Date,State of charge
2012-04-02 13:57:00,47
2012-04-02 18:17:00,100
2012-04-03 13:19:00,100
2012-04-03 14:00:00,73
2012-04-03 14:44:00,73
2012-04-03 14:50:00,71
2012-04-03 14:54:00,71
2012-04-03 15:02:00,69
2012-04-03 16:21:00,69
2012-04-03 16:34:00,64
2012-04-03 17:56:00,64
2012-04-03 18:37:00,32
2012-04-04 13:54:00,32
2012-04-04 14:01:00,29
2012-04-04 15:40:00,29
2012-04-04 15:48:00,25
2012-04-04 16:31:00,25
2012-04-04 16:41:00,22
2012-04-04 16:46:00,22
2012-04-04 22:40:00,100
2012-04-05 09:40:00,100
2012-04-05 09:46:00,98
2012-04-05 09:50:00,98
2012-04-05 09:57:00,95
2012-04-06 20:13:00,95
2012-04-06 20:42:00,58
2012-04-06 20:44:00,58
2012-04-06 21:15:00,27
2012-04-07 18:14:00,27
2012-04-08 00:04:00,100
2012-04-09 13:19:00,100
2012-04-09 13:28:00,97
2012-04-09 13:39:00,97
2012-04-09 13:43:00,94
2012-04-09 18:28:00,94
2012-04-09 18:34:00,93
2012-04-09 21:47:00,93
2012-04-09 21:52:00,90
2012-04-11 07:47:00,88
2012-04-11 07:55:00,84
2012-04-11 07:56:00,84
2012-04-11 08:01:00,83
2012-04-13 08:35:00,81
2012-04-13 08:41:00,79
2012-04-13 21:04:00,78
2012-04-13 21:11:00,76
2012-04-14 12:15:00,76
2012-04-14 12:24:00,73
2012-04-14 12:28:00,73
2012-04-14 12:29:00,73
2012-04-14 12:39:00,73
2012-04-14 12:43:00,72
2012-04-14 12:51:00,72
2012-04-14 12:54:00,72
2012-04-14 13:15:00,72
2012-04-14 13:19:00,70
2012-04-15 15:18:00,70
2012-04-15 15:37:00,58
2012-04-15 15:41:00,58
2012-04-15 15:50:00,54
2012-04-15 17:28:00,54
2012-04-15 17:34:00,51
2012-04-19 06:43:00,100
2012-04-19 07:12:00,71
2012-04-19 11:11:00,71
2012-04-19 11:17:00,69
2012-04-19 11:18:00,69
2012-04-19 11:19:00,69
2012-04-19 11:27:00,69
2012-04-19 11:28:00,69
2012-04-19 11:31:00,69
2012-04-19 11:52:00,65
2012-04-19 15:30:00,65
2012-04-19 15:32:00,65
2012-04-19 22:37:00,44
2012-04-20 03:15:00,100
2012-04-23 13:43:00,65
2012-04-23 13:59:00,59
2012-04-23 14:59:00,59
2012-04-23 15:08:00,53
2012-04-25 14:05:00,53
2012-04-25 15:24:00,33
2012-04-26 07:51:00,39
2012-04-26 14:05:00,100
2012-04-27 13:17:00,37
2012-04-27 13:30:00,40
2012-05-02 10:17:00,28
2012-05-02 17:31:00,100
2012-05-03 08:48:00,100
2012-05-03 08:57:00,100
2012-05-03 14:29:00,100
2012-05-03 14:29:00,100
2012-05-03 15:21:00,99
2012-05-03 15:21:00,99
2012-05-05 10:51:00,98
2012-05-05 10:52:00,98
2012-05-05 11:00:00,98
2012-05-05 11:11:00,94
2012-05-05 11:20:00,94
2012-05-05 11:26:00,92
2012-05-05 11:50:00,92
2012-05-05 11:54:00,90
2012-05-05 11:56:00,90
2012-05-05 12:07:00,85
2012-05-05 12:17:00,85
2012-05-05 12:54:00,95
2012-05-05 12:57:00,95
2012-05-05 13:38:00,65
2012-05-05 14:54:00,65
2012-05-05 14:58:00,64
2012-05-05 15:20:00,64
2012-05-05 15:33:00,57
2012-05-06 12:28:00,57
2012-05-06 12:33:00,56
2012-05-06 12:42:00,56
2012-05-06 12:45:00,55
2012-05-06 21:27:00,55
2012-05-06 22:03:00,18
2012-05-07 13:24:00,100
2012-05-07 13:48:00,61
2012-05-07 22:05:00,18
2012-05-07 22:59:00,61
2012-05-07 23:24:00,29
2012-05-08 03:26:00,100
2012-05-08 23:25:00,29
2012-05-09 04:14:00,100
2012-05-09 07:26:00,100
2012-05-09 07:50:00,73
2012-05-09 15:49:00,73
2012-05-09 16:03:00,67
2012-05-09 16:28:00,67
2012-05-09 16:31:00,67
2012-05-09 16:31:00,67
2012-05-09 16:33:00,66
2012-05-09 16:36:00,66
2012-05-09 16:51:00,62
2012-05-09 19:11:00,62
2012-05-09 19:48:00,35
2012-05-09 19:48:00,35
2012-05-10 00:11:00,100
2012-05-10 07:29:00,100
2012-05-10 07:50:00,73
2012-05-10 15:13:00,73
2012-05-10 15:32:00,50
2012-05-10 15:51:00,49
2012-05-10 15:53:00,49
2012-05-10 16:02:00,49
2012-05-10 16:07:00,47
2012-05-10 16:22:00,47
2012-05-10 16:28:00,44
2012-05-10 16:50:00,44
2012-05-10 16:55:00,41
2012-05-10 17:02:00,41
2012-05-10 17:09:00,38
2012-05-10 19:36:00,38
2012-05-10 23:48:00,100
2012-05-11 07:25:00,100
2012-05-11 07:47:00,74
2012-05-11 18:13:00,47
2012-05-11 18:30:00,42
2012-05-11 18:30:00,42
2012-05-11 18:30:00,43
2012-05-11 18:31:00,43
2012-05-11 22:27:00,100
2012-05-16 12:26:00,100
2012-05-16 13:04:00,68
2012-05-16 16:37:00,68
2012-05-16 17:19:00,37
2012-05-16 17:51:00,37
2012-05-16 17:52:00,37
2012-05-16 17:52:00,37
2012-05-16 17:57:00,35
2012-05-16 22:00:00,35
2012-05-16 22:10:00,31
2012-05-17 15:28:00,99
2012-05-17 15:31:00,98
2012-05-17 15:40:00,98
2012-05-17 15:58:00,89
2012-05-17 16:05:00,89
2012-05-17 16:18:00,86
2012-05-17 22:10:00,31
2012-05-18 03:23:00,99
2012-05-19 12:24:00,86
2012-05-19 12:36:00,81
2012-05-19 12:41:00,81
2012-05-19 12:58:00,77
2012-05-19 13:16:00,77
2012-05-19 13:22:00,75
2012-05-19 13:29:00,75
2012-05-19 13:38:00,71
2012-05-19 13:39:00,71
2012-05-19 16:04:00,100
2012-05-20 22:15:00,100
2012-05-20 23:23:00,30
2012-05-21 13:20:00,100
2012-05-21 13:42:00,65
2012-05-21 22:03:00,65
2012-05-21 22:29:00,40
2012-05-21 23:23:00,30
2012-05-22 03:53:00,100
2012-05-22 13:26:00,100
2012-05-22 13:49:00,64
2012-05-22 22:29:00,40
2012-05-22 22:56:00,64
2012-05-22 23:20:00,37
2012-05-23 02:26:00,100
2012-05-23 13:15:00,100
2012-05-23 13:39:00,64
2012-05-23 22:33:00,64
2012-05-23 23:05:00,32
2012-05-23 23:21:00,37
2012-05-24 03:28:00,100
2012-05-24 11:04:00,100
2012-05-24 11:07:00,99
2012-05-24 11:14:00,99
2012-05-24 11:18:00,98
2012-05-24 12:42:00,98
2012-05-24 12:53:00,94
2012-05-24 12:59:00,94
2012-05-24 13:33:00,67
2012-05-24 13:51:00,67
2012-05-24 13:55:00,65
2012-05-24 15:05:00,65
2012-05-24 15:15:00,62
2012-05-24 23:05:00,32
2012-05-25 03:37:00,100
2012-05-27 12:00:00,59
2012-05-27 12:12:00,54
2012-05-27 13:08:00,54
2012-05-27 13:49:00,10
2012-05-27 13:50:00,10
2012-05-27 13:51:00,10
2012-05-27 13:53:00,10
2012-05-27 14:16:00,80
2012-05-27 14:29:00,80
2012-05-27 15:07:00,52
2012-05-27 15:09:00,52
2012-05-27 15:31:00,59
2012-05-27 15:32:00,59
2012-05-27 15:40:00,55
2012-05-27 15:44:00,55
2012-05-27 15:48:00,53
2012-05-27 16:02:00,52
2012-05-27 16:09:00,49
2012-05-27 16:10:00,49
2012-05-27 18:28:00,92
2012-05-27 18:28:00,92
2012-05-27 18:30:00,92
2012-05-27 18:38:00,92
2012-05-27 18:44:00,90
2012-05-27 18:44:00,90
2012-05-27 19:55:00,100
2012-05-28 11:12:00,100
2012-05-28 11:16:00,98
2012-05-28 11:24:00,98
2012-05-28 11:28:00,96
2012-05-28 13:01:00,96
2012-05-28 13:25:00,47
2012-05-28 23:03:00,47
2012-05-28 23:26:00,21
2012-05-29 23:27:00,21
2012-05-30 04:31:00,100
2012-05-30 07:27:00,100
2012-05-30 07:50:00,56
2012-05-30 16:01:00,56
2012-05-30 16:28:00,36
2012-05-30 16:29:00,36
2012-05-30 20:46:00,100
2012-05-31 10:26:00,100
2012-05-31 10:29:00,99
2012-05-31 10:29:00,99
2012-05-31 10:29:00,99
2012-05-31 12:15:00,99
2012-05-31 12:20:00,97
2012-05-31 13:50:00,97
2012-05-31 13:53:00,96
2012-05-31 13:59:00,96
2012-05-31 14:28:00,100
2012-06-01 07:28:00,100
2012-06-01 07:50:00,75
2012-06-01 15:37:00,75
2012-06-01 16:12:00,57
2012-06-01 16:12:00,57
2012-06-01 19:19:00,100
2012-06-03 10:42:00,100
2012-06-03 10:48:00,96
2012-06-03 10:54:00,96
2012-06-03 11:03:00,93
2012-06-03 12:33:00,93
2012-06-03 12:48:00,87
2012-06-03 20:54:00,87
2012-06-03 21:00:00,85
2012-06-03 21:10:00,85
2012-06-03 21:16:00,83
2012-06-03 21:20:00,83
2012-06-03 21:58:00,56
2012-06-04 22:00:00,56
2012-06-04 22:36:00,27
2012-06-05 13:24:00,100
2012-06-05 13:47:00,58
2012-06-05 22:36:00,27
2012-06-05 23:03:00,58
2012-06-05 23:26:00,34
2012-06-06 03:45:00,100
2012-06-06 13:39:00,100
2012-06-06 14:02:00,63
2012-06-06 23:05:00,63
2012-06-06 23:28:00,35
2012-06-06 23:29:00,34
2012-06-07 04:01:00,100
2012-06-07 13:20:00,100
2012-06-07 13:45:00,67
2012-06-07 23:02:00,67
2012-06-07 23:25:00,36
2012-06-07 23:28:00,35
2012-06-08 03:52:00,100
2012-06-08 11:22:00,100
2012-06-08 11:46:00,63
2012-06-08 20:01:00,63
2012-06-08 20:30:00,36
2012-06-08 21:36:00,36
2012-06-08 21:44:00,34
2012-06-08 21:50:00,34
2012-06-08 21:56:00,31
2012-06-08 23:25:00,36
2012-06-09 00:48:00,94
2012-06-09 01:13:00,86
2012-06-09 03:41:00,100
2012-06-09 12:39:00,100
2012-06-09 12:46:00,98
2012-06-09 13:06:00,98
2012-06-09 13:10:00,97
2012-06-09 13:25:00,97
2012-06-09 13:29:00,95
2012-06-09 17:34:00,95
2012-06-09 17:40:00,94
2012-06-09 21:57:00,31
2012-06-10 02:24:00,100
2012-06-10 12:23:00,86
2012-06-10 12:26:00,85
2012-06-10 12:43:00,85
2012-06-10 12:50:00,82
2012-06-10 13:21:00,82
2012-06-10 13:40:00,73
2012-06-10 13:40:00,73
2012-06-10 14:52:00,93
2012-06-10 14:55:00,93
2012-06-10 15:21:00,62
2012-06-10 19:51:00,62
2012-06-10 20:13:00,30
2012-06-10 20:15:00,30
2012-06-11 01:01:00,100
2012-06-11 10:19:00,100
2012-06-11 10:22:00,99
2012-06-11 10:29:00,99
2012-06-11 10:32:00,98
2012-06-11 13:08:00,98
2012-06-11 13:41:00,59
2012-06-11 23:01:00,59
2012-06-11 23:25:00,30
2012-06-12 23:25:00,30
2012-06-13 04:03:00,100
2012-06-13 07:25:00,99
2012-06-13 07:46:00,75
2012-06-13 15:22:00,75
2012-06-13 15:45:00,53
2012-06-14 13:30:00,100
2012-06-14 13:54:00,62
2012-06-14 22:57:00,53
2012-06-14 23:05:00,62
2012-06-14 23:26:00,31
2012-06-15 02:19:00,100
2012-06-15 19:45:00,99
2012-06-15 19:45:00,99
2012-06-15 19:45:00,99
2012-06-15 19:46:00,99
2012-06-15 23:27:00,31
2012-06-16 04:00:00,100
2012-06-16 13:07:00,99
2012-06-16 13:10:00,99
2012-06-16 15:13:00,99
2012-06-16 15:16:00,98
2012-06-17 17:40:00,98
2012-06-17 17:47:00,95
2012-06-17 18:14:00,95
2012-06-17 19:00:00,63
2012-06-17 19:05:00,63
2012-06-17 19:13:00,59
2012-06-17 19:21:00,59
2012-06-17 19:23:00,59
2012-06-18 09:24:00,59
2012-06-18 09:29:00,58
2012-06-18 09:32:00,58
2012-06-18 09:41:00,56
2012-06-19 15:25:00,56
2012-06-19 15:36:00,54
2012-06-19 16:18:00,54
2012-06-19 16:22:00,54
2012-06-19 16:25:00,54
2012-06-19 16:29:00,53
2012-06-20 14:48:00,53
2012-06-20 15:32:00,21
2012-06-20 15:33:00,21
2012-06-20 20:42:00,100
2012-06-21 13:27:00,100
2012-06-21 13:50:00,64
2012-06-21 23:04:00,64
2012-06-21 23:26:00,26
2012-06-22 13:29:00,100
2012-06-22 13:53:00,64
2012-06-22 15:09:00,64
2012-06-22 15:17:00,62
2012-06-22 23:01:00,62
2012-06-22 23:22:00,22
2012-06-22 23:26:00,26
2012-06-23 04:08:00,100
2012-06-23 12:30:00,100
2012-06-23 12:31:00,100
2012-06-23 14:25:00,100
2012-06-23 14:48:00,57
2012-06-23 23:01:00,57
2012-06-23 23:22:00,22
2012-06-23 23:23:00,18
2012-06-24 04:14:00,100
2012-06-24 16:47:00,100
2012-06-24 17:01:00,91
2012-06-24 17:21:00,91
2012-06-24 17:35:00,79
2012-06-24 18:11:00,79
2012-06-24 18:16:00,77
2012-06-24 20:03:00,77
2012-06-24 20:46:00,91
2012-06-24 20:52:00,91
2012-06-24 22:04:00,100
2012-06-24 23:23:00,18
2012-06-25 04:31:00,100
2012-06-25 18:45:00,100
2012-06-25 18:51:00,97
2012-06-25 18:52:00,96
2012-06-25 19:21:00,100
2012-06-26 08:15:00,100
2012-06-26 08:17:00,98
2012-06-26 08:20:00,98
2012-06-26 08:53:00,69
2012-06-26 09:45:00,69
2012-06-26 09:46:00,69
2012-06-26 09:46:00,69
2012-06-26 09:58:00,65
2012-06-26 13:13:00,65
2012-06-26 13:33:00,53
2012-06-27 07:06:00,46
2012-06-27 11:02:00,100
2012-06-27 12:19:00,100
2012-06-27 12:26:00,97
2012-06-27 12:45:00,97
2012-06-27 12:54:00,95
2012-06-27 13:24:00,95
2012-06-27 13:41:00,82
2012-06-27 14:37:00,82
2012-06-27 14:54:00,71
2012-06-27 20:35:00,71
2012-06-27 22:52:00,100
2012-06-28 13:36:00,100
2012-06-28 13:59:00,66
2012-06-28 23:01:00,66
2012-06-28 23:22:00,23
2012-06-29 23:22:00,23
2012-06-30 04:21:00,100
2012-06-30 13:34:00,99
2012-06-30 13:43:00,96
2012-06-30 14:02:00,96
2012-06-30 14:09:00,94
2012-06-30 14:39:00,94
2012-06-30 14:42:00,92
2012-07-01 14:41:00,92
2012-07-01 14:48:00,90
2012-07-01 14:49:00,90
2012-07-01 15:25:00,61
2012-07-01 20:07:00,60
2012-07-01 20:31:00,32
2012-07-01 20:33:00,32
2012-07-02 00:56:00,100
2012-07-02 13:10:00,100
2012-07-02 13:14:00,98
2012-07-02 13:28:00,98
2012-07-02 13:32:00,97
2012-07-02 16:12:00,97
2012-07-02 16:35:00,66
2012-07-02 21:39:00,66
2012-07-02 21:59:00,27
2012-07-03 15:37:00,100
2012-07-03 15:45:00,95
2012-07-03 21:59:00,27
2012-07-04 02:39:00,100
2012-07-04 10:26:00,95
2012-07-04 10:43:00,87
2012-07-04 10:51:00,87
2012-07-04 11:00:00,84
2012-07-04 11:00:00,84
2012-07-04 12:22:00,100
2012-07-04 13:22:00,100
2012-07-04 13:47:00,61
2012-07-04 23:03:00,61
2012-07-04 23:28:00,23
2012-07-05 11:41:00,100
2012-07-05 11:47:00,98
2012-07-05 12:18:00,97
2012-07-05 12:24:00,96
2012-07-05 12:37:00,96
2012-07-05 12:38:00,95
2012-07-05 12:49:00,95
2012-07-05 12:53:00,94
2012-07-05 13:06:00,94
2012-07-05 13:08:00,94
2012-07-05 13:24:00,94
2012-07-05 13:47:00,59
2012-07-05 23:00:00,59
2012-07-05 23:22:00,19
2012-07-05 23:29:00,23
2012-07-06 04:29:00,100
2012-07-06 20:30:00,100
2012-07-06 20:51:00,63
2012-07-06 22:39:00,63
2012-07-06 22:41:00,62
2012-07-06 22:50:00,62
2012-07-06 22:53:00,62
2012-07-06 23:22:00,19
2012-07-07 04:02:00,62
2012-07-07 04:24:00,24
2012-07-07 04:26:00,100
2012-07-07 10:29:00,24
2012-07-07 10:30:00,24
2012-07-07 10:30:00,24
2012-07-07 14:28:00,98
2012-07-07 14:29:00,98
2012-07-07 14:51:00,62
2012-07-07 21:03:00,62
2012-07-07 21:24:00,21
2012-07-08 12:46:00,100
2012-07-08 13:33:00,80
2012-07-08 13:34:00,80
2012-07-08 13:41:00,78
2012-07-08 13:49:00,78
2012-07-08 13:50:00,78
2012-07-08 13:54:00,78
2012-07-08 14:12:00,71
2012-07-08 14:56:00,71
2012-07-08 14:58:00,70
2012-07-08 15:02:00,70
2012-07-08 15:05:00,68
2012-07-08 15:06:00,68
2012-07-08 17:20:00,100
2012-07-08 21:24:00,21
2012-07-09 02:26:00,100
2012-07-09 13:37:00,100
2012-07-09 13:59:00,62
2012-07-09 22:59:00,62
2012-07-09 23:21:00,23
2012-07-10 13:38:00,100
2012-07-10 14:00:00,57
2012-07-10 16:38:00,57
2012-07-10 17:03:00,23
2012-07-10 17:03:00,23
2012-07-10 21:55:00,100
2012-07-10 23:21:00,23
2012-07-11 04:30:00,100
2012-07-12 20:50:00,100
2012-07-12 20:54:00,98
2012-07-12 21:18:00,98
2012-07-12 21:22:00,96
2012-07-13 19:42:00,96
2012-07-13 19:47:00,94
2012-07-13 21:01:00,94
2012-07-13 21:05:00,92
2012-07-13 21:05:00,92
2012-07-13 21:57:00,100
2012-07-14 00:34:00,100
2012-07-14 00:41:00,99
2012-07-15 13:20:00,99
2012-07-15 13:24:00,97
2012-07-15 13:43:00,97
2012-07-15 13:45:00,96
2012-07-15 14:09:00,96
2012-07-15 14:14:00,94
2012-07-16 17:41:00,94
2012-07-16 17:48:00,93
2012-07-16 17:49:00,93
2012-07-16 18:38:00,100
2012-07-16 22:50:00,100
2012-07-16 22:58:00,98
2012-07-17 13:30:00,98
2012-07-17 13:52:00,55
2012-07-17 23:02:00,55
2012-07-17 23:23:00,18
2012-07-18 13:31:00,100
2012-07-18 13:53:00,61
2012-07-18 22:03:00,61
2012-07-18 22:27:00,15
2012-07-18 23:23:00,18
2012-07-19 04:56:00,100
2012-07-19 13:30:00,100
2012-07-19 13:55:00,70
2012-07-19 22:27:00,15
2012-07-19 22:57:00,70
2012-07-19 23:18:00,28
2012-07-20 03:55:00,100
2012-07-20 23:18:00,28
2012-07-21 04:02:00,100
2012-07-23 12:57:00,100
2012-07-23 13:04:00,96
2012-07-23 13:29:00,96
2012-07-23 14:03:00,82
2012-07-23 14:29:00,82
2012-07-23 14:37:00,80
2012-07-23 15:02:00,80
2012-07-23 15:06:00,79
2012-07-23 15:08:00,79
2012-07-23 15:14:00,77
2012-07-23 15:14:00,77
2012-07-23 17:05:00,100
2012-07-23 18:31:00,100
2012-07-23 18:36:00,98
2012-07-23 21:52:00,98
2012-07-23 21:58:00,96
2012-07-23 22:18:00,96
2012-07-23 22:24:00,94
2012-07-23 22:25:00,94
2012-07-23 23:02:00,100
2012-07-24 14:19:00,100
2012-07-24 14:25:00,97
2012-07-24 15:02:00,97
2012-07-24 15:06:00,96
2012-07-24 15:56:00,96
2012-07-24 16:00:00,95
2012-07-25 14:53:00,95
2012-07-25 15:01:00,92
2012-07-25 16:21:00,92
2012-07-25 16:58:00,72
2012-07-25 17:18:00,72
2012-07-25 17:45:00,55
2012-07-25 17:47:00,55
2012-07-25 20:52:00,100
2012-07-26 13:28:00,100
2012-07-26 13:50:00,62
2012-07-26 23:01:00,62
2012-07-26 23:24:00,26
2012-07-27 16:27:00,100
2012-07-27 17:46:00,46
2012-07-27 17:46:00,46
2012-07-27 21:24:00,100
2012-07-27 23:25:00,26
2012-07-28 04:14:00,100
2012-07-28 12:26:00,100
2012-07-28 12:28:00,99
2012-07-28 12:32:00,99
2012-07-28 12:35:00,98
2012-07-28 14:26:00,98
2012-07-28 15:44:00,38
2012-07-28 15:44:00,38
2012-07-28 19:52:00,100
2012-07-31 20:27:00,100
2012-07-31 20:36:00,96
2012-07-31 20:45:00,96
2012-07-31 20:51:00,93
2012-08-01 12:55:00,93
2012-08-01 13:01:00,90
2012-08-01 13:12:00,90
2012-08-01 13:18:00,87
2012-08-03 13:32:00,87
2012-08-03 13:55:00,49
2012-08-03 22:53:00,49
2012-08-03 23:15:00,15
2012-08-04 13:32:00,100
2012-08-04 13:54:00,64
2012-08-04 22:59:00,64
2012-08-04 23:16:00,15
2012-08-04 23:20:00,24
2012-08-05 04:39:00,100
2012-08-05 17:10:00,100
2012-08-05 17:13:00,98
2012-08-05 17:30:00,98
2012-08-05 17:34:00,97
2012-08-05 18:40:00,97
2012-08-05 18:47:00,94
2012-08-05 19:56:00,94
2012-08-05 20:04:00,91
2012-08-05 23:20:00,24
2012-08-06 04:14:00,100
2012-08-06 12:47:00,91
2012-08-06 12:52:00,90
2012-08-06 13:09:00,90
2012-08-06 13:13:00,88
2012-08-06 13:14:00,88
2012-08-06 14:23:00,99
2012-08-07 13:34:00,99
2012-08-07 13:57:00,60
2012-08-07 23:00:00,60
2012-08-07 23:21:00,25
2012-08-08 11:37:00,98
2012-08-08 11:43:00,97
2012-08-08 11:48:00,97
2012-08-08 11:53:00,95
2012-08-08 12:07:00,95
2012-08-08 12:10:00,93
2012-08-08 13:27:00,93
2012-08-08 13:50:00,54
2012-08-08 23:02:00,54
2012-08-08 23:21:00,25
2012-08-08 23:26:00,17
2012-08-09 04:26:00,100
2012-08-09 13:31:00,100
2012-08-09 13:54:00,62
2012-08-09 23:01:00,62
2012-08-09 23:23:00,25
2012-08-09 23:27:00,17
2012-08-10 04:44:00,100
2012-08-10 23:23:00,25
2012-08-11 04:13:00,100
2012-08-11 13:27:00,100
2012-08-11 14:26:00,100
2012-08-11 17:52:00,100
2012-08-11 17:57:00,97
2012-08-11 18:09:00,97
2012-08-11 18:09:00,97
2012-08-11 18:21:00,97
2012-08-11 18:22:00,97
2012-08-11 18:31:00,97
2012-08-11 18:33:00,96
2012-08-11 18:34:00,96
2012-08-11 18:36:00,95
2012-08-14 11:31:00,95
2012-08-14 11:38:00,92
2012-08-14 13:46:00,92
2012-08-14 13:47:00,92
2012-08-14 17:25:00,92
2012-08-14 18:16:00,52
2012-08-14 18:24:00,52
2012-08-14 18:31:00,51
2012-08-14 18:32:00,51
2012-08-14 18:47:00,80
