Date,State of charge
2012-02-10 12:37:00,63
2012-02-10 12:43:00,60
2012-02-10 14:03:00,60
2012-02-10 14:26:00,38
2012-02-10 15:43:00,35
2012-02-10 15:46:00,34
2012-02-10 15:52:00,34
2012-02-10 15:55:00,33
2012-02-11 10:07:00,100
2012-02-11 10:23:00,85
2012-02-11 14:48:00,85
2012-02-11 15:01:00,70
2012-02-12 13:01:00,99
2012-02-12 13:24:00,82
2012-02-12 15:15:00,82
2012-02-12 15:47:00,64
2012-02-13 07:58:00,100
2012-02-13 08:02:00,99
2012-02-13 08:06:00,99
2012-02-13 08:09:00,97
2012-02-13 08:38:00,84
2012-02-13 08:41:00,84
2012-02-13 11:39:00,84
2012-02-13 11:56:00,71
2012-02-13 12:10:00,71
2012-02-13 12:44:00,70
2012-02-13 16:04:00,70
2012-02-13 16:08:00,70
2012-02-13 16:29:00,70
2012-02-13 16:31:00,68
2012-02-13 16:46:00,68
2012-02-13 16:50:00,67
2012-02-14 07:38:00,79
2012-02-14 07:44:00,77
2012-02-14 07:53:00,77
2012-02-14 07:57:00,75
2012-02-14 08:05:00,75
2012-02-14 08:29:00,63
2012-02-14 15:55:00,63
2012-02-14 16:16:00,50
2012-02-14 16:31:00,50
2012-02-14 16:35:00,49
2012-02-14 16:43:00,49
2012-02-14 16:48:00,47
2012-02-14 19:49:00,47
2012-02-14 19:51:00,47
2012-02-14 20:01:00,47
2012-02-14 20:03:00,46
2012-02-15 07:51:00,100
2012-02-15 07:55:00,99
2012-02-15 07:58:00,99
2012-02-15 08:01:00,98
2012-02-15 08:07:00,98
2012-02-15 08:24:00,83
2012-02-15 15:37:00,83
2012-02-15 15:38:00,83
2012-02-15 16:10:00,69
2012-02-15 16:12:00,68
2012-02-15 16:21:00,68
2012-02-15 16:25:00,67
2012-02-15 17:30:00,67
2012-02-15 17:34:00,66
2012-02-16 07:34:00,100
2012-02-16 07:46:00,97
2012-02-16 07:55:00,97
2012-02-16 08:15:00,83
2012-02-16 15:56:00,83
2012-02-16 16:13:00,69
2012-02-16 16:31:00,69
2012-02-16 16:36:00,68
2012-02-17 07:45:00,100
2012-02-17 08:06:00,85
2012-02-17 15:23:00,85
2012-02-17 15:39:00,70
2012-02-17 15:49:00,70
2012-02-17 15:55:00,69
2012-02-18 11:32:00,83
2012-02-18 11:51:00,68
2012-02-18 13:39:00,68
2012-02-18 13:55:00,50
2012-02-18 13:56:00,50
2012-02-18 13:57:00,50
2012-02-20 08:37:00,100
2012-02-20 08:41:00,98
2012-02-20 08:47:00,98
2012-02-20 09:13:00,79
2012-02-20 15:37:00,79
2012-02-20 15:55:00,66
2012-02-20 16:02:00,66
2012-02-20 16:08:00,62
2012-02-20 16:21:00,62
2012-02-20 16:44:00,58
2012-02-21 07:53:00,100
2012-02-21 08:00:00,96
2012-02-21 08:04:00,96
2012-02-21 08:10:00,93
2012-02-21 08:25:00,93
2012-02-21 08:29:00,91
2012-02-21 08:35:00,91
2012-02-21 08:53:00,77
2012-02-21 15:43:00,77
2012-02-21 16:03:00,61
2012-02-21 16:13:00,61
2012-02-21 16:19:00,57
2012-02-21 16:41:00,57
2012-02-21 16:45:00,56
2012-02-22 08:05:00,56
2012-02-22 08:13:00,53
2012-02-22 08:16:00,53
2012-02-22 08:23:00,48
2012-02-22 08:31:00,48
2012-02-22 08:34:00,48
2012-02-22 14:35:00,100
2012-02-22 14:39:00,98
2012-02-22 14:53:00,98
2012-02-22 15:11:00,84
2012-02-22 15:19:00,84
2012-02-22 15:25:00,82
2012-02-22 15:34:00,82
2012-02-22 15:37:00,80
2012-02-22 15:51:00,80
2012-02-22 16:10:00,66
2012-02-22 16:16:00,66
2012-02-22 16:23:00,62
2012-02-23 07:57:00,80
2012-02-23 08:04:00,77
2012-02-23 08:07:00,77
2012-02-23 08:13:00,74
2012-02-23 08:18:00,74
2012-02-23 08:36:00,60
2012-02-23 15:42:00,60
2012-02-23 15:59:00,48
2012-02-23 16:06:00,48
2012-02-23 16:12:00,45
2012-02-23 16:22:00,45
2012-02-23 16:29:00,42
2012-02-24 07:26:00,58
2012-02-24 07:34:00,55
2012-02-24 07:36:00,55
2012-02-24 07:46:00,51
2012-02-24 08:01:00,51
2012-02-24 08:21:00,39
2012-02-24 08:24:00,39
2012-02-24 08:27:00,38
2012-02-24 15:04:00,38
2012-02-24 15:07:00,38
2012-02-24 15:10:00,38
2012-02-24 15:29:00,29
2012-02-25 11:26:00,100
2012-02-25 11:28:00,99
2012-02-25 11:39:00,99
2012-02-25 11:42:00,99
2012-02-25 12:34:00,99
2012-02-25 12:38:00,98
2012-02-26 14:37:00,98
2012-02-26 14:53:00,86
2012-02-26 15:02:00,86
2012-02-26 15:06:00,85
2012-02-26 15:16:00,85
2012-02-26 15:34:00,75
2012-02-27 07:58:00,100
2012-02-27 08:03:00,98
2012-02-27 08:12:00,98
2012-02-27 08:38:00,84
2012-02-27 15:12:00,84
2012-02-27 15:31:00,79
2012-02-27 15:34:00,79
2012-02-27 15:36:00,79
2012-02-27 15:52:00,79
2012-02-27 16:14:00,57
2012-02-27 16:27:00,57
2012-02-27 16:29:00,56
2012-02-27 16:39:00,56
2012-02-27 16:43:00,55
2012-02-28 08:47:00,99
2012-02-28 08:52:00,97
2012-02-28 08:59:00,97
2012-02-28 09:03:00,96
2012-02-28 09:33:00,96
2012-02-28 09:59:00,74
2012-02-28 10:15:00,74
2012-02-28 10:20:00,72
2012-02-28 10:31:00,72
2012-02-28 10:41:00,66
2012-02-28 10:57:00,66
2012-02-28 11:15:00,53
2012-02-28 15:57:00,52
2012-02-28 16:00:00,50
2012-02-28 16:24:00,50
2012-02-28 16:28:00,49
2012-02-29 08:15:00,100
2012-02-29 08:34:00,87
2012-02-29 13:31:00,87
2012-02-29 13:38:00,84
2012-02-29 14:29:00,84
2012-02-29 14:39:00,81
2012-02-29 16:13:00,81
2012-02-29 16:32:00,69
2012-02-29 17:38:00,69
2012-02-29 17:38:00,69
2012-03-01 08:02:00,100
2012-03-01 08:05:00,99
2012-03-01 08:10:00,99
2012-03-01 08:14:00,98
2012-03-01 08:20:00,98
2012-03-01 08:36:00,84
2012-03-01 16:14:00,84
2012-03-01 16:30:00,70
2012-03-01 16:41:00,70
2012-03-01 16:43:00,69
2012-03-01 16:53:00,69
2012-03-01 16:57:00,69
2012-03-02 07:46:00,100
2012-03-02 07:49:00,99
2012-03-02 07:51:00,99
2012-03-02 07:55:00,98
2012-03-02 08:04:00,98
2012-03-02 08:23:00,86
2012-03-02 15:04:00,86
2012-03-02 15:22:00,72
2012-03-03 14:46:00,100
2012-03-03 15:03:00,88
2012-03-03 16:33:00,88
2012-03-03 16:34:00,88
2012-03-03 16:37:00,88
2012-03-03 16:50:00,76
2012-03-04 14:04:00,76
2012-03-04 14:14:00,73
2012-03-04 14:39:00,73
2012-03-04 14:41:00,72
2012-03-04 15:04:00,72
2012-03-04 15:11:00,68
2012-03-05 08:34:00,99
2012-03-05 08:36:00,97
2012-03-05 08:42:00,97
2012-03-05 08:45:00,97
2012-03-05 09:11:00,97
2012-03-05 09:27:00,84
2012-03-05 15:44:00,84
2012-03-05 16:00:00,68
2012-03-05 16:13:00,68
2012-03-05 16:15:00,67
2012-03-05 16:26:00,67
2012-03-05 16:29:00,67
2012-03-05 16:51:00,67
2012-03-05 16:55:00,66
2012-03-06 08:00:00,100
2012-03-06 08:06:00,98
2012-03-06 08:11:00,98
2012-03-06 08:17:00,96
2012-03-06 08:24:00,95
2012-03-06 08:41:00,84
2012-03-06 15:53:00,84
2012-03-06 16:10:00,68
2012-03-06 16:24:00,68
2012-03-06 16:29:00,67
2012-03-06 16:45:00,67
2012-03-06 16:48:00,65
2012-03-07 07:38:00,100
2012-03-07 08:01:00,87
2012-03-07 15:54:00,87
2012-03-07 16:14:00,70
2012-03-07 16:37:00,70
2012-03-07 16:38:00,70
2012-03-08 07:32:00,70
2012-03-08 07:38:00,69
2012-03-08 07:40:00,69
2012-03-08 07:43:00,67
2012-03-08 07:51:00,67
2012-03-08 08:21:00,54
2012-03-08 11:52:00,54
2012-03-08 12:10:00,43
2012-03-08 12:14:00,43
2012-03-08 12:17:00,42
2012-03-08 16:10:00,100
2012-03-08 16:14:00,98
2012-03-08 16:35:00,98
2012-03-08 16:40:00,98
2012-03-09 07:43:00,98
2012-03-09 07:49:00,96
2012-03-09 07:58:00,96
2012-03-09 08:27:00,83
2012-03-09 16:20:00,83
2012-03-09 16:37:00,70
2012-03-09 17:31:00,64
2012-03-09 17:37:00,59
2012-03-09 18:06:00,59
2012-03-09 18:16:00,52
2012-03-10 14:41:00,100
2012-03-10 14:53:00,98
2012-03-10 16:30:00,98
2012-03-10 16:36:00,95
2012-03-10 16:54:00,95
2012-03-10 16:56:00,95
2012-03-10 17:07:00,95
2012-03-10 17:10:00,94
2012-03-11 10:13:00,94
2012-03-11 10:38:00,80
2012-03-11 10:43:00,80
2012-03-11 10:49:00,77
2012-03-11 13:25:00,77
2012-03-11 13:33:00,76
2012-03-11 13:41:00,76
2012-03-11 13:59:00,64
2012-03-12 08:09:00,100
2012-03-12 08:13:00,99
2012-03-12 08:17:00,99
2012-03-12 08:20:00,98
2012-03-12 08:26:00,97
2012-03-12 08:40:00,86
2012-03-12 08:45:00,86
2012-03-12 08:54:00,84
2012-03-12 16:32:00,73
2012-03-12 16:34:00,72
2012-03-12 16:39:00,72
2012-03-12 16:43:00,72
2012-03-13 07:51:00,72
2012-03-13 07:56:00,70
2012-03-13 08:04:00,70
2012-03-13 08:28:00,57
2012-03-13 16:01:00,57
2012-03-13 16:25:00,44
2012-03-13 16:32:00,44
2012-03-13 16:35:00,44
2012-03-13 17:04:00,44
2012-03-13 17:06:00,43
2012-03-14 08:00:00,100
2012-03-14 08:04:00,98
2012-03-14 08:09:00,98
2012-03-14 08:27:00,85
2012-03-14 12:10:00,85
2012-03-14 12:19:00,78
2012-03-14 16:06:00,78
2012-03-14 16:23:00,64
2012-03-14 16:30:00,64
2012-03-14 16:33:00,64
2012-03-14 17:23:00,64
2012-03-14 17:26:00,62
2012-03-15 07:53:00,100
2012-03-15 08:02:00,96
2012-03-15 08:06:00,96
2012-03-15 08:16:00,93
2012-03-15 08:22:00,93
2012-03-15 08:27:00,93
2012-03-15 08:36:00,93
2012-03-15 08:42:00,90
2012-03-15 08:49:00,90
2012-03-15 09:08:00,79
2012-03-15 12:11:00,79
2012-03-15 12:30:00,73
2012-03-15 12:38:00,73
2012-03-15 12:39:00,73
2012-03-16 15:02:00,73
2012-03-16 15:11:00,68
2012-03-16 15:13:00,68
2012-03-16 15:13:00,68
2012-03-19 07:56:00,68
2012-03-19 08:19:00,68
2012-03-19 09:11:00,66
2012-03-19 09:13:00,66
2012-03-20 13:01:00,66
2012-03-20 15:15:00,10
2012-03-21 09:51:00,10
2012-03-21 09:52:00,10
2012-03-26 15:20:00,10
2012-03-26 15:29:00,13
2012-03-28 11:11:00,100
2012-03-28 11:13:00,99
2012-03-28 12:58:00,99
2012-03-28 13:08:00,99
2012-03-28 14:47:00,99
2012-03-28 14:49:00,99
2012-03-28 14:55:00,99
2012-03-28 14:56:00,98
2012-03-29 12:43:00,93
2012-03-29 12:44:00,93
2012-03-29 16:20:00,93
2012-03-29 16:27:00,93
2012-03-29 16:36:00,93
2012-03-29 16:58:00,86
2012-03-29 17:13:00,86
2012-03-29 17:36:00,74
2012-03-29 17:40:00,74
2012-03-29 18:13:00,64
2012-03-29 18:22:00,64
2012-03-29 18:24:00,63
2012-03-29 18:29:00,63
2012-03-29 18:31:00,63
2012-03-29 18:34:00,63
2012-03-29 18:42:00,61
2012-03-30 08:19:00,99
2012-03-30 08:30:00,90
2012-03-30 08:34:00,90
2012-03-30 08:48:00,83
2012-03-30 10:48:00,99
2012-03-30 11:03:00,87
2012-03-30 11:24:00,87
2012-03-30 11:29:00,84
2012-03-30 11:54:00,84
2012-03-30 12:15:00,72
2012-03-30 12:15:00,72
2012-03-30 12:19:00,72
2012-03-30 14:26:00,72
2012-03-30 16:20:00,39
2012-03-31 09:52:00,100
2012-03-31 09:54:00,100
2012-03-31 09:55:00,100
2012-03-31 09:56:00,100
2012-03-31 11:28:00,100
2012-03-31 11:30:00,99
2012-03-31 11:31:00,99
2012-03-31 11:33:00,99
2012-03-31 11:45:00,99
2012-03-31 11:48:00,98
2012-03-31 11:52:00,98
2012-03-31 12:04:00,86
2012-03-31 12:47:00,86
2012-03-31 13:00:00,84
2012-03-31 13:06:00,84
2012-03-31 13:08:00,84
2012-03-31 13:19:00,83
2012-03-31 13:48:00,72
2012-03-31 14:20:00,72
2012-03-31 14:21:00,72
2012-03-31 14:30:00,72
2012-03-31 14:32:00,72
2012-03-31 16:03:00,72
2012-03-31 16:21:00,55
2012-03-31 16:57:00,55
2012-03-31 17:12:00,41
2012-03-31 17:21:00,41
2012-03-31 17:22:00,40
2012-03-31 17:31:00,40
2012-03-31 17:34:00,40
2012-03-31 17:38:00,40
2012-03-31 17:39:00,40
2012-03-31 17:42:00,40
2012-03-31 17:43:00,40
2012-03-31 18:34:00,40
2012-03-31 18:36:00,39
2012-03-31 20:33:00,39
2012-03-31 20:34:00,39
2012-03-31 22:11:00,39
2012-03-31 22:23:00,37
2012-03-31 22:44:00,37
2012-03-31 22:49:00,36
2012-04-01 10:13:00,100
2012-04-01 11:13:00,86
2012-04-01 13:08:00,86
2012-04-01 13:41:00,74
2012-04-01 13:58:00,74
2012-04-01 14:19:00,57
2012-04-01 14:20:00,57
2012-04-01 14:24:00,56
2012-04-01 14:26:00,56
2012-04-01 14:38:00,47
2012-04-01 14:39:00,47
2012-04-01 15:26:00,34
2012-04-01 16:54:00,34
2012-04-01 17:04:00,31
2012-04-01 17:12:00,31
2012-04-01 17:19:00,27
2012-04-01 17:20:00,27
2012-04-01 17:28:00,24
2012-04-01 17:41:00,24
2012-04-01 17:53:00,19
2012-04-02 11:59:00,99
2012-04-02 12:18:00,86
2012-04-02 12:22:00,86
2012-04-02 12:46:00,66
2012-04-02 13:35:00,66
2012-04-02 13:54:00,51
2012-04-02 14:32:00,50
2012-04-02 14:46:00,39
2012-04-02 15:15:00,39
2012-04-02 15:27:00,29
2012-04-02 15:43:00,29
2012-04-02 15:56:00,22
2012-04-03 08:40:00,100
2012-04-03 08:54:00,93
2012-04-03 09:01:00,93
2012-04-03 09:16:00,84
2012-04-03 09:35:00,84
2012-04-03 09:51:00,75
2012-04-03 10:03:00,75
2012-04-03 10:33:00,58
2012-04-03 11:35:00,58
2012-04-03 12:03:00,37
2012-04-03 12:38:00,37
2012-04-03 12:39:00,37
2012-04-03 16:36:00,62
2012-04-03 17:14:00,55
2012-04-03 17:19:00,55
2012-04-03 17:21:00,55
2012-04-03 17:43:00,55
2012-04-03 17:44:00,55
2012-04-03 17:46:00,55
2012-04-03 17:46:00,55
2012-04-03 17:49:00,55
2012-04-03 18:15:00,53
2012-04-03 18:15:00,53
2012-04-03 18:28:00,46
2012-04-03 18:49:00,46
2012-04-03 18:50:00,46
2012-04-03 18:56:00,46
2012-04-03 18:57:00,46
2012-04-03 19:15:00,46
2012-04-03 19:16:00,46
2012-04-04 10:22:00,100
2012-04-04 10:25:00,99
2012-04-04 10:32:00,99
2012-04-04 10:37:00,98
2012-04-04 11:40:00,98
2012-04-04 11:55:00,94
2012-04-04 12:50:00,94
2012-04-04 12:50:00,94
2012-04-04 13:07:00,94
2012-04-04 13:08:00,94
2012-04-04 14:00:00,94
2012-04-04 14:09:00,90
2012-04-04 14:11:00,90
2012-04-04 14:19:00,86
2012-04-04 16:43:00,86
2012-04-04 16:45:00,86
2012-04-04 16:45:00,86
2012-04-04 18:45:00,66
2012-04-04 18:48:00,66
2012-04-04 18:49:00,66
2012-04-04 18:57:00,66
2012-04-04 18:59:00,66
2012-04-04 21:35:00,66
2012-04-04 21:37:00,66
2012-04-05 07:20:00,100
2012-04-05 08:04:00,91
2012-04-05 08:04:00,91
2012-04-05 08:25:00,90
2012-04-05 08:28:00,90
2012-04-05 08:29:00,90
2012-04-05 09:22:00,90
2012-04-05 09:35:00,81
2012-04-05 09:40:00,81
2012-04-05 10:05:00,73
2012-04-05 11:07:00,73
2012-04-05 11:18:00,72
2012-04-05 11:28:00,72
2012-04-05 11:36:00,70
2012-04-05 12:02:00,70
2012-04-05 12:16:00,61
2012-04-05 13:35:00,61
2012-04-05 13:54:00,49
2012-04-05 16:02:00,49
2012-04-05 16:05:00,48
2012-04-05 17:55:00,48
2012-04-05 17:59:00,47
2012-04-05 18:25:00,47
2012-04-05 18:26:00,47
2012-04-05 18:34:00,47
2012-04-05 18:36:00,47
2012-04-06 18:46:00,100
2012-04-06 18:49:00,99
2012-04-06 19:00:00,99
2012-04-06 19:03:00,99
2012-04-06 21:03:00,99
2012-04-06 21:04:00,99
2012-04-07 09:15:00,99
2012-04-07 09:54:00,86
2012-04-07 14:35:00,86
2012-04-07 14:51:00,71
2012-04-07 14:56:00,71
2012-04-07 15:00:00,71
2012-04-07 15:07:00,71
2012-04-07 15:46:00,55
2012-04-07 16:11:00,55
2012-04-07 16:14:00,54
2012-04-07 17:38:00,54
2012-04-07 17:41:00,54
2012-04-07 18:46:00,54
2012-04-07 18:47:00,54
2012-04-07 18:52:00,54
2012-04-07 18:55:00,53
2012-04-07 18:58:00,53
2012-04-07 19:03:00,53
2012-04-07 20:53:00,53
2012-04-07 20:58:00,52
2012-04-08 10:33:00,100
2012-04-08 11:03:00,85
2012-04-08 13:13:00,85
2012-04-08 14:28:00,72
2012-04-08 17:07:00,72
2012-04-08 17:18:00,68
2012-04-08 17:23:00,68
2012-04-08 17:26:00,68
2012-04-08 17:30:00,68
2012-04-08 17:42:00,63
2012-04-08 17:51:00,63
2012-04-08 17:54:00,63
2012-04-09 11:21:00,63
2012-04-09 11:31:00,57
2012-04-09 11:42:00,57
2012-04-09 11:52:00,51
2012-04-09 12:09:00,51
2012-04-09 12:11:00,51
2012-04-09 12:17:00,51
2012-04-09 12:19:00,50
2012-04-09 14:15:00,50
2012-04-09 14:25:00,45
2012-04-09 14:26:00,45
2012-04-09 15:50:00,20
2012-04-10 12:13:00,100
2012-04-10 12:15:00,99
2012-04-10 13:14:00,98
2012-04-10 13:19:00,97
