Date,State of charge
2012-01-26 19:11:00,99
2012-01-26 19:12:00,99
2012-01-26 19:13:00,99
2012-01-26 19:27:00,99
2012-01-26 19:44:00,74
2012-01-26 22:44:00,74
2012-01-26 23:08:00,37
2012-01-27 16:28:00,100
2012-01-27 16:36:00,82
2012-01-27 17:15:00,82
2012-01-27 17:41:00,49
2012-01-27 20:39:00,49
2012-01-27 20:49:00,34
2012-01-27 23:09:00,37
2012-01-28 04:16:00,100
2012-01-29 07:27:00,34
2012-01-29 12:06:00,100
2012-01-29 12:07:00,100
2012-01-29 12:17:00,90
2012-01-29 12:41:00,90
2012-01-29 12:44:00,86
2012-01-29 12:53:00,86
2012-01-29 12:55:00,86
2012-01-29 14:22:00,86
2012-01-29 14:31:00,80
2012-01-29 14:41:00,80
2012-01-29 14:43:00,78
2012-01-29 14:51:00,78
2012-01-29 14:59:00,74
2012-01-29 14:59:00,74
2012-01-29 15:24:00,82
2012-01-29 15:24:00,82
2012-01-29 16:12:00,91
2012-01-29 16:15:00,91
2012-01-29 17:31:00,98
2012-01-30 05:18:00,97
2012-01-30 05:54:00,54
2012-01-30 05:54:00,54
2012-01-30 10:27:00,100
2012-01-30 18:04:00,100
2012-01-30 18:19:00,100
2012-01-30 18:54:00,56
2012-01-30 18:55:00,56
2012-01-30 22:16:00,100
2012-01-31 06:27:00,99
2012-01-31 07:02:00,55
2012-01-31 07:02:00,55
2012-01-31 11:19:00,100
2012-01-31 18:03:00,100
2012-01-31 19:14:00,100
2012-01-31 19:47:00,55
2012-01-31 19:49:00,55
2012-01-31 23:16:00,100
2012-02-01 00:00:00,99
2012-02-01 00:30:00,51
2012-02-01 10:22:00,100
2012-02-01 10:58:00,52
2012-02-01 11:01:00,51
2012-02-01 11:06:00,48
2012-02-01 11:07:00,48
2012-02-01 15:55:00,100
2012-02-01 23:53:00,100
2012-02-01 23:54:00,99
2012-02-02 00:30:00,51
2012-02-02 04:11:00,100
2012-02-02 07:35:00,99
2012-02-02 07:47:00,78
2012-02-02 10:41:00,78
2012-02-02 10:44:00,75
2012-02-02 10:45:00,75
2012-02-02 10:48:00,73
2012-02-02 10:52:00,73
2012-02-02 10:53:00,73
2012-02-02 10:56:00,73
2012-02-02 10:59:00,70
2012-02-02 13:56:00,70
2012-02-02 14:03:00,62
2012-02-02 17:00:00,62
2012-02-02 17:08:00,51
2012-02-02 20:37:00,51
2012-02-03 00:55:00,100
2012-02-03 14:33:00,100
2012-02-03 14:41:00,86
2012-02-03 14:56:00,86
2012-02-03 15:03:00,77
2012-02-03 15:36:00,77
2012-02-03 15:42:00,73
2012-02-03 15:42:00,73
2012-02-03 18:19:00,98
2012-02-04 16:21:00,67
2012-02-04 16:24:00,65
2012-02-05 10:13:00,65
2012-02-05 14:05:00,97
2012-02-05 14:06:00,97
2012-02-05 14:18:00,78
2012-02-05 14:30:00,78
2012-02-05 14:45:00,59
2012-02-05 15:21:00,59
2012-02-05 15:28:00,53
2012-02-05 15:28:00,53
2012-02-05 18:25:00,99
2012-02-05 18:25:00,99
2012-02-05 18:37:00,73
2012-02-05 21:16:00,73
2012-02-05 21:27:00,45
2012-02-06 07:42:00,98
2012-02-06 08:07:00,71
2012-02-06 08:08:00,71
2012-02-06 08:21:00,63
2012-02-06 11:19:00,63
2012-02-06 11:29:00,52
2012-02-06 12:16:00,52
2012-02-06 12:20:00,49
2012-02-06 12:54:00,49
2012-02-06 13:06:00,37
2012-02-06 13:18:00,37
2012-02-06 13:25:00,31
2012-02-06 13:36:00,31
2012-02-06 13:49:00,17
2012-02-06 13:59:00,17
2012-02-06 14:10:00,8
2012-02-06 16:19:00,8
2012-02-06 21:27:00,45
2012-02-06 22:28:00,100
2012-02-07 01:50:00,100
2012-02-07 07:41:00,100
2012-02-07 08:09:00,69
2012-02-07 08:10:00,69
2012-02-07 10:52:00,98
2012-02-07 13:16:00,98
2012-02-07 13:29:00,82
2012-02-07 13:38:00,82
2012-02-07 13:44:00,75
2012-02-07 13:58:00,75
2012-02-07 14:11:00,64
2012-02-07 14:11:00,64
2012-02-07 16:39:00,97
2012-02-07 16:41:00,97
2012-02-07 16:52:00,84
2012-02-07 16:58:00,84
2012-02-07 17:11:00,72
2012-02-07 17:12:00,72
2012-02-07 19:35:00,99
2012-02-10 09:57:00,98
2012-02-10 10:04:00,82
2012-02-10 10:09:00,82
2012-02-10 10:12:00,75
2012-02-10 13:20:00,75
2012-02-10 13:24:00,71
2012-02-10 13:25:00,71
2012-02-10 13:40:00,57
2012-02-10 13:41:00,57
2012-02-10 17:21:00,100
2012-02-11 13:24:00,100
2012-02-11 13:35:00,87
2012-02-11 13:37:00,87
2012-02-11 13:38:00,85
2012-02-11 13:45:00,85
2012-02-11 13:48:00,84
2012-02-11 13:52:00,83
2012-02-11 13:55:00,82
2012-02-11 14:17:00,82
2012-02-11 14:20:00,79
2012-02-11 15:35:00,73
2012-02-11 15:53:00,48
2012-02-11 15:53:00,48
2012-02-11 19:47:00,100
2012-02-11 19:47:00,100
2012-02-11 19:47:00,100
2012-02-12 09:32:00,100
2012-02-12 09:39:00,88
2012-02-12 09:53:00,88
2012-02-12 10:00:00,81
2012-02-13 11:33:00,80
2012-02-13 11:53:00,58
2012-02-13 11:57:00,58
2012-02-13 15:46:00,100
2012-02-14 17:03:00,100
2012-02-14 17:29:00,64
2012-02-14 19:35:00,64
2012-02-14 20:00:00,32
2012-02-14 20:01:00,32
2012-02-15 00:42:00,100
2012-02-18 11:00:00,100
2012-02-18 11:17:00,71
2012-02-18 11:26:00,71
2012-02-18 11:43:00,48
2012-02-18 11:48:00,48
2012-02-18 11:49:00,47
2012-02-18 12:04:00,47
2012-02-18 12:18:00,23
2012-02-18 12:18:00,23
2012-02-18 17:27:00,100
2012-02-19 14:59:00,100
2012-02-19 15:04:00,91
2012-02-19 15:06:00,91
2012-02-19 16:07:00,100
2012-02-20 07:44:00,100
2012-02-20 08:08:00,73
2012-02-20 08:09:00,73
2012-02-20 08:14:00,69
2012-02-20 08:23:00,69
2012-02-20 08:26:00,65
2012-02-20 08:32:00,64
2012-02-20 08:36:00,60
2012-02-20 08:36:00,60
2012-02-20 11:52:00,100
2012-02-21 14:39:00,100
2012-02-21 15:02:00,74
2012-02-21 15:08:00,74
2012-02-21 15:12:00,71
2012-02-21 15:14:00,71
2012-02-21 17:40:00,98
2012-02-22 07:42:00,98
2012-02-22 08:11:00,62
2012-02-22 09:00:00,62
2012-02-22 09:11:00,46
2012-02-22 09:12:00,46
2012-02-22 13:21:00,100
2012-02-22 17:04:00,100
2012-02-22 17:05:00,99
2012-02-22 17:06:00,99
2012-02-22 17:26:00,100
2012-02-23 05:23:00,99
2012-02-23 05:54:00,55
2012-02-23 06:06:00,55
2012-02-23 10:26:00,100
2012-02-23 18:21:00,99
2012-02-23 18:54:00,59
2012-02-23 19:10:00,59
2012-02-23 19:10:00,59
2012-02-23 19:11:00,59
2012-02-23 22:08:00,100
2012-02-24 06:32:00,100
2012-02-24 07:01:00,54
2012-02-24 07:47:00,54
2012-02-24 12:04:00,100
2012-02-24 18:56:00,100
2012-02-24 19:28:00,59
2012-02-24 19:28:00,59
2012-02-24 22:26:00,100
2012-02-25 00:26:00,100
2012-02-25 00:56:00,56
2012-02-25 12:10:00,100
2012-02-25 12:43:00,54
2012-02-25 13:53:00,54
2012-02-25 13:54:00,54
2012-02-25 13:54:00,54
2012-02-25 18:17:00,100
2012-02-26 00:57:00,56
2012-02-26 04:08:00,100
2012-02-28 08:02:00,98
2012-02-28 08:24:00,72
2012-02-28 08:25:00,72
2012-02-28 08:28:00,69
2012-02-28 13:02:00,69
2012-02-28 13:06:00,65
2012-02-28 13:50:00,65
2012-02-28 13:53:00,60
2012-02-28 17:55:00,60
2012-02-28 20:54:00,100
2012-02-29 05:14:00,99
2012-02-29 05:46:00,50
2012-02-29 05:47:00,50
2012-02-29 10:26:00,100
2012-02-29 19:10:00,100
2012-02-29 19:44:00,57
2012-02-29 20:06:00,57
2012-02-29 20:10:00,53
2012-02-29 20:10:00,53
2012-02-29 23:32:00,100
2012-03-01 18:19:00,53
2012-03-01 18:36:00,39
2012-03-01 18:37:00,39
2012-03-01 22:35:00,84
2012-03-01 22:36:00,84
2012-03-01 23:03:00,53
2012-03-02 07:46:00,100
2012-03-02 08:06:00,77
2012-03-02 08:09:00,77
2012-03-02 08:13:00,76
2012-03-02 08:40:00,76
2012-03-02 08:48:00,68
2012-03-02 09:18:00,68
2012-03-02 09:26:00,61
2012-03-02 09:26:00,61
2012-03-02 11:04:00,94
2012-03-02 11:05:00,94
2012-03-02 11:35:00,63
2012-03-02 11:38:00,63
2012-03-02 11:43:00,61
2012-03-02 23:03:00,53
2012-03-03 00:24:00,61
2012-03-03 01:03:00,27
2012-03-03 01:03:00,27
2012-03-03 02:31:00,100
2012-03-03 06:14:00,100
2012-03-03 10:38:00,99
2012-03-03 11:18:00,60
2012-03-03 11:37:00,60
2012-03-03 11:42:00,57
2012-03-03 11:42:00,57
2012-03-03 15:52:00,100
2012-03-04 02:05:00,100
2012-03-04 02:36:00,54
2012-03-04 15:42:00,54
2012-03-04 16:17:00,65
2012-03-04 16:18:00,65
2012-03-04 16:54:00,62
2012-03-04 17:00:00,62
2012-03-04 17:01:00,60
2012-03-04 17:10:00,60
2012-03-04 17:39:00,56
2012-03-04 17:41:00,56
2012-03-04 21:12:00,100
2012-03-05 10:43:00,99
2012-03-05 11:21:00,50
2012-03-05 14:48:00,50
2012-03-05 14:57:00,38
2012-03-06 08:02:00,38
2012-03-06 08:03:00,38
2012-03-09 10:13:00,50
2012-03-09 10:14:00,49
2012-03-09 14:36:00,49
2012-03-09 14:37:00,49
2012-03-12 07:31:00,49
2012-03-12 07:33:00,49
2012-03-12 08:21:00,49
2012-03-12 08:22:00,48
2012-03-12 08:44:00,48
2012-03-12 08:45:00,47
2012-03-12 12:23:00,47
2012-03-12 12:24:00,46
2012-03-12 12:25:00,46
2012-03-12 12:27:00,46
2012-03-13 11:13:00,100
2012-03-13 11:14:00,100
2012-03-19 09:25:00,96
2012-03-19 09:26:00,96
2012-03-19 15:19:00,96
2012-03-19 15:20:00,95
2012-03-20 07:30:00,96
2012-03-20 07:31:00,96
2012-03-20 07:35:00,96
2012-03-20 07:37:00,96
2012-03-20 15:24:00,31
2012-03-20 15:24:00,31
2012-03-21 12:59:00,77
2012-03-21 13:00:00,77
2012-03-21 13:11:00,77
2012-03-21 13:56:00,39
2012-03-21 14:05:00,39
2012-03-21 14:06:00,39
2012-03-21 14:10:00,39
2012-03-21 14:12:00,39
2012-03-21 14:15:00,39
2012-03-21 14:17:00,39
2012-03-21 17:58:00,44
2012-03-21 18:03:00,44
2012-03-21 18:13:00,43
2012-03-21 18:46:00,16
2012-03-22 15:25:00,63
2012-03-22 15:33:00,62
2012-03-22 16:39:00,71
2012-03-22 16:40:00,71
2012-03-23 10:07:00,73
2012-03-23 10:36:00,61
2012-03-23 10:42:00,61
2012-03-23 10:51:00,54
2012-03-23 12:14:00,54
2012-03-23 12:16:00,53
2012-03-23 12:54:00,53
2012-03-23 12:56:00,53
2012-03-23 13:05:00,53
2012-03-23 13:09:00,52
2012-03-23 13:13:00,52
2012-03-23 13:49:00,39
2012-03-23 13:49:00,39
2012-03-23 14:04:00,28
2012-03-23 14:10:00,28
2012-03-23 14:31:00,14
2012-03-24 01:39:00,97
2012-03-24 01:41:00,97
2012-03-24 12:41:00,97
2012-03-24 12:46:00,95
2012-03-24 12:47:00,95
2012-03-24 12:50:00,93
2012-03-24 16:58:00,93
2012-03-24 17:00:00,93
2012-03-26 09:52:00,92
2012-03-26 10:09:00,77
2012-03-26 10:33:00,77
2012-03-26 10:35:00,77
2012-03-26 10:56:00,77
2012-03-26 10:59:00,76
2012-03-26 11:05:00,76
2012-03-26 11:07:00,75
2012-03-26 11:15:00,75
2012-03-26 11:23:00,70
2012-03-26 11:27:00,70
2012-03-26 11:52:00,62
2012-03-27 08:50:00,100
2012-03-27 09:00:00,92
2012-03-27 09:22:00,92
2012-03-27 09:45:00,82
2012-03-27 09:45:00,82
2012-03-27 11:44:00,99
2012-03-27 15:03:00,99
2012-03-27 15:17:00,88
2012-03-27 15:27:00,88
2012-03-27 15:34:00,85
2012-03-27 15:36:00,85
2012-03-27 15:46:00,80
2012-03-27 18:04:00,80
2012-03-27 20:05:00,99
2012-03-28 11:13:00,99
2012-03-28 11:16:00,97
2012-03-28 11:17:00,97
2012-03-28 11:18:00,97
2012-03-28 11:25:00,97
2012-03-28 11:44:00,83
2012-03-28 11:51:00,83
2012-03-28 11:53:00,83
2012-03-28 12:21:00,83
2012-03-28 12:40:00,72
2012-03-28 12:42:00,72
2012-03-28 12:45:00,72
2012-03-28 12:47:00,72
2012-03-28 15:27:00,99
2012-03-29 16:16:00,99
2012-03-29 16:18:00,97
2012-03-29 16:19:00,97
2012-03-29 16:23:00,96
2012-03-30 08:40:00,96
2012-03-30 08:56:00,76
2012-03-30 10:16:00,76
2012-03-30 10:31:00,80
2012-03-30 10:34:00,80
2012-03-30 10:38:00,81
2012-03-30 11:08:00,81
2012-03-30 11:20:00,85
2012-03-30 11:22:00,85
2012-03-30 11:38:00,70
2012-03-30 11:56:00,70
2012-03-30 12:11:00,57
2012-03-30 12:16:00,57
2012-03-30 15:32:00,100
2012-03-30 15:44:00,100
2012-03-30 15:44:00,100
2012-04-01 10:37:00,100
2012-04-01 10:53:00,85
2012-04-01 11:11:00,85
2012-04-01 11:12:00,85
2012-04-01 11:28:00,85
2012-04-01 11:30:00,84
2012-04-01 11:43:00,84
2012-04-01 11:46:00,83
2012-04-01 12:00:00,83
2012-04-01 12:31:00,69
2012-04-01 12:31:00,69
2012-04-01 13:51:00,90
2012-04-01 13:54:00,90
2012-04-01 14:10:00,77
2012-04-01 14:16:00,77
2012-04-01 14:38:00,63
2012-04-01 14:38:00,63
2012-04-01 16:16:00,91
2012-04-01 16:17:00,91
2012-04-01 16:19:00,89
2012-04-01 16:27:00,89
2012-04-01 16:30:00,88
2012-04-01 16:30:00,88
2012-04-01 17:46:00,98
2012-04-03 10:50:00,98
2012-04-03 11:05:00,87
2012-04-03 11:28:00,87
2012-04-03 11:30:00,87
2012-04-03 11:56:00,87
2012-04-03 12:20:00,73
2012-04-03 12:27:00,73
2012-04-03 14:31:00,97
2012-04-04 09:28:00,97
2012-04-04 09:31:00,95
2012-04-04 12:22:00,93
2012-04-04 12:24:00,93
2012-04-04 14:35:00,93
2012-04-04 14:38:00,92
2012-04-05 11:30:00,92
2012-04-05 11:31:00,92
2012-04-06 11:19:00,92
2012-04-06 12:12:00,39
2012-04-06 12:14:00,40
2012-04-06 12:35:00,76
2012-04-06 12:36:00,76
2012-04-06 12:48:00,65
2012-04-06 16:00:00,65
2012-04-06 16:10:00,54
2012-04-06 16:32:00,54
2012-04-06 16:57:00,31
2012-04-06 16:59:00,31
2012-04-06 17:08:00,25
2012-04-06 18:00:00,24
2012-04-06 18:01:00,24
2012-04-06 18:27:00,24
2012-04-06 18:28:00,23
2012-04-06 18:47:00,23
2012-04-07 00:13:00,100
2012-04-07 10:02:00,100
2012-04-07 10:16:00,87
2012-04-07 10:34:00,87
2012-04-07 10:52:00,73
2012-04-07 10:52:00,73
2012-04-07 13:04:00,97
2012-04-08 13:40:00,97
2012-04-08 13:42:00,96
2012-04-08 13:45:00,96
2012-04-08 13:48:00,95
2012-04-10 11:12:00,95
2012-04-10 11:27:00,77
2012-04-10 11:31:00,77
2012-04-10 11:43:00,69
2012-04-10 11:47:00,69
2012-04-10 12:00:00,57
2012-04-10 12:02:00,57
2012-04-10 15:17:00,100
2012-04-11 12:27:00,100
2012-04-11 12:29:00,99
2012-04-11 14:43:00,99
2012-04-11 14:46:00,99
2012-04-12 10:37:00,99
2012-04-12 10:52:00,84
2012-04-12 11:21:00,84
2012-04-12 11:24:00,84
2012-04-12 11:46:00,84
2012-04-12 11:48:00,84
2012-04-12 11:54:00,84
2012-04-12 12:18:00,71
2012-04-12 12:21:00,71
2012-04-12 12:26:00,70
2012-04-12 12:27:00,70
2012-04-12 14:55:00,99
2012-04-12 16:05:00,99
2012-04-12 16:06:00,98
2012-04-12 16:07:00,98
2012-04-12 16:09:00,98
2012-04-13 09:50:00,98
2012-04-13 10:10:00,86
2012-04-13 12:44:00,86
2012-04-13 12:46:00,85
2012-04-13 12:58:00,85
2012-04-13 13:08:00,81
2012-04-13 13:11:00,81
2012-04-13 13:50:00,75
2012-04-13 14:10:00,75
2012-04-13 14:11:00,75
2012-04-13 15:06:00,75
2012-04-13 15:22:00,64
2012-04-13 15:31:00,64
2012-04-13 15:48:00,53
2012-04-13 15:48:00,53
2012-04-13 19:16:00,100
2012-04-14 12:52:00,100
2012-04-14 13:07:00,90
2012-04-14 13:16:00,90
2012-04-14 13:23:00,85
2012-04-14 14:36:00,85
2012-04-14 14:58:00,68
2012-04-14 17:13:00,68
2012-04-14 17:20:00,66
2012-04-14 20:45:00,66
2012-04-14 21:26:00,30
2012-04-15 12:37:00,100
2012-04-15 12:40:00,98
2012-04-15 12:42:00,98
2012-04-15 12:46:00,97
2012-04-15 15:03:00,97
2012-04-15 15:18:00,84
2012-04-15 17:36:00,84
2012-04-15 17:55:00,71
2012-04-15 17:55:00,71
2012-04-15 20:21:00,98
2012-04-15 21:33:00,29
2012-04-16 02:32:00,100
2012-04-16 10:39:00,98
2012-04-16 10:55:00,85
2012-04-16 10:59:00,85
2012-04-16 11:19:00,71
2012-04-16 11:57:00,71
2012-04-16 12:02:00,70
2012-04-16 12:23:00,70
2012-04-16 12:26:00,69
2012-04-16 12:36:00,69
2012-04-16 12:58:00,56
2012-04-16 12:59:00,56
2012-04-16 13:21:00,47
2012-04-16 15:44:00,47
2012-04-16 19:38:00,100
2012-04-18 10:21:00,100
2012-04-18 10:25:00,98
2012-04-18 10:29:00,98
2012-04-18 10:30:00,98
2012-04-18 11:06:00,98
2012-04-18 11:11:00,96
2012-04-18 12:15:00,96
2012-04-18 12:30:00,83
2012-04-18 12:44:00,83
2012-04-18 12:47:00,82
2012-04-18 13:09:00,82
2012-04-18 13:31:00,70
2012-04-18 14:54:00,70
2012-04-18 17:33:00,100
2012-04-19 09:59:00,100
2012-04-19 10:13:00,91
2012-04-19 10:45:00,91
2012-04-19 10:53:00,85
2012-04-19 10:56:00,85
2012-04-19 11:18:00,70
2012-04-19 11:20:00,70
2012-04-19 11:27:00,68
2012-04-19 12:13:00,68
2012-04-19 13:22:00,28
2012-04-19 13:22:00,28
2012-04-19 18:32:00,100
2012-04-20 09:30:00,100
2012-04-20 09:33:00,98
2012-04-20 09:45:00,98
2012-04-20 09:48:00,97
2012-04-20 10:04:00,97
2012-04-20 10:24:00,85
2012-04-20 14:08:00,85
2012-04-20 14:30:00,75
2012-04-20 14:30:00,75
2012-04-20 16:43:00,98
2012-04-21 10:22:00,98
2012-04-21 10:41:00,87
2012-04-21 10:57:00,87
2012-04-21 11:03:00,82
2012-04-21 11:09:00,82
2012-04-21 11:23:00,72
2012-04-21 11:55:00,72
2012-04-21 12:03:00,68
2012-04-21 12:04:00,68
2012-04-21 14:41:00,98
2012-04-22 10:34:00,98
2012-04-22 10:52:00,87
2012-04-22 11:03:00,87
2012-04-22 11:11:00,82
2012-04-22 12:01:00,82
2012-04-22 12:23:00,62
2012-04-22 13:37:00,62
2012-04-22 14:01:00,51
2012-04-22 14:01:00,51
2012-04-22 17:41:00,100
2012-04-24 11:33:00,100
2012-04-24 11:44:00,91
2012-04-24 12:21:00,91
2012-04-24 12:35:00,80
2012-04-24 12:35:00,80
2012-04-24 14:14:00,98
2012-04-24 15:37:00,98
2012-04-24 15:40:00,97
2012-04-24 15:46:00,97
2012-04-24 15:49:00,96
2012-04-25 10:08:00,96
2012-04-25 10:40:00,69
2012-04-25 10:58:00,69
2012-04-25 11:01:00,68
2012-04-25 11:15:00,68
2012-04-25 11:19:00,67
2012-04-25 11:21:00,67
2012-04-25 11:22:00,67
2012-04-25 11:22:00,67
2012-04-25 11:38:00,70
2012-04-25 11:39:00,70
2012-04-25 12:03:00,55
2012-04-25 12:10:00,55
2012-04-25 12:32:00,46
2012-04-25 12:32:00,46
2012-04-25 16:24:00,100
2012-04-27 09:53:00,100
2012-04-27 10:12:00,87
2012-04-27 13:49:00,87
2012-04-27 13:52:00,86
2012-04-27 14:05:00,86
2012-04-27 14:08:00,85
2012-04-27 14:17:00,85
2012-04-27 14:40:00,74
2012-04-27 14:41:00,74
2012-04-27 16:49:00,99
2012-04-28 13:26:00,99
2012-04-28 13:29:00,97
2012-04-28 13:32:00,97
2012-04-28 13:36:00,95
2012-05-03 10:58:00,95
2012-05-03 11:18:00,81
2012-05-03 11:24:00,81
2012-05-03 11:32:00,76
2012-05-03 11:42:00,76
2012-05-03 12:02:00,65
2012-05-03 12:05:00,65
2012-05-03 12:10:00,64
2012-05-03 12:10:00,64
2012-05-03 14:53:00,99
2012-05-04 10:05:00,99
2012-05-04 10:06:00,98
2012-05-04 10:09:00,98
2012-05-04 10:11:00,98
2012-05-04 10:47:00,98
2012-05-04 10:48:00,97
2012-05-04 11:08:00,97
2012-05-04 11:11:00,96
2012-05-04 11:36:00,96
2012-05-04 11:37:00,96
2012-05-04 11:43:00,96
2012-05-04 11:45:00,96
2012-05-04 12:05:00,96
2012-05-04 12:08:00,94
2012-05-04 12:22:00,94
2012-05-04 12:36:00,82
2012-05-04 12:44:00,82
2012-05-04 13:00:00,72
2012-05-04 13:01:00,72
2012-05-04 15:13:00,99
2012-05-06 10:14:00,99
2012-05-06 10:30:00,89
2012-05-06 10:38:00,89
2012-05-06 10:40:00,88
2012-05-06 10:48:00,88
2012-05-06 10:50:00,87
2012-05-06 11:06:00,87
2012-05-06 11:22:00,77
2012-05-06 11:23:00,77
2012-05-06 13:09:00,98
2012-05-07 10:03:00,98
2012-05-07 10:45:00,62
2012-05-07 10:50:00,62
2012-05-07 11:21:00,61
2012-05-07 11:28:00,61
2012-05-07 11:35:00,57
2012-05-07 11:56:00,57
2012-05-07 12:11:00,53
2012-05-07 12:13:00,53
2012-05-07 12:32:00,78
2012-05-07 12:35:00,78
2012-05-07 13:04:00,60
2012-05-07 13:25:00,60
2012-05-07 13:54:00,36
2012-05-07 13:54:00,36
2012-05-07 18:04:00,100
2012-05-08 09:53:00,100
2012-05-08 10:40:00,62
2012-05-08 10:40:00,62
2012-05-08 10:53:00,80
2012-05-08 11:11:00,80
2012-05-08 11:27:00,71
2012-05-08 11:55:00,71
2012-05-08 12:18:00,54
2012-05-08 12:29:00,54
2012-05-08 12:57:00,35
