Date,State of charge
2012-02-05 18:13:00,30
2012-02-05 18:15:00,30
2012-02-05 18:17:00,28
2012-02-06 08:04:00,98
2012-02-06 08:18:00,89
2012-02-06 09:21:00,84
2012-02-06 09:21:00,84
2012-02-06 09:57:00,84
2012-02-06 10:05:00,80
2012-02-06 11:00:00,80
2012-02-06 11:16:00,68
2012-02-06 16:01:00,68
2012-02-06 16:15:00,55
2012-02-06 16:25:00,55
2012-02-06 16:29:00,52
2012-02-06 21:44:00,28
2012-02-07 03:20:00,100
2012-02-07 08:02:00,96
2012-02-07 08:23:00,82
2012-02-07 17:31:00,81
2012-02-07 17:47:00,67
2012-02-07 19:07:00,67
2012-02-07 19:14:00,61
2012-02-07 19:14:00,61
2012-02-07 19:14:00,61
2012-02-07 20:25:00,55
2012-02-07 20:32:00,49
2012-02-07 21:44:00,52
2012-02-08 02:01:00,100
2012-02-08 08:02:00,98
2012-02-08 08:15:00,91
2012-02-08 09:20:00,86
2012-02-08 09:26:00,80
2012-02-08 12:05:00,80
2012-02-08 12:11:00,75
2012-02-08 12:28:00,75
2012-02-08 12:41:00,67
2012-02-08 16:32:00,67
2012-02-08 16:48:00,57
2012-02-08 21:44:00,49
2012-02-09 02:01:00,100
2012-02-09 05:45:00,99
2012-02-09 06:01:00,84
2012-02-09 13:57:00,84
2012-02-09 14:07:00,74
2012-02-09 14:42:00,74
2012-02-09 14:46:00,71
2012-02-09 14:55:00,71
2012-02-09 14:59:00,69
2012-02-09 18:35:00,69
2012-02-09 18:43:00,62
2012-02-09 18:55:00,62
2012-02-09 19:01:00,56
2012-02-09 21:44:00,57
2012-02-10 01:32:00,100
2012-02-10 09:21:00,100
2012-02-10 09:35:00,85
2012-02-10 09:37:00,85
2012-02-10 09:40:00,83
2012-02-10 16:52:00,79
2012-02-10 17:11:00,66
2012-02-10 21:36:00,66
2012-02-10 21:44:00,56
2012-02-10 21:48:00,56
2012-02-11 00:08:00,56
2012-02-11 01:51:00,100
2012-02-11 03:58:00,100
2012-02-11 16:03:00,95
2012-02-11 16:31:00,84
2012-02-11 16:41:00,84
2012-02-11 16:44:00,82
2012-02-11 17:50:00,81
2012-02-11 17:55:00,76
2012-02-11 18:01:00,76
2012-02-11 18:07:00,71
2012-02-11 21:44:00,71
2012-02-12 00:25:00,98
2012-02-12 15:58:00,98
2012-02-12 16:04:00,93
2012-02-12 18:13:00,93
2012-02-12 18:19:00,87
2012-02-12 21:44:00,87
2012-02-12 23:25:00,98
2012-02-13 08:44:00,94
2012-02-13 09:02:00,80
2012-02-13 09:26:00,80
2012-02-13 09:39:00,70
2012-02-14 21:44:00,70
2012-02-15 00:41:00,100
2012-02-15 08:01:00,100
2012-02-15 08:10:00,95
2012-02-15 08:18:00,95
2012-02-15 08:19:00,95
2012-02-15 09:18:00,95
2012-02-15 09:21:00,94
2012-02-15 10:02:00,94
2012-02-15 10:08:00,91
2012-02-15 11:21:00,86
2012-02-15 11:35:00,79
2012-02-15 11:52:00,79
2012-02-15 11:56:00,77
2012-02-15 15:31:00,77
2012-02-15 15:43:00,69
2012-02-15 15:52:00,69
2012-02-15 15:56:00,68
2012-02-15 16:05:00,68
2012-02-15 16:09:00,66
2012-02-15 17:03:00,66
2012-02-15 17:07:00,65
2012-02-15 18:35:00,65
2012-02-15 18:50:00,52
2012-02-15 21:40:00,52
2012-02-15 21:56:00,36
2012-02-16 05:47:00,99
2012-02-16 06:03:00,85
2012-02-16 13:56:00,85
2012-02-16 14:10:00,73
2012-02-16 14:24:00,73
2012-02-16 14:28:00,71
2012-02-16 21:02:00,70
2012-02-16 21:06:00,67
2012-02-16 21:13:00,67
2012-02-16 21:18:00,64
2012-02-16 21:44:00,64
2012-02-16 21:56:00,36
2012-02-17 00:47:00,100
2012-02-17 02:32:00,100
2012-02-17 08:12:00,99
2012-02-17 08:28:00,88
2012-02-17 15:52:00,88
2012-02-17 16:10:00,76
2012-02-17 16:20:00,75
2012-02-17 16:24:00,73
2012-02-17 18:25:00,73
2012-02-17 18:42:00,60
2012-02-17 23:02:00,59
2012-02-17 23:16:00,48
2012-02-18 09:49:00,100
2012-02-18 09:57:00,93
2012-02-18 11:14:00,93
2012-02-18 11:28:00,85
2012-02-18 23:16:00,48
2012-02-19 03:20:00,100
2012-02-24 22:21:00,85
2012-02-25 00:05:00,98
2012-02-25 09:43:00,98
2012-02-25 09:50:00,93
2012-02-25 09:53:00,93
2012-02-25 09:54:00,92
2012-02-25 10:17:00,92
2012-02-25 10:20:00,89
2012-02-25 10:26:00,89
2012-02-25 10:29:00,87
2012-02-25 10:41:00,87
2012-02-25 10:55:00,82
2012-02-25 12:08:00,82
2012-02-25 12:14:00,78
2012-02-25 12:52:00,78
2012-02-25 12:58:00,74
2012-02-25 13:58:00,74
2012-02-25 14:04:00,72
2012-02-25 14:09:00,72
2012-02-25 14:14:00,70
2012-02-25 14:27:00,70
2012-02-25 14:31:00,68
2012-02-26 10:25:00,68
2012-02-26 10:35:00,65
2012-02-26 12:18:00,65
2012-02-26 12:31:00,59
2012-02-26 13:15:00,59
2012-02-26 13:30:00,55
2012-02-26 14:26:00,55
2012-02-26 14:39:00,51
2012-02-27 10:36:00,100
2012-02-27 10:51:00,87
2012-02-27 16:00:00,87
2012-02-27 16:13:00,76
2012-02-27 16:31:00,76
2012-02-27 16:35:00,74
2012-02-27 21:43:00,51
2012-02-28 01:46:00,100
2012-02-28 08:02:00,73
2012-02-28 08:17:00,61
2012-02-28 12:39:00,61
2012-02-28 12:42:00,59
2012-02-28 12:51:00,59
2012-02-28 12:52:00,59
2012-02-28 13:12:00,59
2012-02-28 13:16:00,57
2012-02-28 14:29:00,57
2012-02-28 14:44:00,48
2012-02-28 14:51:00,48
2012-02-28 14:56:00,46
2012-02-29 08:18:00,100
2012-02-29 08:44:00,90
2012-02-29 08:46:00,90
2012-02-29 08:47:00,90
2012-02-29 21:43:00,46
2012-02-29 22:42:00,90
2012-02-29 23:07:00,74
2012-03-01 01:42:00,100
2012-03-01 08:55:00,74
2012-03-01 09:00:00,71
2012-03-01 09:16:00,71
2012-03-01 09:28:00,64
2012-03-01 15:33:00,64
2012-03-01 15:46:00,57
2012-03-01 15:52:00,57
2012-03-01 15:56:00,55
2012-03-02 08:07:00,97
2012-03-02 08:19:00,90
2012-03-02 08:22:00,90
2012-03-02 08:28:00,87
2012-03-02 17:32:00,87
2012-03-02 17:46:00,77
2012-03-02 21:42:00,77
2012-03-02 21:43:00,55
2012-03-02 23:58:00,99
2012-03-03 01:14:00,100
2012-03-03 10:21:00,98
2012-03-03 10:25:00,96
2012-03-03 11:59:00,96
2012-03-03 12:10:00,89
2012-03-03 13:42:00,84
2012-03-03 13:54:00,78
2012-03-04 10:02:00,78
2012-03-04 10:15:00,69
2012-03-04 10:41:00,69
2012-03-04 10:53:00,53
2012-03-04 11:14:00,52
2012-03-04 11:30:00,47
2012-03-04 13:33:00,46
2012-03-04 13:40:00,42
2012-03-04 15:10:00,42
2012-03-04 15:16:00,38
2012-03-05 10:00:00,100
2012-03-05 10:16:00,85
2012-03-05 16:00:00,85
2012-03-05 16:15:00,76
2012-03-05 16:21:00,76
2012-03-05 16:26:00,72
2012-03-05 16:50:00,72
2012-03-05 16:54:00,70
2012-03-05 21:42:00,38
2012-03-06 02:18:00,100
2012-03-06 08:05:00,99
2012-03-06 08:22:00,88
2012-03-06 17:10:00,88
2012-03-06 17:12:00,86
2012-03-06 17:19:00,86
2012-03-06 17:23:00,82
2012-03-06 17:29:00,82
2012-03-06 17:41:00,74
2012-03-06 21:42:00,74
2012-03-06 22:49:00,70
2012-03-07 00:11:00,99
2012-03-07 01:37:00,100
2012-03-07 08:30:00,99
2012-03-07 08:46:00,89
2012-03-07 11:41:00,89
2012-03-07 11:49:00,76
2012-03-07 11:55:00,76
2012-03-07 12:02:00,66
2012-03-07 14:35:00,66
2012-03-07 14:48:00,52
2012-03-07 16:48:00,51
2012-03-07 17:03:00,38
2012-03-07 18:40:00,38
2012-03-07 18:49:00,32
2012-03-07 18:49:00,32
2012-03-07 20:32:00,63
2012-03-07 20:33:00,63
2012-03-07 20:42:00,56
2012-03-08 05:49:00,99
2012-03-08 06:03:00,85
2012-03-08 13:52:00,85
2012-03-08 13:59:00,80
2012-03-08 14:01:00,80
2012-03-08 14:05:00,78
2012-03-08 14:53:00,78
2012-03-08 14:55:00,78
2012-03-08 15:07:00,78
2012-03-08 15:18:00,72
2012-03-08 21:42:00,56
2012-03-09 01:13:00,100
2012-03-09 09:24:00,72
2012-03-09 09:42:00,60
2012-03-09 16:28:00,60
2012-03-09 16:37:00,54
2012-03-09 16:46:00,54
2012-03-09 16:49:00,52
2012-03-09 17:18:00,52
2012-03-09 17:28:00,46
2012-03-10 00:31:00,75
2012-03-10 00:32:00,75
2012-03-10 10:22:00,100
2012-03-10 10:27:00,97
2012-03-10 12:07:00,97
2012-03-10 12:11:00,93
2012-03-10 12:28:00,93
2012-03-10 12:34:00,91
2012-03-10 14:26:00,91
2012-03-10 14:33:00,87
2012-03-10 15:47:00,87
2012-03-10 15:56:00,84
2012-03-10 16:39:00,84
2012-03-10 16:45:00,80
2012-03-10 17:01:00,80
2012-03-10 17:04:00,78
2012-03-10 17:17:00,78
2012-03-10 17:22:00,75
2012-03-10 21:42:00,46
2012-03-11 00:32:00,75
2012-03-11 01:51:00,100
2012-03-11 02:48:00,99
2012-03-11 11:33:00,99
2012-03-11 11:40:00,97
2012-03-11 13:08:00,97
2012-03-11 13:32:00,91
2012-03-12 08:05:00,91
2012-03-12 08:23:00,81
2012-03-12 15:22:00,81
2012-03-12 15:28:00,76
2012-03-12 16:33:00,76
2012-03-12 16:50:00,65
2012-03-12 16:58:00,64
2012-03-12 17:03:00,62
2012-03-12 21:42:00,62
2012-03-13 00:49:00,100
2012-03-13 14:31:00,88
2012-03-13 14:47:00,78
2012-03-13 16:41:00,78
2012-03-13 16:45:00,77
2012-03-13 16:56:00,77
2012-03-13 17:03:00,75
2012-03-13 17:23:00,75
2012-03-13 17:28:00,72
2012-03-13 19:13:00,72
2012-03-13 19:24:00,66
2012-03-13 22:23:00,66
2012-03-13 22:33:00,58
2012-03-14 08:08:00,99
2012-03-14 08:17:00,95
2012-03-14 09:21:00,95
2012-03-14 09:41:00,91
2012-03-14 11:16:00,91
2012-03-14 11:26:00,85
2012-03-14 12:17:00,85
2012-03-14 12:27:00,79
2012-03-14 19:07:00,79
2012-03-14 19:26:00,66
2012-03-14 19:57:00,66
2012-03-14 20:11:00,64
2012-03-14 20:11:00,64
2012-03-14 20:12:00,64
2012-03-14 20:20:00,64
2012-03-14 20:33:00,60
2012-03-14 22:33:00,58
2012-03-15 01:57:00,100
2012-03-15 08:04:00,99
2012-03-15 08:19:00,94
2012-03-15 09:50:00,94
2012-03-15 09:58:00,86
2012-03-15 15:52:00,86
2012-03-15 15:52:00,86
2012-03-15 17:31:00,86
2012-03-15 17:31:00,86
2012-03-15 21:42:00,60
2012-03-16 01:01:00,100
2012-03-16 07:31:00,86
2012-03-16 07:31:00,86
2012-03-16 14:33:00,86
2012-03-16 14:34:00,86
2012-03-19 07:31:00,86
2012-03-19 07:32:00,86
2012-03-19 16:01:00,86
2012-03-19 16:02:00,86
2012-03-20 07:32:00,86
2012-03-20 07:32:00,86
2012-03-20 10:21:00,69
2012-03-20 22:21:00,100
2012-03-21 07:57:00,100
2012-03-21 07:58:00,99
2012-03-21 13:40:00,99
2012-03-21 13:41:00,99
2012-03-21 13:43:00,99
2012-03-21 13:43:00,99
2012-03-22 07:34:00,98
2012-03-22 07:35:00,98
2012-03-22 10:15:00,98
2012-03-22 10:16:00,98
2012-03-22 13:35:00,98
2012-03-22 13:36:00,98
2012-03-22 16:00:00,98
2012-03-22 16:01:00,97
2012-03-23 07:31:00,97
2012-03-23 07:32:00,97
2012-03-23 13:42:00,97
2012-03-23 14:26:00,51
2012-03-23 14:36:00,51
2012-03-23 19:46:00,100
2012-03-26 08:46:00,100
2012-03-26 08:54:00,98
2012-03-26 10:44:00,98
2012-03-26 10:56:00,97
2012-03-26 12:01:00,97
2012-03-26 12:05:00,96
2012-03-26 12:06:00,96
2012-03-26 12:07:00,96
2012-03-27 13:50:00,96
2012-03-27 14:20:00,96
2012-03-28 08:02:00,96
2012-03-28 08:30:00,95
2012-03-28 08:59:00,95
2012-03-28 09:45:00,95
2012-03-28 12:04:00,95
2012-03-28 12:05:00,95
2012-03-28 13:15:00,95
2012-03-28 13:16:00,95
2012-03-29 13:06:00,91
2012-03-29 13:08:00,90
2012-03-29 16:25:00,90
2012-03-29 16:30:00,89
2012-03-29 17:04:00,89
2012-03-29 17:19:00,75
2012-03-29 17:58:00,75
2012-03-29 18:02:00,74
2012-03-29 18:16:00,74
2012-03-29 18:19:00,73
2012-03-29 18:36:00,73
2012-03-29 18:52:00,67
2012-03-29 19:20:00,67
2012-03-29 19:21:00,66
2012-03-29 19:27:00,66
2012-03-29 19:28:00,66
2012-03-29 19:41:00,66
2012-03-29 19:49:00,63
2012-03-29 20:00:00,63
2012-03-29 22:56:00,100
2012-03-30 10:55:00,100
2012-03-30 10:58:00,98
2012-03-30 11:03:00,98
2012-03-30 11:12:00,98
2012-03-30 11:16:00,98
2012-03-30 11:33:00,83
2012-03-30 13:19:00,83
2012-03-30 13:50:00,68
2012-03-30 14:23:00,68
2012-03-30 14:29:00,66
2012-03-30 14:35:00,66
2012-03-30 14:38:00,65
2012-03-30 14:50:00,65
2012-03-30 14:59:00,65
2012-03-30 19:39:00,65
2012-03-30 19:44:00,63
2012-03-30 19:48:00,63
2012-03-30 19:52:00,59
2012-03-30 19:54:00,59
2012-03-30 19:56:00,57
2012-03-30 19:57:00,57
2012-03-30 20:06:00,55
2012-03-31 12:15:00,55
2012-03-31 12:18:00,52
2012-03-31 12:22:00,52
2012-03-31 12:29:00,47
2012-03-31 13:24:00,47
2012-03-31 13:32:00,42
2012-03-31 13:39:00,42
2012-03-31 13:51:00,35
2012-03-31 14:44:00,35
2012-03-31 14:53:00,31
2012-03-31 14:54:00,31
2012-03-31 15:25:00,74
2012-03-31 15:28:00,74
2012-03-31 15:37:00,69
2012-03-31 15:40:00,69
2012-03-31 17:32:00,93
2012-03-31 17:35:00,93
2012-03-31 17:45:00,88
2012-03-31 17:50:00,88
2012-03-31 18:53:00,45
2012-03-31 19:36:00,45
2012-03-31 19:39:00,45
2012-04-01 10:48:00,44
2012-04-01 10:55:00,39
2012-04-01 11:00:00,39
2012-04-01 11:07:00,35
2012-04-01 11:33:00,35
2012-04-01 11:47:00,28
2012-04-01 16:40:00,28
2012-04-01 16:41:00,28
2012-04-02 14:19:00,79
2012-04-02 15:18:00,96
2012-04-02 16:36:00,95
2012-04-02 16:45:00,89
2012-04-02 17:30:00,89
2012-04-02 17:39:00,82
2012-04-03 11:39:00,82
2012-04-03 11:49:00,74
2012-04-03 13:08:00,74
2012-04-03 13:12:00,70
2012-04-03 13:23:00,70
2012-04-03 13:35:00,64
2012-04-04 10:11:00,64
2012-04-04 13:43:00,98
2012-04-04 14:09:00,97
2012-04-04 14:47:00,62
2012-04-04 14:56:00,62
2012-04-04 15:18:00,58
2012-04-04 15:59:00,58
2012-04-04 16:08:00,56
2012-04-04 16:09:00,57
2012-04-04 16:24:00,80
2012-04-04 16:32:00,80
2012-04-04 16:43:00,75
2012-04-04 16:46:00,75
2012-04-04 16:55:00,73
2012-04-04 16:58:00,73
2012-04-04 17:06:00,71
2012-04-04 17:07:00,71
2012-04-04 17:39:00,80
2012-04-04 17:41:00,80
2012-04-04 17:47:00,78
2012-04-04 20:32:00,78
2012-04-04 20:45:00,75
2012-04-04 20:45:00,75
2012-04-04 21:38:00,89
2012-04-04 21:39:00,89
2012-04-04 22:25:00,42
2012-04-05 12:29:00,41
2012-04-05 12:46:00,24
2012-04-05 13:32:00,24
2012-04-05 13:47:00,10
2012-04-05 14:07:00,10
2012-04-05 23:12:00,96
2012-04-06 11:21:00,96
2012-04-06 11:25:00,96
2012-04-06 11:47:00,96
2012-04-06 11:58:00,89
2012-04-06 14:50:00,88
2012-04-06 14:54:00,84
2012-04-06 15:13:00,84
2012-04-06 15:17:00,82
2012-04-06 15:30:00,82
2012-04-06 15:37:00,78
