Date,State of charge
2012-01-11 07:55:00,100
2012-01-11 08:05:00,89
2012-01-11 08:07:00,89
2012-01-11 08:16:00,82
2012-01-11 16:20:00,82
2012-01-11 16:26:00,77
2012-01-11 16:38:00,77
2012-01-11 16:48:00,68
2012-01-11 16:54:00,68
2012-01-11 16:56:00,68
2012-01-11 18:45:00,68
2012-01-11 18:48:00,66
2012-01-11 18:54:00,66
2012-01-11 19:07:00,54
2012-01-11 21:23:00,54
2012-01-11 21:32:00,45
2012-01-11 22:41:00,45
2012-01-11 22:42:00,44
2012-01-12 07:45:00,100
2012-01-12 07:48:00,96
2012-01-12 07:49:00,96
2012-01-12 08:04:00,82
2012-01-12 08:11:00,82
2012-01-12 08:17:00,77
2012-01-12 15:38:00,77
2012-01-12 15:45:00,72
2012-01-12 17:00:00,72
2012-01-12 17:10:00,65
2012-01-12 17:20:00,65
2012-01-12 17:31:00,57
2012-01-12 17:44:00,57
2012-01-12 17:46:00,56
2012-01-12 18:39:00,56
2012-01-12 18:50:00,48
2012-01-12 21:14:00,48
2012-01-12 21:17:00,44
2012-01-12 22:42:00,44
2012-01-12 22:58:00,44
2012-01-12 23:03:00,40
2012-01-13 03:02:00,100
2012-01-13 07:45:00,100
2012-01-13 07:59:00,87
2012-01-13 08:03:00,87
2012-01-13 08:09:00,82
2012-01-13 15:29:00,82
2012-01-13 15:32:00,79
2012-01-13 15:39:00,78
2012-01-13 15:47:00,74
2012-01-13 17:04:00,74
2012-01-13 17:11:00,68
2012-01-13 17:14:00,68
2012-01-13 17:24:00,60
2012-01-13 17:38:00,60
2012-01-13 17:40:00,59
2012-01-13 23:03:00,40
2012-01-14 03:40:00,100
2012-01-14 13:18:00,59
2012-01-14 13:26:00,49
2012-01-14 13:32:00,49
2012-01-14 13:35:00,48
2012-01-14 14:32:00,48
2012-01-14 14:38:00,41
2012-01-14 14:47:00,41
2012-01-14 14:51:00,37
2012-01-14 15:08:00,37
2012-01-14 15:11:00,36
2012-01-14 17:30:00,25
2012-01-14 17:39:00,17
2012-01-14 17:39:00,17
2012-01-14 23:33:00,100
2012-01-15 11:52:00,100
2012-01-15 12:00:00,89
2012-01-15 12:23:00,89
2012-01-15 12:32:00,81
2012-01-15 19:13:00,81
2012-01-15 20:01:00,27
2012-01-16 07:46:00,99
2012-01-16 07:47:00,99
2012-01-16 07:49:00,99
2012-01-16 08:07:00,83
2012-01-16 17:12:00,83
2012-01-16 17:23:00,74
2012-01-16 17:40:00,74
2012-01-16 17:42:00,73
2012-01-16 20:02:00,28
2012-01-17 01:22:00,99
2012-01-17 07:36:00,73
2012-01-17 07:37:00,73
2012-01-17 20:04:00,62
2012-01-17 20:21:00,50
2012-01-18 07:52:00,50
2012-01-18 08:11:00,30
2012-01-18 17:24:00,30
2012-01-18 17:33:00,23
2012-01-18 17:37:00,23
2012-01-18 17:48:00,16
2012-01-18 19:12:00,15
2012-01-18 19:13:00,15
2012-01-19 07:41:00,100
2012-01-19 08:01:00,81
2012-01-19 16:58:00,81
2012-01-19 17:01:00,78
2012-01-19 17:17:00,78
2012-01-19 17:26:00,69
2012-01-19 17:39:00,69
2012-01-19 17:42:00,69
2012-01-19 19:13:00,15
2012-01-20 01:12:00,100
2012-01-20 07:45:00,68
2012-01-20 08:07:00,49
2012-01-20 13:35:00,49
2012-01-20 13:51:00,33
2012-01-20 14:08:00,33
2012-01-20 19:12:00,100
2012-01-21 11:51:00,100
2012-01-21 12:26:00,55
2012-01-21 13:11:00,55
2012-01-21 13:31:00,18
2012-01-21 13:31:00,18
2012-01-21 19:01:00,100
2012-01-22 12:30:00,100
2012-01-22 12:39:00,89
2012-01-22 13:57:00,89
2012-01-22 14:06:00,78
2012-01-22 14:20:00,78
2012-01-22 14:29:00,67
2012-01-22 16:10:00,67
2012-01-22 16:20:00,57
2012-01-22 16:34:00,57
2012-01-22 16:35:00,56
2012-01-22 22:18:00,56
2012-01-22 22:20:00,55
2012-01-22 22:20:00,55
2012-01-22 22:21:00,55
2012-01-23 07:45:00,100
2012-01-23 08:08:00,81
2012-01-23 17:41:00,81
2012-01-23 17:50:00,71
2012-01-23 20:42:00,71
2012-01-23 20:43:00,70
2012-01-23 22:21:00,55
2012-01-24 02:14:00,100
2012-01-24 18:35:00,70
2012-01-24 18:46:00,58
2012-01-24 20:03:00,57
2012-01-24 20:19:00,44
2012-01-24 20:33:00,44
2012-01-24 20:34:00,43
2012-01-25 07:57:00,99
2012-01-25 08:14:00,81
2012-01-25 20:34:00,43
2012-01-25 21:26:00,80
2012-01-25 21:35:00,70
2012-01-26 01:05:00,100
2012-01-26 07:43:00,69
2012-01-26 08:05:00,49
2012-01-26 17:04:00,49
2012-01-26 17:07:00,46
2012-01-26 17:17:00,46
2012-01-26 17:23:00,40
2012-01-26 17:26:00,40
2012-01-26 17:37:00,31
2012-01-26 17:38:00,31
2012-01-26 22:51:00,100
2012-01-27 07:38:00,100
2012-01-27 07:38:00,100
2012-01-27 07:44:00,100
2012-01-27 08:09:00,79
2012-01-27 15:38:00,79
2012-01-27 15:43:00,73
2012-01-27 16:55:00,73
2012-01-27 16:57:00,72
2012-01-27 17:21:00,72
2012-01-27 17:32:00,63
2012-01-27 19:29:00,63
2012-01-27 19:38:00,54
2012-01-27 19:38:00,54
2012-01-27 21:00:00,71
2012-01-27 21:01:00,71
2012-01-27 21:07:00,64
2012-01-27 21:14:00,64
2012-01-27 21:25:00,56
2012-01-27 21:27:00,56
2012-01-27 21:28:00,56
2012-01-28 08:43:00,100
2012-01-28 08:52:00,89
2012-01-28 09:56:00,89
2012-01-28 10:04:00,78
2012-01-28 10:17:00,78
2012-01-28 10:19:00,77
2012-01-28 10:36:00,77
2012-01-28 10:37:00,77
2012-01-28 13:54:00,77
2012-01-28 14:14:00,59
2012-01-28 14:17:00,59
2012-01-28 14:19:00,58
2012-01-28 14:28:00,58
2012-01-28 14:38:00,49
2012-01-28 16:33:00,49
2012-01-28 16:35:00,48
2012-01-28 16:50:00,48
2012-01-28 16:51:00,47
2012-01-28 17:12:00,47
2012-01-28 17:17:00,46
2012-01-28 20:18:00,46
2012-01-28 20:27:00,35
2012-01-28 20:40:00,35
2012-01-28 20:49:00,23
2012-01-28 20:59:00,23
2012-01-28 21:00:00,23
2012-01-28 21:28:00,56
2012-01-29 01:19:00,100
2012-01-29 08:07:00,96
2012-01-29 08:11:00,94
2012-01-29 18:41:00,88
2012-01-29 18:49:00,80
2012-01-29 20:06:00,80
2012-01-29 20:13:00,71
2012-01-29 20:18:00,71
2012-01-29 20:19:00,70
2012-01-29 21:01:00,23
2012-01-30 02:30:00,100
2012-01-30 07:48:00,70
2012-01-30 08:09:00,51
2012-01-30 14:27:00,51
2012-01-30 14:36:00,40
2012-01-30 15:28:00,40
2012-01-30 15:35:00,33
2012-01-30 15:59:00,33
2012-01-30 16:16:00,18
2012-01-30 16:31:00,18
2012-01-30 16:33:00,16
2012-01-31 16:28:00,100
2012-01-31 16:56:00,62
2012-01-31 17:36:00,62
2012-01-31 18:01:00,31
2012-01-31 20:47:00,16
2012-01-31 22:52:00,31
2012-01-31 22:53:00,30
2012-02-01 02:49:00,100
2012-02-01 08:17:00,100
2012-02-01 08:25:00,90
2012-02-01 08:34:00,90
2012-02-01 08:37:00,88
2012-02-01 13:09:00,88
2012-02-01 13:12:00,85
2012-02-01 13:17:00,85
2012-02-01 13:26:00,76
2012-02-01 15:41:00,76
2012-02-01 15:59:00,53
2012-02-01 16:13:00,53
2012-02-01 16:15:00,52
2012-02-01 18:54:00,52
2012-02-01 19:03:00,38
2012-02-01 22:18:00,38
2012-02-01 22:27:00,28
2012-02-01 22:35:00,28
2012-02-01 22:36:00,28
2012-02-01 22:54:00,30
2012-02-02 04:04:00,100
2012-02-02 07:44:00,100
2012-02-02 07:44:00,100
2012-02-02 07:49:00,100
2012-02-02 08:07:00,80
2012-02-02 14:18:00,80
2012-02-02 14:39:00,62
2012-02-02 15:35:00,62
2012-02-02 15:43:00,53
2012-02-02 17:40:00,53
2012-02-02 17:41:00,52
2012-02-02 18:29:00,52
2012-02-02 18:49:00,33
2012-02-02 18:50:00,33
2012-02-02 18:51:00,32
2012-02-02 19:17:00,32
2012-02-02 19:18:00,31
2012-02-02 19:37:00,31
2012-02-02 19:38:00,30
2012-02-02 19:44:00,30
2012-02-02 19:45:00,29
2012-02-02 19:46:00,29
2012-02-02 20:50:00,48
2012-02-02 20:51:00,48
2012-02-02 21:15:00,29
2012-02-02 22:36:00,28
2012-02-03 03:54:00,100
2012-02-03 07:43:00,100
2012-02-03 08:06:00,81
2012-02-03 15:27:00,81
2012-02-03 15:29:00,79
2012-02-03 15:36:00,79
2012-02-03 15:40:00,74
2012-02-03 16:56:00,74
2012-02-03 17:22:00,53
2012-02-03 18:50:00,53
2012-02-03 18:53:00,50
2012-02-03 19:24:00,49
2012-02-03 19:27:00,46
2012-02-03 21:16:00,29
2012-02-03 23:19:00,46
2012-02-03 23:19:00,46
2012-02-04 02:27:00,100
2012-02-04 23:20:00,46
2012-02-05 04:05:00,100
2012-02-05 08:38:00,86
2012-02-05 08:46:00,75
2012-02-05 10:01:00,70
2012-02-05 10:11:00,60
2012-02-05 18:02:00,60
2012-02-05 18:23:00,44
2012-02-05 21:09:00,44
2012-02-05 21:20:00,34
2012-02-06 07:43:00,100
2012-02-06 07:43:00,100
2012-02-06 07:45:00,100
2012-02-06 08:09:00,72
2012-02-06 11:16:00,72
2012-02-06 11:25:00,61
2012-02-06 11:30:00,61
2012-02-06 11:53:00,48
2012-02-06 12:00:00,48
2012-02-06 12:06:00,43
2012-02-06 15:49:00,43
2012-02-06 15:52:00,40
2012-02-06 16:08:00,40
2012-02-06 16:16:00,33
2012-02-06 16:22:00,33
2012-02-06 16:31:00,24
2012-02-06 16:32:00,24
2012-02-06 19:32:00,76
2012-02-06 19:33:00,76
2012-02-06 19:49:00,56
2012-02-06 21:00:00,56
2012-02-06 21:21:00,34
2012-02-06 21:33:00,22
2012-02-07 02:34:00,100
2012-02-07 22:37:00,27
2012-02-07 22:38:00,26
2012-02-08 07:48:00,100
2012-02-08 07:48:00,100
2012-02-08 07:50:00,100
2012-02-08 08:06:00,81
2012-02-08 13:36:00,81
2012-02-08 13:50:00,67
2012-02-08 14:07:00,67
2012-02-08 14:09:00,66
2012-02-08 14:32:00,66
2012-02-08 14:38:00,58
2012-02-08 22:39:00,26
2012-02-09 04:52:00,100
2012-02-09 06:42:00,58
2012-02-09 06:43:00,58
2012-02-09 07:46:00,58
2012-02-09 08:06:00,38
2012-02-09 08:54:00,38
2012-02-09 08:57:00,35
2012-02-09 09:15:00,35
2012-02-09 09:18:00,31
2012-02-09 17:17:00,31
2012-02-09 17:21:00,27
2012-02-09 17:45:00,27
2012-02-09 17:46:00,26
2012-02-09 17:48:00,26
2012-02-09 17:56:00,18
2012-02-09 18:04:00,18
2012-02-09 18:06:00,17
2012-02-09 18:07:00,17
2012-02-09 18:08:00,17
2012-02-09 18:08:00,17
2012-02-10 00:27:00,100
2012-02-10 07:51:00,94
2012-02-10 08:08:00,74
2012-02-10 15:21:00,74
2012-02-10 15:29:00,64
2012-02-10 15:46:00,64
2012-02-10 15:52:00,59
2012-02-12 13:29:00,59
2012-02-12 13:30:00,59
2012-02-12 13:30:00,59
2012-02-12 16:40:00,100
2012-02-12 16:41:00,100
2012-02-12 16:42:00,99
2012-02-12 17:04:00,99
2012-02-12 17:06:00,98
2012-02-14 07:41:00,98
2012-02-14 07:41:00,98
2012-02-15 08:00:00,98
2012-02-15 08:17:00,78
2012-02-15 17:30:00,67
2012-02-15 17:42:00,52
2012-02-15 18:07:00,52
2012-02-15 18:08:00,51
2012-02-15 19:12:00,51
2012-02-15 19:21:00,41
2012-02-15 23:36:00,41
2012-02-15 23:36:00,41
2012-02-15 23:37:00,40
2012-02-15 23:37:00,41
2012-02-16 07:51:00,99
2012-02-16 08:08:00,80
2012-02-16 15:37:00,80
2012-02-16 15:43:00,74
2012-02-16 16:58:00,74
2012-02-16 16:59:00,73
2012-02-16 17:10:00,73
2012-02-16 17:30:00,57
2012-02-16 23:37:00,40
2012-02-17 04:21:00,100
2012-02-17 07:50:00,57
2012-02-17 07:54:00,53
2012-02-17 08:00:00,53
2012-02-17 08:09:00,43
2012-02-17 16:15:00,43
2012-02-17 16:25:00,34
2012-02-17 17:12:00,33
2012-02-17 17:13:00,33
2012-02-17 17:35:00,33
2012-02-17 17:37:00,32
2012-02-17 18:10:00,32
2012-02-17 18:13:00,29
2012-02-17 19:25:00,29
2012-02-17 19:31:00,24
2012-02-18 15:23:00,24
2012-02-18 21:07:00,100
2012-02-19 18:00:00,100
2012-02-19 18:01:00,99
2012-02-19 18:05:00,99
2012-02-19 18:14:00,89
2012-02-19 19:18:00,84
2012-02-19 19:27:00,75
2012-02-19 19:31:00,75
2012-02-19 19:40:00,66
2012-02-19 22:41:00,71
2012-02-19 22:49:00,62
2012-02-21 17:58:00,62
2012-02-21 17:59:00,61
2012-02-21 18:42:00,61
2012-02-21 18:44:00,60
2012-02-22 10:41:00,60
2012-02-22 10:42:00,60
2012-02-25 13:54:00,60
2012-02-25 13:56:00,58
2012-02-25 14:39:00,58
2012-02-25 14:40:00,57
2012-02-26 00:55:00,57
2012-02-26 04:48:00,100
2012-02-26 14:41:00,82
2012-02-26 15:11:00,51
2012-02-26 17:06:00,51
2012-02-26 17:38:00,18
2012-02-26 17:38:00,18
2012-02-26 23:32:00,99
2012-02-27 07:46:00,98
2012-02-27 08:02:00,82
2012-02-27 16:43:00,82
2012-02-27 16:49:00,75
2012-02-27 18:57:00,74
2012-02-27 19:06:00,66
2012-02-27 19:28:00,66
2012-02-27 19:29:00,65
2012-02-27 19:38:00,65
2012-02-27 19:40:00,64
2012-02-27 20:50:00,64
2012-02-27 20:51:00,64
2012-02-28 17:36:00,50
2012-02-28 17:42:00,46
2012-02-28 17:47:00,46
2012-02-28 17:58:00,38
2012-02-29 07:42:00,100
2012-02-29 08:00:00,84
2012-02-29 15:21:00,84
2012-02-29 15:27:00,78
2012-02-29 15:38:00,78
2012-02-29 15:46:00,71
2012-02-29 15:51:00,71
2012-02-29 16:08:00,57
2012-02-29 16:23:00,57
2012-02-29 16:25:00,56
2012-02-29 17:24:00,56
2012-02-29 17:42:00,40
2012-02-29 22:46:00,38
2012-03-01 03:16:00,100
2012-03-01 07:44:00,40
2012-03-01 08:02:00,27
2012-03-01 17:14:00,27
2012-03-01 17:16:00,26
2012-03-01 18:03:00,21
2012-03-01 18:03:00,21
2012-03-01 18:10:00,21
2012-03-01 18:13:00,20
2012-03-01 18:13:00,20
2012-03-01 23:51:00,100
2012-03-02 07:41:00,100
2012-03-02 07:57:00,85
2012-03-02 15:38:00,85
2012-03-02 15:43:00,81
2012-03-02 16:57:00,81
2012-03-02 17:01:00,77
2012-03-02 17:07:00,77
2012-03-02 17:14:00,73
2012-03-02 17:24:00,73
2012-03-02 17:25:00,72
2012-03-02 17:28:00,72
2012-03-02 17:28:00,72
2012-03-02 17:52:00,72
2012-03-02 17:52:00,72
2012-03-03 09:41:00,72
2012-03-03 09:52:00,63
2012-03-03 10:06:00,63
2012-03-03 10:09:00,62
2012-03-03 10:49:00,62
2012-03-03 10:52:00,60
2012-03-03 11:22:00,60
2012-03-03 11:30:00,54
2012-03-03 17:36:00,54
2012-03-03 17:37:00,54
2012-03-04 16:03:00,54
2012-03-04 16:12:00,45
2012-03-04 18:09:00,45
2012-03-04 18:14:00,39
2012-03-04 21:11:00,39
2012-03-04 21:19:00,32
2012-03-05 07:44:00,100
2012-03-05 08:01:00,84
2012-03-05 17:34:00,84
2012-03-05 17:44:00,75
2012-03-05 21:20:00,32
2012-03-06 02:23:00,100
2012-03-06 07:50:00,71
2012-03-06 08:07:00,52
2012-03-06 17:11:00,52
2012-03-06 17:19:00,43
2012-03-06 18:36:00,43
2012-03-06 18:45:00,32
2012-03-07 08:03:00,100
2012-03-07 08:18:00,81
2012-03-07 17:02:00,81
2012-03-07 17:05:00,78
2012-03-07 17:22:00,78
2012-03-07 17:29:00,70
2012-03-07 17:37:00,70
2012-03-07 17:47:00,62
2012-03-07 18:03:00,62
2012-03-07 18:05:00,61
2012-03-07 22:38:00,24
2012-03-08 04:08:00,100
2012-03-08 07:47:00,59
2012-03-08 08:06:00,40
2012-03-08 16:55:00,40
2012-03-08 16:58:00,37
2012-03-08 17:17:00,37
2012-03-08 17:28:00,29
2012-03-08 19:08:00,29
2012-03-08 19:12:00,26
2012-03-08 19:14:00,26
2012-03-08 19:17:00,24
2012-03-08 19:18:00,24
2012-03-09 00:39:00,100
2012-03-09 15:39:00,81
2012-03-09 15:43:00,77
2012-03-09 17:10:00,77
2012-03-09 17:19:00,69
2012-03-10 09:40:00,69
2012-03-10 09:48:00,60
2012-03-10 11:07:00,60
2012-03-10 11:10:00,58
2012-03-10 11:20:00,58
2012-03-10 11:24:00,55
2012-03-10 11:38:00,55
2012-03-10 11:45:00,49
2012-03-10 12:07:00,49
2012-03-10 12:13:00,45
2012-03-10 15:07:00,44
2012-03-10 15:10:00,41
2012-03-10 16:36:00,41
2012-03-10 16:39:00,38
2012-03-11 11:17:00,38
2012-03-11 11:38:00,26
2012-03-11 11:43:00,26
2012-03-11 11:44:00,26
2012-03-11 11:47:00,26
2012-03-11 12:24:00,20
2012-03-13 22:52:00,20
2012-03-14 04:37:00,100
2012-03-14 07:43:00,100
2012-03-14 07:59:00,82
2012-03-14 11:06:00,82
2012-03-14 11:11:00,79
2012-03-14 13:13:00,79
2012-03-14 13:16:00,79
2012-03-14 17:08:00,79
2012-03-14 17:16:00,76
2012-03-14 17:26:00,76
2012-03-14 18:00:00,60
2012-03-14 18:05:00,60
2012-03-14 18:08:00,58
2012-03-14 18:45:00,57
2012-03-14 18:50:00,54
2012-03-14 21:23:00,54
2012-03-14 21:27:00,53
2012-03-15 06:36:00,53
2012-03-15 06:49:00,42
2012-03-15 07:20:00,42
2012-03-15 07:31:00,32
2012-03-15 07:35:00,32
2012-03-15 07:47:00,22
2012-03-15 07:55:00,22
2012-03-15 10:57:00,54
2012-03-15 10:58:00,54
2012-03-15 10:58:00,54
2012-03-15 11:05:00,54
2012-03-15 11:13:00,47
2012-03-15 11:14:00,47
2012-03-15 12:00:00,56
2012-03-15 12:00:00,56
2012-03-15 12:14:00,40
2012-03-15 12:14:00,40
2012-03-15 13:26:00,54
2012-03-15 13:27:00,53
2012-03-15 13:27:00,54
2012-03-15 13:29:00,53
2012-03-15 14:28:00,65
2012-03-15 14:35:00,65
2012-03-15 14:51:00,56
2012-03-15 15:06:00,56
2012-03-15 15:13:00,53
2012-03-15 16:33:00,52
2012-03-15 16:52:00,39
2012-03-15 16:58:00,39
2012-03-15 17:04:00,34
2012-03-15 17:51:00,34
2012-03-15 18:17:00,23
2012-03-15 19:37:00,23
2012-03-15 19:39:00,23
2012-03-16 06:39:00,99
2012-03-16 06:51:00,87
2012-03-16 11:12:00,87
2012-03-16 11:18:00,81
2012-03-16 12:38:00,81
2012-03-16 12:39:00,81
2012-03-16 12:43:00,81
2012-03-16 13:00:00,75
2012-03-16 13:33:00,75
2012-03-16 14:05:00,62
2012-03-16 14:06:00,62
2012-03-16 15:30:00,78
2012-03-16 15:32:00,78
2012-03-16 16:11:00,68
2012-03-16 16:13:00,68
2012-03-16 16:17:00,67
2012-03-16 16:26:00,67
2012-03-16 16:36:00,64
2012-03-16 16:38:00,64
2012-03-16 16:38:00,64
2012-03-16 16:39:00,64
2012-03-16 19:43:00,23
2012-03-16 20:21:00,100
2012-03-17 03:20:00,99
2012-03-17 10:11:00,100
2012-03-17 10:21:00,96
2012-03-17 12:36:00,95
2012-03-17 13:19:00,59
2012-03-17 14:18:00,59
2012-03-17 14:39:00,41
2012-03-17 15:32:00,41
2012-03-17 15:39:00,38
2012-03-17 15:53:00,38
2012-03-17 15:57:00,36
2012-03-17 16:03:00,36
2012-03-17 16:13:00,29
2012-03-17 16:17:00,29
2012-03-17 23:30:00,100
2012-03-18 00:54:00,100
2012-03-18 02:01:00,27
2012-03-18 02:01:00,27
2012-03-18 08:42:00,100
2012-03-18 13:26:00,100
2012-03-18 14:25:00,43
2012-03-18 14:28:00,43
2012-03-18 14:57:00,30
2012-03-18 15:10:00,30
2012-03-18 15:21:00,22
2012-03-18 15:24:00,22
2012-03-18 15:27:00,20
2012-03-18 15:33:00,20
2012-03-18 15:42:00,13
2012-03-18 15:42:00,13
2012-03-18 20:50:00,69
2012-03-18 20:55:00,74
2012-03-18 21:37:00,20
2012-03-19 08:39:00,99
2012-03-19 08:56:00,87
2012-03-19 12:10:00,87
2012-03-19 12:12:00,84
2012-03-19 12:19:00,84
2012-03-19 12:22:00,83
2012-03-19 12:34:00,83
2012-03-19 12:38:00,81
2012-03-19 12:45:00,81
2012-03-19 12:53:00,79
2012-03-19 12:54:00,79
2012-03-19 15:20:00,99
2012-03-19 18:00:00,99
2012-03-19 18:37:00,84
2012-03-19 21:32:00,84
2012-03-19 21:37:00,20
2012-03-19 23:29:00,98
2012-03-20 05:44:00,99
2012-03-20 08:58:00,98
2012-03-20 09:05:00,92
2012-03-20 12:22:00,92
2012-03-20 12:27:00,90
2012-03-20 13:27:00,90
2012-03-20 13:30:00,88
2012-03-20 13:46:00,88
2012-03-20 13:50:00,87
2012-03-20 13:57:00,87
2012-03-20 13:58:00,86
2012-03-20 17:47:00,84
2012-03-20 17:52:00,80
2012-03-20 18:00:00,80
2012-03-20 18:06:00,77
2012-03-20 19:26:00,77
2012-03-20 19:30:00,74
2012-03-20 20:48:00,74
2012-03-20 20:59:00,66
2012-03-21 08:33:00,66
2012-03-21 08:36:00,64
2012-03-21 08:41:00,64
2012-03-21 08:47:00,61
2012-03-21 12:05:00,61
2012-03-21 12:09:00,58
2012-03-21 12:23:00,58
2012-03-21 12:37:00,51
2012-03-21 14:08:00,51
2012-03-21 14:11:00,49
2012-03-21 14:11:00,49
2012-03-21 14:18:00,46
2012-03-21 14:32:00,46
2012-03-21 14:46:00,43
2012-03-21 17:52:00,43
2012-03-21 18:03:00,32
2012-03-21 22:36:00,32
2012-03-21 22:37:00,32
2012-03-22 08:37:00,100
2012-03-22 08:44:00,96
2012-03-22 12:14:00,96
2012-03-22 12:20:00,93
2012-03-22 12:53:00,92
2012-03-22 13:02:00,89
2012-03-22 18:09:00,89
2012-03-22 18:19:00,84
2012-03-22 22:38:00,32
2012-03-23 05:10:00,100
2012-03-23 06:37:00,75
2012-03-23 06:50:00,63
2012-03-23 07:20:00,63
2012-03-23 07:26:00,59
2012-03-23 13:35:00,59
2012-03-23 13:49:00,51
2012-03-23 15:34:00,51
2012-03-23 15:48:00,44
2012-03-23 15:56:00,44
2012-03-23 16:07:00,38
2012-03-23 17:00:00,38
2012-03-23 17:02:00,38
2012-03-23 17:04:00,38
2012-03-23 21:23:00,100
2012-03-23 22:38:00,100
2012-03-23 22:39:00,100
2012-03-24 09:53:00,100
2012-03-24 09:59:00,96
2012-03-24 10:27:00,96
2012-03-24 10:31:00,94
2012-03-24 10:39:00,94
2012-03-24 10:44:00,92
2012-03-24 10:57:00,92
2012-03-24 11:02:00,90
2012-03-24 15:45:00,90
2012-03-24 15:50:00,88
2012-03-24 16:01:00,88
2012-03-24 16:10:00,83
2012-03-24 18:03:00,83
2012-03-24 18:08:00,80
2012-03-24 20:17:00,80
2012-03-24 20:23:00,75
2012-03-25 00:08:00,100
2012-03-25 00:10:00,100
2012-03-25 09:48:00,75
2012-03-25 09:54:00,71
2012-03-25 10:08:00,71
2012-03-25 10:37:00,67
2012-03-25 11:38:00,67
2012-03-25 11:39:00,67
2012-03-25 11:40:00,66
2012-03-25 11:44:00,66
2012-03-25 11:45:00,66
2012-03-25 12:35:00,80
2012-03-25 12:36:00,80
2012-03-25 13:24:00,44
2012-03-25 16:16:00,44
2012-03-25 16:57:00,11
2012-03-25 17:41:00,11
2012-03-25 17:46:00,9
2012-03-25 18:02:00,9
2012-03-25 18:03:00,9
2012-03-25 18:03:00,9
2012-03-26 00:06:00,100
2012-03-26 08:43:00,100
2012-03-26 08:50:00,95
2012-03-26 13:13:00,90
2012-03-26 13:48:00,65
2012-03-26 14:33:00,65
2012-03-26 14:35:00,64
2012-03-26 16:07:00,64
2012-03-26 16:10:00,63
2012-03-26 17:01:00,59
2012-03-26 17:10:00,56
2012-03-26 17:16:00,56
2012-03-26 17:52:00,31
2012-03-27 08:44:00,30
2012-03-27 08:52:00,26
2012-03-27 10:08:00,26
2012-03-27 10:13:00,23
2012-03-27 10:28:00,23
2012-03-27 10:34:00,21
2012-03-27 12:23:00,21
2012-03-27 12:27:00,20
2012-03-27 12:46:00,20
2012-03-27 12:53:00,17
2012-03-27 12:58:00,17
2012-03-27 13:02:00,17
2012-03-27 13:02:00,17
2012-03-27 18:37:00,100
2012-03-27 19:11:00,100
2012-03-27 19:14:00,99
2012-03-28 08:37:00,99
2012-03-28 08:42:00,96
2012-03-28 08:43:00,96
2012-03-28 08:47:00,95
2012-03-28 12:16:00,94
2012-03-28 12:25:00,88
