Date,State of charge
2012-02-19 17:33:00,80
2012-02-19 17:38:00,77
2012-02-19 17:40:00,77
2012-02-19 17:44:00,74
2012-02-19 18:34:00,74
2012-02-19 18:37:00,72
2012-02-19 18:41:00,72
2012-02-19 18:47:00,68
2012-02-20 10:18:00,68
2012-02-20 10:34:00,50
2012-02-20 10:47:00,50
2012-02-20 10:52:00,47
2012-02-20 10:58:00,47
2012-02-20 11:12:00,33
2012-02-20 11:17:00,33
2012-02-20 11:19:00,32
2012-02-20 11:44:00,32
2012-02-20 11:50:00,28
2012-02-20 15:23:00,28
2012-02-20 15:25:00,27
2012-02-20 15:27:00,27
2012-02-20 20:54:00,100
2012-02-22 13:59:00,100
2012-02-22 14:04:00,98
2012-02-22 14:08:00,98
2012-02-22 14:13:00,96
2012-02-22 22:20:00,96
2012-02-22 22:29:00,90
2012-02-24 08:07:00,90
2012-02-24 08:10:00,89
2012-02-24 09:56:00,88
2012-02-24 09:56:00,88
2012-02-24 11:12:00,88
2012-02-24 11:14:00,86
2012-02-24 11:15:00,86
2012-02-24 12:54:00,98
2012-02-24 14:56:00,98
2012-02-24 15:01:00,97
2012-02-24 15:17:00,97
2012-02-24 15:22:00,94
2012-02-24 15:28:00,94
2012-02-24 15:32:00,93
2012-02-24 15:32:00,93
2012-02-24 15:33:00,93
2012-02-24 15:37:00,93
2012-02-24 15:41:00,92
2012-02-24 17:38:00,92
2012-02-24 18:36:00,55
2012-02-24 18:37:00,55
2012-02-24 18:55:00,80
2012-02-24 18:58:00,80
2012-02-24 19:40:00,53
2012-02-25 17:54:00,100
2012-02-25 18:12:00,88
2012-02-25 21:53:00,53
2012-02-25 22:03:00,88
2012-02-25 22:21:00,74
2012-02-26 02:50:00,100
2012-02-26 20:02:00,100
2012-02-26 20:39:00,74
2012-02-26 20:40:00,74
2012-02-26 20:52:00,86
2012-02-26 20:54:00,86
2012-02-26 21:36:00,51
2012-02-26 21:36:00,51
2012-02-26 21:39:00,57
2012-02-26 21:41:00,57
2012-02-26 22:00:00,35
2012-02-26 22:23:00,74
2012-02-27 01:22:00,100
2012-02-27 09:02:00,35
2012-02-27 09:06:00,33
2012-02-27 09:12:00,33
2012-02-27 09:13:00,31
2012-02-27 09:29:00,31
2012-02-27 09:34:00,28
2012-02-27 14:56:00,28
2012-02-27 15:02:00,25
2012-02-27 17:11:00,25
2012-02-27 17:17:00,21
2012-02-27 18:30:00,21
2012-02-27 18:36:00,18
2012-02-27 19:54:00,18
2012-02-27 20:00:00,15
2012-02-28 08:44:00,15
2012-02-28 08:47:00,13
2012-02-28 08:50:00,13
2012-02-28 15:01:00,100
2012-02-29 16:56:00,100
2012-02-29 17:04:00,94
2012-02-29 17:52:00,94
2012-02-29 18:03:00,88
2012-02-29 18:03:00,88
2012-02-29 18:03:00,88
2012-02-29 18:04:00,88
2012-02-29 19:27:00,100
2012-03-02 12:53:00,100
2012-03-02 12:59:00,97
2012-03-02 13:12:00,97
2012-03-02 13:17:00,95
2012-03-04 17:47:00,95
2012-03-04 17:51:00,94
2012-03-04 18:40:00,94
2012-03-04 18:44:00,92
2012-03-05 13:53:00,92
2012-03-05 14:13:00,76
2012-03-05 14:44:00,76
2012-03-05 14:50:00,74
2012-03-05 15:44:00,74
2012-03-05 15:56:00,71
2012-03-05 16:26:00,71
2012-03-05 16:44:00,57
2012-03-06 14:49:00,57
2012-03-06 14:51:00,56
2012-03-06 14:55:00,56
2012-03-06 14:56:00,56
2012-03-06 14:59:00,56
2012-03-06 15:05:00,54
2012-03-06 15:11:00,54
2012-03-06 15:13:00,54
2012-03-06 15:27:00,54
2012-03-06 15:33:00,52
2012-03-07 18:09:00,52
2012-03-07 18:13:00,49
2012-03-07 18:23:00,48
2012-03-07 18:30:00,45
2012-03-07 18:31:00,45
2012-03-07 23:05:00,100
2012-03-10 08:11:00,100
2012-03-10 08:15:00,99
2012-03-10 08:21:00,99
2012-03-10 09:16:00,56
2012-03-10 09:16:00,56
2012-03-10 09:30:00,78
2012-03-10 09:30:00,78
2012-03-10 10:46:00,54
2012-03-10 12:29:00,54
2012-03-10 17:20:00,100
2012-03-11 10:52:00,100
2012-03-11 12:27:00,26
2012-03-11 12:37:00,26
2012-03-11 12:40:00,25
2012-03-11 12:40:00,25
2012-03-11 16:25:00,92
2012-03-11 16:26:00,92
2012-03-11 16:35:00,89
2012-03-11 18:23:00,89
2012-03-11 18:29:00,85
2012-03-11 18:51:00,85
2012-03-11 18:57:00,82
2012-03-13 20:26:00,81
2012-03-13 20:31:00,78
2012-03-13 20:37:00,78
2012-03-13 20:42:00,74
2012-03-13 21:16:00,70
2012-03-13 21:20:00,67
2012-03-13 21:30:00,67
2012-03-13 21:32:00,67
2012-03-13 21:33:00,67
2012-03-13 21:40:00,64
2012-03-14 08:05:00,63
2012-03-14 08:08:00,62
2012-03-14 08:08:00,62
2012-03-14 11:48:00,100
2012-03-14 12:23:00,100
2012-03-14 12:25:00,99
2012-03-14 13:02:00,99
2012-03-14 14:00:00,60
2012-03-14 14:00:00,60
2012-03-14 14:13:00,80
2012-03-14 14:18:00,80
2012-03-14 14:50:00,58
2012-03-14 14:51:00,58
2012-03-14 14:52:00,58
2012-03-14 14:58:00,58
2012-03-14 15:37:00,65
2012-03-14 15:37:00,65
2012-03-14 16:41:00,78
2012-03-14 18:28:00,78
2012-03-14 20:19:00,96
2012-03-14 20:28:00,96
2012-03-14 21:59:00,26
2012-03-15 07:56:00,26
2012-03-15 07:58:00,26
2012-03-15 07:59:00,26
2012-03-15 13:21:00,100
2012-03-16 18:15:00,100
2012-03-16 18:20:00,97
2012-03-17 12:55:00,96
2012-03-17 13:54:00,55
2012-03-17 13:54:00,55
2012-03-17 14:09:00,77
2012-03-17 14:11:00,77
2012-03-17 14:40:00,50
2012-03-17 14:45:00,50
2012-03-17 14:50:00,51
2012-03-17 14:52:00,51
2012-03-17 16:59:00,74
2012-03-17 17:04:00,74
2012-03-17 17:41:00,81
2012-03-17 17:48:00,81
2012-03-17 18:27:00,58
2012-03-17 18:27:00,58
2012-03-17 18:38:00,77
2012-03-17 18:39:00,77
2012-03-17 19:17:00,48
2012-03-17 19:17:00,48
2012-03-17 19:23:00,67
2012-03-17 19:23:00,67
2012-03-17 19:41:00,53
2012-03-17 19:42:00,53
2012-03-17 23:18:00,100
2012-03-18 09:46:00,100
2012-03-18 09:50:00,99
2012-03-18 11:19:00,99
2012-03-18 11:22:00,98
2012-03-18 12:10:00,98
2012-03-18 12:15:00,96
2012-03-18 14:40:00,96
2012-03-18 14:43:00,94
2012-03-18 14:43:00,96
2012-03-18 15:18:00,98
2012-03-18 16:30:00,98
2012-03-18 16:34:00,97
2012-03-18 16:36:00,97
2012-03-18 16:36:00,97
2012-03-18 16:40:00,97
2012-03-18 16:41:00,97
2012-03-18 16:44:00,97
2012-03-18 16:45:00,97
2012-03-18 16:48:00,97
2012-03-18 16:48:00,97
2012-03-18 16:58:00,97
2012-03-18 16:59:00,97
2012-03-18 17:01:00,97
2012-03-18 17:02:00,97
2012-03-18 17:09:00,97
2012-03-18 17:17:00,95
2012-03-19 17:21:00,91
2012-03-19 17:28:00,88
2012-03-19 17:37:00,88
2012-03-19 17:42:00,87
2012-03-19 17:46:00,87
2012-03-19 17:51:00,86
2012-03-19 17:54:00,86
2012-03-19 18:14:00,62
2012-03-19 18:18:00,62
2012-03-19 18:23:00,60
2012-03-19 18:48:00,60
2012-03-19 19:22:00,34
2012-03-19 19:24:00,34
2012-03-19 19:44:00,19
2012-03-20 07:50:00,99
2012-03-20 08:03:00,95
2012-03-20 08:04:00,95
2012-03-20 08:43:00,24
2012-03-20 08:44:00,25
2012-03-20 09:06:00,80
2012-03-20 09:11:00,80
2012-03-20 09:35:00,55
2012-03-20 12:51:00,55
2012-03-20 12:56:00,50
2012-03-20 14:00:00,50
2012-03-20 14:04:00,46
2012-03-20 15:33:00,46
2012-03-20 15:51:00,14
2012-03-20 16:24:00,14
2012-03-20 16:34:00,9
2012-03-20 16:34:00,9
2012-03-20 16:37:00,9
2012-03-20 16:38:00,9
2012-03-20 17:05:00,80
2012-03-20 17:06:00,80
2012-03-20 17:30:00,57
2012-03-20 17:53:00,53
2012-03-20 18:00:00,49
2012-03-20 19:31:00,49
2012-03-20 19:32:00,48
2012-03-20 19:34:00,48
2012-03-20 19:55:00,29
2012-03-20 20:01:00,29
2012-03-20 20:11:00,19
2012-03-20 20:42:00,8
2012-03-20 20:44:00,9
2012-03-20 20:45:00,12
2012-03-20 20:46:00,13
2012-03-20 21:11:00,80
2012-03-20 21:14:00,80
2012-03-20 21:17:00,84
2012-03-20 21:18:00,84
2012-03-20 21:46:00,59
2012-03-21 01:53:00,99
2012-03-21 07:24:00,100
2012-03-21 07:39:00,94
2012-03-21 08:27:00,94
2012-03-21 08:32:00,92
2012-03-21 16:10:00,92
2012-03-21 16:15:00,89
2012-03-21 16:54:00,89
2012-03-21 18:18:00,43
2012-03-21 18:18:00,43
2012-03-21 18:39:00,79
2012-03-21 18:40:00,79
2012-03-21 18:47:00,78
2012-03-21 19:03:00,77
2012-03-21 19:41:00,31
2012-03-21 19:41:00,31
2012-03-21 20:00:00,78
2012-03-21 20:00:00,78
2012-03-21 20:58:00,26
2012-03-21 20:58:00,26
2012-03-21 20:58:00,26
2012-03-21 20:58:00,26
2012-03-21 21:08:00,29
2012-03-21 21:47:00,59
2012-03-22 01:00:00,100
2012-03-22 07:23:00,29
2012-03-22 07:46:00,15
2012-03-22 07:46:00,15
2012-03-22 08:13:00,78
2012-03-22 08:14:00,78
2012-03-22 08:38:00,63
2012-03-22 08:38:00,63
2012-03-22 11:40:00,100
2012-03-22 12:31:00,100
2012-03-22 12:39:00,97
2012-03-22 14:32:00,97
2012-03-22 14:40:00,94
2012-03-22 15:44:00,94
2012-03-22 15:58:00,90
2012-03-22 16:13:00,90
2012-03-22 16:20:00,88
2012-03-22 16:28:00,88
2012-03-22 16:33:00,86
2012-03-22 16:40:00,86
2012-03-22 16:48:00,83
2012-03-22 18:21:00,83
2012-03-22 18:36:00,74
2012-03-22 23:03:00,73
2012-03-22 23:20:00,57
2012-03-23 07:25:00,100
2012-03-23 07:39:00,89
2012-03-23 13:52:00,89
2012-03-23 14:05:00,86
2012-03-23 14:08:00,86
2012-03-23 15:43:00,13
2012-03-23 15:44:00,13
2012-03-23 15:45:00,13
2012-03-23 15:45:00,13
2012-03-23 16:12:00,80
2012-03-23 16:14:00,80
2012-03-23 16:29:00,78
2012-03-23 17:12:00,78
2012-03-23 18:31:00,13
2012-03-23 18:31:00,13
2012-03-23 19:30:00,28
2012-03-23 19:31:00,28
2012-03-23 19:38:00,23
2012-03-23 19:44:00,23
2012-03-23 19:48:00,20
2012-03-23 23:21:00,57
2012-03-24 02:36:00,100
2012-03-24 09:53:00,99
2012-03-24 10:03:00,93
2012-03-24 10:07:00,93
2012-03-24 10:11:00,92
2012-03-24 11:46:00,92
2012-03-24 11:54:00,88
2012-03-24 12:16:00,88
2012-03-24 12:57:00,52
2012-03-24 14:29:00,52
2012-03-24 14:39:00,49
2012-03-24 19:48:00,20
2012-03-24 20:11:00,49
2012-03-24 20:40:00,12
2012-03-24 20:40:00,12
2012-03-24 21:08:00,79
2012-03-24 21:12:00,77
2012-03-24 21:32:00,54
2012-03-25 01:25:00,100
2012-03-25 10:42:00,100
2012-03-25 10:47:00,97
2012-03-25 10:54:00,97
2012-03-25 10:59:00,96
2012-03-25 11:11:00,96
2012-03-25 11:18:00,93
2012-03-25 11:18:00,93
2012-03-25 12:05:00,99
2012-03-25 13:44:00,99
2012-03-25 15:10:00,9
2012-03-25 15:11:00,9
2012-03-25 15:39:00,80
2012-03-25 15:43:00,80
2012-03-25 16:09:00,93
2012-03-25 16:13:00,93
2012-03-25 17:40:00,8
2012-03-25 17:44:00,8
2012-03-25 18:09:00,80
2012-03-25 18:10:00,80
2012-03-25 18:31:00,65
2012-03-25 18:36:00,65
2012-03-25 18:40:00,63
2012-03-25 18:46:00,63
2012-03-25 18:50:00,61
2012-03-25 18:51:00,61
2012-03-25 21:46:00,100
2012-03-25 22:32:00,54
2012-03-26 01:00:00,100
2012-03-26 07:55:00,100
2012-03-26 08:08:00,94
2012-03-26 09:18:00,94
2012-03-26 09:40:00,77
2012-03-26 10:46:00,76
2012-03-26 11:07:00,60
2012-03-26 11:47:00,60
2012-03-26 11:51:00,58
2012-03-26 13:30:00,58
2012-03-26 13:34:00,57
2012-03-26 14:42:00,57
2012-03-26 14:46:00,55
2012-03-26 15:37:00,55
2012-03-26 16:28:00,70
2012-03-26 16:28:00,70
2012-03-26 17:03:00,80
2012-03-26 17:03:00,80
2012-03-26 17:07:00,78
2012-03-26 17:11:00,78
2012-03-26 17:16:00,76
2012-03-26 17:17:00,76
2012-03-26 19:26:00,100
2012-03-26 20:24:00,100
2012-03-26 21:08:00,69
2012-03-26 21:08:00,69
2012-03-26 23:36:00,100
2012-03-27 08:10:00,100
2012-03-27 09:47:00,28
2012-03-27 09:48:00,28
2012-03-27 10:12:00,79
2012-03-27 10:12:00,79
2012-03-27 10:28:00,74
2012-03-27 13:53:00,74
2012-03-27 14:48:00,46
2012-03-27 14:48:00,46
2012-03-27 15:05:00,80
2012-03-27 15:06:00,80
2012-03-27 15:12:00,84
2012-03-27 15:12:00,84
2012-03-27 16:43:00,29
2012-03-27 16:44:00,29
2012-03-27 17:03:00,80
2012-03-27 17:08:00,80
2012-03-27 17:38:00,96
2012-03-27 17:40:00,96
2012-03-27 18:01:00,82
2012-03-27 18:01:00,82
2012-03-27 19:38:00,100
2012-03-27 19:39:00,100
2012-03-27 19:45:00,98
2012-03-27 19:56:00,98
2012-03-27 20:03:00,95
2012-03-28 07:28:00,95
2012-03-28 07:38:00,91
2012-03-28 07:40:00,91
2012-03-28 07:44:00,89
2012-03-28 08:26:00,89
2012-03-28 08:35:00,85
2012-03-28 08:53:00,85
2012-03-28 09:23:00,68
2012-03-28 13:29:00,68
2012-03-28 13:44:00,58
2012-03-28 13:48:00,58
2012-03-28 13:54:00,56
2012-03-28 15:52:00,56
2012-03-28 15:59:00,54
2012-03-28 16:26:00,54
2012-03-28 16:50:00,53
2012-03-28 18:30:00,53
2012-03-28 18:35:00,50
2012-03-28 18:42:00,50
2012-03-28 19:15:00,32
2012-03-28 20:29:00,32
2012-03-28 20:57:00,17
2012-03-29 07:32:00,17
2012-03-29 07:43:00,11
2012-03-29 07:43:00,11
2012-03-29 07:57:00,15
2012-03-29 07:58:00,15
2012-03-29 07:59:00,15
2012-03-29 08:01:00,15
2012-03-29 08:06:00,13
2012-03-29 08:48:00,13
2012-03-29 10:28:00,29
2012-03-29 10:35:00,29
2012-03-29 10:40:00,26
2012-03-29 10:40:00,26
2012-03-29 11:20:00,32
2012-03-29 11:20:00,32
2012-03-29 11:34:00,11
2012-03-29 11:34:00,11
2012-03-29 11:35:00,11
2012-03-29 11:42:00,11
2012-03-29 12:07:00,80
2012-03-29 12:11:00,80
2012-03-29 12:17:00,86
2012-03-29 12:18:00,86
2012-03-29 13:11:00,34
2012-03-29 15:14:00,34
2012-03-29 15:49:00,6
2012-03-29 15:49:00,6
2012-03-29 16:15:00,80
2012-03-29 16:17:00,80
2012-03-29 17:15:00,36
2012-03-29 18:38:00,35
2012-03-29 18:45:00,33
2012-03-29 18:48:00,33
2012-03-29 18:53:00,31
2012-03-29 22:07:00,31
2012-03-29 22:13:00,28
2012-03-29 22:14:00,28
2012-03-29 22:20:00,30
2012-03-30 09:51:00,99
2012-03-30 09:56:00,97
2012-03-30 11:03:00,97
2012-03-30 11:05:00,97
2012-03-30 12:06:00,97
2012-03-30 12:13:00,95
2012-03-30 12:17:00,95
2012-03-30 12:23:00,92
2012-03-30 12:29:00,92
2012-03-30 12:47:00,75
2012-03-30 13:21:00,75
2012-03-30 13:47:00,58
2012-03-30 15:30:00,58
2012-03-30 15:39:00,52
2012-03-30 17:05:00,52
2012-03-30 17:10:00,48
2012-03-30 17:19:00,48
2012-03-30 17:24:00,45
2012-03-30 19:12:00,45
2012-03-30 19:16:00,40
2012-03-30 19:19:00,40
2012-03-30 19:26:00,36
2012-03-30 19:31:00,36
2012-03-30 19:40:00,31
2012-03-30 20:19:00,31
2012-03-30 20:23:00,27
2012-03-30 20:27:00,27
2012-03-30 20:32:00,25
2012-03-30 22:21:00,30
2012-03-31 03:35:00,99
2012-03-31 09:13:00,25
2012-03-31 09:17:00,23
2012-03-31 09:22:00,23
2012-03-31 09:41:00,8
2012-03-31 09:41:00,8
2012-03-31 10:16:00,74
2012-03-31 10:18:00,74
2012-03-31 10:22:00,78
2012-03-31 10:23:00,78
2012-03-31 10:49:00,51
2012-03-31 14:01:00,51
2012-03-31 14:52:00,8
2012-03-31 14:52:00,8
2012-03-31 16:08:00,31
2012-03-31 16:09:00,31
2012-03-31 16:23:00,28
2012-03-31 16:24:00,28
2012-03-31 16:48:00,78
2012-03-31 16:49:00,78
2012-03-31 18:01:00,7
2012-03-31 18:02:00,7
2012-03-31 18:17:00,65
2012-03-31 18:18:00,65
2012-03-31 18:36:00,46
2012-03-31 18:37:00,46
2012-03-31 21:28:00,95
2012-03-31 21:29:00,95
2012-03-31 21:43:00,89
2012-03-31 21:47:00,89
2012-03-31 21:56:00,84
2012-03-31 21:56:00,84
2012-03-31 23:36:00,100
2012-04-01 14:08:00,100
2012-04-01 14:45:00,61
2012-04-01 14:55:00,61
2012-04-01 15:11:00,55
2012-04-01 15:12:00,55
2012-04-01 15:28:00,80
2012-04-01 15:38:00,80
2012-04-01 16:21:00,40
2012-04-01 16:48:00,40
2012-04-01 16:54:00,37
2012-04-01 17:03:00,37
2012-04-01 17:09:00,34
2012-04-01 20:20:00,34
2012-04-01 20:28:00,31
2012-04-01 20:36:00,31
2012-04-01 20:43:00,26
2012-04-02 14:12:00,26
2012-04-02 14:25:00,18
2012-04-02 14:57:00,18
2012-04-02 14:59:00,16
2012-04-02 15:04:00,16
2012-04-02 15:12:00,11
2012-04-02 15:12:00,11
2012-04-02 16:21:00,33
2012-04-02 16:22:00,33
2012-04-02 17:07:00,7
2012-04-02 17:07:00,7
2012-04-02 17:35:00,80
2012-04-02 17:35:00,80
2012-04-02 17:42:00,78
2012-04-02 17:58:00,78
2012-04-02 18:36:00,48
2012-04-02 18:36:00,48
2012-04-02 22:34:00,100
2012-04-03 09:05:00,100
2012-04-03 09:10:00,98
2012-04-03 09:15:00,98
2012-04-03 09:20:00,95
2012-04-03 11:13:00,95
2012-04-03 11:16:00,94
2012-04-03 13:08:00,93
2012-04-03 13:15:00,91
2012-04-03 13:37:00,91
2012-04-03 13:38:00,91
2012-04-03 14:26:00,91
2012-04-03 14:33:00,88
