Date,State of charge
2012-03-12 13:50:00,55
2012-03-12 14:00:00,55
2012-03-12 14:00:00,55
2012-03-12 14:01:00,55
2012-03-12 14:44:00,67
2012-03-12 14:46:00,67
2012-03-12 14:58:00,61
2012-03-12 15:02:00,61
2012-03-12 15:17:00,52
2012-03-12 15:42:00,52
2012-03-12 15:50:00,42
2012-03-12 16:00:00,42
2012-03-12 16:22:00,17
2012-03-12 16:23:00,17
2012-03-12 18:35:00,50
2012-03-12 18:36:00,50
2012-03-12 18:43:00,47
2012-03-12 18:43:00,47
2012-03-12 21:59:00,99
2012-03-12 22:01:00,99
2012-03-12 23:00:00,58
2012-03-12 23:00:00,58
2012-03-12 23:25:00,65
2012-03-12 23:29:00,65
2012-03-12 23:53:00,45
2012-03-12 23:54:00,46
2012-03-12 23:55:00,52
2012-03-12 23:57:00,52
2012-03-13 00:12:00,80
2012-03-13 00:17:00,80
2012-03-13 01:18:00,38
2012-03-13 01:27:00,38
2012-03-13 01:33:00,36
2012-03-13 01:33:00,36
2012-03-13 01:52:00,80
2012-03-13 01:53:00,80
2012-03-13 02:16:00,34
2012-03-13 02:16:00,34
2012-03-13 07:03:00,100
2012-03-13 07:22:00,100
2012-03-13 07:43:00,79
2012-03-13 07:47:00,79
2012-03-13 07:53:00,76
2012-03-13 14:13:00,76
2012-03-13 14:17:00,68
2012-03-13 14:34:00,68
2012-03-13 14:54:00,48
2012-03-13 14:54:00,48
2012-03-13 16:10:00,68
2012-03-13 16:12:00,68
2012-03-13 16:30:00,53
2012-03-13 18:07:00,53
2012-03-13 18:33:00,31
2012-03-13 18:34:00,31
2012-03-13 23:30:00,100
2012-03-14 07:03:00,100
2012-03-14 07:23:00,82
2012-03-14 07:31:00,82
2012-03-14 07:38:00,80
2012-03-14 14:15:00,80
2012-03-14 14:29:00,56
2012-03-14 14:30:00,56
2012-03-14 15:30:00,71
2012-03-14 15:32:00,71
2012-03-14 15:51:00,55
2012-03-14 15:53:00,54
2012-03-14 15:55:00,54
2012-03-14 16:03:00,54
2012-03-14 16:20:00,35
2012-03-14 16:21:00,35
2012-03-14 17:27:00,54
2012-03-14 17:30:00,54
2012-03-14 17:30:00,54
2012-03-14 17:31:00,54
2012-03-14 21:02:00,100
2012-03-15 07:26:00,100
2012-03-15 07:50:00,80
2012-03-15 08:11:00,80
2012-03-15 08:31:00,61
2012-03-15 16:13:00,61
2012-03-15 16:13:00,61
2012-03-15 16:15:00,60
2012-03-15 16:31:00,45
2012-03-15 16:40:00,45
2012-03-15 16:43:00,44
2012-03-15 18:11:00,44
2012-03-15 18:37:00,23
2012-03-15 18:39:00,23
2012-03-16 00:21:00,99
2012-03-16 14:20:00,99
2012-03-16 14:39:00,83
2012-03-16 14:40:00,83
2012-03-16 14:42:00,82
2012-03-16 15:00:00,82
2012-03-16 15:02:00,81
2012-03-16 15:08:00,81
2012-03-16 15:48:00,39
2012-03-16 17:22:00,39
2012-03-16 17:50:00,7
2012-03-16 19:44:00,7
2012-03-16 20:43:00,25
2012-03-17 07:43:00,100
2012-03-17 07:56:00,85
2012-03-17 08:31:00,85
2012-03-17 08:34:00,84
2012-03-17 13:33:00,84
2012-03-17 13:35:00,83
2012-03-17 13:43:00,83
2012-03-17 13:47:00,82
2012-03-17 14:18:00,82
2012-03-17 14:33:00,62
2012-03-17 14:41:00,62
2012-03-17 15:51:00,80
2012-03-17 15:54:00,80
2012-03-17 16:12:00,67
2012-03-17 16:16:00,67
2012-03-17 16:19:00,66
2012-03-17 17:19:00,66
2012-03-17 17:38:00,46
2012-03-17 17:39:00,46
2012-03-17 20:45:00,25
2012-03-17 21:40:00,100
2012-03-18 02:07:00,100
2012-03-18 07:52:00,100
2012-03-18 08:04:00,74
2012-03-18 08:09:00,74
2012-03-18 08:12:00,73
2012-03-18 12:04:00,73
2012-03-18 12:06:00,72
2012-03-18 12:43:00,72
2012-03-18 12:47:00,72
2012-03-18 14:15:00,72
2012-03-18 14:41:00,51
2012-03-18 14:42:00,51
2012-03-18 18:26:00,100
2012-03-18 21:48:00,99
2012-03-18 21:53:00,98
2012-03-19 10:29:00,98
2012-03-19 10:38:00,95
2012-03-19 10:47:00,95
2012-03-19 10:58:00,90
2012-03-19 11:22:00,90
2012-03-19 11:45:00,70
2012-03-19 11:48:00,70
2012-03-19 11:51:00,70
2012-03-19 12:19:00,70
2012-03-19 12:22:00,70
2012-03-19 12:25:00,70
2012-03-19 12:53:00,51
2012-03-19 14:52:00,51
2012-03-19 15:01:00,46
2012-03-19 15:05:00,46
2012-03-19 15:13:00,40
2012-03-19 15:14:00,40
2012-03-19 19:47:00,100
2012-03-19 21:23:00,100
2012-03-19 21:38:00,91
2012-03-19 21:41:00,91
2012-03-19 21:56:00,82
2012-03-20 07:27:00,82
2012-03-20 07:47:00,63
2012-03-20 07:53:00,63
2012-03-20 07:58:00,61
2012-03-20 15:10:00,61
2012-03-20 15:15:00,53
2012-03-20 15:25:00,53
2012-03-20 15:45:00,34
2012-03-20 15:45:00,34
2012-03-20 15:57:00,35
2012-03-20 15:59:00,35
2012-03-20 16:10:00,29
2012-03-20 17:50:00,29
2012-03-20 17:52:00,28
2012-03-20 17:56:00,28
2012-03-20 18:07:00,21
2012-03-20 18:07:00,21
2012-03-20 23:55:00,99
2012-03-21 07:20:00,99
2012-03-21 07:41:00,83
2012-03-21 07:46:00,83
2012-03-21 07:52:00,81
2012-03-21 14:13:00,81
2012-03-21 14:19:00,76
2012-03-21 14:30:00,76
2012-03-21 14:53:00,57
2012-03-21 14:53:00,57
2012-03-21 15:35:00,69
2012-03-21 15:38:00,69
2012-03-21 16:08:00,47
2012-03-21 17:07:00,47
2012-03-21 17:36:00,21
2012-03-22 07:47:00,100
2012-03-22 08:10:00,84
2012-03-22 08:22:00,84
2012-03-22 08:46:00,65
2012-03-22 12:35:00,65
2012-03-22 12:48:00,57
2012-03-22 12:50:00,57
2012-03-22 13:03:00,47
2012-03-22 13:03:00,47
2012-03-22 16:11:00,99
2012-03-22 16:12:00,99
2012-03-22 16:35:00,83
2012-03-22 18:15:00,83
2012-03-22 18:18:00,82
2012-03-22 18:22:00,82
2012-03-22 18:41:00,64
2012-03-22 18:41:00,64
2012-03-22 21:33:00,100
2012-03-22 22:45:00,21
2012-03-23 04:11:00,100
2012-03-23 10:38:00,100
2012-03-23 11:04:00,91
2012-03-23 11:04:00,91
2012-03-23 11:32:00,96
2012-03-23 11:34:00,96
2012-03-23 11:56:00,88
2012-03-23 11:56:00,88
2012-03-23 13:06:00,99
2012-03-23 14:01:00,99
2012-03-23 14:28:00,83
2012-03-23 14:35:00,83
2012-03-23 14:50:00,73
2012-03-23 15:16:00,73
2012-03-23 15:37:00,54
2012-03-23 15:38:00,54
2012-03-23 19:02:00,100
2012-03-24 09:25:00,100
2012-03-24 09:35:00,94
2012-03-24 09:41:00,94
2012-03-24 09:52:00,89
2012-03-24 17:09:00,89
2012-03-24 17:22:00,92
2012-03-24 17:23:00,92
2012-03-24 17:23:00,92
2012-03-24 17:55:00,92
2012-03-24 18:01:00,91
2012-03-25 13:03:00,91
2012-03-25 13:23:00,75
2012-03-25 16:42:00,75
2012-03-25 16:47:00,74
2012-03-25 17:58:00,74
2012-03-25 18:18:00,59
2012-03-25 18:18:00,59
2012-03-25 21:30:00,100
2012-03-26 16:01:00,100
2012-03-26 16:28:00,79
2012-03-26 17:39:00,79
2012-03-26 17:49:00,76
2012-03-26 17:53:00,76
2012-03-26 18:06:00,63
2012-03-26 18:08:00,63
2012-03-26 18:22:00,50
2012-03-26 18:22:00,50
2012-03-26 21:57:00,100
2012-03-26 21:57:00,100
2012-03-26 22:02:00,99
2012-03-26 22:03:00,100
2012-03-26 22:03:00,100
2012-03-27 07:24:00,98
2012-03-27 07:45:00,81
2012-03-27 07:50:00,81
2012-03-27 07:56:00,79
2012-03-27 14:04:00,79
2012-03-27 14:10:00,75
2012-03-27 14:16:00,75
2012-03-27 14:41:00,58
2012-03-27 14:44:00,58
2012-03-27 15:17:00,67
2012-03-27 15:18:00,67
2012-03-27 15:37:00,58
2012-03-27 16:49:00,58
2012-03-27 16:54:00,55
2012-03-27 17:43:00,55
2012-03-27 17:53:00,49
2012-03-27 18:11:00,49
2012-03-27 18:28:00,38
2012-03-27 18:28:00,38
2012-03-27 22:54:00,100
2012-03-28 07:32:00,100
2012-03-28 07:55:00,81
2012-03-28 08:00:00,81
2012-03-28 08:07:00,79
2012-03-28 13:42:00,79
2012-03-28 14:02:00,63
2012-03-28 14:02:00,63
2012-03-28 15:25:00,86
2012-03-28 15:29:00,86
2012-03-28 15:48:00,72
2012-03-28 16:00:00,72
2012-03-28 16:43:00,38
2012-03-28 16:45:00,38
2012-03-28 21:12:00,100
2012-03-29 07:44:00,100
2012-03-29 08:03:00,85
2012-03-29 08:20:00,85
2012-03-29 08:23:00,84
2012-03-29 08:46:00,84
2012-03-29 09:09:00,66
2012-03-29 09:10:00,66
2012-03-29 11:47:00,99
2012-03-29 14:40:00,99
2012-03-29 14:57:00,84
2012-03-29 15:05:00,84
2012-03-29 15:26:00,64
2012-03-29 15:26:00,64
2012-03-29 16:40:00,85
2012-03-29 16:40:00,85
2012-03-29 16:57:00,73
2012-03-29 23:33:00,73
2012-03-29 23:48:00,48
2012-03-30 08:01:00,100
2012-03-30 08:20:00,85
2012-03-30 08:40:00,85
2012-03-30 08:43:00,84
2012-03-30 08:54:00,84
2012-03-30 08:56:00,83
2012-03-30 08:58:00,83
2012-03-30 09:18:00,64
2012-03-30 09:18:00,64
2012-03-30 12:08:00,99
2012-03-30 14:13:00,99
2012-03-30 14:35:00,86
2012-03-30 14:50:00,86
2012-03-30 15:15:00,79
2012-03-30 15:15:00,79
2012-03-30 17:20:00,100
2012-03-30 18:16:00,100
2012-03-30 18:22:00,99
2012-03-30 18:37:00,99
2012-03-30 19:04:00,76
2012-03-30 19:04:00,76
2012-03-30 20:57:00,100
2012-03-30 23:48:00,48
2012-03-31 03:43:00,100
2012-03-31 09:38:00,100
2012-03-31 09:59:00,85
2012-03-31 10:06:00,85
2012-03-31 10:15:00,77
2012-03-31 10:26:00,77
2012-03-31 10:29:00,76
2012-03-31 10:47:00,76
2012-03-31 11:16:00,49
2012-03-31 11:16:00,49
2012-03-31 12:51:00,75
2012-03-31 12:52:00,75
2012-03-31 13:11:00,60
2012-03-31 13:57:00,60
2012-03-31 14:14:00,49
2012-03-31 14:17:00,49
2012-03-31 14:33:00,36
2012-03-31 14:33:00,36
2012-03-31 15:32:00,53
2012-03-31 15:34:00,53
2012-03-31 15:54:00,43
2012-03-31 15:57:00,43
2012-03-31 16:16:00,42
2012-03-31 16:44:00,42
2012-03-31 17:05:00,40
2012-03-31 17:28:00,40
2012-03-31 18:24:00,27
2012-03-31 18:24:00,27
2012-03-31 23:47:00,100
2012-04-01 06:42:00,100
2012-04-01 06:54:00,80
2012-04-01 12:48:00,80
2012-04-01 12:51:00,75
2012-04-01 13:00:00,75
2012-04-01 13:04:00,73
2012-04-01 13:15:00,73
2012-04-01 13:29:00,51
2012-04-01 13:30:00,51
2012-04-01 17:13:00,100
2012-04-02 20:48:00,86
2012-04-02 20:52:00,85
2012-04-02 21:45:00,85
2012-04-02 22:14:00,58
2012-04-02 22:15:00,58
2012-04-03 01:44:00,100
2012-04-03 09:29:00,100
2012-04-03 10:01:00,76
2012-04-03 10:18:00,76
2012-04-03 10:34:00,70
2012-04-03 10:35:00,70
2012-04-03 10:36:00,70
2012-04-03 11:32:00,70
2012-04-03 11:37:00,66
2012-04-03 11:37:00,66
2012-04-03 11:49:00,59
2012-04-03 11:49:00,59
2012-04-03 11:54:00,58
2012-04-03 12:29:00,58
2012-04-03 12:31:00,58
2012-04-03 12:35:00,58
2012-04-03 12:39:00,56
2012-04-03 12:53:00,55
2012-04-03 13:04:00,43
2012-04-03 13:13:00,43
2012-04-03 13:46:00,37
2012-04-03 13:47:00,37
2012-04-03 19:46:00,100
2012-04-04 07:32:00,100
2012-04-04 07:39:00,97
2012-04-04 07:44:00,97
2012-04-04 07:49:00,94
2012-04-04 08:22:00,94
2012-04-04 08:22:00,94
2012-04-04 11:32:00,94
2012-04-04 12:18:00,69
2012-04-04 12:19:00,69
2012-04-04 12:22:00,70
2012-04-04 12:24:00,70
2012-04-04 14:52:00,100
2012-04-04 16:40:00,87
2012-04-04 16:48:00,84
2012-04-04 22:28:00,83
2012-04-04 22:41:00,50
2012-04-05 11:50:00,50
2012-04-05 11:58:00,52
2012-04-05 11:59:00,52
2012-04-05 12:14:00,44
2012-04-05 12:25:00,44
2012-04-05 12:40:00,33
2012-04-05 12:42:00,33
2012-04-05 17:41:00,99
2012-04-06 08:46:00,99
2012-04-06 09:00:00,83
2012-04-06 15:06:00,83
2012-04-06 15:13:00,75
2012-04-06 15:17:00,75
2012-04-06 15:33:00,65
2012-04-06 15:34:00,65
2012-04-06 18:29:00,99
2012-04-06 18:59:00,99
2012-04-06 19:12:00,89
2012-04-06 19:23:00,89
2012-04-06 19:36:00,77
2012-04-07 11:08:00,77
2012-04-07 11:38:00,59
2012-04-07 12:08:00,59
2012-04-07 12:33:00,39
2012-04-07 12:33:00,39
2012-04-07 16:50:00,100
2012-04-07 16:52:00,100
2012-04-07 17:11:00,87
2012-04-07 21:33:00,86
2012-04-07 21:50:00,58
2012-04-07 21:50:00,58
2012-04-08 01:12:00,100
2012-04-08 13:19:00,100
2012-04-08 13:39:00,91
2012-04-08 13:41:00,91
2012-04-08 13:41:00,91
2012-04-08 13:56:00,91
2012-04-08 14:00:00,91
2012-04-08 14:10:00,91
2012-04-08 14:33:00,89
2012-04-08 14:42:00,89
2012-04-08 14:58:00,88
2012-04-08 16:02:00,88
2012-04-08 16:25:00,86
2012-04-08 17:19:00,86
2012-04-08 18:14:00,71
2012-04-08 18:14:00,71
2012-04-08 20:43:00,96
2012-04-09 12:19:00,96
2012-04-09 12:32:00,86
2012-04-09 12:36:00,86
2012-04-09 12:50:00,76
2012-04-09 12:51:00,76
2012-04-09 14:46:00,99
2012-04-10 07:15:00,93
2012-04-10 07:37:00,71
2012-04-10 07:41:00,71
2012-04-10 07:44:00,70
2012-04-10 10:14:00,70
2012-04-10 11:15:00,14
2012-04-10 11:16:00,14
2012-04-10 11:44:00,78
2012-04-10 12:02:00,78
2012-04-10 12:18:00,64
2012-04-10 12:40:00,64
2012-04-10 12:43:00,63
2012-04-10 13:23:00,62
2012-04-10 13:44:00,43
2012-04-10 13:44:00,43
2012-04-10 15:55:00,79
2012-04-10 15:56:00,79
2012-04-10 16:07:00,72
2012-04-10 17:58:00,72
2012-04-10 18:14:00,62
2012-04-10 18:14:00,62
2012-04-10 21:08:00,100
2012-04-11 07:09:00,97
2012-04-11 07:27:00,76
2012-04-11 07:34:00,76
2012-04-11 07:36:00,75
2012-04-11 07:41:00,75
2012-04-11 07:48:00,72
2012-04-11 14:10:00,72
2012-04-11 14:31:00,59
2012-04-11 14:31:00,59
2012-04-11 15:19:00,72
2012-04-11 15:22:00,72
2012-04-11 15:41:00,56
2012-04-11 15:53:00,56
2012-04-11 15:55:00,55
2012-04-11 16:01:00,55
2012-04-11 16:11:00,46
2012-04-11 17:33:00,46
2012-04-11 17:44:00,38
2012-04-11 17:52:00,38
2012-04-11 18:14:00,21
2012-04-11 18:14:00,21
2012-04-11 23:54:00,100
2012-04-12 07:13:00,97
2012-04-12 07:47:00,73
2012-04-12 14:39:00,73
2012-04-12 14:47:00,68
2012-04-12 14:56:00,68
2012-04-12 15:00:00,67
2012-04-12 15:34:00,67
2012-04-12 15:37:00,67
2012-04-12 15:49:00,67
2012-04-12 16:13:00,49
2012-04-12 16:13:00,49
2012-04-12 20:09:00,100
2012-04-13 07:12:00,99
2012-04-13 07:31:00,79
2012-04-13 07:46:00,79
2012-04-13 07:49:00,76
2012-04-13 08:04:00,76
2012-04-13 08:25:00,51
2012-04-13 08:26:00,51
2012-04-13 11:44:00,100
2012-04-13 11:46:00,100
2012-04-13 12:17:00,79
2012-04-13 12:47:00,79
2012-04-13 12:55:00,76
2012-04-13 13:27:00,76
2012-04-13 14:04:00,54
2012-04-13 14:04:00,54
2012-04-13 14:46:00,66
2012-04-13 14:49:00,66
2012-04-13 15:08:00,52
2012-04-13 15:25:00,52
2012-04-13 15:28:00,52
2012-04-13 15:36:00,52
2012-04-13 15:39:00,51
2012-04-13 15:49:00,51
2012-04-13 16:16:00,35
2012-04-13 16:16:00,35
2012-04-13 18:59:00,76
2012-04-13 19:01:00,76
2012-04-13 19:19:00,59
2012-04-13 21:58:00,59
2012-04-13 22:20:00,32
2012-04-14 12:19:00,100
2012-04-14 12:50:00,76
2012-04-14 12:52:00,76
2012-04-14 12:56:00,73
2012-04-14 14:18:00,73
2012-04-14 14:25:00,73
2012-04-14 14:46:00,73
2012-04-14 14:59:00,65
2012-04-14 15:13:00,65
2012-04-14 15:32:00,49
2012-04-14 15:33:00,49
2012-04-14 19:25:00,100
2012-04-14 22:20:00,32
2012-04-15 03:25:00,100
2012-04-15 12:34:00,100
2012-04-15 12:50:00,83
2012-04-15 12:53:00,83
2012-04-15 12:59:00,79
2012-04-15 13:07:00,79
2012-04-15 13:13:00,75
2012-04-15 13:28:00,75
2012-04-15 13:46:00,56
2012-04-15 13:47:00,56
2012-04-15 15:48:00,91
2012-04-15 15:50:00,91
2012-04-15 16:09:00,73
2012-04-15 17:06:00,73
2012-04-15 17:19:00,68
2012-04-15 17:22:00,68
2012-04-15 17:41:00,49
2012-04-15 18:25:00,49
2012-04-15 22:20:00,100
2012-04-16 07:36:00,77
2012-04-16 07:38:00,76
2012-04-16 07:42:00,76
2012-04-16 07:48:00,74
2012-04-16 13:35:00,74
2012-04-16 13:55:00,60
2012-04-16 13:55:00,60
2012-04-16 15:21:00,82
2012-04-16 15:24:00,82
2012-04-16 15:41:00,68
2012-04-16 15:46:00,68
2012-04-16 15:48:00,67
2012-04-16 15:59:00,67
2012-04-16 16:01:00,66
2012-04-16 16:15:00,65
2012-04-16 16:34:00,46
2012-04-16 16:35:00,46
2012-04-16 20:36:00,100
2012-04-17 07:01:00,98
2012-04-17 07:20:00,81
2012-04-17 07:28:00,81
2012-04-17 07:30:00,80
2012-04-17 07:42:00,80
2012-04-17 08:08:00,60
2012-04-17 13:40:00,60
2012-04-17 14:03:00,48
2012-04-17 14:09:00,48
2012-04-17 14:10:00,48
2012-04-17 14:15:00,48
2012-04-17 14:17:00,47
2012-04-17 14:35:00,47
2012-04-17 14:55:00,31
2012-04-17 14:55:00,31
2012-04-17 16:25:00,52
2012-04-17 16:27:00,52
2012-04-17 16:44:00,41
2012-04-17 22:03:00,41
2012-04-17 22:30:00,28
2012-04-18 07:12:00,97
2012-04-18 07:33:00,80
2012-04-18 07:39:00,80
2012-04-18 07:42:00,80
2012-04-18 07:47:00,80
2012-04-18 08:09:00,63
2012-04-18 08:12:00,63
2012-04-18 11:07:00,100
2012-04-18 15:23:00,100
2012-04-18 15:41:00,82
2012-04-18 15:49:00,82
2012-04-18 15:52:00,81
2012-04-18 16:00:00,81
2012-04-18 16:12:00,71
2012-04-18 17:16:00,71
2012-04-18 17:26:00,63
2012-04-18 17:31:00,63
2012-04-18 17:50:00,47
2012-04-18 17:50:00,47
2012-04-18 21:44:00,100
2012-04-18 22:30:00,28
2012-04-19 03:59:00,99
2012-04-19 07:03:00,97
2012-04-19 07:24:00,80
2012-04-19 07:34:00,80
2012-04-19 07:37:00,79
2012-04-19 07:44:00,79
2012-04-19 08:04:00,59
2012-04-19 08:05:00,59
2012-04-19 11:00:00,100
2012-04-19 11:01:00,100
2012-04-19 11:30:00,76
2012-04-19 12:02:00,76
2012-04-19 12:22:00,66
2012-04-19 12:34:00,66
2012-04-19 12:53:00,54
2012-04-19 13:05:00,54
2012-04-19 13:18:00,45
2012-04-19 13:19:00,45
2012-04-19 15:05:00,74
2012-04-19 15:06:00,74
2012-04-19 15:27:00,59
2012-04-19 15:36:00,59
2012-04-19 15:38:00,58
2012-04-19 15:49:00,58
2012-04-19 15:51:00,58
2012-04-19 15:55:00,58
2012-04-19 16:14:00,42
2012-04-19 16:14:00,42
2012-04-19 17:17:00,60
2012-04-19 17:20:00,60
2012-04-19 17:38:00,45
2012-04-19 17:50:00,45
2012-04-19 17:56:00,44
2012-04-19 20:08:00,44
2012-04-19 20:32:00,26
2012-04-19 20:33:00,26
2012-04-20 01:54:00,100
2012-04-20 07:20:00,100
2012-04-20 07:37:00,82
2012-04-20 07:40:00,82
2012-04-20 07:45:00,80
2012-04-20 14:08:00,80
2012-04-20 14:14:00,76
2012-04-20 14:32:00,76
2012-04-20 14:35:00,76
2012-04-20 14:38:00,76
2012-04-20 14:40:00,75
2012-04-20 15:52:00,75
2012-04-20 16:12:00,59
2012-04-20 16:12:00,59
2012-04-20 19:34:00,100
2012-04-21 12:19:00,84
2012-04-21 12:28:00,76
2012-04-21 14:25:00,76
2012-04-21 14:34:00,67
2012-04-21 14:57:00,67
2012-04-21 15:19:00,49
2012-04-21 15:19:00,49
2012-04-21 17:18:00,82
2012-04-21 17:19:00,82
2012-04-21 17:29:00,76
2012-04-21 17:37:00,76
2012-04-21 17:49:00,70
2012-04-21 17:50:00,70
2012-04-21 20:25:00,100
2012-04-22 11:58:00,100
2012-04-22 12:16:00,93
2012-04-22 12:20:00,93
2012-04-22 12:57:00,89
2012-04-22 13:47:00,89
2012-04-22 14:05:00,87
2012-04-22 15:44:00,87
2012-04-22 15:50:00,86
2012-04-22 16:30:00,86
2012-04-22 17:06:00,75
2012-04-22 17:06:00,75
2012-04-22 19:14:00,98
2012-04-23 07:36:00,98
2012-04-23 07:58:00,81
2012-04-23 08:01:00,81
2012-04-23 08:05:00,80
2012-04-23 08:10:00,79
2012-04-23 08:12:00,79
2012-04-23 08:14:00,79
2012-04-23 08:32:00,62
2012-04-23 08:32:00,62
2012-04-23 11:22:00,100
2012-04-23 15:50:00,100
2012-04-23 16:09:00,85
2012-04-23 16:16:00,85
2012-04-23 16:19:00,84
2012-04-23 16:25:00,84
2012-04-23 16:49:00,69
2012-04-23 16:50:00,69
2012-04-23 18:13:00,92
2012-04-23 18:14:00,92
2012-04-23 18:19:00,91
2012-04-23 18:19:00,91
2012-04-23 19:25:00,99
2012-04-24 08:12:00,84
2012-04-24 08:14:00,83
2012-04-24 08:15:00,83
2012-04-24 08:36:00,62
2012-04-24 16:28:00,62
2012-04-24 16:49:00,43
2012-04-24 16:50:00,43
2012-04-24 21:03:00,100
2012-04-25 07:17:00,100
2012-04-25 07:39:00,77
2012-04-25 07:48:00,77
2012-04-25 07:51:00,76
2012-04-25 08:01:00,76
2012-04-25 08:23:00,57
2012-04-25 16:30:00,57
2012-04-25 16:52:00,44
2012-04-25 16:53:00,44
2012-04-25 21:06:00,100
2012-04-26 00:07:00,44
2012-04-26 00:27:00,30
2012-04-26 07:16:00,99
2012-04-26 07:36:00,81
2012-04-26 07:44:00,81
2012-04-26 07:47:00,79
2012-04-26 07:54:00,79
2012-04-26 08:18:00,59
2012-04-26 16:25:00,59
2012-04-26 16:48:00,44
2012-04-27 00:27:00,30
2012-04-27 05:43:00,99
2012-04-27 13:55:00,99
2012-04-27 14:21:00,82
2012-04-27 15:52:00,82
2012-04-27 16:05:00,69
2012-04-27 16:10:00,69
2012-04-27 16:23:00,58
2012-04-27 16:24:00,58
2012-04-27 19:47:00,100
2012-04-28 12:02:00,100
2012-04-28 12:14:00,98
2012-04-28 15:05:00,98
2012-04-28 15:18:00,84
2012-04-28 15:33:00,84
2012-04-28 15:47:00,70
2012-04-28 15:48:00,70
2012-04-28 18:13:00,100
2012-04-28 18:33:00,100
2012-04-28 18:58:00,77
2012-04-28 19:29:00,77
2012-04-28 19:38:00,73
2012-04-28 19:49:00,73
2012-04-28 20:32:00,39
2012-04-28 20:32:00,39
2012-04-29 00:55:00,100
2012-04-29 13:07:00,100
2012-04-29 13:24:00,90
2012-04-29 13:29:00,90
2012-04-29 14:11:00,86
2012-04-29 15:26:00,82
2012-04-29 15:40:00,81
2012-04-29 16:56:00,81
2012-04-29 17:29:00,78
2012-04-29 17:51:00,78
2012-04-29 18:20:00,69
2012-04-29 18:21:00,69
2012-04-29 20:54:00,100
2012-04-30 07:10:00,100
2012-04-30 07:32:00,85
2012-04-30 07:39:00,85
2012-04-30 07:42:00,84
2012-04-30 07:48:00,84
2012-04-30 08:02:00,77
2012-04-30 08:04:00,77
2012-04-30 08:34:00,53
2012-04-30 16:28:00,53
2012-04-30 16:50:00,39
2012-04-30 16:51:00,39
2012-04-30 21:10:00,100
