Date,State of charge
2012-01-08 21:06:00,26
2012-01-08 21:08:00,25
2012-01-09 07:50:00,94
2012-01-09 07:52:00,93
2012-01-09 08:01:00,90
2012-01-09 08:05:00,88
2012-01-09 12:16:00,88
2012-01-09 12:19:00,88
2012-01-09 12:24:00,87
2012-01-09 12:26:00,87
2012-01-09 13:30:00,87
2012-01-09 13:35:00,83
2012-01-09 13:38:00,83
2012-01-09 13:45:00,79
2012-01-09 14:05:00,71
2012-01-09 14:07:00,70
2012-01-09 16:30:00,69
2012-01-09 16:45:00,56
2012-01-09 22:00:00,26
2012-01-10 03:18:00,100
2012-01-10 07:58:00,50
2012-01-10 08:01:00,49
2012-01-10 08:04:00,49
2012-01-10 08:07:00,47
2012-01-10 08:56:00,41
2012-01-10 09:00:00,39
2012-01-10 09:43:00,39
2012-01-10 09:53:00,33
2012-01-10 10:12:00,33
2012-01-10 10:18:00,30
2012-01-10 14:12:00,30
2012-01-10 14:19:00,28
2012-01-10 14:38:00,24
2012-01-10 14:43:00,22
2012-01-10 15:21:00,22
2012-01-10 15:24:00,21
2012-01-10 15:50:00,21
2012-01-10 15:52:00,20
2012-01-10 16:01:00,20
2012-01-10 16:04:00,19
2012-01-10 18:08:00,21
2012-01-10 23:44:00,100
2012-01-11 08:00:00,95
2012-01-11 08:13:00,89
2012-01-11 08:28:00,89
2012-01-11 08:38:00,86
2012-01-11 10:18:00,81
2012-01-11 10:28:00,75
2012-01-11 10:32:00,75
2012-01-11 10:33:00,75
2012-01-11 10:38:00,75
2012-01-11 10:44:00,72
2012-01-11 19:26:00,72
2012-01-11 19:29:00,70
2012-01-11 20:08:00,64
2012-01-11 20:10:00,63
2012-01-12 09:28:00,49
2012-01-12 09:31:00,47
2012-01-12 09:41:00,41
2012-01-12 09:43:00,38
2012-01-12 10:11:00,38
2012-01-12 10:11:00,38
2012-01-13 07:52:00,93
2012-01-13 08:05:00,88
2012-01-13 08:10:00,88
2012-01-13 08:13:00,87
2012-01-13 09:16:00,83
2012-01-13 09:25:00,79
2012-01-13 11:43:00,74
2012-01-13 11:59:00,69
2012-01-13 19:20:00,63
2012-01-13 19:25:00,57
2012-01-14 07:20:00,85
2012-01-14 07:22:00,85
2012-01-14 18:32:00,80
2012-01-14 18:48:00,68
2012-01-14 20:40:00,60
2012-01-14 20:46:00,57
2012-01-14 21:24:00,57
2012-01-14 21:30:00,49
2012-01-14 21:36:00,59
2012-01-14 22:56:00,44
2012-01-14 22:59:00,43
2012-01-15 01:10:00,100
2012-01-15 12:38:00,39
2012-01-15 12:56:00,31
2012-01-15 13:12:00,26
2012-01-15 13:15:00,26
2012-01-15 13:45:00,21
2012-01-15 13:47:00,21
2012-01-15 17:02:00,20
2012-01-15 17:06:00,19
2012-01-15 17:45:00,19
2012-01-15 17:49:00,18
2012-01-16 15:10:00,84
2012-01-16 15:23:00,74
2012-01-16 15:25:00,74
2012-01-16 15:25:00,74
2012-01-17 06:06:00,98
2012-01-17 06:08:00,96
2012-01-17 06:08:00,96
2012-01-17 06:24:00,82
2012-01-17 06:24:00,82
2012-01-17 06:25:00,82
2012-01-17 15:06:00,82
2012-01-17 15:23:00,68
2012-01-17 15:23:00,68
2012-01-17 15:28:00,67
2012-01-17 16:07:00,77
2012-01-17 16:15:00,74
2012-01-17 16:26:00,74
2012-01-17 16:35:00,68
2012-01-18 06:03:00,100
2012-01-18 06:04:00,100
2012-01-18 06:13:00,100
2012-01-18 06:16:00,95
2012-01-18 06:16:00,96
2012-01-18 06:17:00,95
2012-01-18 06:17:00,95
2012-01-18 06:19:00,94
2012-01-18 06:19:00,94
2012-01-18 06:24:00,91
2012-01-18 06:24:00,91
2012-01-18 06:32:00,83
2012-01-18 15:06:00,83
2012-01-18 15:20:00,68
2012-01-18 15:20:00,69
2012-01-18 15:21:00,68
2012-01-19 08:03:00,68
2012-01-19 08:05:00,67
2012-01-20 14:30:00,100
2012-01-20 14:31:00,100
2012-01-21 05:59:00,99
2012-01-21 06:00:00,98
2012-01-21 15:46:00,18
2012-01-21 16:42:00,36
2012-01-22 07:29:00,94
2012-01-22 07:30:00,94
2012-01-22 08:08:00,88
2012-01-22 08:11:00,86
2012-01-22 14:14:00,86
2012-01-22 14:17:00,85
2012-01-22 19:15:00,84
2012-01-22 19:18:00,82
2012-01-22 20:23:00,82
2012-01-22 20:26:00,79
2012-01-22 20:37:00,76
2012-01-22 20:42:00,74
2012-01-22 20:58:00,74
2012-01-22 21:01:00,71
2012-01-22 23:15:00,29
2012-01-23 04:32:00,100
2012-01-23 07:45:00,67
2012-01-23 08:08:00,54
2012-01-23 10:55:00,54
2012-01-23 10:58:00,52
2012-01-23 11:10:00,52
2012-01-23 11:13:00,50
2012-01-23 11:28:00,50
2012-01-23 11:32:00,46
2012-01-23 13:08:00,41
2012-01-23 13:21:00,35
2012-01-23 21:47:00,18
2012-01-23 21:47:00,18
2012-01-24 00:05:00,20
2012-01-24 06:04:00,100
2012-01-24 13:59:00,94
2012-01-24 14:03:00,90
2012-01-24 14:16:00,90
2012-01-24 14:20:00,87
2012-01-24 15:22:00,87
2012-01-24 15:26:00,83
2012-01-24 15:45:00,79
2012-01-24 15:48:00,76
2012-01-24 17:28:00,74
2012-01-24 17:31:00,73
2012-01-24 17:33:00,72
2012-01-24 17:35:00,71
2012-01-25 08:00:00,64
2012-01-25 08:20:00,52
2012-01-25 08:22:00,52
2012-01-25 08:24:00,51
2012-01-25 09:32:00,43
2012-01-25 09:37:00,40
2012-01-25 10:11:00,38
2012-01-25 10:13:00,37
2012-01-25 10:32:00,26
2012-01-25 10:35:00,25
2012-01-25 11:10:00,25
2012-01-25 11:12:00,24
2012-01-25 11:32:00,27
2012-01-25 12:14:00,39
2012-01-25 12:16:00,39
2012-01-25 12:23:00,34
2012-01-25 14:31:00,29
2012-01-25 14:34:00,27
2012-01-25 14:37:00,27
2012-01-25 14:40:00,26
2012-01-25 16:41:00,26
2012-01-25 16:46:00,22
2012-01-25 17:19:00,22
2012-01-25 17:22:00,20
2012-01-25 17:28:00,20
2012-01-25 17:31:00,19
2012-01-25 17:40:00,21
2012-01-25 17:46:00,22
2012-01-25 17:47:00,22
2012-01-25 17:56:00,20
2012-01-25 18:00:00,20
2012-01-25 18:03:00,18
2012-01-26 07:25:00,20
2012-01-26 07:51:00,29
2012-01-26 07:52:00,29
2012-01-26 08:00:00,24
2012-01-26 08:12:00,20
2012-01-26 08:19:00,16
2012-01-26 08:19:00,16
2012-01-26 09:23:00,35
2012-01-26 10:09:00,38
2012-01-26 12:59:00,86
2012-01-26 13:31:00,84
2012-01-26 13:38:00,79
2012-01-26 14:05:00,75
2012-01-26 14:19:00,67
2012-01-26 14:35:00,67
2012-01-26 14:41:00,63
2012-01-26 14:52:00,63
2012-01-26 14:57:00,58
2012-01-26 16:05:00,53
2012-01-26 16:07:00,50
2012-01-26 16:16:00,50
2012-01-26 16:18:00,48
2012-01-26 17:51:00,36
2012-01-26 17:59:00,27
2012-01-26 18:46:00,26
2012-01-26 18:50:00,23
2012-01-26 19:18:00,23
2012-01-26 19:21:00,21
2012-01-26 19:22:00,21
2012-01-26 19:23:00,20
2012-01-26 20:02:00,20
2012-01-26 20:05:00,17
2012-01-26 21:54:00,22
2012-01-26 21:56:00,19
2012-01-27 07:45:00,92
2012-01-27 07:54:00,87
2012-01-27 15:14:00,87
2012-01-27 15:19:00,82
2012-01-27 15:32:00,70
2012-01-27 15:36:00,68
2012-01-27 17:24:00,66
2012-01-27 17:36:00,52
2012-01-27 18:27:00,52
2012-01-27 18:30:00,48
2012-01-27 19:50:00,42
2012-01-27 19:51:00,41
2012-01-27 20:25:00,33
2012-01-27 20:31:00,28
2012-01-27 22:14:00,20
2012-01-28 04:06:00,100
2012-01-28 10:48:00,100
2012-01-28 10:52:00,96
2012-01-28 18:02:00,60
2012-01-28 18:03:00,60
2012-01-28 22:34:00,31
2012-01-29 03:33:00,100
2012-01-29 11:05:00,47
2012-01-29 11:14:00,41
2012-01-29 15:16:00,39
2012-01-29 15:19:00,36
2012-01-29 15:26:00,36
2012-01-29 15:29:00,34
2012-01-29 15:32:00,34
2012-01-29 15:36:00,32
2012-01-29 16:18:00,32
2012-01-29 16:19:00,31
2012-01-29 16:21:00,30
2012-01-29 16:22:00,29
2012-01-29 18:45:00,24
2012-01-29 18:46:00,24
2012-01-29 18:51:00,24
2012-01-29 18:56:00,21
2012-01-30 07:33:00,93
2012-01-30 07:52:00,84
2012-01-30 07:56:00,84
2012-01-30 07:59:00,82
2012-01-30 12:31:00,79
2012-01-30 12:45:00,72
2012-01-30 14:03:00,60
2012-01-30 14:06:00,58
2012-01-30 15:44:00,52
2012-01-30 16:05:00,35
2012-01-30 16:29:00,35
2012-01-30 16:33:00,30
2012-01-30 17:24:00,30
2012-01-30 17:27:00,27
2012-01-30 17:46:00,29
2012-01-30 19:47:00,65
2012-01-30 19:51:00,63
2012-01-30 19:53:00,62
2012-01-30 20:05:00,66
2012-01-30 22:52:00,23
2012-01-30 23:12:00,100
2012-01-31 04:36:00,100
2012-01-31 05:41:00,94
2012-01-31 05:46:00,90
2012-01-31 19:27:00,79
2012-01-31 19:29:00,79
2012-01-31 21:23:00,75
2012-01-31 21:38:00,64
2012-02-01 07:58:00,58
2012-02-01 08:19:00,46
2012-02-01 14:50:00,46
2012-02-01 14:55:00,42
2012-02-01 15:11:00,42
2012-02-01 15:16:00,39
2012-02-01 15:18:00,40
2012-02-01 16:21:00,59
2012-02-01 16:22:00,59
2012-02-01 16:35:00,46
2012-02-01 17:27:00,28
2012-02-01 17:30:00,25
2012-02-01 17:36:00,25
2012-02-01 17:38:00,22
2012-02-01 18:48:00,22
2012-02-01 18:51:00,20
2012-02-02 00:49:00,34
2012-02-02 05:50:00,100
2012-02-02 07:59:00,94
2012-02-02 08:20:00,81
2012-02-02 12:46:00,73
2012-02-02 12:46:00,73
2012-02-02 13:00:00,73
2012-02-02 13:04:00,70
2012-02-02 13:07:00,69
2012-02-02 13:14:00,65
2012-02-02 13:22:00,65
2012-02-02 13:25:00,63
2012-02-02 15:08:00,58
2012-02-02 15:10:00,56
2012-02-02 15:37:00,56
2012-02-02 15:40:00,54
2012-02-02 16:52:00,54
2012-02-02 16:55:00,50
2012-02-02 17:11:00,50
2012-02-02 17:14:00,47
2012-02-02 17:32:00,47
2012-02-02 17:36:00,45
2012-02-02 20:00:00,45
2012-02-02 20:10:00,36
2012-02-03 08:03:00,93
2012-02-03 08:21:00,82
2012-02-03 08:24:00,81
2012-02-03 08:26:00,81
2012-02-03 09:49:00,73
2012-02-03 10:07:00,59
2012-02-03 10:31:00,59
2012-02-03 10:37:00,54
2012-02-03 11:15:00,54
2012-02-03 11:16:00,53
2012-02-03 11:31:00,43
2012-02-03 11:34:00,42
2012-02-03 15:10:00,35
2012-02-03 15:23:00,29
2012-02-03 17:09:00,26
2012-02-03 17:12:00,23
2012-02-03 19:00:00,23
2012-02-03 19:02:00,21
2012-02-03 19:08:00,21
2012-02-03 19:11:00,19
2012-02-03 22:34:00,18
2012-02-03 22:36:00,18
2012-02-03 23:07:00,37
2012-02-04 04:03:00,100
2012-02-04 08:34:00,97
2012-02-04 08:51:00,82
2012-02-04 09:10:00,82
2012-02-04 09:13:00,79
2012-02-04 22:44:00,20
2012-02-05 04:45:00,100
2012-02-05 17:47:00,71
2012-02-05 17:54:00,67
2012-02-05 20:06:00,57
2012-02-05 20:07:00,57
2012-02-06 08:08:00,47
2012-02-06 08:13:00,42
2012-02-06 11:09:00,31
2012-02-06 11:11:00,29
2012-02-06 11:35:00,29
2012-02-06 11:38:00,25
2012-02-06 11:47:00,25
2012-02-06 11:50:00,21
2012-02-06 16:40:00,26
2012-02-06 16:41:00,25
2012-02-16 17:22:00,28
2012-02-16 22:02:00,100
2012-02-17 07:43:00,90
2012-02-17 08:03:00,80
2012-02-17 11:21:00,80
2012-02-17 11:27:00,76
2012-02-17 11:45:00,72
2012-02-17 11:53:00,67
2012-02-17 12:16:00,67
2012-02-17 12:19:00,65
2012-02-17 12:44:00,65
2012-02-17 12:47:00,64
2012-02-17 12:54:00,64
2012-02-17 12:56:00,63
2012-02-17 12:59:00,63
2012-02-17 13:01:00,62
2012-02-17 13:15:00,62
2012-02-17 13:18:00,61
2012-02-17 13:21:00,61
2012-02-17 13:21:00,61
2012-02-17 13:23:00,61
2012-02-17 13:26:00,61
2012-02-17 14:40:00,61
2012-02-17 14:49:00,56
2012-02-17 16:09:00,56
2012-02-17 16:11:00,56
2012-02-17 16:17:00,55
2012-02-17 16:20:00,54
2012-02-17 16:49:00,54
2012-02-17 16:52:00,53
2012-02-17 18:23:00,50
2012-02-17 18:27:00,48
2012-02-17 19:12:00,48
2012-02-17 19:16:00,44
2012-02-17 21:29:00,44
2012-02-17 21:31:00,43
2012-02-17 21:39:00,43
2012-02-17 21:41:00,41
2012-02-18 00:45:00,30
2012-02-18 00:46:00,30
2012-02-18 09:36:00,41
2012-02-18 09:45:00,37
2012-02-18 09:59:00,37
2012-02-18 10:00:00,37
2012-02-18 10:04:00,37
2012-02-18 10:05:00,36
2012-02-18 10:07:00,36
2012-02-18 10:14:00,30
2012-02-19 00:52:00,31
2012-02-19 05:57:00,100
2012-02-19 10:53:00,97
2012-02-19 10:54:00,97
2012-02-19 11:00:00,94
2012-02-19 11:02:00,93
2012-02-19 11:17:00,80
2012-02-19 11:32:00,76
2012-02-19 14:45:00,76
2012-02-19 14:48:00,73
2012-02-19 16:31:00,73
2012-02-19 16:33:00,71
2012-02-19 17:45:00,70
2012-02-19 17:48:00,68
2012-02-20 11:32:00,68
2012-02-20 11:39:00,65
2012-02-20 15:43:00,55
2012-02-20 15:52:00,51
2012-02-20 16:07:00,51
2012-02-20 16:16:00,45
2012-02-20 16:33:00,45
2012-02-20 16:41:00,35
2012-02-20 17:49:00,34
2012-02-20 17:51:00,32
2012-02-20 22:23:00,32
2012-02-20 22:27:00,29
2012-02-21 12:28:00,29
2012-02-21 12:30:00,28
2012-02-21 12:33:00,28
2012-02-21 12:34:00,28
2012-02-21 15:00:00,28
2012-02-21 15:01:00,27
2012-02-21 15:25:00,27
2012-02-21 15:28:00,26
2012-02-21 17:26:00,26
2012-02-21 17:30:00,23
2012-02-21 17:44:00,23
2012-02-21 17:48:00,20
2012-02-21 21:53:00,20
2012-02-21 21:54:00,20
2012-02-22 08:54:00,100
2012-02-22 08:58:00,96
2012-02-22 14:36:00,96
2012-02-22 14:38:00,93
2012-02-22 14:59:00,93
2012-02-22 15:04:00,90
2012-02-22 17:13:00,90
2012-02-22 17:16:00,87
2012-02-22 17:55:00,87
2012-02-22 17:59:00,84
2012-02-22 18:16:00,84
2012-02-22 18:19:00,81
2012-02-22 22:42:00,35
2012-02-23 03:31:00,100
2012-02-23 13:15:00,71
2012-02-23 13:43:00,41
2012-02-23 14:06:00,41
2012-02-23 14:09:00,40
2012-02-23 16:46:00,32
2012-02-23 16:48:00,30
2012-02-23 19:33:00,30
2012-02-23 19:34:00,29
2012-02-23 19:42:00,28
2012-02-23 19:44:00,27
2012-02-23 21:09:00,27
2012-02-23 21:11:00,26
2012-02-23 21:13:00,26
2012-02-23 21:14:00,25
2012-02-24 13:49:00,100
2012-02-24 13:52:00,98
2012-02-24 15:24:00,92
2012-02-24 15:25:00,92
2012-02-24 15:33:00,88
2012-02-24 15:35:00,88
2012-02-24 15:58:00,88
2012-02-24 16:03:00,86
2012-02-24 16:19:00,80
2012-02-24 16:20:00,80
2012-02-24 17:26:00,80
2012-02-24 17:34:00,71
2012-02-24 22:42:00,25
2012-02-25 02:58:00,63
2012-02-25 02:58:00,63
2012-02-25 03:49:00,100
2012-02-25 12:05:00,62
2012-02-25 12:07:00,60
2012-02-25 15:06:00,46
2012-02-25 15:09:00,45
2012-02-25 15:42:00,35
2012-02-25 15:45:00,34
2012-02-25 19:32:00,29
2012-02-25 19:37:00,25
2012-02-25 21:45:00,25
2012-02-25 21:47:00,23
2012-02-26 13:01:00,23
2012-02-26 13:04:00,20
2012-02-26 14:30:00,20
2012-02-26 14:34:00,18
2012-02-26 14:49:00,18
2012-02-26 14:53:00,15
2012-02-26 15:55:00,17
2012-02-26 21:56:00,100
2012-02-27 07:34:00,94
2012-02-27 07:35:00,94
2012-02-27 15:04:00,94
2012-02-27 15:20:00,83
2012-02-27 15:29:00,83
2012-02-27 15:36:00,74
2012-02-27 20:08:00,74
2012-02-27 20:15:00,68
2012-02-27 22:01:00,68
2012-02-27 22:02:00,66
2012-02-27 22:05:00,66
2012-02-27 22:07:00,65
2012-02-28 10:18:00,65
2012-02-28 10:25:00,60
2012-02-28 16:43:00,58
2012-02-28 16:48:00,53
2012-02-28 17:26:00,53
2012-02-28 17:28:00,51
2012-02-28 20:31:00,51
2012-02-28 20:34:00,48
2012-02-29 08:15:00,41
2012-02-29 08:23:00,36
2012-02-29 08:25:00,36
2012-02-29 08:26:00,36
2012-02-29 11:31:00,36
2012-02-29 11:41:00,32
2012-02-29 12:03:00,28
2012-02-29 12:04:00,28
2012-02-29 12:16:00,28
2012-02-29 12:18:00,27
2012-02-29 15:29:00,27
2012-02-29 15:32:00,26
2012-02-29 16:38:00,21
2012-02-29 16:41:00,20
2012-02-29 16:51:00,20
2012-02-29 16:55:00,18
2012-03-01 00:22:00,24
2012-03-01 05:49:00,100
2012-03-01 08:15:00,94
2012-03-01 08:27:00,87
2012-03-01 10:17:00,87
2012-03-01 10:23:00,82
2012-03-01 10:30:00,80
2012-03-01 10:31:00,80
2012-03-01 10:52:00,76
2012-03-01 10:58:00,74
2012-03-01 14:35:00,68
2012-03-01 14:41:00,64
2012-03-01 15:25:00,64
2012-03-01 15:28:00,62
2012-03-01 17:46:00,62
2012-03-01 17:49:00,59
2012-03-01 18:57:00,59
2012-03-01 19:03:00,56
2012-03-01 21:50:00,56
2012-03-01 21:54:00,53
2012-03-02 07:52:00,53
2012-03-02 08:15:00,39
2012-03-02 15:49:00,39
2012-03-02 15:53:00,37
2012-03-02 15:56:00,37
2012-03-02 16:03:00,34
2012-03-02 16:42:00,34
2012-03-02 16:45:00,32
2012-03-02 17:39:00,32
2012-03-02 17:42:00,30
2012-03-02 19:00:00,30
2012-03-02 19:04:00,29
2012-03-02 20:21:00,29
2012-03-02 20:22:00,29
2012-03-02 20:27:00,28
2012-03-02 20:29:00,28
2012-03-03 10:42:00,28
2012-03-03 10:44:00,27
2012-03-03 10:46:00,27
2012-03-03 10:48:00,27
2012-03-03 11:32:00,27
2012-03-03 11:35:00,26
2012-03-03 11:45:00,26
2012-03-03 11:48:00,24
2012-03-03 12:31:00,24
2012-03-03 12:34:00,21
2012-03-03 20:31:00,21
2012-03-03 20:34:00,19
2012-03-04 00:08:00,20
2012-03-04 05:51:00,100
2012-03-12 15:20:00,80
2012-03-12 15:33:00,73
2012-03-12 16:23:00,73
2012-03-12 16:36:00,67
2012-03-12 17:03:00,67
2012-03-12 17:32:00,49
2012-03-13 10:58:00,49
2012-03-13 11:01:00,47
2012-03-13 11:06:00,47
2012-03-13 11:19:00,44
2012-03-13 15:05:00,44
2012-03-13 15:18:00,41
2012-03-13 15:22:00,40
2012-03-13 15:32:00,36
2012-03-13 15:39:00,36
2012-03-13 15:41:00,35
2012-03-13 15:52:00,34
2012-03-13 15:55:00,33
2012-03-13 16:27:00,33
2012-03-13 16:30:00,31
2012-03-13 16:32:00,31
2012-03-13 16:35:00,29
2012-03-13 16:43:00,29
2012-03-13 16:59:00,28
2012-03-14 19:45:00,28
2012-03-15 00:52:00,100
2012-03-15 09:52:00,100
2012-03-15 10:32:00,90
2012-03-15 17:32:00,90
2012-03-15 17:34:00,90
2012-03-16 07:32:00,90
2012-03-16 07:33:00,90
2012-03-16 14:31:00,90
2012-03-16 14:33:00,90
2012-03-19 07:30:00,90
2012-03-19 07:31:00,90
2012-03-19 16:02:00,90
2012-03-19 16:03:00,90
2012-03-20 07:31:00,90
2012-03-20 07:32:00,90
2012-03-22 08:03:00,88
2012-03-22 08:04:00,88
2012-03-22 10:02:00,88
2012-03-22 10:03:00,88
2012-03-22 10:15:00,87
2012-03-22 10:15:00,87
2012-03-22 16:02:00,87
2012-03-22 16:02:00,87
2012-03-23 07:31:00,87
2012-03-23 07:32:00,87
2012-03-23 10:50:00,87
2012-03-23 11:17:00,23
2012-03-23 11:21:00,23
2012-03-23 11:21:00,23
2012-03-24 14:34:00,25
2012-03-25 01:08:00,100
2012-03-26 07:46:00,100
2012-03-26 07:47:00,99
2012-03-26 12:59:00,99
2012-03-26 13:02:00,98
2012-03-26 13:15:00,98
2012-03-26 13:15:00,98
2012-03-27 10:15:00,98
2012-03-27 10:20:00,95
2012-03-28 09:12:00,95
2012-03-28 09:42:00,95
2012-03-29 13:01:00,87
2012-03-29 13:02:00,87
2012-03-29 16:21:00,87
2012-03-29 16:36:00,74
2012-03-29 20:43:00,74
2012-03-29 20:44:00,74
2012-03-30 12:44:00,74
2012-03-30 12:49:00,73
2012-03-30 13:56:00,73
2012-03-30 13:59:00,72
2012-03-30 15:03:00,72
2012-03-30 15:06:00,70
2012-03-30 15:18:00,70
2012-03-30 15:21:00,70
2012-03-30 16:18:00,69
2012-03-30 16:20:00,68
2012-03-30 16:22:00,67
2012-03-30 16:24:00,67
2012-03-31 10:47:00,67
2012-03-31 10:58:00,58
2012-03-31 11:58:00,58
2012-03-31 12:03:00,55
2012-03-31 12:18:00,55
2012-03-31 12:31:00,46
2012-03-31 22:45:00,46
2012-03-31 22:50:00,45
2012-04-01 13:08:00,100
2012-04-01 13:35:00,39
2012-04-01 14:01:00,39
2012-04-01 16:11:00,62
2012-04-01 16:20:00,62
2012-04-01 17:36:00,74
2012-04-01 17:41:00,74
2012-04-01 18:16:00,30
2012-04-01 19:40:00,29
2012-04-01 19:42:00,28
2012-04-01 19:42:00,28
2012-04-01 22:50:00,45
2012-04-02 01:14:00,99
2012-04-02 03:23:00,100
2012-04-02 07:33:00,98
2012-04-02 07:44:00,91
2012-04-02 07:58:00,91
2012-04-02 08:00:00,90
2012-04-02 08:34:00,90
2012-04-02 08:40:00,87
2012-04-02 08:46:00,87
2012-04-02 08:55:00,83
2012-04-02 10:25:00,83
2012-04-02 10:46:00,74
2012-04-02 10:57:00,74
2012-04-02 11:00:00,72
2012-04-02 11:24:00,72
2012-04-02 11:38:00,69
2012-04-02 11:40:00,69
2012-04-02 11:50:00,64
2012-04-02 14:12:00,64
2012-04-02 14:21:00,63
2012-04-02 15:27:00,58
2012-04-02 15:31:00,57
2012-04-02 15:41:00,57
2012-04-02 15:45:00,55
2012-04-02 16:47:00,55
2012-04-02 16:48:00,55
2012-04-02 20:42:00,55
2012-04-02 20:43:00,55
2012-04-04 18:48:00,55
2012-04-04 18:50:00,55
2012-04-04 18:50:00,55
2012-04-04 22:43:00,100
2012-04-05 10:39:00,100
2012-04-05 10:58:00,77
2012-04-05 11:36:00,76
2012-04-05 11:51:00,60
2012-04-05 12:45:00,60
2012-04-05 12:49:00,58
2012-04-05 13:00:00,58
2012-04-05 13:05:00,56
2012-04-05 13:05:00,56
2012-04-05 15:05:00,87
2012-04-05 15:12:00,87
2012-04-05 15:28:00,61
2012-04-05 16:03:00,61
2012-04-05 16:18:00,43
2012-04-05 16:46:00,43
2012-04-05 16:50:00,41
2012-04-05 17:07:00,41
2012-04-05 17:12:00,38
2012-04-05 20:30:00,33
2012-04-06 01:20:00,100
2012-04-06 09:27:00,100
2012-04-06 09:39:00,91
2012-04-06 11:36:00,91
2012-04-06 11:50:00,79
2012-04-06 18:24:00,78
2012-04-06 18:33:00,72
2012-04-06 18:38:00,72
2012-04-06 18:47:00,67
2012-04-07 10:11:00,67
2012-04-07 10:14:00,64
2012-04-07 10:48:00,64
2012-04-07 10:53:00,62
2012-04-08 09:26:00,62
2012-04-08 09:28:00,61
2012-04-08 09:32:00,61
2012-04-08 09:34:00,59
2012-04-09 19:57:00,59
2012-04-09 19:59:00,59
2012-04-09 19:59:00,59
2012-04-09 19:59:00,59
2012-04-09 20:00:00,59
2012-04-09 20:00:00,59
2012-04-09 20:00:00,59
2012-04-09 23:36:00,100
2012-04-10 07:35:00,100
2012-04-10 07:38:00,97
2012-04-10 07:43:00,97
2012-04-10 07:54:00,92
2012-04-10 12:23:00,92
2012-04-10 12:40:00,83
2012-04-10 12:55:00,83
2012-04-10 13:04:00,77
2012-04-10 14:33:00,77
2012-04-10 14:37:00,76
2012-04-10 15:09:00,76
2012-04-10 15:24:00,71
2012-04-10 16:06:00,71
2012-04-10 16:20:00,66
2012-04-10 16:31:00,66
2012-04-10 16:35:00,66
2012-04-11 07:28:00,66
2012-04-11 07:31:00,63
2012-04-11 07:36:00,63
2012-04-11 07:48:00,57
2012-04-11 15:03:00,57
2012-04-11 15:08:00,55
2012-04-11 15:19:00,55
2012-04-11 15:20:00,54
2012-04-11 15:32:00,54
2012-04-11 15:42:00,48
2012-04-11 15:53:00,48
2012-04-11 15:56:00,47
2012-04-11 20:46:00,47
2012-04-11 20:48:00,47
