Date,State of charge
2012-02-22 17:34:00,82
2012-02-22 17:52:00,66
2012-02-23 08:52:00,66
2012-02-23 08:53:00,65
2012-02-23 08:53:00,65
2012-02-23 12:16:00,98
2012-02-23 18:12:00,98
2012-02-23 18:12:00,98
2012-02-24 08:35:00,98
2012-02-24 08:58:00,90
2012-02-24 15:04:00,90
2012-02-24 15:17:00,86
2012-02-24 15:25:00,86
2012-02-24 15:41:00,78
2012-02-24 16:06:00,78
2012-02-24 16:09:00,77
2012-02-24 16:11:00,77
2012-02-24 16:14:00,76
2012-02-25 10:24:00,76
2012-02-25 10:24:00,76
2012-02-25 10:24:00,76
2012-02-25 12:15:00,96
2012-02-25 12:16:00,96
2012-02-25 12:16:00,96
2012-02-27 10:53:00,96
2012-02-27 10:55:00,96
2012-02-27 10:55:00,96
2012-02-27 10:55:00,96
2012-02-27 13:48:00,96
2012-02-27 13:56:00,90
2012-02-27 17:23:00,90
2012-02-27 18:00:00,61
2012-02-28 09:32:00,61
2012-02-28 09:33:00,61
2012-02-28 09:33:00,61
2012-02-28 13:19:00,100
2012-02-28 18:39:00,100
2012-02-28 18:41:00,100
2012-02-29 16:49:00,100
2012-02-29 16:52:00,100
2012-03-04 14:40:00,91
2012-03-04 15:00:00,77
2012-03-10 11:54:00,67
2012-03-10 12:42:00,42
2012-03-10 13:23:00,42
2012-03-10 13:35:00,37
2012-03-10 14:15:00,37
2012-03-10 19:05:00,100
2012-03-11 11:09:00,100
2012-03-11 11:34:00,90
2012-03-11 12:20:00,90
2012-03-11 12:31:00,88
2012-03-11 12:37:00,88
2012-03-11 12:46:00,85
2012-03-11 13:08:00,85
2012-03-11 13:32:00,78
2012-03-11 13:41:00,78
2012-03-11 13:59:00,72
2012-03-11 14:08:00,72
2012-03-11 14:26:00,69
2012-03-11 14:26:00,69
2012-03-11 14:41:00,62
2012-03-11 14:41:00,62
2012-03-11 18:01:00,100
2012-03-12 07:52:00,100
2012-03-12 08:13:00,94
2012-03-12 16:39:00,94
2012-03-12 16:47:00,92
2012-03-12 19:01:00,92
2012-03-12 19:16:00,84
2012-03-12 19:17:00,84
2012-03-12 20:59:00,98
2012-03-13 07:56:00,98
2012-03-13 08:16:00,93
2012-03-13 16:03:00,93
2012-03-13 16:18:00,90
2012-03-13 16:50:00,90
2012-03-13 16:52:00,89
2012-03-13 16:55:00,89
2012-03-13 17:25:00,80
2012-03-13 17:31:00,80
2012-03-13 17:37:00,78
2012-03-13 17:45:00,78
2012-03-13 18:54:00,95
2012-03-13 18:56:00,95
2012-03-13 19:17:00,87
2012-03-13 21:42:00,87
2012-03-13 21:55:00,79
2012-03-13 21:56:00,79
2012-03-13 23:51:00,98
2012-03-14 07:59:00,98
2012-03-14 08:17:00,93
2012-03-14 09:20:00,93
2012-03-14 09:23:00,92
2012-03-14 10:49:00,92
2012-03-14 10:54:00,91
2012-03-14 12:41:00,91
2012-03-14 13:08:00,82
2012-03-14 13:14:00,82
2012-03-14 13:31:00,73
2012-03-14 18:16:00,73
2012-03-14 18:39:00,62
2012-03-14 20:06:00,62
2012-03-14 20:16:00,59
2012-03-14 20:17:00,59
2012-03-14 23:48:00,100
2012-03-15 07:55:00,100
2012-03-15 08:15:00,94
2012-03-15 15:57:00,94
2012-03-15 16:02:00,93
2012-03-15 16:52:00,93
2012-03-15 17:08:00,87
2012-03-15 17:09:00,87
2012-03-15 18:37:00,98
2012-03-16 07:51:00,98
2012-03-16 08:10:00,93
2012-03-16 09:11:00,93
2012-03-16 09:20:00,90
2012-03-16 13:51:00,81
2012-03-16 14:47:00,64
2012-03-16 16:08:00,64
2012-03-16 16:52:00,51
2012-03-16 17:22:00,51
2012-03-16 17:30:00,49
2012-03-16 17:31:00,49
2012-03-16 21:26:00,100
2012-03-17 09:00:00,100
2012-03-17 09:05:00,98
2012-03-17 09:17:00,98
2012-03-17 09:22:00,96
2012-03-17 10:07:00,96
2012-03-17 10:16:00,93
2012-03-17 11:09:00,93
2012-03-17 11:17:00,89
2012-03-18 17:22:00,89
2012-03-18 17:56:00,72
2012-03-18 17:57:00,72
2012-03-18 20:30:00,99
2012-03-19 11:05:00,93
2012-03-19 11:09:00,92
2012-03-19 12:45:00,92
2012-03-19 12:49:00,91
2012-03-19 14:26:00,91
2012-03-19 14:35:00,88
2012-03-19 16:22:00,88
2012-03-19 16:29:00,85
2012-03-19 17:24:00,85
2012-03-19 17:43:00,78
2012-03-19 17:44:00,78
2012-03-19 19:45:00,97
2012-03-20 07:52:00,97
2012-03-20 08:13:00,91
2012-03-20 11:50:00,91
2012-03-20 11:55:00,90
2012-03-20 12:49:00,90
2012-03-20 13:03:00,86
2012-03-20 14:21:00,86
2012-03-20 14:24:00,85
2012-03-20 15:10:00,85
2012-03-20 15:20:00,82
2012-03-20 17:15:00,82
2012-03-20 17:33:00,75
2012-03-20 17:41:00,75
2012-03-20 17:44:00,75
2012-03-21 12:09:00,75
2012-03-21 14:29:00,98
2012-03-21 17:22:00,98
2012-03-21 17:48:00,90
2012-03-21 21:08:00,90
2012-03-21 21:23:00,81
2012-03-21 21:24:00,81
2012-03-21 23:09:00,98
2012-03-22 07:50:00,98
2012-03-22 08:07:00,93
2012-03-22 11:15:00,93
2012-03-22 11:22:00,90
2012-03-22 14:11:00,90
2012-03-22 14:21:00,87
2012-03-22 15:03:00,87
2012-03-22 15:12:00,84
2012-03-22 17:50:00,84
2012-03-22 17:56:00,82
2012-03-22 19:08:00,82
2012-03-22 19:08:00,82
2012-03-22 22:17:00,82
2012-03-22 22:21:00,80
2012-03-22 22:22:00,80
2012-03-23 00:15:00,98
2012-03-23 07:53:00,98
2012-03-23 08:11:00,92
2012-03-23 14:46:00,92
2012-03-23 15:19:00,83
2012-03-23 17:07:00,83
2012-03-23 17:24:00,79
2012-03-23 17:38:00,79
2012-03-23 17:44:00,77
2012-03-23 18:00:00,77
2012-03-23 18:08:00,74
2012-03-23 18:08:00,74
2012-03-23 18:52:00,86
2012-03-23 18:54:00,86
2012-03-23 19:33:00,66
2012-03-23 19:44:00,66
2012-03-23 19:48:00,65
2012-03-23 19:48:00,65
2012-03-23 22:40:00,98
2012-03-25 10:41:00,98
2012-03-25 10:47:00,96
2012-03-25 10:57:00,96
2012-03-25 11:03:00,94
2012-03-25 11:20:00,94
2012-03-25 11:27:00,92
2012-03-25 11:32:00,92
2012-03-25 11:42:00,88
2012-03-25 13:10:00,88
2012-03-25 13:18:00,85
2012-03-25 15:12:00,85
2012-03-25 15:33:00,76
2012-03-25 18:35:00,76
2012-03-25 19:01:00,63
2012-03-25 19:11:00,63
2012-03-25 19:15:00,61
2012-03-25 19:36:00,61
2012-03-25 22:43:00,100
2012-03-26 08:12:00,100
2012-03-26 08:32:00,94
2012-03-26 17:08:00,94
2012-03-26 17:27:00,87
2012-03-26 17:34:00,87
2012-03-26 17:37:00,87
2012-03-26 19:22:00,87
2012-03-26 19:29:00,83
2012-03-26 20:37:00,83
2012-03-26 20:44:00,80
2012-03-26 20:45:00,80
2012-03-26 22:40:00,98
2012-03-27 07:58:00,98
2012-03-27 08:15:00,93
2012-03-27 11:06:00,93
2012-03-27 11:13:00,90
2012-03-27 12:42:00,90
2012-03-27 12:45:00,90
2012-03-27 14:24:00,90
2012-03-27 14:39:00,84
2012-03-27 14:40:00,84
2012-03-27 16:11:00,97
2012-03-28 07:59:00,97
2012-03-28 08:17:00,92
2012-03-28 16:02:00,92
2012-03-28 16:26:00,81
2012-03-28 17:45:00,81
2012-03-28 17:54:00,78
2012-03-28 18:12:00,78
2012-03-28 18:18:00,77
2012-03-28 18:22:00,77
2012-03-28 20:15:00,98
2012-03-29 07:52:00,98
2012-03-29 08:12:00,93
2012-03-29 10:55:00,93
2012-03-29 11:01:00,91
2012-03-29 12:25:00,91
2012-03-29 12:30:00,90
2012-03-29 13:56:00,90
2012-03-29 14:05:00,88
2012-03-29 17:04:00,88
2012-03-29 17:19:00,81
2012-03-29 17:24:00,81
2012-03-29 17:43:00,76
2012-03-29 19:14:00,76
2012-03-29 19:50:00,67
2012-03-29 19:50:00,67
2012-03-29 22:36:00,99
2012-03-30 01:03:00,80
2012-03-30 01:22:00,67
2012-03-30 07:43:00,99
2012-03-30 08:00:00,94
2012-03-30 16:20:00,94
2012-03-30 16:38:00,87
2012-03-30 16:46:00,87
2012-03-30 17:04:00,91
2012-03-30 17:05:00,91
2012-03-30 17:25:00,85
2012-03-30 23:46:00,85
2012-03-31 00:02:00,80
2012-03-31 01:22:00,67
2012-03-31 04:09:00,98
2012-03-31 12:20:00,98
2012-03-31 12:27:00,96
2012-03-31 12:29:00,96
2012-03-31 12:35:00,95
2012-03-31 12:39:00,95
2012-03-31 12:45:00,94
2012-03-31 13:04:00,94
2012-03-31 13:10:00,92
2012-03-31 14:41:00,92
2012-03-31 14:47:00,90
2012-03-31 14:47:00,90
2012-03-31 15:00:00,92
2012-03-31 15:09:00,92
2012-03-31 16:19:00,98
2012-03-31 17:33:00,98
2012-03-31 18:09:00,79
2012-03-31 18:09:00,79
2012-03-31 18:36:00,95
2012-03-31 19:59:00,95
2012-03-31 20:39:00,82
2012-03-31 20:48:00,82
2012-03-31 21:31:00,69
2012-03-31 22:19:00,69
2012-03-31 23:00:00,40
2012-04-01 09:28:00,98
2012-04-01 09:30:00,97
2012-04-01 09:32:00,97
2012-04-01 09:36:00,95
2012-04-01 09:41:00,95
2012-04-01 09:45:00,94
2012-04-01 23:00:00,40
2012-04-02 03:06:00,98
2012-04-02 07:53:00,94
2012-04-02 08:10:00,88
2012-04-02 15:16:00,88
2012-04-02 15:19:00,87
2012-04-02 15:21:00,87
2012-04-02 15:32:00,85
2012-04-02 16:47:00,85
2012-04-02 17:04:00,75
2012-04-02 17:55:00,75
2012-04-02 17:57:00,75
2012-04-02 19:11:00,75
2012-04-02 21:49:00,98
2012-04-03 07:45:00,98
2012-04-03 08:02:00,92
2012-04-03 16:51:00,92
2012-04-03 17:02:00,87
2012-04-03 17:11:00,87
2012-04-03 17:15:00,85
2012-04-03 18:07:00,85
2012-04-03 18:32:00,73
2012-04-03 21:22:00,73
2012-04-03 21:58:00,44
2012-04-04 07:38:00,100
2012-04-04 07:55:00,94
2012-04-04 10:01:00,94
2012-04-04 10:10:00,90
2012-04-04 11:39:00,90
2012-04-04 11:44:00,89
2012-04-04 13:41:00,89
2012-04-04 13:50:00,87
2012-04-04 14:18:00,87
2012-04-04 14:26:00,85
2012-04-04 14:36:00,85
2012-04-04 14:37:00,85
2012-04-04 15:40:00,85
2012-04-04 15:54:00,79
2012-04-04 15:56:00,79
2012-04-04 16:02:00,77
2012-04-04 17:29:00,77
2012-04-04 17:32:00,76
2012-04-04 17:53:00,76
2012-04-04 17:58:00,74
2012-04-04 19:25:00,74
2012-04-04 21:57:00,98
2012-04-04 21:59:00,44
2012-04-05 02:22:00,100
2012-04-05 09:57:00,98
2012-04-05 10:00:00,97
2012-04-05 10:07:00,97
2012-04-05 10:10:00,96
2012-04-05 12:44:00,96
2012-04-05 12:49:00,95
2012-04-05 12:54:00,95
2012-04-05 12:57:00,93
2012-04-06 18:38:00,93
2012-04-06 19:09:00,73
2012-04-06 19:09:00,73
2012-04-06 21:31:00,98
2012-04-06 22:50:00,98
2012-04-06 23:14:00,79
2012-04-06 23:14:00,79
2012-04-07 01:12:00,100
2012-04-08 11:18:00,100
2012-04-08 11:22:00,98
2012-04-08 11:25:00,98
2012-04-08 11:30:00,97
2012-04-08 13:39:00,97
2012-04-08 13:43:00,96
2012-04-08 13:51:00,96
2012-04-08 13:56:00,94
2012-04-09 12:18:00,94
2012-04-09 12:19:00,94
2012-04-09 12:28:00,94
2012-04-09 12:54:00,82
2012-04-10 10:14:00,82
2012-04-10 10:20:00,81
2012-04-10 10:27:00,81
2012-04-10 12:34:00,98
2012-04-10 16:55:00,67
2012-04-10 16:59:00,65
2012-04-10 17:04:00,65
2012-04-10 17:56:00,26
2012-04-11 07:09:00,99
2012-04-11 08:11:00,59
2012-04-11 08:22:00,59
2012-04-11 09:20:00,23
2012-04-11 09:22:00,23
2012-04-11 09:47:00,80
2012-04-11 10:07:00,81
2012-04-11 10:36:00,94
2012-04-11 11:31:00,94
2012-04-11 11:42:00,97
2012-04-11 11:56:00,97
2012-04-11 11:57:00,98
2012-04-11 12:01:00,98
2012-04-11 12:04:00,97
2012-04-11 15:32:00,97
2012-04-11 16:39:00,72
2012-04-11 16:41:00,72
2012-04-11 16:48:00,68
2012-04-11 16:57:00,68
2012-04-11 17:06:00,67
2012-04-11 17:36:00,67
2012-04-11 17:53:00,62
2012-04-11 18:22:00,62
2012-04-11 18:39:00,52
2012-04-11 19:31:00,51
2012-04-11 19:31:00,52
2012-04-11 19:35:00,51
2012-04-11 20:21:00,25
2012-04-11 20:45:00,26
2012-04-12 04:33:00,99
2012-04-12 07:07:00,100
2012-04-12 08:10:00,64
2012-04-12 08:25:00,64
2012-04-12 09:30:00,27
2012-04-12 13:00:00,27
2012-04-12 13:28:00,17
2012-04-12 13:34:00,17
2012-04-12 13:39:00,16
2012-04-12 13:40:00,16
2012-04-12 14:07:00,79
2012-04-12 14:09:00,79
2012-04-12 14:39:00,93
2012-04-12 15:02:00,93
2012-04-12 15:13:00,96
2012-04-12 15:34:00,96
2012-04-12 16:54:00,66
2012-04-12 16:59:00,66
2012-04-12 17:03:00,65
2012-04-12 17:05:00,65
2012-04-12 17:17:00,59
2012-04-12 17:30:00,59
2012-04-12 18:18:00,30
2012-04-12 20:34:00,25
2012-04-13 04:18:00,100
2012-04-14 15:37:00,100
2012-04-14 15:55:00,88
2012-04-14 16:14:00,88
2012-04-14 17:56:00,46
2012-04-14 20:28:00,30
2012-04-15 03:48:00,100
2012-04-16 08:07:00,100
2012-04-16 09:29:00,62
2012-04-16 17:33:00,62
2012-04-16 18:31:00,18
2012-04-16 21:26:00,46
2012-04-17 03:20:00,100
2012-04-17 08:44:00,100
2012-04-17 09:46:00,55
2012-04-17 09:47:00,55
2012-04-17 10:03:00,80
2012-04-17 10:29:00,80
2012-04-17 10:58:00,92
2012-04-17 11:35:00,92
2012-04-17 11:44:00,95
2012-04-17 11:53:00,95
2012-04-17 11:57:00,96
2012-04-17 12:03:00,96
2012-04-17 12:05:00,96
2012-04-17 17:20:00,96
2012-04-17 18:15:00,55
2012-04-17 18:32:00,18
2012-04-18 03:00:00,100
2012-04-18 07:15:00,55
2012-04-18 08:29:00,13
2012-04-18 08:39:00,13
2012-04-18 08:41:00,13
2012-04-18 08:44:00,13
2012-04-18 08:51:00,13
2012-04-18 08:53:00,13
2012-04-18 14:58:00,99
2012-04-18 15:03:00,99
2012-04-18 16:21:00,69
2012-04-18 17:35:00,63
2012-04-18 18:20:00,34
2012-04-19 07:09:00,100
2012-04-19 08:16:00,52
2012-04-19 08:16:00,52
2012-04-19 08:17:00,52
2012-04-19 08:23:00,52
2012-04-19 11:09:00,96
2012-04-19 11:09:00,96
2012-04-19 11:10:00,96
2012-04-19 18:04:00,96
2012-04-19 18:55:00,54
2012-04-19 18:57:00,54
2012-04-19 20:00:00,65
2012-04-19 23:02:00,34
2012-04-20 05:54:00,100
2012-04-20 07:11:00,65
2012-04-20 08:16:00,13
2012-04-20 08:17:00,13
2012-04-20 08:44:00,80
2012-04-20 08:49:00,81
2012-04-20 09:19:00,93
2012-04-20 09:55:00,93
2012-04-20 09:55:00,93
2012-04-20 10:00:00,93
2012-04-20 11:01:00,100
2012-04-20 14:26:00,100
2012-04-20 14:26:00,100
2012-04-20 16:42:00,100
2012-04-20 17:51:00,66
2012-04-20 21:25:00,66
2012-04-21 01:14:00,100
2012-04-21 18:31:00,100
2012-04-21 18:37:00,96
2012-04-21 19:14:00,96
2012-04-21 19:22:00,93
2012-04-22 09:19:00,93
2012-04-22 09:19:00,93
2012-04-22 09:20:00,90
2012-04-22 10:33:00,97
2012-04-23 07:07:00,97
2012-04-23 08:10:00,61
2012-04-23 08:27:00,61
2012-04-23 09:19:00,23
2012-04-23 09:21:00,23
2012-04-23 09:22:00,23
2012-04-23 09:23:00,23
2012-04-23 13:11:00,51
2012-04-23 13:12:00,51
2012-04-23 13:21:00,49
2012-04-23 13:21:00,49
2012-04-23 13:40:00,80
2012-04-23 13:42:00,80
2012-04-23 14:17:00,96
2012-04-23 14:19:00,96
2012-04-23 14:33:00,94
2012-04-23 14:34:00,94
2012-04-23 15:36:00,100
2012-04-23 15:38:00,100
2012-04-23 16:53:00,71
2012-04-23 17:00:00,71
2012-04-23 17:05:00,70
2012-04-23 17:53:00,70
2012-04-23 18:00:00,68
2012-04-23 18:19:00,68
2012-04-23 18:24:00,66
2012-04-23 18:27:00,66
2012-04-23 19:15:00,33
2012-04-24 07:08:00,100
2012-04-24 08:06:00,61
2012-04-24 08:15:00,61
2012-04-24 09:14:00,20
2012-04-24 10:16:00,20
2012-04-24 10:22:00,19
2012-04-24 10:24:00,19
2012-04-24 10:27:00,20
2012-04-24 10:28:00,20
2012-04-24 10:29:00,19
2012-04-24 10:29:00,19
2012-04-24 10:53:00,80
2012-04-24 11:10:00,80
2012-04-24 11:35:00,94
2012-04-24 11:36:00,94
2012-04-24 11:37:00,94
2012-04-24 11:37:00,94
2012-04-24 12:37:00,100
2012-04-24 16:46:00,65
2012-04-24 16:50:00,63
2012-04-24 16:56:00,63
2012-04-24 17:47:00,26
2012-04-24 19:15:00,33
2012-04-25 02:25:00,100
2012-04-25 20:30:00,26
2012-04-26 03:52:00,100
2012-04-26 07:03:00,100
2012-04-26 08:03:00,62
2012-04-26 08:04:00,62
2012-04-26 09:03:00,22
2012-04-26 09:05:00,22
2012-04-26 09:28:00,80
2012-04-26 09:47:00,80
2012-04-26 10:17:00,95
2012-04-26 10:35:00,95
2012-04-26 10:36:00,94
2012-04-26 11:20:00,94
2012-04-26 12:17:00,100
2012-04-26 15:27:00,100
2012-04-26 16:40:00,63
2012-04-26 16:45:00,63
2012-04-26 16:48:00,61
2012-04-26 16:57:00,61
2012-04-26 17:45:00,18
2012-04-27 07:05:00,100
2012-04-27 08:00:00,64
2012-04-27 08:02:00,64
2012-04-27 09:04:00,21
2012-04-27 09:05:00,21
2012-04-27 09:06:00,21
2012-04-27 10:18:00,21
2012-04-27 10:19:00,21
2012-04-27 10:19:00,21
2012-04-27 10:43:00,80
2012-04-27 11:15:00,80
2012-04-27 11:45:00,96
2012-04-27 12:28:00,96
2012-04-27 12:34:00,98
2012-04-27 13:11:00,98
2012-04-27 13:12:00,98
2012-04-27 14:55:00,98
2012-04-27 16:13:00,66
2012-04-27 16:17:00,66
2012-04-27 16:20:00,65
2012-04-27 16:27:00,65
2012-04-27 16:37:00,60
2012-04-27 17:44:00,60
2012-04-27 17:48:00,18
2012-04-27 18:26:00,31
2012-04-27 18:36:00,31
2012-04-27 18:45:00,26
2012-04-28 02:02:00,100
2012-04-28 11:06:00,100
2012-04-28 11:15:00,96
2012-04-28 12:03:00,96
2012-04-28 12:11:00,92
2012-04-28 20:33:00,26
2012-04-29 03:50:00,100
2012-04-29 12:20:00,92
2012-04-29 12:33:00,89
2012-04-29 18:05:00,89
2012-04-29 18:12:00,85
2012-04-29 18:30:00,85
2012-04-29 18:38:00,81
2012-04-30 06:40:00,81
2012-04-30 07:07:00,86
2012-04-30 07:08:00,86
2012-04-30 08:10:00,51
2012-04-30 08:22:00,51
2012-04-30 09:05:00,26
2012-04-30 09:05:00,26
2012-04-30 09:25:00,78
2012-04-30 09:26:00,78
2012-04-30 09:39:00,70
2012-04-30 09:40:00,70
2012-04-30 09:42:00,70
2012-04-30 14:56:00,70
2012-04-30 14:57:00,69
2012-04-30 14:58:00,69
2012-04-30 15:41:00,41
2012-04-30 15:54:00,41
2012-04-30 16:13:00,28
2012-04-30 16:18:00,28
2012-04-30 23:44:00,100
2012-05-01 08:19:00,100
2012-05-01 08:59:00,75
2012-05-01 17:13:00,75
2012-05-01 17:26:00,67
2012-05-01 17:36:00,67
2012-05-01 18:09:00,54
2012-05-01 18:10:00,54
2012-05-01 23:06:00,100
2012-05-02 08:29:00,100
2012-05-02 09:55:00,65
2012-05-02 11:27:00,65
2012-05-02 12:17:00,39
2012-05-02 13:01:00,39
2012-05-02 13:23:00,30
2012-05-02 13:27:00,30
2012-05-02 13:33:00,28
2012-05-02 13:36:00,28
2012-05-02 14:01:00,19
2012-05-02 14:02:00,20
2012-05-02 14:26:00,80
2012-05-02 14:55:00,80
2012-05-02 14:56:00,80
2012-05-02 15:08:00,80
2012-05-02 15:29:00,77
2012-05-02 15:32:00,77
2012-05-02 15:43:00,75
2012-05-02 15:49:00,75
2012-05-02 16:47:00,91
2012-05-02 16:48:00,91
2012-05-02 17:58:00,53
2012-05-02 17:59:00,53
2012-05-02 22:56:00,100
2012-05-03 07:24:00,100
2012-05-03 09:08:00,62
2012-05-03 09:08:00,62
2012-05-03 14:27:00,100
2012-05-03 15:19:00,100
2012-05-03 16:43:00,56
2012-05-03 16:43:00,56
2012-05-03 17:46:00,65
2012-05-03 17:49:00,65
2012-05-03 18:38:00,40
2012-05-03 20:30:00,40
2012-05-03 20:32:00,39
