Date,State of charge
2012-01-21 16:56:00,71
2012-01-21 17:04:00,63
2012-01-21 22:15:00,31
2012-01-22 03:07:00,100
2012-01-22 12:06:00,53
2012-01-22 12:11:00,49
2012-01-22 13:04:00,49
2012-01-22 13:10:00,44
2012-01-22 13:17:00,41
2012-01-22 13:43:00,28
2012-01-22 13:51:00,30
2012-01-22 17:04:00,86
2012-01-22 17:05:00,86
2012-01-22 17:10:00,82
2012-01-22 18:05:00,81
2012-01-22 20:11:00,100
2012-01-23 08:28:00,92
2012-01-23 08:41:00,84
2012-01-23 13:37:00,77
2012-01-23 13:48:00,65
2012-01-23 16:51:00,65
2012-01-23 16:58:00,60
2012-01-23 17:16:00,60
2012-01-23 17:23:00,56
2012-01-23 17:42:00,61
2012-01-23 21:09:00,100
2012-01-24 08:16:00,96
2012-01-24 08:34:00,81
2012-01-24 13:19:00,81
2012-01-24 13:28:00,74
2012-01-24 15:54:00,72
2012-01-24 16:00:00,68
2012-01-24 16:06:00,68
2012-01-24 16:16:00,61
2012-01-24 17:23:00,55
2012-01-24 17:27:00,52
2012-01-24 17:42:00,52
2012-01-24 17:57:00,38
2012-01-24 18:06:00,41
2012-01-24 22:35:00,100
2012-01-25 08:06:00,98
2012-01-25 08:23:00,85
2012-01-25 15:14:00,84
2012-01-25 15:35:00,67
2012-01-25 15:58:00,67
2012-01-25 16:01:00,65
2012-01-25 16:23:00,61
2012-01-25 17:27:00,77
2012-01-25 17:28:00,77
2012-01-25 17:35:00,73
2012-01-25 18:48:00,65
2012-01-25 18:53:00,63
2012-01-25 21:47:00,54
2012-01-25 21:53:00,48
2012-01-26 08:47:00,93
2012-01-26 09:02:00,86
2012-01-26 17:13:00,81
2012-01-26 17:26:00,69
2012-01-26 17:37:00,71
2012-01-26 20:09:00,96
2012-01-26 21:54:00,48
2012-01-27 02:03:00,100
2012-01-27 08:28:00,95
2012-01-27 08:45:00,83
2012-01-27 09:05:00,77
2012-01-27 09:05:00,78
2012-01-27 13:13:00,70
2012-01-27 13:32:00,38
2012-01-27 14:49:00,29
2012-01-27 15:04:00,15
2012-01-27 15:04:00,15
2012-01-27 17:21:00,56
2012-01-27 17:22:00,56
2012-01-27 17:35:00,49
2012-01-27 17:54:00,49
2012-01-27 17:59:00,46
2012-01-27 18:01:00,46
2012-01-27 22:09:00,100
2012-01-28 16:37:00,99
2012-01-28 16:41:00,96
2012-01-28 16:55:00,96
2012-01-28 16:59:00,92
2012-01-29 20:03:00,92
2012-01-29 20:05:00,92
2012-01-29 20:13:00,92
2012-01-29 21:27:00,98
2012-01-30 08:26:00,93
2012-01-30 08:45:00,82
2012-01-30 15:07:00,64
2012-01-30 15:10:00,61
2012-01-30 17:26:00,61
2012-01-30 17:31:00,57
2012-01-30 17:41:00,57
2012-01-30 17:46:00,54
2012-01-30 17:56:00,56
2012-01-30 21:42:00,100
2012-01-31 09:02:00,97
2012-01-31 09:32:00,76
2012-01-31 16:33:00,66
2012-01-31 16:59:00,48
2012-01-31 17:28:00,48
2012-01-31 17:32:00,45
2012-01-31 17:47:00,45
2012-01-31 17:52:00,41
2012-01-31 20:25:00,85
2012-01-31 22:34:00,100
2012-02-01 08:26:00,96
2012-02-01 08:39:00,86
2012-02-01 13:15:00,86
2012-02-01 13:23:00,80
2012-02-01 15:09:00,80
2012-02-01 15:14:00,75
2012-02-01 15:28:00,75
2012-02-01 15:35:00,70
2012-02-01 19:40:00,70
2012-02-01 19:55:00,54
2012-02-01 19:59:00,55
2012-02-01 23:55:00,100
2012-02-02 08:06:00,99
2012-02-02 08:26:00,85
2012-02-02 17:29:00,76
2012-02-02 17:41:00,65
2012-02-02 17:41:00,65
2012-02-02 20:47:00,98
2012-02-03 09:01:00,88
2012-02-03 09:06:00,83
2012-02-03 13:39:00,83
2012-02-03 13:41:00,80
2012-02-03 14:00:00,79
2012-02-03 14:11:00,65
2012-02-03 14:14:00,65
2012-02-03 14:16:00,63
2012-02-03 17:56:00,67
2012-02-03 21:13:00,97
2012-02-06 08:09:00,92
2012-02-06 08:28:00,79
2012-02-06 14:46:00,70
2012-02-06 14:55:00,57
2012-02-06 15:03:00,57
2012-02-06 15:06:00,55
2012-02-07 08:25:00,100
2012-02-07 08:44:00,81
2012-02-07 14:11:00,81
2012-02-07 14:18:00,74
2012-02-07 14:41:00,69
2012-02-07 14:47:00,58
2012-02-07 14:53:00,58
2012-02-07 15:00:00,54
2012-02-07 22:56:00,57
2012-02-08 03:16:00,100
2012-02-08 06:12:00,94
2012-02-08 06:27:00,77
2012-02-08 18:00:00,77
2012-02-08 18:18:00,56
2012-02-08 18:54:00,58
2012-02-08 22:39:00,100
2012-02-09 09:23:00,98
2012-02-09 09:54:00,74
2012-02-09 16:23:00,65
2012-02-09 16:48:00,46
2012-02-09 16:55:00,45
2012-02-09 17:01:00,41
2012-02-09 17:11:00,41
2012-02-09 17:16:00,38
2012-02-10 08:05:00,96
2012-02-10 08:16:00,87
2012-02-10 08:35:00,81
2012-02-10 08:37:00,80
2012-02-10 13:44:00,80
2012-02-10 13:50:00,75
2012-02-10 14:02:00,75
2012-02-10 14:06:00,73
2012-02-10 14:44:00,71
2012-02-10 15:00:00,56
2012-02-10 16:55:00,56
2012-02-10 17:00:00,51
2012-02-10 17:05:00,51
2012-02-10 17:09:00,48
2012-02-10 17:50:00,48
2012-02-10 17:54:00,44
2012-02-10 20:29:00,40
2012-02-11 01:08:00,100
2012-02-11 12:33:00,95
2012-02-11 12:46:00,84
2012-02-11 14:28:00,82
2012-02-11 14:42:00,73
2012-02-11 16:19:00,67
2012-02-11 16:32:00,52
2012-02-11 16:55:00,52
2012-02-11 17:00:00,48
2012-02-11 17:02:00,48
2012-02-11 21:02:00,100
2012-02-11 22:44:00,45
2012-02-12 03:12:00,100
2012-02-14 11:12:00,100
2012-02-14 11:16:00,96
2012-02-14 11:45:00,96
2012-02-14 11:49:00,92
2012-02-15 08:23:00,86
2012-02-15 08:33:00,78
2012-02-15 14:48:00,78
2012-02-15 14:54:00,73
2012-02-15 15:17:00,59
2012-02-15 15:19:00,57
2012-02-15 15:21:00,57
2012-02-15 18:59:00,100
2012-02-16 16:45:00,100
2012-02-16 16:48:00,96
2012-02-16 17:01:00,96
2012-02-16 17:06:00,92
2012-02-17 08:48:00,85
2012-02-17 08:55:00,79
2012-02-17 13:33:00,76
2012-02-17 13:34:00,76
2012-02-17 13:42:00,76
2012-02-17 13:50:00,72
2012-02-17 14:52:00,72
2012-02-17 14:56:00,68
2012-02-17 15:08:00,68
2012-02-17 15:20:00,56
2012-02-17 15:32:00,59
2012-02-17 18:56:00,100
2012-02-18 16:22:00,100
2012-02-18 16:29:00,95
2012-02-18 17:08:00,91
2012-02-18 17:10:00,91
2012-02-18 17:26:00,83
2012-02-18 17:30:00,80
2012-02-18 17:50:00,79
2012-02-18 18:04:00,65
2012-02-18 18:06:00,65
2012-02-18 20:58:00,99
2012-02-19 10:37:00,97
2012-02-19 10:50:00,85
2012-02-19 10:50:00,85
2012-02-19 11:04:00,71
2012-02-19 11:25:00,66
2012-02-19 11:35:00,60
2012-02-19 14:27:00,52
2012-02-19 14:36:00,45
2012-02-19 14:45:00,47
2012-02-19 18:43:00,100
2012-02-20 08:13:00,89
2012-02-20 08:26:00,80
2012-02-20 09:09:00,71
2012-02-20 09:31:00,53
2012-02-20 14:30:00,53
2012-02-20 14:34:00,50
2012-02-20 15:00:00,41
2012-02-20 15:03:00,38
2012-02-21 08:26:00,93
2012-02-21 08:39:00,88
2012-02-21 08:42:00,88
2012-02-21 08:45:00,86
2012-02-21 15:21:00,86
2012-02-21 15:21:00,86
2012-02-21 15:31:00,81
2012-02-21 15:40:00,74
2012-02-21 15:41:00,74
2012-02-21 15:43:00,73
2012-02-21 22:56:00,55
2012-02-22 00:42:00,96
2012-02-22 01:38:00,100
2012-02-22 02:36:00,100
2012-02-22 08:32:00,94
2012-02-22 08:44:00,87
2012-02-22 15:10:00,82
2012-02-22 15:22:00,71
2012-02-22 15:28:00,71
2012-02-22 15:32:00,69
2012-02-22 16:50:00,69
2012-02-22 16:53:00,67
2012-02-22 16:55:00,67
2012-02-22 17:00:00,64
2012-02-22 17:01:00,64
2012-02-22 17:04:00,63
2012-02-22 17:08:00,64
2012-02-22 20:03:00,99
2012-02-23 08:28:00,97
2012-02-23 08:43:00,87
2012-02-23 13:25:00,87
2012-02-23 13:29:00,84
2012-02-23 13:48:00,84
2012-02-23 13:51:00,82
2012-02-23 17:23:00,79
2012-02-23 17:33:00,74
2012-02-23 17:56:00,59
2012-02-23 17:58:00,59
2012-02-23 17:59:00,59
2012-02-23 21:14:00,100
2012-02-24 09:12:00,94
2012-02-24 09:33:00,80
2012-02-24 15:23:00,75
2012-02-24 15:34:00,65
2012-02-24 15:52:00,59
2012-02-24 16:06:00,48
2012-02-24 18:25:00,48
2012-02-24 18:29:00,44
2012-02-24 19:06:00,44
2012-02-24 19:10:00,41
2012-02-24 19:36:00,49
2012-02-24 23:33:00,100
2012-02-25 12:56:00,96
2012-02-25 13:06:00,91
2012-02-25 20:01:00,87
2012-02-25 20:08:00,78
2012-02-27 08:34:00,92
2012-02-27 08:42:00,85
2012-02-27 15:00:00,78
2012-02-27 15:11:00,67
2012-02-27 15:50:00,66
2012-02-27 15:53:00,65
2012-02-27 15:54:00,64
2012-02-27 15:57:00,63
2012-02-27 17:43:00,54
2012-02-27 17:52:00,45
2012-02-27 17:52:00,45
2012-02-27 19:11:00,69
2012-02-27 20:44:00,60
2012-02-27 20:53:00,52
2012-02-27 23:13:00,79
2012-02-27 23:16:00,95
2012-02-28 00:40:00,100
2012-02-28 01:27:00,98
2012-02-28 08:36:00,94
2012-02-28 08:46:00,88
2012-02-28 13:31:00,88
2012-02-28 13:34:00,85
2012-02-28 13:50:00,85
2012-02-28 13:52:00,83
2012-02-28 18:45:00,69
2012-02-28 18:50:00,66
2012-02-28 18:51:00,66
2012-02-28 21:32:00,100
2012-02-29 08:52:00,94
2012-02-29 09:00:00,89
2012-02-29 14:21:00,89
2012-02-29 14:22:00,89
2012-02-29 14:23:00,88
2012-02-29 14:29:00,85
2012-02-29 14:52:00,77
2012-02-29 14:59:00,75
2012-02-29 15:09:00,75
2012-02-29 15:14:00,74
2012-02-29 18:32:00,74
2012-02-29 18:48:00,66
2012-02-29 21:42:00,66
2012-02-29 21:58:00,52
2012-03-01 08:54:00,94
2012-03-01 09:01:00,88
2012-03-01 17:21:00,82
2012-03-01 17:32:00,73
2012-03-01 19:24:00,55
2012-03-01 19:25:00,55
2012-03-01 22:02:00,53
2012-03-01 23:02:00,40
2012-03-01 23:19:00,35
2012-03-02 00:05:00,48
2012-03-02 01:36:00,100
2012-03-02 03:55:00,100
2012-03-02 08:48:00,96
2012-03-02 08:58:00,90
2012-03-02 13:52:00,89
2012-03-02 14:06:00,84
2012-03-02 17:59:00,74
2012-03-02 18:05:00,68
2012-03-04 11:38:00,68
2012-03-04 11:39:00,68
2012-03-04 17:00:00,64
2012-03-04 17:06:00,61
2012-03-04 17:10:00,62
2012-03-04 20:35:00,100
2012-03-05 07:50:00,91
2012-03-05 08:05:00,82
2012-03-05 14:24:00,76
2012-03-05 14:33:00,67
2012-03-06 08:29:00,96
2012-03-06 08:41:00,87
2012-03-06 14:30:00,86
2012-03-06 14:35:00,82
2012-03-06 14:52:00,75
2012-03-06 14:58:00,67
2012-03-06 15:04:00,67
2012-03-06 15:07:00,65
2012-03-06 16:11:00,65
2012-03-06 16:12:00,65
2012-03-06 16:31:00,70
2012-03-06 19:08:00,99
2012-03-06 23:22:00,76
2012-03-07 01:52:00,99
2012-03-07 08:25:00,95
2012-03-07 08:38:00,86
2012-03-07 15:37:00,86
2012-03-07 15:44:00,81
2012-03-07 15:51:00,81
2012-03-07 16:04:00,66
2012-03-07 16:33:00,65
2012-03-07 16:36:00,63
2012-03-07 18:34:00,63
2012-03-07 18:51:00,51
2012-03-07 21:34:00,50
2012-03-07 21:53:00,32
2012-03-08 10:09:00,99
2012-03-08 10:16:00,94
2012-03-08 10:23:00,94
2012-03-08 10:27:00,92
2012-03-08 12:36:00,92
2012-03-08 12:49:00,85
2012-03-08 13:07:00,85
2012-03-08 13:09:00,85
2012-03-08 14:57:00,85
2012-03-08 15:01:00,79
2012-03-08 21:54:00,32
2012-03-09 02:42:00,100
2012-03-09 07:29:00,79
2012-03-09 07:29:00,79
2012-03-09 07:29:00,79
2012-03-09 07:32:00,78
2012-03-09 14:45:00,78
2012-03-09 14:48:00,78
2012-03-12 07:24:00,78
2012-03-12 07:27:00,78
2012-03-12 15:38:00,78
2012-03-12 15:39:00,77
2012-03-13 07:25:00,77
2012-03-13 07:28:00,77
2012-03-13 15:52:00,77
2012-03-13 15:54:00,77
2012-03-14 07:28:00,77
2012-03-14 07:30:00,77
2012-03-14 07:42:00,77
2012-03-14 07:45:00,76
2012-03-14 08:12:00,76
2012-03-14 08:12:00,76
2012-03-14 08:14:00,76
2012-03-14 08:18:00,75
2012-03-14 08:52:00,73
2012-03-14 20:52:00,100
2012-03-15 08:12:00,99
2012-03-15 08:14:00,99
2012-03-15 09:24:00,99
2012-03-15 09:44:00,82
2012-03-15 11:47:00,82
2012-03-15 11:52:00,81
2012-03-15 16:42:00,81
2012-03-15 16:46:00,81
2012-03-15 17:14:00,81
2012-03-15 17:28:00,77
2012-03-15 18:08:00,77
2012-03-15 18:11:00,76
2012-03-15 18:13:00,76
2012-03-15 18:20:00,76
2012-03-15 18:26:00,76
2012-03-15 18:32:00,75
2012-03-15 18:39:00,75
2012-03-15 18:40:00,75
2012-03-15 18:43:00,75
2012-03-15 18:51:00,77
2012-03-15 18:54:00,77
2012-03-15 18:57:00,76
2012-03-15 20:19:00,76
2012-03-15 20:25:00,74
2012-03-15 20:46:00,74
2012-03-15 20:54:00,73
2012-03-15 20:56:00,73
2012-03-15 23:29:00,100
2012-03-16 00:09:00,59
2012-03-16 00:23:00,51
2012-03-16 00:30:00,51
2012-03-16 00:52:00,41
2012-03-16 00:58:00,40
2012-03-16 00:59:00,40
2012-03-16 07:39:00,100
2012-03-16 08:06:00,87
2012-03-16 08:15:00,86
2012-03-16 08:22:00,83
2012-03-16 08:28:00,83
2012-03-16 08:29:00,83
2012-03-16 08:29:00,83
2012-03-16 08:29:00,83
2012-03-16 08:54:00,82
2012-03-16 08:58:00,81
2012-03-16 09:07:00,80
2012-03-16 09:13:00,77
2012-03-16 09:26:00,77
2012-03-16 09:31:00,74
2012-03-16 09:44:00,74
2012-03-16 09:46:00,74
2012-03-16 09:54:00,74
2012-03-16 10:11:00,69
2012-03-16 10:43:00,69
2012-03-16 10:58:00,67
2012-03-16 14:21:00,67
2012-03-16 14:28:00,64
2012-03-16 14:32:00,64
2012-03-16 14:34:00,64
2012-03-16 14:42:00,64
2012-03-16 14:46:00,64
2012-03-16 15:03:00,64
2012-03-16 15:11:00,62
2012-03-16 15:23:00,62
2012-03-16 15:30:00,61
2012-03-16 17:45:00,61
2012-03-16 18:30:00,60
2012-03-17 01:00:00,40
2012-03-17 05:29:00,100
2012-03-17 08:46:00,100
2012-03-17 08:51:00,96
2012-03-17 08:58:00,96
2012-03-17 09:02:00,94
2012-03-17 09:05:00,94
2012-03-17 09:08:00,93
2012-03-17 09:49:00,93
2012-03-17 09:55:00,89
2012-03-17 10:00:00,89
2012-03-17 10:01:00,88
2012-03-17 10:07:00,88
2012-03-17 10:09:00,88
2012-03-17 10:11:00,88
2012-03-17 10:13:00,87
2012-03-17 10:16:00,87
2012-03-17 10:22:00,84
2012-03-17 10:29:00,84
2012-03-17 10:33:00,82
2012-03-17 10:54:00,82
2012-03-17 10:58:00,80
2012-03-17 11:45:00,80
2012-03-17 11:49:00,79
2012-03-17 11:53:00,79
2012-03-17 12:00:00,77
2012-03-17 12:26:00,76
2012-03-17 12:30:00,75
2012-03-17 13:48:00,75
2012-03-17 13:53:00,73
2012-03-17 13:53:00,73
2012-03-17 14:07:00,68
2012-03-17 17:07:00,68
2012-03-17 17:16:00,64
2012-03-17 17:22:00,64
2012-03-17 17:25:00,63
2012-03-17 17:31:00,63
2012-03-17 17:36:00,62
2012-03-17 19:58:00,62
2012-03-17 20:07:00,56
2012-03-17 20:10:00,56
2012-03-17 20:19:00,52
2012-03-17 20:21:00,52
2012-03-17 20:22:00,52
2012-03-17 20:22:00,52
2012-03-18 00:14:00,100
2012-03-18 11:03:00,99
2012-03-18 11:12:00,95
2012-03-18 11:14:00,95
2012-03-18 11:16:00,94
2012-03-18 11:59:00,94
2012-03-18 12:07:00,89
2012-03-18 13:37:00,89
2012-03-18 13:53:00,80
2012-03-18 16:11:00,79
2012-03-18 16:30:00,70
2012-03-19 07:32:00,70
2012-03-19 07:50:00,65
2012-03-19 07:52:00,65
2012-03-19 07:52:00,65
2012-03-19 07:52:00,65
2012-03-19 07:59:00,61
2012-03-19 09:03:00,61
2012-03-19 09:34:00,49
2012-03-19 14:02:00,49
2012-03-19 14:07:00,48
2012-03-19 16:10:00,48
2012-03-19 16:29:00,39
2012-03-19 17:11:00,38
2012-03-19 17:15:00,36
2012-03-19 17:50:00,36
2012-03-19 17:54:00,34
2012-03-19 18:19:00,34
2012-03-19 23:12:00,100
2012-03-20 09:01:00,100
2012-03-20 09:18:00,92
2012-03-20 11:34:00,92
2012-03-20 11:41:00,89
2012-03-20 11:54:00,89
2012-03-20 12:02:00,86
2012-03-20 12:10:00,86
2012-03-20 12:13:00,85
2012-03-20 17:32:00,85
2012-03-20 17:48:00,78
2012-03-21 08:48:00,77
2012-03-21 09:02:00,72
2012-03-21 18:05:00,71
2012-03-21 18:23:00,63
2012-03-21 19:53:00,63
2012-03-21 20:09:00,59
2012-03-21 21:31:00,59
2012-03-21 21:47:00,51
2012-03-22 00:33:00,95
2012-03-22 00:47:00,85
2012-03-22 07:43:00,50
2012-03-22 07:59:00,43
2012-03-22 15:15:00,42
2012-03-22 15:22:00,39
2012-03-22 15:55:00,39
2012-03-22 16:05:00,36
2012-03-22 16:19:00,36
2012-03-22 16:28:00,32
2012-03-22 16:30:00,32
2012-03-22 17:04:00,36
2012-03-22 17:06:00,36
2012-03-22 17:10:00,35
2012-03-22 17:17:00,35
2012-03-22 17:21:00,34
2012-03-22 17:22:00,34
2012-03-22 22:14:00,100
2012-03-22 23:56:00,100
2012-03-23 00:10:00,95
2012-03-23 09:03:00,85
2012-03-23 09:19:00,78
2012-03-23 10:16:00,78
2012-03-23 10:22:00,76
2012-03-23 15:52:00,76
2012-03-23 15:55:00,75
2012-03-23 16:07:00,75
2012-03-23 16:14:00,72
2012-03-23 19:19:00,72
2012-03-23 19:29:00,67
2012-03-23 20:14:00,66
2012-03-23 20:23:00,61
2012-03-24 11:35:00,60
2012-03-24 11:43:00,57
2012-03-24 11:49:00,57
2012-03-24 12:05:00,51
2012-03-24 12:07:00,51
2012-03-24 12:15:00,50
2012-03-24 12:16:00,50
2012-03-24 12:22:00,50
2012-03-24 12:34:00,50
2012-03-24 12:37:00,49
2012-03-24 18:54:00,49
2012-03-24 18:59:00,46
2012-03-24 19:01:00,46
2012-03-24 19:01:00,46
2012-03-24 19:12:00,45
2012-03-24 19:25:00,39
2012-03-24 19:27:00,39
2012-03-24 20:20:00,54
2012-03-24 20:23:00,53
2012-03-24 20:35:00,51
2012-03-24 20:36:00,51
2012-03-25 00:23:00,100
2012-03-25 23:00:00,100
2012-03-25 23:10:00,96
2012-03-26 10:42:00,96
2012-03-26 11:00:00,87
2012-03-26 11:21:00,87
2012-03-26 11:26:00,86
2012-03-26 11:32:00,86
2012-03-26 11:41:00,83
2012-03-26 12:08:00,83
2012-03-26 12:43:00,74
2012-03-26 13:28:00,73
2012-03-26 13:36:00,69
2012-03-26 13:37:00,69
2012-03-26 13:39:00,69
2012-03-26 13:47:00,69
2012-03-26 13:57:00,66
2012-03-26 14:00:00,66
2012-03-26 14:03:00,65
2012-03-26 17:44:00,65
2012-03-26 18:01:00,60
2012-03-27 13:54:00,99
2012-03-27 14:07:00,95
2012-03-27 14:50:00,95
2012-03-27 14:53:00,94
2012-03-27 16:31:00,94
2012-03-27 16:43:00,88
2012-03-27 17:03:00,88
2012-03-27 17:06:00,87
2012-03-27 17:08:00,87
2012-03-27 17:13:00,85
2012-03-27 23:02:00,53
2012-03-28 02:43:00,100
2012-03-28 08:07:00,85
2012-03-28 08:25:00,77
2012-03-28 09:00:00,77
2012-03-28 09:04:00,76
2012-03-28 10:34:00,76
2012-03-28 10:39:00,74
2012-03-28 11:28:00,74
2012-03-28 11:41:00,71
2012-03-28 11:46:00,71
2012-03-28 11:48:00,70
2012-03-28 17:04:00,70
2012-03-28 17:22:00,62
2012-03-29 10:48:00,62
2012-03-29 11:04:00,56
2012-03-29 16:33:00,56
2012-03-29 16:56:00,48
2012-03-29 18:41:00,48
2012-03-29 18:45:00,46
2012-03-29 18:55:00,46
2012-03-29 18:58:00,45
