Date,State of charge
2012-03-28 07:25:00,69
2012-03-28 07:41:00,58
2012-03-28 16:38:00,58
2012-03-28 16:53:00,46
2012-03-28 18:35:00,46
2012-03-28 18:48:00,35
2012-03-28 20:40:00,35
2012-03-28 20:57:00,21
2012-03-29 07:19:00,100
2012-03-29 08:05:00,69
2012-03-29 16:34:00,69
2012-03-29 16:49:00,58
2012-03-29 19:23:00,58
2012-03-29 19:31:00,49
2012-03-29 20:57:00,21
2012-03-29 23:40:00,49
2012-03-29 23:50:00,41
2012-03-30 02:19:00,100
2012-03-30 07:16:00,100
2012-03-30 07:32:00,89
2012-03-30 13:32:00,89
2012-03-30 13:46:00,76
2012-03-30 23:50:00,41
2012-03-31 04:08:00,100
2012-03-31 09:31:00,76
2012-03-31 09:33:00,76
2012-03-31 09:33:00,76
2012-03-31 12:03:00,100
2012-03-31 12:28:00,99
2012-03-31 12:49:00,75
2012-03-31 17:56:00,75
2012-03-31 18:20:00,39
2012-03-31 18:20:00,39
2012-03-31 22:52:00,99
2012-04-02 07:22:00,99
2012-04-02 07:36:00,86
2012-04-02 16:41:00,86
2012-04-02 16:51:00,79
2012-04-02 17:14:00,79
2012-04-02 17:22:00,73
2012-04-03 07:18:00,73
2012-04-03 07:32:00,62
2012-04-03 16:26:00,61
2012-04-03 16:38:00,53
2012-04-03 16:45:00,53
2012-04-03 16:55:00,48
2012-04-04 13:11:00,48
2012-04-04 13:23:00,40
2012-04-04 13:55:00,40
2012-04-04 14:06:00,33
2012-04-05 15:16:00,33
2012-04-05 15:25:00,27
2012-04-05 16:05:00,27
2012-04-05 16:13:00,22
2012-04-07 16:41:00,22
2012-04-07 16:45:00,19
2012-04-07 17:17:00,19
2012-04-07 23:07:00,100
2012-04-08 09:22:00,100
2012-04-08 09:22:00,99
2012-04-10 16:38:00,86
2012-04-10 16:53:00,75
2012-04-10 16:53:00,75
2012-04-10 17:31:00,86
2012-04-10 17:31:00,86
2012-04-10 17:40:00,80
2012-04-11 07:14:00,80
2012-04-11 07:33:00,68
2012-04-11 15:14:00,68
2012-04-11 15:27:00,61
2012-04-11 15:32:00,61
2012-04-11 15:34:00,59
2012-04-11 17:21:00,59
2012-04-11 17:27:00,55
2012-04-11 18:43:00,54
2012-04-11 18:57:00,43
2012-04-11 21:10:00,43
2012-04-11 21:29:00,30
2012-04-12 07:22:00,30
2012-04-12 07:38:00,21
2012-04-12 17:01:00,21
2012-04-12 17:17:00,12
2012-04-12 17:17:00,12
2012-04-12 23:23:00,100
2012-04-13 07:14:00,100
2012-04-13 07:30:00,89
2012-04-13 15:12:00,89
2012-04-13 15:27:00,78
2012-04-14 10:18:00,78
2012-04-14 10:18:00,78
2012-04-14 10:28:00,77
2012-04-14 10:44:00,67
2012-04-14 10:49:00,67
2012-04-14 10:59:00,62
2012-04-14 11:27:00,62
2012-04-14 11:28:00,61
2012-04-14 11:39:00,61
2012-04-14 11:42:00,60
2012-04-14 12:49:00,60
2012-04-14 12:54:00,57
2012-04-14 13:50:00,57
2012-04-14 13:58:00,52
2012-04-14 17:34:00,51
2012-04-14 17:45:00,43
2012-04-15 10:25:00,42
2012-04-15 10:29:00,40
2012-04-15 10:58:00,40
2012-04-15 11:01:00,37
2012-04-15 22:20:00,37
2012-04-15 22:22:00,36
2012-04-16 07:20:00,99
2012-04-16 07:36:00,92
2012-04-16 16:27:00,92
2012-04-16 16:30:00,91
2012-04-16 17:00:00,91
2012-04-16 17:09:00,86
2012-04-16 17:40:00,86
2012-04-16 17:48:00,82
2012-04-16 22:22:00,36
2012-04-17 03:00:00,100
2012-04-17 07:18:00,82
2012-04-17 07:34:00,74
2012-04-17 16:28:00,74
2012-04-17 16:31:00,73
2012-04-17 16:48:00,73
2012-04-17 16:51:00,72
2012-04-17 16:55:00,72
2012-04-17 16:56:00,72
2012-04-17 16:59:00,72
2012-04-17 17:13:00,65
2012-04-18 07:16:00,65
2012-04-18 07:33:00,57
2012-04-18 16:25:00,56
2012-04-18 16:35:00,52
2012-04-18 16:43:00,52
2012-04-18 16:51:00,48
2012-04-19 07:21:00,48
2012-04-19 07:37:00,40
2012-04-19 14:41:00,40
2012-04-19 14:58:00,32
2012-04-19 15:02:00,32
2012-04-19 20:00:00,100
2012-04-24 07:16:00,100
2012-04-24 07:32:00,92
2012-04-24 17:08:00,92
2012-04-24 17:18:00,87
2012-04-24 17:34:00,87
2012-04-24 17:41:00,83
2012-04-25 07:19:00,83
2012-04-25 07:34:00,75
2012-04-25 16:21:00,75
2012-04-25 16:27:00,73
2012-04-25 16:55:00,73
2012-04-25 17:11:00,64
2012-04-25 18:41:00,64
2012-04-25 18:54:00,56
2012-04-25 21:11:00,56
2012-04-25 21:27:00,46
2012-04-26 07:26:00,46
2012-04-26 07:42:00,37
2012-04-26 15:36:00,37
2012-04-26 15:45:00,33
2012-04-26 15:46:00,33
2012-04-26 15:54:00,29
2012-04-26 17:56:00,29
2012-04-26 18:03:00,25
2012-04-26 20:15:00,25
2012-04-26 20:24:00,22
2012-04-27 05:50:00,22
2012-04-27 07:20:00,50
2012-04-27 07:22:00,50
2012-04-27 07:37:00,42
2012-04-27 17:38:00,42
2012-04-27 17:51:00,34
2012-04-27 20:17:00,34
2012-04-27 20:18:00,33
2012-04-27 20:19:00,33
2012-04-28 01:08:00,100
2012-04-28 13:27:00,100
2012-04-28 13:28:00,100
2012-04-28 13:31:00,100
2012-04-28 13:31:00,100
2012-04-30 08:05:00,100
2012-04-30 08:06:00,99
2012-04-30 19:21:00,99
2012-04-30 19:34:00,94
2012-04-30 19:35:00,94
2012-04-30 20:07:00,78
2012-04-30 20:54:00,78
2012-04-30 21:08:00,72
2012-05-01 07:30:00,72
2012-05-01 07:46:00,64
2012-05-01 16:53:00,64
2012-05-01 17:09:00,55
2012-05-02 07:19:00,55
2012-05-02 07:33:00,47
2012-05-02 17:10:00,47
2012-05-02 17:18:00,43
2012-05-02 17:35:00,43
2012-05-02 17:44:00,39
2012-05-03 07:28:00,39
2012-05-03 07:43:00,31
2012-05-03 16:30:00,31
2012-05-03 16:33:00,30
2012-05-03 18:04:00,30
2012-05-03 18:11:00,28
2012-05-03 18:37:00,28
2012-05-03 18:49:00,23
2012-05-03 18:58:00,23
2012-05-03 19:01:00,21
2012-05-03 19:07:00,21
2012-05-03 19:12:00,19
2012-05-03 19:12:00,19
2012-05-04 00:36:00,100
2012-05-04 10:19:00,99
2012-05-04 10:22:00,97
2012-05-04 10:27:00,97
2012-05-04 11:01:00,81
2012-05-04 12:41:00,81
2012-05-04 13:02:00,68
2012-05-04 13:05:00,68
2012-05-04 13:16:00,61
2012-05-04 13:35:00,61
2012-05-04 14:03:00,45
2012-05-05 10:16:00,45
2012-05-05 10:23:00,41
2012-05-05 11:03:00,41
2012-05-05 11:14:00,37
2012-05-05 12:01:00,37
2012-05-05 12:19:00,28
2012-05-05 12:27:00,28
2012-05-05 12:42:00,24
2012-05-06 20:24:00,24
2012-05-06 20:25:00,24
2012-05-06 20:25:00,24
2012-05-07 01:41:00,100
2012-05-07 07:18:00,100
2012-05-07 07:33:00,92
2012-05-07 17:16:00,92
2012-05-07 17:44:00,78
2012-05-08 07:24:00,78
2012-05-08 07:40:00,70
2012-05-08 17:30:00,70
2012-05-08 17:32:00,70
2012-05-08 18:07:00,70
2012-05-08 18:10:00,69
2012-05-08 18:14:00,69
2012-05-08 18:16:00,68
2012-05-08 21:44:00,68
2012-05-08 22:00:00,61
2012-05-09 07:27:00,61
2012-05-09 07:44:00,54
2012-05-09 17:06:00,54
2012-05-09 17:18:00,47
2012-05-09 17:25:00,47
2012-05-09 17:30:00,45
2012-05-09 18:42:00,45
2012-05-09 18:56:00,37
2012-05-09 21:01:00,37
2012-05-09 21:16:00,31
2012-05-10 07:27:00,100
2012-05-10 07:44:00,92
2012-05-10 16:54:00,92
2012-05-10 17:09:00,84
2012-05-10 21:19:00,31
2012-05-11 02:15:00,100
2012-05-11 07:03:00,84
2012-05-11 07:05:00,84
2012-05-11 07:07:00,83
2012-05-11 07:12:00,79
2012-05-11 07:33:00,79
2012-05-11 07:34:00,79
2012-05-11 08:20:00,79
2012-05-11 08:24:00,79
2012-05-11 16:33:00,79
2012-05-11 16:45:00,72
2012-05-11 16:52:00,72
2012-05-11 17:15:00,59
2012-05-21 15:45:00,58
2012-05-21 15:49:00,57
2012-05-22 07:59:00,57
2012-05-22 08:00:00,57
2012-05-22 11:47:00,57
2012-05-22 11:47:00,57
2012-05-31 13:30:00,57
2012-05-31 13:32:00,57
2012-05-31 14:47:00,57
2012-05-31 14:48:00,57
2012-06-01 07:54:00,57
2012-06-01 07:56:00,57
2012-06-01 13:06:00,57
2012-06-01 13:15:00,56
2012-06-01 13:22:00,56
2012-06-01 13:24:00,55
2012-06-06 11:26:00,55
2012-06-06 11:26:00,55
2012-06-06 16:17:00,55
2012-06-06 16:17:00,55
2012-06-06 16:17:00,55
2012-06-06 16:21:00,54
2012-06-06 16:23:00,54
2012-06-06 16:26:00,53
2012-06-06 17:13:00,53
2012-06-06 17:19:00,51
2012-06-06 17:23:00,51
2012-06-06 17:24:00,51
2012-06-06 17:38:00,51
2012-06-06 17:52:00,46
2012-06-06 18:58:00,46
2012-06-06 19:03:00,45
2012-06-06 20:02:00,45
2012-06-06 20:10:00,40
2012-06-06 20:14:00,40
2012-06-06 20:20:00,38
2012-06-06 20:23:00,38
2012-06-06 20:24:00,38
2012-06-06 20:34:00,38
2012-06-06 20:49:00,30
2012-06-06 20:51:00,30
2012-06-06 21:20:00,16
2012-06-07 21:52:00,16
2012-06-08 05:30:00,100
2012-06-09 10:51:00,100
2012-06-09 10:53:00,99
2012-06-09 10:57:00,99
2012-06-09 11:03:00,97
2012-06-09 11:05:00,97
2012-06-09 11:06:00,97
2012-06-09 11:12:00,97
2012-06-09 11:14:00,97
2012-06-09 11:14:00,97
2012-06-09 11:14:00,97
2012-06-09 11:19:00,97
2012-06-09 11:31:00,91
2012-06-09 11:56:00,91
2012-06-09 12:09:00,86
2012-06-09 13:43:00,86
2012-06-09 13:46:00,86
2012-06-09 13:48:00,86
2012-06-09 14:08:00,70
2012-06-09 14:16:00,70
2012-06-09 14:30:00,67
2012-06-09 14:34:00,67
2012-06-09 14:43:00,63
2012-06-09 14:45:00,63
2012-06-09 15:28:00,47
2012-06-09 16:03:00,47
2012-06-09 17:00:00,22
2012-06-09 17:10:00,22
2012-06-10 00:13:00,100
2012-06-10 10:17:00,99
2012-06-10 10:22:00,98
2012-06-10 14:50:00,98
2012-06-10 14:53:00,97
2012-06-10 15:32:00,97
2012-06-10 15:35:00,96
2012-06-10 15:37:00,96
2012-06-10 15:44:00,94
2012-06-10 16:20:00,94
2012-06-10 16:29:00,91
2012-06-10 17:04:00,91
2012-06-10 17:10:00,89
2012-06-10 17:20:00,89
2012-06-10 17:25:00,87
2012-06-11 13:11:00,87
2012-06-11 13:16:00,85
2012-06-11 19:43:00,85
2012-06-11 19:47:00,84
2012-06-11 22:27:00,84
2012-06-11 22:32:00,82
2012-06-11 22:34:00,82
2012-06-11 22:38:00,80
2012-06-12 07:35:00,80
2012-06-12 07:37:00,79
2012-06-12 07:40:00,79
2012-06-12 07:46:00,78
2012-06-12 09:08:00,78
2012-06-12 09:13:00,76
2012-06-12 12:53:00,76
2012-06-12 12:54:00,76
2012-06-12 12:55:00,76
2012-06-12 13:01:00,74
2012-06-12 16:10:00,74
2012-06-12 16:17:00,72
2012-06-12 18:43:00,72
2012-06-12 18:48:00,70
2012-06-12 19:34:00,70
2012-06-12 19:38:00,69
2012-06-12 19:39:00,69
2012-06-12 19:48:00,66
2012-06-12 20:38:00,66
2012-06-12 21:12:00,54
2012-06-12 22:10:00,54
2012-06-12 22:20:00,51
2012-06-12 22:25:00,51
2012-06-12 22:26:00,51
2012-06-13 14:16:00,93
2012-06-13 14:23:00,91
2012-06-13 14:26:00,91
2012-06-13 14:27:00,91
2012-06-13 17:08:00,91
2012-06-13 17:36:00,70
2012-06-13 17:39:00,70
2012-06-13 17:43:00,70
2012-06-13 18:05:00,70
2012-06-13 18:56:00,85
2012-06-13 19:00:00,85
2012-06-13 19:17:00,71
2012-06-13 19:50:00,71
2012-06-13 20:06:00,57
2012-06-13 20:25:00,57
2012-06-13 20:25:00,57
2012-06-14 18:32:00,100
2012-06-14 18:37:00,99
2012-06-14 21:52:00,99
2012-06-14 21:55:00,99
2012-06-14 23:02:00,57
2012-06-15 02:10:00,100
2012-06-15 06:49:00,99
2012-06-15 07:05:00,85
2012-06-15 07:10:00,85
2012-06-15 07:15:00,83
2012-06-15 14:01:00,83
2012-06-15 14:05:00,81
2012-06-15 14:12:00,81
2012-06-15 14:15:00,80
2012-06-15 14:22:00,80
2012-06-15 14:37:00,70
2012-06-15 14:41:00,70
2012-06-15 17:04:00,100
2012-06-15 20:08:00,100
2012-06-15 20:25:00,81
2012-06-15 20:28:00,81
2012-06-15 20:50:00,62
2012-06-15 20:50:00,62
2012-06-15 23:33:00,100
2012-06-16 08:03:00,100
2012-06-16 08:06:00,98
2012-06-16 08:17:00,98
2012-06-16 08:19:00,97
2012-06-16 09:26:00,97
2012-06-16 09:28:00,95
2012-06-16 09:30:00,95
2012-06-16 09:32:00,94
2012-06-16 11:06:00,93
2012-06-16 11:31:00,78
2012-06-16 11:39:00,78
2012-06-16 11:40:00,78
2012-06-16 12:34:00,78
2012-06-16 12:43:00,73
2012-06-16 14:28:00,73
2012-06-16 14:28:00,73
2012-06-16 14:28:00,73
2012-06-16 16:36:00,100
2012-06-17 17:06:00,100
2012-06-17 17:18:00,89
2012-06-18 08:34:00,88
2012-06-18 08:48:00,77
2012-06-18 09:12:00,77
2012-06-18 09:18:00,76
2012-06-18 09:25:00,76
2012-06-18 09:29:00,75
2012-06-18 09:39:00,75
2012-06-18 09:42:00,73
2012-06-18 16:05:00,73
2012-06-18 16:10:00,70
2012-06-18 16:12:00,70
2012-06-18 16:25:00,59
2012-06-18 16:29:00,59
2012-06-18 16:31:00,58
2012-06-18 16:38:00,58
2012-06-18 16:41:00,57
2012-06-19 01:43:00,57
2012-06-19 04:57:00,100
2012-06-19 06:57:00,99
2012-06-19 07:12:00,85
2012-06-19 07:17:00,85
2012-06-19 07:21:00,83
2012-06-19 13:47:00,83
2012-06-19 13:50:00,81
2012-06-19 13:53:00,81
2012-06-19 13:56:00,80
2012-06-19 14:03:00,80
2012-06-19 14:17:00,69
2012-06-19 14:29:00,69
2012-06-19 14:32:00,68
2012-06-19 16:55:00,68
2012-06-19 17:00:00,66
2012-06-19 17:08:00,66
2012-06-19 17:12:00,65
2012-06-19 17:20:00,65
2012-06-19 17:23:00,64
2012-06-20 08:25:00,100
2012-06-20 08:30:00,99
2012-06-20 08:47:00,99
2012-06-20 09:03:00,89
2012-06-20 09:08:00,89
2012-06-20 09:11:00,88
2012-06-20 09:37:00,88
2012-06-20 09:42:00,86
2012-06-20 16:12:00,86
2012-06-20 16:17:00,84
2012-06-20 16:24:00,84
2012-06-20 16:40:00,74
2012-06-20 23:30:00,64
2012-06-21 02:16:00,100
2012-06-21 07:40:00,74
2012-06-21 07:56:00,58
2012-06-21 09:06:00,58
2012-06-21 09:22:00,46
2012-06-21 09:27:00,46
2012-06-21 09:30:00,45
2012-06-21 09:46:00,45
2012-06-21 09:47:00,45
2012-06-21 10:01:00,45
2012-06-21 10:03:00,45
2012-06-21 12:01:00,45
2012-06-21 12:03:00,45
2012-06-21 12:08:00,45
2012-06-21 12:21:00,36
2012-06-21 12:21:00,36
2012-06-21 13:48:00,63
2012-06-21 13:51:00,63
2012-06-21 14:01:00,55
2012-06-21 14:11:00,55
2012-06-21 14:13:00,54
2012-06-21 14:23:00,54
2012-06-21 14:33:00,51
2012-06-21 14:48:00,51
2012-06-21 15:11:00,37
2012-06-21 18:39:00,37
2012-06-21 22:56:00,100
2012-06-22 06:49:00,100
2012-06-22 07:05:00,86
2012-06-22 07:09:00,86
2012-06-22 07:14:00,83
2012-06-22 13:46:00,83
2012-06-22 13:49:00,82
2012-06-22 13:58:00,82
2012-06-22 14:00:00,82
2012-06-22 14:10:00,82
2012-06-22 14:13:00,80
2012-06-22 14:19:00,80
2012-06-22 14:37:00,71
2012-06-22 14:55:00,71
2012-06-22 15:11:00,59
2012-06-22 16:56:00,59
2012-06-22 17:10:00,51
2012-06-22 17:10:00,51
2012-06-22 18:05:00,67
2012-06-22 18:07:00,67
2012-06-22 18:19:00,56
2012-06-22 22:46:00,56
2012-06-22 22:58:00,43
2012-06-23 22:59:00,43
2012-06-24 02:56:00,100
2012-06-24 09:58:00,100
2012-06-24 10:11:00,86
2012-06-24 10:57:00,86
2012-06-24 10:59:00,86
2012-06-24 11:04:00,86
2012-06-24 11:19:00,75
2012-06-24 11:48:00,75
2012-06-24 11:57:00,64
2012-06-24 12:21:00,64
2012-06-24 12:30:00,53
2012-06-24 12:35:00,53
2012-06-24 12:38:00,51
2012-06-24 14:15:00,49
2012-06-24 14:18:00,48
2012-06-24 14:27:00,48
2012-06-24 14:28:00,48
2012-06-24 14:28:00,48
2012-06-24 18:07:00,100
2012-06-25 08:38:00,100
2012-06-25 08:42:00,97
2012-06-25 08:53:00,97
2012-06-25 09:08:00,84
2012-06-25 09:14:00,84
2012-06-25 09:16:00,82
2012-06-25 09:21:00,82
2012-06-25 09:24:00,81
2012-06-25 09:25:00,81
2012-06-25 09:37:00,77
2012-06-25 16:22:00,77
2012-06-25 16:26:00,75
2012-06-25 16:32:00,75
2012-06-25 16:47:00,64
2012-06-25 18:49:00,64
2012-06-25 18:51:00,63
2012-06-25 18:53:00,63
2012-06-25 18:55:00,62
2012-06-26 01:40:00,62
2012-06-26 04:36:00,100
2012-06-26 07:01:00,100
2012-06-26 07:16:00,85
2012-06-26 07:23:00,85
2012-06-26 07:26:00,83
2012-06-26 07:27:00,83
2012-06-26 07:31:00,82
2012-06-26 13:45:00,82
2012-06-26 13:49:00,79
2012-06-26 13:57:00,79
2012-06-26 14:09:00,67
2012-06-26 14:21:00,67
2012-06-26 14:24:00,65
2012-06-27 08:03:00,65
2012-06-27 08:07:00,64
2012-06-27 08:21:00,64
2012-06-27 08:36:00,51
2012-06-27 08:43:00,51
2012-06-27 08:45:00,49
2012-06-27 09:23:00,49
2012-06-27 09:36:00,39
2012-06-27 09:37:00,39
2012-06-27 11:22:00,70
2012-06-27 11:23:00,70
2012-06-27 11:39:00,57
2012-06-27 16:00:00,57
2012-06-27 16:06:00,55
2012-06-27 16:09:00,55
2012-06-27 16:23:00,44
2012-06-27 16:31:00,44
2012-06-27 16:34:00,43
2012-06-27 16:34:00,43
2012-06-27 17:33:00,61
2012-06-27 17:35:00,61
2012-06-27 17:55:00,40
2012-06-27 22:20:00,40
2012-06-27 22:39:00,21
2012-06-28 08:20:00,100
2012-06-28 08:25:00,98
2012-06-28 08:34:00,98
2012-06-28 08:47:00,87
2012-06-28 08:52:00,87
2012-06-28 08:55:00,86
2012-06-28 09:07:00,86
2012-06-28 09:18:00,77
2012-06-28 09:19:00,77
2012-06-28 11:09:00,100
2012-06-28 11:21:00,100
2012-06-28 11:45:00,73
2012-06-28 11:51:00,73
2012-06-28 11:52:00,72
2012-06-28 11:55:00,72
2012-06-28 11:56:00,72
2012-06-28 12:30:00,72
2012-06-28 12:32:00,71
2012-06-28 12:49:00,71
2012-06-28 12:51:00,71
2012-06-28 13:21:00,71
2012-06-28 13:24:00,70
2012-06-28 13:32:00,70
2012-06-28 13:39:00,64
2012-06-28 13:40:00,64
2012-06-28 13:51:00,51
2012-06-28 13:57:00,51
2012-06-28 14:12:00,42
2012-06-28 14:20:00,42
2012-06-28 14:28:00,41
2012-06-28 14:38:00,41
2012-06-28 18:29:00,100
2012-06-28 22:40:00,21
2012-06-29 04:00:00,100
2012-06-29 06:46:00,100
2012-06-29 07:01:00,86
2012-06-29 07:06:00,86
2012-06-29 07:09:00,85
2012-06-29 07:11:00,85
2012-06-29 07:15:00,84
2012-06-29 13:58:00,84
2012-06-29 14:02:00,82
2012-06-29 14:13:00,82
2012-06-29 14:29:00,72
2012-06-29 14:39:00,72
2012-06-29 14:43:00,71
2012-06-29 16:07:00,71
2012-06-29 16:34:00,53
2012-06-29 16:38:00,53
2012-06-29 19:59:00,100
2012-07-02 08:13:00,100
2012-07-02 08:18:00,99
2012-07-02 08:26:00,99
2012-07-02 08:39:00,91
2012-07-02 08:49:00,91
2012-07-02 09:02:00,82
2012-07-02 09:51:00,82
2012-07-02 10:01:00,73
2012-07-02 10:31:00,73
2012-07-02 10:36:00,71
2012-07-02 15:54:00,71
2012-07-02 15:58:00,69
2012-07-02 16:01:00,69
2012-07-02 16:07:00,68
2012-07-02 16:21:00,68
2012-07-02 16:37:00,60
2012-07-02 19:14:00,60
2012-07-02 19:16:00,60
2012-07-02 19:20:00,60
2012-07-02 19:22:00,59
2012-07-02 20:07:00,59
2012-07-02 23:07:00,100
