Date,State of charge
2013-08-20 11:58:00,95
2013-08-20 12:03:00,95
2013-08-20 12:06:00,93
2013-08-20 12:23:00,93
2013-08-20 12:29:00,90
2013-08-20 12:48:00,90
2013-08-20 12:51:00,89
2013-08-20 13:14:00,89
2013-08-20 13:51:00,87
2013-08-20 18:48:00,87
2013-08-20 18:51:00,85
2013-08-20 19:01:00,85
2013-08-20 19:16:00,70
2013-08-20 21:19:00,70
2013-08-20 21:34:00,58
2013-08-20 21:34:00,58
2013-08-21 00:40:00,100
2013-08-21 06:35:00,100
2013-08-21 06:43:00,94
2013-08-21 07:54:00,94
2013-08-21 08:15:00,77
2013-08-21 09:18:00,71
2013-08-21 09:30:00,62
2013-08-21 10:01:00,62
2013-08-21 10:03:00,62
2013-08-21 10:12:00,62
2013-08-21 10:13:00,62
2013-08-21 10:57:00,62
2013-08-21 11:20:00,44
2013-08-21 11:26:00,44
2013-08-21 11:41:00,34
2013-08-21 11:56:00,34
2013-08-21 12:06:00,33
2013-08-21 12:34:00,33
2013-08-21 16:59:00,100
2013-08-22 11:31:00,100
2013-08-22 11:33:00,99
2013-08-22 14:02:00,99
2013-08-22 14:06:00,98
2013-08-22 14:13:00,98
2013-08-22 14:16:00,97
2013-08-22 18:43:00,97
2013-08-22 18:57:00,87
2013-08-22 21:31:00,87
2013-08-22 21:54:00,76
2013-08-22 21:55:00,76
2013-08-22 23:56:00,100
2013-08-23 06:47:00,100
2013-08-23 06:50:00,98
2013-08-23 07:42:00,98
2013-08-23 08:01:00,79
2013-08-23 08:09:00,79
2013-08-23 08:10:00,79
2013-08-23 08:12:00,79
2013-08-23 09:07:00,32
2013-08-23 11:50:00,32
2013-08-23 12:03:00,28
2013-08-23 12:03:00,28
2013-08-23 12:26:00,80
2013-08-23 13:25:00,80
2013-08-23 14:10:00,51
2013-08-23 14:10:00,51
2013-08-23 14:16:00,48
2013-08-23 14:16:00,48
2013-08-23 14:50:00,58
2013-08-23 14:51:00,58
2013-08-23 14:51:00,58
2013-08-23 14:52:00,58
2013-08-23 15:15:00,40
2013-08-23 15:35:00,40
2013-08-23 15:35:00,40
2013-08-23 15:36:00,40
2013-08-23 15:50:00,26
2013-08-23 15:56:00,26
2013-08-23 16:03:00,22
2013-08-23 16:26:00,22
2013-08-23 21:26:00,100
2013-08-23 22:57:00,100
2013-08-23 23:04:00,89
2013-08-23 23:04:00,90
2013-08-24 00:02:00,100
2013-08-24 09:57:00,100
2013-08-24 09:59:00,98
2013-08-24 10:09:00,98
2013-08-24 10:12:00,96
2013-08-25 08:31:00,96
2013-08-25 09:08:00,57
2013-08-25 09:23:00,57
2013-08-25 09:26:00,56
2013-08-25 09:39:00,56
2013-08-25 09:44:00,53
2013-08-25 10:50:00,53
2013-08-25 10:51:00,53
2013-08-25 10:51:00,53
2013-08-25 13:12:00,94
2013-08-25 13:13:00,94
2013-08-25 13:33:00,77
2013-08-25 13:41:00,76
2013-08-25 13:44:00,76
2013-08-25 14:17:00,76
2013-08-25 14:38:00,59
2013-08-25 14:39:00,59
2013-08-25 17:33:00,100
2013-08-25 19:43:00,100
2013-08-25 19:51:00,94
2013-08-25 19:57:00,94
2013-08-25 20:03:00,89
2013-08-25 20:52:00,88
2013-08-25 20:58:00,82
2013-08-25 21:09:00,82
2013-08-25 21:15:00,77
2013-08-25 21:15:00,77
2013-08-25 23:01:00,100
2013-08-26 07:05:00,100
2013-08-26 07:09:00,96
2013-08-26 07:26:00,96
2013-08-26 08:19:00,44
2013-08-26 14:41:00,44
2013-08-26 14:55:00,40
2013-08-26 14:56:00,40
2013-08-26 15:16:00,80
2013-08-26 15:23:00,80
2013-08-26 16:09:00,33
2013-08-26 18:00:00,33
2013-08-26 18:17:00,28
2013-08-26 18:17:00,28
2013-08-26 23:04:00,100
2013-08-27 06:28:00,100
2013-08-27 07:08:00,57
2013-08-27 07:09:00,57
2013-08-27 10:20:00,100
2013-08-27 18:40:00,100
2013-08-27 18:45:00,96
2013-08-27 18:58:00,96
2013-08-27 19:04:00,92
2013-08-27 19:04:00,93
2013-08-27 19:47:00,100
2013-08-29 06:23:00,100
2013-08-29 07:21:00,36
2013-08-29 07:21:00,36
2013-08-29 13:16:00,100
2013-08-29 16:22:00,100
2013-08-29 16:46:00,82
2013-08-29 16:50:00,82
2013-08-29 17:33:00,54
2013-08-29 17:33:00,54
2013-08-29 20:42:00,100
2013-08-29 20:59:00,100
2013-08-29 21:07:00,95
2013-08-29 21:09:00,95
2013-08-29 21:21:00,90
2013-08-29 21:21:00,90
2013-08-29 22:22:00,100
2013-08-30 06:05:00,100
2013-08-30 07:01:00,43
2013-08-30 07:01:00,43
2013-08-30 12:21:00,100
2013-08-30 15:52:00,100
2013-08-30 16:23:00,79
2013-08-30 16:27:00,79
2013-08-30 17:01:00,53
2013-08-30 17:26:00,53
2013-08-30 17:37:00,48
2013-08-30 17:40:00,48
2013-08-30 17:42:00,47
2013-08-30 17:56:00,47
2013-08-30 18:03:00,44
2013-08-30 18:04:00,44
2013-08-30 21:47:00,100
2013-08-31 11:21:00,100
2013-08-31 11:28:00,93
2013-08-31 11:29:00,93
2013-08-31 11:37:00,89
2013-08-31 12:04:00,78
2013-08-31 12:06:00,78
2013-08-31 12:12:00,78
2013-08-31 12:14:00,77
2013-08-31 12:18:00,77
2013-08-31 12:34:00,65
2013-08-31 12:50:00,65
2013-08-31 12:55:00,60
2013-08-31 12:57:00,60
2013-08-31 12:58:00,60
2013-08-31 12:58:00,60
2013-08-31 15:53:00,100
2013-08-31 22:59:00,100
2013-08-31 23:05:00,94
2013-08-31 23:09:00,94
2013-08-31 23:15:00,87
2013-09-01 10:06:00,87
2013-09-01 10:13:00,82
2013-09-01 11:20:00,82
2013-09-01 11:26:00,76
2013-09-01 11:27:00,76
2013-09-01 13:24:00,99
2013-09-01 15:29:00,99
2013-09-01 16:03:00,60
2013-09-01 16:03:00,60
2013-09-01 18:54:00,100
2013-09-02 07:00:00,100
2013-09-02 08:28:00,14
2013-09-02 08:28:00,14
2013-09-02 15:30:00,100
2013-09-02 15:31:00,100
2013-09-02 16:32:00,41
2013-09-02 16:33:00,41
2013-09-02 20:38:00,100
2013-09-03 06:22:00,99
2013-09-03 07:19:00,48
2013-09-03 07:19:00,48
2013-09-03 12:19:00,100
2013-09-03 16:02:00,100
2013-09-03 16:25:00,81
2013-09-03 16:28:00,81
2013-09-03 17:08:00,53
2013-09-03 17:09:00,53
2013-09-03 17:32:00,34
2013-09-03 17:33:00,34
2013-09-03 17:39:00,31
2013-09-03 17:40:00,31
2013-09-03 19:36:00,63
2013-09-03 19:37:00,63
2013-09-03 19:43:00,59
2013-09-03 21:27:00,59
2013-09-03 21:35:00,55
2013-09-03 21:35:00,55
2013-09-04 00:47:00,100
2013-09-04 11:51:00,100
2013-09-04 11:58:00,95
2013-09-04 13:13:00,95
2013-09-04 13:13:00,95
2013-09-04 14:08:00,95
2013-09-04 14:10:00,94
2013-09-04 15:19:00,94
2013-09-04 15:28:00,90
2013-09-04 15:28:00,90
2013-09-04 16:29:00,100
2013-09-04 16:40:00,100
2013-09-04 16:47:00,95
2013-09-04 17:17:00,95
2013-09-04 17:20:00,95
2013-09-04 17:34:00,94
2013-09-04 17:40:00,91
2013-09-04 17:40:00,92
2013-09-04 18:34:00,100
2013-09-04 19:50:00,100
2013-09-04 19:57:00,95
2013-09-04 20:02:00,95
2013-09-04 20:13:00,90
2013-09-04 20:13:00,90
2013-09-04 21:10:00,100
2013-09-05 05:54:00,100
2013-09-05 06:54:00,45
2013-09-05 06:54:00,45
2013-09-05 06:54:00,45
2013-09-05 06:55:00,45
2013-09-05 12:06:00,100
2013-09-05 16:30:00,100
2013-09-05 17:30:00,55
2013-09-05 17:31:00,55
2013-09-05 19:47:00,94
2013-09-05 19:47:00,94
2013-09-05 20:00:00,87
2013-09-05 20:05:00,87
2013-09-05 20:21:00,79
2013-09-05 20:22:00,79
2013-09-05 20:26:00,78
2013-09-05 20:26:00,78
2013-09-05 22:06:00,100
2013-09-06 06:09:00,100
2013-09-06 07:05:00,36
2013-09-06 07:05:00,36
2013-09-06 13:05:00,100
2013-09-06 15:55:00,100
2013-09-06 16:54:00,53
2013-09-06 18:55:00,53
2013-09-06 19:41:00,17
2013-09-06 19:41:00,17
2013-09-07 00:51:00,100
2013-09-07 17:16:00,100
2013-09-07 17:21:00,96
2013-09-07 17:39:00,96
2013-09-07 17:45:00,93
2013-09-08 17:06:00,93
2013-09-08 17:07:00,92
2013-09-08 17:07:00,93
2013-09-08 17:57:00,99
2013-09-08 19:22:00,88
2013-09-08 19:37:00,77
2013-09-08 19:38:00,77
2013-09-08 19:39:00,76
2013-09-08 19:40:00,76
2013-09-08 21:29:00,100
2013-09-09 19:50:00,100
2013-09-09 19:59:00,95
2013-09-09 20:02:00,95
2013-09-09 20:11:00,87
2013-09-09 20:11:00,87
2013-09-09 21:21:00,99
2013-09-10 06:18:00,99
2013-09-10 07:18:00,33
2013-09-10 07:20:00,33
2013-09-10 13:37:00,100
2013-09-10 16:37:00,100
2013-09-10 17:38:00,50
2013-09-10 17:50:00,50
2013-09-10 17:57:00,45
2013-09-10 17:57:00,45
2013-09-10 18:23:00,53
2013-09-10 18:24:00,53
2013-09-10 18:24:00,53
2013-09-10 18:25:00,53
2013-09-10 18:30:00,48
2013-09-10 18:33:00,48
2013-09-10 18:53:00,34
2013-09-10 21:25:00,34
2013-09-10 21:44:00,19
2013-09-10 21:48:00,19
2013-09-10 21:55:00,14
2013-09-11 06:04:00,100
2013-09-11 07:04:00,36
2013-09-11 07:04:00,36
2013-09-11 12:56:00,100
2013-09-11 15:04:00,100
2013-09-11 15:08:00,98
2013-09-11 15:19:00,98
2013-09-11 16:16:00,51
2013-09-11 16:29:00,51
2013-09-11 16:37:00,48
2013-09-11 16:37:00,48
2013-09-11 20:11:00,100
2013-09-11 21:56:00,14
2013-09-12 03:19:00,100
2013-09-12 06:08:00,100
2013-09-12 07:09:00,37
2013-09-12 07:09:00,37
2013-09-12 13:11:00,100
2013-09-12 15:49:00,100
2013-09-12 16:52:00,50
2013-09-12 16:53:00,50
2013-09-12 18:30:00,78
2013-09-12 18:30:00,78
2013-09-12 18:48:00,61
2013-09-12 18:59:00,61
2013-09-12 19:09:00,56
2013-09-12 19:27:00,56
2013-09-12 19:38:00,52
2013-09-12 19:44:00,52
2013-09-12 20:09:00,35
2013-09-12 20:10:00,35
2013-09-13 00:23:00,100
2013-09-13 05:49:00,98
2013-09-13 06:51:00,34
2013-09-13 06:51:00,34
2013-09-13 08:40:00,56
2013-09-13 08:40:00,56
2013-09-13 10:46:00,80
2013-09-13 14:42:00,80
2013-09-13 16:15:00,100
2013-09-13 16:16:00,100
2013-09-13 17:11:00,61
2013-09-13 17:16:00,61
2013-09-13 17:21:00,58
2013-09-13 17:39:00,58
2013-09-13 17:45:00,53
2013-09-13 17:56:00,53
2013-09-13 17:57:00,53
2013-09-13 17:57:00,53
2013-09-13 21:21:00,100
2013-09-15 16:54:00,100
2013-09-15 17:02:00,96
2013-09-15 17:08:00,96
2013-09-15 17:16:00,91
2013-09-15 17:16:00,91
2013-09-15 18:11:00,100
2013-09-16 06:16:00,99
2013-09-16 07:18:00,26
2013-09-16 07:52:00,26
2013-09-16 07:54:00,25
2013-09-16 07:54:00,25
2013-09-16 14:53:00,100
2013-09-16 15:37:00,100
2013-09-16 16:39:00,47
2013-09-16 16:40:00,47
2013-09-16 19:45:00,98
2013-09-16 19:46:00,98
2013-09-16 19:54:00,92
2013-09-16 20:04:00,92
2013-09-16 20:14:00,89
2013-09-16 20:14:00,89
2013-09-16 21:24:00,100
2013-09-17 09:09:00,100
2013-09-17 09:15:00,95
2013-09-17 09:24:00,95
2013-09-17 09:31:00,90
2013-09-17 10:22:00,90
2013-09-17 10:29:00,86
2013-09-17 11:23:00,86
2013-09-17 11:31:00,81
2013-09-17 11:31:00,81
2013-09-17 13:15:00,99
2013-09-17 16:51:00,99
2013-09-17 16:58:00,94
2013-09-17 17:27:00,93
2013-09-17 17:37:00,90
2013-09-17 17:37:00,90
2013-09-17 18:28:00,99
2013-09-17 18:28:00,99
2013-09-17 18:36:00,94
2013-09-17 18:40:00,94
2013-09-17 18:46:00,89
2013-09-17 20:03:00,89
2013-09-17 20:05:00,87
2013-09-17 20:05:00,87
2013-09-17 21:19:00,99
2013-09-18 19:53:00,99
2013-09-18 20:00:00,91
2013-09-18 20:05:00,91
2013-09-18 20:14:00,86
2013-09-18 20:14:00,86
2013-09-18 21:27:00,99
2013-09-19 05:58:00,99
2013-09-19 07:02:00,27
2013-09-19 07:02:00,27
2013-09-19 14:05:00,100
2013-09-19 15:05:00,100
2013-09-19 15:35:00,76
2013-09-19 15:45:00,76
2013-09-19 16:26:00,49
2013-09-19 17:39:00,49
2013-09-19 17:41:00,49
2013-09-19 17:41:00,49
2013-09-19 22:37:00,100
2013-09-20 11:16:00,100
2013-09-20 11:23:00,95
2013-09-20 11:48:00,95
2013-09-20 11:50:00,95
2013-09-20 12:30:00,95
2013-09-20 12:31:00,94
2013-09-20 14:43:00,94
2013-09-20 14:45:00,94
2013-09-20 15:29:00,94
2013-09-20 16:43:00,29
2013-09-20 16:43:00,29
2013-09-20 21:22:00,100
2013-09-20 22:49:00,100
2013-09-20 23:04:00,89
2013-09-20 23:05:00,89
2013-09-21 00:03:00,100
2013-09-21 10:54:00,100
2013-09-21 10:57:00,100
2013-09-21 11:03:00,100
2013-09-21 11:28:00,82
2013-09-21 11:29:00,82
2013-09-21 11:57:00,96
2013-09-21 12:46:00,96
2013-09-21 13:16:00,80
2013-09-21 13:57:00,80
2013-09-21 14:14:00,72
2013-09-21 14:17:00,72
2013-09-21 14:58:00,46
2013-09-21 14:59:00,46
2013-09-21 18:38:00,99
2013-09-22 00:18:00,97
2013-09-22 00:51:00,100
2013-09-22 11:45:00,99
2013-09-22 11:49:00,99
2013-09-22 11:55:00,99
2013-09-22 11:59:00,98
2013-09-22 16:44:00,98
2013-09-22 16:45:00,97
2013-09-22 16:48:00,97
2013-09-22 16:51:00,96
2013-09-23 07:55:00,100
2013-09-23 08:00:00,98
2013-09-23 08:05:00,98
2013-09-23 08:59:00,61
2013-09-23 10:20:00,61
2013-09-23 10:29:00,59
2013-09-23 10:29:00,59
2013-09-23 10:44:00,80
2013-09-23 10:49:00,80
2013-09-23 10:55:00,78
2013-09-23 10:55:00,78
2013-09-23 10:56:00,78
2013-09-23 11:01:00,78
2013-09-23 11:27:00,62
2013-09-23 11:48:00,62
2013-09-23 12:18:00,36
2013-09-23 12:25:00,36
2013-09-23 12:29:00,35
2013-09-23 12:43:00,35
2013-09-23 15:32:00,84
2013-09-23 15:33:00,84
2013-09-23 15:35:00,84
2013-09-23 16:04:00,84
2013-09-23 16:07:00,83
2013-09-23 16:14:00,83
2013-09-23 16:19:00,82
2013-09-23 16:19:00,82
2013-09-23 17:56:00,100
2013-09-24 16:41:00,100
2013-09-24 16:53:00,95
2013-09-24 17:07:00,95
2013-09-24 17:11:00,94
2013-09-24 17:18:00,94
2013-09-24 17:23:00,94
2013-09-24 18:25:00,94
2013-09-24 18:30:00,93
2013-09-24 18:46:00,93
2013-09-24 18:51:00,92
2013-09-24 20:20:00,92
2013-09-24 20:34:00,85
2013-09-24 20:35:00,85
2013-09-24 21:56:00,98
2013-09-25 07:43:00,99
2013-09-25 07:43:00,99
2013-09-26 10:50:00,99
2013-09-26 11:23:00,60
2013-09-26 12:27:00,59
2013-09-26 12:33:00,58
2013-09-26 12:50:00,58
2013-09-26 13:20:00,37
2013-09-26 13:24:00,37
2013-09-26 13:26:00,37
2013-09-26 13:34:00,37
2013-09-26 13:39:00,35
2013-09-26 13:41:00,35
2013-09-26 13:44:00,35
2013-09-26 13:51:00,35
2013-09-26 13:58:00,33
2013-09-26 13:58:00,33
2013-09-26 16:48:00,81
2013-09-26 16:48:00,81
2013-09-26 17:09:00,74
2013-09-26 17:09:00,74
2013-09-26 17:09:00,74
2013-09-26 20:16:00,74
2013-09-26 22:25:00,98
2013-09-27 07:25:00,98
2013-09-27 07:28:00,96
2013-09-27 07:43:00,96
2013-09-27 07:43:00,96
2013-09-27 09:33:00,96
2013-09-27 09:34:00,96
2013-09-27 09:35:00,96
2013-09-27 09:38:00,95
2013-09-27 09:41:00,95
2013-09-27 09:44:00,94
2013-09-27 09:53:00,94
2013-09-27 09:54:00,94
2013-09-27 10:00:00,94
2013-09-27 10:04:00,94
2013-09-27 10:11:00,94
2013-09-27 10:15:00,93
2013-09-27 10:27:00,93
2013-09-27 10:29:00,92
2013-09-27 10:40:00,93
2013-09-27 11:31:00,100
2013-09-27 13:26:00,100
2013-09-27 13:29:00,98
2013-09-27 13:30:00,98
2013-09-27 13:31:00,97
2013-09-27 14:14:00,97
2013-09-27 14:33:00,96
2013-09-27 14:34:00,95
2013-09-27 15:12:00,100
2013-09-28 07:51:00,98
2013-09-28 07:59:00,96
2013-09-28 08:01:00,96
2013-09-28 08:03:00,94
2013-09-28 08:03:00,94
2013-09-28 08:39:00,99
2013-09-29 08:25:00,98
2013-09-29 08:37:00,96
2013-09-29 09:23:00,96
2013-09-29 09:29:00,94
2013-09-29 09:29:00,95
2013-09-29 10:05:00,99
2013-09-30 07:44:00,99
2013-09-30 07:53:00,91
2013-09-30 07:53:00,91
2013-09-30 08:41:00,99
2013-09-30 13:57:00,100
2013-09-30 14:04:00,97
2013-09-30 14:17:00,97
2013-09-30 14:24:00,95
2013-09-30 14:43:00,95
2013-09-30 14:46:00,95
2013-09-30 15:07:00,95
2013-09-30 15:09:00,93
2013-09-30 15:09:00,94
2013-09-30 15:55:00,99
2013-09-30 15:57:00,99
2013-09-30 16:06:00,97
2013-09-30 16:51:00,97
2013-09-30 17:16:00,99
2013-10-01 10:40:00,99
2013-10-01 10:42:00,98
2013-10-01 10:47:00,98
2013-10-01 10:48:00,98
2013-10-01 12:06:00,98
2013-10-01 12:08:00,98
2013-10-01 12:08:00,98
2013-10-01 12:29:00,100
2013-10-02 10:27:00,100
2013-10-02 10:30:00,99
2013-10-02 11:41:00,99
2013-10-02 11:43:00,99
2013-10-02 11:43:00,99
2013-10-02 11:47:00,97
2013-10-02 11:53:00,97
2013-10-02 12:11:00,83
2013-10-02 12:30:00,83
2013-10-02 12:32:00,82
2013-10-02 12:32:00,82
2013-10-02 13:01:00,94
2013-10-02 13:47:00,94
2013-10-02 14:09:00,77
2013-10-02 14:09:00,77
2013-10-02 15:58:00,99
2013-10-02 17:50:00,99
2013-10-02 17:53:00,97
2013-10-02 19:56:00,97
2013-10-02 20:01:00,95
2013-10-02 20:01:00,95
2013-10-02 20:33:00,99
2013-10-03 15:20:00,99
2013-10-03 15:23:00,99
2013-10-03 15:43:00,99
2013-10-03 15:46:00,98
2013-10-03 15:46:00,99
2013-10-03 16:03:00,100
2013-10-04 09:43:00,100
2013-10-04 10:04:00,78
2013-10-04 11:10:00,78
2013-10-04 11:30:00,63
2013-10-04 11:38:00,63
2013-10-04 11:43:00,61
2013-10-04 11:43:00,61
2013-10-04 14:46:00,100
2013-10-04 17:58:00,100
2013-10-04 18:03:00,98
2013-10-04 18:07:00,98
2013-10-04 18:11:00,96
2013-10-04 18:12:00,96
2013-10-04 18:17:00,94
2013-10-04 18:17:00,95
2013-10-04 18:58:00,100
2013-10-05 10:47:00,99
2013-10-05 10:48:00,99
2013-10-05 11:33:00,99
2013-10-05 11:52:00,84
2013-10-05 12:15:00,84
2013-10-05 13:02:00,49
2013-10-05 14:47:00,49
2013-10-05 15:05:00,42
2013-10-05 15:05:00,42
2013-10-05 15:26:00,79
2013-10-05 15:35:00,79
2013-10-05 15:35:00,79
2013-10-05 21:40:00,79
2013-10-05 22:22:00,51
2013-10-05 22:22:00,51
2013-10-05 22:38:00,80
2013-10-05 22:39:00,80
2013-10-05 23:32:00,46
2013-10-06 16:13:00,100
2013-10-06 16:32:00,91
2013-10-06 16:57:00,91
2013-10-06 17:08:00,86
2013-10-06 17:09:00,86
2013-10-06 18:24:00,99
2013-10-06 23:34:00,46
2013-10-07 03:19:00,100
2013-10-07 11:34:00,99
2013-10-07 11:39:00,98
2013-10-07 12:54:00,81
2013-10-07 13:04:00,78
2013-10-07 13:15:00,78
2013-10-07 13:39:00,64
2013-10-07 13:39:00,64
2013-10-07 16:21:00,99
2013-10-07 16:47:00,99
2013-10-07 16:51:00,98
2013-10-07 17:13:00,98
2013-10-07 17:17:00,97
2013-10-08 07:41:00,97
2013-10-08 08:09:00,100
2013-10-08 09:33:00,100
2013-10-08 09:55:00,84
2013-10-08 11:59:00,84
2013-10-08 12:19:00,69
2013-10-08 12:24:00,69
2013-10-08 12:25:00,69
2013-10-08 12:32:00,69
2013-10-08 12:36:00,68
