Date,State of charge
2012-03-03 22:16:00,70
2012-03-03 22:33:00,42
2012-03-04 12:11:00,98
2012-03-04 12:12:00,98
2012-03-04 13:38:00,98
2012-03-04 13:40:00,98
2012-03-04 13:45:00,98
2012-03-04 13:47:00,97
2012-03-04 14:37:00,97
2012-03-04 14:38:00,97
2012-03-04 14:57:00,97
2012-03-04 14:58:00,97
2012-03-04 15:09:00,97
2012-03-04 15:10:00,97
2012-03-04 15:18:00,97
2012-03-04 15:19:00,97
2012-03-04 22:35:00,43
2012-03-05 03:06:00,100
2012-03-05 07:42:00,97
2012-03-05 08:00:00,86
2012-03-05 08:27:00,86
2012-03-05 08:30:00,85
2012-03-05 08:59:00,82
2012-03-05 09:02:00,81
2012-03-05 09:24:00,81
2012-03-05 09:49:00,54
2012-03-05 11:54:00,54
2012-03-05 12:04:00,46
2012-03-05 12:49:00,46
2012-03-05 13:00:00,44
2012-03-05 16:10:00,44
2012-03-05 16:10:00,44
2012-03-06 11:05:00,44
2012-03-06 11:15:00,38
2012-03-08 09:56:00,28
2012-03-08 10:27:00,30
2012-03-08 10:57:00,30
2012-03-08 11:16:00,33
2012-03-08 11:17:00,33
2012-03-08 12:20:00,45
2012-03-08 12:22:00,45
2012-03-08 12:28:00,39
2012-03-09 08:54:00,27
2012-03-09 20:54:00,99
2012-03-12 08:09:00,97
2012-03-12 08:24:00,99
2012-03-12 09:47:00,99
2012-03-12 09:58:00,97
2012-03-12 10:03:00,97
2012-03-12 10:04:00,97
2012-03-15 13:46:00,97
2012-03-15 13:48:00,96
2012-03-15 14:07:00,96
2012-03-15 14:10:00,96
2012-03-15 14:17:00,96
2012-03-15 14:18:00,96
2012-03-16 11:44:00,96
2012-03-16 11:46:00,96
2012-03-16 11:56:00,96
2012-03-16 11:57:00,96
2012-03-16 13:11:00,96
2012-03-16 13:12:00,96
2012-03-17 08:08:00,96
2012-03-17 08:19:00,95
2012-03-21 18:17:00,70
2012-03-21 18:24:00,66
2012-03-21 19:05:00,66
2012-03-21 19:41:00,45
2012-03-21 19:43:00,45
2012-03-21 20:01:00,44
2012-03-21 20:01:00,44
2012-03-22 00:13:00,100
2012-03-22 06:35:00,100
2012-03-22 07:00:00,77
2012-03-22 15:39:00,76
2012-03-22 16:00:00,58
2012-03-22 16:06:00,58
2012-03-22 16:11:00,56
2012-03-23 06:25:00,51
2012-03-23 06:43:00,29
2012-03-23 08:08:00,29
2012-03-23 11:02:00,60
2012-03-23 11:36:00,60
2012-03-23 11:39:00,57
2012-03-23 12:29:00,57
2012-03-23 12:51:00,40
2012-03-23 15:10:00,37
2012-03-23 15:13:00,36
2012-03-23 15:33:00,35
2012-03-23 15:37:00,32
2012-03-23 19:19:00,32
2012-03-24 00:04:00,100
2012-03-24 11:27:00,100
2012-03-24 11:30:00,100
2012-03-24 12:07:00,100
2012-03-24 12:26:00,79
2012-03-24 12:35:00,79
2012-03-24 12:36:00,79
2012-03-24 16:58:00,79
2012-03-24 17:02:00,79
2012-03-24 17:05:00,79
2012-03-24 17:24:00,55
2012-03-24 17:43:00,55
2012-03-24 17:44:00,55
2012-03-24 17:57:00,55
2012-03-24 18:03:00,51
2012-03-24 18:13:00,51
2012-03-24 18:22:00,46
2012-03-24 18:40:00,46
2012-03-24 18:47:00,42
2012-03-25 00:15:00,42
2012-03-25 04:43:00,100
2012-03-25 09:00:00,99
2012-03-25 09:04:00,96
2012-03-25 09:05:00,96
2012-03-25 09:09:00,94
2012-03-25 09:42:00,94
2012-03-25 10:15:00,67
2012-03-25 12:07:00,67
2012-03-25 12:23:00,59
2012-03-25 16:32:00,59
2012-03-25 17:00:00,40
2012-03-25 17:03:00,40
2012-03-25 17:15:00,35
2012-03-25 17:22:00,35
2012-03-25 17:30:00,32
2012-03-27 06:06:00,32
2012-03-27 06:09:00,32
2012-03-27 06:32:00,32
2012-03-27 06:53:00,14
2012-03-27 07:37:00,14
2012-03-27 15:08:00,94
2012-03-27 15:36:00,94
2012-03-27 15:58:00,77
2012-03-27 16:18:00,77
2012-03-27 16:21:00,75
2012-03-27 19:37:00,75
2012-03-27 19:43:00,72
2012-03-29 06:35:00,72
2012-03-29 06:53:00,48
2012-03-29 15:33:00,48
2012-03-29 15:52:00,24
2012-04-01 16:52:00,24
2012-04-01 16:55:00,24
2012-04-01 16:56:00,24
2012-04-01 18:19:00,46
2012-04-01 18:21:00,46
2012-04-01 19:08:00,14
2012-04-01 19:08:00,14
2012-04-02 01:36:00,100
2012-04-02 14:28:00,100
2012-04-02 14:29:00,99
2012-04-03 17:46:00,99
2012-04-03 17:50:00,95
2012-04-03 18:01:00,95
2012-04-03 18:04:00,91
2012-04-04 08:22:00,91
2012-04-04 08:23:00,91
2012-04-06 17:28:00,91
2012-04-06 17:33:00,86
2012-04-06 17:39:00,86
2012-04-06 17:42:00,82
2012-04-07 10:20:00,82
2012-04-07 10:28:00,75
2012-04-07 12:10:00,75
2012-04-07 12:23:00,69
2012-04-07 12:24:00,69
2012-04-07 12:42:00,53
2012-04-07 13:46:00,53
2012-04-07 13:53:00,49
2012-04-07 14:35:00,49
2012-04-07 14:56:00,22
2012-04-07 14:56:00,22
2012-04-07 18:45:00,78
2012-04-07 18:45:00,83
2012-04-07 18:49:00,79
2012-04-07 18:55:00,79
2012-04-07 18:59:00,76
2012-04-07 18:59:00,76
2012-04-07 21:20:00,100
2012-04-10 15:37:00,74
2012-04-10 15:55:00,57
2012-04-10 17:12:00,57
2012-04-10 17:21:00,50
2012-04-10 18:03:00,50
2012-04-10 18:11:00,44
2012-04-11 06:37:00,100
2012-04-11 06:55:00,75
2012-04-11 16:07:00,75
2012-04-11 16:25:00,50
2012-04-11 22:10:00,44
2012-04-12 02:25:00,100
2012-04-12 06:40:00,47
2012-04-12 10:47:00,100
2012-04-12 16:35:00,100
2012-04-12 16:35:00,100
2012-04-12 17:06:00,99
2012-04-12 17:07:00,99
2012-04-12 17:13:00,99
2012-04-12 17:22:00,90
2012-04-12 17:24:00,90
2012-04-12 17:28:00,88
2012-04-12 17:40:00,88
2012-04-12 17:42:00,87
2012-04-12 20:03:00,87
2012-04-12 20:09:00,81
2012-04-12 20:18:00,81
2012-04-12 20:25:00,75
2012-04-13 17:04:00,74
2012-04-13 17:04:00,74
2012-04-14 10:14:00,74
2012-04-14 10:22:00,69
2012-04-14 10:34:00,69
2012-04-14 10:40:00,62
2012-04-16 21:35:00,62
2012-04-16 21:37:00,61
2012-04-17 06:37:00,54
2012-04-17 06:56:00,31
2012-04-17 07:49:00,30
2012-04-17 07:57:00,22
2012-04-17 08:46:00,22
2012-04-17 08:55:00,14
2012-04-17 08:56:00,14
2012-04-17 11:45:00,45
2012-04-17 11:47:00,45
2012-04-17 11:48:00,45
2012-04-17 11:48:00,45
2012-04-17 15:03:00,78
2012-04-17 15:34:00,78
2012-04-17 15:52:00,61
2012-04-17 16:03:00,61
2012-04-17 16:13:00,59
2012-04-17 16:15:00,59
2012-04-17 17:42:00,81
2012-04-17 17:43:00,81
2012-04-17 17:57:00,68
2012-04-17 20:35:00,66
2012-04-17 20:55:00,47
2012-04-17 20:57:00,47
2012-04-18 00:54:00,100
2012-04-18 06:39:00,93
2012-04-18 06:58:00,74
2012-04-18 15:41:00,74
2012-04-18 16:01:00,55
2012-04-19 17:40:00,55
2012-04-19 17:56:00,43
2012-04-19 18:02:00,43
2012-04-19 18:07:00,38
2012-04-20 14:27:00,38
2012-04-20 14:27:00,38
2012-04-27 14:36:00,38
2012-04-27 14:36:00,38
2012-04-27 14:59:00,37
2012-04-27 14:59:00,38
2012-04-27 15:00:00,37
2012-04-27 19:31:00,100
2012-04-28 09:35:00,99
2012-04-28 09:37:00,98
2012-04-28 18:15:00,98
2012-04-28 18:19:00,96
2012-04-28 18:48:00,96
2012-04-28 18:56:00,92
2012-04-28 18:58:00,92
2012-04-28 19:15:00,86
2012-04-28 19:32:00,86
2012-04-28 19:38:00,83
2012-04-29 07:49:00,83
2012-04-29 07:51:00,82
2012-04-29 07:51:00,82
2012-04-29 08:44:00,94
2012-04-29 08:46:00,94
2012-04-29 09:09:00,76
2012-04-29 12:40:00,76
2012-04-29 13:15:00,59
2012-05-10 22:32:00,59
2012-05-10 22:32:00,59
2012-05-16 07:24:00,56
2012-05-16 07:25:00,56
2012-05-16 08:59:00,56
2012-05-16 09:00:00,55
2012-05-16 09:15:00,55
2012-05-16 09:16:00,54
2012-05-18 13:05:00,54
2012-05-18 13:07:00,54
2012-05-21 07:18:00,54
2012-05-21 07:20:00,54
2012-05-21 09:21:00,54
2012-05-21 14:02:00,100
2012-05-22 07:01:00,98
2012-05-22 07:01:00,98
2012-05-22 12:54:00,98
2012-05-22 12:54:00,98
2012-05-22 15:07:00,98
2012-05-22 15:08:00,98
2012-05-22 15:19:00,98
2012-05-22 15:21:00,98
2012-05-22 15:26:00,98
2012-05-22 15:35:00,98
2012-05-24 10:11:00,97
2012-05-24 10:43:00,76
2012-05-26 12:10:00,72
2012-05-26 12:20:00,68
2012-05-26 14:14:00,68
2012-05-26 15:34:00,92
2012-05-26 15:40:00,92
2012-05-26 16:21:00,71
2012-05-28 21:50:00,71
2012-05-29 00:20:00,100
2012-05-29 12:45:00,100
2012-05-29 12:50:00,98
2012-05-29 13:40:00,98
2012-05-29 13:47:00,95
2012-05-29 17:39:00,95
2012-05-29 17:52:00,91
2012-05-29 18:10:00,91
2012-05-29 18:11:00,91
2012-05-29 21:11:00,91
2012-05-29 21:13:00,91
2012-05-30 18:22:00,86
2012-05-30 18:32:00,79
2012-05-30 19:56:00,79
2012-05-30 19:57:00,79
2012-05-31 17:41:00,79
2012-05-31 17:41:00,79
2012-05-31 17:42:00,79
2012-05-31 17:43:00,79
2012-06-01 13:14:00,79
2012-06-01 13:22:00,79
2012-06-01 13:23:00,79
2012-06-01 13:46:00,55
2012-06-01 15:21:00,55
2012-06-01 15:44:00,29
2012-06-01 15:49:00,29
2012-06-01 17:10:00,47
2012-06-01 17:20:00,47
2012-06-01 17:36:00,35
2012-06-01 18:38:00,35
2012-06-01 18:39:00,34
2012-06-01 18:57:00,34
2012-06-01 19:11:00,19
2012-06-01 19:17:00,19
2012-06-02 00:58:00,100
2012-06-02 09:07:00,100
2012-06-02 09:16:00,96
2012-06-02 13:21:00,96
2012-06-02 13:42:00,91
2012-06-03 08:38:00,91
2012-06-03 08:49:00,75
2012-06-03 09:08:00,75
2012-06-03 09:22:00,60
2012-06-04 09:28:00,60
2012-06-04 09:42:00,45
2012-06-04 09:54:00,45
2012-06-04 10:07:00,32
2012-06-05 08:12:00,32
2012-06-05 10:39:00,71
2012-06-05 10:41:00,76
2012-06-05 10:56:00,65
2012-06-05 11:10:00,65
2012-06-05 11:17:00,60
2012-06-05 12:43:00,55
2012-06-05 12:45:00,54
2012-06-05 12:48:00,54
2012-06-05 13:13:00,38
2012-06-05 13:20:00,38
2012-06-05 13:25:00,36
2012-06-06 06:34:00,36
2012-06-06 06:53:00,21
2012-06-06 10:16:00,21
2012-06-06 14:50:00,70
2012-06-06 15:38:00,70
2012-06-06 16:00:00,55
2012-06-06 17:50:00,55
2012-06-06 18:03:00,37
2012-06-06 18:22:00,37
2012-06-06 18:36:00,21
2012-06-06 18:38:00,21
2012-06-06 23:51:00,100
2012-06-07 06:35:00,100
2012-06-07 06:55:00,83
2012-06-07 09:28:00,83
2012-06-07 09:50:00,67
2012-06-07 10:30:00,67
2012-06-07 10:34:00,66
2012-06-07 10:37:00,66
2012-06-07 10:46:00,63
2012-06-09 15:33:00,63
2012-06-09 15:56:00,44
2012-06-19 07:31:00,43
2012-06-19 07:41:00,38
2012-06-19 07:44:00,38
2012-06-19 12:46:00,94
2012-06-19 12:51:00,94
2012-06-19 12:52:00,94
2012-06-19 12:58:00,94
2012-06-19 12:59:00,94
2012-06-19 12:59:00,94
2012-06-19 13:03:00,94
2012-06-19 13:04:00,94
2012-06-19 14:08:00,100
2012-06-19 15:53:00,100
2012-06-19 16:23:00,81
2012-06-19 16:24:00,81
2012-06-19 16:44:00,76
2012-06-19 16:45:00,76
2012-06-19 16:45:00,76
2012-06-19 16:51:00,76
2012-06-19 16:52:00,76
2012-06-19 18:47:00,76
2012-06-19 19:19:00,56
2012-06-19 20:04:00,56
2012-06-19 20:44:00,38
2012-06-19 20:44:00,38
2012-06-19 20:44:00,38
2012-06-20 06:24:00,100
2012-06-20 06:30:00,98
2012-06-20 06:42:00,98
2012-06-20 07:06:00,83
2012-06-20 07:08:00,83
2012-06-20 07:17:00,79
2012-06-20 10:57:00,78
2012-06-20 11:03:00,76
2012-06-20 11:21:00,76
2012-06-20 11:52:00,64
2012-06-20 12:23:00,64
2012-06-20 12:45:00,55
2012-06-20 12:47:00,55
2012-06-20 12:49:00,55
2012-06-20 12:50:00,55
2012-06-20 13:04:00,80
2012-06-20 14:00:00,80
2012-06-20 14:51:00,62
2012-06-20 22:48:00,38
2012-06-21 03:07:00,100
2012-06-21 06:19:00,62
2012-06-21 06:35:00,51
2012-06-21 06:39:00,51
2012-06-21 06:42:00,50
2012-06-21 08:22:00,50
2012-06-21 08:25:00,49
2012-06-21 08:27:00,49
2012-06-21 08:41:00,43
2012-06-21 09:05:00,43
2012-06-21 09:23:00,36
2012-06-21 13:09:00,36
2012-06-21 13:16:00,34
2012-06-21 13:34:00,34
2012-06-21 14:00:00,25
2012-06-21 14:17:00,25
2012-06-21 14:23:00,24
2012-06-21 14:31:00,24
2012-06-21 14:50:00,20
2012-06-21 14:54:00,20
2012-06-21 16:33:00,45
2012-06-21 16:35:00,45
2012-06-21 16:45:00,41
2012-06-21 18:05:00,41
2012-06-21 18:15:00,37
2012-06-22 06:30:00,100
2012-06-22 06:59:00,79
2012-06-22 10:58:00,79
2012-06-22 11:25:00,60
2012-06-22 11:51:00,59
2012-06-22 11:54:00,59
2012-06-22 12:15:00,59
2012-06-22 12:33:00,50
2012-06-22 13:28:00,50
2012-06-22 13:44:00,42
2012-06-22 14:01:00,42
2012-06-22 14:10:00,38
2012-06-22 22:49:00,37
2012-06-23 03:12:00,100
2012-06-23 10:15:00,38
2012-06-23 10:32:00,26
2012-06-23 11:28:00,26
2012-06-23 11:35:00,25
2012-06-23 11:36:00,25
2012-06-23 11:59:00,79
2012-06-23 12:02:00,79
2012-06-23 13:05:00,33
2012-06-23 13:24:00,33
2012-06-23 13:49:00,29
2012-06-23 13:57:00,29
2012-06-23 14:07:00,28
2012-06-23 14:31:00,28
2012-06-23 14:46:00,25
2012-06-23 14:46:00,25
2012-06-23 15:07:00,80
2012-06-23 15:30:00,80
2012-06-23 15:45:00,77
2012-06-23 17:03:00,77
2012-06-23 18:40:00,30
2012-06-25 06:20:00,100
2012-06-25 06:24:00,97
2012-06-25 06:31:00,97
2012-06-25 07:02:00,82
2012-06-25 11:55:00,82
2012-06-25 12:00:00,80
2012-06-25 12:19:00,80
2012-06-25 12:50:00,67
2012-06-25 13:52:00,67
2012-06-25 14:01:00,63
2012-06-25 14:08:00,63
2012-06-25 14:31:00,57
2012-06-25 21:57:00,30
2012-06-26 03:11:00,100
2012-06-26 06:24:00,57
2012-06-26 06:39:00,50
2012-06-26 06:41:00,50
2012-06-26 06:44:00,49
2012-06-26 08:32:00,49
2012-06-26 08:36:00,48
2012-06-26 08:37:00,48
2012-06-26 08:49:00,41
2012-06-26 08:50:00,41
2012-06-26 08:55:00,39
2012-06-26 09:18:00,39
2012-06-26 09:26:00,36
2012-06-26 12:53:00,36
2012-06-26 12:59:00,34
2012-06-26 13:11:00,34
2012-06-26 13:43:00,20
2012-06-26 13:49:00,20
2012-06-26 16:33:00,67
2012-06-26 16:36:00,67
2012-06-26 16:54:00,56
2012-06-26 17:06:00,56
2012-06-26 17:24:00,46
2012-06-27 06:28:00,100
2012-06-27 06:34:00,98
2012-06-27 06:50:00,98
2012-06-27 07:08:00,92
2012-06-27 08:29:00,92
2012-06-27 08:54:00,81
2012-06-27 12:27:00,81
2012-06-27 12:33:00,79
2012-06-27 12:52:00,79
2012-06-27 13:13:00,70
2012-06-27 13:19:00,70
2012-06-27 13:22:00,70
2012-06-27 13:42:00,70
2012-06-27 14:00:00,65
2012-06-27 22:43:00,46
2012-06-28 02:37:00,100
2012-06-28 06:22:00,65
2012-06-28 06:38:00,59
2012-06-28 06:41:00,58
2012-06-28 06:43:00,58
2012-06-28 08:30:00,58
2012-06-28 08:47:00,53
2012-06-28 09:05:00,53
2012-06-28 09:23:00,46
2012-06-28 12:50:00,46
2012-06-28 12:56:00,44
2012-06-28 13:14:00,44
2012-06-28 13:36:00,35
2012-06-28 13:48:00,35
2012-06-28 13:53:00,35
2012-06-28 13:53:00,35
2012-06-28 14:06:00,30
2012-06-28 16:30:00,30
2012-06-28 16:39:00,26
2012-06-28 18:07:00,26
2012-06-28 18:16:00,23
2012-06-28 18:20:00,23
2012-06-28 18:29:00,19
2012-06-28 18:36:00,19
2012-06-28 18:46:00,14
2012-06-28 19:24:00,14
2012-06-28 19:25:00,14
2012-06-28 19:26:00,14
2012-06-28 19:35:00,17
2012-06-28 19:35:00,17
2012-06-28 19:37:00,17
2012-06-28 19:38:00,17
2012-06-29 01:05:00,100
2012-06-29 06:32:00,100
2012-06-29 06:55:00,87
2012-06-29 06:58:00,87
2012-06-29 07:07:00,83
2012-06-29 10:43:00,83
2012-06-29 10:48:00,81
2012-06-29 11:27:00,80
2012-06-29 11:30:00,80
2012-06-29 11:35:00,80
2012-06-29 12:07:00,67
2012-06-29 12:40:00,67
2012-06-29 12:48:00,63
2012-06-29 12:57:00,63
2012-06-29 13:03:00,61
2012-06-29 13:12:00,61
2012-06-29 13:27:00,57
2012-06-30 08:23:00,57
2012-06-30 11:33:00,100
2012-06-30 11:48:00,100
2012-06-30 12:59:00,40
2012-06-30 16:54:00,40
2012-06-30 16:55:00,40
2012-06-30 16:56:00,40
2012-06-30 17:04:00,38
2012-06-30 17:09:00,38
2012-06-30 17:16:00,35
2012-06-30 17:35:00,35
2012-06-30 17:39:00,33
2012-06-30 17:42:00,33
2012-06-30 17:46:00,32
2012-06-30 17:48:00,32
2012-06-30 17:50:00,44
2012-06-30 17:53:00,44
2012-06-30 17:55:00,43
2012-06-30 19:50:00,43
2012-06-30 19:51:00,43
2012-06-30 19:56:00,43
2012-06-30 20:06:00,38
2012-06-30 20:26:00,38
2012-06-30 20:46:00,26
2012-07-01 07:32:00,26
2012-07-01 07:39:00,24
2012-07-01 07:39:00,24
2012-07-01 08:00:00,80
2012-07-01 08:02:00,80
2012-07-01 08:07:00,78
2012-07-01 08:08:00,78
2012-07-01 08:35:00,66
2012-07-01 08:35:00,66
2012-07-01 08:43:00,80
2012-07-01 08:47:00,80
2012-07-01 09:47:00,42
2012-07-01 09:47:00,42
2012-07-01 10:02:00,80
2012-07-01 10:08:00,80
2012-07-01 10:36:00,65
2012-07-01 10:39:00,65
2012-07-01 10:45:00,63
2012-07-01 10:59:00,63
2012-07-01 11:05:00,60
2012-07-01 11:40:00,60
2012-07-01 11:55:00,56
2012-07-01 13:25:00,56
2012-07-01 13:52:00,39
2012-07-01 13:54:00,39
2012-07-01 14:10:00,80
