Date,State of charge
2012-02-29 15:32:00,55
2012-02-29 15:33:00,55
2012-02-29 19:00:00,100
2012-03-01 05:55:00,100
2012-03-01 06:20:00,79
2012-03-01 14:36:00,79
2012-03-01 14:47:00,73
2012-03-01 15:13:00,73
2012-03-01 15:34:00,59
2012-03-01 15:39:00,59
2012-03-01 15:49:00,46
2012-03-01 18:46:00,46
2012-03-01 18:50:00,43
2012-03-01 19:57:00,43
2012-03-01 19:59:00,41
2012-03-02 05:56:00,100
2012-03-02 06:20:00,79
2012-03-02 14:44:00,79
2012-03-02 15:05:00,60
2012-03-02 15:12:00,60
2012-03-02 15:18:00,56
2012-03-02 20:12:00,56
2012-03-02 20:13:00,56
2012-03-02 20:14:00,56
2012-03-02 21:29:00,41
2012-03-02 23:47:00,100
2012-03-03 01:45:00,100
2012-03-03 05:32:00,100
2012-03-03 05:55:00,78
2012-03-03 12:50:00,78
2012-03-03 13:01:00,70
2012-03-03 14:04:00,70
2012-03-03 14:38:00,38
2012-03-03 17:08:00,38
2012-03-03 17:09:00,38
2012-03-03 17:11:00,38
2012-03-03 21:43:00,100
2012-03-04 09:55:00,100
2012-03-04 09:58:00,97
2012-03-04 10:00:00,97
2012-03-04 10:01:00,96
2012-03-04 10:07:00,96
2012-03-04 10:10:00,95
2012-03-04 11:43:00,95
2012-03-04 11:45:00,92
2012-03-04 11:55:00,92
2012-03-04 11:58:00,89
2012-03-04 19:14:00,89
2012-03-04 20:29:00,98
2012-03-05 05:54:00,98
2012-03-05 06:19:00,76
2012-03-05 15:08:00,76
2012-03-05 15:31:00,54
2012-03-05 15:42:00,54
2012-03-05 15:43:00,53
2012-03-05 15:48:00,53
2012-03-05 15:50:00,52
2012-03-05 15:57:00,52
2012-03-05 16:02:00,48
2012-03-05 16:03:00,48
2012-03-05 19:58:00,100
2012-03-06 05:54:00,100
2012-03-06 06:20:00,78
2012-03-06 16:13:00,78
2012-03-06 16:25:00,67
2012-03-06 16:32:00,67
2012-03-06 16:42:00,54
2012-03-06 16:50:00,54
2012-03-06 16:53:00,51
2012-03-06 16:56:00,51
2012-03-06 16:56:00,51
2012-03-06 16:57:00,51
2012-03-06 20:47:00,100
2012-03-07 05:55:00,100
2012-03-07 06:20:00,78
2012-03-07 10:47:00,77
2012-03-07 11:08:00,55
2012-03-07 11:49:00,55
2012-03-07 12:10:00,32
2012-03-07 14:33:00,32
2012-03-07 14:56:00,14
2012-03-07 15:02:00,14
2012-03-07 15:06:00,12
2012-03-07 21:44:00,12
2012-03-07 21:44:00,12
2012-03-08 05:51:00,100
2012-03-08 06:19:00,80
2012-03-08 14:34:00,80
2012-03-08 14:54:00,58
2012-03-08 15:07:00,58
2012-03-08 15:09:00,57
2012-03-08 15:16:00,57
2012-03-08 15:20:00,54
2012-03-08 15:21:00,54
2012-03-08 18:49:00,100
2012-03-08 21:45:00,12
2012-03-08 22:02:00,78
2012-03-08 22:28:00,53
2012-03-09 03:54:00,100
2012-03-09 05:53:00,100
2012-03-09 06:21:00,79
2012-03-09 15:33:00,79
2012-03-09 15:55:00,58
2012-03-09 16:01:00,58
2012-03-09 16:02:00,57
2012-03-09 16:08:00,57
2012-03-09 16:12:00,55
2012-03-09 19:34:00,54
2012-03-09 19:34:00,54
2012-03-09 19:36:00,54
2012-03-09 22:28:00,53
2012-03-09 23:13:00,100
2012-03-10 01:58:00,100
2012-03-10 11:10:00,100
2012-03-10 11:14:00,98
2012-03-10 11:17:00,98
2012-03-10 11:20:00,97
2012-03-10 11:23:00,97
2012-03-10 11:39:00,78
2012-03-10 11:57:00,78
2012-03-10 12:09:00,70
2012-03-10 12:40:00,70
2012-03-10 12:54:00,59
2012-03-10 13:06:00,59
2012-03-10 13:33:00,28
2012-03-10 17:23:00,30
2012-03-10 17:24:00,29
2012-03-10 17:24:00,29
2012-03-10 22:33:00,100
2012-03-11 09:35:00,100
2012-03-11 09:40:00,97
2012-03-11 09:57:00,97
2012-03-11 09:59:00,95
2012-03-11 11:05:00,95
2012-03-11 11:09:00,92
2012-03-11 12:08:00,92
2012-03-11 13:09:00,100
2012-03-11 13:24:00,100
2012-03-11 13:56:00,60
2012-03-11 14:06:00,60
2012-03-11 14:08:00,60
2012-03-11 15:19:00,65
2012-03-11 15:26:00,58
2012-03-11 15:37:00,58
2012-03-11 15:46:00,51
2012-03-11 16:17:00,51
2012-03-11 16:45:00,9
2012-03-11 16:45:00,9
2012-03-11 22:39:00,100
2012-03-12 05:52:00,100
2012-03-12 05:52:00,100
2012-03-12 05:57:00,99
2012-03-12 06:22:00,81
2012-03-12 14:35:00,81
2012-03-12 14:45:00,74
2012-03-12 15:08:00,74
2012-03-12 15:13:00,71
2012-03-12 17:54:00,71
2012-03-12 18:16:00,51
2012-03-12 19:42:00,51
2012-03-12 19:43:00,50
2012-03-12 19:43:00,50
2012-03-12 23:30:00,100
2012-03-13 05:52:00,100
2012-03-13 05:53:00,100
2012-03-13 05:56:00,99
2012-03-13 06:18:00,82
2012-03-13 17:01:00,82
2012-03-13 17:24:00,62
2012-03-13 17:30:00,62
2012-03-13 17:34:00,60
2012-03-14 05:53:00,100
2012-03-14 05:54:00,100
2012-03-14 05:56:00,100
2012-03-14 06:19:00,82
2012-03-14 14:53:00,76
2012-03-14 15:08:00,59
2012-03-14 15:14:00,59
2012-03-14 15:15:00,58
2012-03-14 15:22:00,58
2012-03-14 15:25:00,56
2012-03-14 16:19:00,56
2012-03-14 16:20:00,56
2012-03-14 16:53:00,56
2012-03-14 16:57:00,51
2012-03-14 19:42:00,50
2012-03-14 19:42:00,51
2012-03-14 19:43:00,50
2012-03-14 22:02:00,60
2012-03-14 23:28:00,100
2012-03-15 01:09:00,100
2012-03-15 10:19:00,99
2012-03-15 10:43:00,74
2012-03-16 13:18:00,73
2012-03-16 13:19:00,73
2012-03-28 08:03:00,71
2012-03-28 08:38:00,24
2012-03-30 17:36:00,78
2012-03-30 17:48:00,65
2012-03-30 19:56:00,65
2012-03-30 20:02:00,60
2012-03-30 22:41:00,60
2012-03-30 22:57:00,44
2012-03-31 09:32:00,100
2012-03-31 10:15:00,49
2012-03-31 10:24:00,49
2012-03-31 10:46:00,38
2012-03-31 10:53:00,39
2012-03-31 11:14:00,80
2012-03-31 11:15:00,80
2012-03-31 11:43:00,54
2012-03-31 11:47:00,54
2012-03-31 12:29:00,65
2012-03-31 21:11:00,100
2012-03-31 21:23:00,86
2012-03-31 21:56:00,86
2012-03-31 22:01:00,82
2012-03-31 22:03:00,82
2012-03-31 22:11:00,76
2012-03-31 23:06:00,44
2012-03-31 23:15:00,75
2012-03-31 23:29:00,64
2012-04-01 03:27:00,100
2012-04-01 08:53:00,100
2012-04-01 09:08:00,86
2012-04-01 09:14:00,86
2012-04-01 09:33:00,71
2012-04-01 13:37:00,67
2012-04-01 13:53:00,57
2012-04-01 14:21:00,57
2012-04-01 14:35:00,50
2012-04-01 23:33:00,64
2012-04-02 02:40:00,100
2012-04-02 09:00:00,100
2012-04-02 09:01:00,98
2012-04-02 09:28:00,98
2012-04-02 09:30:00,95
2012-04-02 09:30:00,96
2012-04-02 10:08:00,99
2012-04-02 12:56:00,87
2012-04-02 13:02:00,83
2012-04-02 20:45:00,90
2012-04-02 22:17:00,98
2012-04-03 07:44:00,98
2012-04-03 07:57:00,88
2012-04-03 08:47:00,88
2012-04-03 08:59:00,77
2012-04-03 20:33:00,51
2012-04-03 20:46:00,32
2012-04-04 07:25:00,99
2012-04-04 08:10:00,62
2012-04-04 08:10:00,62
2012-04-04 11:11:00,100
2012-04-04 11:12:00,100
2012-04-04 11:16:00,97
2012-04-04 11:37:00,97
2012-04-04 11:42:00,95
2012-04-04 12:18:00,95
2012-04-04 12:58:00,63
2012-04-04 12:58:00,63
2012-04-04 14:15:00,75
2012-04-04 14:17:00,75
2012-04-04 14:18:00,74
2012-04-04 14:35:00,74
2012-04-04 15:09:00,38
2012-04-04 18:55:00,89
2012-04-04 18:58:00,87
2012-04-04 20:46:00,32
2012-04-05 02:06:00,99
2012-04-05 07:36:00,87
2012-04-05 07:47:00,71
2012-04-05 09:19:00,71
2012-04-05 09:24:00,63
2012-04-05 09:44:00,63
2012-04-05 09:54:00,55
2012-04-05 09:55:00,55
2012-04-05 12:58:00,99
2012-04-05 13:53:00,99
2012-04-05 14:25:00,72
2012-04-05 17:47:00,72
2012-04-05 17:57:00,61
2012-04-05 18:51:00,61
2012-04-05 19:06:00,49
2012-04-05 19:06:00,49
2012-04-05 23:11:00,100
2012-04-06 07:40:00,100
2012-04-06 08:09:00,52
2012-04-06 08:09:00,52
2012-04-06 11:57:00,100
2012-04-06 13:06:00,100
2012-04-06 13:41:00,58
2012-04-06 13:44:00,58
2012-04-06 13:44:00,58
2012-04-06 13:45:00,58
2012-04-06 13:47:00,58
2012-04-06 13:47:00,58
2012-04-06 14:25:00,20
2012-04-06 14:25:00,20
2012-04-06 17:25:00,65
2012-04-06 17:28:00,65
2012-04-06 17:42:00,50
2012-04-06 17:42:00,50
2012-04-06 19:47:00,71
2012-04-06 19:48:00,71
2012-04-06 20:10:00,46
2012-04-06 20:10:00,46
2012-04-07 00:16:00,100
2012-04-07 10:35:00,100
2012-04-07 10:37:00,98
2012-04-07 10:46:00,98
2012-04-07 10:58:00,88
2012-04-07 21:26:00,67
2012-04-07 21:31:00,62
2012-04-07 21:31:00,62
2012-04-08 00:59:00,100
2012-04-09 08:19:00,73
2012-04-09 08:31:00,58
2012-04-09 12:58:00,50
2012-04-09 13:13:00,29
2012-04-09 13:14:00,29
2012-04-09 18:40:00,99
2012-04-13 11:01:00,100
2012-04-13 11:09:00,93
2012-04-13 11:13:00,93
2012-04-13 11:21:00,86
2012-04-13 20:50:00,86
2012-04-13 21:02:00,70
2012-04-13 21:19:00,70
2012-04-13 21:32:00,56
2012-04-13 21:32:00,56
2012-04-14 01:08:00,100
2012-04-14 09:11:00,100
2012-04-14 09:13:00,98
2012-04-14 09:17:00,98
2012-04-14 09:34:00,84
2012-04-14 09:37:00,84
2012-04-14 09:39:00,83
2012-04-14 09:43:00,83
2012-04-14 09:47:00,81
2012-04-14 18:06:00,51
2012-04-14 19:31:00,72
2012-04-14 19:32:00,72
2012-04-14 19:49:00,64
2012-04-14 19:49:00,64
2012-04-14 22:39:00,100
2012-04-15 09:31:00,100
2012-04-15 09:47:00,87
2012-04-15 11:27:00,87
2012-04-15 11:32:00,85
2012-04-15 17:13:00,85
2012-04-15 17:25:00,79
2012-04-15 18:34:00,79
2012-04-15 18:50:00,67
2012-04-15 19:04:00,67
2012-04-15 19:18:00,47
2012-04-15 22:30:00,47
2012-04-15 22:44:00,14
2012-04-16 13:20:00,100
2012-04-16 13:35:00,91
2012-04-16 15:38:00,91
2012-04-16 16:43:00,52
2012-04-16 16:49:00,52
2012-04-16 17:00:00,45
2012-04-16 17:00:00,45
2012-04-16 18:42:00,72
2012-04-16 18:44:00,72
2012-04-16 18:55:00,63
2012-04-16 21:39:00,63
2012-04-16 21:51:00,50
2012-04-16 21:51:00,50
2012-04-16 22:48:00,14
2012-04-17 01:51:00,100
2012-04-17 04:55:00,100
2012-04-17 07:09:00,99
2012-04-17 07:54:00,69
2012-04-17 09:48:00,68
2012-04-17 09:50:00,68
2012-04-17 09:50:00,68
2012-04-17 13:21:00,99
2012-04-17 15:15:00,99
2012-04-17 16:29:00,56
2012-04-17 17:40:00,56
2012-04-17 18:08:00,30
2012-04-17 18:32:00,30
2012-04-17 19:13:00,27
2012-04-17 19:30:00,25
2012-04-17 20:05:00,22
2012-04-17 20:22:00,22
2012-04-17 20:26:00,20
2012-04-18 07:44:00,49
2012-04-18 07:45:00,49
2012-04-18 07:45:00,49
2012-04-18 12:59:00,100
2012-04-18 15:30:00,100
2012-04-18 15:53:00,81
2012-04-18 16:11:00,81
2012-04-18 16:12:00,81
2012-04-18 16:17:00,81
2012-04-18 16:19:00,80
2012-04-18 16:59:00,80
2012-04-18 17:07:00,77
2012-04-18 20:05:00,77
2012-04-18 20:26:00,20
2012-04-18 22:12:00,99
2012-04-19 02:00:00,100
2012-04-19 07:11:00,99
2012-04-19 08:02:00,60
2012-04-19 08:16:00,60
2012-04-19 12:35:00,100
2012-04-19 15:18:00,100
2012-04-19 15:38:00,85
2012-04-19 16:14:00,85
2012-04-19 17:01:00,81
2012-04-19 17:42:00,81
2012-04-19 17:44:00,79
2012-04-19 18:27:00,79
2012-04-19 18:56:00,61
2012-04-19 21:21:00,61
2012-04-19 21:52:00,35
2012-04-20 07:52:00,80
2012-04-20 07:53:00,80
2012-04-20 07:53:00,80
2012-04-20 10:12:00,99
2012-04-20 14:22:00,98
2012-04-20 14:46:00,87
2012-04-20 14:58:00,87
2012-04-20 15:25:00,49
2012-04-20 15:25:00,49
2012-04-20 18:18:00,95
2012-04-20 18:19:00,95
2012-04-20 19:00:00,39
2012-04-20 19:02:00,39
2012-04-20 19:10:00,30
2012-04-20 19:11:00,30
2012-04-20 19:55:00,42
2012-04-20 20:13:00,28
2012-04-20 21:52:00,35
2012-04-21 01:23:00,100
2012-04-21 02:50:00,100
2012-04-21 08:36:00,100
2012-04-21 08:44:00,94
2012-04-21 08:49:00,94
2012-04-21 09:04:00,88
2012-04-21 13:09:00,88
2012-04-21 13:12:00,87
2012-04-21 13:23:00,87
2012-04-21 13:30:00,82
2012-04-21 13:31:00,82
2012-04-21 13:39:00,77
2012-04-21 23:17:00,77
2012-04-21 23:19:00,77
2012-04-21 23:19:00,77
2012-04-22 01:35:00,100
2012-04-22 08:23:00,100
2012-04-22 08:23:00,100
2012-04-23 07:08:00,100
2012-04-23 07:48:00,69
2012-04-23 07:49:00,69
2012-04-23 11:15:00,100
2012-04-23 15:25:00,99
2012-04-23 15:45:00,83
2012-04-23 20:00:00,83
2012-04-23 20:04:00,81
2012-04-23 20:26:00,81
2012-04-23 20:28:00,80
2012-04-23 20:29:00,80
2012-04-23 21:40:00,94
2012-04-23 21:41:00,94
2012-04-23 22:02:00,76
2012-04-23 22:55:00,76
2012-04-23 23:14:00,53
2012-04-24 07:19:00,100
2012-04-24 07:45:00,80
2012-04-24 07:45:00,80
2012-04-24 09:59:00,100
2012-04-24 15:22:00,99
2012-04-24 15:45:00,80
2012-04-24 16:11:00,80
2012-04-24 16:14:00,78
2012-04-24 16:59:00,78
2012-04-24 17:02:00,75
2012-04-24 17:02:00,75
2012-04-24 17:45:00,87
2012-04-24 17:47:00,86
2012-04-24 17:55:00,78
2012-04-24 17:58:00,78
2012-04-24 18:25:00,50
2012-04-24 18:33:00,50
2012-04-24 18:34:00,50
2012-04-24 18:34:00,50
2012-04-24 22:37:00,92
2012-04-24 22:38:00,92
2012-04-24 23:14:00,53
2012-04-24 23:16:00,50
2012-04-25 02:43:00,100
2012-04-25 07:14:00,100
2012-04-25 07:55:00,71
2012-04-25 15:23:00,70
2012-04-25 15:58:00,47
2012-04-25 15:59:00,47
2012-04-25 20:02:00,100
2012-04-25 23:16:00,50
2012-04-26 03:06:00,100
2012-04-26 07:18:00,100
2012-04-26 07:43:00,79
2012-04-26 07:43:00,79
2012-04-26 10:04:00,100
2012-04-26 15:15:00,99
2012-04-26 15:24:00,94
2012-04-26 15:25:00,93
2012-04-26 16:26:00,72
2012-04-26 16:40:00,70
2012-04-26 16:43:00,69
2012-04-26 17:17:00,69
2012-04-26 17:25:00,63
2012-04-26 17:32:00,63
2012-04-26 17:40:00,57
2012-04-26 18:00:00,57
2012-04-26 18:25:00,63
2012-04-26 18:26:00,63
2012-04-26 19:06:00,25
2012-04-26 19:07:00,25
2012-04-27 00:40:00,100
2012-04-27 07:03:00,100
2012-04-27 08:00:00,37
2012-04-27 08:00:00,37
2012-04-27 11:59:00,80
2012-04-27 12:00:00,80
2012-04-27 13:03:00,26
2012-04-27 13:03:00,26
2012-04-27 13:11:00,19
2012-04-27 13:11:00,19
2012-04-27 18:43:00,100
2012-04-28 08:09:00,81
2012-04-28 08:29:00,58
2012-04-28 09:03:00,58
2012-04-28 09:04:00,58
2012-04-28 09:04:00,58
2012-04-28 11:01:00,87
2012-04-28 11:01:00,87
2012-04-28 11:23:00,70
2012-04-28 11:31:00,70
2012-04-28 11:34:00,68
2012-04-28 11:55:00,68
2012-04-28 12:13:00,48
2012-04-28 13:19:00,48
2012-04-28 13:21:00,46
2012-04-28 13:34:00,46
2012-04-28 13:35:00,44
2012-04-28 13:38:00,44
2012-04-28 13:54:00,21
2012-04-28 13:54:00,21
2012-04-28 18:30:00,71
2012-04-28 18:31:00,71
2012-04-28 18:43:00,45
2012-04-28 20:01:00,45
2012-04-28 20:16:00,30
2012-04-28 20:25:00,30
2012-04-28 20:28:00,27
2012-04-28 20:28:00,27
2012-04-29 01:42:00,100
2012-04-29 09:59:00,100
2012-04-29 10:22:00,81
2012-04-29 10:31:00,81
2012-04-29 10:56:00,62
2012-04-29 11:37:00,62
2012-04-29 12:04:00,47
2012-04-29 12:04:00,47
2012-04-29 13:13:00,67
2012-04-29 13:15:00,67
2012-04-29 13:17:00,66
2012-04-29 13:35:00,66
2012-04-29 13:49:00,53
2012-04-29 13:50:00,53
2012-04-29 16:48:00,84
2012-04-29 16:50:00,84
2012-04-29 17:05:00,65
2012-04-29 17:50:00,65
2012-04-29 17:53:00,65
2012-04-29 17:54:00,65
2012-04-29 20:43:00,100
2012-04-30 06:57:00,100
2012-04-30 07:46:00,46
2012-04-30 15:38:00,95
2012-04-30 16:19:00,47
2012-04-30 16:19:00,47
2012-04-30 19:03:00,91
2012-04-30 19:04:00,91
2012-04-30 19:30:00,72
2012-04-30 22:22:00,72
2012-04-30 22:53:00,45
2012-05-01 13:04:00,100
2012-05-01 13:20:00,88
2012-05-01 13:23:00,88
2012-05-01 13:25:00,87
2012-05-01 13:42:00,87
2012-05-01 13:44:00,86
2012-05-01 15:22:00,86
2012-05-01 15:25:00,84
2012-05-01 20:07:00,84
2012-05-01 20:20:00,73
2012-05-01 20:21:00,73
2012-05-01 22:32:00,98
2012-05-01 22:53:00,45
2012-05-02 02:55:00,100
2012-05-02 07:10:00,98
2012-05-02 07:50:00,71
2012-05-02 11:27:00,70
2012-05-02 11:30:00,69
2012-05-02 11:33:00,69
2012-05-02 11:41:00,65
2012-05-02 12:09:00,65
2012-05-02 12:16:00,63
2012-05-02 12:33:00,63
2012-05-02 12:41:00,61
2012-05-02 12:50:00,61
2012-05-02 12:57:00,57
2012-05-02 15:14:00,57
2012-05-02 15:55:00,37
2012-05-02 15:55:00,37
2012-05-02 20:17:00,100
2012-05-03 07:09:00,100
2012-05-03 07:52:00,72
2012-05-03 07:52:00,72
2012-05-03 10:47:00,100
2012-05-03 11:51:00,100
2012-05-03 12:11:00,92
2012-05-03 13:27:00,92
2012-05-03 13:30:00,91
2012-05-03 13:46:00,91
2012-05-03 14:10:00,84
2012-05-03 14:54:00,84
2012-05-03 14:55:00,83
2012-05-03 14:57:00,83
2012-05-03 15:20:00,68
2012-05-03 18:59:00,68
2012-05-03 21:24:00,100
2012-05-04 08:03:00,100
2012-05-04 08:20:00,86
2012-05-04 10:57:00,86
2012-05-04 11:12:00,68
2012-05-04 11:12:00,68
2012-05-04 12:13:00,85
2012-05-04 12:15:00,85
2012-05-04 12:30:00,68
2012-05-04 21:03:00,68
2012-05-04 21:20:00,50
2012-05-04 21:20:00,50
2012-05-05 01:06:00,100
2012-05-06 13:55:00,100
2012-05-06 14:10:00,87
2012-05-06 14:41:00,87
2012-05-06 14:59:00,77
2012-05-06 15:18:00,77
2012-05-06 15:47:00,57
2012-05-06 15:59:00,57
2012-05-06 16:17:00,41
2012-05-06 21:23:00,41
2012-05-07 01:45:00,100
2012-05-07 07:10:00,100
2012-05-07 07:52:00,70
2012-05-07 12:37:00,70
2012-05-07 12:39:00,69
2012-05-07 13:06:00,69
2012-05-07 13:07:00,69
2012-05-07 15:24:00,69
2012-05-07 15:45:00,53
2012-05-07 19:25:00,53
2012-05-07 23:12:00,100
2012-05-08 09:53:00,100
2012-05-08 10:25:00,80
2012-05-08 10:51:00,80
2012-05-08 10:53:00,80
2012-05-08 11:12:00,80
2012-05-08 11:26:00,76
2012-05-08 11:29:00,76
2012-05-08 11:54:00,63
2012-05-08 12:16:00,63
2012-05-08 12:27:00,56
2012-05-08 16:12:00,100
2012-05-08 16:43:00,100
2012-05-08 19:36:00,86
2012-05-08 19:39:00,85
2012-05-08 19:47:00,85
2012-05-08 20:14:00,69
2012-05-08 20:14:00,69
2012-05-08 22:39:00,99
2012-05-09 09:12:00,99
2012-05-09 09:29:00,85
2012-05-09 09:38:00,85
2012-05-09 10:09:00,62
2012-05-17 21:20:00,79
2012-05-17 23:22:00,99
2012-05-19 10:38:00,99
2012-05-19 10:53:00,94
2012-05-19 11:03:00,94
2012-05-19 11:10:00,88
2012-05-19 11:36:00,81
2012-05-19 11:39:00,78
2012-05-19 11:51:00,78
2012-05-19 12:00:00,71
2012-05-19 13:20:00,71
2012-05-19 13:45:00,58
2012-05-19 13:45:00,58
2012-05-19 15:50:00,93
2012-05-19 15:50:00,93
2012-05-19 15:51:00,93
2012-05-19 15:51:00,93
2012-05-19 17:01:00,100
2012-05-19 17:13:00,100
2012-05-19 17:40:00,83
2012-05-20 02:16:00,83
2012-05-20 02:45:00,55
2012-05-20 02:47:00,55
2012-05-20 06:10:00,100
2012-05-20 16:36:00,100
2012-05-20 16:45:00,94
2012-05-20 16:56:00,94
2012-05-20 17:10:00,87
2012-05-20 20:54:00,87
2012-05-20 22:10:00,99
2012-05-21 10:44:00,87
2012-05-21 10:47:00,86
2012-05-21 10:49:00,86
2012-05-21 10:51:00,85
2012-05-21 10:55:00,85
2012-05-21 11:08:00,77
2012-05-21 12:47:00,77
2012-05-21 12:53:00,75
2012-05-21 13:19:00,75
2012-05-21 13:24:00,73
2012-05-21 15:39:00,73
2012-05-21 16:01:00,63
2012-05-21 16:11:00,63
2012-05-21 16:11:00,63
