Date,State of charge
2012-02-06 11:22:00,25
2012-02-06 19:17:00,100
2012-02-07 07:35:00,100
2012-02-07 07:39:00,99
2012-02-07 16:01:00,99
2012-02-07 16:02:00,99
2012-02-08 06:49:00,99
2012-02-08 06:50:00,99
2012-02-08 11:40:00,99
2012-02-08 11:42:00,99
2012-02-08 16:07:00,71
2012-02-08 16:13:00,64
2012-02-09 08:15:00,99
2012-02-09 08:20:00,96
2012-02-09 08:33:00,96
2012-02-09 08:44:00,75
2012-02-09 17:19:00,75
2012-02-09 17:36:00,50
2012-02-09 17:37:00,50
2012-02-09 19:21:00,79
2012-02-09 19:23:00,79
2012-02-09 19:35:00,63
2012-02-09 20:41:00,63
2012-02-09 20:53:00,43
2012-02-09 23:22:00,64
2012-02-10 02:44:00,99
2012-02-10 07:11:00,100
2012-02-10 07:33:00,73
2012-02-10 13:37:00,73
2012-02-10 13:40:00,70
2012-02-10 13:59:00,68
2012-02-10 14:01:00,67
2012-02-10 14:07:00,67
2012-02-10 14:10:00,66
2012-02-10 14:22:00,66
2012-02-10 14:27:00,61
2012-02-10 14:37:00,61
2012-02-10 14:54:00,36
2012-02-10 15:05:00,36
2012-02-10 15:10:00,33
2012-02-10 15:10:00,33
2012-02-10 16:16:00,53
2012-02-10 16:17:00,53
2012-02-10 16:30:00,40
2012-02-10 16:48:00,40
2012-02-10 16:52:00,37
2012-02-10 16:58:00,37
2012-02-10 17:02:00,35
2012-02-10 19:49:00,35
2012-02-10 20:04:00,16
2012-02-10 20:56:00,43
2012-02-11 01:31:00,100
2012-02-11 20:04:00,16
2012-02-12 02:10:00,100
2012-02-13 07:28:00,95
2012-02-13 07:56:00,64
2012-02-13 17:03:00,64
2012-02-13 17:16:00,43
2012-02-13 17:17:00,43
2012-02-13 21:30:00,100
2012-02-14 07:04:00,97
2012-02-14 07:11:00,91
2012-02-14 07:24:00,91
2012-02-14 07:43:00,64
2012-02-14 16:06:00,64
2012-02-14 16:14:00,58
2012-02-14 16:22:00,58
2012-02-14 16:39:00,40
2012-02-14 16:40:00,40
2012-02-14 21:09:00,100
2012-02-15 06:52:00,96
2012-02-15 07:14:00,75
2012-02-15 11:38:00,75
2012-02-15 11:41:00,72
2012-02-15 11:49:00,72
2012-02-15 11:52:00,69
2012-02-15 15:39:00,69
2012-02-15 15:54:00,44
2012-02-15 15:55:00,44
2012-02-15 15:58:00,43
2012-02-15 16:02:00,42
2012-02-15 16:07:00,35
2012-02-15 16:18:00,35
2012-02-15 16:22:00,32
2012-02-15 16:23:00,32
2012-02-15 20:57:00,99
2012-02-16 06:51:00,96
2012-02-16 07:12:00,76
2012-02-16 15:37:00,76
2012-02-16 15:41:00,73
2012-02-16 15:58:00,73
2012-02-16 16:12:00,57
2012-02-16 16:13:00,57
2012-02-16 19:09:00,100
2012-02-16 19:11:00,100
2012-02-16 19:24:00,84
2012-02-16 20:22:00,84
2012-02-16 20:35:00,68
2012-02-16 20:35:00,68
2012-02-16 23:19:00,100
2012-02-17 07:34:00,100
2012-02-17 07:58:00,81
2012-02-17 10:10:00,81
2012-02-17 10:30:00,66
2012-02-17 10:31:00,66
2012-02-17 12:50:00,99
2012-02-17 12:52:00,99
2012-02-17 13:12:00,84
2012-02-17 14:36:00,84
2012-02-17 14:51:00,68
2012-02-17 15:00:00,68
2012-02-17 15:04:00,67
2012-02-17 15:09:00,67
2012-02-17 17:33:00,100
2012-02-17 17:34:00,100
2012-02-17 17:45:00,90
2012-02-17 17:56:00,90
2012-02-17 18:06:00,80
2012-02-18 00:56:00,80
2012-02-18 01:12:00,64
2012-02-18 01:14:00,64
2012-02-18 01:43:00,33
2012-02-18 01:43:00,33
2012-02-18 06:53:00,100
2012-02-18 13:15:00,99
2012-02-18 13:26:00,86
2012-02-18 13:26:00,86
2012-02-18 13:46:00,91
2012-02-18 13:50:00,91
2012-02-18 14:01:00,74
2012-02-18 19:15:00,73
2012-02-18 19:41:00,49
2012-02-18 19:41:00,49
2012-02-18 23:37:00,100
2012-02-19 19:30:00,100
2012-02-19 19:49:00,67
2012-02-19 23:24:00,66
2012-02-19 23:42:00,31
2012-02-20 08:18:00,99
2012-02-20 08:22:00,95
2012-02-20 08:28:00,95
2012-02-20 08:41:00,78
2012-02-20 17:06:00,78
2012-02-20 17:18:00,62
2012-02-20 17:18:00,62
2012-02-20 20:20:00,100
2012-02-20 23:43:00,31
2012-02-21 04:54:00,100
2012-02-21 06:52:00,99
2012-02-21 07:17:00,74
2012-02-21 15:36:00,74
2012-02-21 15:42:00,71
2012-02-21 16:03:00,71
2012-02-21 16:20:00,54
2012-02-21 16:20:00,54
2012-02-21 19:59:00,100
2012-02-22 06:42:00,100
2012-02-22 06:58:00,80
2012-02-22 06:58:00,80
2012-02-22 06:59:00,80
2012-02-22 14:35:00,80
2012-02-22 14:40:00,77
2012-02-23 03:02:00,76
2012-02-23 03:21:00,48
2012-02-23 15:16:00,48
2012-02-23 15:20:00,44
2012-02-23 15:33:00,44
2012-02-23 15:38:00,39
2012-02-23 15:50:00,39
2012-02-23 15:59:00,32
2012-02-24 06:42:00,99
2012-02-24 06:46:00,96
2012-02-24 06:49:00,96
2012-02-24 07:05:00,81
2012-02-24 13:22:00,81
2012-02-24 13:26:00,79
2012-02-24 13:40:00,79
2012-02-24 13:43:00,79
2012-02-24 14:55:00,79
2012-02-24 15:11:00,63
2012-02-24 15:21:00,63
2012-02-24 15:26:00,61
2012-02-24 15:27:00,61
2012-02-24 18:32:00,100
2012-02-24 21:45:00,32
2012-02-25 02:43:00,100
2012-02-25 06:44:00,99
2012-02-25 06:53:00,93
2012-02-25 13:11:00,93
2012-02-25 13:12:00,92
2012-02-25 13:21:00,92
2012-02-25 13:29:00,85
2012-02-25 14:55:00,85
2012-02-25 15:11:00,62
2012-02-25 19:29:00,62
2012-02-25 19:46:00,41
2012-02-25 19:47:00,41
2012-02-26 00:22:00,99
2012-02-26 06:43:00,97
2012-02-26 06:51:00,90
2012-02-26 13:06:00,90
2012-02-26 13:07:00,89
2012-02-26 13:17:00,89
2012-02-26 13:25:00,78
2012-02-27 08:01:00,78
2012-02-27 08:05:00,74
2012-02-27 08:11:00,74
2012-02-27 08:15:00,71
2012-02-27 10:09:00,71
2012-02-27 10:13:00,65
2012-02-27 10:19:00,65
2012-02-27 10:25:00,57
2012-02-27 10:26:00,57
2012-02-27 13:57:00,100
2012-02-27 15:01:00,100
2012-02-27 15:05:00,96
2012-02-27 15:15:00,96
2012-02-27 15:20:00,91
2012-02-27 15:33:00,90
2012-02-27 15:40:00,83
2012-02-28 06:45:00,83
2012-02-28 06:53:00,75
2012-02-28 13:08:00,74
2012-02-28 13:10:00,73
2012-02-28 13:11:00,73
2012-02-28 13:22:00,61
2012-02-28 13:25:00,61
2012-02-28 13:28:00,59
2012-02-28 15:05:00,58
2012-02-28 15:19:00,40
2012-02-28 15:38:00,40
2012-02-28 15:44:00,36
2012-02-28 15:44:00,36
2012-02-28 20:12:00,100
2012-02-29 07:11:00,99
2012-02-29 07:33:00,82
2012-02-29 15:41:00,82
2012-02-29 16:02:00,58
2012-02-29 16:14:00,58
2012-02-29 16:29:00,40
2012-02-29 16:34:00,40
2012-02-29 20:49:00,100
2012-03-01 08:00:00,100
2012-03-01 08:34:00,77
2012-03-01 17:13:00,77
2012-03-01 17:26:00,63
2012-03-01 17:26:00,63
2012-03-01 20:22:00,100
2012-03-02 09:25:00,100
2012-03-02 09:36:00,94
2012-03-02 09:38:00,94
2012-03-02 09:50:00,87
2012-03-02 10:54:00,87
2012-03-02 11:53:00,73
2012-03-03 08:49:00,73
2012-03-03 08:55:00,69
2012-03-03 09:07:00,69
2012-03-03 09:12:00,64
2012-03-03 09:14:00,64
2012-03-03 12:20:00,100
2012-03-03 14:54:00,100
2012-03-03 15:06:00,87
2012-03-03 15:16:00,87
2012-03-03 15:18:00,86
2012-03-03 16:01:00,86
2012-03-03 16:22:00,67
2012-03-03 19:17:00,67
2012-03-03 19:29:00,54
2012-03-03 23:47:00,54
2012-03-04 00:21:00,13
2012-03-04 00:22:00,13
2012-03-04 06:35:00,100
2012-03-04 09:48:00,100
2012-03-04 09:59:00,87
2012-03-04 11:03:00,87
2012-03-04 11:11:00,80
2012-03-04 11:14:00,80
2012-03-04 11:19:00,78
2012-03-04 11:39:00,78
2012-03-04 11:59:00,70
2012-03-04 13:13:00,70
2012-03-04 13:27:00,49
2012-03-05 08:32:00,49
2012-03-05 08:48:00,30
2012-03-05 10:01:00,30
2012-03-05 10:07:00,28
2012-03-05 10:07:00,28
2012-03-05 16:52:00,100
2012-03-05 17:19:00,100
2012-03-05 17:31:00,85
2012-03-06 07:21:00,85
2012-03-06 07:43:00,61
2012-03-06 16:13:00,61
2012-03-06 16:19:00,56
2012-03-06 16:28:00,56
2012-03-06 16:41:00,36
2012-03-06 16:41:00,36
2012-03-06 21:25:00,100
2012-03-07 06:36:00,99
2012-03-07 06:40:00,96
2012-03-07 06:42:00,96
2012-03-07 06:56:00,79
2012-03-07 15:41:00,79
2012-03-07 15:57:00,56
2012-03-07 16:07:00,56
2012-03-07 16:12:00,50
2012-03-08 07:12:00,50
2012-03-08 07:34:00,31
2012-03-08 15:21:00,31
2012-03-08 15:35:00,19
2012-03-08 15:36:00,19
2012-03-08 21:13:00,100
2012-03-09 09:32:00,100
2012-03-09 09:44:00,85
2012-03-09 16:16:00,85
2012-03-09 16:27:00,72
2012-03-10 09:38:00,72
2012-03-10 09:54:00,56
2012-03-10 10:45:00,56
2012-03-10 10:54:00,54
2012-03-10 11:01:00,54
2012-03-10 11:12:00,39
2012-03-10 14:43:00,39
2012-03-10 14:49:00,33
2012-03-10 15:00:00,33
2012-03-10 15:07:00,28
2012-03-10 15:34:00,28
2012-03-10 15:49:00,12
2012-03-11 09:49:00,12
2012-03-11 09:50:00,12
2012-03-11 09:50:00,12
2012-03-11 14:26:00,96
2012-03-11 14:29:00,96
2012-03-11 14:33:00,93
2012-03-11 17:19:00,93
2012-03-11 17:24:00,89
2012-03-12 08:18:00,84
2012-03-12 08:41:00,64
2012-03-12 17:06:00,64
2012-03-12 17:23:00,44
2012-03-12 17:24:00,44
2012-03-12 21:27:00,100
2012-03-13 07:26:00,99
2012-03-13 07:30:00,97
2012-03-13 07:37:00,97
2012-03-13 07:53:00,77
2012-03-13 15:55:00,77
2012-03-13 16:08:00,57
2012-03-13 16:15:00,57
2012-03-13 16:20:00,52
2012-03-13 16:34:00,52
2012-03-13 16:43:00,45
2012-03-14 06:34:00,45
2012-03-14 06:40:00,42
2012-03-14 06:44:00,42
2012-03-14 07:00:00,25
2012-03-14 09:33:00,25
2012-03-14 09:36:00,24
2012-03-14 11:10:00,24
2012-03-14 11:13:00,23
2012-03-14 11:23:00,23
2012-03-14 11:27:00,22
2012-03-14 11:56:00,22
2012-03-14 11:57:00,22
2012-03-14 11:59:00,22
2012-03-14 15:44:00,64
2012-03-14 15:46:00,64
2012-03-14 16:00:00,48
2012-03-14 16:09:00,48
2012-03-14 16:14:00,45
2012-03-15 08:00:00,45
2012-03-15 08:24:00,29
2012-03-15 17:08:00,29
2012-03-15 17:21:00,17
2012-03-15 17:22:00,17
2012-03-15 23:29:00,99
2012-03-16 15:03:00,99
2012-03-16 15:06:00,97
2012-03-16 15:16:00,97
2012-03-16 15:31:00,85
2012-03-16 16:04:00,85
2012-03-16 16:18:00,72
2012-03-17 14:56:00,72
2012-03-17 15:09:00,59
2012-03-17 15:43:00,59
2012-03-17 16:01:00,44
2012-03-17 16:02:00,44
2012-03-17 20:03:00,100
2012-03-18 08:50:00,100
2012-03-18 08:56:00,96
2012-03-18 09:05:00,96
2012-03-18 09:09:00,91
2012-03-19 08:02:00,91
2012-03-19 08:06:00,88
2012-03-19 08:16:00,88
2012-03-19 08:30:00,67
2012-03-19 17:23:00,67
2012-03-19 17:28:00,62
2012-03-19 17:34:00,62
2012-03-19 17:47:00,45
2012-03-20 06:51:00,45
2012-03-20 07:06:00,31
2012-03-20 15:35:00,31
2012-03-20 15:48:00,19
2012-03-20 15:49:00,19
2012-03-20 21:28:00,100
2012-03-21 14:33:00,100
2012-03-21 14:41:00,94
2012-03-21 14:51:00,94
2012-03-21 15:02:00,85
2012-03-21 15:16:00,85
2012-03-21 15:23:00,80
2012-03-22 16:13:00,61
2012-03-22 16:28:00,44
2012-03-22 18:42:00,44
2012-03-22 18:46:00,42
2012-03-22 18:59:00,42
2012-03-22 19:07:00,37
2012-03-22 19:08:00,37
2012-03-22 23:31:00,100
2012-03-23 06:54:00,100
2012-03-23 07:07:00,82
2012-03-23 13:22:00,82
2012-03-23 13:28:00,79
2012-03-23 14:16:00,79
2012-03-23 14:32:00,64
2012-03-23 14:56:00,64
2012-03-23 14:57:00,64
2012-03-24 00:09:00,72
2012-03-24 00:39:00,36
2012-03-24 06:50:00,64
2012-03-24 06:58:00,56
2012-03-24 13:13:00,56
2012-03-24 13:15:00,55
2012-03-24 13:27:00,55
2012-03-24 13:28:00,54
2012-03-24 13:36:00,54
2012-03-24 13:47:00,46
2012-03-24 13:47:00,46
2012-03-24 17:58:00,100
2012-03-24 18:47:00,100
2012-03-24 19:22:00,72
2012-03-25 23:19:00,35
2012-03-25 23:21:00,35
2012-03-26 08:38:00,100
2012-03-26 08:55:00,94
2012-03-26 11:04:00,93
2012-03-26 11:17:00,76
2012-03-26 11:44:00,76
2012-03-26 12:04:00,62
2012-03-26 13:34:00,62
2012-03-26 13:43:00,55
2012-03-26 13:48:00,55
2012-03-26 14:03:00,43
2012-03-26 14:45:00,43
2012-03-26 15:00:00,32
2012-03-26 15:01:00,32
2012-03-26 19:54:00,100
2012-03-26 23:22:00,35
2012-03-27 04:11:00,100
2012-03-27 07:42:00,100
2012-03-27 07:46:00,97
2012-03-27 07:53:00,97
2012-03-27 08:08:00,81
2012-03-27 14:58:00,81
2012-03-27 15:01:00,79
2012-03-27 15:32:00,79
2012-03-27 15:56:00,62
2012-03-28 06:40:00,62
2012-03-28 06:44:00,59
2012-03-28 06:48:00,59
2012-03-28 06:58:00,51
2012-03-28 13:21:00,51
2012-03-28 13:32:00,42
2012-03-28 14:23:00,42
2012-03-28 14:36:00,30
2012-03-28 14:38:00,29
2012-03-28 14:40:00,29
2012-03-28 14:51:00,29
2012-03-28 14:55:00,27
2012-03-28 14:56:00,27
2012-03-28 19:55:00,100
2012-03-29 08:05:00,96
2012-03-29 08:09:00,94
2012-03-29 09:30:00,93
2012-03-29 09:48:00,71
2012-03-29 09:55:00,71
2012-03-29 10:05:00,65
2012-03-29 10:25:00,64
2012-03-29 10:37:00,48
2012-03-29 12:29:00,48
2012-03-29 12:36:00,43
2012-03-29 12:41:00,43
2012-03-29 12:43:00,42
2012-03-29 12:49:00,42
2012-03-29 12:57:00,35
2012-03-29 15:08:00,35
2012-03-29 15:11:00,32
2012-03-29 15:25:00,32
2012-03-29 15:29:00,30
2012-03-29 15:29:00,30
2012-03-29 16:46:00,54
2012-03-29 16:48:00,54
2012-03-29 16:56:00,48
2012-03-29 17:06:00,48
2012-03-29 17:13:00,45
2012-03-29 18:26:00,45
2012-03-29 18:33:00,42
2012-03-29 18:35:00,42
2012-03-29 18:36:00,42
2012-03-29 18:36:00,42
2012-03-29 21:56:00,81
2012-04-02 10:09:00,73
2012-04-02 10:14:00,68
2012-04-02 10:25:00,68
2012-04-02 10:34:00,65
2012-04-02 10:34:00,65
2012-04-02 13:12:00,94
2012-04-02 13:15:00,94
2012-04-02 13:26:00,82
2012-04-02 22:51:00,82
2012-04-02 23:02:00,69
2012-04-02 23:41:00,69
2012-04-02 23:51:00,58
2012-04-04 06:59:00,100
2012-04-04 07:11:00,84
2012-04-04 15:40:00,84
2012-04-04 15:42:00,83
2012-04-04 15:47:00,83
2012-04-04 15:59:00,66
2012-04-04 22:44:00,58
2012-04-05 02:31:00,100
2012-04-05 06:53:00,64
2012-04-05 07:00:00,52
2012-04-05 13:02:00,52
2012-04-05 13:41:00,44
2012-04-06 09:22:00,44
2012-04-06 09:27:00,40
2012-04-06 09:42:00,40
2012-04-06 09:48:00,33
2012-04-06 09:52:00,33
2012-04-06 13:28:00,97
2012-04-06 13:29:00,97
2012-04-06 13:34:00,94
2012-04-06 16:24:00,93
2012-04-06 16:58:00,71
2012-04-07 06:40:00,53
2012-04-07 06:48:00,45
2012-04-07 13:14:00,45
2012-04-07 13:26:00,32
2012-04-07 13:30:00,32
2012-04-07 13:45:00,17
2012-04-07 13:45:00,17
2012-04-07 14:36:00,33
2012-04-07 14:39:00,33
2012-04-07 14:43:00,30
2012-04-07 19:27:00,30
2012-04-07 19:34:00,28
2012-04-07 19:34:00,28
2012-04-08 00:50:00,100
2012-04-08 06:41:00,100
2012-04-08 06:52:00,90
2012-04-08 13:18:00,90
2012-04-08 13:21:00,88
2012-04-08 13:31:00,88
2012-04-08 13:39:00,81
2012-04-08 15:48:00,81
2012-04-08 16:01:00,67
2012-04-08 16:05:00,67
2012-04-08 16:17:00,54
2012-04-08 16:20:00,54
2012-04-08 17:36:00,74
2012-04-08 17:37:00,74
2012-04-08 18:01:00,55
2012-04-09 13:01:00,55
2012-04-09 13:18:00,32
2012-04-09 13:18:00,32
2012-04-09 18:31:00,99
2012-04-10 07:03:00,99
2012-04-10 07:08:00,94
2012-04-10 07:14:00,94
2012-04-10 07:28:00,72
2012-04-10 16:07:00,72
2012-04-10 16:09:00,71
2012-04-10 16:13:00,71
2012-04-10 16:25:00,54
2012-04-10 16:25:00,54
2012-04-10 19:55:00,100
2012-04-11 07:50:00,100
2012-04-11 07:58:00,93
2012-04-11 08:01:00,93
2012-04-11 08:01:00,93
2012-04-11 08:28:00,93
2012-04-11 08:31:00,92
2012-04-11 08:39:00,92
2012-04-11 08:45:00,87
2012-04-11 15:14:00,87
2012-04-11 15:20:00,82
2012-04-11 15:21:00,82
2012-04-11 15:38:00,77
2012-04-12 07:53:00,74
2012-04-12 07:57:00,72
2012-04-12 08:05:00,71
2012-04-12 08:16:00,54
2012-04-12 17:08:00,53
2012-04-12 17:19:00,35
2012-04-12 17:19:00,35
2012-04-12 21:51:00,100
2012-04-13 07:05:00,100
2012-04-13 07:25:00,82
2012-04-13 13:37:00,82
2012-04-13 13:41:00,80
2012-04-13 14:24:00,63
2012-04-13 14:29:00,61
2012-04-14 18:38:00,61
2012-04-14 18:43:00,57
2012-04-14 18:52:00,57
2012-04-14 18:58:00,52
2012-04-14 18:58:00,52
2012-04-14 22:48:00,100
2012-04-15 14:17:00,100
2012-04-15 14:42:00,87
2012-04-15 16:32:00,85
2012-04-15 16:43:00,70
2012-04-15 17:36:00,70
2012-04-15 17:43:00,65
2012-04-15 17:45:00,65
2012-04-15 17:51:00,60
2012-04-16 07:47:00,60
2012-04-16 07:55:00,55
2012-04-16 12:48:00,55
2012-04-16 12:56:00,49
2012-04-16 15:28:00,49
2012-04-16 15:38:00,44
2012-04-16 15:56:00,44
2012-04-16 15:58:00,44
2012-04-16 16:11:00,44
2012-04-16 16:21:00,37
2012-04-16 16:23:00,37
2012-04-16 21:02:00,100
2012-04-17 07:21:00,100
2012-04-17 07:36:00,80
2012-04-17 12:45:00,80
2012-04-17 12:59:00,68
2012-04-17 13:03:00,68
2012-04-17 14:03:00,61
2012-04-17 14:04:00,61
2012-04-17 18:10:00,100
2012-04-18 08:07:00,100
2012-04-18 08:09:00,99
2012-04-18 11:41:00,99
2012-04-18 11:42:00,98
2012-04-18 11:47:00,98
2012-04-18 11:48:00,98
2012-04-18 11:55:00,98
2012-04-18 12:26:00,98
2012-04-18 12:39:00,98
2012-04-18 12:40:00,97
2012-04-18 12:54:00,97
2012-04-18 12:56:00,97
2012-04-19 14:29:00,97
2012-04-19 14:30:00,96
2012-04-19 17:10:00,96
2012-04-19 17:22:00,76
2012-04-20 06:36:00,76
2012-04-20 06:40:00,73
2012-04-20 06:43:00,73
2012-04-20 06:53:00,68
2012-04-20 08:33:00,68
2012-04-20 08:47:00,57
2012-04-20 09:39:00,56
2012-04-20 09:53:00,46
2012-04-20 10:00:00,46
2012-04-20 10:11:00,36
2012-04-20 14:44:00,36
2012-04-20 14:48:00,35
2012-04-20 14:49:00,35
2012-04-20 14:50:00,35
2012-04-20 14:50:00,35
2012-04-20 15:12:00,76
2012-04-20 15:13:00,76
2012-04-20 15:16:00,75
2012-04-20 16:24:00,75
2012-04-20 16:39:00,58
2012-04-20 16:39:00,58
2012-04-20 16:46:00,60
2012-04-20 16:48:00,60
2012-04-20 16:49:00,60
2012-04-20 17:01:00,60
2012-04-20 17:15:00,48
2012-04-20 17:17:00,48
2012-04-20 17:19:00,48
2012-04-20 17:24:00,48
2012-04-20 17:32:00,46
2012-04-20 18:48:00,46
2012-04-20 18:55:00,43
2012-04-21 10:08:00,43
2012-04-21 10:13:00,40
2012-04-21 10:56:00,40
2012-04-21 10:59:00,38
2012-04-22 09:36:00,25
2012-04-22 14:55:00,100
2012-04-22 16:20:00,100
2012-04-22 16:28:00,95
2012-04-22 16:43:00,95
2012-04-22 16:51:00,89
2012-04-22 19:19:00,89
2012-04-22 19:37:00,61
2012-04-22 22:43:00,60
2012-04-22 22:53:00,49
2012-04-22 23:03:00,49
2012-04-22 23:14:00,32
2012-04-23 12:06:00,99
2012-04-23 12:27:00,83
2012-04-23 12:45:00,83
2012-04-23 12:48:00,83
2012-04-23 13:36:00,83
2012-04-23 13:43:00,80
2012-04-23 14:46:00,80
2012-04-23 14:50:00,80
2012-04-23 15:10:00,80
2012-04-23 15:22:00,76
2012-04-23 15:24:00,76
2012-04-23 15:38:00,61
2012-04-23 15:48:00,61
2012-04-23 15:53:00,60
2012-04-23 21:46:00,60
2012-04-23 21:52:00,54
2012-04-23 23:16:00,32
2012-04-24 04:18:00,99
2012-04-24 12:04:00,27
2012-04-24 12:04:00,27
2012-04-26 14:20:00,27
2012-04-26 14:22:00,26
2012-04-26 14:22:00,26
2012-04-26 21:22:00,100
2012-04-27 09:07:00,100
2012-04-27 09:10:00,100
2012-04-27 09:10:00,100
2012-04-27 09:11:00,100
2012-04-27 09:13:00,100
2012-04-27 09:29:00,91
2012-04-27 10:53:00,91
2012-04-27 10:57:00,89
2012-04-27 11:00:00,89
2012-04-27 11:03:00,88
2012-04-27 15:31:00,88
2012-04-27 15:49:00,73
2012-04-27 17:49:00,73
2012-04-27 18:06:00,59
