Date,State of charge
2012-02-23 07:57:00,47
2012-02-23 08:00:00,46
2012-02-23 08:27:00,46
2012-02-23 08:44:00,31
2012-02-23 15:24:00,31
2012-02-23 15:29:00,29
2012-02-23 15:51:00,29
2012-02-23 15:55:00,28
2012-02-23 17:15:00,28
2012-02-23 22:46:00,100
2012-02-24 07:18:00,100
2012-02-24 07:22:00,99
2012-02-24 07:32:00,99
2012-02-24 07:35:00,97
2012-02-24 11:20:00,97
2012-02-24 11:26:00,94
2012-02-24 15:00:00,94
2012-02-24 15:04:00,91
2012-02-24 15:21:00,91
2012-02-24 15:41:00,79
2012-02-24 16:14:00,79
2012-02-24 16:16:00,79
2012-02-24 16:26:00,79
2012-02-24 16:40:00,68
2012-02-25 08:54:00,68
2012-02-25 09:08:00,60
2012-02-25 09:32:00,60
2012-02-25 09:36:00,59
2012-02-25 09:46:00,59
2012-02-25 09:58:00,48
2012-02-25 10:01:00,48
2012-02-25 10:04:00,47
2012-02-25 12:14:00,47
2012-02-25 12:27:00,36
2012-02-25 14:52:00,36
2012-02-25 14:57:00,34
2012-02-25 14:59:00,34
2012-02-25 15:03:00,33
2012-02-25 15:25:00,33
2012-02-25 15:29:00,32
2012-02-26 09:14:00,32
2012-02-26 09:14:00,32
2012-02-26 09:14:00,32
2012-02-26 14:37:00,100
2012-02-27 06:14:00,100
2012-02-27 06:49:00,78
2012-02-28 06:04:00,56
2012-02-28 06:41:00,32
2012-02-28 16:09:00,32
2012-02-28 16:54:00,14
2012-02-28 16:55:00,14
2012-02-28 23:18:00,99
2012-02-29 06:02:00,99
2012-02-29 06:35:00,78
2012-02-29 15:08:00,78
2012-02-29 15:50:00,55
2012-02-29 15:50:00,55
2012-02-29 19:34:00,100
2012-03-01 06:08:00,100
2012-03-01 06:41:00,77
2012-03-01 15:27:00,77
2012-03-01 16:03:00,57
2012-03-01 16:04:00,57
2012-03-01 19:40:00,100
2012-03-02 04:42:00,100
2012-03-02 05:12:00,74
2012-03-02 14:58:00,74
2012-03-02 15:38:00,52
2012-03-02 17:40:00,52
2012-03-02 17:41:00,51
2012-03-02 20:02:00,51
2012-03-03 00:16:00,100
2012-03-03 07:13:00,100
2012-03-03 07:43:00,76
2012-03-03 10:23:00,76
2012-03-03 10:55:00,47
2012-03-03 11:23:00,47
2012-03-03 11:29:00,44
2012-03-04 13:01:00,44
2012-03-04 17:50:00,100
2012-03-05 06:16:00,100
2012-03-05 06:50:00,74
2012-03-05 16:06:00,74
2012-03-05 16:42:00,45
2012-03-05 16:44:00,45
2012-03-05 21:39:00,100
2012-03-06 07:31:00,100
2012-03-06 07:44:00,90
2012-03-06 10:01:00,90
2012-03-06 10:06:00,85
2012-03-06 10:10:00,85
2012-03-06 10:11:00,85
2012-03-06 15:36:00,85
2012-03-06 15:41:00,83
2012-03-06 15:52:00,83
2012-03-06 15:55:00,81
2012-03-08 06:05:00,81
2012-03-08 06:37:00,58
2012-03-08 15:19:00,58
2012-03-08 15:59:00,36
2012-03-08 16:01:00,36
2012-03-08 20:54:00,100
2012-03-09 06:08:00,100
2012-03-09 06:40:00,72
2012-03-09 15:22:00,72
2012-03-09 15:56:00,49
2012-03-09 15:58:00,49
2012-03-09 16:43:00,62
2012-03-09 16:44:00,62
2012-03-09 16:56:00,54
2012-03-09 18:07:00,54
2012-03-09 18:19:00,44
2012-03-09 19:44:00,44
2012-03-09 20:00:00,32
2012-03-10 09:37:00,95
2012-03-10 09:44:00,92
2012-03-10 10:01:00,92
2012-03-10 10:17:00,83
2012-03-10 11:47:00,83
2012-03-10 12:01:00,69
2012-03-10 18:33:00,69
2012-03-10 18:39:00,65
2012-03-10 18:56:00,65
2012-03-10 19:02:00,62
2012-03-10 20:00:00,32
2012-03-11 01:25:00,99
2012-03-11 09:02:00,62
2012-03-11 09:15:00,53
2012-03-11 11:37:00,53
2012-03-11 11:49:00,42
2012-03-11 15:00:00,42
2012-03-11 15:07:00,39
2012-03-11 15:27:00,39
2012-03-11 15:40:00,35
2012-03-11 15:40:00,35
2012-03-11 20:42:00,100
2012-03-12 06:13:00,100
2012-03-12 06:45:00,70
2012-03-12 16:05:00,70
2012-03-12 16:33:00,55
2012-03-12 16:43:00,55
2012-03-12 16:54:00,50
2012-03-12 16:55:00,50
2012-03-12 20:59:00,100
2012-03-13 06:11:00,100
2012-03-13 06:40:00,72
2012-03-13 09:35:00,72
2012-03-13 09:47:00,67
2012-03-13 10:01:00,67
2012-03-13 10:14:00,63
2012-03-13 16:04:00,63
2012-03-13 16:39:00,40
2012-03-13 16:41:00,40
2012-03-13 21:15:00,100
2012-03-14 06:06:00,100
2012-03-14 06:27:00,79
2012-03-14 15:07:00,72
2012-03-14 15:44:00,50
2012-03-14 15:46:00,50
2012-03-14 19:43:00,100
2012-03-15 06:35:00,100
2012-03-15 07:04:00,70
2012-03-15 15:15:00,70
2012-03-15 15:56:00,48
2012-03-15 15:57:00,48
2012-03-15 20:14:00,100
2012-03-16 06:01:00,100
2012-03-16 06:06:00,95
2012-03-16 06:11:00,95
2012-03-16 06:39:00,64
2012-03-16 16:35:00,42
2012-03-16 16:43:00,39
2012-03-16 17:03:00,39
2012-03-16 17:12:00,35
2012-03-16 17:21:00,35
2012-03-16 17:22:00,35
2012-03-16 17:23:00,35
2012-03-16 22:17:00,100
2012-03-17 09:59:00,100
2012-03-17 10:11:00,91
2012-03-17 12:03:00,91
2012-03-17 12:19:00,78
2012-03-17 12:24:00,78
2012-03-17 12:30:00,75
2012-03-17 16:20:00,75
2012-03-17 16:36:00,64
2012-03-17 17:45:00,64
2012-03-17 18:01:00,55
2012-03-18 10:30:00,55
2012-03-18 10:36:00,51
2012-03-18 11:05:00,51
2012-03-18 11:13:00,48
2012-03-18 12:22:00,48
2012-03-18 12:27:00,45
2012-03-18 12:41:00,45
2012-03-18 12:46:00,42
2012-03-18 14:48:00,42
2012-03-18 15:01:00,34
2012-03-18 16:45:00,34
2012-03-18 16:58:00,23
2012-03-18 16:59:00,23
2012-03-18 17:45:00,31
2012-03-18 17:46:00,31
2012-03-18 17:51:00,27
2012-03-18 17:56:00,27
2012-03-18 18:01:00,24
2012-03-18 18:01:00,24
2012-03-19 00:00:00,99
2012-03-19 06:12:00,99
2012-03-19 06:42:00,70
2012-03-19 16:06:00,70
2012-03-19 16:42:00,50
2012-03-19 16:44:00,50
2012-03-19 20:51:00,100
2012-03-20 06:05:00,100
2012-03-20 06:37:00,72
2012-03-20 16:02:00,72
2012-03-20 16:42:00,52
2012-03-20 16:43:00,52
2012-03-20 20:43:00,100
2012-03-21 07:15:00,100
2012-03-21 07:53:00,77
2012-03-21 08:43:00,77
2012-03-21 08:51:00,74
2012-03-21 18:54:00,74
2012-03-21 19:24:00,50
2012-03-21 19:40:00,50
2012-03-21 19:48:00,48
2012-03-21 19:49:00,48
2012-03-21 23:56:00,100
2012-03-22 05:48:00,100
2012-03-22 06:18:00,68
2012-03-22 15:00:00,68
2012-03-22 15:35:00,45
2012-03-22 15:36:00,45
2012-03-22 19:43:00,100
2012-03-23 06:11:00,100
2012-03-23 06:40:00,73
2012-03-23 14:53:00,73
2012-03-23 15:28:00,52
2012-03-23 15:29:00,52
2012-03-23 19:19:00,100
2012-03-25 13:39:00,100
2012-03-25 14:18:00,78
2012-03-25 14:19:00,78
2012-03-25 14:28:00,73
2012-03-25 15:07:00,73
2012-03-25 15:40:00,54
2012-03-25 15:46:00,54
2012-03-25 15:56:00,46
2012-03-25 17:15:00,46
2012-03-25 17:30:00,36
2012-03-25 17:33:00,36
2012-03-25 22:15:00,100
2012-03-26 06:12:00,100
2012-03-26 06:45:00,72
2012-03-26 16:10:00,72
2012-03-26 16:44:00,51
2012-03-26 19:37:00,51
2012-03-26 19:39:00,51
2012-03-26 19:40:00,51
2012-03-26 23:36:00,100
2012-03-27 06:06:00,100
2012-03-27 06:38:00,73
2012-03-27 15:58:00,73
2012-03-27 16:33:00,51
2012-03-27 16:34:00,51
2012-03-27 16:35:00,51
2012-03-27 16:48:00,51
2012-03-27 16:54:00,48
2012-03-27 16:56:00,48
2012-03-27 20:53:00,100
2012-03-28 06:07:00,100
2012-03-28 06:36:00,72
2012-03-28 15:02:00,72
2012-03-28 15:30:00,59
2012-03-28 15:48:00,59
2012-03-28 15:59:00,54
2012-03-28 16:00:00,54
2012-03-28 19:38:00,100
2012-03-28 20:18:00,100
2012-03-28 20:24:00,97
2012-03-28 20:29:00,97
2012-03-28 20:34:00,94
2012-03-29 06:12:00,94
2012-03-29 06:42:00,65
2012-03-29 15:16:00,64
2012-03-29 15:57:00,44
2012-03-29 15:58:00,44
2012-03-29 20:22:00,100
2012-03-30 06:11:00,100
2012-03-30 06:40:00,68
2012-03-30 15:04:00,68
2012-03-30 15:44:00,49
2012-03-30 15:45:00,49
2012-03-30 19:49:00,100
2012-03-31 13:29:00,100
2012-03-31 13:35:00,96
2012-03-31 13:48:00,96
2012-03-31 13:54:00,92
2012-04-01 09:21:00,92
2012-04-01 09:42:00,79
2012-04-01 10:03:00,79
2012-04-01 10:17:00,70
2012-04-01 15:21:00,70
2012-04-01 15:27:00,66
2012-04-01 15:43:00,66
2012-04-01 15:52:00,57
2012-04-01 16:32:00,57
2012-04-01 16:47:00,47
2012-04-01 16:47:00,47
2012-04-01 21:09:00,100
2012-04-02 06:09:00,100
2012-04-02 06:40:00,71
2012-04-02 16:06:00,71
2012-04-02 16:43:00,49
2012-04-02 16:45:00,49
2012-04-02 19:09:00,90
2012-04-02 19:09:00,90
2012-04-02 19:14:00,86
2012-04-02 19:15:00,86
2012-04-02 19:16:00,86
2012-04-02 19:25:00,86
2012-04-02 19:30:00,83
2012-04-02 19:31:00,83
2012-04-02 21:36:00,100
2012-04-03 08:12:00,100
2012-04-03 08:17:00,96
2012-04-03 16:15:00,70
2012-04-03 16:49:00,44
2012-04-03 16:51:00,44
2012-04-03 21:22:00,100
2012-04-04 05:48:00,100
2012-04-04 05:53:00,96
2012-04-04 05:55:00,96
2012-04-04 06:00:00,93
2012-04-04 15:01:00,67
2012-04-04 15:29:00,49
2012-04-04 15:40:00,49
2012-04-04 15:53:00,40
2012-04-04 15:53:00,40
2012-04-04 20:52:00,99
2012-04-05 13:21:00,99
2012-04-05 13:32:00,91
2012-04-05 13:59:00,91
2012-04-05 14:11:00,82
2012-04-06 13:41:00,82
2012-04-06 13:53:00,74
2012-04-06 13:57:00,74
2012-04-06 13:59:00,73
2012-04-06 14:03:00,73
2012-04-06 14:14:00,63
2012-04-06 17:50:00,63
2012-04-06 17:56:00,59
2012-04-06 18:08:00,59
2012-04-06 18:13:00,56
2012-04-07 11:42:00,56
2012-04-07 11:48:00,52
2012-04-07 14:26:00,52
2012-04-07 14:31:00,48
2012-04-08 10:28:00,48
2012-04-08 13:10:00,95
2012-04-08 13:10:00,95
2012-04-08 13:15:00,90
2012-04-08 14:15:00,85
2012-04-08 14:20:00,83
2012-04-08 14:31:00,83
2012-04-08 14:45:00,70
2012-04-08 17:52:00,64
2012-04-08 18:02:00,54
2012-04-08 18:11:00,54
2012-04-08 18:26:00,45
2012-04-08 18:26:00,45
2012-04-08 22:55:00,100
2012-04-10 06:08:00,100
2012-04-10 06:38:00,74
2012-04-10 12:08:00,74
2012-04-10 12:40:00,49
2012-04-10 12:41:00,49
2012-04-10 13:33:00,64
2012-04-10 13:33:00,64
2012-04-10 13:47:00,57
2012-04-10 15:13:00,57
2012-04-10 15:28:00,46
2012-04-10 15:28:00,46
2012-04-10 15:50:00,52
2012-04-10 15:51:00,52
2012-04-10 16:19:00,29
2012-04-10 16:19:00,29
2012-04-10 21:35:00,99
2012-04-11 06:29:00,99
2012-04-11 07:01:00,71
2012-04-11 15:04:00,71
2012-04-11 15:39:00,49
2012-04-11 15:39:00,49
2012-04-11 19:43:00,100
2012-04-12 06:12:00,100
2012-04-12 06:40:00,69
2012-04-12 15:09:00,69
2012-04-12 15:44:00,43
2012-04-12 15:46:00,43
2012-04-12 15:52:00,40
2012-04-12 15:52:00,40
2012-04-12 18:38:00,86
2012-04-12 18:39:00,86
2012-04-12 19:02:00,66
2012-04-12 19:56:00,66
2012-04-12 19:58:00,65
2012-04-12 20:04:00,65
2012-04-12 20:36:00,37
2012-04-12 20:39:00,38
2012-04-13 01:25:00,100
2012-04-13 06:22:00,100
2012-04-13 06:55:00,74
2012-04-13 15:00:00,74
2012-04-13 15:35:00,52
2012-04-13 15:37:00,52
2012-04-13 15:38:00,52
2012-04-13 15:40:00,52
2012-04-13 15:46:00,49
2012-04-13 15:46:00,49
2012-04-13 19:49:00,100
2012-04-14 08:29:00,100
2012-04-14 08:34:00,96
2012-04-14 08:38:00,96
2012-04-14 08:39:00,96
2012-04-14 08:43:00,96
2012-04-14 08:49:00,93
2012-04-14 13:19:00,93
2012-04-14 13:26:00,89
2012-04-14 14:58:00,89
2012-04-14 15:03:00,86
2012-04-15 19:02:00,86
2012-04-15 19:08:00,82
2012-04-15 19:36:00,82
2012-04-15 19:41:00,79
2012-04-15 19:41:00,79
2012-04-15 21:47:00,100
2012-04-16 06:20:00,100
2012-04-16 06:52:00,67
2012-04-16 14:18:00,67
2012-04-16 14:24:00,64
2012-04-16 18:20:00,64
2012-04-16 18:41:00,49
2012-04-16 18:46:00,49
2012-04-16 18:54:00,42
2012-04-16 18:55:00,42
2012-04-16 23:45:00,99
2012-04-17 06:16:00,99
2012-04-17 06:43:00,63
2012-04-17 16:12:00,63
2012-04-17 16:47:00,39
2012-04-17 16:47:00,39
2012-04-17 19:38:00,86
2012-04-17 19:38:00,86
2012-04-17 19:48:00,76
2012-04-17 20:15:00,75
2012-04-17 20:25:00,62
2012-04-17 20:25:00,62
2012-04-17 23:30:00,100
2012-04-18 06:14:00,100
2012-04-18 06:41:00,71
2012-04-18 15:04:00,71
2012-04-18 15:52:00,47
2012-04-18 15:53:00,47
2012-04-18 15:53:00,47
2012-04-18 16:03:00,47
2012-04-18 16:04:00,46
2012-04-18 17:39:00,46
2012-04-18 17:44:00,41
2012-04-18 18:32:00,40
2012-04-18 18:37:00,36
2012-04-18 20:15:00,36
2012-04-18 20:20:00,32
2012-04-18 20:20:00,32
2012-04-19 01:24:00,100
2012-04-19 07:33:00,100
2012-04-19 07:37:00,98
2012-04-19 07:45:00,98
2012-04-19 07:47:00,97
2012-04-19 10:02:00,97
2012-04-19 10:28:00,82
2012-04-19 10:49:00,82
2012-04-19 10:58:00,80
2012-04-19 10:59:00,80
2012-04-19 11:00:00,80
2012-04-19 15:31:00,80
2012-04-19 15:32:00,79
2012-04-23 11:22:00,79
2012-04-23 11:38:00,75
2012-04-23 13:39:00,75
2012-04-23 13:46:00,71
2012-04-26 08:50:00,71
2012-04-26 10:19:00,34
2012-04-26 11:26:00,34
2012-04-26 13:54:00,66
2012-04-26 13:55:00,66
2012-04-26 17:59:00,100
2012-04-27 15:04:00,39
2012-04-27 15:06:00,39
2012-05-05 11:05:00,98
2012-05-05 11:36:00,79
2012-05-05 13:44:00,79
2012-05-05 13:46:00,79
2012-05-05 14:00:00,79
2012-05-05 14:16:00,68
2012-05-05 14:53:00,68
2012-05-05 15:41:00,42
2012-05-05 17:40:00,42
2012-05-05 17:52:00,38
2012-05-05 18:01:00,38
2012-05-05 18:04:00,38
2012-05-05 21:07:00,38
2012-05-05 21:08:00,38
2012-05-05 21:18:00,38
2012-05-06 01:59:00,100
2012-05-06 11:13:00,100
2012-05-06 11:34:00,93
2012-05-06 11:44:00,93
2012-05-06 11:47:00,92
2012-05-06 11:50:00,92
2012-05-06 12:00:00,87
2012-05-06 12:05:00,87
2012-05-06 12:10:00,86
2012-05-06 12:55:00,86
2012-05-06 13:06:00,79
2012-05-06 13:20:00,79
2012-05-06 13:27:00,77
2012-05-06 14:04:00,72
2012-05-06 14:25:00,57
2012-05-06 18:59:00,57
2012-05-06 19:01:00,57
2012-05-06 19:10:00,57
2012-05-06 19:11:00,57
2012-05-06 19:15:00,57
2012-05-06 19:23:00,54
2012-05-06 20:17:00,54
2012-05-07 00:04:00,100
2012-05-07 13:15:00,100
2012-05-07 13:48:00,84
2012-05-07 13:52:00,84
2012-05-07 13:52:00,84
2012-05-07 14:05:00,84
2012-05-07 14:30:00,67
2012-05-07 14:45:00,67
2012-05-07 14:49:00,66
2012-05-07 18:53:00,66
2012-05-07 18:59:00,65
2012-05-07 19:10:00,65
2012-05-07 19:24:00,64
2012-05-07 19:26:00,64
2012-05-07 19:29:00,63
2012-05-07 19:36:00,63
2012-05-07 20:00:00,37
2012-05-07 20:01:00,37
2012-05-07 20:01:00,37
2012-05-07 20:02:00,37
2012-05-08 00:44:00,100
2012-05-08 10:48:00,100
2012-05-08 10:53:00,98
2012-05-08 10:55:00,98
2012-05-08 11:16:00,88
2012-05-08 11:48:00,88
2012-05-08 11:53:00,86
2012-05-08 12:06:00,86
2012-05-08 12:08:00,85
2012-05-09 06:55:00,85
2012-05-09 07:02:00,81
2012-05-09 07:04:00,81
2012-05-09 07:09:00,78
2012-05-09 07:13:00,78
2012-05-09 07:15:00,77
2012-05-09 09:27:00,77
2012-05-09 09:30:00,77
2012-05-09 09:35:00,77
2012-05-09 09:38:00,76
2012-05-09 11:50:00,76
2012-05-09 11:59:00,71
2012-05-09 12:02:00,71
2012-05-09 12:06:00,70
2012-05-09 12:42:00,70
2012-05-09 12:47:00,69
2012-05-09 12:53:00,69
2012-05-09 12:57:00,68
2012-05-09 13:01:00,68
2012-05-09 13:09:00,65
2012-05-09 14:02:00,65
2012-05-09 14:03:00,65
2012-05-09 14:06:00,65
2012-05-09 14:13:00,59
2012-05-09 14:22:00,59
2012-05-09 14:26:00,59
2012-05-09 16:56:00,59
2012-05-09 16:56:00,59
2012-05-09 18:09:00,59
2012-05-09 18:19:00,54
2012-05-09 18:30:00,54
2012-05-09 18:40:00,47
2012-05-09 22:07:00,47
2012-05-09 22:08:00,47
2012-05-09 22:11:00,47
2012-05-09 22:12:00,46
2012-05-09 22:16:00,46
2012-05-09 22:17:00,46
2012-05-10 07:45:00,100
2012-05-10 08:07:00,60
2012-05-10 15:10:00,60
2012-05-10 15:21:00,55
2012-05-10 15:24:00,54
2012-05-10 15:27:00,54
2012-05-10 15:45:00,54
2012-05-10 15:50:00,51
2012-05-10 15:54:00,51
2012-05-10 16:14:00,35
2012-05-10 16:17:00,35
2012-05-10 16:19:00,34
2012-05-10 16:25:00,34
2012-05-10 16:35:00,27
2012-05-10 16:36:00,27
2012-05-10 16:38:00,27
2012-05-10 17:01:00,27
2012-05-10 17:14:00,19
2012-05-10 17:14:00,19
2012-05-10 22:19:00,46
2012-05-10 22:59:00,100
2012-05-11 02:25:00,100
2012-05-11 08:06:00,100
2012-05-11 08:07:00,100
2012-05-11 08:11:00,100
2012-05-11 08:12:00,100
2012-05-11 12:24:00,100
2012-05-11 12:33:00,95
2012-05-11 12:47:00,95
2012-05-11 12:55:00,89
2012-05-11 15:33:00,89
2012-05-11 16:36:00,50
2012-05-11 19:05:00,50
2012-05-11 19:17:00,50
2012-05-11 19:18:00,50
2012-05-11 19:25:00,47
2012-05-11 19:53:00,47
2012-05-11 19:54:00,47
2012-05-11 20:21:00,47
2012-05-11 20:28:00,43
2012-05-11 21:22:00,43
2012-05-11 21:31:00,41
2012-05-12 06:52:00,41
2012-05-12 06:52:00,41
2012-05-12 06:56:00,41
2012-05-12 06:56:00,41
2012-05-12 07:09:00,41
2012-05-12 11:44:00,100
2012-05-13 14:35:00,100
2012-05-13 14:55:00,87
2012-05-13 15:12:00,87
2012-05-13 15:29:00,79
2012-05-13 15:31:00,79
2012-05-13 15:38:00,76
2012-05-13 18:14:00,76
2012-05-13 18:23:00,71
2012-05-13 18:26:00,71
2012-05-13 18:34:00,64
2012-05-13 22:02:00,64
2012-05-13 22:10:00,60
2012-05-13 22:19:00,251
2012-05-13 22:23:00,60
2012-05-13 22:23:00,60
2012-05-14 01:49:00,100
2012-05-14 09:01:00,100
2012-05-14 09:24:00,86
2012-05-14 11:42:00,86
2012-05-14 11:52:00,79
2012-05-14 12:49:00,79
2012-05-14 12:53:00,77
2012-05-14 13:00:00,77
2012-05-14 13:04:00,75
2012-05-14 13:20:00,75
2012-05-14 13:25:00,74
2012-05-14 13:38:00,74
2012-05-14 13:42:00,73
2012-05-14 14:06:00,73
2012-05-14 14:17:00,67
2012-05-14 16:50:00,67
2012-05-14 16:52:00,67
2012-05-14 16:56:00,67
2012-05-14 16:58:00,66
2012-05-14 17:09:00,66
2012-05-14 17:15:00,63
2012-05-14 17:16:00,63
2012-05-14 17:20:00,61
2012-05-14 19:30:00,61
2012-05-14 19:32:00,61
2012-05-14 19:32:00,61
2012-05-14 19:33:00,61
2012-05-14 19:41:00,61
2012-05-14 22:52:00,100
2012-05-15 07:41:00,100
2012-05-15 07:53:00,95
2012-05-15 07:56:00,95
2012-05-15 08:04:00,90
2012-05-15 08:30:00,90
2012-05-15 08:41:00,84
2012-05-15 08:41:00,84
2012-05-15 08:42:00,84
2012-05-15 09:35:00,84
2012-05-15 09:46:00,79
2012-05-15 15:10:00,79
2012-05-15 15:20:00,73
2012-05-15 15:29:00,73
2012-05-15 15:33:00,73
2012-05-15 15:54:00,73
2012-05-15 16:06:00,68
2012-05-15 16:09:00,68
2012-05-15 16:20:00,62
2012-05-16 08:54:00,62
2012-05-16 09:05:00,56
2012-05-16 11:25:00,56
2012-05-16 11:29:00,55
2012-05-16 11:48:00,55
2012-05-16 12:00:00,48
2012-05-16 12:01:00,48
2012-05-16 12:04:00,48
2012-05-16 12:09:00,48
2012-05-16 16:20:00,100
