Date,State of charge
2013-04-24 11:57:00,79
2013-04-24 14:22:00,79
2013-04-24 14:32:00,75
2013-04-24 14:40:00,75
2013-04-24 15:00:00,52
2013-04-24 16:26:00,52
2013-04-24 16:26:00,52
2013-04-24 16:26:00,52
2013-04-24 19:54:00,100
2013-04-25 08:39:00,100
2013-04-25 08:42:00,100
2013-04-30 07:29:00,100
2013-04-30 07:35:00,98
2013-04-30 07:46:00,98
2013-04-30 07:51:00,96
2013-04-30 14:18:00,96
2013-04-30 14:23:00,95
2013-04-30 14:24:00,95
2013-04-30 14:32:00,93
2013-04-30 14:48:00,93
2013-04-30 14:59:00,89
2013-04-30 15:13:00,89
2013-04-30 15:18:00,88
2013-04-30 17:22:00,88
2013-04-30 17:27:00,86
2013-04-30 17:33:00,86
2013-04-30 17:38:00,85
2013-04-30 19:21:00,85
2013-04-30 19:26:00,83
2013-04-30 19:56:00,83
2013-04-30 20:02:00,82
2013-05-01 07:06:00,82
2013-05-01 07:45:00,31
2013-05-01 07:46:00,31
2013-05-01 10:37:00,62
2013-05-01 10:37:00,62
2013-05-01 11:16:00,59
2013-05-01 11:17:00,59
2013-05-01 14:35:00,96
2013-05-01 14:37:00,96
2013-05-01 14:40:00,95
2013-05-01 14:43:00,95
2013-05-01 15:24:00,51
2013-05-01 15:35:00,51
2013-05-01 15:41:00,49
2013-05-01 20:22:00,49
2013-05-01 20:23:00,49
2013-05-01 20:23:00,49
2013-05-02 00:00:00,100
2013-05-03 07:51:00,100
2013-05-03 07:53:00,99
2013-05-03 07:53:00,99
2013-05-03 07:54:00,99
2013-05-03 08:32:00,99
2013-05-03 08:39:00,96
2013-05-03 08:51:00,95
2013-05-03 08:54:00,93
2013-05-03 08:56:00,93
2013-05-03 08:58:00,93
2013-05-05 12:36:00,93
2013-05-05 12:39:00,92
2013-05-05 12:44:00,92
2013-05-05 12:47:00,91
2013-05-06 06:48:00,91
2013-05-06 07:27:00,38
2013-05-06 07:27:00,38
2013-05-06 13:11:00,100
2013-05-06 15:07:00,100
2013-05-06 15:50:00,54
2013-05-06 15:57:00,54
2013-05-06 16:02:00,53
2013-05-06 16:02:00,53
2013-05-06 19:15:00,100
2013-05-07 17:42:00,100
2013-05-07 17:43:00,100
2013-05-08 07:04:00,100
2013-05-08 07:45:00,49
2013-05-08 07:46:00,49
2013-05-08 12:37:00,100
2013-05-14 09:33:00,100
2013-05-14 09:36:00,98
2013-05-14 14:14:00,98
2013-05-14 14:53:00,51
2013-05-14 15:31:00,51
2013-05-14 15:35:00,48
2013-05-14 15:49:00,48
2013-05-14 15:54:00,47
2013-05-14 15:54:00,47
2013-05-14 18:27:00,92
2013-05-14 18:27:00,92
2013-05-14 18:31:00,90
2013-05-14 18:44:00,90
2013-05-14 18:49:00,88
2013-05-14 18:49:00,88
2013-05-14 20:10:00,100
2013-05-15 07:45:00,98
2013-05-15 08:12:00,75
2013-05-15 08:13:00,75
2013-05-15 08:18:00,72
2013-05-15 16:36:00,72
2013-05-15 16:41:00,67
2013-05-15 16:45:00,67
2013-05-15 17:10:00,45
2013-05-15 17:11:00,45
2013-05-15 20:52:00,100
2013-05-16 06:30:00,100
2013-05-16 07:05:00,48
2013-05-16 07:06:00,48
2013-05-16 07:09:00,48
2013-05-16 07:10:00,48
2013-05-16 12:04:00,100
2013-05-16 14:10:00,100
2013-05-16 14:58:00,62
2013-05-16 15:25:00,62
2013-05-16 15:29:00,60
2013-05-16 15:30:00,60
2013-05-16 18:18:00,100
2013-05-17 06:33:00,100
2013-05-17 07:10:00,50
2013-05-17 07:11:00,50
2013-05-17 11:46:00,100
2013-05-17 14:11:00,100
2013-05-17 14:42:00,80
2013-05-17 14:45:00,80
2013-05-17 15:18:00,61
2013-05-17 15:28:00,61
2013-05-17 15:33:00,60
2013-05-17 16:36:00,60
2013-05-17 16:53:00,57
2013-05-17 22:08:00,57
2013-05-17 22:14:00,55
2013-05-18 09:38:00,55
2013-05-18 09:44:00,53
2013-05-18 10:41:00,53
2013-05-18 10:45:00,52
2013-05-19 18:11:00,51
2013-05-19 18:17:00,49
2013-05-19 18:27:00,49
2013-05-19 18:32:00,47
2013-05-20 18:36:00,47
2013-05-20 18:36:00,47
2013-05-20 18:36:00,47
2013-05-20 22:18:00,100
2013-05-21 05:39:00,100
2013-05-21 06:16:00,51
2013-05-21 06:16:00,51
2013-05-21 10:59:00,100
2013-05-21 14:19:00,100
2013-05-21 14:21:00,99
2013-05-21 14:33:00,99
2013-05-21 14:56:00,79
2013-05-21 14:57:00,78
2013-05-21 15:25:00,60
2013-05-21 15:32:00,60
2013-05-21 15:38:00,58
2013-05-21 15:50:00,58
2013-05-21 15:55:00,57
2013-05-21 15:56:00,57
2013-05-21 18:58:00,100
2013-05-22 07:05:00,100
2013-05-22 07:10:00,98
2013-05-22 07:20:00,98
2013-05-22 08:04:00,44
2013-05-22 08:06:00,44
2013-05-22 13:19:00,100
2013-05-22 14:57:00,100
2013-05-22 15:37:00,52
2013-05-22 15:43:00,52
2013-05-22 15:48:00,51
2013-05-22 15:49:00,51
2013-05-22 19:17:00,100
2013-05-23 17:13:00,100
2013-05-23 17:28:00,93
2013-05-23 19:27:00,93
2013-05-23 19:41:00,83
2013-05-28 06:54:00,83
2013-05-28 06:58:00,80
2013-05-28 07:07:00,80
2013-05-28 07:44:00,37
2013-05-28 07:45:00,37
2013-05-28 07:50:00,36
2013-05-28 07:50:00,36
2013-05-28 13:50:00,100
2013-05-28 15:48:00,100
2013-05-28 16:35:00,61
2013-05-28 16:35:00,61
2013-05-28 19:23:00,100
2013-05-29 07:16:00,100
2013-05-29 07:22:00,98
2013-05-29 07:35:00,98
2013-05-29 07:49:00,92
2013-05-29 07:50:00,92
2013-05-29 07:51:00,92
2013-05-29 08:00:00,92
2013-05-29 08:10:00,91
2013-05-29 08:18:00,91
2013-05-29 08:46:00,64
2013-05-29 11:07:00,64
2013-05-29 11:32:00,41
2013-05-29 11:33:00,41
2013-05-29 15:29:00,100
2013-05-30 07:12:00,100
2013-05-30 07:17:00,98
2013-05-30 07:21:00,98
2013-05-30 08:01:00,49
2013-05-30 08:02:00,49
2013-05-30 12:46:00,100
2013-05-30 15:28:00,100
2013-05-30 16:09:00,48
2013-05-30 16:16:00,48
2013-05-30 16:20:00,48
2013-05-30 16:50:00,48
2013-05-30 16:55:00,46
2013-05-30 16:55:00,46
2013-05-30 20:23:00,100
2013-05-31 06:47:00,100
2013-05-31 07:23:00,52
2013-05-31 07:23:00,52
2013-05-31 11:52:00,100
2013-05-31 15:03:00,100
2013-05-31 15:27:00,82
2013-05-31 15:31:00,82
2013-05-31 16:04:00,55
2013-06-02 12:54:00,55
2013-06-02 12:58:00,54
2013-06-02 13:22:00,54
2013-06-02 13:26:00,53
2013-06-02 18:32:00,53
2013-06-02 18:33:00,53
2013-06-02 18:33:00,53
2013-06-02 21:59:00,100
2013-06-03 05:43:00,100
2013-06-03 06:23:00,47
2013-06-03 06:23:00,47
2013-06-03 11:25:00,100
2013-06-03 14:01:00,100
2013-06-03 14:42:00,47
2013-06-03 14:57:00,47
2013-06-03 15:02:00,45
2013-06-03 15:39:00,45
2013-06-03 15:47:00,43
2013-06-03 15:48:00,43
2013-06-03 16:30:00,56
2013-06-03 16:31:00,56
2013-06-03 16:37:00,54
2013-06-03 16:38:00,54
2013-06-03 19:42:00,100
2013-06-04 06:41:00,100
2013-06-04 07:08:00,69
2013-06-04 10:26:00,69
2013-06-04 10:29:00,68
2013-06-04 13:15:00,68
2013-06-04 13:23:00,66
2013-06-06 07:35:00,66
2013-06-06 07:36:00,66
2013-06-06 08:08:00,66
2013-06-06 08:09:00,66
2013-06-06 15:28:00,66
2013-06-06 15:54:00,29
2013-06-06 20:44:00,29
2013-06-06 20:45:00,29
2013-06-06 20:45:00,29
2013-06-07 01:23:00,100
2013-06-07 07:12:00,100
2013-06-07 07:18:00,98
2013-06-07 07:27:00,98
2013-06-07 08:06:00,54
2013-06-07 08:06:00,54
2013-06-07 12:32:00,100
2013-06-07 14:29:00,100
2013-06-07 15:21:00,67
2013-06-07 15:42:00,67
2013-06-07 15:48:00,65
2013-06-08 11:53:00,65
2013-06-08 11:54:00,65
2013-06-08 21:36:00,65
2013-06-09 00:14:00,100
2013-06-09 09:21:00,100
2013-06-09 09:41:00,96
2013-06-09 16:08:00,96
2013-06-09 16:19:00,93
2013-06-10 06:29:00,93
2013-06-10 07:08:00,46
2013-06-10 07:08:00,46
2013-06-10 12:12:00,100
2013-06-10 15:11:00,100
2013-06-10 15:50:00,50
2013-06-10 16:12:00,50
2013-06-10 16:17:00,48
2013-06-10 16:18:00,48
2013-06-10 19:45:00,100
2013-06-12 07:12:00,99
2013-06-12 07:17:00,97
2013-06-12 07:25:00,97
2013-06-12 08:05:00,50
2013-06-12 08:05:00,50
2013-06-12 12:47:00,100
2013-06-12 15:09:00,100
2013-06-12 15:47:00,57
2013-06-12 15:58:00,57
2013-06-12 16:08:00,56
2013-06-12 20:51:00,56
2013-06-12 23:56:00,100
2013-06-13 21:36:00,99
2013-06-13 21:36:00,99
2013-06-14 21:36:00,99
2013-06-14 21:36:00,99
2013-06-15 13:41:00,99
2013-06-15 14:13:00,72
2013-06-15 20:50:00,72
2013-06-15 21:19:00,48
2013-06-15 21:19:00,48
2013-06-16 00:54:00,100
2013-06-17 06:34:00,99
2013-06-17 07:08:00,50
2013-06-17 07:10:00,50
2013-06-17 07:12:00,49
2013-06-17 07:12:00,49
2013-06-17 12:01:00,100
2013-06-17 14:48:00,100
2013-06-17 15:37:00,62
2013-06-17 15:52:00,62
2013-06-17 15:57:00,60
2013-06-17 15:57:00,60
2013-06-17 18:47:00,100
2013-06-19 07:41:00,99
2013-06-19 07:47:00,97
2013-06-19 07:53:00,97
2013-06-19 07:58:00,95
2013-06-21 07:08:00,95
2013-06-21 07:13:00,93
2013-06-21 07:21:00,93
2013-06-21 07:59:00,47
2013-06-21 07:59:00,47
2013-06-21 12:51:00,100
2013-06-21 14:43:00,100
2013-06-21 15:31:00,65
2013-06-21 15:31:00,65
2013-06-21 17:57:00,100
2013-06-22 17:56:00,99
2013-06-22 17:57:00,98
2013-06-22 18:01:00,98
2013-06-22 18:04:00,97
2013-06-23 07:58:00,97
2013-06-23 07:59:00,96
2013-06-23 08:02:00,96
2013-06-23 08:04:00,96
2013-06-23 09:33:00,96
2013-06-23 09:40:00,94
2013-06-23 09:41:00,94
2013-06-23 09:46:00,92
2013-06-23 10:34:00,92
2013-06-23 10:41:00,89
2013-06-23 15:27:00,89
2013-06-23 15:30:00,88
2013-06-23 15:35:00,88
2013-06-23 15:41:00,86
2013-06-24 08:28:00,86
2013-06-24 08:35:00,83
2013-06-24 09:18:00,83
2013-06-24 09:57:00,34
2013-06-24 09:57:00,34
2013-06-24 13:57:00,78
2013-06-24 14:23:00,78
2013-06-24 14:26:00,77
2013-06-24 14:31:00,77
2013-06-24 15:20:00,43
2013-06-24 19:23:00,43
2013-06-24 19:25:00,42
2013-06-24 19:52:00,42
2013-06-24 20:14:00,41
2013-06-24 20:15:00,41
2013-06-25 00:06:00,100
2013-06-25 09:33:00,100
2013-06-25 10:15:00,54
2013-06-25 10:37:00,54
2013-06-25 10:38:00,54
2013-06-25 10:56:00,54
2013-06-25 11:10:00,57
2013-06-25 11:10:00,57
2013-06-25 11:11:00,57
2013-06-25 11:12:00,57
2013-06-25 15:28:00,100
2013-06-25 16:25:00,100
2013-06-25 16:28:00,99
2013-06-25 16:36:00,99
2013-06-25 16:44:00,98
2013-06-25 17:13:00,98
2013-06-25 17:25:00,91
2013-06-25 17:31:00,91
2013-06-25 17:40:00,87
2013-06-25 18:34:00,87
2013-06-25 19:03:00,66
2013-06-25 19:10:00,66
2013-06-25 19:38:00,47
2013-06-25 19:40:00,47
2013-06-25 19:49:00,40
2013-06-25 21:01:00,40
2013-06-25 21:10:00,38
2013-06-25 21:10:00,38
2013-06-26 01:12:00,100
2013-06-26 17:14:00,85
2013-06-26 17:18:00,83
2013-06-26 17:28:00,83
2013-06-26 17:47:00,64
2013-06-26 18:32:00,64
2013-06-26 18:35:00,63
2013-06-26 18:37:00,63
2013-06-26 18:48:00,56
2013-06-26 18:53:00,56
2013-06-26 18:56:00,55
2013-06-26 18:58:00,55
2013-06-26 20:53:00,88
2013-06-27 05:54:00,88
2013-06-27 06:16:00,71
2013-06-27 17:02:00,71
2013-06-27 17:08:00,69
2013-06-27 21:40:00,69
2013-06-27 22:27:00,50
2013-06-28 05:56:00,100
2013-06-28 06:15:00,82
2013-06-28 17:06:00,82
2013-06-28 17:11:00,81
2013-06-28 17:27:00,81
2013-06-28 17:49:00,64
2013-06-28 19:10:00,64
2013-06-28 19:11:00,64
2013-06-28 19:12:00,64
2013-06-28 21:51:00,100
2013-06-28 23:12:00,50
2013-06-29 02:44:00,100
2013-06-29 09:38:00,100
2013-06-29 09:40:00,99
2013-06-29 09:52:00,99
2013-06-29 09:55:00,98
2013-06-29 09:58:00,98
2013-06-29 10:01:00,97
2013-06-29 10:07:00,97
2013-06-29 10:10:00,95
2013-06-29 10:17:00,95
2013-06-29 10:23:00,91
2013-06-29 10:30:00,91
2013-06-29 10:44:00,86
2013-06-29 14:15:00,86
2013-06-29 14:33:00,77
2013-06-29 15:46:00,77
2013-06-29 16:46:00,44
2013-06-29 16:47:00,44
2013-06-29 17:27:00,56
2013-06-29 17:28:00,56
2013-06-29 17:40:00,43
2013-06-29 17:45:00,43
2013-06-29 18:02:00,33
2013-06-29 18:03:00,33
2013-06-29 22:35:00,100
2013-06-29 22:46:00,100
2013-06-29 23:20:00,73
2013-06-29 23:20:00,73
2013-06-30 01:26:00,100
2013-06-30 10:35:00,100
2013-06-30 11:05:00,77
2013-06-30 11:07:00,77
2013-06-30 11:12:00,74
2013-06-30 12:47:00,74
2013-06-30 12:58:00,66
2013-06-30 13:35:00,66
2013-06-30 13:51:00,54
2013-06-30 14:39:00,54
2013-06-30 14:48:00,47
2013-06-30 19:06:00,47
2013-06-30 22:41:00,100
2013-07-01 07:55:00,100
2013-07-01 08:16:00,82
2013-07-01 15:52:00,82
2013-07-01 16:25:00,64
2013-07-01 19:36:00,64
2013-07-01 22:17:00,100
2013-07-02 07:49:00,100
2013-07-02 08:10:00,81
2013-07-02 11:47:00,81
2013-07-02 12:00:00,74
2013-07-02 14:31:00,74
2013-07-02 14:39:00,70
2013-07-02 15:34:00,70
2013-07-02 15:39:00,69
2013-07-02 15:52:00,69
2013-07-02 16:19:00,52
2013-07-02 16:21:00,52
2013-07-02 18:35:00,92
2013-07-02 18:36:00,92
2013-07-02 18:56:00,76
2013-07-02 19:12:00,76
2013-07-02 19:26:00,68
2013-07-02 19:56:00,68
2013-07-02 20:02:00,63
2013-07-02 20:04:00,63
2013-07-02 20:21:00,53
2013-07-02 21:26:00,53
2013-07-02 21:59:00,30
2013-07-03 07:54:00,100
2013-07-03 08:13:00,79
2013-07-03 15:43:00,79
2013-07-03 16:04:00,65
2013-07-03 16:06:00,65
2013-07-03 16:09:00,64
2013-07-03 16:49:00,64
2013-07-03 16:53:00,62
2013-07-03 17:59:00,62
2013-07-03 18:02:00,59
2013-07-03 19:11:00,59
2013-07-03 19:15:00,57
2013-07-03 20:19:00,57
2013-07-03 20:20:00,57
2013-07-03 20:40:00,57
2013-07-03 20:43:00,54
2013-07-03 20:45:00,54
2013-07-03 22:00:00,30
2013-07-04 00:02:00,100
2013-07-04 02:41:00,100
2013-07-04 07:43:00,100
2013-07-04 08:04:00,83
2013-07-04 15:45:00,83
2013-07-04 16:10:00,66
2013-07-04 18:02:00,66
2013-07-04 20:33:00,100
2013-07-05 07:48:00,100
2013-07-05 08:08:00,84
2013-07-05 15:41:00,84
2013-07-05 16:05:00,67
2013-07-05 18:27:00,67
2013-07-05 18:35:00,62
2013-07-05 20:06:00,62
2013-07-05 20:14:00,58
2013-07-05 20:19:00,58
2013-07-05 23:17:00,100
2013-07-06 09:49:00,100
2013-07-06 10:06:00,86
2013-07-06 10:47:00,86
2013-07-06 11:04:00,73
2013-07-06 11:48:00,73
2013-07-06 11:52:00,72
2013-07-06 16:10:00,71
2013-07-06 16:14:00,69
2013-07-06 17:25:00,69
2013-07-06 17:31:00,66
2013-07-06 17:41:00,66
2013-07-06 17:43:00,65
2013-07-06 17:46:00,65
2013-07-06 20:17:00,99
2013-07-08 07:46:00,99
2013-07-08 08:06:00,81
2013-07-08 15:44:00,81
2013-07-08 16:01:00,67
2013-07-08 16:06:00,67
2013-07-08 16:12:00,60
2013-07-08 16:32:00,60
2013-07-08 16:34:00,59
2013-07-08 18:02:00,59
2013-07-08 18:04:00,58
2013-07-08 19:02:00,58
2013-07-08 19:04:00,57
2013-07-08 19:14:00,57
2013-07-08 19:17:00,56
2013-07-08 19:18:00,56
2013-07-08 22:22:00,100
2013-07-09 07:39:00,100
2013-07-09 08:00:00,82
2013-07-09 15:48:00,82
2013-07-09 16:11:00,66
2013-07-09 16:42:00,66
2013-07-09 16:51:00,62
2013-07-09 18:25:00,62
2013-07-09 18:31:00,61
2013-07-09 18:33:00,61
2013-07-09 21:16:00,100
2013-07-10 07:25:00,100
2013-07-10 07:45:00,85
2013-07-10 07:52:00,85
2013-07-10 08:04:00,77
2013-07-10 15:51:00,77
2013-07-10 16:15:00,61
2013-07-10 16:15:00,61
2013-07-10 19:01:00,100
2013-07-11 07:44:00,100
2013-07-11 08:04:00,83
2013-07-11 13:53:00,83
2013-07-11 14:06:00,77
2013-07-11 14:25:00,77
2013-07-11 14:32:00,74
2013-07-11 15:47:00,74
2013-07-11 16:09:00,58
2013-07-11 16:47:00,58
2013-07-11 16:51:00,57
2013-07-11 18:00:00,57
2013-07-11 18:04:00,56
2013-07-11 18:06:00,56
2013-07-11 21:06:00,100
2013-07-12 09:34:00,100
2013-07-12 09:40:00,94
2013-07-12 10:10:00,94
2013-07-12 10:22:00,87
2013-07-12 10:39:00,87
2013-07-12 11:00:00,73
2013-07-12 11:29:00,73
2013-07-12 11:36:00,67
2013-07-12 12:17:00,67
2013-07-12 12:20:00,66
2013-07-12 12:40:00,66
2013-07-12 12:43:00,65
2013-07-12 13:51:00,65
2013-07-12 13:59:00,59
2013-07-12 15:06:00,58
2013-07-12 15:10:00,56
2013-07-12 16:04:00,56
2013-07-12 16:12:00,52
2013-07-12 21:41:00,52
2013-07-13 00:58:00,100
2013-07-13 11:21:00,100
2013-07-13 11:24:00,99
2013-07-13 11:57:00,99
2013-07-13 11:58:00,98
2013-07-13 12:01:00,98
2013-07-13 12:02:00,98
2013-07-13 12:02:00,98
2013-07-13 12:05:00,97
2013-07-13 12:07:00,97
2013-07-13 12:10:00,96
2013-07-13 12:12:00,96
2013-07-13 12:13:00,96
2013-07-13 12:22:00,96
2013-07-13 12:25:00,95
2013-07-14 11:26:00,95
2013-07-14 11:29:00,94
2013-07-14 11:50:00,94
2013-07-14 11:51:00,94
2013-07-14 12:00:00,94
2013-07-14 12:03:00,93
2013-07-14 13:43:00,93
2013-07-14 14:12:00,74
2013-07-14 17:31:00,74
2013-07-14 18:11:00,57
2013-07-14 19:29:00,57
2013-07-14 20:08:00,39
2013-07-14 20:12:00,39
2013-07-15 00:17:00,100
2013-07-15 07:42:00,100
2013-07-15 08:13:00,82
2013-07-15 15:41:00,82
2013-07-15 16:10:00,65
2013-07-15 18:33:00,65
2013-07-15 21:06:00,100
2013-07-16 07:43:00,100
2013-07-16 08:03:00,85
2013-07-16 15:35:00,85
2013-07-16 15:39:00,83
2013-07-16 16:02:00,83
2013-07-16 16:22:00,65
2013-07-16 20:37:00,65
2013-07-16 23:02:00,100
2013-07-17 07:49:00,100
2013-07-17 08:10:00,84
2013-07-17 15:59:00,84
2013-07-17 16:19:00,65
2013-07-17 21:06:00,65
2013-07-17 23:33:00,100
2013-07-18 07:43:00,100
2013-07-18 08:02:00,85
2013-07-18 13:59:00,85
2013-07-18 14:07:00,81
2013-07-18 16:03:00,81
2013-07-18 16:24:00,64
2013-07-18 20:45:00,64
2013-07-18 23:16:00,100
2013-07-19 07:41:00,100
2013-07-19 08:03:00,86
2013-07-19 15:49:00,86
2013-07-19 16:08:00,68
2013-07-19 20:07:00,68
2013-07-19 22:19:00,100
2013-07-20 08:31:00,100
2013-07-20 08:32:00,100
2013-07-20 10:27:00,89
2013-07-20 10:30:00,89
2013-07-20 10:56:00,89
2013-07-20 11:09:00,80
2013-07-20 14:30:00,80
2013-07-20 14:34:00,78
2013-07-20 14:49:00,78
2013-07-20 14:54:00,76
2013-07-21 05:35:00,76
2013-07-21 05:52:00,53
2013-07-21 08:54:00,53
2013-07-21 09:10:00,33
2013-07-21 10:23:00,33
2013-07-21 10:25:00,32
2013-07-21 10:26:00,32
2013-07-21 14:45:00,100
2013-08-03 13:23:00,98
2013-08-03 13:39:00,91
2013-08-03 17:04:00,91
2013-08-03 17:30:00,82
2013-08-04 08:54:00,82
2013-08-04 08:57:00,80
2013-08-04 09:29:00,80
2013-08-04 09:31:00,79
2013-08-04 10:50:00,79
2013-08-04 10:57:00,74
2013-08-04 11:04:00,74
2013-08-04 11:09:00,73
2013-08-04 11:35:00,73
2013-08-04 11:37:00,73
2013-08-04 11:45:00,73
2013-08-04 11:46:00,73
2013-08-04 11:49:00,73
2013-08-04 11:54:00,71
2013-08-04 12:18:00,71
2013-08-04 12:28:00,63
2013-08-04 12:33:00,63
2013-08-04 12:37:00,61
2013-08-04 18:14:00,61
2013-08-04 19:42:00,87
2013-08-05 09:42:00,87
2013-08-05 11:03:00,100
2013-08-05 12:59:00,98
2013-08-05 13:02:00,96
2013-08-05 15:54:00,96
2013-08-05 15:59:00,93
2013-08-05 16:24:00,93
2013-08-05 16:25:00,93
2013-08-05 16:30:00,93
2013-08-05 16:36:00,89
2013-08-05 17:03:00,89
2013-08-05 17:06:00,87
2013-08-05 17:15:00,87
2013-08-05 17:18:00,86
2013-08-05 17:33:00,86
2013-08-05 17:36:00,85
2013-08-05 20:49:00,85
2013-08-05 22:08:00,99
2013-08-06 08:08:00,99
2013-08-06 08:28:00,80
2013-08-06 09:49:00,80
2013-08-06 10:02:00,73
2013-08-06 10:31:00,73
2013-08-06 10:52:00,57
2013-08-06 11:39:00,57
2013-08-06 11:42:00,56
2013-08-06 12:19:00,56
2013-08-06 12:20:00,55
2013-08-06 12:24:00,55
2013-08-06 12:26:00,54
2013-08-06 12:31:00,54
2013-08-06 12:36:00,51
2013-08-06 14:49:00,51
2013-08-06 14:59:00,46
2013-08-06 17:13:00,46
2013-08-06 18:27:00,68
2013-08-06 19:05:00,59
2013-08-06 19:09:00,57
