Date,State of charge
2012-01-19 07:16:00,87
2012-01-19 07:18:00,87
2012-01-19 07:25:00,81
2012-01-19 13:18:00,81
2012-01-19 13:24:00,75
2012-01-19 15:07:00,74
2012-01-19 15:10:00,71
2012-01-19 16:56:00,70
2012-01-19 16:59:00,68
2012-01-19 17:09:00,68
2012-01-19 17:14:00,64
2012-01-19 17:16:00,64
2012-01-19 17:16:00,64
2012-01-20 07:12:00,62
2012-01-20 07:54:00,28
2012-01-20 08:13:00,27
2012-01-20 08:17:00,25
2012-01-20 08:17:00,25
2012-01-20 14:26:00,96
2012-01-20 14:26:00,96
2012-01-20 14:29:00,94
2012-01-20 14:48:00,94
2012-01-20 15:10:00,88
2012-01-20 15:18:00,88
2012-01-20 15:45:00,64
2012-01-20 15:55:00,64
2012-01-20 16:00:00,61
2012-01-20 16:49:00,61
2012-01-20 16:52:00,58
2012-01-20 16:58:00,58
2012-01-20 17:03:00,56
2012-01-20 17:21:00,56
2012-01-20 17:24:00,54
2012-01-20 17:40:00,54
2012-01-20 17:43:00,52
2012-01-21 10:09:00,52
2012-01-21 10:18:00,44
2012-01-21 10:20:00,44
2012-01-21 10:35:00,39
2012-01-21 11:27:00,39
2012-01-21 11:29:00,37
2012-01-21 11:45:00,36
2012-01-21 11:48:00,32
2012-01-21 11:57:00,32
2012-01-21 12:01:00,27
2012-01-21 12:29:00,26
2012-01-21 12:30:00,25
2012-01-21 12:39:00,25
2012-01-21 12:41:00,23
2012-01-21 12:43:00,23
2012-01-21 18:18:00,100
2012-01-22 11:31:00,96
2012-01-22 11:33:00,92
2012-01-22 11:46:00,92
2012-01-22 11:51:00,85
2012-01-22 12:52:00,85
2012-01-22 13:00:00,78
2012-01-23 07:13:00,67
2012-01-23 07:18:00,64
2012-01-23 07:21:00,64
2012-01-23 07:56:00,32
2012-01-23 08:02:00,31
2012-01-23 08:07:00,28
2012-01-23 08:09:00,28
2012-01-23 10:15:00,53
2012-01-23 10:15:00,53
2012-01-23 10:18:00,50
2012-01-23 10:27:00,49
2012-01-23 10:53:00,39
2012-01-23 10:54:00,39
2012-01-23 15:40:00,94
2012-01-23 16:16:00,69
2012-01-23 16:19:00,67
2012-01-23 16:33:00,67
2012-01-23 16:37:00,66
2012-01-24 07:11:00,64
2012-01-24 07:45:00,27
2012-01-24 07:56:00,27
2012-01-24 08:00:00,24
2012-01-24 08:04:00,24
2012-01-24 15:06:00,100
2012-01-24 15:07:00,100
2012-01-24 15:10:00,97
2012-01-24 15:22:00,97
2012-01-24 15:26:00,94
2012-01-24 15:37:00,94
2012-01-24 16:25:00,76
2012-01-25 07:11:00,73
2012-01-25 07:51:00,35
2012-01-25 08:02:00,33
2012-01-25 12:37:00,83
2012-01-25 12:38:00,83
2012-01-25 12:46:00,76
2012-01-25 13:08:00,76
2012-01-25 13:12:00,73
2012-01-25 13:19:00,72
2012-01-25 13:24:00,69
2012-01-25 13:24:00,69
2012-01-25 16:28:00,100
2012-01-25 17:06:00,70
2012-01-25 17:09:00,69
2012-01-26 07:14:00,67
2012-01-26 07:40:00,41
2012-01-26 07:56:00,41
2012-01-26 08:04:00,37
2012-01-26 08:06:00,37
2012-01-26 12:03:00,80
2012-01-26 12:03:00,80
2012-01-26 12:07:00,78
2012-01-26 12:21:00,77
2012-01-26 12:42:00,60
2012-01-26 12:44:00,59
2012-01-26 12:46:00,58
2012-01-26 13:40:00,58
2012-01-26 13:43:00,56
2012-01-26 13:51:00,56
2012-01-26 13:53:00,56
2012-01-26 14:22:00,56
2012-01-26 14:24:00,55
2012-01-26 14:36:00,55
2012-01-26 14:39:00,54
2012-01-26 15:37:00,54
2012-01-26 15:40:00,53
2012-01-26 15:46:00,53
2012-01-26 15:50:00,51
2012-01-27 07:11:00,51
2012-01-27 07:50:00,19
2012-01-27 08:02:00,19
2012-01-27 08:07:00,16
2012-01-27 08:09:00,16
2012-01-27 15:12:00,99
2012-01-27 15:13:00,99
2012-01-27 15:39:00,71
2012-01-28 08:52:00,66
2012-01-28 08:54:00,64
2012-01-28 08:59:00,64
2012-01-28 09:00:00,63
2012-01-28 09:08:00,63
2012-01-28 09:11:00,61
2012-01-28 09:12:00,61
2012-01-28 13:02:00,100
2012-01-28 14:14:00,99
2012-01-28 14:15:00,98
2012-01-28 14:24:00,98
2012-01-28 14:27:00,96
2012-01-29 13:03:00,96
2012-01-29 13:31:00,67
2012-01-29 13:35:00,67
2012-01-29 14:50:00,81
2012-01-29 14:50:00,81
2012-01-29 14:51:00,81
2012-01-29 15:00:00,81
2012-01-29 15:07:00,77
2012-01-29 15:25:00,77
2012-01-29 15:31:00,73
2012-01-29 15:38:00,73
2012-01-29 15:54:00,53
2012-01-29 19:16:00,53
2012-01-29 19:18:00,50
2012-01-29 19:20:00,50
2012-01-29 19:24:00,47
2012-01-29 19:27:00,47
2012-01-29 23:42:00,100
2012-01-30 17:25:00,99
2012-01-30 17:27:00,97
2012-01-30 18:35:00,97
2012-01-30 18:38:00,92
2012-01-30 18:38:00,94
2012-01-30 19:35:00,99
2012-01-31 07:17:00,98
2012-01-31 07:24:00,90
2012-01-31 07:40:00,90
2012-01-31 08:02:00,66
2012-01-31 08:07:00,66
2012-01-31 11:20:00,98
2012-01-31 11:21:00,98
2012-01-31 11:29:00,91
2012-01-31 12:03:00,91
2012-01-31 12:20:00,71
2012-01-31 12:21:00,70
2012-01-31 12:24:00,69
2012-01-31 12:24:00,69
2012-01-31 12:35:00,72
2012-01-31 12:36:00,72
2012-01-31 12:39:00,70
2012-01-31 12:43:00,70
2012-01-31 12:46:00,69
2012-01-31 13:18:00,69
2012-01-31 13:36:00,54
2012-01-31 14:08:00,54
2012-01-31 14:16:00,51
2012-01-31 14:39:00,51
2012-01-31 14:39:00,51
2012-01-31 14:39:00,51
2012-01-31 15:56:00,66
2012-01-31 15:57:00,66
2012-01-31 16:05:00,63
2012-01-31 16:15:00,63
2012-01-31 16:19:00,60
2012-01-31 16:25:00,60
2012-01-31 16:33:00,55
2012-01-31 17:48:00,55
2012-01-31 18:05:00,38
2012-01-31 18:06:00,38
2012-01-31 22:46:00,100
2012-02-01 07:12:00,100
2012-02-01 07:49:00,61
2012-02-01 08:04:00,61
2012-02-01 08:08:00,58
2012-02-01 08:11:00,58
2012-02-01 12:42:00,100
2012-02-01 15:33:00,100
2012-02-01 15:50:00,89
2012-02-01 15:53:00,89
2012-02-01 16:18:00,63
2012-02-01 16:25:00,63
2012-02-01 16:27:00,61
2012-02-01 16:35:00,61
2012-02-01 16:37:00,59
2012-02-01 18:09:00,51
2012-02-01 18:10:00,48
2012-02-01 18:16:00,48
2012-02-01 18:19:00,45
2012-02-01 18:34:00,45
2012-02-01 18:36:00,42
2012-02-01 19:31:00,42
2012-02-01 19:33:00,39
2012-02-12 14:23:00,39
2012-02-12 14:25:00,39
2012-02-12 14:25:00,39
2012-02-12 17:55:00,100
2012-02-12 17:57:00,100
2012-02-12 17:59:00,98
2012-02-12 18:03:00,98
2012-02-12 18:27:00,70
2012-02-12 19:47:00,65
2012-02-12 20:15:00,32
2012-02-13 07:09:00,100
2012-02-13 07:44:00,61
2012-02-13 07:45:00,61
2012-02-13 07:50:00,58
2012-02-13 08:02:00,58
2012-02-13 08:07:00,55
2012-02-13 09:01:00,55
2012-02-13 13:44:00,100
2012-02-13 16:07:00,100
2012-02-13 16:32:00,73
2012-02-13 16:54:00,73
2012-02-13 17:03:00,67
2012-02-13 17:12:00,67
2012-02-13 17:14:00,66
2012-02-13 17:23:00,66
2012-02-13 17:27:00,64
2012-02-13 20:18:00,32
2012-02-14 01:43:00,100
2012-02-14 07:13:00,63
2012-02-14 07:56:00,24
2012-02-14 08:10:00,19
2012-02-14 13:45:00,83
2012-02-14 13:46:00,83
2012-02-14 13:50:00,79
2012-02-14 13:59:00,79
2012-02-14 14:02:00,77
2012-02-14 14:11:00,76
2012-02-14 14:11:00,76
2012-02-14 14:13:00,76
2012-02-14 15:32:00,95
2012-02-14 15:32:00,95
2012-02-14 15:33:00,95
2012-02-14 15:35:00,95
2012-02-14 16:06:00,71
2012-02-14 16:45:00,70
2012-02-14 16:50:00,68
2012-02-14 16:53:00,68
2012-02-14 17:05:00,67
2012-02-14 17:19:00,67
2012-02-14 17:26:00,64
2012-02-14 18:19:00,64
2012-02-14 18:20:00,62
2012-02-14 18:39:00,62
2012-02-14 18:41:00,60
2012-02-14 21:59:00,55
2012-02-14 22:03:00,52
2012-02-15 07:12:00,52
2012-02-15 07:17:00,47
2012-02-15 07:24:00,47
2012-02-15 07:52:00,23
2012-02-15 07:52:00,23
2012-02-15 15:20:00,100
2012-02-15 15:23:00,100
2012-02-15 15:37:00,92
2012-02-15 15:38:00,92
2012-02-15 15:39:00,92
2012-02-15 15:58:00,91
2012-02-15 16:06:00,88
2012-02-15 16:17:00,88
2012-02-15 16:31:00,74
2012-02-15 16:34:00,74
2012-02-15 16:37:00,72
2012-02-15 16:43:00,72
2012-02-15 16:45:00,70
2012-02-15 16:50:00,70
2012-02-15 16:54:00,68
2012-02-16 07:10:00,68
2012-02-16 07:48:00,31
2012-02-16 07:52:00,31
2012-02-16 07:54:00,29
2012-02-16 08:05:00,29
2012-02-16 08:11:00,26
2012-02-16 08:14:00,26
2012-02-16 12:19:00,72
2012-02-16 12:20:00,72
2012-02-16 12:30:00,64
2012-02-16 12:36:00,63
2012-02-16 12:37:00,62
2012-02-16 12:44:00,62
2012-02-16 12:51:00,58
2012-02-16 12:53:00,58
2012-02-16 12:54:00,57
2012-02-16 12:57:00,57
2012-02-16 12:58:00,57
2012-02-16 13:07:00,56
2012-02-16 13:11:00,53
2012-02-16 13:11:00,53
2012-02-16 15:29:00,79
2012-02-16 15:29:00,79
2012-02-16 16:03:00,43
2012-02-17 07:14:00,98
2012-02-17 07:53:00,61
2012-02-17 08:00:00,60
2012-02-17 08:05:00,57
2012-02-17 08:13:00,57
2012-02-17 11:13:00,93
2012-02-17 11:13:00,93
2012-02-17 11:19:00,88
2012-02-17 11:40:00,88
2012-02-17 11:44:00,85
2012-02-17 11:44:00,85
2012-02-17 13:58:00,100
2012-02-17 15:06:00,100
2012-02-17 15:32:00,74
2012-02-17 16:04:00,73
2012-02-17 16:08:00,71
2012-02-17 22:07:00,43
2012-02-18 02:38:00,100
2012-02-19 11:02:00,71
2012-02-19 14:01:00,100
2012-02-19 17:16:00,100
2012-02-19 17:18:00,99
2012-02-19 17:30:00,99
2012-02-19 17:32:00,98
2012-02-20 07:26:00,98
2012-02-20 07:53:00,69
2012-02-20 07:53:00,69
2012-02-20 11:15:00,100
2012-02-20 15:06:00,100
2012-02-20 15:16:00,92
2012-02-20 15:17:00,91
2012-02-20 15:19:00,91
2012-02-20 15:24:00,91
2012-02-20 15:34:00,84
2012-02-20 16:16:00,83
2012-02-20 16:23:00,78
2012-02-20 16:33:00,78
2012-02-20 16:37:00,76
2012-02-20 16:45:00,76
2012-02-20 16:49:00,74
2012-02-20 16:50:00,73
2012-02-20 17:00:00,67
2012-02-20 18:10:00,67
2012-02-20 18:16:00,62
2012-02-20 20:58:00,62
2012-02-20 21:17:00,41
2012-02-21 07:30:00,41
2012-02-21 07:53:00,16
2012-02-21 07:53:00,16
2012-02-21 15:36:00,100
2012-02-21 15:36:00,100
2012-02-21 16:08:00,76
2012-02-21 16:27:00,76
2012-02-21 16:28:00,75
2012-02-21 16:36:00,74
2012-02-21 16:38:00,73
2012-02-22 07:15:00,73
2012-02-22 07:46:00,44
2012-02-22 07:48:00,44
2012-02-22 07:50:00,42
2012-02-22 07:54:00,42
2012-02-22 07:56:00,41
2012-02-22 08:00:00,41
2012-02-22 08:05:00,38
2012-02-22 08:08:00,38
2012-02-22 14:39:00,99
2012-02-22 15:38:00,99
2012-02-22 16:04:00,73
2012-02-23 07:17:00,72
2012-02-23 07:52:00,41
2012-02-23 07:52:00,41
2012-02-23 10:15:00,69
2012-02-23 10:27:00,63
2012-02-23 10:40:00,54
2012-02-23 12:06:00,54
2012-02-23 12:17:00,50
2012-02-23 12:17:00,50
2012-02-23 15:32:00,86
2012-02-23 15:32:00,86
2012-02-23 15:58:00,68
2012-02-23 16:29:00,68
2012-02-23 16:32:00,66
2012-02-23 16:37:00,66
2012-02-23 16:40:00,65
2012-02-23 16:49:00,65
2012-02-23 16:52:00,65
2012-02-24 07:11:00,65
2012-02-24 07:39:00,37
2012-02-24 07:53:00,36
2012-02-24 07:57:00,34
2012-02-24 08:00:00,34
2012-02-24 11:31:00,73
2012-02-24 11:31:00,73
2012-02-24 13:59:00,100
2012-02-24 14:00:00,100
2012-02-24 14:07:00,94
2012-02-24 14:18:00,94
2012-02-24 14:24:00,91
2012-02-24 14:38:00,90
2012-02-24 14:42:00,87
2012-02-24 15:05:00,86
2012-02-24 15:26:00,64
2012-02-24 15:46:00,64
2012-02-24 15:50:00,62
2012-02-25 14:30:00,61
2012-02-25 14:40:00,54
2012-02-26 12:47:00,54
2012-02-26 13:04:00,30
2012-02-26 13:11:00,30
2012-02-26 13:12:00,30
2012-02-26 13:18:00,30
2012-02-26 13:19:00,29
2012-02-26 13:35:00,29
2012-02-26 13:38:00,27
2012-02-26 14:08:00,27
2012-02-26 19:15:00,100
2012-02-27 07:13:00,99
2012-02-27 07:17:00,94
2012-02-27 07:20:00,94
2012-02-27 07:50:00,67
2012-02-27 07:50:00,67
2012-02-27 11:19:00,99
2012-02-27 13:44:00,99
2012-02-27 13:49:00,95
2012-02-27 13:50:00,95
2012-02-27 13:52:00,94
2012-02-27 14:01:00,94
2012-02-27 14:12:00,89
2012-02-27 14:21:00,89
2012-02-27 14:22:00,88
2012-02-27 14:22:00,88
2012-02-27 15:29:00,99
2012-02-27 15:31:00,99
2012-02-27 15:47:00,90
2012-02-27 16:14:00,90
2012-02-27 16:37:00,72
2012-02-27 16:43:00,72
2012-02-27 16:57:00,68
2012-02-28 07:10:00,68
2012-02-28 07:55:00,40
2012-02-28 07:55:00,40
2012-02-28 10:44:00,69
2012-02-28 10:45:00,69
2012-02-28 10:47:00,66
2012-02-28 10:56:00,66
2012-02-28 11:00:00,63
2012-02-28 11:10:00,64
2012-02-28 11:18:00,74
2012-02-28 11:19:00,74
2012-02-28 11:23:00,72
2012-02-28 11:30:00,72
2012-02-28 11:44:00,62
2012-02-28 13:17:00,62
2012-02-28 13:27:00,57
2012-02-28 13:40:00,57
2012-02-28 13:44:00,56
2012-02-28 13:45:00,56
2012-02-28 15:42:00,77
2012-02-28 15:43:00,77
2012-02-28 16:17:00,53
2012-02-28 16:37:00,52
2012-02-28 16:42:00,46
2012-02-28 23:17:00,42
2012-02-28 23:20:00,41
2012-02-29 07:12:00,41
2012-02-29 11:33:00,100
2012-03-01 07:45:00,100
2012-03-01 08:07:00,79
2012-03-01 08:13:00,79
2012-03-01 10:36:00,100
2012-03-01 12:09:00,100
2012-03-01 12:12:00,96
2012-03-01 12:19:00,96
2012-03-01 12:23:00,94
2012-03-01 12:24:00,94
2012-03-01 12:27:00,93
2012-03-01 12:37:00,93
2012-03-01 12:40:00,92
2012-03-01 12:40:00,92
2012-03-01 13:42:00,100
2012-03-01 15:10:00,100
2012-03-01 15:55:00,83
2012-03-01 17:01:00,82
2012-03-01 17:12:00,80
2012-03-01 17:24:00,80
2012-03-01 17:27:00,79
2012-03-02 07:11:00,79
2012-03-02 07:27:00,73
2012-03-02 07:48:00,72
2012-03-02 08:10:00,59
2012-03-02 08:19:00,59
2012-03-02 12:38:00,100
2012-03-02 15:25:00,100
2012-03-02 15:34:00,97
2012-03-02 15:37:00,97
2012-03-02 15:41:00,95
2012-03-02 15:56:00,95
2012-03-02 16:08:00,83
2012-03-02 16:24:00,83
2012-03-02 16:26:00,82
2012-03-02 16:51:00,82
2012-03-02 16:53:00,81
2012-03-03 08:21:00,81
2012-03-03 08:43:00,80
2012-03-03 16:57:00,79
2012-03-03 16:59:00,78
2012-03-03 17:01:00,78
2012-03-03 17:03:00,77
2012-03-05 07:10:00,76
2012-03-05 07:35:00,51
2012-03-05 07:40:00,51
2012-03-05 07:44:00,48
2012-03-05 07:48:00,48
2012-03-05 13:10:00,100
2012-03-05 15:22:00,100
2012-03-05 15:32:00,93
2012-03-05 15:43:00,93
2012-03-05 15:56:00,80
2012-03-05 17:28:00,79
2012-03-05 17:29:00,78
2012-03-05 17:32:00,78
2012-03-05 17:44:00,68
2012-03-06 07:10:00,68
2012-03-06 07:30:00,43
2012-03-06 07:43:00,43
2012-03-06 07:47:00,40
2012-03-06 07:47:00,40
2012-03-06 13:56:00,100
2012-03-06 15:09:00,100
2012-03-06 15:15:00,94
2012-03-06 15:19:00,94
2012-03-06 15:27:00,89
2012-03-06 15:32:00,89
2012-03-06 15:45:00,83
2012-03-06 15:55:00,83
2012-03-06 16:06:00,72
2012-03-06 16:12:00,72
2012-03-06 16:15:00,71
2012-03-07 07:11:00,71
2012-03-07 07:23:00,58
2012-03-07 07:24:00,58
2012-03-07 07:48:00,39
2012-03-07 08:02:00,38
2012-03-07 08:07:00,35
2012-03-07 08:11:00,35
2012-03-07 14:46:00,100
2012-03-07 15:24:00,100
2012-03-07 15:27:00,97
2012-03-07 15:51:00,97
2012-03-07 16:17:00,75
2012-03-07 16:29:00,75
2012-03-07 16:32:00,73
2012-03-07 18:29:00,73
2012-03-07 18:31:00,70
2012-03-07 19:46:00,70
2012-03-07 19:49:00,68
2012-03-08 07:06:00,67
2012-03-08 07:33:00,41
2012-03-08 07:48:00,41
2012-03-08 07:54:00,38
2012-03-08 07:54:00,38
2012-03-08 12:35:00,95
2012-03-08 12:36:00,95
2012-03-08 12:39:00,92
2012-03-08 12:47:00,92
2012-03-08 12:52:00,89
2012-03-08 12:53:00,89
2012-03-08 15:00:00,100
2012-03-08 15:34:00,100
2012-03-08 15:38:00,97
2012-03-08 15:46:00,100
2012-03-08 16:34:00,79
2012-03-08 18:02:00,77
2012-03-08 18:03:00,77
2012-03-08 18:21:00,77
2012-03-08 18:23:00,76
2012-03-09 07:56:00,76
2012-03-09 07:59:00,74
2012-03-09 08:10:00,74
2012-03-09 08:32:00,52
2012-03-09 08:38:00,52
2012-03-09 08:42:00,50
2012-03-09 08:45:00,50
2012-03-09 10:07:00,66
2012-03-09 10:08:00,66
2012-03-09 10:11:00,65
2012-03-09 10:24:00,65
2012-03-09 10:31:00,62
2012-03-09 10:35:00,61
2012-03-09 10:41:00,58
2012-03-09 10:41:00,58
2012-03-09 14:02:00,97
2012-03-09 14:02:00,97
2012-03-09 14:07:00,95
2012-03-09 14:13:00,95
2012-03-09 14:22:00,93
2012-03-09 14:27:00,92
2012-03-09 14:31:00,92
2012-03-09 14:42:00,92
2012-03-09 14:45:00,91
2012-03-09 14:53:00,90
2012-03-09 15:04:00,87
2012-03-09 15:13:00,87
2012-03-09 15:24:00,74
2012-03-09 15:31:00,74
2012-03-09 15:34:00,73
2012-03-09 16:35:00,73
2012-03-09 16:37:00,71
2012-03-09 16:56:00,70
2012-03-09 16:58:00,69
2012-03-09 19:00:00,69
2012-03-09 19:03:00,66
2012-03-11 07:12:00,66
2012-03-11 07:14:00,65
2012-03-11 13:19:00,65
2012-03-11 13:21:00,64
2012-03-11 14:43:00,63
2012-03-11 14:45:00,62
2012-03-11 14:50:00,61
2012-03-11 14:50:00,61
2012-03-11 14:56:00,61
2012-03-11 14:59:00,60
2012-03-12 07:06:00,60
2012-03-12 07:38:00,29
2012-03-12 07:50:00,29
2012-03-12 07:55:00,28
2012-03-12 07:55:00,28
2012-03-12 12:25:00,77
2012-03-12 12:27:00,77
2012-03-12 12:35:00,73
2012-03-12 13:01:00,73
2012-03-12 13:07:00,71
2012-03-12 13:07:00,71
2012-03-12 15:41:00,100
2012-03-12 15:42:00,100
2012-03-12 15:46:00,99
2012-03-12 16:01:00,99
2012-03-12 16:25:00,77
2012-03-12 16:36:00,77
2012-03-12 16:38:00,76
2012-03-13 07:12:00,76
2012-03-13 07:41:00,51
2012-03-13 07:53:00,51
2012-03-13 07:57:00,50
2012-03-13 07:57:00,50
2012-03-13 13:13:00,100
2012-03-13 13:14:00,100
2012-03-13 13:15:00,99
2012-03-13 13:18:00,98
2012-03-13 13:21:00,97
