Date,State of charge
2012-08-11 10:17:00,16
2012-08-11 10:19:00,16
2012-08-11 10:19:00,16
2012-08-11 15:39:00,100
2012-08-12 23:32:00,100
2012-08-13 00:18:00,11
2012-08-13 08:54:00,7
2012-08-13 09:01:00,5
2012-08-13 09:01:00,5
2012-08-13 09:27:00,80
2012-08-13 09:27:00,80
2012-08-13 09:39:00,76
2012-08-13 10:46:00,76
2012-08-13 10:48:00,75
2012-08-13 11:48:00,75
2012-08-13 11:51:00,73
2012-08-13 12:22:00,73
2012-08-13 13:17:00,16
2012-08-13 13:17:00,16
2012-08-13 15:31:00,57
2012-08-13 15:31:00,57
2012-08-13 16:28:00,15
2012-08-13 16:42:00,15
2012-08-13 16:49:00,13
2012-08-13 16:49:00,13
2012-08-13 17:07:00,78
2012-08-13 17:08:00,78
2012-08-13 17:18:00,75
2012-08-14 13:02:00,75
2012-08-14 13:56:00,11
2012-08-14 13:56:00,11
2012-08-14 19:41:00,100
2012-08-14 22:31:00,100
2012-08-14 23:24:00,12
2012-08-15 09:04:00,12
2012-08-15 09:22:00,7
2012-08-15 09:34:00,7
2012-08-15 09:39:00,6
2012-08-15 09:41:00,6
2012-08-15 11:29:00,36
2012-08-15 11:30:00,41
2012-08-15 11:43:00,38
2012-08-15 18:10:00,38
2012-08-15 18:14:00,37
2012-08-15 18:23:00,37
2012-08-15 18:28:00,36
2012-08-15 18:31:00,36
2012-08-15 18:37:00,34
2012-08-15 19:00:00,34
2012-08-15 19:02:00,33
2012-08-15 19:08:00,33
2012-08-15 19:11:00,31
2012-08-15 21:15:00,31
2012-08-15 21:19:00,30
2012-08-16 00:39:00,13
2012-08-16 00:53:00,9
2012-08-16 00:53:00,9
2012-08-16 00:59:00,38
2012-08-16 01:00:00,38
2012-08-16 01:06:00,35
2012-08-16 08:09:00,30
2012-08-16 08:11:00,29
2012-08-16 08:14:00,29
2012-08-16 08:15:00,29
2012-08-16 08:23:00,29
2012-08-16 08:24:00,28
2012-08-16 11:48:00,28
2012-08-16 11:51:00,27
2012-08-16 16:54:00,27
2012-08-16 16:55:00,27
2012-08-16 19:00:00,27
2012-08-16 19:14:00,22
2012-08-16 19:34:00,22
2012-08-16 19:45:00,18
2012-08-16 19:59:00,18
2012-08-16 20:11:00,16
2012-08-16 20:13:00,16
2012-08-16 20:14:00,16
2012-08-16 20:20:00,16
2012-08-16 20:21:00,16
2012-08-16 20:28:00,16
2012-08-16 20:36:00,13
2012-08-17 07:26:00,35
2012-08-17 07:42:00,30
2012-08-17 08:10:00,30
2012-08-17 08:18:00,27
2012-08-17 08:51:00,27
2012-08-17 09:09:00,23
2012-08-18 21:19:00,23
2012-08-18 21:31:00,19
2012-08-18 21:31:00,19
2012-08-18 21:50:00,80
2012-08-18 23:23:00,80
2012-08-18 23:32:00,77
2012-08-19 09:55:00,77
2012-08-19 10:51:00,9
2012-08-19 10:51:00,9
2012-08-19 13:53:00,62
2012-08-19 13:53:00,62
2012-08-19 13:54:00,61
2012-08-19 21:20:00,61
2012-08-19 22:15:00,13
2012-08-19 22:22:00,13
2012-08-19 22:23:00,13
2012-08-20 11:23:00,100
2012-08-20 11:42:00,87
2012-08-20 11:54:00,86
2012-08-20 12:48:00,24
2012-08-20 12:48:00,24
2012-08-20 15:36:00,72
2012-08-20 15:37:00,72
2012-08-20 16:47:00,20
2012-08-20 17:42:00,20
2012-08-20 17:59:00,8
2012-08-20 18:00:00,8
2012-08-20 18:01:00,8
2012-08-20 18:01:00,8
2012-08-20 20:32:00,39
2012-08-20 22:23:00,13
2012-08-20 22:28:00,39
2012-08-20 23:01:00,27
2012-08-21 06:39:00,100
2012-08-21 09:41:00,27
2012-08-21 09:56:00,23
2012-08-21 09:56:00,23
2012-08-21 10:54:00,32
2012-08-21 10:54:00,32
2012-08-21 10:56:00,32
2012-08-21 10:56:00,32
2012-08-21 11:13:00,80
2012-08-21 11:13:00,80
2012-08-21 11:21:00,77
2012-08-21 11:25:00,76
2012-08-21 11:26:00,76
2012-08-21 11:57:00,76
2012-08-21 12:52:00,18
2012-08-21 12:52:00,18
2012-08-21 16:10:00,75
2012-08-21 16:11:00,75
2012-08-21 17:13:00,12
2012-08-21 17:42:00,11
2012-08-21 17:59:00,7
2012-08-21 18:00:00,7
2012-08-21 18:37:00,12
2012-08-21 18:38:00,12
2012-08-21 18:49:00,10
2012-08-21 18:49:00,10
2012-08-21 19:09:00,80
2012-08-21 19:11:00,80
2012-08-21 19:29:00,73
2012-08-21 21:56:00,68
2012-08-21 22:06:00,64
2012-08-22 08:21:00,64
2012-08-22 09:27:00,6
2012-08-22 09:27:00,6
2012-08-22 12:41:00,63
2012-08-22 12:41:00,63
2012-08-22 13:39:00,14
2012-08-24 11:31:00,14
2012-08-24 11:42:00,10
2012-08-24 11:42:00,10
2012-08-24 12:03:00,78
2012-08-24 12:03:00,78
2012-08-24 13:20:00,14
2012-08-24 13:23:00,14
2012-08-24 15:43:00,54
2012-08-24 15:43:00,54
2012-08-24 16:11:00,18
2012-08-24 18:16:00,18
2012-08-24 18:32:00,21
2012-08-24 18:34:00,21
2012-08-24 18:38:00,19
2012-08-24 18:39:00,19
2012-08-24 22:12:00,58
2012-08-24 22:13:00,58
2012-08-24 22:14:00,58
2012-08-25 06:50:00,58
2012-08-25 06:51:00,58
2012-08-25 07:32:00,58
2012-08-25 07:58:00,12
2012-08-25 07:58:00,12
2012-08-25 13:48:00,100
2012-08-25 22:14:00,100
2012-08-25 22:56:00,32
2012-08-26 13:50:00,32
2012-08-26 13:57:00,29
2012-08-26 14:20:00,29
2012-08-26 14:43:00,23
2012-08-26 15:20:00,23
2012-08-26 15:30:00,21
2012-08-26 15:30:00,21
2012-08-26 15:52:00,80
2012-08-26 15:53:00,80
2012-08-26 16:07:00,76
2012-08-26 16:12:00,76
2012-08-26 16:15:00,75
2012-08-27 11:51:00,75
2012-08-27 11:55:00,73
2012-08-27 12:02:00,73
2012-08-27 12:06:00,72
2012-08-27 12:33:00,72
2012-08-27 13:20:00,9
2012-08-27 13:27:00,9
2012-08-27 13:28:00,9
2012-08-27 13:28:00,9
2012-08-27 15:58:00,37
2012-08-27 15:59:00,37
2012-08-27 15:59:00,37
2012-08-27 16:00:00,37
2012-08-27 16:56:00,53
2012-08-27 16:57:00,53
2012-08-27 17:55:00,11
2012-08-27 18:03:00,11
2012-08-27 18:11:00,9
2012-08-27 18:11:00,9
2012-08-27 18:33:00,80
2012-08-27 18:33:00,80
2012-08-27 18:46:00,75
2012-08-28 11:24:00,75
2012-08-28 11:36:00,72
2012-08-28 11:59:00,72
2012-08-28 12:08:00,70
2012-08-28 12:25:00,70
2012-08-28 13:17:00,5
2012-08-28 13:25:00,5
2012-08-28 13:27:00,4
2012-08-28 13:27:00,4
2012-08-28 16:10:00,53
2012-08-28 16:11:00,53
2012-08-28 17:24:00,8
2012-08-28 17:31:00,8
2012-08-28 17:33:00,8
2012-08-28 18:59:00,8
2012-08-28 19:07:00,6
2012-08-29 21:06:00,6
2012-08-29 21:08:00,5
2012-08-31 11:29:00,5
2012-08-31 11:39:00,2
2012-08-31 11:39:00,2
2012-08-31 12:04:00,80
2012-08-31 12:04:00,80
2012-08-31 12:05:00,81
2012-08-31 12:05:00,81
2012-08-31 12:12:00,79
2012-08-31 12:13:00,79
2012-08-31 12:15:00,78
2012-08-31 12:22:00,78
2012-08-31 13:15:00,29
2012-08-31 13:16:00,29
2012-08-31 16:18:00,62
2012-08-31 16:18:00,62
2012-08-31 16:54:00,33
2012-08-31 17:12:00,33
2012-08-31 17:21:00,30
2012-08-31 17:25:00,30
2012-08-31 17:25:00,30
2012-08-31 17:26:00,30
2012-08-31 17:26:00,30
2012-08-31 17:27:00,30
2012-09-01 01:01:00,100
2012-09-01 10:53:00,100
2012-09-01 10:55:00,99
2012-09-01 11:41:00,99
2012-09-01 12:50:00,25
2012-09-01 12:56:00,25
2012-09-01 13:02:00,24
2012-09-01 13:02:00,24
2012-09-01 13:22:00,80
2012-09-01 13:24:00,80
2012-09-01 13:41:00,75
2012-09-01 13:41:00,75
2012-09-01 13:50:00,73
2012-09-02 08:12:00,73
2012-09-02 09:07:00,12
2012-09-02 11:45:00,12
2012-09-02 13:08:00,37
2012-09-02 13:08:00,37
2012-09-02 13:11:00,36
2012-09-02 13:24:00,36
2012-09-02 13:37:00,30
2012-09-03 17:04:00,30
2012-09-03 17:18:00,23
2012-09-03 21:14:00,23
2012-09-03 21:14:00,23
2012-09-03 21:14:00,23
2012-09-03 21:46:00,32
2012-09-03 21:46:00,32
2012-09-03 22:05:00,24
2012-09-04 13:01:00,24
2012-09-04 13:14:00,17
2012-09-04 15:17:00,17
2012-09-04 15:18:00,17
2012-09-04 15:18:00,17
2012-09-04 16:18:00,35
2012-09-04 16:18:00,35
2012-09-04 16:18:00,35
2012-09-04 16:19:00,35
2012-09-04 16:21:00,35
2012-09-04 16:43:00,35
2012-09-04 16:58:00,29
2012-09-05 09:02:00,29
2012-09-05 09:16:00,22
2012-09-05 09:17:00,22
2012-09-05 11:20:00,41
2012-09-05 14:52:00,41
2012-09-05 15:30:00,48
2012-09-05 15:33:00,48
2012-09-05 15:43:00,44
2012-09-05 16:00:00,44
2012-09-05 16:08:00,40
2012-09-05 16:15:00,40
2012-09-05 16:18:00,39
2012-09-06 13:02:00,39
2012-09-06 13:16:00,31
2012-09-06 13:17:00,31
2012-09-06 13:24:00,32
2012-09-06 13:24:00,32
2012-09-06 13:29:00,32
2012-09-06 13:29:00,32
2012-09-06 14:46:00,43
2012-09-06 16:40:00,43
2012-09-06 16:41:00,43
2012-09-06 16:49:00,43
2012-09-06 16:59:00,36
2012-09-06 17:08:00,36
2012-09-06 17:08:00,36
2012-09-06 17:13:00,36
2012-09-06 17:16:00,35
2012-09-07 17:56:00,35
2012-09-07 17:57:00,35
2012-09-10 18:21:00,35
2012-09-10 18:23:00,35
2012-09-10 18:40:00,35
2012-09-10 18:41:00,35
2012-09-11 07:39:00,35
2012-09-11 07:41:00,34
2012-09-12 13:49:00,34
2012-09-12 14:06:00,27
2012-09-13 16:49:00,27
2012-09-13 16:59:00,21
2012-09-13 17:13:00,21
2012-09-13 17:18:00,20
2012-09-13 17:18:00,20
2012-09-13 17:44:00,25
2012-09-13 17:44:00,25
2012-09-13 17:45:00,25
2012-09-13 17:45:00,25
2012-09-13 19:01:00,36
2012-09-13 19:02:00,36
2012-09-13 19:12:00,31
2012-09-13 19:17:00,31
2012-09-13 19:18:00,31
2012-09-14 05:01:00,31
2012-09-14 05:08:00,23
2012-09-14 18:51:00,23
2012-09-14 18:54:00,21
2012-09-14 18:59:00,21
2012-09-14 19:02:00,20
2012-09-14 19:04:00,20
2012-09-14 22:12:00,53
2012-09-14 22:13:00,53
2012-09-14 22:14:00,53
2012-09-15 09:33:00,53
2012-09-15 09:45:00,45
2012-09-15 09:46:00,45
2012-09-15 11:57:00,80
2012-09-15 11:57:00,80
2012-09-15 12:07:00,75
2012-09-15 12:19:00,75
2012-09-15 12:29:00,70
2012-09-15 13:13:00,70
2012-09-15 13:16:00,69
2012-09-16 21:54:00,69
2012-09-16 22:05:00,60
2012-09-17 11:49:00,60
2012-09-17 12:14:00,57
2012-09-17 16:39:00,57
2012-09-17 16:42:00,56
2012-09-17 16:48:00,56
2012-09-17 16:51:00,55
2012-09-17 19:12:00,55
2012-09-17 19:15:00,54
2012-09-17 19:27:00,54
2012-09-17 19:30:00,52
2012-09-18 13:04:00,52
2012-09-18 13:17:00,44
2012-09-18 13:18:00,44
2012-09-18 16:00:00,73
2012-09-18 16:52:00,73
2012-09-18 17:07:00,66
2012-09-18 17:21:00,66
2012-09-18 17:24:00,65
2012-09-19 08:22:00,65
2012-09-19 08:35:00,56
2012-09-19 08:36:00,56
2012-09-19 12:15:00,100
2012-09-19 15:33:00,100
2012-09-19 16:30:00,21
2012-09-19 16:30:00,21
2012-09-19 16:50:00,80
2012-09-19 16:52:00,80
2012-09-19 17:05:00,75
2012-09-20 09:02:00,75
2012-09-20 09:05:00,74
2012-09-20 09:36:00,74
2012-09-20 09:39:00,74
2012-09-20 09:41:00,74
2012-09-20 09:45:00,72
2012-09-20 10:03:00,72
2012-09-20 10:07:00,71
2012-09-20 11:55:00,71
2012-09-20 11:59:00,69
2012-09-20 12:04:00,69
2012-09-20 12:58:00,11
2012-09-20 12:58:00,11
2012-09-20 16:15:00,65
2012-09-20 16:16:00,65
2012-09-20 17:23:00,11
2012-09-20 22:51:00,11
2012-09-20 22:52:00,11
2012-09-21 09:44:00,11
2012-09-21 09:49:00,8
2012-09-21 12:07:00,8
2012-09-21 12:14:00,7
2012-09-21 12:16:00,7
2012-09-21 12:18:00,6
2012-09-21 12:38:00,6
2012-09-21 12:51:00,2
2012-09-21 12:51:00,2
2012-09-21 12:56:00,26
2012-09-21 12:56:00,26
2012-09-21 13:08:00,25
2012-09-21 13:46:00,25
2012-09-21 13:54:00,22
2012-09-21 14:24:00,22
2012-09-21 14:28:00,21
2012-09-22 12:43:00,21
2012-09-22 12:52:00,18
2012-09-22 13:06:00,18
2012-09-22 13:12:00,16
2012-09-22 13:14:00,16
2012-09-22 13:18:00,16
2012-09-22 13:19:00,16
2012-09-22 13:20:00,16
2012-09-22 16:11:00,16
2012-09-22 16:17:00,15
2012-09-22 18:34:00,15
2012-09-22 18:40:00,11
2012-09-22 18:41:00,11
2012-09-22 18:41:00,11
2012-09-22 18:43:00,11
2012-09-22 19:08:00,80
2012-09-22 19:09:00,80
2012-09-22 19:13:00,78
2012-09-22 20:26:00,78
2012-09-22 20:43:00,70
2012-09-23 11:58:00,65
2012-09-23 13:01:00,4
2012-09-23 13:01:00,4
2012-09-23 13:02:00,5
2012-09-23 13:03:00,5
2012-09-23 13:04:00,5
2012-09-23 13:04:00,5
2012-09-23 18:08:00,93
