Date,State of charge
2012-02-06 13:31:00,42
2012-02-06 13:34:00,42
2012-02-06 18:28:00,100
2012-02-07 07:31:00,100
2012-02-07 07:53:00,79
2012-02-07 12:53:00,79
2012-02-07 13:08:00,69
2012-02-07 13:22:00,69
2012-02-07 13:32:00,64
2012-02-07 13:45:00,64
2012-02-07 13:58:00,49
2012-02-07 13:58:00,49
2012-02-07 18:31:00,100
2012-02-08 07:20:00,100
2012-02-08 07:42:00,80
2012-02-08 13:04:00,80
2012-02-08 13:05:00,79
2012-02-08 13:09:00,79
2012-02-08 13:27:00,64
2012-02-08 13:28:00,64
2012-02-08 16:55:00,98
2012-02-09 07:25:00,97
2012-02-09 07:45:00,77
2012-02-09 13:22:00,77
2012-02-09 13:39:00,68
2012-02-09 15:28:00,68
2012-02-09 15:43:00,52
2012-02-09 15:44:00,52
2012-02-09 16:35:00,67
2012-02-09 16:36:00,67
2012-02-09 16:51:00,52
2012-02-09 16:57:00,52
2012-02-09 17:26:00,22
2012-02-09 17:35:00,22
2012-02-09 17:40:00,17
2012-02-10 07:26:00,22
2012-02-10 07:29:00,22
2012-02-10 07:31:00,22
2012-02-10 13:39:00,100
2012-02-10 17:05:00,100
2012-02-10 17:23:00,83
2012-02-10 22:06:00,83
2012-02-10 22:28:00,57
2012-02-11 22:28:00,57
2012-02-12 02:26:00,100
2012-02-12 14:21:00,100
2012-02-12 14:23:00,97
2012-02-12 14:34:00,97
2012-02-12 14:36:00,96
2012-02-12 16:30:00,96
2012-02-12 16:38:00,89
2012-02-12 16:43:00,89
2012-02-12 16:49:00,84
2012-02-12 16:49:00,84
2012-02-12 18:44:00,98
2012-02-13 13:29:00,97
2012-02-13 13:48:00,79
2012-02-13 14:10:00,79
2012-02-13 14:29:00,59
2012-02-13 14:29:00,59
2012-02-13 18:07:00,100
2012-02-14 10:19:00,100
2012-02-14 10:32:00,86
2012-02-14 13:43:00,86
2012-02-14 13:55:00,72
2012-02-14 13:57:00,72
2012-02-14 16:34:00,98
2012-02-15 11:25:00,98
2012-02-15 11:43:00,75
2012-02-15 12:26:00,75
2012-02-15 12:28:00,74
2012-02-15 13:04:00,74
2012-02-15 13:24:00,56
2012-02-15 13:24:00,56
2012-02-15 13:25:00,56
2012-02-15 13:25:00,56
2012-02-15 17:04:00,100
2012-02-17 17:39:00,99
2012-02-17 18:03:00,74
2012-02-17 22:39:00,72
2012-02-17 22:55:00,54
2012-02-18 10:21:00,54
2012-02-18 10:21:00,54
2012-02-18 11:21:00,54
2012-02-18 11:22:00,53
2012-02-19 17:10:00,52
2012-02-19 17:10:00,53
2012-02-19 17:11:00,52
2012-02-19 21:28:00,100
2012-02-20 07:26:00,100
2012-02-20 07:28:00,100
2012-02-20 11:47:00,100
2012-02-20 11:47:00,100
2012-02-20 14:20:00,100
2012-02-20 14:20:00,99
2012-02-21 07:28:00,99
2012-02-21 07:47:00,79
2012-02-21 12:57:00,79
2012-02-21 13:15:00,62
2012-02-21 13:15:00,62
2012-02-21 15:45:00,97
2012-02-21 15:46:00,97
2012-02-21 15:48:00,95
2012-02-21 16:00:00,95
2012-02-21 16:03:00,93
2012-02-22 07:28:00,93
2012-02-22 07:49:00,74
2012-02-22 15:34:00,74
2012-02-22 15:53:00,56
2012-02-22 15:53:00,56
2012-02-22 19:39:00,100
2012-02-23 07:54:00,100
2012-02-23 08:13:00,80
2012-02-23 08:47:00,80
2012-02-23 09:04:00,67
2012-02-23 13:26:00,67
2012-02-23 13:42:00,57
2012-02-23 15:22:00,57
2012-02-23 15:29:00,52
2012-02-23 16:18:00,52
2012-02-23 16:26:00,43
2012-02-26 17:27:00,43
2012-02-26 17:29:00,41
2012-02-26 17:41:00,41
2012-02-26 17:42:00,40
2012-02-26 17:44:00,40
2012-02-26 22:36:00,100
2012-02-27 07:27:00,98
2012-02-27 07:47:00,80
2012-02-27 11:47:00,80
2012-02-27 12:07:00,62
2012-02-27 17:20:00,62
2012-02-27 17:22:00,60
2012-02-27 17:31:00,60
2012-02-27 17:33:00,58
2012-02-27 17:33:00,58
2012-02-27 19:37:00,95
2012-02-27 19:37:00,95
2012-02-27 19:37:00,95
2012-02-28 09:52:00,90
2012-02-28 10:11:00,71
2012-02-28 10:34:00,71
2012-02-28 10:56:00,53
2012-02-28 10:57:00,53
2012-02-28 14:56:00,100
2012-03-01 07:25:00,100
2012-03-01 07:44:00,82
2012-03-01 12:57:00,82
2012-03-01 13:16:00,66
2012-03-01 13:17:00,66
2012-03-01 16:14:00,100
2012-03-05 07:25:00,100
2012-03-05 07:44:00,81
2012-03-05 11:35:00,81
2012-03-05 11:50:00,71
2012-03-05 15:33:00,71
2012-03-05 15:49:00,51
2012-03-05 15:50:00,51
2012-03-05 19:45:00,100
2012-03-06 07:25:00,100
2012-03-06 07:44:00,82
2012-03-06 12:23:00,82
2012-03-06 12:39:00,71
2012-03-06 15:44:00,71
2012-03-06 15:45:00,70
2012-03-06 15:52:00,70
2012-03-06 15:56:00,66
2012-03-06 16:08:00,66
2012-03-06 16:28:00,46
2012-03-06 16:29:00,46
2012-03-06 20:51:00,100
2012-03-07 17:46:00,98
2012-03-07 18:05:00,81
2012-03-07 18:12:00,81
2012-03-07 18:28:00,66
2012-03-07 18:28:00,66
2012-03-07 21:28:00,99
2012-03-08 07:29:00,99
2012-03-08 07:49:00,82
2012-03-08 13:27:00,82
2012-03-08 13:50:00,71
2012-03-08 15:44:00,71
2012-03-08 15:59:00,60
2012-03-08 16:25:00,59
2012-03-08 16:26:00,58
2012-03-08 16:31:00,58
2012-03-08 16:33:00,57
2012-03-08 16:33:00,57
2012-03-08 20:11:00,100
2012-03-09 07:25:00,100
2012-03-09 07:44:00,81
2012-03-09 12:32:00,81
2012-03-09 12:52:00,64
2012-03-09 12:53:00,64
2012-03-09 15:58:00,100
2012-03-12 07:28:00,100
2012-03-12 07:47:00,81
2012-03-12 12:01:00,81
2012-03-12 12:11:00,75
2012-03-12 12:30:00,75
2012-03-12 12:36:00,72
2012-03-12 12:49:00,72
2012-03-12 13:02:00,65
2012-03-12 13:02:00,65
2012-03-12 16:02:00,100
2012-03-13 07:31:00,100
2012-03-13 07:50:00,87
2012-03-13 12:58:00,87
2012-03-13 13:17:00,77
2012-03-13 13:17:00,77
2012-03-13 15:27:00,99
2012-03-14 07:28:00,99
2012-03-14 07:46:00,85
2012-03-14 12:58:00,85
2012-03-14 13:00:00,84
2012-03-14 13:07:00,84
2012-03-14 13:25:00,73
2012-03-14 13:25:00,73
2012-03-14 15:49:00,99
2012-03-15 07:31:00,99
2012-03-15 07:51:00,84
2012-03-15 15:24:00,84
2012-03-15 15:44:00,71
2012-03-18 21:48:00,71
2012-03-19 00:32:00,100
2012-03-19 07:25:00,100
2012-03-19 07:48:00,82
2012-03-19 11:40:00,82
2012-03-19 11:53:00,72
2012-03-19 12:00:00,72
2012-03-19 12:13:00,63
2012-03-19 12:13:00,63
2012-03-19 15:25:00,100
2012-03-19 17:29:00,100
2012-03-19 17:44:00,87
2012-03-19 18:09:00,87
2012-03-19 18:29:00,72
2012-03-19 18:29:00,72
2012-03-19 20:59:00,100
2012-03-20 07:24:00,100
2012-03-20 07:44:00,84
2012-03-20 13:04:00,84
2012-03-20 13:22:00,70
2012-03-20 13:23:00,70
2012-03-20 15:58:00,98
2012-03-20 18:41:00,98
2012-03-20 18:43:00,96
2012-03-20 18:48:00,96
2012-03-20 18:55:00,90
2012-03-20 19:48:00,90
2012-03-20 19:55:00,83
2012-03-20 19:57:00,83
2012-03-20 19:57:00,83
2012-03-20 19:57:00,83
2012-03-20 21:31:00,99
2012-03-21 07:26:00,99
2012-03-21 07:29:00,97
2012-03-21 17:58:00,96
2012-03-21 18:06:00,88
2012-03-21 18:58:00,88
2012-03-21 19:06:00,81
2012-03-21 19:08:00,81
2012-03-21 20:53:00,99
2012-03-22 07:29:00,99
2012-03-22 07:49:00,84
2012-03-22 12:55:00,84
2012-03-22 13:14:00,71
2012-03-22 13:14:00,71
2012-03-22 15:40:00,100
2012-03-23 12:59:00,85
2012-03-23 13:18:00,73
2012-03-23 13:27:00,73
2012-03-23 13:29:00,73
2012-03-23 13:30:00,73
2012-03-23 15:51:00,99
2012-03-27 07:28:00,99
2012-03-27 07:48:00,83
2012-03-27 13:00:00,83
2012-03-27 13:19:00,71
2012-03-27 13:20:00,71
2012-03-27 15:45:00,98
2012-03-28 07:23:00,98
2012-03-28 07:43:00,84
2012-03-28 15:00:00,84
2012-03-28 15:18:00,74
2012-03-28 15:30:00,74
2012-03-28 15:32:00,73
2012-03-28 15:32:00,73
2012-03-28 17:48:00,99
2012-03-30 13:20:00,83
2012-03-30 13:40:00,71
2012-03-30 13:40:00,71
2012-03-30 16:08:00,99
2012-04-02 17:03:00,85
2012-04-02 17:05:00,83
2012-04-02 17:26:00,83
2012-04-02 17:37:00,77
2012-04-02 18:09:00,77
2012-04-02 18:35:00,58
2012-04-02 18:36:00,58
2012-04-02 22:05:00,100
2012-04-03 16:08:00,100
2012-04-03 16:21:00,89
2012-04-03 21:28:00,89
2012-04-03 21:40:00,77
2012-04-03 21:40:00,77
2012-04-03 23:48:00,97
2012-04-05 17:29:00,96
2012-04-05 17:52:00,78
2012-04-05 22:21:00,78
2012-04-05 22:37:00,64
2012-04-07 17:54:00,63
2012-04-07 17:55:00,62
2012-04-07 18:06:00,62
2012-04-07 18:07:00,61
2012-04-07 18:08:00,61
2012-04-07 21:40:00,100
2012-04-10 07:25:00,99
2012-04-10 07:44:00,83
2012-04-10 13:15:00,83
2012-04-10 13:32:00,65
2012-04-10 13:32:00,65
2012-04-10 16:26:00,100
2012-04-11 07:15:00,100
2012-04-11 07:34:00,83
2012-04-11 13:05:00,83
2012-04-11 13:14:00,78
2012-04-11 14:03:00,78
2012-04-11 14:10:00,74
2012-04-11 14:25:00,74
2012-04-11 14:39:00,64
2012-04-11 14:39:00,64
2012-04-11 16:03:00,88
2012-04-11 16:04:00,88
2012-04-11 16:23:00,71
2012-04-11 16:55:00,71
2012-04-11 17:05:00,67
2012-04-11 17:27:00,67
2012-04-11 17:30:00,65
2012-04-11 17:42:00,65
2012-04-11 17:53:00,55
2012-04-11 17:53:00,55
2012-04-11 21:20:00,100
2012-04-12 07:23:00,100
2012-04-12 07:43:00,83
2012-04-12 13:54:00,82
2012-04-12 14:13:00,71
2012-04-12 14:14:00,71
2012-04-12 16:48:00,99
2012-04-12 16:57:00,99
2012-04-12 17:04:00,95
2012-04-12 17:19:00,95
2012-04-12 17:24:00,92
2012-04-13 07:26:00,92
2012-04-13 07:46:00,74
2012-04-13 12:58:00,74
2012-04-13 13:17:00,60
2012-04-13 17:48:00,59
2012-04-13 18:05:00,45
2012-04-13 23:14:00,45
2012-04-13 23:30:00,32
2012-04-14 23:30:00,32
2012-04-15 04:32:00,99
2012-04-15 10:06:00,99
2012-04-15 10:08:00,97
2012-04-15 10:10:00,97
2012-04-15 10:12:00,96
2012-04-15 12:05:00,96
2012-04-15 12:08:00,96
2012-04-15 14:10:00,95
2012-04-15 14:19:00,86
2012-04-15 14:22:00,86
2012-04-15 14:22:00,86
2012-04-15 14:30:00,86
2012-04-15 14:32:00,86
2012-04-15 14:40:00,85
2012-04-15 14:55:00,72
2012-04-16 12:10:00,72
2012-04-16 12:32:00,52
2012-04-16 12:56:00,52
2012-04-16 12:57:00,51
2012-04-20 09:27:00,51
2012-04-20 09:48:00,38
2012-04-20 13:26:00,39
2012-04-20 13:27:00,39
2012-04-25 07:55:00,39
2012-04-25 07:56:00,39
2012-04-25 12:51:00,39
2012-04-25 12:52:00,39
2012-04-28 11:06:00,39
2012-04-28 11:06:00,39
2012-04-30 12:08:00,39
2012-04-30 12:09:00,38
2012-04-30 15:35:00,38
2012-04-30 16:22:00,32
2012-05-02 10:41:00,99
2012-05-02 10:42:00,99
2012-05-02 10:54:00,99
2012-05-02 10:55:00,99
2012-05-02 16:12:00,99
2012-05-02 16:15:00,98
2012-05-02 16:22:00,98
2012-05-02 16:33:00,90
2012-05-02 16:39:00,90
2012-05-02 16:56:00,85
2012-05-02 17:07:00,85
2012-05-02 17:27:00,75
2012-05-02 17:43:00,75
2012-05-02 18:06:00,65
2012-05-02 18:12:00,65
2012-05-02 18:19:00,64
2012-05-02 18:22:00,64
2012-05-02 18:41:00,55
2012-05-02 18:49:00,55
2012-05-02 19:03:00,80
2012-05-02 19:04:00,80
2012-05-02 19:04:00,80
2012-05-02 19:06:00,80
2012-05-02 19:14:00,78
2012-05-02 19:22:00,78
2012-05-02 20:00:00,64
2012-05-02 20:30:00,64
2012-05-02 21:04:00,37
2012-05-02 21:22:00,37
2012-05-02 21:23:00,37
2012-05-02 21:24:00,37
2012-05-03 01:50:00,100
2012-05-03 07:48:00,100
2012-05-03 08:00:00,95
2012-05-03 10:24:00,95
2012-05-03 10:31:00,88
2012-05-03 14:34:00,87
2012-05-03 14:46:00,84
2012-05-03 14:48:00,84
2012-05-03 15:03:00,78
2012-05-03 15:03:00,78
2012-05-03 16:59:00,100
2012-05-03 17:53:00,100
2012-05-03 18:13:00,92
2012-05-03 18:23:00,92
2012-05-03 19:22:00,50
2012-05-03 19:23:00,50
2012-05-03 19:38:00,80
2012-05-03 19:45:00,80
2012-05-03 20:00:00,70
2012-05-05 13:56:00,70
2012-05-05 14:16:00,55
2012-05-05 14:46:00,55
2012-05-05 14:52:00,52
2012-05-05 14:52:00,52
2012-05-05 15:12:00,78
2012-05-05 15:25:00,78
2012-05-05 15:50:00,63
2012-05-05 17:46:00,63
2012-05-05 17:50:00,62
2012-05-05 18:40:00,62
2012-05-05 18:44:00,61
2012-05-06 16:10:00,61
2012-05-06 16:26:00,48
2012-05-06 16:26:00,48
2012-05-06 16:46:00,77
2012-05-06 16:47:00,77
2012-05-06 17:13:00,88
2012-05-06 17:15:00,88
2012-05-06 18:28:00,32
2012-05-06 19:11:00,32
2012-05-06 19:11:00,32
2012-05-06 19:11:00,32
2012-05-07 00:03:00,100
2012-05-07 07:51:00,100
2012-05-07 08:03:00,94
2012-05-07 09:38:00,94
2012-05-07 09:43:00,91
2012-05-07 10:00:00,91
2012-05-07 10:07:00,90
2012-05-07 14:04:00,90
2012-05-07 14:18:00,84
2012-05-07 14:45:00,84
2012-05-07 15:08:00,74
2012-05-07 17:31:00,74
2012-05-07 17:34:00,72
2012-05-07 17:40:00,72
2012-05-07 17:44:00,71
2012-05-07 21:59:00,71
2012-05-07 22:39:00,50
2012-05-08 07:43:00,50
2012-05-08 07:58:00,44
2012-05-08 14:28:00,44
2012-05-08 14:33:00,42
2012-05-08 14:37:00,41
2012-05-08 14:47:00,34
2012-05-08 15:13:00,34
2012-05-08 15:22:00,29
2012-05-08 16:09:00,29
2012-05-08 16:21:00,21
2012-05-08 16:43:00,21
2012-05-08 16:51:00,18
2012-05-08 16:51:00,18
2012-05-08 17:21:00,27
2012-05-08 17:21:00,27
2012-05-08 17:39:00,17
2012-05-08 17:40:00,17
2012-05-08 18:07:00,80
2012-05-08 18:07:00,80
2012-05-08 18:23:00,73
2012-05-09 07:42:00,73
2012-05-09 07:59:00,66
2012-05-09 15:29:00,66
2012-05-09 15:43:00,59
2012-05-09 19:29:00,59
2012-05-09 19:33:00,55
2012-05-09 21:13:00,55
2012-05-09 21:19:00,53
2012-05-10 09:11:00,53
2012-05-10 09:20:00,47
2012-05-10 11:50:00,47
2012-05-10 12:00:00,40
2012-05-10 12:18:00,40
2012-05-10 12:25:00,38
2012-05-10 12:31:00,38
2012-05-10 12:37:00,35
2012-05-10 12:38:00,35
2012-05-10 12:44:00,56
2012-05-10 12:45:00,56
2012-05-10 12:56:00,52
2012-05-10 14:34:00,52
2012-05-10 14:41:00,49
2012-05-10 14:46:00,49
2012-05-10 14:47:00,49
2012-05-10 15:11:00,49
2012-05-10 15:12:00,49
2012-05-10 15:15:00,48
2012-05-10 15:20:00,47
2012-05-10 15:29:00,46
2012-05-10 15:34:00,46
2012-05-10 15:37:00,46
2012-05-10 16:01:00,36
2012-05-10 16:38:00,36
2012-05-10 16:46:00,33
2012-05-10 16:47:00,33
2012-05-10 16:58:00,66
2012-05-10 16:59:00,66
2012-05-10 17:16:00,58
2012-05-10 17:17:00,58
2012-05-10 17:18:00,58
2012-05-11 07:50:00,58
2012-05-11 08:02:00,52
2012-05-11 14:31:00,52
2012-05-11 14:50:00,44
2012-05-11 15:35:00,32
2012-05-11 15:40:00,28
2012-05-11 17:23:00,28
2012-05-11 17:41:00,18
2012-05-11 18:12:00,18
2012-05-11 18:25:00,11
2012-05-11 18:25:00,11
2012-05-11 18:53:00,80
2012-05-11 18:55:00,80
2012-05-11 18:55:00,80
2012-05-11 18:56:00,80
2012-05-11 18:59:00,79
2012-05-11 19:08:00,79
2012-05-11 19:16:00,77
2012-05-11 20:24:00,77
2012-05-11 21:00:00,62
2012-05-12 09:00:00,62
2012-05-12 09:18:00,53
2012-05-12 14:33:00,53
2012-05-12 14:44:00,47
2012-05-12 14:44:00,47
2012-05-12 14:45:00,47
2012-05-12 14:48:00,47
2012-05-12 15:03:00,39
2012-05-12 16:22:00,39
2012-05-12 16:23:00,39
2012-05-13 10:27:00,39
2012-05-13 10:28:00,38
2012-05-13 13:07:00,38
2012-05-13 13:20:00,31
2012-05-13 17:45:00,31
2012-05-13 17:57:00,21
2012-05-13 17:57:00,21
2012-05-13 18:23:00,78
2012-05-13 18:24:00,78
2012-05-13 18:43:00,64
2012-05-13 19:46:00,64
2012-05-13 19:46:00,64
2012-05-14 12:45:00,53
2012-05-14 12:52:00,49
2012-05-14 13:21:00,49
2012-05-14 13:32:00,44
2012-05-14 14:44:00,44
2012-05-14 14:56:00,37
2012-05-14 18:29:00,37
2012-05-14 18:38:00,35
2012-05-14 18:39:00,35
2012-05-14 18:58:00,75
2012-05-14 18:59:00,75
2012-05-14 19:06:00,72
2012-05-14 21:29:00,72
2012-05-14 21:47:00,61
2012-05-14 21:49:00,61
2012-05-14 21:49:00,61
2012-05-14 21:50:00,61
2012-05-14 21:50:00,61
2012-05-15 07:45:00,61
2012-05-15 07:56:00,56
2012-05-15 12:47:00,56
2012-05-15 12:55:00,52
2012-05-15 13:01:00,52
2012-05-15 13:07:00,50
2012-05-15 15:43:00,50
2012-05-15 15:53:00,44
2012-05-16 09:07:00,44
2012-05-16 09:15:00,39
2012-05-16 12:40:00,39
2012-05-16 12:46:00,36
2012-05-16 13:12:00,36
2012-05-16 13:18:00,33
2012-05-16 14:19:00,33
2012-05-16 14:40:00,26
2012-05-16 14:41:00,26
2012-05-16 15:05:00,76
2012-05-16 15:06:00,76
2012-05-16 15:21:00,70
2012-05-16 15:35:00,70
2012-05-16 15:46:00,64
2012-05-16 16:52:00,64
2012-05-16 17:12:00,55
2012-05-16 17:12:00,55
2012-05-16 17:34:00,44
2012-05-17 17:02:00,44
2012-05-17 17:25:00,34
2012-05-17 17:29:00,34
2012-05-17 17:30:00,34
2012-05-17 17:44:00,34
2012-05-17 17:48:00,34
2012-05-18 08:23:00,34
2012-05-18 08:27:00,33
2012-05-18 11:11:00,33
2012-05-18 11:15:00,31
2012-05-18 17:48:00,31
2012-05-18 17:57:00,28
2012-05-18 17:57:00,28
2012-05-18 18:22:00,77
2012-05-18 18:29:00,77
2012-05-18 18:40:00,74
2012-05-18 19:46:00,74
2012-05-18 19:52:00,71
2012-05-18 20:15:00,71
2012-05-18 20:16:00,71
2012-05-19 12:14:00,71
2012-05-19 12:38:00,60
2012-05-20 12:59:00,60
2012-05-20 13:12:00,55
2012-05-20 13:12:00,55
2012-05-20 13:53:00,66
2012-05-20 13:54:00,66
2012-05-20 14:05:00,60
2012-05-20 15:42:00,60
2012-05-20 15:50:00,57
2012-05-20 15:57:00,57
2012-05-20 16:16:00,51
2012-05-20 16:18:00,51
2012-05-20 16:20:00,51
2012-05-20 23:37:00,51
2012-05-20 23:37:00,51
2012-05-21 07:46:00,51
2012-05-21 07:59:00,46
2012-05-21 15:36:00,46
2012-05-21 15:54:00,38
2012-05-21 21:40:00,29
2012-05-21 22:07:00,15
2012-05-21 22:07:00,15
2012-05-21 22:33:00,80
2012-05-21 22:34:00,80
2012-05-21 22:50:00,73
2012-05-22 07:45:00,73
2012-05-22 08:01:00,68
2012-05-22 14:29:00,68
2012-05-22 14:37:00,62
2012-05-22 14:49:00,62
2012-05-22 14:54:00,59
2012-05-22 15:25:00,59
2012-05-22 15:31:00,58
2012-05-22 15:59:00,58
2012-05-22 15:59:00,58
2012-05-23 07:42:00,58
2012-05-23 07:57:00,53
2012-05-23 14:33:00,53
2012-05-23 15:00:00,42
2012-05-23 16:58:00,42
2012-05-23 17:02:00,39
2012-05-23 19:15:00,39
2012-05-23 19:20:00,37
2012-05-23 19:32:00,37
2012-05-23 19:35:00,34
2012-05-23 19:50:00,34
2012-05-23 19:54:00,33
2012-05-23 20:33:00,33
2012-05-23 20:34:00,33
2012-05-24 12:09:00,33
2012-05-24 12:18:00,27
2012-05-24 14:34:00,27
2012-05-24 14:43:00,23
2012-05-24 14:43:00,23
2012-05-24 15:08:00,80
2012-05-24 15:08:00,80
2012-05-24 15:18:00,77
2012-05-24 16:17:00,77
2012-05-24 16:17:00,77
2012-05-24 16:18:00,77
2012-05-24 16:33:00,71
2012-05-24 16:46:00,71
2012-05-24 16:51:00,71
2012-05-24 17:00:00,71
2012-05-24 17:03:00,70
2012-05-24 17:08:00,70
2012-05-24 17:14:00,70
2012-05-24 17:36:00,70
2012-05-24 17:58:00,56
2012-05-24 19:17:00,56
2012-05-24 19:20:00,56
2012-05-24 19:22:00,56
2012-05-24 19:24:00,55
2012-05-24 22:53:00,55
2012-05-24 23:14:00,41
2012-05-25 08:16:00,41
2012-05-25 08:17:00,41
2012-05-25 08:20:00,41
2012-05-25 08:32:00,36
2012-05-25 12:19:00,36
2012-05-25 12:31:00,27
2012-05-25 14:46:00,27
2012-05-25 14:58:00,21
2012-05-25 15:09:00,21
2012-05-25 15:17:00,18
2012-05-25 15:17:00,18
2012-05-25 15:42:00,80
2012-05-25 15:43:00,80
2012-05-25 16:00:00,72
2012-05-26 09:51:00,71
2012-05-26 09:52:00,71
2012-05-26 15:20:00,71
2012-05-26 15:27:00,66
2012-05-26 15:41:00,66
2012-05-26 15:56:00,61
2012-05-26 16:21:00,61
2012-05-26 16:46:00,50
2012-05-26 19:26:00,50
2012-05-26 19:43:00,40
2012-05-27 13:37:00,40
2012-05-27 13:56:00,30
2012-05-27 17:31:00,30
2012-05-27 17:35:00,26
2012-05-27 19:38:00,26
2012-05-27 19:39:00,26
2012-05-27 19:39:00,26
2012-05-27 19:44:00,23
2012-05-28 14:51:00,23
2012-05-28 14:53:00,22
2012-05-28 15:18:00,22
2012-05-28 15:31:00,15
2012-05-28 15:31:00,15
2012-05-28 15:57:00,80
2012-05-28 15:58:00,80
2012-05-28 16:07:00,77
2012-05-28 18:42:00,77
2012-05-28 18:51:00,72
2012-05-28 19:17:00,72
2012-05-28 19:18:00,70
2012-05-28 19:21:00,70
2012-05-28 19:23:00,70
2012-05-28 20:44:00,70
2012-05-28 20:48:00,66
2012-05-28 21:22:00,66
2012-05-28 21:27:00,65
2012-05-29 07:55:00,65
2012-05-29 07:56:00,65
2012-05-29 07:58:00,65
2012-05-29 08:23:00,54
2012-05-29 12:19:00,54
2012-05-29 12:37:00,42
2012-05-29 14:35:00,42
2012-05-29 14:43:00,37
2012-05-29 15:12:00,37
2012-05-29 16:00:00,21
2012-05-29 16:13:00,21
2012-05-29 16:13:00,21
2012-05-30 10:27:00,21
2012-05-30 10:40:00,14
2012-05-30 10:40:00,14
2012-05-30 11:07:00,77
2012-05-30 11:08:00,77
2012-05-30 11:39:00,66
2012-06-02 12:29:00,66
2012-06-02 12:31:00,65
2012-06-02 14:04:00,65
2012-06-02 14:04:00,65
2012-06-02 14:46:00,65
2012-06-02 14:51:00,62
2012-06-02 15:13:00,62
2012-06-02 15:16:00,61
2012-06-02 15:16:00,61
2012-06-02 15:22:00,59
2012-06-02 18:11:00,59
2012-06-02 18:32:00,45
2012-06-02 18:36:00,45
2012-06-02 18:38:00,44
2012-06-02 18:44:00,44
2012-06-02 18:45:00,43
2012-06-03 15:38:00,43
2012-06-03 15:58:00,33
2012-06-03 17:26:00,33
2012-06-03 17:31:00,30
2012-06-03 19:43:00,30
2012-06-03 19:47:00,28
2012-06-04 14:16:00,28
2012-06-04 14:26:00,22
2012-06-04 14:33:00,22
2012-06-04 14:51:00,15
2012-06-04 14:51:00,15
2012-06-04 15:18:00,77
2012-06-04 15:20:00,77
2012-06-04 15:37:00,70
2012-06-04 15:45:00,70
2012-06-04 15:50:00,68
2012-06-04 16:42:00,68
2012-06-04 16:46:00,64
2012-06-04 19:39:00,64
2012-06-04 19:40:00,64
2012-06-04 19:41:00,64
2012-06-04 19:45:00,61
2012-06-04 19:46:00,61
2012-06-04 19:51:00,59
2012-06-05 16:36:00,59
2012-06-05 16:40:00,56
2012-06-05 16:48:00,55
2012-06-05 16:49:00,55
2012-06-05 18:53:00,55
2012-06-05 18:54:00,55
2012-06-05 18:56:00,55
2012-06-05 19:01:00,52
2012-06-06 08:09:00,52
2012-06-06 08:09:00,52
2012-06-06 08:15:00,52
2012-06-06 08:32:00,46
