Date,State of charge
2012-01-17 16:02:00,62
2012-01-17 16:09:00,57
2012-01-17 16:46:00,57
2012-01-17 16:53:00,53
2012-01-17 17:31:00,53
2012-01-17 17:35:00,51
2012-01-17 17:44:00,51
2012-01-17 18:01:00,42
2012-01-17 18:03:00,42
2012-01-17 22:32:00,100
2012-01-18 13:13:00,88
2012-01-18 13:22:00,83
2012-01-19 07:32:00,83
2012-01-19 07:43:00,76
2012-01-19 16:13:00,76
2012-01-19 16:22:00,70
2012-01-20 06:59:00,70
2012-01-20 07:08:00,64
2012-01-20 11:08:00,64
2012-01-20 11:16:00,58
2012-01-20 11:35:00,58
2012-01-20 11:40:00,54
2012-01-20 12:05:00,54
2012-01-20 12:11:00,50
2012-01-20 12:13:00,50
2012-01-20 12:13:00,50
2012-01-20 13:21:00,50
2012-01-20 13:30:00,44
2012-01-20 15:54:00,44
2012-01-20 16:00:00,40
2012-01-20 16:13:00,40
2012-01-20 16:29:00,21
2012-01-20 16:36:00,21
2012-01-20 22:04:00,100
2012-01-21 10:20:00,99
2012-01-21 10:24:00,96
2012-01-21 11:10:00,95
2012-01-21 11:17:00,91
2012-01-21 11:53:00,91
2012-01-21 11:56:00,89
2012-01-21 12:16:00,89
2012-01-21 12:32:00,75
2012-01-21 20:15:00,75
2012-01-21 20:19:00,71
2012-01-21 20:21:00,71
2012-01-21 20:30:00,66
2012-01-22 08:26:00,66
2012-01-22 08:27:00,66
2012-01-22 10:07:00,66
2012-01-22 10:12:00,61
2012-01-22 10:29:00,61
2012-01-22 10:34:00,57
2012-01-22 12:39:00,57
2012-01-22 12:41:00,54
2012-01-22 12:44:00,54
2012-01-22 12:46:00,53
2012-01-22 12:47:00,53
2012-01-22 12:47:00,53
2012-01-22 12:48:00,53
2012-01-22 12:48:00,53
2012-01-22 12:48:00,53
2012-01-22 15:09:00,97
2012-01-22 15:10:00,97
2012-01-22 15:32:00,78
2012-01-23 07:42:00,72
2012-01-23 07:54:00,66
2012-01-23 10:51:00,59
2012-01-23 10:56:00,57
2012-01-23 14:53:00,56
2012-01-23 14:56:00,53
2012-01-23 16:07:00,52
2012-01-23 16:16:00,45
2012-01-23 16:33:00,45
2012-01-23 16:41:00,40
2012-01-23 16:44:00,40
2012-01-23 16:51:00,37
2012-01-23 17:00:00,37
2012-01-23 17:09:00,32
2012-01-23 17:33:00,32
2012-01-23 22:38:00,100
2012-01-24 07:31:00,99
2012-01-24 07:41:00,93
2012-01-24 16:00:00,92
2012-01-24 16:03:00,89
2012-01-24 16:09:00,89
2012-01-24 16:15:00,85
2012-01-24 17:49:00,84
2012-01-24 17:55:00,80
2012-01-24 19:59:00,80
2012-01-24 20:07:00,75
2012-01-25 07:10:00,74
2012-01-25 07:20:00,67
2012-01-25 13:31:00,67
2012-01-25 13:42:00,60
2012-01-25 17:53:00,60
2012-01-25 17:54:00,60
2012-01-26 07:18:00,60
2012-01-26 07:28:00,53
2012-01-26 15:35:00,52
2012-01-26 15:45:00,45
2012-01-29 17:07:00,45
2012-01-29 21:48:00,100
2012-01-30 07:27:00,93
2012-01-30 07:38:00,87
2012-01-30 12:50:00,87
2012-01-30 12:58:00,80
2012-01-30 13:10:00,80
2012-01-30 13:19:00,74
2012-01-30 16:00:00,74
2012-01-30 16:07:00,69
2012-01-30 17:09:00,68
2012-01-30 17:16:00,62
2012-01-30 17:19:00,62
2012-01-30 17:25:00,59
2012-01-30 19:15:00,59
2012-01-30 19:21:00,55
2012-01-31 11:38:00,55
2012-01-31 11:46:00,48
2012-01-31 16:11:00,48
2012-01-31 16:17:00,43
2012-01-31 16:29:00,43
2012-01-31 16:35:00,39
2012-01-31 16:36:00,39
2012-01-31 21:28:00,100
2012-02-01 08:44:00,99
2012-02-01 08:51:00,94
2012-02-01 15:25:00,94
2012-02-01 15:33:00,88
2012-02-02 07:40:00,88
2012-02-02 07:51:00,80
2012-02-02 16:09:00,79
2012-02-02 16:16:00,73
2012-02-03 07:21:00,73
2012-02-03 07:30:00,65
2012-02-03 09:38:00,65
2012-02-03 09:51:00,51
2012-02-03 13:33:00,51
2012-02-03 13:42:00,46
2012-02-03 13:56:00,46
2012-02-03 14:03:00,41
2012-02-03 14:04:00,41
2012-02-03 16:39:00,92
2012-02-03 16:39:00,92
2012-02-03 16:47:00,85
2012-02-03 16:59:00,85
2012-02-03 17:07:00,80
2012-02-05 11:00:00,75
2012-02-05 11:09:00,67
2012-02-05 11:41:00,67
2012-02-05 11:49:00,60
2012-02-06 07:34:00,60
2012-02-06 07:45:00,51
2012-02-06 13:19:00,50
2012-02-06 13:26:00,43
2012-02-06 15:27:00,42
2012-02-06 18:39:00,96
2012-02-06 18:42:00,96
2012-02-06 18:55:00,87
2012-02-06 21:39:00,81
2012-02-06 21:52:00,72
2012-02-07 07:32:00,72
2012-02-07 07:42:00,63
2012-02-07 16:08:00,63
2012-02-07 16:15:00,58
2012-02-07 16:21:00,58
2012-02-07 16:29:00,51
2012-02-08 07:33:00,51
2012-02-08 07:42:00,42
2012-02-08 12:14:00,42
2012-02-08 12:21:00,35
2012-02-08 12:22:00,35
2012-02-08 13:07:00,48
2012-02-08 13:07:00,48
2012-02-08 13:16:00,40
2012-02-08 16:07:00,40
2012-02-08 16:15:00,33
2012-02-08 16:39:00,33
2012-02-08 16:43:00,30
2012-02-08 17:05:00,30
2012-02-08 22:21:00,100
2012-02-09 06:56:00,100
2012-02-09 07:03:00,93
2012-02-09 14:32:00,93
2012-02-09 14:41:00,86
2012-02-09 16:52:00,86
2012-02-09 16:58:00,80
2012-02-09 19:35:00,80
2012-02-09 19:44:00,72
2012-02-09 22:38:00,71
2012-02-09 22:55:00,58
2012-02-10 07:36:00,57
2012-02-10 07:44:00,50
2012-02-10 13:31:00,50
2012-02-10 13:34:00,46
2012-02-10 13:49:00,46
2012-02-10 13:55:00,42
2012-02-10 15:46:00,42
2012-02-10 15:55:00,34
2012-02-10 15:59:00,34
2012-02-10 16:10:00,26
2012-02-10 16:11:00,26
2012-02-10 21:47:00,100
2012-02-13 07:32:00,99
2012-02-13 07:40:00,92
2012-02-13 16:02:00,92
2012-02-13 16:11:00,86
2012-02-14 07:32:00,85
2012-02-14 07:40:00,79
2012-02-14 13:46:00,78
2012-02-14 13:54:00,73
2012-02-15 07:20:00,73
2012-02-15 07:28:00,66
2012-02-15 15:59:00,66
2012-02-15 16:10:00,57
2012-02-15 17:25:00,57
2012-02-15 17:30:00,53
2012-02-15 17:48:00,53
2012-02-15 17:53:00,51
2012-02-15 19:20:00,40
2012-02-15 19:37:00,20
2012-02-16 07:39:00,99
2012-02-16 07:47:00,93
2012-02-16 12:54:00,93
2012-02-16 13:02:00,87
2012-02-16 16:41:00,87
2012-02-16 16:46:00,83
2012-02-16 17:10:00,83
2012-02-16 17:18:00,78
2012-02-16 17:40:00,77
2012-02-16 17:45:00,74
2012-02-16 17:48:00,74
2012-02-16 17:51:00,73
2012-02-16 19:38:00,20
2012-02-17 01:06:00,100
2012-02-17 07:31:00,73
2012-02-17 07:39:00,66
2012-02-17 13:39:00,66
2012-02-17 13:46:00,62
2012-02-17 14:41:00,62
2012-02-17 14:51:00,58
2012-02-17 18:06:00,52
2012-02-17 18:14:00,49
2012-02-18 10:20:00,49
2012-02-18 10:27:00,44
2012-02-18 10:50:00,44
2012-02-18 10:52:00,43
2012-02-18 10:58:00,43
2012-02-18 11:05:00,40
2012-02-18 11:11:00,40
2012-02-18 11:21:00,34
2012-02-18 11:21:00,34
2012-02-18 13:02:00,64
2012-02-18 16:03:00,43
2012-02-18 16:33:00,19
2012-02-18 16:35:00,19
2012-02-18 22:27:00,99
2012-02-19 09:57:00,99
2012-02-19 10:21:00,73
2012-02-19 11:51:00,73
2012-02-19 12:22:00,50
2012-02-19 12:25:00,50
2012-02-19 12:33:00,45
2012-02-20 07:23:00,44
2012-02-20 07:33:00,38
2012-02-20 16:09:00,32
2012-02-20 18:42:00,75
2012-02-20 18:43:00,79
2012-02-20 18:58:00,71
2012-02-20 21:24:00,66
2012-02-20 21:35:00,60
2012-02-21 07:42:00,60
2012-02-21 07:52:00,53
2012-02-21 12:15:00,53
2012-02-21 12:18:00,51
2012-02-21 15:19:00,51
2012-02-21 15:22:00,48
2012-02-21 16:24:00,47
2012-02-21 16:33:00,43
2012-02-22 07:14:00,42
2012-02-22 07:21:00,36
2012-02-22 15:39:00,36
2012-02-22 15:47:00,31
2012-02-22 15:48:00,31
2012-02-22 20:52:00,100
2012-02-23 08:30:00,99
2012-02-23 08:36:00,96
2012-02-23 10:13:00,93
2012-02-23 10:17:00,91
2012-02-23 12:05:00,91
2012-02-23 12:18:00,83
2012-02-23 12:27:00,83
2012-02-23 12:34:00,78
2012-02-23 14:03:00,78
2012-02-23 14:07:00,77
2012-02-23 14:15:00,77
2012-02-23 14:19:00,76
2012-02-23 14:32:00,76
2012-02-23 14:38:00,74
2012-02-23 16:45:00,74
2012-02-23 16:51:00,72
2012-02-23 17:17:00,72
2012-02-23 17:25:00,68
2012-02-24 07:21:00,68
2012-02-24 07:30:00,63
2012-02-24 13:34:00,63
2012-02-24 13:39:00,62
2012-02-24 14:08:00,62
2012-02-24 14:16:00,59
2012-02-24 14:24:00,59
2012-02-24 14:29:00,58
2012-02-25 09:38:00,58
2012-02-25 09:45:00,55
2012-02-25 10:04:00,55
2012-02-25 10:07:00,54
2012-02-25 10:24:00,54
2012-02-25 10:30:00,52
2012-02-25 10:39:00,52
2012-02-25 10:45:00,50
2012-02-25 12:03:00,50
2012-02-25 12:07:00,49
2012-02-25 12:12:00,49
2012-02-25 12:12:00,49
2012-02-25 21:12:00,49
2012-02-25 21:15:00,48
2012-02-26 07:18:00,48
2012-02-26 07:33:00,37
2012-02-26 07:39:00,37
2012-02-26 07:47:00,33
2012-02-26 07:48:00,33
2012-02-26 10:42:00,83
2012-02-26 10:44:00,88
2012-02-26 11:00:00,80
2012-02-26 11:07:00,80
2012-02-26 11:12:00,79
2012-02-26 16:48:00,79
2012-02-26 16:54:00,76
2012-02-26 16:58:00,76
2012-02-26 16:59:00,76
2012-02-26 17:13:00,76
2012-02-26 17:13:00,76
2012-02-26 17:20:00,75
2012-02-26 17:26:00,73
2012-02-26 18:38:00,68
2012-02-26 18:44:00,63
2012-02-26 18:48:00,63
2012-02-26 18:53:00,61
2012-02-27 09:31:00,60
2012-02-27 09:39:00,54
2012-02-27 16:07:00,54
2012-02-27 16:17:00,48
2012-02-27 18:42:00,47
2012-02-27 18:53:00,39
2012-02-27 21:39:00,39
2012-02-27 21:49:00,33
2012-02-28 07:20:00,99
2012-02-28 07:29:00,94
2012-02-28 15:41:00,94
2012-02-28 15:46:00,91
2012-02-28 16:01:00,91
2012-02-28 16:05:00,90
2012-02-28 16:56:00,90
2012-02-28 17:02:00,88
2012-02-28 17:17:00,88
2012-02-28 17:23:00,87
2012-02-28 18:58:00,87
2012-02-28 19:03:00,84
2012-02-28 21:37:00,84
2012-02-28 21:42:00,82
2012-02-28 22:51:00,33
2012-02-29 03:50:00,100
2012-03-01 07:43:00,74
2012-03-01 07:52:00,69
2012-03-01 16:00:00,69
2012-03-01 16:08:00,67
2012-03-02 07:26:00,67
2012-03-02 07:35:00,62
2012-03-02 13:42:00,62
2012-03-02 13:49:00,59
2012-03-02 19:10:00,59
2012-03-02 19:16:00,56
2012-03-02 19:22:00,56
2012-03-02 19:28:00,53
2012-03-02 19:31:00,53
2012-03-02 19:37:00,51
2012-03-03 07:50:00,51
2012-03-03 07:53:00,49
2012-03-03 07:55:00,49
2012-03-03 07:57:00,48
2012-03-03 08:49:00,48
2012-03-03 08:56:00,46
2012-03-03 12:45:00,46
2012-03-03 12:51:00,43
2012-03-04 07:53:00,43
2012-03-04 07:59:00,41
2012-03-04 08:03:00,41
2012-03-04 08:07:00,39
2012-03-04 08:09:00,39
2012-03-04 11:44:00,100
2012-03-04 11:45:00,100
2012-03-04 11:51:00,97
2012-03-04 12:02:00,97
2012-03-04 12:07:00,94
2012-03-05 07:29:00,89
2012-03-05 07:39:00,82
2012-03-05 15:59:00,82
2012-03-05 16:07:00,77
2012-03-05 19:43:00,76
2012-03-05 19:56:00,68
2012-03-05 21:31:00,67
2012-03-05 21:43:00,59
2012-03-06 07:56:00,59
2012-03-06 08:03:00,55
2012-03-06 08:27:00,54
2012-03-06 08:31:00,52
2012-03-06 08:33:00,52
2012-03-06 08:35:00,51
2012-03-06 08:51:00,50
2012-03-06 08:57:00,45
2012-03-06 09:45:00,45
2012-03-06 09:49:00,42
2012-03-06 15:55:00,42
2012-03-06 16:05:00,36
2012-03-07 07:29:00,36
2012-03-07 07:36:00,31
2012-03-07 14:11:00,31
2012-03-07 14:18:00,27
2012-03-07 14:39:00,27
2012-03-07 14:44:00,24
2012-03-07 14:45:00,24
2012-03-07 20:19:00,100
2012-03-08 08:35:00,98
2012-03-08 08:47:00,86
2012-03-14 14:22:00,83
2012-03-14 16:56:00,64
2012-03-14 17:36:00,64
2012-03-14 17:41:00,62
2012-03-14 17:54:00,62
2012-03-14 18:10:00,60
2012-03-15 07:01:00,60
2012-03-15 07:09:00,56
2012-03-15 15:40:00,56
2012-03-15 15:48:00,53
2012-03-16 07:15:00,53
2012-03-16 07:24:00,47
2012-03-16 13:36:00,47
2012-03-16 13:44:00,43
2012-03-16 15:54:00,43
2012-03-16 15:59:00,41
2012-03-16 16:47:00,41
2012-03-16 16:53:00,38
2012-03-16 17:10:00,38
2012-03-16 17:24:00,33
2012-03-16 17:25:00,33
2012-03-16 22:18:00,100
2012-03-17 09:40:00,100
2012-03-17 09:45:00,97
2012-03-17 09:55:00,97
2012-03-17 10:09:00,93
2012-03-17 10:29:00,93
2012-03-17 10:34:00,91
2012-03-17 11:04:00,91
2012-03-17 11:08:00,89
2012-03-17 11:11:00,89
2012-03-17 11:14:00,88
2012-03-17 11:31:00,88
2012-03-17 11:36:00,86
2012-03-17 14:23:00,86
2012-03-17 14:33:00,83
2012-03-17 18:21:00,83
2012-03-17 18:32:00,79
2012-03-18 11:02:00,79
2012-03-18 11:06:00,78
2012-03-18 11:34:00,78
2012-03-18 11:53:00,68
2012-03-18 14:13:00,68
2012-03-18 14:18:00,64
2012-03-18 14:22:00,63
2012-03-18 15:02:00,37
2012-03-18 15:14:00,37
2012-03-18 15:18:00,35
2012-03-18 15:23:00,35
2012-03-18 15:25:00,34
2012-03-18 15:30:00,34
2012-03-18 20:14:00,100
2012-03-19 16:02:00,93
2012-03-19 16:10:00,90
2012-03-19 18:42:00,90
2012-03-19 18:55:00,82
2012-03-19 21:21:00,82
2012-03-19 21:32:00,76
2012-03-20 07:41:00,76
2012-03-20 07:51:00,70
2012-03-20 15:44:00,70
2012-03-20 15:53:00,66
2012-03-20 17:10:00,66
2012-03-20 17:15:00,63
2012-03-20 17:31:00,63
2012-03-20 17:36:00,62
2012-03-21 07:25:00,61
2012-03-21 07:34:00,56
2012-03-21 12:49:00,56
2012-03-21 12:58:00,53
2012-03-21 16:03:00,53
2012-03-21 16:09:00,51
2012-03-21 16:51:00,50
2012-03-21 16:53:00,50
2012-03-21 17:05:00,50
2012-03-21 17:08:00,48
2012-03-21 19:22:00,48
2012-03-21 19:32:00,45
2012-03-21 22:37:00,45
2012-03-21 22:46:00,40
2012-03-22 07:28:00,100
2012-03-22 07:37:00,96
2012-03-22 15:38:00,96
2012-03-22 15:41:00,95
2012-03-22 15:46:00,95
2012-03-22 15:49:00,93
2012-03-22 15:52:00,93
2012-03-22 15:59:00,91
2012-03-22 22:47:00,40
2012-03-23 03:08:00,100
2012-03-23 09:27:00,91
2012-03-23 09:32:00,89
2012-03-23 09:51:00,89
2012-03-23 09:55:00,88
2012-03-23 10:02:00,88
2012-03-23 10:05:00,87
2012-03-23 10:25:00,87
2012-03-23 10:29:00,86
2012-03-23 10:31:00,86
2012-03-23 10:41:00,81
2012-03-23 10:57:00,81
2012-03-23 11:03:00,80
2012-03-23 11:49:00,80
2012-03-23 11:51:00,79
2012-03-23 11:55:00,79
2012-03-23 11:57:00,78
2012-03-24 08:48:00,78
2012-03-24 08:59:00,74
2012-03-24 09:28:00,74
2012-03-24 09:36:00,72
2012-03-24 11:37:00,72
2012-03-24 11:43:00,70
2012-03-24 12:44:00,69
2012-03-24 12:48:00,69
2012-03-24 13:01:00,69
2012-03-24 13:06:00,67
2012-03-26 07:40:00,67
2012-03-26 07:49:00,61
2012-03-26 12:14:00,61
2012-03-26 12:22:00,57
2012-03-26 13:07:00,57
2012-03-26 13:15:00,53
2012-03-26 16:04:00,53
2012-03-26 16:14:00,49
2012-03-26 18:41:00,49
2012-03-26 18:47:00,47
2012-03-26 21:43:00,47
2012-03-26 21:48:00,46
2012-03-27 07:51:00,46
2012-03-27 08:01:00,41
2012-03-27 14:43:00,41
2012-03-27 14:53:00,37
2012-03-27 14:54:00,37
2012-03-27 15:37:00,50
2012-03-27 15:38:00,50
2012-03-27 15:53:00,44
2012-03-27 15:54:00,44
2012-03-27 20:00:00,100
2012-03-28 07:27:00,100
2012-03-28 07:36:00,96
2012-03-28 12:49:00,96
2012-03-28 12:52:00,95
2012-03-28 12:55:00,95
2012-03-28 12:55:00,95
2012-03-28 13:08:00,95
2012-03-28 13:10:00,93
2012-03-28 15:45:00,93
2012-03-28 15:52:00,91
2012-03-28 16:09:00,91
2012-03-28 16:14:00,88
2012-03-28 16:32:00,88
2012-03-28 16:36:00,87
2012-03-28 19:11:00,87
2012-03-28 19:18:00,84
2012-03-28 19:32:00,84
2012-03-28 20:03:00,62
2012-03-29 09:23:00,62
2012-03-29 09:29:00,58
2012-03-29 16:01:00,55
2012-03-29 16:10:00,51
2012-03-29 18:12:00,51
2012-03-29 18:20:00,45
2012-03-29 18:27:00,45
2012-03-29 18:37:00,41
2012-03-29 18:37:00,41
2012-03-29 22:59:00,100
2012-03-30 07:25:00,99
2012-03-30 07:33:00,94
2012-03-30 13:07:00,94
2012-03-30 13:15:00,90
2012-03-30 13:16:00,89
2012-03-30 14:25:00,99
2012-03-30 15:15:00,99
2012-03-30 16:03:00,60
2012-03-30 16:50:00,60
2012-03-30 17:35:00,27
2012-03-30 17:35:00,27
2012-03-30 22:48:00,99
2012-03-31 08:47:00,99
2012-03-31 08:54:00,93
2012-03-31 16:02:00,93
2012-03-31 16:05:00,90
2012-03-31 16:17:00,90
2012-03-31 16:45:00,56
2012-04-01 15:09:00,56
2012-04-01 15:16:00,52
2012-04-01 15:45:00,52
2012-04-01 15:59:00,42
2012-04-01 16:19:00,42
2012-04-01 16:26:00,38
2012-04-01 16:27:00,38
2012-04-01 21:03:00,100
2012-04-02 08:23:00,99
2012-04-02 08:29:00,95
2012-04-02 14:03:00,95
2012-04-02 14:04:00,95
2012-04-02 14:11:00,94
2012-04-02 14:15:00,93
2012-04-02 14:26:00,93
2012-04-02 14:30:00,90
2012-04-02 14:35:00,90
2012-04-02 14:41:00,87
2012-04-03 07:41:00,78
2012-04-03 07:49:00,72
2012-04-03 15:06:00,71
2012-04-03 15:07:00,70
2012-04-03 15:09:00,70
2012-04-03 15:17:00,67
2012-04-03 15:19:00,67
2012-04-03 15:21:00,66
2012-04-04 07:31:00,65
2012-04-04 07:39:00,60
2012-04-04 13:40:00,55
2012-04-04 13:44:00,53
2012-04-04 16:23:00,52
2012-04-04 16:24:00,52
2012-04-04 17:12:00,52
2012-04-04 17:18:00,49
2012-04-04 17:27:00,49
2012-04-04 17:42:00,42
2012-04-04 17:57:00,42
2012-04-04 18:01:00,41
2012-04-04 18:02:00,41
2012-04-04 22:35:00,100
2012-04-06 11:41:00,99
2012-04-06 11:53:00,96
2012-04-07 12:24:00,95
2012-04-07 12:28:00,95
2012-04-08 12:50:00,95
2012-04-08 12:53:00,95
2012-04-08 18:44:00,94
2012-04-08 18:57:00,86
2012-04-09 08:32:00,86
2012-04-09 08:34:00,86
2012-04-09 17:04:00,82
2012-04-09 17:10:00,76
2012-04-09 17:21:00,76
2012-04-09 17:33:00,65
2012-04-10 08:02:00,65
2012-04-10 08:08:00,61
2012-04-10 13:58:00,61
2012-04-10 14:06:00,57
2012-04-10 14:34:00,57
2012-04-10 14:39:00,54
2012-04-10 18:24:00,54
2012-04-10 18:28:00,51
2012-04-10 18:38:00,51
2012-04-10 18:50:00,44
2012-04-10 18:50:00,44
2012-04-10 23:04:00,100
2012-04-11 07:38:00,98
2012-04-11 07:46:00,94
2012-04-11 16:14:00,94
2012-04-11 16:25:00,89
2012-04-11 17:33:00,89
2012-04-11 17:39:00,86
2012-04-11 17:43:00,86
2012-04-11 17:55:00,79
2012-04-11 21:39:00,79
2012-04-11 22:07:00,63
2012-04-12 09:46:00,63
2012-04-12 09:54:00,58
2012-04-12 16:20:00,57
2012-04-12 16:29:00,53
2012-04-15 20:38:00,44
2012-04-16 01:01:00,100
2012-04-16 07:23:00,99
2012-04-16 07:32:00,94
2012-04-16 08:15:00,93
2012-04-16 08:50:00,92
2012-04-16 10:13:00,92
2012-04-16 10:15:00,91
2012-04-16 10:56:00,91
2012-04-16 10:57:00,90
2012-04-16 11:06:00,90
2012-04-16 11:07:00,90
2012-04-16 11:08:00,90
2012-04-16 11:08:00,90
2012-04-16 11:10:00,90
2012-04-16 11:41:00,88
2012-04-17 12:57:00,88
2012-04-17 12:58:00,88
2012-04-17 14:02:00,88
2012-04-17 14:11:00,84
2012-04-17 19:33:00,79
2012-04-17 19:42:00,75
2012-04-17 22:09:00,74
2012-04-17 22:34:00,64
2012-04-18 07:35:00,64
2012-04-18 07:45:00,60
2012-04-18 16:01:00,60
2012-04-18 16:09:00,57
2012-04-18 18:02:00,57
2012-04-18 18:13:00,52
2012-04-18 18:15:00,52
2012-04-18 18:16:00,52
2012-04-18 23:11:00,52
2012-04-18 23:22:00,45
2012-04-19 07:42:00,45
2012-04-19 07:51:00,41
2012-04-19 11:36:00,41
2012-04-19 11:42:00,38
2012-04-19 11:44:00,38
2012-04-19 11:46:00,38
2012-04-19 11:47:00,38
2012-04-19 16:27:00,100
2012-04-20 07:17:00,100
2012-04-20 07:37:00,90
2012-04-20 13:35:00,90
2012-04-20 13:46:00,86
2012-04-20 16:16:00,86
2012-04-20 16:18:00,85
2012-04-20 16:21:00,85
2012-04-20 16:23:00,85
2012-04-21 10:17:00,85
2012-04-21 10:27:00,81
2012-04-21 10:59:00,81
2012-04-21 11:18:00,62
2012-04-21 11:58:00,62
2012-04-21 12:30:00,42
2012-04-21 16:46:00,42
2012-04-21 16:50:00,40
2012-04-21 17:15:00,40
2012-04-21 17:20:00,38
2012-04-21 17:35:00,38
2012-04-21 17:43:00,36
2012-04-21 17:43:00,36
2012-04-21 22:23:00,100
2012-04-23 07:26:00,100
2012-04-23 07:58:00,87
2012-04-23 12:53:00,87
2012-04-23 12:55:00,86
2012-04-23 13:01:00,86
2012-04-23 13:01:00,86
2012-04-23 13:07:00,86
2012-04-23 13:10:00,84
2012-04-23 16:03:00,84
2012-04-23 16:11:00,81
2012-04-23 16:14:00,81
2012-04-23 18:06:00,99
