Date,State of charge
2012-01-08 11:30:00,79
2012-01-08 11:36:00,79
2012-01-08 11:52:00,74
2012-01-08 12:11:00,74
2012-01-08 12:21:00,69
2012-01-08 15:09:00,69
2012-01-08 15:17:00,64
2012-01-08 20:21:00,64
2012-01-08 23:43:00,98
2012-01-09 07:14:00,98
2012-01-09 07:58:00,63
2012-01-09 16:03:00,63
2012-01-09 16:39:00,28
2012-01-09 16:49:00,28
2012-01-09 16:59:00,23
2012-01-09 17:01:00,23
2012-01-09 22:36:00,100
2012-01-10 08:17:00,100
2012-01-10 08:22:00,99
2012-01-10 08:40:00,99
2012-01-10 08:44:00,96
2012-01-10 11:52:00,96
2012-01-10 11:55:00,95
2012-01-10 12:08:00,95
2012-01-10 12:13:00,92
2012-01-10 14:11:00,92
2012-01-10 14:14:00,91
2012-01-10 14:19:00,91
2012-01-10 14:23:00,90
2012-01-10 14:31:00,87
2012-01-10 14:41:00,85
2012-01-10 17:26:00,77
2012-01-10 18:05:00,45
2012-01-10 20:02:00,39
2012-01-10 20:04:00,38
2012-01-10 20:11:00,37
2012-01-10 20:37:00,9
2012-01-10 20:37:00,9
2012-01-10 23:37:00,58
2012-01-11 07:16:00,99
2012-01-11 07:58:00,59
2012-01-11 13:05:00,59
2012-01-11 13:47:00,13
2012-01-11 13:47:00,13
2012-01-11 19:45:00,100
2012-01-11 23:37:00,58
2012-01-12 02:57:00,99
2012-01-12 07:17:00,100
2012-01-12 08:00:00,65
2012-01-12 16:03:00,65
2012-01-12 16:40:00,28
2012-01-12 16:57:00,28
2012-01-12 16:59:00,27
2012-01-12 17:23:00,27
2012-01-12 17:33:00,22
2012-01-12 17:35:00,22
2012-01-12 23:08:00,100
2012-01-13 07:17:00,100
2012-01-13 08:00:00,68
2012-01-13 13:08:00,68
2012-01-13 14:00:00,24
2012-01-13 14:06:00,24
2012-01-13 16:53:00,71
2012-01-13 16:54:00,76
2012-01-13 16:59:00,75
2012-01-13 17:05:00,75
2012-01-13 17:08:00,73
2012-01-13 17:16:00,73
2012-01-13 17:19:00,71
2012-01-13 20:02:00,71
2012-01-13 20:07:00,70
2012-01-13 20:19:00,70
2012-01-13 20:23:00,67
2012-01-13 20:24:00,67
2012-01-13 23:50:00,100
2012-01-14 09:10:00,100
2012-01-14 09:18:00,97
2012-01-14 10:22:00,97
2012-01-14 10:30:00,92
2012-01-14 11:39:00,92
2012-01-14 11:45:00,89
2012-01-14 11:56:00,89
2012-01-14 12:00:00,88
2012-01-14 12:30:00,88
2012-01-14 12:33:00,87
2012-01-14 12:46:00,87
2012-01-14 12:49:00,86
2012-01-14 13:08:00,86
2012-01-14 13:14:00,80
2012-01-16 00:16:00,53
2012-01-16 00:21:00,49
2012-01-16 08:17:00,99
2012-01-16 08:22:00,98
2012-01-16 08:33:00,98
2012-01-16 08:42:00,93
2012-01-16 10:04:00,88
2012-01-16 10:18:00,79
2012-01-16 10:39:00,79
2012-01-16 11:00:00,72
2012-01-16 11:04:00,72
2012-01-16 11:07:00,72
2012-01-16 11:11:00,72
2012-01-16 11:18:00,67
2012-01-16 15:19:00,67
2012-01-16 15:23:00,66
2012-01-16 15:34:00,66
2012-01-16 15:40:00,64
2012-01-16 18:16:00,64
2012-01-16 18:22:00,62
2012-01-16 19:05:00,62
2012-01-16 19:18:00,53
2012-01-17 00:24:00,49
2012-01-17 04:21:00,100
2012-01-17 07:16:00,100
2012-01-17 07:39:00,85
2012-01-17 08:14:00,85
2012-01-17 08:18:00,82
2012-01-17 08:34:00,82
2012-01-17 08:37:00,78
2012-01-17 11:57:00,78
2012-01-17 12:00:00,75
2012-01-17 12:08:00,75
2012-01-17 12:13:00,72
2012-01-17 12:56:00,72
2012-01-17 13:05:00,66
2012-01-17 13:13:00,66
2012-01-17 13:21:00,57
2012-01-17 14:47:00,57
2012-01-17 14:53:00,51
2012-01-17 15:02:00,51
2012-01-17 15:05:00,50
2012-01-17 15:42:00,48
2012-01-17 15:47:00,44
2012-01-17 15:55:00,44
2012-01-17 16:03:00,38
2012-01-17 17:50:00,38
2012-01-17 18:01:00,31
2012-01-17 18:48:00,31
2012-01-17 18:51:00,29
2012-01-17 19:44:00,29
2012-01-17 19:54:00,20
2012-01-18 13:06:00,61
2012-01-18 13:16:00,51
2012-01-18 13:21:00,51
2012-01-18 13:56:00,16
2012-01-18 14:00:00,16
2012-01-18 14:04:00,13
2012-01-18 14:04:00,13
2012-01-18 19:54:00,20
2012-01-18 20:29:00,99
2012-01-19 01:34:00,100
2012-01-19 15:50:00,59
2012-01-19 15:59:00,49
2012-01-19 16:01:00,49
2012-01-19 16:36:00,13
2012-01-19 16:37:00,13
2012-01-19 22:46:00,100
2012-01-20 07:15:00,100
2012-01-20 07:58:00,60
2012-01-20 13:07:00,60
2012-01-20 13:31:00,31
2012-01-20 13:51:00,31
2012-01-20 14:13:00,12
2012-01-20 14:16:00,12
2012-01-20 20:31:00,100
2012-01-21 10:29:00,100
2012-01-21 10:35:00,95
2012-01-21 11:35:00,95
2012-01-21 11:38:00,92
2012-01-21 11:56:00,92
2012-01-21 12:02:00,87
2012-01-21 13:13:00,87
2012-01-21 13:22:00,82
2012-01-21 13:26:00,82
2012-01-21 13:27:00,82
2012-01-21 13:29:00,82
2012-01-21 13:32:00,81
2012-01-21 13:37:00,81
2012-01-21 13:42:00,78
2012-01-21 13:50:00,78
2012-01-21 14:01:00,72
2012-01-21 16:39:00,72
2012-01-21 16:59:00,63
2012-01-21 17:04:00,63
2012-01-21 17:08:00,61
2012-01-22 09:47:00,61
2012-01-22 09:49:00,60
2012-01-22 11:09:00,60
2012-01-22 11:22:00,52
2012-01-22 17:21:00,52
2012-01-22 17:35:00,40
2012-01-22 17:35:00,40
2012-01-22 22:17:00,100
2012-01-23 07:07:00,100
2012-01-23 07:51:00,59
2012-01-23 16:12:00,59
2012-01-23 16:56:00,13
2012-01-24 07:55:00,100
2012-01-24 08:14:00,87
2012-01-24 08:35:00,87
2012-01-24 08:37:00,86
2012-01-24 08:43:00,86
2012-01-24 08:45:00,83
2012-01-24 08:49:00,83
2012-01-24 08:51:00,82
2012-01-24 11:57:00,82
2012-01-24 12:01:00,79
2012-01-24 12:07:00,79
2012-01-24 12:11:00,75
2012-01-24 14:39:00,75
2012-01-24 14:50:00,69
2012-01-24 15:17:00,69
2012-01-24 15:25:00,62
2012-01-24 17:47:00,62
2012-01-24 17:56:00,35
2012-01-24 18:53:00,35
2012-01-24 19:01:00,28
2012-01-24 19:54:00,28
2012-01-24 20:02:00,20
2012-01-24 20:02:00,20
2012-01-25 00:45:00,100
2012-01-25 07:13:00,100
2012-01-25 07:58:00,52
2012-01-25 13:02:00,52
2012-01-25 13:28:00,21
2012-01-25 13:29:00,21
2012-01-25 13:50:00,7
2012-01-25 13:51:00,7
2012-01-25 18:53:00,98
2012-01-25 18:54:00,98
2012-01-25 18:59:00,96
2012-01-25 20:14:00,96
2012-01-25 20:20:00,93
2012-01-26 08:06:00,93
2012-01-26 08:10:00,92
2012-01-26 08:34:00,91
2012-01-26 08:46:00,85
2012-01-26 10:10:00,80
2012-01-26 10:22:00,71
2012-01-26 10:43:00,67
2012-01-26 10:47:00,64
2012-01-26 10:53:00,64
2012-01-26 10:58:00,59
2012-01-26 11:00:00,59
2012-01-26 14:46:00,100
2012-01-26 15:35:00,97
2012-01-26 15:45:00,90
2012-01-26 15:58:00,90
2012-01-26 16:16:00,75
2012-01-26 16:31:00,75
2012-01-26 16:51:00,59
2012-01-26 16:52:00,59
2012-01-26 20:29:00,100
2012-01-27 07:09:00,100
2012-01-27 07:53:00,52
2012-01-27 12:59:00,52
2012-01-27 13:41:00,9
2012-01-27 13:42:00,9
2012-01-27 14:01:00,15
2012-01-27 14:02:00,15
2012-01-27 16:50:00,65
2012-01-28 10:38:00,98
2012-01-28 10:47:00,92
2012-01-28 11:43:00,92
2012-01-28 11:51:00,84
2012-01-28 12:29:00,84
2012-01-28 12:34:00,80
2012-01-28 12:40:00,80
2012-01-28 12:43:00,78
2012-01-28 12:50:00,78
2012-01-28 12:59:00,73
2012-01-28 13:02:00,73
2012-01-28 13:05:00,71
2012-01-28 13:20:00,68
2012-01-28 13:25:00,63
2012-01-29 11:50:00,63
2012-01-29 11:56:00,58
2012-01-29 12:02:00,58
2012-01-29 12:05:00,56
2012-01-29 12:32:00,54
2012-01-29 12:38:00,49
2012-01-29 12:45:00,49
2012-01-29 12:59:00,41
2012-01-29 16:01:00,41
2012-01-29 16:06:00,37
2012-01-29 16:21:00,37
2012-01-29 16:23:00,34
2012-01-29 16:28:00,34
2012-01-29 16:31:00,32
2012-01-29 21:02:00,32
2012-01-29 21:03:00,32
2012-01-30 07:14:00,99
2012-01-30 08:01:00,57
2012-01-30 16:47:00,31
2012-01-30 17:07:00,15
2012-01-30 21:03:00,32
2012-01-31 02:37:00,100
2012-01-31 10:21:00,88
2012-01-31 10:25:00,84
2012-01-31 10:32:00,84
2012-01-31 10:37:00,79
2012-01-31 13:08:00,74
2012-01-31 13:10:00,74
2012-01-31 13:18:00,74
2012-01-31 13:20:00,73
2012-01-31 13:29:00,73
2012-01-31 13:31:00,72
2012-01-31 13:44:00,72
2012-01-31 13:48:00,69
2012-01-31 13:50:00,69
2012-01-31 13:56:00,65
2012-01-31 15:26:00,65
2012-01-31 15:34:00,59
2012-01-31 16:15:00,59
2012-01-31 16:22:00,52
2012-01-31 17:48:00,52
2012-01-31 17:57:00,47
2012-01-31 19:44:00,47
2012-01-31 19:54:00,41
2012-01-31 19:54:00,41
2012-01-31 21:44:00,15
2012-02-01 00:38:00,100
2012-02-01 03:59:00,100
2012-02-01 08:16:00,100
2012-02-01 08:20:00,99
2012-02-01 08:39:00,99
2012-02-01 08:49:00,93
2012-02-01 10:07:00,88
2012-02-01 10:13:00,85
2012-02-01 10:20:00,85
2012-02-01 10:26:00,81
2012-02-01 11:01:00,81
2012-02-01 11:04:00,79
2012-02-01 11:12:00,79
2012-02-01 11:15:00,77
2012-02-01 15:22:00,77
2012-02-01 15:28:00,72
2012-02-01 15:33:00,72
2012-02-01 15:38:00,67
2012-02-02 06:16:00,67
2012-02-02 08:15:00,91
2012-02-02 08:38:00,88
2012-02-02 08:47:00,82
2012-02-02 12:22:00,80
2012-02-02 12:25:00,78
2012-02-02 15:28:00,78
2012-02-02 15:32:00,75
2012-02-02 15:38:00,75
2012-02-02 15:42:00,72
2012-02-02 15:45:00,72
2012-02-02 15:47:00,70
2012-02-02 15:51:00,70
2012-02-02 15:53:00,68
2012-02-02 17:38:00,68
2012-02-02 17:53:00,59
2012-02-02 20:59:00,59
2012-02-02 21:06:00,49
2012-02-03 08:35:00,45
2012-02-03 08:43:00,36
2012-02-03 09:34:00,36
2012-02-03 09:38:00,31
2012-02-03 09:42:00,31
2012-02-03 09:48:00,26
2012-02-03 11:52:00,26
2012-02-03 11:57:00,23
2012-02-03 12:19:00,19
2012-02-03 18:32:00,100
2012-02-04 11:30:00,100
2012-02-04 11:37:00,92
2012-02-04 12:01:00,92
2012-02-04 12:08:00,84
2012-02-04 13:23:00,79
2012-02-04 13:29:00,74
2012-02-04 13:33:00,74
2012-02-04 13:38:00,71
2012-02-04 14:21:00,71
2012-02-04 14:23:00,68
2012-02-04 14:25:00,68
2012-02-04 14:25:00,68
2012-02-04 14:30:00,68
2012-02-04 14:36:00,62
2012-02-04 15:26:00,62
2012-02-04 15:31:00,59
2012-02-04 17:17:00,59
2012-02-04 17:24:00,53
2012-02-05 10:07:00,53
2012-02-05 10:14:00,46
2012-02-05 11:05:00,46
2012-02-05 11:13:00,37
2012-02-05 15:21:00,100
2012-02-05 15:27:00,95
2012-02-05 15:33:00,95
2012-02-05 15:37:00,92
2012-02-05 16:51:00,87
2012-02-05 16:52:00,86
2012-02-06 08:16:00,77
2012-02-06 08:20:00,73
2012-02-06 08:33:00,73
2012-02-06 08:42:00,64
2012-02-06 10:07:00,64
2012-02-06 10:11:00,58
2012-02-06 10:19:00,58
2012-02-06 10:24:00,52
2012-02-06 14:21:00,52
2012-02-06 14:25:00,49
2012-02-06 14:31:00,49
2012-02-06 14:36:00,44
2012-02-06 16:20:00,44
2012-02-06 16:26:00,38
2012-02-06 16:58:00,38
2012-02-06 17:04:00,32
2012-02-06 17:04:00,32
2012-02-06 22:48:00,100
2012-02-07 08:15:00,100
2012-02-07 08:20:00,97
2012-02-07 08:35:00,97
2012-02-07 08:37:00,95
2012-02-07 08:42:00,95
2012-02-07 08:46:00,92
2012-02-07 11:54:00,87
2012-02-07 11:58:00,84
2012-02-07 12:07:00,84
2012-02-07 12:12:00,80
2012-02-07 14:22:00,80
2012-02-07 14:28:00,75
2012-02-07 14:32:00,75
2012-02-07 14:37:00,72
2012-02-07 15:21:00,72
2012-02-07 15:25:00,69
2012-02-07 16:48:00,63
2012-02-07 16:56:00,56
2012-02-07 18:33:00,56
2012-02-07 18:40:00,52
2012-02-07 20:45:00,52
2012-02-07 20:54:00,43
2012-02-08 08:14:00,43
2012-02-08 08:18:00,40
2012-02-08 08:37:00,40
2012-02-08 08:45:00,32
2012-02-08 09:45:00,32
2012-02-08 09:46:00,31
2012-02-08 09:53:00,31
2012-02-08 09:56:00,27
2012-02-08 10:10:00,25
2012-02-08 10:16:00,21
2012-02-09 08:15:00,95
2012-02-09 08:19:00,91
2012-02-09 08:36:00,91
2012-02-09 08:38:00,90
2012-02-09 08:42:00,90
2012-02-09 08:51:00,82
2012-02-09 10:06:00,82
2012-02-09 10:09:00,79
2012-02-09 10:16:00,79
2012-02-09 10:22:00,73
2012-02-09 11:06:00,73
2012-02-09 11:09:00,72
2012-02-09 11:22:00,72
2012-02-09 11:30:00,69
2012-02-09 11:54:00,69
2012-02-09 11:59:00,66
2012-02-09 12:06:00,66
2012-02-09 12:41:00,62
2012-02-10 08:11:00,62
2012-02-10 08:16:00,59
2012-02-10 10:30:00,59
2012-02-10 10:35:00,54
2012-02-10 11:43:00,53
2012-02-10 11:45:00,51
2012-02-10 11:48:00,51
2012-02-10 11:50:00,50
2012-02-10 12:05:00,50
2012-02-10 12:09:00,45
2012-02-10 13:35:00,45
2012-02-10 13:41:00,40
2012-02-10 13:48:00,40
2012-02-10 13:53:00,37
2012-02-10 15:22:00,33
2012-02-10 15:30:00,27
2012-02-10 16:40:00,27
2012-02-10 16:53:00,21
2012-02-11 11:51:00,16
2012-02-11 18:22:00,100
2012-02-12 15:36:00,97
2012-02-12 16:05:00,99
2012-02-12 16:06:00,99
2012-02-12 16:08:00,97
2012-02-12 16:14:00,97
2012-02-12 16:17:00,94
2012-02-13 08:07:00,94
2012-02-13 08:13:00,90
2012-02-13 09:14:00,87
2012-02-13 09:17:00,84
2012-02-13 09:24:00,84
2012-02-13 09:30:00,78
2012-02-13 11:42:00,78
2012-02-13 11:52:00,73
2012-02-13 12:13:00,73
2012-02-13 12:22:00,66
2012-02-13 12:34:00,66
2012-02-13 12:42:00,61
2012-02-13 13:04:00,60
2012-02-13 13:06:00,59
2012-02-13 13:29:00,58
2012-02-13 13:31:00,57
2012-02-13 13:48:00,57
2012-02-13 13:54:00,53
2012-02-13 14:01:00,53
2012-02-13 14:07:00,48
2012-02-14 08:35:00,48
2012-02-14 08:43:00,42
2012-02-14 10:03:00,42
2012-02-14 10:11:00,34
2012-02-14 11:24:00,34
2012-02-14 11:34:00,28
2012-02-14 11:52:00,28
2012-02-14 11:57:00,24
2012-02-14 12:01:00,24
2012-02-14 12:08:00,19
2012-02-14 12:08:00,19
2012-02-14 17:42:00,100
2012-02-14 17:43:00,100
2012-02-14 17:51:00,94
2012-02-14 18:15:00,94
2012-02-14 18:25:00,87
2012-02-14 18:26:00,87
2012-02-14 19:39:00,100
2012-02-14 19:39:00,100
2012-02-14 19:40:00,100
2012-02-15 07:57:00,100
2012-02-15 08:05:00,95
2012-02-15 08:49:00,95
2012-02-15 08:52:00,93
2012-02-15 08:58:00,92
2012-02-15 09:05:00,88
2012-02-15 12:07:00,88
2012-02-15 12:15:00,84
2012-02-15 12:16:00,84
2012-02-15 12:20:00,83
2012-02-15 12:32:00,83
2012-02-15 12:36:00,80
2012-02-15 12:42:00,80
2012-02-15 12:50:00,75
2012-02-15 14:17:00,75
2012-02-15 14:24:00,71
2012-02-15 14:39:00,71
2012-02-15 14:40:00,70
2012-02-15 15:01:00,70
2012-02-15 15:10:00,60
2012-02-15 15:52:00,60
2012-02-15 15:57:00,56
2012-02-15 16:01:00,56
2012-02-15 16:07:00,54
2012-02-15 16:14:00,54
2012-02-15 16:16:00,51
2012-02-15 16:19:00,51
2012-02-15 16:22:00,50
2012-02-15 16:23:00,50
2012-02-15 16:29:00,46
2012-02-16 09:58:00,46
2012-02-16 10:05:00,41
2012-02-16 12:25:00,41
2012-02-16 12:32:00,34
2012-02-16 22:01:00,34
2012-02-16 22:05:00,33
2012-02-17 07:11:00,100
2012-02-17 07:41:00,72
2012-02-17 07:43:00,72
2012-02-17 07:59:00,58
2012-02-17 13:06:00,58
2012-02-17 13:49:00,8
2012-02-17 13:49:00,8
2012-02-17 20:06:00,100
2012-02-17 22:06:00,33
2012-02-18 03:17:00,100
2012-02-18 11:11:00,93
2012-02-18 11:15:00,88
2012-02-18 11:26:00,88
2012-02-18 11:28:00,86
2012-02-18 11:37:00,86
2012-02-18 11:41:00,83
2012-02-18 11:46:00,83
2012-02-18 11:51:00,80
2012-02-18 12:04:00,80
2012-02-18 12:10:00,74
2012-02-18 14:03:00,69
2012-02-18 14:09:00,67
2012-02-18 14:13:00,67
2012-02-18 14:18:00,62
2012-02-18 14:22:00,62
2012-02-18 14:33:00,54
2012-02-18 14:51:00,54
2012-02-18 14:57:00,49
2012-02-19 19:09:00,49
2012-02-19 23:32:00,100
2012-02-20 08:13:00,100
2012-02-20 08:18:00,97
2012-02-20 08:35:00,97
2012-02-20 08:39:00,93
2012-02-20 08:45:00,93
2012-02-20 08:52:00,89
2012-02-20 10:07:00,89
2012-02-20 10:11:00,86
2012-02-20 10:19:00,86
2012-02-20 10:21:00,85
2012-02-20 10:28:00,85
2012-02-20 10:32:00,82
2012-02-20 10:34:00,82
2012-02-20 10:36:00,81
2012-02-20 10:47:00,81
2012-02-20 10:49:00,80
2012-02-20 10:58:00,80
2012-02-20 11:03:00,75
2012-02-20 14:25:00,75
2012-02-20 14:29:00,72
2012-02-20 14:37:00,72
2012-02-20 14:39:00,72
2012-02-20 14:54:00,69
2012-02-20 15:02:00,67
2012-02-20 17:35:00,67
2012-02-20 17:38:00,65
2012-02-20 17:43:00,65
2012-02-20 17:46:00,63
2012-02-21 08:26:00,63
2012-02-21 08:31:00,59
2012-02-21 08:35:00,59
2012-02-21 08:39:00,56
2012-02-21 10:15:00,56
2012-02-21 10:22:00,48
2012-02-21 11:54:00,48
2012-02-21 11:57:00,45
2012-02-21 12:07:00,45
2012-02-21 12:12:00,41
2012-02-21 13:13:00,41
2012-02-21 13:19:00,36
2012-02-21 13:36:00,36
2012-02-21 13:42:00,28
2012-02-21 17:06:00,28
2012-02-21 22:19:00,100
2012-02-22 07:14:00,100
2012-02-22 07:56:00,62
2012-02-22 13:06:00,62
2012-02-22 13:44:00,26
2012-02-22 13:54:00,26
2012-02-22 13:57:00,25
2012-02-22 14:00:00,25
2012-02-22 14:08:00,19
2012-02-22 14:14:00,19
2012-02-22 14:20:00,16
2012-02-22 19:30:00,16
2012-02-22 19:32:00,16
2012-02-23 07:13:00,100
2012-02-23 07:54:00,61
2012-02-23 16:07:00,61
2012-02-23 16:41:00,20
2012-02-23 16:53:00,20
2012-02-23 17:02:00,14
2012-02-23 17:03:00,14
2012-02-23 19:32:00,16
2012-02-23 23:12:00,99
2012-02-24 01:21:00,100
2012-02-24 13:11:00,62
2012-02-24 13:46:00,22
2012-02-24 13:52:00,22
2012-02-24 14:02:00,16
2012-02-25 12:19:00,99
2012-02-25 12:26:00,96
2012-02-25 12:43:00,96
2012-02-25 12:50:00,91
2012-02-25 13:26:00,91
2012-02-25 13:28:00,89
2012-02-25 13:34:00,89
2012-02-25 13:37:00,88
2012-02-25 22:17:00,16
2012-02-26 04:04:00,100
2012-02-26 09:11:00,88
2012-02-26 09:18:00,84
2012-02-26 10:31:00,81
2012-02-26 10:41:00,77
2012-02-26 12:18:00,72
2012-02-26 12:35:00,65
2012-02-26 12:42:00,65
2012-02-26 12:46:00,64
2012-02-26 12:55:00,64
2012-02-26 13:04:00,58
2012-02-26 21:09:00,58
2012-02-27 00:59:00,100
2012-02-27 07:14:00,100
2012-02-27 07:56:00,57
2012-02-27 16:05:00,57
2012-02-27 16:48:00,9
2012-02-27 16:48:00,9
2012-02-27 18:17:00,36
2012-02-27 18:18:00,36
2012-02-27 18:24:00,33
2012-02-27 19:00:00,33
2012-02-27 19:06:00,29
2012-02-27 19:07:00,29
2012-02-28 00:14:00,100
2012-02-28 08:13:00,100
2012-02-28 08:17:00,98
2012-02-28 08:40:00,98
2012-02-28 08:48:00,92
2012-02-28 11:56:00,86
2012-02-28 12:00:00,84
2012-02-28 12:13:00,84
2012-02-28 12:17:00,81
2012-02-28 12:19:00,81
2012-02-28 12:24:00,78
2012-02-28 12:28:00,78
2012-02-28 12:31:00,77
2012-02-28 12:59:00,77
2012-02-28 13:07:00,71
2012-02-28 13:32:00,71
2012-02-28 13:38:00,68
2012-02-28 13:44:00,68
2012-02-28 13:49:00,67
2012-02-28 13:53:00,67
2012-02-28 13:56:00,66
2012-02-28 13:59:00,66
2012-02-28 14:02:00,65
2012-02-28 14:10:00,65
2012-02-28 14:12:00,64
2012-02-28 14:17:00,64
2012-02-28 14:19:00,62
2012-02-28 14:25:00,62
2012-02-28 14:28:00,61
2012-02-28 14:36:00,61
2012-02-28 14:44:00,57
2012-02-28 20:57:00,57
2012-02-28 20:58:00,57
2012-02-28 20:58:00,57
2012-02-29 00:30:00,100
2012-02-29 07:14:00,100
2012-02-29 07:55:00,65
2012-02-29 13:14:00,65
2012-02-29 13:54:00,24
2012-02-29 14:03:00,24
2012-02-29 14:11:00,16
2012-02-29 14:28:00,16
2012-02-29 14:33:00,12
2012-02-29 15:03:00,12
2012-02-29 21:12:00,99
2012-03-01 07:17:00,99
2012-03-01 08:00:00,59
2012-03-01 16:02:00,59
2012-03-01 16:26:00,33
2012-03-01 16:41:00,33
2012-03-01 17:00:00,16
2012-03-01 17:02:00,16
2012-03-01 22:48:00,100
2012-03-02 07:17:00,100
2012-03-02 07:59:00,58
2012-03-02 13:03:00,58
2012-03-02 13:45:00,14
2012-03-02 13:50:00,14
2012-03-02 13:54:00,12
2012-03-04 14:38:00,100
2012-03-04 14:46:00,95
2012-03-04 18:19:00,95
2012-03-04 18:21:00,94
2012-03-04 18:25:00,94
2012-03-04 18:33:00,87
2012-03-04 18:34:00,87
2012-03-04 19:55:00,99
2012-03-05 07:18:00,99
2012-03-05 08:00:00,53
2012-03-05 15:59:00,52
2012-03-05 16:22:00,27
2012-03-05 16:41:00,26
2012-03-05 17:02:00,9
2012-03-05 17:03:00,9
2012-03-05 23:16:00,100
2012-03-06 08:06:00,100
2012-03-06 08:09:00,97
2012-03-06 08:12:00,97
2012-03-06 08:16:00,96
2012-03-06 08:35:00,96
2012-03-06 08:38:00,92
2012-03-06 09:48:00,92
2012-03-06 09:53:00,87
2012-03-06 09:58:00,87
2012-03-06 10:04:00,84
2012-03-06 10:30:00,84
2012-03-06 10:34:00,81
2012-03-06 10:36:00,81
2012-03-06 10:42:00,76
2012-03-06 11:58:00,75
2012-03-06 12:01:00,73
2012-03-06 12:10:00,73
2012-03-06 12:22:00,63
2012-03-06 13:01:00,59
2012-03-06 13:12:00,52
2012-03-06 18:31:00,52
2012-03-06 22:29:00,100
2012-03-07 08:14:00,98
2012-03-07 08:18:00,97
2012-03-07 08:39:00,96
2012-03-07 08:42:00,95
2012-03-07 08:47:00,95
2012-03-07 08:50:00,92
2012-03-07 18:29:00,92
2012-03-07 18:36:00,88
2012-03-07 21:02:00,88
2012-03-07 21:14:00,81
2012-03-07 22:17:00,81
2012-03-08 00:25:00,96
2012-03-08 08:21:00,95
2012-03-08 08:25:00,92
2012-03-08 08:34:00,92
2012-03-08 08:36:00,91
2012-03-08 08:43:00,91
2012-03-08 09:02:00,89
2012-03-08 09:04:00,89
2012-03-08 09:27:00,75
2012-03-08 15:22:00,69
2012-03-08 15:26:00,66
