Date,State of charge
2012-01-11 15:26:00,40
2012-01-11 15:31:00,37
2012-01-11 15:59:00,37
2012-01-11 19:32:00,97
2012-01-11 19:34:00,96
2012-01-11 19:50:00,83
2012-01-11 22:30:00,17
2012-01-11 22:51:00,83
2012-01-11 23:07:00,67
2012-01-12 04:32:00,100
2012-01-12 16:18:00,100
2012-01-12 16:31:00,90
2012-01-12 17:34:00,85
2012-01-12 17:47:00,73
2012-01-12 23:08:00,67
2012-01-13 02:12:00,100
2012-01-15 22:30:00,78
2012-01-15 22:30:00,97
2012-01-15 22:59:00,100
2012-01-16 01:05:00,98
2012-01-16 19:03:00,100
2012-01-16 19:05:00,98
2012-01-16 19:07:00,98
2012-01-16 19:21:00,88
2012-01-16 21:42:00,88
2012-01-16 21:55:00,76
2012-01-16 21:57:00,76
2012-01-17 00:17:00,98
2012-01-17 16:20:00,98
2012-01-17 16:23:00,96
2012-01-17 18:02:00,96
2012-01-17 18:05:00,94
2012-01-17 18:08:00,94
2012-01-17 18:30:00,69
2012-01-17 18:53:00,69
2012-01-17 19:20:00,41
2012-01-17 19:22:00,41
2012-01-17 19:28:00,38
2012-01-18 07:46:00,99
2012-01-18 07:59:00,89
2012-01-18 10:03:00,88
2012-01-18 10:08:00,84
2012-01-18 10:59:00,84
2012-01-18 11:06:00,75
2012-01-18 12:33:00,75
2012-01-18 12:42:00,67
2012-01-18 12:49:00,67
2012-01-18 12:56:00,64
2012-01-18 12:56:00,64
2012-01-18 16:00:00,99
2012-01-18 16:35:00,99
2012-01-18 16:45:00,90
2012-01-18 16:47:00,90
2012-01-18 16:57:00,77
2012-01-18 20:10:00,77
2012-01-18 20:30:00,60
2012-01-18 22:30:00,38
2012-01-19 03:09:00,100
2012-01-19 16:22:00,99
2012-01-19 16:30:00,88
2012-01-19 16:53:00,88
2012-01-19 17:20:00,58
2012-01-19 17:30:00,58
2012-01-19 17:44:00,45
2012-01-19 22:30:00,60
2012-01-20 01:53:00,100
2012-01-20 22:30:00,45
2012-01-20 22:30:00,98
2012-01-20 22:53:00,100
2012-01-21 02:53:00,100
2012-01-21 13:27:00,99
2012-01-21 13:54:00,62
2012-01-21 16:03:00,62
2012-01-21 16:37:00,25
2012-01-22 09:44:00,100
2012-01-22 09:53:00,88
2012-01-22 09:55:00,88
2012-01-22 10:09:00,80
2012-01-22 10:32:00,80
2012-01-22 10:37:00,76
2012-01-22 10:56:00,76
2012-01-22 11:07:00,64
2012-01-22 11:10:00,64
2012-01-22 11:13:00,61
2012-01-22 11:14:00,61
2012-01-22 11:38:00,32
2012-01-22 17:20:00,32
2012-01-22 17:24:00,28
2012-01-22 22:29:00,25
2012-01-23 03:59:00,100
2012-01-23 22:29:00,28
2012-01-23 22:29:00,98
2012-01-23 22:52:00,100
2012-01-24 03:55:00,100
2012-01-24 16:17:00,94
2012-01-24 16:26:00,84
2012-01-24 16:47:00,84
2012-01-24 16:48:00,83
2012-01-24 16:54:00,83
2012-01-24 16:57:00,81
2012-01-24 17:07:00,81
2012-01-24 17:17:00,70
2012-01-25 22:29:00,70
2012-01-25 22:29:00,97
2012-01-25 22:35:00,98
2012-01-26 01:40:00,98
2012-01-26 23:08:00,97
2012-01-26 23:33:00,99
2012-01-27 06:24:00,97
2012-01-27 06:37:00,86
2012-01-27 06:42:00,86
2012-01-27 07:00:00,63
2012-01-27 09:10:00,63
2012-01-27 09:18:00,57
2012-01-27 09:20:00,57
2012-01-27 09:22:00,57
2012-01-27 09:43:00,57
2012-01-27 09:46:00,56
2012-01-27 10:08:00,56
2012-01-27 10:16:00,52
2012-01-27 12:30:00,52
2012-01-27 12:36:00,47
2012-01-27 15:07:00,46
2012-01-27 15:34:00,24
2012-01-27 15:34:00,24
2012-01-27 21:11:00,100
2012-01-28 09:07:00,97
2012-01-28 09:08:00,96
2012-01-28 09:12:00,96
2012-01-28 09:13:00,94
2012-01-28 10:01:00,94
2012-01-28 10:02:00,93
2012-01-28 10:03:00,93
2012-01-28 10:04:00,93
2012-01-28 10:10:00,93
2012-01-28 10:26:00,69
2012-01-28 10:26:00,69
2012-01-28 10:27:00,69
2012-01-28 13:21:00,69
2012-01-28 13:22:00,68
2012-01-28 13:23:00,68
2012-01-28 17:02:00,98
2012-01-30 10:24:00,98
2012-01-30 10:31:00,98
2012-01-30 10:32:00,98
2012-01-30 10:35:00,96
2012-01-30 10:36:00,96
2012-01-30 10:38:00,96
2012-01-30 17:56:00,76
2012-01-30 18:08:00,63
2012-01-30 18:11:00,63
2012-01-30 18:21:00,57
2012-01-30 18:25:00,57
2012-01-30 18:36:00,49
2012-01-30 18:37:00,49
2012-01-30 18:45:00,45
2012-01-30 18:47:00,45
2012-01-30 18:50:00,43
2012-01-30 19:00:00,43
2012-01-30 19:07:00,39
2012-01-31 07:41:00,100
2012-01-31 07:54:00,89
2012-01-31 10:27:00,89
2012-01-31 10:36:00,80
2012-01-31 14:57:00,79
2012-01-31 15:09:00,65
2012-01-31 17:38:00,65
2012-01-31 17:51:00,50
2012-01-31 17:55:00,50
2012-01-31 17:58:00,48
2012-01-31 18:19:00,48
2012-01-31 18:27:00,41
2012-01-31 19:24:00,39
2012-02-01 01:39:00,100
2012-02-01 07:52:00,100
2012-02-01 08:03:00,90
2012-02-01 15:38:00,89
2012-02-01 15:42:00,86
2012-02-01 15:50:00,86
2012-02-01 16:02:00,72
2012-02-01 18:39:00,72
2012-02-01 19:00:00,49
2012-02-01 22:29:00,41
2012-02-02 03:24:00,100
2012-02-02 08:03:00,100
2012-02-02 08:12:00,90
2012-02-02 17:08:00,89
2012-02-02 17:17:00,80
2012-02-02 18:54:00,80
2012-02-02 19:10:00,59
2012-02-02 21:38:00,59
2012-02-02 21:56:00,39
2012-02-02 22:29:00,49
2012-02-03 02:54:00,100
2012-02-03 07:54:00,100
2012-02-03 08:07:00,88
2012-02-03 14:24:00,88
2012-02-03 14:26:00,87
2012-02-03 14:34:00,87
2012-02-03 14:47:00,74
2012-02-03 17:52:00,74
2012-02-03 17:56:00,70
2012-02-03 18:05:00,70
2012-02-03 18:27:00,50
2012-02-03 22:29:00,39
2012-02-04 01:05:00,94
2012-02-04 01:20:00,82
2012-02-04 01:20:00,82
2012-02-04 03:22:00,100
2012-02-04 03:59:00,100
2012-02-04 07:41:00,100
2012-02-04 07:45:00,96
2012-02-04 07:48:00,96
2012-02-04 07:57:00,87
2012-02-04 10:36:00,87
2012-02-04 10:50:00,74
2012-02-04 13:19:00,74
2012-02-04 13:40:00,49
2012-02-04 18:43:00,49
2012-02-04 19:01:00,24
2012-02-04 22:29:00,50
2012-02-05 01:05:00,94
2012-02-05 11:00:00,100
2012-02-05 11:04:00,96
2012-02-05 11:09:00,96
2012-02-05 11:12:00,94
2012-02-05 13:16:00,94
2012-02-05 13:36:00,73
2012-02-05 18:14:00,73
2012-02-05 18:26:00,58
2012-02-05 18:34:00,58
2012-02-05 18:43:00,51
2012-02-05 22:28:00,24
2012-02-06 04:37:00,100
2012-02-06 07:55:00,100
2012-02-06 08:10:00,87
2012-02-06 15:38:00,87
2012-02-06 15:49:00,72
2012-02-06 18:16:00,72
2012-02-06 18:19:00,68
2012-02-06 18:25:00,68
2012-02-06 18:43:00,45
2012-02-06 22:28:00,51
2012-02-07 02:58:00,100
2012-02-07 07:51:00,100
2012-02-07 08:04:00,89
2012-02-07 15:35:00,89
2012-02-07 15:41:00,84
2012-02-07 16:22:00,83
2012-02-07 16:24:00,82
2012-02-07 16:38:00,82
2012-02-07 16:44:00,78
2012-02-07 16:53:00,78
2012-02-07 17:13:00,58
2012-02-07 20:14:00,58
2012-02-07 20:31:00,38
2012-02-07 22:28:00,45
2012-02-08 03:14:00,100
2012-02-08 07:49:00,99
2012-02-08 08:05:00,87
2012-02-08 14:57:00,86
2012-02-08 15:08:00,73
2012-02-08 17:40:00,73
2012-02-08 17:59:00,54
2012-02-08 22:28:00,38
2012-02-09 03:35:00,100
2012-02-09 06:16:00,100
2012-02-09 06:17:00,100
2012-02-09 17:25:00,99
2012-02-09 17:35:00,93
2012-02-09 17:41:00,93
2012-02-09 17:44:00,91
2012-02-09 18:09:00,91
2012-02-09 18:16:00,85
2012-02-09 19:11:00,85
2012-02-09 19:28:00,66
2012-02-09 21:51:00,66
2012-02-09 22:09:00,46
2012-02-09 22:30:00,54
2012-02-10 02:43:00,100
2012-02-10 06:15:00,98
2012-02-10 06:36:00,100
2012-02-10 07:49:00,100
2012-02-10 08:09:00,87
2012-02-10 14:11:00,86
2012-02-10 14:17:00,83
2012-02-10 14:18:00,82
2012-02-10 14:21:00,82
2012-02-10 14:41:00,82
2012-02-10 14:55:00,69
2012-02-10 17:38:00,69
2012-02-10 17:51:00,54
2012-02-10 17:55:00,54
2012-02-10 18:04:00,48
2012-02-10 18:05:00,48
2012-02-10 22:10:00,46
2012-02-10 22:17:00,100
2012-02-11 02:41:00,100
2012-02-11 07:49:00,99
2012-02-11 07:59:00,88
2012-02-11 10:44:00,88
2012-02-11 10:59:00,72
2012-02-11 11:28:00,72
2012-02-11 11:37:00,65
2012-02-11 18:08:00,65
2012-02-11 21:42:00,100
2012-02-12 09:05:00,99
2012-02-12 09:24:00,80
2012-02-12 11:41:00,80
2012-02-12 11:44:00,77
2012-02-12 11:46:00,77
2012-02-12 11:49:00,75
2012-02-12 14:31:00,75
2012-02-12 14:42:00,60
2012-02-12 14:49:00,60
2012-02-12 14:59:00,53
2012-02-12 15:51:00,53
2012-02-12 15:59:00,46
2012-02-12 16:06:00,46
2012-02-12 16:13:00,40
2012-02-12 16:38:00,39
2012-02-12 16:45:00,32
2012-02-12 16:52:00,32
2012-02-12 16:55:00,30
2012-02-12 17:26:00,30
2012-02-12 17:47:00,15
2012-02-12 17:47:00,15
2012-02-12 23:55:00,100
2012-02-13 08:05:00,99
2012-02-13 08:15:00,91
2012-02-13 14:26:00,90
2012-02-13 14:28:00,89
2012-02-13 18:28:00,76
2012-02-13 18:40:00,62
2012-02-13 18:51:00,62
2012-02-13 19:00:00,55
2012-02-14 07:55:00,100
2012-02-14 08:05:00,91
2012-02-14 15:46:00,91
2012-02-14 15:50:00,87
2012-02-14 16:16:00,87
2012-02-14 16:23:00,81
2012-02-14 18:13:00,80
2012-02-14 18:30:00,61
2012-02-14 21:30:00,61
2012-02-14 21:46:00,39
2012-02-14 22:29:00,55
2012-02-15 02:32:00,100
2012-02-15 08:02:00,100
2012-02-15 08:09:00,91
2012-02-15 14:59:00,91
2012-02-15 15:11:00,80
2012-02-15 18:30:00,80
2012-02-15 18:40:00,65
2012-02-15 18:47:00,65
2012-02-15 18:55:00,59
2012-02-15 18:56:00,59
2012-02-15 21:47:00,39
2012-02-15 22:35:00,100
2012-02-16 02:34:00,100
2012-02-16 07:54:00,100
2012-02-16 08:02:00,91
2012-02-16 17:06:00,90
2012-02-16 17:16:00,76
2012-02-16 17:59:00,76
2012-02-16 18:05:00,71
2012-02-16 20:05:00,71
2012-02-16 20:23:00,52
2012-02-16 20:24:00,52
2012-02-17 00:25:00,100
2012-02-17 07:58:00,100
2012-02-17 08:07:00,91
2012-02-17 15:59:00,91
2012-02-17 16:11:00,77
2012-02-17 18:05:00,77
2012-02-17 18:25:00,56
2012-02-18 07:15:00,56
2012-02-18 11:23:00,100
2012-02-18 13:39:00,100
2012-02-18 13:45:00,94
2012-02-18 13:46:00,94
2012-02-18 13:47:00,93
2012-02-18 14:04:00,93
2012-02-18 14:10:00,89
2012-02-18 14:15:00,89
2012-02-18 14:26:00,75
2012-02-18 17:57:00,75
2012-02-18 18:16:00,57
2012-02-18 18:16:00,57
2012-02-18 21:54:00,100
2012-02-19 06:52:00,100
2012-02-19 07:09:00,81
2012-02-19 10:45:00,81
2012-02-19 11:02:00,61
2012-02-19 11:03:00,61
2012-02-19 14:29:00,100
2012-02-20 15:10:00,87
2012-02-20 15:28:00,69
2012-02-20 18:14:00,68
2012-02-20 18:25:00,54
2012-02-20 18:33:00,54
2012-02-20 18:43:00,47
2012-02-20 19:03:00,47
2012-02-20 19:12:00,42
2012-02-20 19:15:00,41
2012-02-20 19:24:00,35
2012-02-20 19:26:00,35
2012-02-21 00:21:00,100
2012-02-21 07:46:00,100
2012-02-21 08:00:00,87
2012-02-21 08:43:00,87
2012-02-21 08:50:00,82
2012-02-21 12:06:00,82
2012-02-21 12:12:00,77
2012-02-21 12:17:00,77
2012-02-21 12:20:00,75
2012-02-21 15:21:00,75
2012-02-21 15:32:00,62
2012-02-21 17:55:00,62
2012-02-21 18:14:00,40
2012-02-21 18:14:00,40
2012-02-21 23:04:00,100
2012-02-22 07:47:00,100
2012-02-22 07:59:00,90
2012-02-22 14:24:00,90
2012-02-22 14:26:00,87
2012-02-22 14:40:00,87
2012-02-22 14:52:00,71
2012-02-22 17:49:00,70
2012-02-22 18:11:00,47
2012-02-23 19:22:00,47
2012-02-23 23:41:00,100
2012-02-24 07:55:00,100
2012-02-24 08:06:00,90
2012-02-24 14:02:00,90
2012-02-24 14:13:00,76
2012-02-24 17:57:00,76
2012-02-24 18:18:00,54
2012-02-24 18:35:00,54
2012-02-24 18:43:00,49
2012-02-24 18:43:00,49
2012-02-24 22:51:00,100
2012-02-25 12:51:00,100
2012-02-25 12:56:00,95
2012-02-25 13:03:00,95
2012-02-25 13:16:00,81
2012-02-25 17:41:00,81
2012-02-25 17:52:00,65
2012-02-25 17:58:00,65
2012-02-25 18:12:00,57
2012-02-25 18:13:00,57
2012-02-25 21:47:00,100
2012-02-26 08:03:00,99
2012-02-26 08:23:00,80
2012-02-26 11:47:00,80
2012-02-26 12:07:00,56
2012-02-26 17:31:00,56
2012-02-26 17:45:00,44
2012-02-26 17:45:00,44
2012-02-26 22:04:00,100
2012-02-27 07:55:00,100
2012-02-27 08:12:00,86
2012-02-27 15:35:00,86
2012-02-27 15:46:00,70
2012-02-27 17:34:00,70
2012-02-27 17:34:00,70
2012-02-27 18:10:00,70
2012-02-27 18:16:00,64
2012-02-27 18:45:00,64
2012-02-27 18:57:00,50
2012-02-27 19:04:00,50
2012-02-27 19:13:00,43
2012-02-27 19:13:00,43
2012-02-27 23:43:00,100
2012-02-28 18:55:00,99
2012-02-28 19:13:00,83
2012-02-28 21:25:00,83
2012-02-28 21:43:00,64
2012-02-28 21:45:00,64
2012-02-29 00:41:00,98
2012-02-29 07:53:00,98
2012-02-29 08:02:00,90
2012-02-29 15:37:00,90
2012-02-29 15:48:00,78
2012-02-29 17:16:00,78
2012-02-29 17:29:00,66
2012-02-29 17:44:00,66
2012-02-29 17:53:00,62
2012-02-29 17:53:00,62
2012-02-29 20:55:00,99
2012-03-01 07:51:00,99
2012-03-01 07:58:00,95
2012-03-01 08:05:00,95
2012-03-01 08:10:00,91
2012-03-01 16:25:00,91
2012-03-01 16:32:00,84
2012-03-01 16:32:00,84
2012-03-01 16:38:00,79
2012-03-01 18:46:00,79
2012-03-01 18:58:00,67
2012-03-01 19:02:00,66
2012-03-01 19:10:00,61
2012-03-01 19:10:00,61
2012-03-01 22:24:00,100
2012-03-02 07:49:00,100
2012-03-02 08:03:00,91
2012-03-02 14:26:00,90
2012-03-02 14:32:00,88
2012-03-02 17:34:00,77
2012-03-02 17:46:00,68
2012-03-02 18:07:00,68
2012-03-02 18:09:00,68
2012-03-02 18:13:00,68
2012-03-02 18:25:00,63
2012-03-02 18:26:00,63
2012-03-02 21:32:00,100
2012-03-03 09:47:00,100
2012-03-03 10:00:00,95
2012-03-03 10:53:00,95
2012-03-03 10:57:00,94
2012-03-03 11:11:00,94
2012-03-03 11:19:00,91
2012-03-03 11:30:00,91
2012-03-03 11:43:00,84
2012-03-03 14:06:00,84
2012-03-03 14:16:00,73
2012-03-03 15:10:00,73
2012-03-03 15:12:00,72
2012-03-03 15:15:00,72
2012-03-03 15:18:00,70
2012-03-03 17:55:00,70
2012-03-03 18:12:00,57
2012-03-03 18:12:00,57
2012-03-03 21:55:00,100
2012-03-03 23:31:00,100
2012-03-03 23:40:00,96
2012-03-03 23:49:00,96
2012-03-03 23:56:00,93
2012-03-04 11:05:00,93
2012-03-04 11:12:00,89
2012-03-04 11:26:00,89
2012-03-04 11:31:00,88
2012-03-04 11:57:00,88
2012-03-04 12:08:00,83
2012-03-04 13:46:00,83
2012-03-04 14:08:00,67
2012-03-04 16:22:00,67
2012-03-04 16:40:00,55
2012-03-04 16:41:00,55
2012-03-04 20:27:00,100
2012-03-05 07:51:00,100
2012-03-05 08:04:00,93
2012-03-05 15:52:00,93
2012-03-05 15:56:00,91
2012-03-05 16:02:00,91
2012-03-05 16:06:00,90
2012-03-05 16:08:00,90
2012-03-05 16:12:00,89
2012-03-05 16:21:00,89
2012-03-05 16:27:00,88
2012-03-05 17:00:00,88
2012-03-05 17:07:00,84
2012-03-06 07:50:00,97
2012-03-06 08:03:00,90
2012-03-06 15:29:00,90
2012-03-06 15:41:00,79
2012-03-06 18:06:00,79
2012-03-06 18:17:00,70
2012-03-06 18:26:00,70
2012-03-06 18:35:00,65
2012-03-06 18:35:00,65
2012-03-06 21:33:00,99
2012-03-06 23:20:00,84
2012-03-07 01:09:00,97
2012-03-07 07:45:00,99
2012-03-07 07:57:00,92
2012-03-07 15:30:00,92
2012-03-07 15:40:00,79
2012-03-07 18:09:00,79
2012-03-07 18:22:00,69
2012-03-07 18:31:00,69
2012-03-07 18:42:00,64
2012-03-07 18:42:00,64
2012-03-07 21:53:00,99
2012-03-08 06:16:00,99
2012-03-08 06:22:00,95
2012-03-08 17:25:00,95
2012-03-08 17:28:00,95
2012-03-08 17:31:00,95
2012-03-08 17:44:00,83
2012-03-08 19:54:00,83
2012-03-08 20:05:00,69
2012-03-08 20:07:00,69
2012-03-08 20:14:00,64
2012-03-08 20:14:00,64
2012-03-08 23:06:00,99
2012-03-09 07:18:00,99
2012-03-09 07:39:00,78
2012-03-10 22:22:00,78
2012-03-10 22:43:00,58
2012-03-11 09:50:00,100
2012-03-11 09:57:00,96
2012-03-11 18:27:00,96
2012-03-11 18:34:00,92
2012-03-11 22:43:00,58
2012-03-12 02:29:00,100
2012-03-12 07:51:00,92
2012-03-12 08:03:00,86
2012-03-12 15:48:00,86
2012-03-12 15:53:00,84
2012-03-12 16:01:00,84
2012-03-12 16:06:00,82
2012-03-12 16:16:00,82
2012-03-12 16:19:00,81
2012-03-12 16:27:00,81
2012-03-12 16:28:00,81
2012-03-12 16:30:00,81
2012-03-12 16:42:00,77
2012-03-12 22:03:00,64
2012-03-12 22:20:00,49
2012-03-13 07:44:00,100
2012-03-13 07:58:00,92
2012-03-13 15:45:00,92
2012-03-13 15:55:00,81
2012-03-13 18:16:00,81
2012-03-13 18:29:00,69
2012-03-13 18:31:00,69
2012-03-13 18:38:00,66
2012-03-13 18:40:00,66
2012-03-13 21:29:00,99
2012-03-13 23:38:00,71
2012-03-14 02:22:00,100
2012-03-14 07:40:00,99
2012-03-14 07:51:00,93
2012-03-14 13:22:00,93
2012-03-14 13:32:00,82
2012-03-14 17:55:00,82
2012-03-14 17:59:00,81
2012-03-14 18:03:00,81
2012-03-14 18:05:00,80
2012-03-14 18:14:00,80
2012-03-14 18:33:00,66
2012-03-14 18:37:00,66
2012-03-14 21:29:00,100
2012-03-16 07:51:00,100
2012-03-16 08:02:00,92
2012-03-16 14:23:00,92
2012-03-16 14:45:00,76
2012-03-16 17:42:00,76
2012-03-16 17:54:00,66
2012-03-16 18:04:00,66
2012-03-16 18:12:00,62
2012-03-16 18:12:00,62
2012-03-16 21:20:00,100
2012-03-17 02:02:00,100
2012-03-17 02:15:00,93
2012-03-17 09:02:00,93
2012-03-17 09:19:00,78
2012-03-17 12:47:00,65
2012-03-17 12:57:00,61
2012-03-17 17:29:00,61
2012-03-17 17:39:00,53
2012-03-17 17:41:00,53
2012-03-17 21:24:00,100
2012-03-18 12:35:00,100
2012-03-18 12:53:00,85
2012-03-18 16:43:00,85
2012-03-18 16:54:00,74
2012-03-18 16:58:00,74
2012-03-18 17:07:00,69
2012-03-18 17:07:00,69
2012-03-18 19:46:00,99
2012-03-19 07:50:00,99
2012-03-19 08:15:00,83
2012-03-19 15:10:00,83
2012-03-19 15:24:00,71
2012-03-19 18:02:00,71
2012-03-19 18:16:00,57
2012-03-19 18:20:00,57
2012-03-19 18:23:00,55
2012-03-19 18:39:00,55
2012-03-19 18:47:00,48
2012-03-19 18:48:00,48
2012-03-19 22:52:00,100
2012-03-20 07:55:00,100
2012-03-20 08:04:00,92
2012-03-20 15:36:00,92
2012-03-20 15:45:00,78
2012-03-20 18:00:00,78
2012-03-20 18:16:00,60
2012-03-20 18:16:00,60
2012-03-20 21:34:00,100
2012-03-21 07:50:00,100
2012-03-21 08:05:00,92
2012-03-21 08:07:00,92
2012-03-21 08:14:00,89
2012-03-21 15:35:00,86
2012-03-21 15:47:00,74
2012-03-21 17:18:00,74
2012-03-21 17:31:00,63
2012-03-21 17:39:00,63
2012-03-21 17:42:00,61
2012-03-21 17:52:00,61
2012-03-21 17:54:00,61
2012-03-21 18:17:00,61
2012-03-21 18:24:00,56
2012-03-21 18:26:00,56
2012-03-21 21:51:00,100
2012-03-22 06:17:00,100
2012-03-22 06:24:00,95
2012-03-22 16:59:00,95
2012-03-22 17:00:00,94
2012-03-22 17:14:00,94
2012-03-22 17:27:00,82
2012-03-22 19:01:00,82
2012-03-22 19:17:00,65
2012-03-22 19:17:00,65
2012-03-22 22:11:00,99
2012-03-23 07:56:00,99
2012-03-23 08:10:00,89
2012-03-23 13:58:00,89
2012-03-23 14:11:00,83
2012-03-23 14:17:00,83
2012-03-23 14:30:00,72
2012-03-23 17:00:00,72
2012-03-23 17:18:00,57
2012-03-23 17:19:00,57
2012-03-23 20:45:00,100
2012-03-24 09:06:00,100
2012-03-24 09:23:00,84
2012-03-24 11:42:00,84
2012-03-24 11:46:00,82
2012-03-24 11:47:00,82
2012-03-24 11:53:00,77
2012-03-24 13:12:00,77
2012-03-24 13:24:00,66
2012-03-24 13:36:00,66
2012-03-24 13:43:00,61
2012-03-24 13:54:00,61
2012-03-24 14:01:00,58
2012-03-24 17:30:00,57
2012-03-24 17:43:00,49
2012-03-24 17:44:00,49
2012-03-24 21:43:00,100
2012-03-25 06:56:00,100
2012-03-25 07:13:00,83
2012-03-25 11:28:00,83
2012-03-25 11:40:00,71
2012-03-25 13:40:00,71
2012-03-25 14:01:00,52
2012-03-25 14:01:00,52
2012-03-25 17:45:00,100
2012-03-26 08:08:00,100
2012-03-26 08:17:00,92
2012-03-26 14:57:00,92
2012-03-26 15:10:00,80
2012-03-26 18:25:00,80
2012-03-26 18:35:00,66
2012-03-26 18:45:00,66
2012-03-26 19:00:00,49
2012-03-26 19:14:00,49
2012-03-26 19:22:00,44
2012-03-26 19:22:00,44
2012-03-26 23:35:00,100
2012-03-27 07:57:00,100
2012-03-27 08:07:00,93
2012-03-27 15:43:00,93
2012-03-27 15:53:00,82
2012-03-27 15:53:00,82
2012-03-27 15:54:00,82
2012-03-27 18:38:00,82
2012-03-27 18:48:00,71
2012-03-27 19:04:00,71
2012-03-27 19:18:00,57
2012-03-27 19:36:00,56
2012-03-27 19:46:00,51
2012-03-27 19:59:00,51
2012-03-27 20:14:00,51
2012-03-27 20:17:00,51
2012-03-27 23:59:00,100
2012-03-28 07:55:00,100
2012-03-28 08:08:00,92
2012-03-28 11:46:00,91
2012-03-28 12:26:00,55
2012-03-28 15:48:00,55
2012-03-28 15:49:00,55
2012-03-29 07:54:00,55
2012-03-29 07:56:00,54
2012-03-29 15:56:00,54
2012-03-29 15:57:00,54
2012-03-29 16:09:00,54
2012-03-29 16:10:00,54
2012-03-30 07:56:00,54
2012-03-30 07:57:00,53
2012-03-30 07:57:00,53
2012-03-30 07:59:00,53
2012-03-30 15:21:00,53
2012-03-30 15:24:00,52
2012-04-02 07:52:00,52
2012-04-02 07:54:00,51
2012-04-02 16:01:00,51
2012-04-02 16:02:00,51
2012-04-03 07:53:00,51
2012-04-03 07:54:00,50
2012-04-03 11:45:00,50
2012-04-03 11:46:00,50
2012-04-03 14:27:00,50
2012-04-03 14:29:00,49
2012-04-03 14:34:00,49
2012-04-03 14:39:00,49
