Date,State of charge
2012-01-25 18:49:00,33
2012-01-25 18:51:00,30
2012-01-25 18:53:00,30
2012-01-25 19:04:00,28
2012-01-25 19:04:00,28
2012-01-26 00:29:00,100
2012-01-26 06:03:00,100
2012-01-26 06:26:00,71
2012-01-26 16:38:00,71
2012-01-26 17:04:00,39
2012-01-27 22:42:00,39
2012-01-28 03:36:00,100
2012-01-29 11:28:00,100
2012-01-29 11:43:00,86
2012-01-29 11:45:00,86
2012-01-29 11:51:00,83
2012-01-29 12:24:00,83
2012-01-29 12:30:00,80
2012-01-29 19:17:00,80
2012-01-29 19:32:00,66
2012-01-29 19:36:00,66
2012-01-29 22:48:00,97
2012-01-30 06:35:00,97
2012-01-30 07:01:00,70
2012-01-30 16:09:00,70
2012-01-30 16:43:00,36
2012-01-30 18:17:00,36
2012-01-30 18:34:00,21
2012-01-31 16:35:00,69
2012-01-31 17:05:00,36
2012-01-31 20:51:00,21
2012-02-01 02:32:00,100
2012-02-01 06:15:00,100
2012-02-01 06:40:00,70
2012-02-01 16:38:00,70
2012-02-01 17:13:00,31
2012-02-01 18:44:00,31
2012-02-01 19:00:00,17
2012-02-01 21:03:00,36
2012-02-02 02:02:00,100
2012-02-02 06:25:00,100
2012-02-02 06:51:00,67
2012-02-02 16:36:00,67
2012-02-02 17:02:00,32
2012-02-02 21:05:00,17
2012-02-02 21:13:00,37
2012-02-02 23:02:00,71
2012-02-03 03:12:00,100
2012-02-03 06:22:00,99
2012-02-03 06:47:00,66
2012-02-03 17:00:00,66
2012-02-03 17:27:00,32
2012-02-03 23:02:00,71
2012-02-04 02:33:00,100
2012-02-04 13:55:00,99
2012-02-04 14:08:00,84
2012-02-04 14:39:00,84
2012-02-04 14:57:00,68
2012-02-04 14:57:00,68
2012-02-04 17:58:00,99
2012-02-04 22:51:00,32
2012-02-05 04:11:00,100
2012-02-06 06:30:00,99
2012-02-06 06:58:00,66
2012-02-06 16:10:00,66
2012-02-06 16:45:00,26
2012-02-06 18:18:00,26
2012-02-06 18:34:00,13
2012-02-07 06:08:00,100
2012-02-07 06:34:00,67
2012-02-07 17:39:00,67
2012-02-07 18:05:00,34
2012-02-07 21:03:00,13
2012-02-08 03:28:00,100
2012-02-08 06:24:00,100
2012-02-08 06:49:00,78
2012-02-08 16:30:00,78
2012-02-08 17:02:00,49
2012-02-08 18:49:00,49
2012-02-08 19:05:00,40
2012-02-08 21:09:00,34
2012-02-08 22:00:00,40
2012-02-08 22:09:00,43
2012-02-09 02:16:00,100
2012-02-09 06:31:00,100
2012-02-09 06:56:00,68
2012-02-09 21:34:00,68
2012-02-09 22:00:00,36
2012-02-09 22:09:00,43
2012-02-10 02:45:00,100
2012-02-10 06:12:00,99
2012-02-10 06:36:00,74
2012-02-10 13:35:00,74
2012-02-10 14:01:00,53
2012-02-10 14:02:00,53
2012-02-10 15:25:00,76
2012-02-10 15:27:00,76
2012-02-10 15:50:00,54
2012-02-10 17:39:00,54
2012-02-10 18:05:00,20
2012-02-10 22:01:00,36
2012-02-11 03:01:00,100
2012-02-11 10:13:00,20
2012-02-11 14:12:00,94
2012-02-11 14:12:00,94
2012-02-11 14:20:00,94
2012-02-11 14:22:00,94
2012-02-11 14:34:00,83
2012-02-11 14:41:00,83
2012-02-11 14:45:00,81
2012-02-11 14:55:00,81
2012-02-11 14:59:00,79
2012-02-11 21:04:00,74
2012-02-11 21:20:00,59
2012-02-12 12:53:00,100
2012-02-12 13:06:00,85
2012-02-12 16:15:00,85
2012-02-12 16:22:00,76
2012-02-12 21:20:00,59
2012-02-12 21:48:00,74
2012-02-12 22:01:00,56
2012-02-13 01:24:00,100
2012-02-13 06:09:00,100
2012-02-13 06:35:00,78
2012-02-13 16:08:00,78
2012-02-13 16:42:00,43
2012-02-13 18:35:00,43
2012-02-13 18:52:00,24
2012-02-13 22:01:00,56
2012-02-14 01:54:00,100
2012-02-14 06:11:00,100
2012-02-14 06:36:00,72
2012-02-14 16:50:00,71
2012-02-14 17:15:00,38
2012-02-14 17:26:00,38
2012-02-14 17:29:00,36
2012-02-14 18:19:00,36
2012-02-14 18:24:00,33
2012-02-14 21:00:00,24
2012-02-15 02:31:00,100
2012-02-15 06:15:00,100
2012-02-15 06:40:00,74
2012-02-15 16:39:00,74
2012-02-15 17:14:00,42
2012-02-15 18:54:00,42
2012-02-15 19:09:00,26
2012-02-15 21:28:00,33
2012-02-16 02:33:00,100
2012-02-16 06:26:00,100
2012-02-16 06:51:00,68
2012-02-16 20:22:00,26
2012-02-16 21:38:00,68
2012-02-16 22:04:00,36
2012-02-17 01:41:00,100
2012-02-17 06:06:00,100
2012-02-17 06:30:00,70
2012-02-17 16:10:00,70
2012-02-17 16:36:00,42
2012-02-17 16:44:00,42
2012-02-17 21:07:00,100
2012-02-17 22:06:00,36
2012-02-18 02:49:00,100
2012-02-18 14:30:00,100
2012-02-18 14:52:00,67
2012-02-18 15:56:00,67
2012-02-18 15:59:00,66
2012-02-18 16:15:00,66
2012-02-18 16:46:00,32
2012-02-18 16:47:00,32
2012-02-18 21:45:00,99
2012-02-20 06:30:00,99
2012-02-20 06:54:00,71
2012-02-20 17:30:00,71
2012-02-20 17:55:00,37
2012-02-21 06:25:00,100
2012-02-21 06:49:00,72
2012-02-21 16:43:00,72
2012-02-21 17:08:00,42
2012-02-21 17:21:00,42
2012-02-21 17:25:00,39
2012-02-21 18:23:00,39
2012-02-21 18:27:00,37
2012-02-21 21:33:00,38
2012-02-22 02:18:00,100
2012-02-22 06:14:00,100
2012-02-22 06:38:00,78
2012-02-22 15:46:00,78
2012-02-22 16:22:00,45
2012-02-22 16:55:00,45
2012-02-22 17:02:00,42
2012-02-22 18:47:00,42
2012-02-22 18:52:00,39
2012-02-22 21:16:00,39
2012-02-22 21:31:00,27
2012-02-22 21:40:00,37
2012-02-23 02:21:00,100
2012-02-23 06:26:00,100
2012-02-23 06:50:00,72
2012-02-23 17:10:00,72
2012-02-23 17:36:00,43
2012-02-23 21:34:00,27
2012-02-24 02:52:00,100
2012-02-24 06:26:00,100
2012-02-24 06:50:00,73
2012-02-24 21:14:00,43
2012-02-24 22:59:00,73
2012-02-24 23:23:00,41
2012-02-25 01:35:00,100
2012-02-25 23:24:00,42
2012-02-26 03:54:00,99
2012-02-26 09:25:00,99
2012-02-26 09:28:00,96
2012-02-26 10:32:00,96
2012-02-26 10:36:00,93
2012-02-26 10:36:00,93
2012-02-26 11:38:00,100
2012-02-26 14:48:00,100
2012-02-26 15:04:00,86
2012-02-26 16:28:00,86
2012-02-26 16:31:00,82
2012-02-26 16:40:00,82
2012-02-26 17:01:00,68
2012-02-26 17:01:00,68
2012-02-26 19:45:00,98
2012-02-27 06:07:00,98
2012-02-27 06:31:00,73
2012-02-27 18:12:00,37
2012-02-27 18:27:00,24
2012-02-27 18:29:00,24
2012-02-27 23:54:00,100
2012-02-28 06:28:00,100
2012-02-28 06:55:00,72
2012-02-28 16:48:00,72
2012-02-28 17:12:00,44
2012-02-28 17:25:00,44
2012-02-28 17:29:00,41
2012-02-28 18:36:00,41
2012-02-28 18:40:00,39
2012-02-29 06:23:00,100
2012-02-29 06:47:00,81
2012-02-29 14:35:00,81
2012-02-29 15:14:00,51
2012-02-29 15:15:00,51
2012-02-29 15:20:00,49
2012-02-29 16:43:00,49
2012-02-29 16:50:00,46
2012-02-29 20:50:00,46
2012-02-29 21:02:00,35
2012-02-29 21:33:00,39
2012-03-01 02:01:00,100
2012-03-01 06:28:00,100
2012-03-01 06:52:00,73
2012-03-01 16:38:00,73
2012-03-01 17:04:00,46
2012-03-01 17:24:00,46
2012-03-01 17:27:00,44
2012-03-01 18:29:00,44
2012-03-01 18:33:00,41
2012-03-01 21:06:00,35
2012-03-02 01:41:00,100
2012-03-02 06:21:00,99
2012-03-02 06:44:00,72
2012-03-02 18:40:00,72
2012-03-02 19:07:00,46
2012-03-02 19:08:00,46
2012-03-02 19:30:00,53
2012-03-02 19:32:00,52
2012-03-02 19:44:00,43
2012-03-02 21:05:00,43
2012-03-02 21:06:00,41
2012-03-02 21:17:00,32
2012-03-03 01:29:00,100
2012-03-03 08:54:00,99
2012-03-03 08:57:00,96
2012-03-03 09:35:00,96
2012-03-03 09:41:00,93
2012-03-03 21:17:00,32
2012-03-04 02:27:00,99
2012-03-04 09:50:00,93
2012-03-04 09:53:00,91
2012-03-04 10:04:00,91
2012-03-04 10:05:00,91
2012-03-04 10:16:00,91
2012-03-04 10:29:00,88
2012-03-04 11:05:00,88
2012-03-04 11:27:00,60
2012-03-05 13:27:00,60
2012-03-05 13:28:00,60
2012-03-05 16:11:00,60
2012-03-05 16:12:00,59
2012-03-07 12:49:00,59
2012-03-07 13:07:00,44
2012-03-07 13:10:00,44
2012-03-07 13:11:00,44
2012-03-08 10:05:00,48
2012-03-08 10:27:00,51
2012-03-08 14:23:00,51
2012-03-08 14:56:00,30
2012-03-09 08:31:00,30
2012-03-09 08:32:00,29
2012-03-09 16:43:00,29
2012-03-09 16:43:00,29
2012-03-10 14:46:00,29
2012-03-10 14:51:00,25
2012-03-10 14:52:00,25
2012-03-10 14:57:00,24
2012-03-10 15:03:00,24
2012-03-10 15:07:00,23
2012-03-10 15:11:00,23
2012-03-10 15:20:00,20
2012-03-10 15:25:00,20
2012-03-10 15:27:00,19
2012-03-10 17:30:00,19
2012-03-10 17:30:00,19
2012-03-10 17:42:00,19
2012-03-10 18:49:00,33
2012-03-10 18:50:00,33
2012-03-10 18:55:00,32
2012-03-10 18:55:00,32
2012-03-10 18:56:00,32
2012-03-10 18:58:00,32
2012-03-10 19:01:00,31
2012-03-10 21:53:00,31
2012-03-10 22:04:00,27
2012-03-10 22:06:00,27
2012-03-10 22:14:00,24
2012-03-11 08:58:00,24
2012-03-11 09:06:00,22
2012-03-11 09:08:00,22
2012-03-11 09:10:00,21
2012-03-11 14:22:00,21
2012-03-11 14:23:00,21
2012-03-11 17:04:00,21
2012-03-11 17:11:00,22
2012-03-12 07:35:00,22
2012-03-12 07:35:00,22
2012-03-12 10:31:00,22
2012-03-12 11:12:00,21
2012-03-12 11:16:00,21
2012-03-12 11:17:00,20
2012-03-12 11:17:00,20
2012-03-12 22:03:00,100
2012-03-14 14:32:00,71
2012-03-14 14:57:00,52
2012-03-15 14:57:00,52
2012-03-16 02:25:00,100
2012-03-16 12:32:00,100
2012-03-16 12:33:00,99
2012-03-16 12:37:00,99
2012-03-16 12:38:00,99
2012-03-16 12:53:00,98
2012-03-16 12:53:00,98
2012-03-16 12:58:00,98
2012-03-16 13:11:00,98
2012-03-16 13:13:00,98
2012-03-16 13:14:00,98
2012-03-16 14:15:00,98
2012-03-16 14:16:00,98
2012-03-21 18:00:00,73
2012-03-21 18:26:00,70
2012-03-21 18:34:00,70
2012-03-21 18:43:00,67
2012-03-21 18:53:00,67
2012-03-21 18:58:00,66
2012-03-21 21:21:00,66
2012-03-21 21:28:00,65
2012-03-21 21:28:00,65
2012-03-22 00:33:00,99
2012-03-22 06:02:00,99
2012-03-22 06:25:00,76
2012-03-22 15:57:00,76
2012-03-22 16:23:00,61
2012-03-22 16:39:00,61
2012-03-22 16:43:00,59
2012-03-22 16:48:00,59
2012-03-22 16:55:00,59
2012-03-22 19:45:00,59
2012-03-22 23:15:00,100
2012-03-23 09:54:00,100
2012-03-23 09:55:00,100
2012-03-23 09:58:00,100
2012-03-23 10:32:00,81
2012-03-23 11:50:00,81
2012-03-23 12:16:00,59
2012-03-23 12:22:00,59
2012-03-23 12:26:00,58
2012-03-23 12:38:00,58
2012-03-23 12:42:00,58
2012-03-23 12:48:00,58
2012-03-23 12:54:00,57
2012-03-23 15:35:00,57
2012-03-23 15:47:00,51
2012-03-23 15:54:00,51
2012-03-23 16:09:00,47
2012-03-23 17:10:00,47
2012-03-23 17:32:00,26
2012-03-23 17:41:00,26
2012-03-23 17:49:00,23
2012-03-23 17:50:00,23
2012-03-23 17:50:00,23
2012-03-23 17:51:00,23
2012-03-23 18:05:00,66
2012-03-23 18:07:00,66
2012-03-23 18:34:00,48
2012-03-23 18:35:00,48
2012-03-23 22:22:00,100
2012-03-24 08:22:00,100
2012-03-24 08:26:00,99
2012-03-24 08:30:00,99
2012-03-24 08:37:00,97
2012-03-24 16:36:00,97
2012-03-24 17:29:00,64
2012-03-24 17:41:00,64
2012-03-24 18:36:00,23
2012-03-24 18:38:00,23
2012-03-25 00:26:00,100
2012-03-25 11:09:00,100
2012-03-25 12:20:00,61
2012-03-25 12:20:00,61
2012-03-25 12:33:00,80
2012-03-25 12:35:00,80
2012-03-25 12:37:00,80
2012-03-25 12:39:00,80
2012-03-25 12:47:00,76
2012-03-25 17:48:00,76
2012-03-25 18:06:00,67
2012-03-25 18:19:00,67
2012-03-25 19:03:00,42
2012-03-25 19:19:00,42
2012-03-25 19:23:00,42
2012-03-25 19:23:00,42
2012-03-25 23:54:00,100
2012-03-26 14:05:00,100
2012-03-26 14:42:00,74
2012-03-26 14:50:00,74
2012-03-26 15:09:00,63
2012-03-26 15:58:00,63
2012-03-26 16:16:00,56
2012-03-26 17:59:00,56
2012-03-26 18:51:00,20
2012-03-26 18:58:00,20
2012-03-26 19:03:00,18
2012-03-26 19:04:00,18
2012-03-27 00:46:00,100
2012-03-27 10:07:00,100
2012-03-27 10:10:00,99
2012-03-27 10:20:00,99
2012-03-27 10:47:00,82
2012-03-27 16:54:00,82
2012-03-27 17:00:00,80
2012-03-27 17:05:00,80
2012-03-27 17:44:00,58
2012-03-27 20:02:00,58
2012-03-27 23:27:00,100
2012-03-28 08:36:00,100
2012-03-28 08:41:00,99
2012-03-28 08:44:00,99
2012-03-28 09:45:00,43
2012-03-28 15:35:00,43
2012-03-28 16:08:00,39
2012-03-28 16:09:00,39
2012-03-28 16:38:00,47
2012-03-28 16:39:00,47
2012-03-28 17:25:00,35
2012-03-28 17:31:00,35
2012-03-28 18:10:00,10
2012-03-28 18:10:00,10
2012-03-28 18:37:00,80
2012-03-28 18:38:00,80
2012-03-28 18:44:00,77
2012-03-28 19:25:00,77
2012-03-28 20:29:00,38
2012-03-28 20:30:00,38
2012-03-29 01:01:00,100
2012-03-29 08:22:00,100
2012-03-29 08:48:00,79
2012-03-29 16:06:00,79
2012-03-29 16:18:00,72
2012-03-29 17:19:00,72
2012-03-29 17:22:00,70
2012-03-29 18:01:00,44
2012-03-29 22:13:00,100
2012-03-30 11:39:00,100
2012-03-30 12:12:00,81
2012-03-30 12:51:00,65
2012-03-30 12:58:00,63
2012-03-30 13:10:00,63
2012-03-30 13:18:00,59
2012-03-30 14:48:00,59
2012-03-30 15:01:00,50
2012-03-30 15:01:00,50
2012-03-30 15:21:00,80
2012-03-30 15:23:00,80
2012-03-30 15:30:00,78
2012-03-30 15:34:00,78
2012-03-30 15:37:00,77
2012-03-30 15:46:00,77
2012-03-30 15:59:00,72
2012-03-30 16:05:00,72
2012-03-30 16:21:00,67
2012-03-30 17:55:00,67
2012-03-30 17:57:00,67
2012-03-30 22:18:00,67
2012-03-30 23:21:00,21
2012-03-31 00:53:00,40
2012-03-31 01:13:00,18
2012-03-31 09:39:00,99
2012-03-31 10:31:00,59
2012-03-31 14:58:00,59
2012-03-31 15:10:00,50
2012-03-31 15:18:00,50
2012-03-31 15:55:00,24
2012-03-31 15:55:00,24
2012-03-31 20:18:00,98
2012-03-31 20:18:00,98
2012-03-31 20:47:00,77
2012-03-31 23:22:00,21
2012-03-31 23:58:00,76
2012-04-01 00:46:00,40
2012-04-01 01:13:00,18
2012-04-01 05:09:00,99
2012-04-01 07:04:00,100
2012-04-01 15:10:00,100
2012-04-01 15:33:00,82
2012-04-01 15:52:00,82
2012-04-01 16:14:00,62
2012-04-01 16:29:00,62
2012-04-01 16:32:00,61
2012-04-01 16:42:00,61
2012-04-01 20:04:00,100
2012-04-03 10:39:00,100
2012-04-03 11:01:00,85
2012-04-03 11:07:00,85
2012-04-03 11:19:00,82
2012-04-03 11:27:00,82
2012-04-03 11:44:00,79
2012-04-03 11:48:00,79
2012-04-03 12:04:00,72
2012-04-03 12:06:00,72
2012-04-03 12:18:00,64
2012-04-03 12:43:00,64
2012-04-03 13:01:00,51
2012-04-03 13:07:00,51
2012-04-03 13:14:00,50
2012-04-03 13:14:00,50
2012-04-03 13:37:00,56
2012-04-03 13:41:00,56
2012-04-03 13:45:00,55
2012-04-03 13:54:00,55
2012-04-03 13:57:00,55
2012-04-03 14:09:00,55
2012-04-03 14:11:00,55
2012-04-03 14:20:00,55
2012-04-03 14:23:00,54
2012-04-03 14:31:00,54
2012-04-03 14:36:00,53
2012-04-03 14:36:00,53
2012-04-03 18:41:00,100
2012-04-04 10:22:00,100
2012-04-04 10:26:00,98
2012-04-04 10:58:00,98
2012-04-04 11:04:00,97
2012-04-04 13:53:00,97
2012-04-04 13:59:00,96
2012-04-04 14:03:00,96
2012-04-04 14:06:00,96
2012-04-04 14:10:00,96
2012-04-04 14:14:00,95
2012-04-05 10:37:00,95
2012-04-05 11:31:00,58
2012-04-05 11:45:00,58
2012-04-05 12:23:00,33
2012-04-05 12:23:00,33
2012-04-05 12:47:00,77
2012-04-05 12:48:00,77
2012-04-05 13:26:00,58
2012-04-05 13:28:00,58
2012-04-05 16:59:00,100
2012-04-07 09:08:00,100
2012-04-07 09:10:00,99
2012-04-07 09:20:00,99
2012-04-07 09:23:00,99
2012-04-07 09:26:00,99
2012-04-07 09:29:00,98
2012-04-07 09:36:00,98
2012-04-07 09:39:00,98
2012-04-07 09:43:00,98
2012-04-07 09:46:00,97
2012-04-07 09:52:00,97
2012-04-07 09:57:00,96
2012-04-09 10:02:00,96
2012-04-09 10:16:00,88
2012-04-09 10:17:00,88
2012-04-09 10:18:00,88
2012-04-09 10:18:00,88
2012-04-09 11:38:00,98
2012-04-10 12:30:00,98
2012-04-10 12:36:00,97
2012-04-10 12:47:00,97
2012-04-10 13:13:00,82
2012-04-10 13:37:00,82
2012-04-10 14:06:00,68
2012-04-10 14:20:00,68
2012-04-10 14:25:00,67
2012-04-10 14:29:00,67
2012-04-10 14:34:00,66
2012-04-11 08:05:00,66
2012-04-11 08:36:00,48
2012-04-11 09:40:00,48
2012-04-11 09:44:00,47
2012-04-11 09:47:00,47
2012-04-11 09:48:00,47
2012-04-11 09:48:00,47
2012-04-11 10:09:00,76
2012-04-11 10:11:00,76
2012-04-11 10:33:00,69
2012-04-11 10:42:00,69
2012-04-11 11:01:00,55
2012-04-11 11:08:00,55
2012-04-11 11:12:00,54
2012-04-11 11:12:00,54
2012-04-11 11:32:00,60
2012-04-11 11:33:00,60
2012-04-11 12:34:00,14
2012-04-11 12:34:00,14
2012-04-11 12:35:00,14
2012-04-11 12:38:00,14
2012-04-11 13:05:00,78
2012-04-11 13:06:00,78
2012-04-11 13:37:00,55
2012-04-11 16:15:00,55
2012-04-11 16:42:00,50
2012-04-11 17:27:00,50
2012-04-11 17:58:00,29
2012-04-11 17:58:00,29
2012-04-11 18:22:00,79
2012-04-11 18:23:00,79
2012-04-11 19:38:00,44
2012-04-11 19:39:00,44
2012-04-11 23:49:00,100
2012-04-12 06:01:00,100
2012-04-12 06:20:00,76
2012-04-12 16:05:00,76
2012-04-12 16:27:00,58
2012-04-12 16:32:00,58
2012-04-12 16:34:00,58
2012-04-12 16:56:00,58
2012-04-12 16:56:00,58
2012-04-12 16:57:00,58
2012-04-12 20:28:00,100
2012-04-13 07:15:00,100
2012-04-13 09:19:00,47
2012-04-13 10:53:00,47
2012-04-13 11:36:00,28
2012-04-13 11:36:00,28
2012-04-13 12:01:00,78
2012-04-13 12:02:00,78
2012-04-13 13:01:00,40
2012-04-13 13:04:00,40
2012-04-13 13:07:00,40
2012-04-13 13:20:00,40
2012-04-13 13:25:00,39
2012-04-13 13:45:00,39
2012-04-13 13:46:00,39
2012-04-13 15:40:00,39
2012-04-13 15:43:00,38
2012-04-13 15:48:00,38
2012-04-13 15:51:00,37
2012-04-13 15:58:00,37
2012-04-13 16:03:00,36
2012-04-13 16:03:00,36
2012-04-13 20:39:00,100
2012-04-15 11:55:00,100
2012-04-15 11:58:00,99
2012-04-15 12:04:00,99
2012-04-15 12:11:00,96
2012-04-15 12:16:00,96
2012-04-15 12:39:00,83
2012-04-15 15:29:00,83
2012-04-15 15:54:00,66
2012-04-15 15:54:00,66
2012-04-15 19:00:00,99
2012-04-16 06:02:00,99
2012-04-16 06:54:00,56
2012-04-16 06:57:00,56
2012-04-16 08:01:00,14
2012-04-16 08:01:00,14
2012-04-16 08:29:00,79
2012-04-16 08:32:00,78
2012-04-16 09:33:00,55
2012-04-16 10:08:00,55
2012-04-16 10:34:00,50
2012-04-16 10:49:00,50
2012-04-16 11:40:00,31
2012-04-16 11:40:00,31
2012-04-16 12:03:00,80
2012-04-16 12:09:00,80
2012-04-16 13:12:00,44
2012-04-16 14:05:00,44
2012-04-16 14:40:00,27
2012-04-16 14:41:00,27
2012-04-16 15:02:00,80
2012-04-16 15:03:00,80
2012-04-16 15:10:00,78
2012-04-16 15:21:00,78
2012-04-16 15:30:00,76
2012-04-16 15:36:00,76
2012-04-16 15:43:00,74
2012-04-16 16:06:00,74
2012-04-16 16:42:00,57
2012-04-16 16:50:00,57
2012-04-16 16:57:00,56
2012-04-16 16:59:00,56
2012-04-16 20:34:00,100
2012-04-17 18:04:00,100
2012-04-17 18:38:00,81
2012-04-17 21:27:00,81
2012-04-17 21:58:00,58
2012-04-17 21:58:00,58
2012-04-18 01:40:00,100
2012-04-18 10:36:00,100
2012-04-18 10:39:00,99
2012-04-18 10:39:00,99
2012-04-18 10:39:00,99
2012-04-18 10:42:00,99
2012-04-18 10:46:00,99
2012-04-18 11:30:00,99
2012-04-18 11:32:00,98
2012-04-18 11:37:00,98
2012-04-18 13:17:00,51
2012-04-18 15:19:00,51
2012-04-18 15:22:00,50
2012-04-18 16:20:00,50
2012-04-18 17:25:00,24
2012-04-18 17:25:00,24
2012-04-18 17:50:00,78
2012-04-18 17:51:00,78
2012-04-18 18:44:00,33
2012-04-18 18:54:00,33
2012-04-18 18:58:00,32
2012-04-18 19:31:00,32
2012-04-18 19:38:00,30
2012-04-18 21:18:00,30
2012-04-18 21:22:00,28
2012-04-19 21:23:00,28
2012-04-20 02:45:00,100
2012-04-20 09:32:00,100
2012-04-20 09:55:00,87
2012-04-20 10:02:00,87
2012-04-20 10:07:00,86
2012-04-20 10:14:00,86
2012-04-20 10:38:00,72
2012-04-20 10:46:00,72
2012-04-20 10:51:00,71
2012-04-20 15:01:00,71
2012-04-20 15:06:00,70
2012-04-20 15:12:00,70
2012-04-20 15:41:00,56
2012-04-20 16:00:00,56
2012-04-20 16:22:00,42
2012-04-20 16:28:00,42
2012-04-20 16:32:00,41
2012-04-20 16:47:00,41
2012-04-20 16:51:00,40
2012-04-20 16:51:00,40
2012-04-20 21:22:00,100
2012-04-21 10:33:00,100
2012-04-21 12:10:00,31
2012-04-21 12:10:00,31
2012-04-21 12:34:00,80
2012-04-21 12:35:00,80
2012-04-21 12:56:00,69
2012-04-21 14:41:00,69
2012-04-21 14:51:00,64
2012-04-21 14:56:00,64
2012-04-21 16:13:00,12
2012-04-21 16:21:00,12
2012-04-21 16:48:00,80
2012-04-21 16:48:00,80
2012-04-21 17:14:00,64
2012-04-21 17:25:00,63
2012-04-21 20:15:00,100
