Date,State of charge
2012-01-19 15:42:00,86
2012-01-19 15:52:00,78
2012-01-19 22:20:00,78
2012-01-19 22:38:00,61
2012-01-20 07:06:00,61
2012-01-20 07:24:00,44
2012-01-20 07:27:00,44
2012-01-20 11:33:00,100
2012-01-20 11:38:00,100
2012-01-20 11:49:00,92
2012-01-20 12:23:00,92
2012-01-20 12:35:00,84
2012-01-20 12:49:00,84
2012-01-20 12:52:00,82
2012-01-20 14:00:00,82
2012-01-20 14:08:00,74
2012-01-20 14:39:00,74
2012-01-20 14:41:00,74
2012-01-20 14:47:00,74
2012-01-20 14:49:00,73
2012-01-20 14:52:00,73
2012-01-20 14:55:00,72
2012-01-20 15:07:00,72
2012-01-20 15:11:00,71
2012-01-20 15:11:00,71
2012-01-20 17:57:00,99
2012-01-21 10:55:00,99
2012-01-21 11:04:00,92
2012-01-21 11:47:00,91
2012-01-21 12:06:00,76
2012-01-21 12:24:00,76
2012-01-21 12:44:00,62
2012-01-21 14:52:00,61
2012-01-21 15:14:00,42
2012-01-21 17:34:00,42
2012-01-21 17:40:00,37
2012-01-21 17:44:00,37
2012-01-21 17:51:00,30
2012-01-21 17:51:00,30
2012-01-21 22:59:00,100
2012-01-22 10:48:00,100
2012-01-22 11:15:00,74
2012-01-22 14:12:00,74
2012-01-22 14:19:00,71
2012-01-22 15:30:00,71
2012-01-22 15:41:00,62
2012-01-23 07:09:00,60
2012-01-23 07:20:00,48
2012-01-23 16:01:00,48
2012-01-23 16:11:00,36
2012-01-23 16:21:00,36
2012-01-23 16:23:00,35
2012-01-23 16:27:00,35
2012-01-23 16:30:00,32
2012-01-23 17:00:00,32
2012-01-23 17:01:00,30
2012-01-23 17:10:00,30
2012-01-23 17:21:00,17
2012-01-23 17:25:00,17
2012-01-23 17:29:00,16
2012-01-23 17:31:00,16
2012-01-23 23:23:00,100
2012-01-25 14:49:00,96
2012-01-25 14:59:00,83
2012-01-25 15:03:00,83
2012-01-25 15:05:00,81
2012-01-25 15:23:00,81
2012-01-25 15:34:00,66
2012-01-25 15:47:00,66
2012-01-25 15:50:00,63
2012-01-25 19:37:00,63
2012-01-25 19:46:00,53
2012-01-25 19:47:00,53
2012-01-25 23:47:00,100
2012-01-26 06:48:00,99
2012-01-26 06:51:00,97
2012-01-26 06:56:00,97
2012-01-26 07:15:00,79
2012-01-26 16:06:00,79
2012-01-26 16:18:00,69
2012-01-26 17:31:00,69
2012-01-26 17:32:00,69
2012-01-26 17:34:00,69
2012-01-26 20:29:00,98
2012-01-26 22:28:00,98
2012-01-26 22:45:00,80
2012-01-27 07:13:00,80
2012-01-27 07:35:00,61
2012-01-27 07:42:00,61
2012-01-27 07:43:00,61
2012-01-27 07:44:00,61
2012-01-27 11:19:00,100
2012-01-27 14:33:00,94
2012-01-27 14:42:00,88
2012-01-27 16:56:00,86
2012-01-27 17:08:00,77
2012-01-27 17:11:00,77
2012-01-27 17:20:00,74
2012-01-27 17:35:00,74
2012-01-27 18:22:00,19
2012-01-27 18:23:00,19
2012-01-28 00:23:00,100
2012-01-29 08:30:00,97
2012-01-29 08:36:00,90
2012-01-29 08:42:00,90
2012-01-29 08:48:00,83
2012-01-29 09:16:00,81
2012-01-29 09:33:00,66
2012-01-29 12:17:00,65
2012-01-29 12:45:00,45
2012-01-30 07:14:00,99
2012-01-30 07:47:00,67
2012-01-30 08:14:00,67
2012-01-30 08:16:00,65
2012-01-30 08:22:00,65
2012-01-30 08:25:00,64
2012-01-30 08:59:00,64
2012-01-30 09:11:00,51
2012-01-30 09:25:00,51
2012-01-30 09:38:00,42
2012-01-30 14:35:00,42
2012-01-30 14:36:00,40
2012-01-30 14:43:00,40
2012-01-30 14:47:00,39
2012-01-30 14:57:00,39
2012-01-30 15:31:00,36
2012-01-30 17:15:00,36
2012-01-30 17:17:00,33
2012-01-30 17:24:00,33
2012-01-30 17:28:00,31
2012-01-30 22:46:00,45
2012-01-31 03:17:00,100
2012-01-31 06:29:00,98
2012-01-31 06:47:00,76
2012-01-31 14:57:00,76
2012-01-31 15:13:00,55
2012-01-31 15:26:00,55
2012-01-31 15:32:00,52
2012-01-31 16:08:00,52
2012-01-31 16:12:00,50
2012-01-31 19:58:00,31
2012-02-01 01:19:00,100
2012-02-01 06:29:00,99
2012-02-01 06:47:00,75
2012-02-01 08:08:00,75
2012-02-01 08:25:00,52
2012-02-01 14:36:00,52
2012-02-01 14:38:00,51
2012-02-01 14:44:00,51
2012-02-01 14:49:00,48
2012-02-01 15:12:00,48
2012-02-01 15:17:00,45
2012-02-01 19:24:00,45
2012-02-01 19:26:00,42
2012-02-01 19:29:00,42
2012-02-01 19:33:00,40
2012-02-01 19:33:00,40
2012-02-01 20:36:00,50
2012-02-02 00:21:00,100
2012-02-02 01:04:00,100
2012-02-02 08:05:00,98
2012-02-02 08:08:00,96
2012-02-02 08:17:00,96
2012-02-02 08:20:00,94
2012-02-02 08:22:00,93
2012-02-02 08:25:00,93
2012-02-02 08:29:00,92
2012-02-02 08:32:00,91
2012-02-02 10:21:00,86
2012-02-02 10:31:00,76
2012-02-02 10:41:00,76
2012-02-02 10:48:00,72
2012-02-02 11:05:00,72
2012-02-02 11:06:00,71
2012-02-02 11:22:00,71
2012-02-02 11:25:00,70
2012-02-02 11:40:00,70
2012-02-02 11:53:00,56
2012-02-02 14:22:00,56
2012-02-02 14:25:00,54
2012-02-02 14:36:00,54
2012-02-02 14:40:00,52
2012-02-02 15:09:00,52
2012-02-02 15:15:00,49
2012-02-02 18:26:00,48
2012-02-02 18:28:00,46
2012-02-02 18:33:00,46
2012-02-02 18:35:00,45
2012-02-02 18:50:00,45
2012-02-02 18:56:00,39
2012-02-02 19:54:00,39
2012-02-02 20:01:00,29
2012-02-03 07:19:00,97
2012-02-03 07:36:00,90
2012-02-03 09:21:00,84
2012-02-03 09:28:00,76
2012-02-03 13:31:00,76
2012-02-03 13:39:00,67
2012-02-03 16:38:00,50
2012-02-03 16:54:00,33
2012-02-03 17:03:00,32
2012-02-03 20:01:00,29
2012-02-03 22:06:00,100
2012-02-03 22:11:00,100
2012-02-03 22:30:00,76
2012-02-04 01:16:00,100
2012-02-04 07:01:00,76
2012-02-04 07:19:00,51
2012-02-04 15:09:00,51
2012-02-04 15:10:00,50
2012-02-04 15:10:00,50
2012-02-04 18:28:00,100
2012-02-04 18:32:00,99
2012-02-04 18:51:00,74
2012-02-05 07:10:00,68
2012-02-05 07:28:00,42
2012-02-05 16:07:00,39
2012-02-05 16:09:00,37
2012-02-05 16:10:00,37
2012-02-05 21:29:00,100
2012-02-06 12:05:00,98
2012-02-06 12:11:00,90
2012-02-06 13:01:00,90
2012-02-06 13:15:00,70
2012-02-06 13:37:00,70
2012-02-06 13:40:00,69
2012-02-06 13:50:00,69
2012-02-06 14:03:00,54
2012-02-06 14:48:00,54
2012-02-06 15:07:00,37
2012-02-06 15:24:00,37
2012-02-06 15:28:00,35
2012-02-07 07:46:00,97
2012-02-07 07:50:00,95
2012-02-07 07:58:00,95
2012-02-07 08:02:00,92
2012-02-07 08:10:00,92
2012-02-07 08:12:00,91
2012-02-07 12:28:00,76
2012-02-07 12:32:00,72
2012-02-07 12:51:00,72
2012-02-07 13:02:00,61
2012-02-07 14:53:00,61
2012-02-07 15:22:00,50
2012-02-07 17:57:00,50
2012-02-07 18:04:00,41
2012-02-07 22:06:00,35
2012-02-08 03:42:00,100
2012-02-08 14:48:00,40
2012-02-08 15:00:00,32
2012-02-08 15:14:00,32
2012-02-08 15:19:00,29
2012-02-09 16:22:00,29
2012-02-09 21:58:00,100
2012-02-09 22:23:00,100
2012-02-09 22:39:00,74
2012-02-10 07:15:00,74
2012-02-10 07:35:00,49
2012-02-10 12:19:00,49
2012-02-10 12:57:00,40
2012-02-10 13:16:00,40
2012-02-10 13:23:00,31
2012-02-10 13:29:00,31
2012-02-10 13:32:00,30
2012-02-11 09:00:00,28
2012-02-11 09:01:00,26
2012-02-11 09:05:00,26
2012-02-11 09:08:00,23
2012-02-11 09:09:00,23
2012-02-11 12:04:00,74
2012-02-11 12:07:00,77
2012-02-11 12:30:00,46
2012-02-11 12:31:00,46
2012-02-11 14:40:00,83
2012-02-11 14:41:00,82
2012-02-11 15:16:00,40
2012-02-11 15:17:00,40
2012-02-11 20:26:00,100
2012-02-12 09:42:00,99
2012-02-12 09:53:00,87
2012-02-12 11:44:00,87
2012-02-12 11:46:00,86
2012-02-12 11:47:00,85
2012-02-12 11:48:00,84
2012-02-12 13:57:00,84
2012-02-12 14:13:00,78
2012-02-12 14:56:00,78
2012-02-12 15:08:00,67
2012-02-12 15:24:00,67
2012-02-12 15:52:00,45
2012-02-12 16:52:00,44
2012-02-12 16:54:00,42
2012-02-12 17:01:00,42
2012-02-12 17:03:00,40
2012-02-12 17:04:00,40
2012-02-12 21:29:00,100
2012-02-13 06:25:00,97
2012-02-13 06:42:00,73
2012-02-13 12:25:00,73
2012-02-13 12:40:00,55
2012-02-13 13:02:00,55
2012-02-13 13:05:00,54
2012-02-13 13:17:00,54
2012-02-13 13:28:00,43
2012-02-13 17:34:00,43
2012-02-13 17:54:00,27
2012-02-13 18:21:00,27
2012-02-13 22:31:00,100
2012-02-13 22:33:00,100
2012-02-13 22:50:00,78
2012-02-14 07:00:00,77
2012-02-14 07:17:00,53
2012-02-14 17:29:00,53
2012-02-14 17:34:00,46
2012-02-14 18:17:00,46
2012-02-14 18:29:00,36
2012-02-14 18:29:00,36
2012-02-14 23:30:00,100
2012-02-15 14:49:00,100
2012-02-15 14:51:00,98
2012-02-15 15:29:00,96
2012-02-15 16:03:00,95
2012-02-16 06:15:00,92
2012-02-16 06:32:00,70
2012-02-16 15:06:00,70
2012-02-16 15:23:00,47
2012-02-16 15:34:00,47
2012-02-16 15:45:00,34
2012-02-16 15:50:00,34
2012-02-16 16:01:00,24
2012-02-16 16:29:00,24
2012-02-16 16:32:00,23
2012-02-16 16:32:00,23
2012-02-16 22:12:00,99
2012-02-17 08:43:00,99
2012-02-17 08:55:00,89
2012-02-17 09:12:00,89
2012-02-17 09:16:00,88
2012-02-17 09:39:00,88
2012-02-17 09:52:00,75
2012-02-17 10:20:00,75
2012-02-17 10:27:00,66
2012-02-17 22:23:00,66
2012-02-17 22:24:00,65
2012-02-18 10:57:00,100
2012-02-18 10:59:00,98
2012-02-18 11:09:00,98
2012-02-18 11:11:00,96
2012-02-18 12:22:00,96
2012-02-18 12:34:00,79
2012-02-18 13:05:00,78
2012-02-18 13:07:00,77
2012-02-18 13:24:00,77
2012-02-18 13:29:00,73
2012-02-18 13:38:00,73
2012-02-18 14:18:00,49
2012-02-18 22:25:00,65
2012-02-19 01:41:00,100
2012-02-19 11:52:00,49
2012-02-19 16:13:00,100
2012-02-20 07:09:00,96
2012-02-20 07:20:00,84
2012-02-20 16:05:00,84
2012-02-20 16:13:00,73
2012-02-20 17:17:00,73
2012-02-20 17:19:00,72
2012-02-20 17:24:00,72
2012-02-20 17:27:00,71
2012-02-20 18:46:00,71
2012-02-20 18:47:00,71
2012-02-20 18:47:00,71
2012-02-20 21:40:00,100
2012-02-20 22:23:00,100
2012-02-20 22:40:00,80
2012-02-21 07:01:00,80
2012-02-21 07:23:00,56
2012-02-21 14:11:00,56
2012-02-21 14:17:00,49
2012-02-21 14:24:00,49
2012-02-21 14:30:00,44
2012-02-21 14:34:00,44
2012-02-21 14:36:00,42
2012-02-21 14:49:00,42
2012-02-21 14:51:00,41
2012-02-21 14:59:00,41
2012-02-21 15:04:00,39
2012-02-21 15:41:00,39
2012-02-21 15:48:00,36
2012-02-21 15:48:00,36
2012-02-21 20:40:00,100
2012-02-21 22:34:00,100
2012-02-21 22:50:00,77
2012-02-22 07:25:00,77
2012-02-22 07:41:00,55
2012-02-22 14:04:00,54
2012-02-22 14:12:00,44
2012-02-22 14:34:00,44
2012-02-22 14:44:00,35
2012-02-22 14:59:00,35
2012-02-22 15:04:00,34
2012-02-22 15:29:00,34
2012-02-22 15:33:00,32
2012-02-22 15:33:00,32
2012-02-22 15:33:00,32
2012-02-22 15:34:00,32
2012-02-22 18:17:00,79
2012-02-22 18:20:00,78
2012-02-22 18:31:00,70
2012-02-23 06:39:00,52
2012-02-23 06:44:00,49
2012-02-23 06:48:00,49
2012-02-23 06:51:00,47
2012-02-23 06:56:00,47
2012-02-23 07:04:00,38
2012-02-23 14:51:00,38
2012-02-23 14:59:00,29
2012-02-24 06:43:00,100
2012-02-24 06:45:00,98
2012-02-24 06:51:00,98
2012-02-24 06:54:00,96
2012-02-24 07:00:00,96
2012-02-24 07:09:00,87
2012-02-24 13:34:00,87
2012-02-24 13:45:00,77
2012-02-24 13:48:00,77
2012-02-24 13:49:00,76
2012-02-24 15:10:00,76
2012-02-24 15:12:00,75
2012-02-24 15:22:00,75
2012-02-24 15:36:00,69
2012-02-24 16:18:00,69
2012-02-24 16:25:00,64
2012-02-24 17:03:00,64
2012-02-24 17:05:00,64
2012-02-24 17:12:00,64
2012-02-24 17:13:00,63
2012-02-24 17:36:00,63
2012-02-24 17:39:00,62
2012-02-24 18:28:00,62
2012-02-24 18:42:00,50
2012-02-24 19:03:00,50
2012-02-24 19:20:00,34
2012-02-24 19:20:00,34
2012-02-24 22:17:00,29
2012-02-25 00:23:00,99
2012-02-25 03:26:00,100
2012-02-25 10:31:00,99
2012-02-25 10:45:00,86
2012-02-25 10:55:00,86
2012-02-25 11:13:00,73
2012-02-25 12:42:00,73
2012-02-25 12:43:00,71
2012-02-25 12:49:00,71
2012-02-25 12:50:00,70
2012-02-25 14:21:00,70
2012-02-25 14:32:00,62
2012-02-25 17:09:00,62
2012-02-25 17:32:00,41
2012-02-25 17:32:00,41
2012-02-25 21:48:00,100
2012-02-26 14:54:00,100
2012-02-26 15:01:00,93
2012-02-26 15:07:00,93
2012-02-26 15:16:00,86
2012-02-26 22:15:00,86
2012-02-26 22:30:00,61
2012-02-27 07:01:00,61
2012-02-27 07:17:00,38
2012-02-27 07:18:00,38
2012-02-27 11:52:00,100
2012-02-27 14:36:00,99
2012-02-27 14:37:00,99
2012-02-27 14:51:00,99
2012-02-27 14:53:00,97
2012-02-27 14:54:00,97
2012-02-27 15:04:00,92
2012-02-27 16:18:00,92
2012-02-27 16:20:00,90
2012-02-27 16:26:00,90
2012-02-27 16:33:00,83
2012-02-27 17:06:00,83
2012-02-27 17:13:00,74
2012-02-27 17:27:00,74
2012-02-27 17:29:00,72
2012-02-28 06:53:00,71
2012-02-28 06:55:00,70
2012-02-28 06:58:00,70
2012-02-28 07:05:00,63
2012-02-28 16:04:00,63
2012-02-28 16:13:00,48
2012-02-29 06:58:00,99
2012-02-29 07:11:00,87
2012-02-29 16:03:00,87
2012-02-29 16:12:00,77
2012-02-29 16:32:00,77
2012-02-29 16:44:00,67
2012-02-29 16:57:00,67
2012-02-29 17:09:00,56
2012-02-29 17:09:00,56
2012-02-29 20:32:00,100
2012-02-29 23:07:00,48
2012-03-01 03:10:00,100
2012-03-01 06:44:00,100
2012-03-01 06:47:00,99
2012-03-01 06:52:00,99
2012-03-01 06:54:00,97
2012-03-01 06:56:00,97
2012-03-01 07:03:00,89
2012-03-01 16:05:00,89
2012-03-01 16:14:00,80
2012-03-01 19:18:00,79
2012-03-01 19:21:00,78
2012-03-01 19:25:00,78
2012-03-01 19:27:00,76
2012-03-01 19:27:00,76
2012-03-01 21:33:00,100
2012-03-01 22:25:00,100
2012-03-01 22:40:00,78
2012-03-02 06:58:00,78
2012-03-02 07:13:00,58
2012-03-02 10:46:00,58
2012-03-02 10:59:00,47
2012-03-02 11:30:00,47
2012-03-02 11:43:00,34
2012-03-02 11:44:00,34
2012-03-02 11:44:00,34
2012-03-02 11:45:00,34
2012-03-02 12:27:00,41
2012-03-02 12:29:00,41
2012-03-02 12:31:00,40
2012-03-02 12:33:00,40
2012-03-02 12:39:00,35
2012-03-02 14:26:00,35
2012-03-02 14:34:00,29
2012-03-02 14:43:00,29
2012-03-02 14:45:00,28
2012-03-02 14:50:00,28
2012-03-02 14:54:00,28
2012-03-02 14:54:00,28
2012-03-02 20:08:00,99
2012-03-03 11:38:00,99
2012-03-03 11:51:00,87
2012-03-03 11:57:00,87
2012-03-03 11:57:00,87
2012-03-03 12:04:00,87
2012-03-03 12:06:00,86
2012-03-03 12:11:00,86
2012-03-03 12:34:00,73
2012-03-03 16:38:00,73
2012-03-03 17:07:00,47
2012-03-03 17:08:00,47
2012-03-03 17:15:00,50
2012-03-03 17:15:00,50
2012-03-03 17:22:00,43
2012-03-03 17:24:00,43
2012-03-03 17:32:00,36
2012-03-04 10:16:00,36
2012-03-04 10:28:00,26
2012-03-04 10:33:00,26
2012-03-04 10:47:00,18
2012-03-04 10:47:00,18
2012-03-04 16:35:00,100
2012-03-05 08:02:00,100
2012-03-05 08:04:00,99
2012-03-05 08:07:00,98
2012-03-05 08:08:00,97
2012-03-05 08:12:00,97
2012-03-05 08:15:00,95
2012-03-05 08:32:00,95
2012-03-05 08:34:00,92
2012-03-05 10:48:00,92
2012-03-05 10:59:00,77
2012-03-05 11:02:00,77
2012-03-05 11:09:00,73
2012-03-05 11:44:00,73
2012-03-05 11:48:00,70
2012-03-05 12:34:00,70
2012-03-05 13:00:00,51
2012-03-05 13:11:00,51
2012-03-05 13:24:00,38
2012-03-05 13:46:00,38
2012-03-05 13:58:00,28
2012-03-05 13:58:00,28
2012-03-05 18:55:00,100
2012-03-06 06:26:00,98
2012-03-06 06:43:00,74
2012-03-06 15:16:00,74
2012-03-06 15:31:00,54
2012-03-06 15:38:00,54
2012-03-06 15:42:00,52
2012-03-06 15:55:00,51
2012-03-06 15:57:00,50
2012-03-06 20:43:00,50
2012-03-07 00:50:00,100
2012-03-07 06:28:00,99
2012-03-07 06:44:00,75
2012-03-07 13:57:00,75
2012-03-07 14:11:00,55
2012-03-07 14:32:00,54
2012-03-07 14:34:00,53
2012-03-07 14:51:00,53
2012-03-07 14:54:00,50
2012-03-07 15:34:00,50
2012-03-07 15:38:00,48
2012-03-08 07:16:00,48
2012-03-08 11:43:00,100
2012-03-08 13:16:00,99
2012-03-08 13:30:00,90
2012-03-08 13:53:00,90
2012-03-08 13:56:00,88
2012-03-08 14:03:00,88
2012-03-08 14:05:00,88
2012-03-08 14:10:00,88
2012-03-08 14:26:00,78
2012-03-08 14:50:00,78
2012-03-08 14:51:00,77
2012-03-08 14:55:00,77
2012-03-08 14:58:00,76
2012-03-08 15:20:00,76
2012-03-08 15:24:00,75
2012-03-08 20:26:00,71
2012-03-08 20:27:00,71
2012-03-08 20:27:00,71
2012-03-08 23:13:00,100
2012-03-10 09:13:00,100
2012-03-10 09:19:00,95
2012-03-10 09:54:00,95
2012-03-10 10:13:00,81
2012-03-10 10:31:00,81
2012-03-10 10:42:00,67
2012-03-10 10:51:00,67
2012-03-10 10:58:00,60
2012-03-10 11:40:00,60
2012-03-10 11:42:00,58
2012-03-10 15:52:00,58
2012-03-10 15:55:00,56
2012-03-10 16:42:00,56
2012-03-10 16:46:00,51
2012-03-10 16:51:00,51
2012-03-10 16:56:00,46
2012-03-11 10:48:00,46
2012-03-11 10:51:00,44
2012-03-11 11:00:00,43
2012-03-11 11:02:00,42
2012-03-11 12:08:00,42
2012-03-11 12:12:00,37
2012-03-11 12:14:00,37
2012-03-11 12:20:00,32
2012-03-11 12:20:00,32
2012-03-11 17:11:00,100
2012-03-12 06:55:00,99
2012-03-12 07:03:00,91
2012-03-12 16:05:00,90
2012-03-12 16:15:00,80
2012-03-12 16:16:00,80
2012-03-12 16:18:00,80
2012-03-12 16:20:00,79
2012-03-12 16:21:00,79
2012-03-13 06:54:00,79
2012-03-13 06:57:00,78
2012-03-13 07:01:00,78
2012-03-13 07:09:00,68
2012-03-13 16:04:00,68
2012-03-13 16:14:00,57
2012-03-13 16:14:00,57
2012-03-13 19:42:00,100
2012-03-14 06:49:00,99
2012-03-14 06:51:00,97
2012-03-14 06:55:00,97
2012-03-14 07:03:00,89
2012-03-14 15:00:00,89
2012-03-14 15:09:00,81
2012-03-14 15:17:00,81
2012-03-14 15:20:00,80
2012-03-14 15:57:00,80
2012-03-14 15:58:00,80
2012-03-14 16:07:00,80
2012-03-14 16:09:00,79
2012-03-15 07:38:00,79
2012-03-15 07:41:00,78
2012-03-15 07:59:00,78
2012-03-15 08:01:00,76
2012-03-15 08:07:00,76
2012-03-15 08:18:00,72
2012-03-15 14:38:00,72
2012-03-15 14:39:00,71
2012-03-15 14:46:00,71
2012-03-15 14:49:00,70
2012-03-15 15:12:00,70
2012-03-15 15:16:00,69
2012-03-15 16:36:00,69
2012-03-15 16:42:00,66
2012-03-15 17:48:00,66
2012-03-15 17:56:00,55
2012-03-16 07:31:00,53
2012-03-16 07:33:00,51
2012-03-16 07:43:00,51
2012-03-16 07:46:00,48
2012-03-17 12:06:00,48
2012-03-17 12:13:00,43
2012-03-17 12:25:00,43
2012-03-17 12:30:00,37
2012-03-17 17:39:00,37
2012-03-17 17:40:00,36
2012-03-17 17:45:00,36
2012-03-17 17:51:00,35
2012-03-17 17:52:00,35
2012-03-17 22:33:00,100
2012-03-18 14:48:00,100
2012-03-18 14:57:00,93
2012-03-18 15:09:00,93
2012-03-18 15:19:00,85
2012-03-18 16:05:00,85
2012-03-18 16:15:00,76
2012-03-18 16:20:00,76
2012-03-18 16:23:00,75
2012-03-18 16:23:00,75
2012-03-18 18:22:00,99
2012-03-18 18:24:00,99
2012-03-18 18:39:00,80
2012-03-19 06:58:00,80
2012-03-19 07:14:00,57
2012-03-19 10:54:00,57
2012-03-19 11:08:00,49
2012-03-19 11:33:00,49
2012-03-19 11:37:00,47
2012-03-19 11:56:00,47
2012-03-19 12:10:00,37
2012-03-19 12:34:00,37
2012-03-19 14:00:00,63
2012-03-19 14:02:00,62
2012-03-19 14:08:00,58
2012-03-19 14:45:00,57
2012-03-19 14:50:00,50
2012-03-19 14:55:00,50
2012-03-19 15:06:00,48
2012-03-19 15:19:00,48
2012-03-19 15:25:00,46
2012-03-20 06:18:00,46
2012-03-20 07:25:00,66
2012-03-20 07:33:00,66
2012-03-20 07:36:00,64
2012-03-20 07:44:00,64
2012-03-20 07:47:00,62
2012-03-20 07:52:00,62
2012-03-20 07:54:00,61
2012-03-20 07:55:00,61
2012-03-20 09:33:00,92
2012-03-20 09:37:00,91
2012-03-20 09:53:00,73
2012-03-20 12:26:00,73
2012-03-20 12:29:00,71
2012-03-20 12:34:00,70
2012-03-20 12:41:00,62
2012-03-20 12:54:00,61
2012-03-20 13:06:00,47
2012-03-20 15:01:00,42
2012-03-20 15:03:00,40
2012-03-20 15:09:00,40
2012-03-20 15:12:00,38
2012-03-20 15:36:00,38
2012-03-20 15:50:00,35
2012-03-20 15:50:00,35
2012-03-20 20:18:00,100
2012-03-21 06:40:00,100
2012-03-21 06:55:00,79
2012-03-21 09:15:00,79
2012-03-21 09:19:00,78
2012-03-21 15:02:00,78
2012-03-21 15:17:00,63
2012-03-21 15:28:00,63
2012-03-21 15:32:00,60
2012-03-21 15:40:00,60
2012-03-21 15:45:00,55
2012-03-21 16:02:00,55
2012-03-21 16:05:00,54
2012-03-21 21:19:00,54
2012-03-21 21:20:00,54
2012-03-22 06:26:00,100
2012-03-22 06:41:00,83
2012-03-22 15:24:00,83
2012-03-22 15:38:00,68
2012-03-22 15:44:00,68
2012-03-22 15:47:00,67
2012-03-22 16:02:00,67
2012-03-22 16:05:00,66
2012-03-22 17:35:00,66
2012-03-22 17:37:00,65
2012-03-22 17:43:00,65
2012-03-22 17:44:00,65
2012-03-22 21:21:00,54
2012-03-22 21:55:00,65
2012-03-23 00:47:00,100
2012-03-23 01:00:00,100
2012-03-23 07:49:00,100
2012-03-23 07:52:00,99
2012-03-23 08:01:00,99
2012-03-23 08:04:00,97
2012-03-23 08:34:00,97
2012-03-23 08:40:00,92
2012-03-23 09:12:00,92
2012-03-23 09:19:00,87
2012-03-23 09:42:00,87
2012-03-23 09:54:00,76
2012-03-23 10:17:00,76
2012-03-23 10:29:00,63
2012-03-23 10:41:00,63
2012-03-23 10:51:00,55
2012-03-23 13:41:00,55
2012-03-23 13:45:00,55
2012-03-23 14:08:00,55
2012-03-23 14:20:00,46
2012-03-23 17:50:00,46
2012-03-23 17:52:00,45
2012-03-23 17:58:00,45
2012-03-23 18:00:00,44
2012-03-24 13:43:00,44
2012-03-24 13:50:00,39
2012-03-24 15:44:00,39
2012-03-24 15:51:00,33
2012-03-24 15:51:00,33
2012-03-24 20:55:00,99
2012-03-25 10:23:00,99
2012-03-25 10:29:00,94
2012-03-25 11:38:00,94
2012-03-25 11:40:00,93
2012-03-25 11:48:00,93
2012-03-25 11:54:00,88
2012-03-25 13:29:00,88
2012-03-25 14:15:00,72
