Date,State of charge
2012-02-07 17:22:00,35
2012-02-07 22:21:00,100
2012-02-08 08:24:00,100
2012-02-08 08:33:00,88
2012-02-08 08:39:00,88
2012-02-08 08:44:00,85
2012-02-08 12:01:00,85
2012-02-08 12:06:00,82
2012-02-08 16:12:00,82
2012-02-08 16:16:00,80
2012-02-08 16:20:00,80
2012-02-08 16:30:00,75
2012-02-08 16:30:00,75
2012-02-08 17:20:00,89
2012-02-08 17:21:00,89
2012-02-08 17:43:00,66
2012-02-08 17:43:00,66
2012-02-08 20:42:00,100
2012-02-09 07:54:00,89
2012-02-09 08:09:00,76
2012-02-09 12:43:00,74
2012-02-09 12:44:00,73
2012-02-09 16:39:00,73
2012-02-09 16:43:00,70
2012-02-09 18:02:00,70
2012-02-09 18:27:00,41
2012-02-09 19:32:00,41
2012-02-09 19:56:00,19
2012-02-10 08:05:00,100
2012-02-10 08:35:00,73
2012-02-10 11:08:00,73
2012-02-10 11:09:00,71
2012-02-10 11:13:00,71
2012-02-10 11:14:00,70
2012-02-10 14:34:00,69
2012-02-10 14:39:00,66
2012-02-10 14:51:00,66
2012-02-10 15:02:00,55
2012-02-10 15:07:00,55
2012-02-10 15:18:00,48
2012-02-10 15:18:00,48
2012-02-10 17:51:00,95
2012-02-10 17:53:00,95
2012-02-10 18:18:00,70
2012-02-10 19:57:00,19
2012-02-10 20:41:00,69
2012-02-10 20:59:00,52
2012-02-11 01:38:00,100
2012-02-11 08:54:00,99
2012-02-11 09:04:00,83
2012-02-11 09:24:00,83
2012-02-11 09:43:00,67
2012-02-11 09:43:00,67
2012-02-11 11:32:00,94
2012-02-11 11:33:00,94
2012-02-11 11:41:00,82
2012-02-11 11:45:00,82
2012-02-11 11:57:00,60
2012-02-11 17:21:00,60
2012-02-11 17:41:00,29
2012-02-11 17:41:00,29
2012-02-11 18:17:00,40
2012-02-11 18:20:00,40
2012-02-11 18:41:00,47
2012-02-11 18:42:00,47
2012-02-11 18:55:00,32
2012-02-11 19:09:00,32
2012-02-11 19:24:00,15
2012-02-11 20:59:00,52
2012-02-12 01:14:00,100
2012-02-12 08:49:00,99
2012-02-12 08:50:00,98
2012-02-12 19:24:00,15
2012-02-13 01:26:00,100
2012-02-13 08:09:00,98
2012-02-13 08:11:00,97
2012-02-13 08:24:00,97
2012-02-13 08:25:00,96
2012-02-13 08:27:00,95
2012-02-13 08:35:00,94
2012-02-13 10:19:00,94
2012-02-13 10:27:00,83
2012-02-13 10:44:00,83
2012-02-13 10:47:00,81
2012-02-13 10:57:00,81
2012-02-13 11:00:00,80
2012-02-13 14:11:00,80
2012-02-13 14:12:00,79
2012-02-13 14:23:00,79
2012-02-13 14:31:00,71
2012-02-13 14:31:00,71
2012-02-13 14:31:00,71
2012-02-13 14:32:00,71
2012-02-13 17:19:00,100
2012-02-14 07:36:00,99
2012-02-14 07:46:00,88
2012-02-14 07:49:00,88
2012-02-14 07:58:00,78
2012-02-14 13:23:00,78
2012-02-14 13:28:00,74
2012-02-14 13:39:00,74
2012-02-14 13:44:00,70
2012-02-14 15:15:00,70
2012-02-14 15:25:00,60
2012-02-14 15:33:00,60
2012-02-14 15:44:00,49
2012-02-14 15:44:00,49
2012-02-14 19:54:00,100
2012-02-15 07:38:00,100
2012-02-15 08:02:00,77
2012-02-15 08:04:00,77
2012-02-15 08:13:00,66
2012-02-15 14:48:00,66
2012-02-15 14:58:00,57
2012-02-15 15:01:00,57
2012-02-15 15:02:00,57
2012-02-15 15:20:00,57
2012-02-15 15:23:00,56
2012-02-15 15:23:00,56
2012-02-15 19:04:00,100
2012-02-16 07:11:00,99
2012-02-16 07:24:00,81
2012-02-16 07:40:00,81
2012-02-16 07:56:00,69
2012-02-16 08:32:00,69
2012-02-16 08:39:00,60
2012-02-16 08:43:00,60
2012-02-16 12:02:00,100
2012-02-16 13:24:00,100
2012-02-16 13:35:00,85
2012-02-16 13:52:00,85
2012-02-16 13:54:00,84
2012-02-16 14:14:00,84
2012-02-16 14:27:00,72
2012-02-16 15:55:00,72
2012-02-16 15:56:00,71
2012-02-16 16:14:00,71
2012-02-16 16:30:00,57
2012-02-16 17:08:00,57
2012-02-16 17:14:00,54
2012-02-16 17:25:00,54
2012-02-16 17:38:00,42
2012-02-16 17:38:00,42
2012-02-16 21:51:00,100
2012-02-17 07:58:00,100
2012-02-17 08:07:00,90
2012-02-17 11:36:00,89
2012-02-17 11:45:00,80
2012-02-17 11:51:00,80
2012-02-17 12:00:00,70
2012-02-17 13:30:00,70
2012-02-17 13:39:00,58
2012-02-17 15:44:00,58
2012-02-17 15:45:00,57
2012-02-17 16:24:00,57
2012-02-17 16:26:00,56
2012-02-17 16:40:00,56
2012-02-17 20:24:00,100
2012-02-18 10:07:00,99
2012-02-18 10:17:00,86
2012-02-18 11:50:00,86
2012-02-18 11:53:00,83
2012-02-18 12:21:00,83
2012-02-18 12:33:00,74
2012-02-18 16:32:00,74
2012-02-18 19:05:00,100
2012-02-19 15:43:00,100
2012-02-19 15:45:00,98
2012-02-19 15:47:00,98
2012-02-19 15:50:00,97
2012-02-19 21:10:00,97
2012-02-19 21:12:00,96
2012-02-20 07:29:00,94
2012-02-20 07:54:00,74
2012-02-20 15:52:00,60
2012-02-20 16:04:00,50
2012-02-20 16:05:00,50
2012-02-20 16:30:00,58
2012-02-20 16:31:00,58
2012-02-20 16:33:00,57
2012-02-20 16:39:00,56
2012-02-20 16:54:00,39
2012-02-20 19:33:00,39
2012-02-20 19:47:00,26
2012-02-21 07:57:00,100
2012-02-21 08:07:00,91
2012-02-21 08:24:00,90
2012-02-21 08:35:00,81
2012-02-21 08:37:00,81
2012-02-21 09:43:00,97
2012-02-21 09:44:00,97
2012-02-21 10:04:00,80
2012-02-21 12:31:00,80
2012-02-21 12:38:00,75
2012-02-21 12:53:00,75
2012-02-21 13:07:00,65
2012-02-21 13:08:00,65
2012-02-21 15:33:00,100
2012-02-21 15:33:00,100
2012-02-21 15:43:00,90
2012-02-21 15:58:00,90
2012-02-21 16:27:00,68
2012-02-21 17:09:00,68
2012-02-21 17:13:00,66
2012-02-21 17:13:00,66
2012-02-21 17:15:00,66
2012-02-21 17:15:00,66
2012-02-21 19:47:00,26
2012-02-21 20:09:00,100
2012-02-22 01:08:00,100
2012-02-22 08:21:00,89
2012-02-22 08:32:00,83
2012-02-22 09:48:00,83
2012-02-22 10:02:00,69
2012-02-22 12:44:00,69
2012-02-22 12:51:00,64
2012-02-22 12:55:00,64
2012-02-22 13:06:00,55
2012-02-22 13:06:00,55
2012-02-22 15:25:00,97
2012-02-22 15:27:00,97
2012-02-22 15:35:00,88
2012-02-22 15:46:00,88
2012-02-22 16:02:00,74
2012-02-22 16:21:00,74
2012-02-22 16:36:00,63
2012-02-22 16:45:00,63
2012-02-22 16:48:00,62
2012-02-22 16:48:00,62
2012-02-22 20:06:00,100
2012-02-23 08:06:00,100
2012-02-23 08:14:00,89
2012-02-23 08:23:00,89
2012-02-23 08:32:00,80
2012-02-23 08:53:00,80
2012-02-23 09:04:00,65
2012-02-23 10:02:00,65
2012-02-23 10:20:00,52
2012-02-23 15:27:00,52
2012-02-23 15:35:00,43
2012-02-23 15:43:00,43
2012-02-23 15:53:00,34
2012-02-23 16:04:00,34
2012-02-23 16:06:00,33
2012-02-23 16:06:00,33
2012-02-23 16:29:00,35
2012-02-23 16:32:00,35
2012-02-23 16:54:00,17
2012-02-23 16:54:00,17
2012-02-23 19:07:00,54
2012-02-23 19:08:00,53
2012-02-23 19:17:00,43
2012-02-23 19:34:00,43
2012-02-23 19:48:00,36
2012-02-23 20:26:00,36
2012-02-23 20:36:00,26
2012-02-24 07:30:00,99
2012-02-24 07:39:00,89
2012-02-24 07:44:00,89
2012-02-24 07:55:00,78
2012-02-24 09:31:00,78
2012-02-24 09:35:00,75
2012-02-24 10:08:00,75
2012-02-24 10:12:00,72
2012-02-24 13:46:00,72
2012-02-24 13:57:00,61
2012-02-24 14:04:00,61
2012-02-24 14:12:00,55
2012-02-24 14:17:00,55
2012-02-24 14:20:00,54
2012-02-24 15:24:00,53
2012-02-24 15:34:00,42
2012-02-24 15:43:00,42
2012-02-24 15:51:00,34
2012-02-24 15:54:00,34
2012-02-24 15:56:00,32
2012-02-24 15:56:00,32
2012-02-24 20:34:00,100
2012-02-24 20:36:00,26
2012-02-25 02:00:00,99
2012-02-25 09:49:00,100
2012-02-25 10:01:00,88
2012-02-25 10:44:00,88
2012-02-25 10:48:00,86
2012-02-25 11:03:00,86
2012-02-25 11:13:00,78
2012-02-25 14:24:00,77
2012-02-25 14:33:00,65
2012-02-25 16:37:00,64
2012-02-25 16:46:00,54
2012-02-25 16:46:00,54
2012-02-25 20:24:00,100
2012-02-26 17:58:00,100
2012-02-26 18:07:00,86
2012-02-26 18:45:00,86
2012-02-26 18:55:00,73
2012-02-26 18:55:00,73
2012-02-26 21:13:00,99
2012-02-27 08:32:00,99
2012-02-27 08:37:00,95
2012-02-27 10:02:00,92
2012-02-27 10:04:00,91
2012-02-27 14:51:00,80
2012-02-27 14:56:00,76
2012-02-27 15:07:00,76
2012-02-27 15:43:00,56
2012-02-27 15:47:00,56
2012-02-27 16:07:00,45
2012-02-27 16:16:00,45
2012-02-27 16:18:00,44
2012-02-27 19:46:00,44
2012-02-28 00:02:00,100
2012-02-28 07:59:00,100
2012-02-28 08:11:00,88
2012-02-28 08:16:00,88
2012-02-28 08:29:00,74
2012-02-28 15:14:00,73
2012-02-28 15:23:00,62
2012-02-28 15:29:00,62
2012-02-28 15:43:00,54
2012-02-28 16:43:00,54
2012-02-28 16:45:00,53
2012-02-28 16:48:00,53
2012-02-28 16:52:00,50
2012-02-28 16:52:00,50
2012-02-28 20:37:00,100
2012-02-29 08:52:00,100
2012-02-29 09:00:00,90
2012-02-29 09:17:00,90
2012-02-29 09:30:00,79
2012-02-29 10:18:00,79
2012-02-29 10:20:00,78
2012-02-29 10:23:00,78
2012-02-29 10:29:00,74
2012-02-29 11:19:00,74
2012-02-29 11:27:00,61
2012-02-29 11:30:00,61
2012-02-29 11:42:00,51
2012-02-29 11:46:00,51
2012-02-29 12:06:00,44
2012-02-29 12:07:00,44
2012-02-29 12:17:00,36
2012-02-29 12:38:00,35
2012-02-29 12:48:00,26
2012-02-29 13:56:00,26
2012-02-29 14:05:00,21
2012-02-29 15:52:00,21
2012-02-29 16:03:00,17
2012-02-29 16:03:00,17
2012-02-29 21:56:00,99
2012-03-01 07:30:00,99
2012-03-01 07:42:00,91
2012-03-01 07:46:00,91
2012-03-01 07:58:00,81
2012-03-01 15:13:00,81
2012-03-01 15:14:00,79
2012-03-01 15:32:00,70
2012-03-01 15:48:00,57
2012-03-01 16:09:00,57
2012-03-01 16:24:00,46
2012-03-01 16:34:00,46
2012-03-01 16:36:00,45
2012-03-01 17:16:00,45
2012-03-01 17:41:00,25
2012-03-02 07:42:00,100
2012-03-02 07:55:00,88
2012-03-02 07:58:00,88
2012-03-02 08:20:00,70
2012-03-02 11:58:00,70
2012-03-02 12:08:00,61
2012-03-02 12:12:00,61
2012-03-02 12:19:00,58
2012-03-02 13:44:00,58
2012-03-02 13:49:00,55
2012-03-02 14:06:00,55
2012-03-02 14:08:00,54
2012-03-02 15:03:00,41
2012-03-02 15:18:00,34
2012-03-02 15:19:00,34
2012-03-02 18:30:00,95
2012-03-02 18:31:00,95
2012-03-02 18:33:00,95
2012-03-02 18:34:00,94
2012-03-02 19:05:00,66
2012-03-02 21:03:00,25
2012-03-02 23:53:00,66
2012-03-03 00:24:00,28
2012-03-03 00:25:00,28
2012-03-03 02:14:00,100
2012-03-03 05:45:00,99
2012-03-03 08:32:00,99
2012-03-03 08:43:00,89
2012-03-03 08:59:00,89
2012-03-03 09:12:00,79
2012-03-03 18:44:00,78
2012-03-03 18:59:00,59
2012-03-04 09:25:00,59
2012-03-04 09:39:00,40
2012-03-04 16:58:00,40
2012-03-04 17:14:00,21
2012-03-04 17:14:00,21
2012-03-04 22:54:00,100
2012-03-05 07:38:00,100
2012-03-05 07:47:00,88
2012-03-05 07:53:00,88
2012-03-05 08:04:00,78
2012-03-05 11:21:00,78
2012-03-05 11:23:00,77
2012-03-05 11:25:00,77
2012-03-05 11:27:00,75
2012-03-05 13:46:00,70
2012-03-05 13:51:00,65
2012-03-05 14:18:00,65
2012-03-05 14:22:00,62
2012-03-05 14:53:00,62
2012-03-05 15:06:00,50
2012-03-05 15:19:00,50
2012-03-05 15:27:00,41
2012-03-05 15:49:00,41
2012-03-05 16:02:00,33
2012-03-05 16:02:00,33
2012-03-05 20:52:00,100
2012-03-06 07:44:00,100
2012-03-06 07:52:00,89
2012-03-06 07:56:00,89
2012-03-06 08:29:00,55
2012-03-06 10:04:00,55
2012-03-06 10:13:00,51
2012-03-06 11:45:00,47
2012-03-06 11:54:00,38
2012-03-06 11:55:00,38
2012-03-06 15:10:00,96
2012-03-06 15:11:00,96
2012-03-06 15:20:00,86
2012-03-06 15:28:00,85
2012-03-06 16:04:00,51
2012-03-06 16:17:00,51
2012-03-06 16:20:00,50
2012-03-07 07:39:00,50
2012-03-07 07:48:00,39
2012-03-07 07:52:00,39
2012-03-07 08:01:00,29
2012-03-07 15:37:00,29
2012-03-07 15:47:00,19
2012-03-07 15:54:00,19
2012-03-07 16:04:00,14
2012-03-07 16:04:00,14
2012-03-07 18:46:00,64
2012-03-07 18:47:00,64
2012-03-07 19:08:00,46
2012-03-07 21:08:00,46
2012-03-07 21:50:00,14
2012-03-08 07:46:00,99
2012-03-08 07:56:00,89
2012-03-08 08:05:00,89
2012-03-08 08:35:00,56
2012-03-08 08:47:00,56
2012-03-08 12:14:00,100
2012-03-08 15:07:00,100
2012-03-08 15:17:00,91
2012-03-08 15:32:00,91
2012-03-08 16:09:00,61
2012-03-08 18:56:00,61
2012-03-08 19:13:00,43
2012-03-08 19:15:00,43
2012-03-08 19:31:00,28
2012-03-08 19:32:00,28
2012-03-08 21:50:00,14
2012-03-09 00:33:00,100
2012-03-09 03:59:00,99
2012-03-09 07:29:00,100
2012-03-09 07:38:00,90
2012-03-09 07:45:00,90
2012-03-09 08:08:00,71
2012-03-09 09:18:00,71
2012-03-09 09:20:00,70
2012-03-09 11:36:00,69
2012-03-09 11:45:00,60
2012-03-09 11:58:00,60
2012-03-09 12:08:00,55
2012-03-09 13:06:00,55
2012-03-09 13:16:00,49
2012-03-09 13:53:00,49
2012-03-09 14:02:00,41
2012-03-09 14:02:00,41
2012-03-09 15:02:00,59
2012-03-09 15:05:00,59
2012-03-09 15:15:00,52
2012-03-09 15:23:00,52
2012-03-09 15:47:00,38
2012-03-09 16:13:00,38
2012-03-09 16:44:00,20
2012-03-09 16:44:00,20
2012-03-09 18:30:00,53
2012-03-09 18:31:00,53
2012-03-09 19:05:00,19
2012-03-09 19:05:00,19
2012-03-10 00:44:00,99
2012-03-10 09:49:00,99
2012-03-10 10:07:00,84
2012-03-10 10:26:00,83
2012-03-10 10:45:00,70
2012-03-10 10:45:00,70
2012-03-10 13:15:00,100
2012-03-10 14:39:00,99
2012-03-10 14:47:00,86
2012-03-10 16:37:00,86
2012-03-10 16:46:00,73
2012-03-10 17:22:00,73
2012-03-10 17:23:00,72
2012-03-10 17:32:00,72
2012-03-10 17:34:00,72
2012-03-10 17:41:00,72
2012-03-10 17:44:00,69
2012-03-11 08:13:00,69
2012-03-11 10:02:00,96
2012-03-11 10:04:00,96
2012-03-11 10:19:00,81
2012-03-11 12:18:00,81
2012-03-11 12:28:00,70
2012-03-11 12:34:00,70
2012-03-11 13:21:00,84
2012-03-11 13:22:00,84
2012-03-11 13:30:00,71
2012-03-11 13:37:00,71
2012-03-11 13:46:00,60
2012-03-11 13:49:00,60
2012-03-11 14:11:00,47
2012-03-11 14:12:00,47
2012-03-11 14:14:00,47
2012-03-11 16:01:00,47
2012-03-11 16:19:00,34
2012-03-12 07:28:00,33
2012-03-12 07:38:00,25
2012-03-12 09:58:00,25
2012-03-12 10:07:00,18
2012-03-12 10:10:00,18
2012-03-12 15:04:00,100
2012-03-12 15:27:00,92
2012-03-12 15:51:00,75
2012-03-12 16:04:00,75
2012-03-12 16:08:00,74
2012-03-12 16:08:00,74
2012-03-12 18:44:00,100
2012-03-13 07:58:00,100
2012-03-13 08:06:00,91
2012-03-13 08:13:00,91
2012-03-13 08:34:00,74
2012-03-13 09:17:00,74
2012-03-13 09:18:00,73
2012-03-13 09:54:00,73
2012-03-13 10:13:00,61
2012-03-13 12:53:00,61
2012-03-13 13:11:00,48
2012-03-13 13:12:00,48
2012-03-13 15:16:00,84
2012-03-13 15:17:00,84
2012-03-13 15:25:00,76
2012-03-13 15:27:00,76
2012-03-13 15:29:00,76
2012-03-13 15:34:00,76
2012-03-13 15:44:00,67
2012-03-13 16:17:00,67
2012-03-13 16:28:00,62
2012-03-13 16:39:00,62
2012-03-13 16:54:00,53
2012-03-13 16:54:00,53
2012-03-13 20:39:00,100
2012-03-14 07:30:00,100
2012-03-14 07:42:00,90
2012-03-14 07:46:00,90
2012-03-14 07:56:00,82
2012-03-14 10:40:00,81
2012-03-14 10:42:00,80
2012-03-14 10:48:00,80
2012-03-14 10:50:00,78
2012-03-14 12:38:00,78
2012-03-14 12:42:00,75
2012-03-14 12:44:00,75
2012-03-14 12:53:00,65
2012-03-14 13:40:00,65
2012-03-14 13:50:00,56
2012-03-14 14:39:00,56
2012-03-14 14:44:00,52
2012-03-14 14:51:00,51
2012-03-14 15:03:00,41
2012-03-14 15:03:00,41
2012-03-14 15:10:00,41
2012-03-14 15:11:00,41
2012-03-14 15:19:00,33
2012-03-14 15:26:00,33
2012-03-14 15:36:00,25
2012-03-14 15:36:00,25
2012-03-14 16:44:00,41
2012-03-14 16:45:00,41
2012-03-14 17:00:00,28
2012-03-14 19:53:00,28
2012-03-14 20:09:00,15
2012-03-15 07:43:00,99
2012-03-15 07:52:00,90
2012-03-15 07:55:00,90
2012-03-15 08:04:00,81
2012-03-15 15:57:00,81
2012-03-15 16:05:00,73
2012-03-15 17:30:00,73
2012-03-15 17:47:00,60
2012-03-15 19:03:00,60
2012-03-15 19:10:00,56
2012-03-15 19:31:00,56
2012-03-15 19:42:00,46
2012-03-15 19:42:00,46
2012-03-15 20:09:00,15
2012-03-15 23:50:00,100
2012-03-16 02:10:00,99
2012-03-16 07:58:00,100
2012-03-16 08:06:00,91
2012-03-16 08:12:00,90
2012-03-16 08:31:00,74
2012-03-16 13:32:00,74
2012-03-16 13:41:00,65
2012-03-16 14:14:00,65
2012-03-16 14:18:00,63
2012-03-16 14:43:00,63
2012-03-16 14:56:00,55
2012-03-16 15:03:00,55
2012-03-16 15:16:00,45
2012-03-16 15:30:00,45
2012-03-16 15:36:00,43
2012-03-16 17:06:00,42
2012-03-16 17:17:00,33
2012-03-16 17:17:00,33
2012-03-16 21:58:00,100
2012-03-17 08:31:00,99
2012-03-17 08:41:00,89
2012-03-17 10:14:00,88
2012-03-17 10:33:00,78
2012-03-17 15:59:00,77
2012-03-17 16:13:00,63
2012-03-17 20:18:00,63
2012-03-17 20:32:00,52
2012-03-17 20:32:00,52
2012-03-17 21:03:00,61
2012-03-17 21:03:00,61
2012-03-17 21:05:00,60
2012-03-17 21:08:00,59
2012-03-17 21:09:00,59
2012-03-17 21:09:00,59
2012-03-18 00:34:00,100
2012-03-18 08:16:00,100
2012-03-18 08:18:00,99
2012-03-18 08:21:00,99
2012-03-18 08:23:00,97
2012-03-18 08:27:00,97
2012-03-18 08:28:00,97
2012-03-18 09:38:00,96
2012-03-18 09:46:00,85
2012-03-18 10:04:00,85
2012-03-18 10:13:00,77
2012-03-18 15:21:00,77
2012-03-18 15:23:00,76
2012-03-18 15:43:00,76
2012-03-18 15:45:00,75
2012-03-18 15:48:00,75
2012-03-18 15:54:00,65
2012-03-18 16:03:00,65
2012-03-18 16:10:00,52
2012-03-18 16:10:00,52
2012-03-18 19:44:00,100
2012-03-19 07:29:00,100
2012-03-19 07:37:00,90
2012-03-19 07:44:00,90
2012-03-19 08:13:00,74
2012-03-19 09:15:00,74
2012-03-19 09:26:00,62
2012-03-19 09:27:00,62
2012-03-19 12:35:00,100
2012-03-19 12:36:00,100
2012-03-19 12:46:00,92
2012-03-19 12:48:00,91
2012-03-19 12:54:00,87
2012-03-19 13:30:00,87
2012-03-19 13:37:00,84
2012-03-19 13:38:00,84
2012-03-19 14:00:00,72
2012-03-19 15:25:00,72
2012-03-19 15:32:00,64
2012-03-19 15:41:00,64
2012-03-19 16:04:00,45
2012-03-19 16:12:00,45
2012-03-19 16:15:00,44
2012-03-19 16:15:00,44
2012-03-19 20:22:00,100
2012-03-20 07:25:00,100
2012-03-20 07:33:00,90
2012-03-20 07:39:00,90
2012-03-20 08:01:00,73
2012-03-20 09:38:00,73
2012-03-20 09:46:00,62
2012-03-20 10:43:00,62
2012-03-20 10:53:00,53
2012-03-20 11:14:00,53
2012-03-20 11:16:00,52
2012-03-20 15:07:00,52
2012-03-20 15:17:00,43
2012-03-20 15:29:00,43
2012-03-20 15:53:00,23
2012-03-20 17:22:00,23
2012-03-20 17:44:00,12
2012-03-20 17:44:00,12
2012-03-20 23:56:00,99
2012-03-21 07:35:00,99
2012-03-21 07:44:00,90
2012-03-21 07:48:00,90
2012-03-21 07:59:00,81
2012-03-21 12:36:00,81
2012-03-21 12:46:00,70
2012-03-21 13:47:00,70
2012-03-21 13:57:00,62
2012-03-21 15:02:00,62
2012-03-21 15:12:00,54
2012-03-21 15:37:00,53
2012-03-21 15:39:00,52
2012-03-21 15:48:00,52
2012-03-21 15:55:00,45
2012-03-21 16:05:00,45
2012-03-21 16:15:00,39
2012-03-21 16:15:00,39
2012-03-21 20:34:00,100
2012-03-22 07:31:00,100
2012-03-22 07:40:00,92
2012-03-22 07:47:00,92
2012-03-22 08:08:00,74
2012-03-22 08:08:00,74
2012-03-22 10:17:00,100
2012-03-22 15:06:00,99
2012-03-22 15:15:00,92
2012-03-22 15:26:00,92
2012-03-22 15:39:00,85
2012-03-22 16:14:00,85
2012-03-22 16:27:00,79
2012-03-22 16:27:00,79
2012-03-22 18:18:00,100
2012-03-23 07:39:00,100
2012-03-23 07:51:00,92
2012-03-23 07:57:00,92
2012-03-23 08:34:00,60
2012-03-23 08:35:00,60
2012-03-23 09:48:00,80
2012-03-23 09:52:00,79
2012-03-23 10:00:00,70
2012-03-23 13:12:00,70
2012-03-23 13:22:00,63
2012-03-23 14:07:00,63
2012-03-23 14:21:00,52
2012-03-23 14:21:00,52
2012-03-23 15:00:00,64
2012-03-23 15:01:00,64
2012-03-23 15:11:00,57
2012-03-23 15:17:00,57
2012-03-23 15:23:00,55
2012-03-23 15:52:00,55
2012-03-23 16:35:00,48
2012-03-23 16:47:00,48
2012-03-23 16:50:00,47
2012-03-23 16:50:00,47
2012-03-23 16:59:00,50
2012-03-23 17:03:00,50
2012-03-23 17:17:00,35
2012-03-23 17:44:00,35
2012-03-23 18:09:00,18
2012-03-23 18:09:00,18
2012-03-23 23:40:00,100
2012-03-24 08:11:00,99
2012-03-24 08:22:00,87
2012-03-24 08:54:00,87
2012-03-24 08:59:00,83
2012-03-24 09:08:00,83
2012-03-24 09:16:00,74
2012-03-24 09:36:00,74
2012-03-24 09:46:00,65
2012-03-24 10:11:00,65
2012-03-24 10:56:00,55
2012-03-24 11:04:00,55
2012-03-24 11:18:00,44
2012-03-24 11:18:00,44
2012-03-24 15:31:00,100
2012-03-24 18:14:00,100
2012-03-24 18:30:00,84
2012-03-24 23:29:00,84
2012-03-24 23:37:00,71
2012-03-25 08:24:00,71
2012-03-25 08:45:00,54
2012-03-25 10:25:00,54
2012-03-25 10:36:00,45
2012-03-25 11:49:00,45
2012-03-25 11:59:00,37
2012-03-25 12:12:00,37
2012-03-25 12:23:00,28
2012-03-25 12:24:00,28
2012-03-25 14:46:00,70
2012-03-25 14:47:00,70
2012-03-25 15:11:00,59
2012-03-25 16:50:00,59
2012-03-25 17:02:00,51
2012-03-25 17:03:00,51
2012-03-25 20:38:00,100
2012-03-26 07:44:00,100
2012-03-26 08:05:00,81
2012-03-26 12:15:00,81
2012-03-26 12:20:00,77
2012-03-26 12:29:00,77
2012-03-26 12:35:00,74
2012-03-26 13:29:00,74
2012-03-26 13:35:00,71
2012-03-26 13:58:00,71
2012-03-26 14:01:00,69
2012-03-26 14:15:00,69
2012-03-26 14:18:00,68
2012-03-26 14:57:00,68
2012-03-26 15:09:00,62
2012-03-26 15:22:00,62
2012-03-26 15:32:00,57
2012-03-26 15:32:00,57
2012-03-26 18:58:00,100
2012-03-27 07:50:00,100
2012-03-27 08:00:00,94
2012-03-27 08:03:00,94
2012-03-27 08:23:00,78
2012-03-27 14:57:00,78
2012-03-27 14:58:00,77
2012-03-27 15:04:00,77
2012-03-27 15:14:00,70
2012-03-27 15:24:00,70
2012-03-27 15:38:00,62
