Date,State of charge
2012-01-07 10:43:00,100
2012-01-07 10:53:00,93
2012-01-07 13:10:00,93
2012-01-07 13:15:00,91
2012-01-07 13:30:00,86
2012-01-07 13:32:00,85
2012-01-07 14:04:00,85
2012-01-07 14:07:00,84
2012-01-07 18:31:00,78
2012-01-07 18:34:00,77
2012-01-07 20:40:00,31
2012-01-08 01:54:00,100
2012-01-09 06:19:00,60
2012-01-09 06:24:00,59
2012-01-09 14:51:00,59
2012-01-09 14:58:00,56
2012-01-09 15:05:00,56
2012-01-09 15:07:00,56
2012-01-09 15:21:00,56
2012-01-09 15:25:00,55
2012-01-09 15:31:00,55
2012-01-09 16:12:00,46
2012-01-10 06:27:00,46
2012-01-10 06:37:00,39
2012-01-10 14:58:00,39
2012-01-10 15:14:00,27
2012-01-10 15:17:00,27
2012-01-10 16:16:00,39
2012-01-10 16:17:00,39
2012-01-10 16:23:00,36
2012-01-10 16:28:00,36
2012-01-10 16:34:00,31
2012-01-10 16:35:00,31
2012-01-10 21:12:00,84
2012-01-10 21:14:00,84
2012-01-10 21:15:00,83
2012-01-10 21:17:00,83
2012-01-10 21:26:00,75
2012-01-11 06:23:00,75
2012-01-11 06:33:00,68
2012-01-11 14:57:00,68
2012-01-11 15:11:00,59
2012-01-11 15:13:00,59
2012-01-11 15:19:00,56
2012-01-12 06:15:00,56
2012-01-12 06:25:00,49
2012-01-12 14:52:00,49
2012-01-12 15:00:00,44
2012-01-12 15:02:00,44
2012-01-12 15:06:00,41
2012-01-12 21:21:00,41
2012-01-12 21:23:00,41
2012-01-13 00:05:00,37
2012-01-13 00:12:00,27
2012-01-13 12:16:00,71
2012-01-13 12:21:00,69
2012-01-13 12:43:00,62
2012-01-13 13:06:00,30
2012-01-13 19:21:00,30
2012-01-13 20:00:00,42
2012-01-13 20:02:00,42
2012-01-13 20:09:00,37
2012-01-13 21:24:00,41
2012-01-14 00:14:00,27
2012-01-14 00:17:00,57
2012-01-14 00:32:00,43
2012-01-14 02:12:00,100
2012-01-14 05:33:00,100
2012-01-14 08:43:00,100
2012-01-14 08:50:00,93
2012-01-14 10:21:00,93
2012-01-14 10:25:00,91
2012-01-14 11:02:00,91
2012-01-14 11:12:00,82
2012-01-14 14:06:00,82
2012-01-14 14:14:00,76
2012-01-14 21:36:00,76
2012-01-14 21:50:00,57
2012-01-15 08:38:00,32
2012-01-15 08:39:00,32
2012-01-15 08:43:00,32
2012-01-15 09:33:00,42
2012-01-15 09:33:00,42
2012-01-15 09:34:00,42
2012-01-15 09:34:00,42
2012-01-15 11:37:00,65
2012-01-15 11:40:00,65
2012-01-15 11:45:00,63
2012-01-15 11:52:00,63
2012-01-15 12:01:00,56
2012-01-15 14:04:00,56
2012-01-15 14:13:00,50
2012-01-15 16:32:00,50
2012-01-15 16:34:00,50
2012-01-15 22:44:00,100
2012-01-15 22:54:00,94
2012-01-16 09:06:00,94
2012-01-16 09:16:00,87
2012-01-16 10:07:00,87
2012-01-16 10:12:00,85
2012-01-16 10:23:00,85
2012-01-16 10:33:00,78
2012-01-16 14:11:00,78
2012-01-16 14:21:00,72
2012-01-16 17:05:00,72
2012-01-16 17:10:00,71
2012-01-16 17:51:00,71
2012-01-16 17:54:00,70
2012-01-16 18:02:00,70
2012-01-16 18:05:00,69
2012-01-16 23:16:00,69
2012-01-16 23:25:00,62
2012-01-17 14:43:00,62
2012-01-17 14:44:00,61
2012-01-18 15:52:00,61
2012-01-18 15:57:00,59
2012-01-18 16:04:00,59
2012-01-18 16:10:00,56
2012-01-19 07:34:00,56
2012-01-19 07:34:00,56
2012-01-19 09:30:00,56
2012-01-19 09:40:00,47
2012-01-19 09:57:00,47
2012-01-19 10:08:00,35
2012-01-19 20:46:00,35
2012-01-19 20:48:00,35
2012-01-20 06:20:00,100
2012-01-20 06:31:00,91
2012-01-20 11:46:00,91
2012-01-20 11:48:00,90
2012-01-20 12:45:00,90
2012-01-20 12:47:00,89
2012-01-20 13:00:00,89
2012-01-20 13:01:00,88
2012-01-20 15:34:00,84
2012-01-20 15:38:00,83
2012-01-20 15:52:00,83
2012-01-20 15:53:00,83
2012-01-20 15:55:00,82
2012-01-20 16:08:00,71
2012-01-20 20:49:00,35
2012-01-21 01:50:00,100
2012-01-21 13:12:00,71
2012-01-21 13:12:00,71
2012-01-23 07:49:00,71
2012-01-23 08:03:00,58
2012-01-23 14:58:00,58
2012-01-23 15:07:00,51
2012-01-23 22:33:00,51
2012-01-23 22:46:00,45
2012-01-24 10:19:00,87
2012-01-24 10:37:00,66
2012-01-24 13:33:00,58
2012-01-24 13:44:00,43
2012-01-24 14:01:00,43
2012-01-24 14:17:00,24
2012-01-24 22:46:00,45
2012-01-25 03:30:00,100
2012-01-26 13:24:00,75
2012-01-26 13:39:00,62
2012-01-26 16:03:00,51
2012-01-26 16:26:00,29
2012-01-26 19:34:00,24
2012-01-27 01:18:00,100
2012-01-27 16:12:00,92
2012-01-27 16:16:00,90
2012-01-27 16:19:00,90
2012-01-27 16:27:00,85
2012-01-27 23:42:00,29
2012-01-28 05:07:00,100
2012-01-28 06:45:00,68
2012-01-28 06:51:00,64
2012-01-28 15:18:00,55
2012-01-28 15:19:00,55
2012-01-28 19:34:00,48
2012-01-28 19:37:00,46
2012-01-28 20:10:00,46
2012-01-28 20:10:00,46
2012-01-28 20:52:00,41
2012-01-28 20:56:00,39
2012-01-29 06:26:00,32
2012-01-29 06:27:00,32
2012-01-29 06:39:00,24
2012-01-29 06:46:00,21
2012-01-29 06:51:00,21
2012-01-29 06:52:00,20
2012-01-29 07:36:00,20
2012-01-29 07:38:00,20
2012-01-29 07:48:00,21
2012-01-29 14:58:00,99
2012-01-29 15:22:00,86
2012-01-29 15:26:00,84
2012-01-29 16:32:00,76
2012-01-29 16:36:00,73
2012-01-29 19:26:00,57
2012-01-29 19:29:00,55
2012-01-29 19:39:00,55
2012-01-29 19:42:00,52
2012-01-29 19:59:00,41
2012-01-29 19:59:00,41
2012-01-30 15:59:00,32
2012-01-30 16:04:00,30
2012-01-30 18:58:00,22
2012-01-30 18:59:00,22
2012-01-31 10:28:00,24
2012-01-31 13:26:00,73
2012-01-31 13:27:00,78
2012-01-31 13:37:00,71
2012-01-31 16:27:00,66
2012-01-31 16:29:00,66
2012-01-31 17:24:00,66
2012-01-31 17:28:00,64
2012-01-31 17:53:00,64
2012-01-31 18:02:00,53
2012-02-01 17:52:00,45
2012-02-01 17:55:00,43
2012-02-01 17:58:00,43
2012-02-01 18:02:00,39
2012-02-01 18:48:00,42
2012-02-01 23:47:00,98
2012-02-01 23:49:00,98
2012-02-02 00:02:00,86
2012-02-02 00:02:00,86
2012-02-02 02:12:00,100
2012-02-02 08:26:00,98
2012-02-02 08:58:00,61
2012-02-02 18:40:00,32
2012-02-02 18:42:00,31
2012-02-02 19:01:00,31
2012-02-02 19:12:00,22
2012-02-03 00:01:00,51
2012-02-03 00:03:00,50
2012-02-03 11:39:00,95
2012-02-03 11:44:00,93
2012-02-03 11:51:00,93
2012-02-03 11:56:00,92
2012-02-03 12:00:00,92
2012-02-03 12:05:00,89
2012-02-03 12:17:00,83
2012-02-03 12:19:00,82
2012-02-03 13:07:00,82
2012-02-03 13:12:00,80
2012-02-03 13:15:00,80
2012-02-03 13:20:00,76
2012-02-03 14:07:00,76
2012-02-03 14:17:00,70
2012-02-03 17:54:00,69
2012-02-03 17:57:00,66
2012-02-03 18:02:00,66
2012-02-03 18:06:00,63
2012-02-03 23:49:00,24
2012-02-04 05:44:00,100
2012-02-04 10:20:00,50
2012-02-04 10:27:00,42
2012-02-04 11:21:00,42
2012-02-04 11:24:00,39
2012-02-04 11:43:00,39
2012-02-04 11:52:00,28
2012-02-04 16:15:00,28
2012-02-04 16:15:00,28
2012-02-05 11:03:00,28
2012-02-05 11:04:00,28
2012-02-05 19:41:00,28
2012-02-05 19:43:00,28
2012-02-06 06:27:00,100
2012-02-06 06:36:00,89
2012-02-06 19:52:00,30
2012-02-07 01:39:00,100
2012-02-07 06:19:00,75
2012-02-07 06:29:00,65
2012-02-07 10:42:00,65
2012-02-07 10:52:00,61
2012-02-07 11:19:00,61
2012-02-07 11:23:00,59
2012-02-07 14:43:00,59
2012-02-07 14:46:00,57
2012-02-07 14:55:00,57
2012-02-07 15:01:00,54
2012-02-07 15:13:00,54
2012-02-07 15:15:00,54
2012-02-07 15:35:00,44
2012-02-07 15:38:00,43
2012-02-08 06:22:00,42
2012-02-08 06:32:00,33
2012-02-08 15:23:00,26
2012-02-08 15:27:00,25
2012-02-08 16:02:00,28
2012-02-08 18:49:00,75
2012-02-08 18:50:00,80
2012-02-08 19:00:00,70
2012-02-08 19:57:00,70
2012-02-08 20:05:00,64
2012-02-08 20:21:00,64
2012-02-08 20:30:00,53
2012-02-09 08:26:00,97
2012-02-09 08:53:00,70
2012-02-09 13:11:00,64
2012-02-09 13:32:00,43
2012-02-09 16:41:00,43
2012-02-09 16:44:00,41
2012-02-09 23:24:00,49
2012-02-10 03:37:00,100
2012-02-10 06:21:00,88
2012-02-10 06:34:00,82
2012-02-10 15:00:00,82
2012-02-10 15:02:00,81
2012-02-10 15:04:00,81
2012-02-10 15:16:00,71
2012-02-10 15:53:00,71
2012-02-10 16:02:00,64
2012-02-10 22:48:00,38
2012-02-11 03:55:00,100
2012-02-11 13:39:00,55
2012-02-11 13:43:00,53
2012-02-11 15:21:00,40
2012-02-11 15:26:00,38
2012-02-11 17:53:00,30
2012-02-11 17:56:00,30
2012-02-13 11:48:00,30
2012-02-13 11:49:00,29
2012-02-13 12:29:00,31
2012-02-13 18:10:00,100
2012-02-13 19:44:00,96
2012-02-13 19:50:00,91
2012-02-13 21:46:00,79
2012-02-13 21:48:00,79
2012-02-13 21:48:00,79
2012-02-13 23:56:00,98
2012-02-14 08:31:00,83
2012-02-14 08:54:00,56
2012-02-14 13:03:00,54
2012-02-14 13:16:00,38
2012-02-14 13:57:00,22
2012-02-14 14:02:00,19
2012-02-15 15:00:00,93
2012-02-15 15:09:00,86
2012-02-15 15:26:00,78
2012-02-15 15:34:00,72
2012-02-15 15:52:00,58
2012-02-15 15:54:00,57
2012-02-15 18:41:00,57
2012-02-15 18:51:00,51
2012-02-15 20:11:00,34
2012-02-15 20:23:00,51
2012-02-15 20:25:00,50
2012-02-15 20:42:00,47
2012-02-15 20:48:00,43
2012-02-16 01:16:00,100
2012-02-16 08:23:00,88
2012-02-16 08:44:00,60
2012-02-16 13:39:00,52
2012-02-16 14:01:00,25
2012-02-16 22:04:00,33
2012-02-17 03:05:00,100
2012-02-17 09:32:00,28
2012-02-17 11:57:00,69
2012-02-17 11:58:00,69
2012-02-17 12:12:00,61
2012-02-17 13:28:00,56
2012-02-17 13:33:00,53
2012-02-17 13:58:00,48
2012-02-17 14:00:00,48
2012-02-17 14:17:00,44
2012-02-17 14:24:00,40
2012-02-18 14:10:00,40
2012-02-18 14:19:00,32
2012-02-18 15:50:00,32
2012-02-18 15:52:00,32
2012-02-18 16:05:00,34
2012-02-18 22:14:00,100
2012-02-18 22:15:00,100
2012-02-18 22:28:00,91
2012-02-18 22:58:00,83
2012-02-18 22:59:00,82
2012-02-19 01:32:00,74
2012-02-19 01:53:00,56
2012-02-19 11:05:00,56
2012-02-19 11:12:00,49
2012-02-19 12:11:00,49
2012-02-19 12:13:00,48
2012-02-19 12:44:00,48
2012-02-19 12:49:00,46
2012-02-19 14:54:00,38
2012-02-19 14:56:00,37
2012-02-19 16:59:00,37
2012-02-19 17:08:00,29
2012-02-19 17:12:00,29
2012-02-19 17:16:00,27
2012-02-20 15:36:00,28
2012-02-20 23:28:00,100
2012-02-21 07:14:00,97
2012-02-21 07:42:00,64
2012-02-21 12:32:00,63
2012-02-21 12:56:00,38
2012-02-21 15:00:00,38
2012-02-21 15:02:00,37
2012-02-21 15:18:00,31
2012-02-21 15:21:00,31
2012-02-21 15:21:00,31
2012-02-21 23:03:00,100
2012-02-23 08:29:00,91
2012-02-23 08:52:00,68
2012-02-23 15:22:00,62
2012-02-23 15:30:00,56
2012-02-23 15:49:00,56
2012-02-23 15:54:00,55
2012-02-23 16:24:00,44
2012-02-23 16:29:00,36
2012-02-23 16:39:00,36
2012-02-23 16:43:00,35
2012-02-26 10:59:00,36
2012-02-26 18:05:00,100
2012-02-27 13:55:00,92
2012-02-27 13:59:00,90
2012-02-27 16:21:00,90
2012-02-27 16:25:00,88
2012-02-27 16:50:00,79
2012-02-27 16:50:00,79
2012-02-27 16:57:00,80
2012-02-27 19:29:00,98
2012-02-28 07:20:00,93
2012-02-28 07:48:00,64
2012-02-28 07:53:00,64
2012-02-28 07:53:00,64
2012-02-28 07:59:00,62
2012-02-28 08:00:00,62
2012-02-28 15:35:00,47
2012-02-28 15:47:00,34
2012-02-28 16:06:00,34
2012-02-28 16:10:00,32
2012-02-29 09:57:00,32
2012-02-29 10:01:00,29
2012-02-29 11:09:00,27
2012-02-29 11:10:00,27
2012-02-29 11:11:00,27
2012-02-29 19:03:00,100
2012-03-01 15:04:00,94
2012-03-01 15:09:00,91
2012-03-01 15:21:00,91
2012-03-01 15:25:00,89
2012-03-01 15:40:00,89
2012-03-01 15:46:00,87
2012-03-01 15:52:00,87
2012-03-01 15:55:00,86
2012-03-01 16:31:00,82
2012-03-01 16:34:00,79
2012-03-01 18:45:00,78
2012-03-01 18:50:00,69
2012-03-02 08:31:00,60
2012-03-02 08:35:00,58
2012-03-02 09:56:00,58
2012-03-02 09:57:00,57
2012-03-02 10:21:00,50
2012-03-02 10:21:00,50
2012-03-04 11:41:00,41
2012-03-04 11:50:00,33
2012-03-05 07:11:00,93
2012-03-05 07:14:00,91
2012-03-05 07:50:00,91
2012-03-05 07:55:00,89
2012-03-05 08:04:00,89
2012-03-05 08:08:00,87
2012-03-05 09:56:00,84
2012-03-05 10:02:00,80
2012-03-05 20:45:00,33
2012-03-05 21:58:00,77
2012-03-06 00:39:00,99
2012-03-06 04:00:00,100
2012-03-06 08:27:00,94
2012-03-06 08:53:00,62
2012-03-06 15:31:00,56
2012-03-06 15:50:00,40
2012-03-06 17:32:00,40
2012-03-06 17:34:00,39
2012-03-06 18:45:00,39
2012-03-06 18:53:00,31
2012-03-07 14:20:00,31
2012-03-07 14:28:00,24
2012-03-07 19:00:00,24
2012-03-07 19:03:00,24
2012-03-07 19:05:00,24
2012-03-07 23:49:00,75
2012-03-07 23:50:00,75
2012-03-08 00:00:00,68
2012-03-08 00:02:00,68
2012-03-08 03:11:00,100
2012-03-08 08:14:00,100
2012-03-08 08:45:00,68
2012-03-08 12:11:00,68
2012-03-08 12:41:00,32
2012-03-08 14:08:00,32
2012-03-08 14:18:00,27
2012-03-08 16:13:00,27
2012-03-08 16:16:00,27
2012-03-08 16:17:00,27
2012-03-08 17:54:00,41
2012-03-08 17:55:00,41
2012-03-08 17:58:00,40
2012-03-08 18:02:00,40
2012-03-08 18:06:00,39
2012-03-08 18:06:00,39
2012-03-08 23:24:00,98
2012-03-08 23:26:00,97
2012-03-08 23:35:00,92
2012-03-09 16:12:00,92
2012-03-09 16:19:00,87
2012-03-09 17:06:00,87
2012-03-09 17:07:00,87
2012-03-09 17:08:00,87
2012-03-09 17:12:00,85
2012-03-09 17:15:00,85
2012-03-09 17:18:00,83
2012-03-09 17:56:00,83
2012-03-09 18:14:00,65
2012-03-10 14:09:00,65
2012-03-10 14:17:00,58
2012-03-10 16:34:00,58
2012-03-10 16:38:00,56
2012-03-10 16:48:00,56
2012-03-10 16:55:00,49
2012-03-10 17:46:00,49
2012-03-10 17:55:00,42
2012-03-10 22:09:00,42
2012-03-10 22:14:00,40
2012-03-11 01:57:00,40
2012-03-11 02:13:00,25
2012-03-11 02:13:00,25
2012-03-11 07:38:00,100
2012-03-11 10:45:00,95
2012-03-11 10:50:00,93
2012-03-11 12:41:00,93
2012-03-11 12:49:00,91
2012-03-11 13:00:00,91
2012-03-11 13:04:00,90
2012-03-11 13:20:00,90
2012-03-11 13:31:00,83
2012-03-11 16:16:00,78
2012-03-11 16:25:00,69
2012-03-12 06:26:00,69
2012-03-12 06:35:00,62
2012-03-12 14:48:00,62
2012-03-12 14:56:00,58
2012-03-12 15:08:00,58
2012-03-12 15:13:00,57
2012-03-12 15:16:00,57
2012-03-12 15:27:00,50
2012-03-12 22:07:00,50
2012-03-12 22:08:00,50
2012-03-13 08:20:00,100
2012-03-13 08:21:00,100
2012-03-13 08:22:00,100
2012-03-13 08:53:00,70
2012-03-13 15:15:00,70
2012-03-13 15:18:00,70
2012-03-13 16:06:00,70
2012-03-13 16:40:00,33
2012-03-13 17:45:00,33
2012-03-13 22:10:00,50
2012-03-13 22:31:00,100
2012-03-14 02:09:00,100
2012-03-14 06:36:00,100
2012-03-14 06:46:00,94
2012-03-14 15:00:00,94
2012-03-14 15:10:00,88
2012-03-15 08:22:00,88
2012-03-15 08:52:00,57
2012-03-15 12:22:00,57
2012-03-15 12:51:00,22
2012-03-15 12:53:00,22
2012-03-15 18:38:00,99
2012-03-16 06:42:00,98
2012-03-16 07:05:00,100
2012-03-16 15:29:00,100
2012-03-16 15:35:00,94
2012-03-16 15:49:00,94
2012-03-16 15:52:00,92
2012-03-16 17:13:00,92
2012-03-16 17:22:00,85
2012-03-17 09:36:00,85
2012-03-17 09:47:00,78
2012-03-17 13:55:00,78
2012-03-17 14:15:00,64
2012-03-18 10:09:00,64
2012-03-18 10:19:00,57
2012-03-18 12:20:00,57
2012-03-18 12:22:00,56
2012-03-18 16:04:00,56
2012-03-18 16:13:00,47
2012-03-18 16:14:00,47
2012-03-18 18:22:00,82
2012-03-18 18:23:00,82
2012-03-18 18:55:00,49
2012-03-18 18:59:00,49
2012-03-18 23:44:00,99
2012-03-18 23:48:00,99
2012-03-19 00:18:00,53
2012-03-19 15:06:00,53
2012-03-19 15:18:00,42
2012-03-19 15:50:00,42
2012-03-19 15:52:00,42
2012-03-19 16:22:00,42
2012-03-19 16:23:00,41
2012-03-19 16:50:00,41
2012-03-19 17:02:00,32
2012-03-19 17:03:00,32
2012-03-19 17:03:00,32
2012-03-19 17:03:00,32
2012-03-19 22:03:00,100
2012-03-20 08:27:00,100
2012-03-20 08:58:00,68
2012-03-20 16:00:00,68
2012-03-20 16:33:00,36
2012-03-20 16:33:00,36
2012-03-20 19:52:00,89
2012-03-20 19:53:00,89
2012-03-20 20:03:00,82
2012-03-20 21:10:00,82
2012-03-20 21:11:00,82
2012-03-20 21:20:00,82
2012-03-20 21:29:00,73
2012-03-21 06:22:00,73
2012-03-21 06:33:00,67
2012-03-21 15:02:00,67
2012-03-21 15:05:00,66
2012-03-21 15:07:00,66
2012-03-21 15:15:00,63
2012-03-21 15:18:00,63
2012-03-21 15:29:00,56
2012-03-21 17:00:00,56
2012-03-21 17:08:00,48
2012-03-21 17:13:00,48
2012-03-21 17:28:00,34
2012-03-21 20:53:00,34
2012-03-21 21:04:00,26
2012-03-22 14:34:00,98
2012-03-22 14:59:00,100
2012-03-22 22:54:00,26
2012-03-23 04:26:00,99
2012-03-23 10:35:00,100
2012-03-23 10:42:00,94
2012-03-23 11:12:00,94
2012-03-23 11:26:00,87
2012-03-23 13:56:00,87
2012-03-23 13:58:00,86
2012-03-23 15:05:00,86
2012-03-23 15:17:00,81
2012-03-23 15:22:00,81
2012-03-23 15:24:00,81
2012-03-23 15:28:00,81
2012-03-23 15:32:00,79
2012-03-23 16:22:00,79
2012-03-23 16:29:00,70
2012-03-24 00:04:00,100
2012-03-24 00:15:00,94
2012-03-24 09:43:00,70
2012-03-24 09:54:00,62
2012-03-24 10:26:00,62
2012-03-24 10:29:00,61
2012-03-24 11:00:00,61
2012-03-24 11:15:00,51
2012-03-24 12:00:00,51
2012-03-24 12:01:00,51
2012-03-24 12:27:00,51
2012-03-24 12:35:00,43
2012-03-24 14:30:00,43
2012-03-24 14:38:00,37
2012-03-24 16:38:00,37
2012-03-24 16:40:00,36
2012-03-24 16:42:00,36
2012-03-24 23:15:00,100
2012-03-25 10:57:00,94
2012-03-25 11:03:00,92
2012-03-25 11:06:00,92
2012-03-25 11:12:00,90
2012-03-25 14:10:00,90
2012-03-25 14:12:00,90
2012-03-25 14:16:00,90
2012-03-25 14:26:00,84
2012-03-25 23:09:00,84
2012-03-25 23:19:00,78
2012-03-26 09:05:00,78
2012-03-26 09:13:00,72
2012-03-26 09:17:00,72
2012-03-26 09:26:00,70
2012-03-26 09:30:00,70
2012-03-26 09:32:00,69
2012-03-26 09:50:00,69
2012-03-26 09:54:00,68
2012-03-26 10:02:00,68
2012-03-26 10:11:00,61
2012-03-26 14:15:00,61
2012-03-26 14:23:00,54
2012-03-26 16:49:00,54
2012-03-26 16:51:00,53
2012-03-26 17:03:00,53
2012-03-26 17:12:00,45
2012-03-26 17:12:00,45
2012-03-26 21:28:00,100
2012-03-27 08:28:00,100
2012-03-27 09:00:00,71
2012-03-27 12:10:00,71
2012-03-27 12:42:00,40
2012-03-27 14:27:00,40
2012-03-27 14:42:00,30
2012-03-27 22:42:00,30
2012-03-27 22:54:00,23
2012-03-28 08:29:00,98
2012-03-28 08:29:00,98
2012-03-28 08:34:00,98
2012-03-28 08:34:00,98
2012-03-28 10:10:00,98
2012-03-28 10:21:00,92
2012-03-28 10:30:00,92
2012-03-28 10:30:00,92
2012-03-28 10:37:00,92
2012-03-28 10:41:00,91
2012-03-28 10:46:00,91
2012-03-28 10:47:00,91
2012-03-28 13:55:00,91
2012-03-28 13:56:00,91
2012-03-28 13:59:00,91
2012-03-28 14:01:00,90
2012-03-28 14:45:00,90
2012-03-28 15:18:00,90
2012-03-28 22:55:00,23
2012-03-29 04:12:00,100
2012-03-29 11:43:00,90
2012-03-29 11:43:00,90
2012-03-29 13:11:00,90
2012-03-29 13:30:00,73
2012-04-02 13:06:00,73
2012-04-02 13:12:00,71
2012-04-02 13:25:00,71
2012-04-02 13:26:00,70
2012-04-02 14:28:00,70
2012-04-02 14:51:00,58
2012-04-02 15:30:00,47
2012-04-02 15:59:00,34
2012-04-02 16:08:00,34
2012-04-02 16:19:00,29
2012-04-02 16:22:00,29
2012-04-02 16:38:00,22
2012-04-02 16:54:00,22
2012-04-02 20:10:00,54
2012-04-02 20:10:00,54
2012-04-02 20:16:00,52
2012-04-03 08:03:00,52
2012-04-03 08:12:00,46
2012-04-03 13:46:00,46
2012-04-03 13:52:00,43
2012-04-03 14:09:00,43
2012-04-03 14:14:00,40
2012-04-03 19:32:00,40
2012-04-03 19:39:00,34
2012-04-03 20:05:00,34
2012-04-03 20:14:00,28
2012-04-04 00:17:00,100
2012-04-04 00:18:00,100
2012-04-04 07:50:00,28
2012-04-04 07:56:00,22
2012-04-04 07:57:00,22
2012-04-04 11:14:00,60
2012-04-04 11:20:00,60
2012-04-04 11:33:00,47
2012-04-04 11:34:00,47
2012-04-04 11:50:00,50
2012-04-04 11:51:00,50
2012-04-04 12:09:00,37
2012-04-04 12:33:00,37
2012-04-04 12:41:00,31
2012-04-04 13:07:00,31
2012-04-04 13:19:00,24
2012-04-04 16:28:00,24
2012-04-04 16:29:00,24
2012-04-04 16:29:00,24
2012-04-05 00:16:00,100
2012-04-05 08:10:00,100
2012-04-05 08:14:00,97
2012-04-05 08:19:00,97
2012-04-05 08:23:00,95
2012-04-05 10:02:00,90
2012-04-05 10:16:00,79
2012-04-05 10:26:00,79
2012-04-05 10:29:00,78
2012-04-05 13:53:00,78
2012-04-05 14:09:00,61
2012-04-05 14:45:00,61
2012-04-05 15:05:00,49
2012-04-05 16:04:00,49
2012-04-05 16:37:00,37
2012-04-05 16:39:00,37
2012-04-05 16:42:00,36
2012-04-05 17:44:00,36
2012-04-05 17:53:00,33
2012-04-05 17:58:00,33
2012-04-05 18:00:00,33
2012-04-05 18:00:00,33
2012-04-06 01:08:00,100
2012-04-06 15:38:00,100
2012-04-06 15:50:00,86
2012-04-06 16:03:00,86
2012-04-06 16:09:00,82
2012-04-06 19:02:00,82
2012-04-06 19:19:00,66
2012-04-06 19:19:00,66
2012-04-06 22:50:00,100
2012-04-07 16:21:00,100
2012-04-07 16:26:00,97
2012-04-08 08:33:00,94
2012-04-08 08:37:00,91
2012-04-08 08:40:00,91
2012-04-08 08:43:00,89
2012-04-09 07:57:00,89
2012-04-09 08:00:00,86
2012-04-09 08:04:00,86
2012-04-09 08:07:00,84
2012-04-09 12:54:00,83
2012-04-09 12:58:00,80
2012-04-09 14:55:00,80
2012-04-09 15:00:00,76
2012-04-09 15:46:00,76
2012-04-09 15:51:00,73
2012-04-09 16:00:00,73
2012-04-09 16:02:00,72
2012-04-10 10:36:00,70
2012-04-10 10:51:00,50
2012-04-10 12:24:00,50
2012-04-10 12:28:00,49
2012-04-10 19:09:00,49
2012-04-10 19:26:00,29
2012-04-10 22:30:00,29
2012-04-10 22:31:00,28
