Date,State of charge
2012-01-11 10:25:00,72
2012-01-11 10:30:00,65
2012-01-11 10:36:00,65
2012-01-11 10:48:00,52
2012-01-11 11:54:00,52
2012-01-11 12:00:00,46
2012-01-11 12:28:00,46
2012-01-11 12:34:00,38
2012-01-11 15:13:00,38
2012-01-11 15:20:00,30
2012-01-11 21:00:00,29
2012-01-11 21:02:00,29
2012-01-11 21:02:00,29
2012-01-11 21:02:00,29
2012-01-12 07:52:00,99
2012-01-12 08:07:00,89
2012-01-12 08:52:00,89
2012-01-12 09:13:00,62
2012-01-12 10:35:00,62
2012-01-12 10:58:00,26
2012-01-12 10:58:00,26
2012-01-12 11:17:00,32
2012-01-12 11:18:00,32
2012-01-12 11:23:00,27
2012-01-12 15:03:00,27
2012-01-12 15:10:00,22
2012-01-12 16:18:00,43
2012-01-12 20:32:00,100
2012-01-12 21:46:00,43
2012-01-13 02:04:00,100
2012-01-13 07:45:00,100
2012-01-13 07:55:00,90
2012-01-13 09:43:00,90
2012-01-13 09:45:00,88
2012-01-13 09:50:00,88
2012-01-13 09:54:00,84
2012-01-13 10:48:00,84
2012-01-13 10:50:00,82
2012-01-13 11:08:00,82
2012-01-13 11:12:00,77
2012-01-13 11:28:00,76
2012-01-13 11:33:00,70
2012-01-13 12:36:00,70
2012-01-13 12:37:00,70
2012-01-13 18:24:00,63
2012-01-13 18:32:00,55
2012-01-13 18:42:00,55
2012-01-13 18:43:00,55
2012-01-13 19:42:00,55
2012-01-13 19:44:00,53
2012-01-13 20:00:00,53
2012-01-13 20:04:00,48
2012-01-13 21:49:00,43
2012-01-13 21:53:00,38
2012-01-14 16:48:00,37
2012-01-14 16:48:00,37
2012-01-15 09:04:00,37
2012-01-15 09:05:00,36
2012-01-15 09:43:00,47
2012-01-15 12:10:00,95
2012-01-15 12:12:00,95
2012-01-15 12:21:00,87
2012-01-15 12:34:00,87
2012-01-15 12:40:00,82
2012-01-15 12:55:00,82
2012-01-15 13:12:00,63
2012-01-15 17:04:00,58
2012-01-15 17:25:00,33
2012-01-16 12:33:00,96
2012-01-16 12:36:00,91
2012-01-16 12:55:00,90
2012-01-16 12:58:00,86
2012-01-16 14:48:00,86
2012-01-16 15:04:00,65
2012-01-16 17:54:00,65
2012-01-16 17:57:00,60
2012-01-16 20:11:00,59
2012-01-16 20:15:00,54
2012-01-16 20:49:00,64
2012-01-16 22:09:00,86
2012-01-17 07:59:00,86
2012-01-17 08:14:00,73
2012-01-17 13:08:00,73
2012-01-17 13:13:00,67
2012-01-17 14:24:00,66
2012-01-17 14:27:00,61
2012-01-17 14:31:00,59
2012-01-17 14:34:00,54
2012-01-17 14:37:00,54
2012-01-17 14:42:00,49
2012-01-17 16:23:00,49
2012-01-17 16:27:00,44
2012-01-17 17:03:00,44
2012-01-17 17:03:00,44
2012-01-17 18:17:00,44
2012-01-17 18:21:00,40
2012-01-17 18:49:00,48
2012-01-17 22:47:00,100
2012-01-18 08:07:00,99
2012-01-18 08:20:00,87
2012-01-18 09:31:00,86
2012-01-18 09:34:00,83
2012-01-18 10:08:00,74
2012-01-18 10:14:00,70
2012-01-18 10:57:00,69
2012-01-18 11:11:00,54
2012-01-18 14:50:00,54
2012-01-18 14:55:00,49
2012-01-18 15:46:00,49
2012-01-18 15:55:00,38
2012-01-18 16:58:00,38
2012-01-18 17:02:00,32
2012-01-18 17:29:00,23
2012-01-18 17:37:00,15
2012-01-18 18:07:00,24
2012-01-18 23:25:00,99
2012-01-19 08:45:00,85
2012-01-19 08:51:00,80
2012-01-19 10:15:00,80
2012-01-19 10:20:00,74
2012-01-19 10:30:00,74
2012-01-19 10:34:00,71
2012-01-19 10:52:00,63
2012-01-19 10:53:00,63
2012-01-19 11:17:00,63
2012-01-19 11:22:00,56
2012-01-19 12:35:00,56
2012-01-19 12:39:00,50
2012-01-19 12:54:00,50
2012-01-19 12:59:00,45
2012-01-19 17:11:00,38
2012-01-19 17:11:00,39
2012-01-19 20:02:00,29
2012-01-19 20:06:00,24
2012-01-19 21:04:00,24
2012-01-19 21:08:00,20
2012-01-20 08:02:00,98
2012-01-20 08:20:00,85
2012-01-20 09:23:00,85
2012-01-20 09:27:00,80
2012-01-20 10:51:00,75
2012-01-20 10:53:00,74
2012-01-20 11:10:00,74
2012-01-20 11:14:00,69
2012-01-22 10:21:00,69
2012-01-22 10:23:00,65
2012-01-22 11:06:00,65
2012-01-22 11:11:00,61
2012-01-22 17:01:00,61
2012-01-22 18:10:00,82
2012-01-22 18:16:00,78
2012-01-22 18:34:00,51
2012-01-22 18:57:00,51
2012-01-22 19:19:00,19
2012-01-22 20:16:00,36
2012-01-23 00:46:00,100
2012-01-23 08:04:00,99
2012-01-23 08:21:00,83
2012-01-23 08:40:00,83
2012-01-23 08:46:00,77
2012-01-23 13:02:00,76
2012-01-23 13:06:00,71
2012-01-23 13:09:00,70
2012-01-23 13:14:00,66
2012-01-23 15:02:00,66
2012-01-23 15:08:00,60
2012-01-23 16:48:00,60
2012-01-23 16:49:00,59
2012-01-23 16:49:00,59
2012-01-23 16:49:00,59
2012-01-23 17:48:00,74
2012-01-23 18:34:00,92
2012-01-23 18:35:00,92
2012-01-23 18:57:00,59
2012-01-23 19:54:00,58
2012-01-23 20:15:00,23
2012-01-24 15:10:00,99
2012-01-24 15:15:00,93
2012-01-24 15:20:00,93
2012-01-24 15:23:00,89
2012-01-24 15:27:00,89
2012-01-24 15:32:00,85
2012-01-24 15:54:00,85
2012-01-24 15:57:00,81
2012-01-24 16:47:00,80
2012-01-24 16:50:00,77
2012-01-24 16:57:00,77
2012-01-24 17:00:00,73
2012-01-24 18:03:00,73
2012-01-24 18:05:00,71
2012-01-24 20:27:00,71
2012-01-24 20:33:00,65
2012-01-24 22:28:00,58
2012-01-25 02:02:00,100
2012-01-25 07:57:00,92
2012-01-25 08:12:00,76
2012-01-25 12:43:00,76
2012-01-25 12:48:00,71
2012-01-25 14:41:00,71
2012-01-25 14:48:00,62
2012-01-25 16:53:00,62
2012-01-25 17:00:00,55
2012-01-25 17:02:00,54
2012-01-25 17:03:00,53
2012-01-25 17:19:00,53
2012-01-25 17:23:00,48
2012-01-25 18:23:00,48
2012-01-25 18:33:00,37
2012-01-25 19:10:00,48
2012-01-25 19:39:00,57
2012-01-25 19:40:00,57
2012-01-25 23:13:00,100
2012-01-27 08:02:00,97
2012-01-27 08:12:00,85
2012-01-27 08:17:00,85
2012-01-27 08:21:00,79
2012-01-27 13:13:00,79
2012-01-27 13:15:00,78
2012-01-27 13:51:00,78
2012-01-27 13:56:00,72
2012-01-27 15:25:00,72
2012-01-27 15:30:00,66
2012-01-27 15:37:00,66
2012-01-27 15:43:00,61
2012-01-27 19:52:00,61
2012-01-27 20:02:00,48
2012-01-27 21:39:00,47
2012-01-27 21:48:00,30
2012-01-29 08:47:00,30
2012-01-29 08:48:00,29
2012-01-29 09:18:00,38
2012-01-29 14:16:00,100
2012-01-29 20:46:00,97
2012-01-29 20:51:00,92
2012-01-29 21:34:00,92
2012-01-29 21:41:00,86
2012-01-30 08:08:00,82
2012-01-30 08:24:00,66
2012-01-30 11:30:00,66
2012-01-30 11:34:00,60
2012-01-30 11:58:00,60
2012-01-30 12:04:00,54
2012-01-30 14:43:00,53
2012-01-30 14:44:00,52
2012-01-30 16:00:00,52
2012-01-30 16:05:00,44
2012-01-30 17:14:00,43
2012-01-30 17:18:00,36
2012-01-30 17:20:00,36
2012-01-30 17:32:00,26
2012-01-30 19:20:00,60
2012-01-30 22:58:00,100
2012-01-31 08:12:00,93
2012-01-31 08:27:00,78
2012-01-31 12:17:00,78
2012-01-31 12:22:00,72
2012-01-31 12:48:00,72
2012-01-31 12:56:00,63
2012-01-31 15:15:00,63
2012-01-31 15:20:00,57
2012-01-31 15:30:00,57
2012-01-31 15:39:00,50
2012-02-01 07:17:00,50
2012-02-01 07:19:00,49
2012-02-01 08:16:00,65
2012-02-01 08:24:00,68
2012-02-01 08:25:00,68
2012-02-01 08:31:00,61
2012-02-01 14:58:00,61
2012-02-01 15:03:00,55
2012-02-01 15:12:00,55
2012-02-01 15:16:00,48
2012-02-01 15:25:00,48
2012-02-01 15:30:00,42
2012-02-01 15:43:00,41
2012-02-01 15:50:00,36
2012-02-01 16:02:00,36
2012-02-01 16:05:00,34
2012-02-01 16:22:00,34
2012-02-01 16:34:00,25
2012-02-01 17:00:00,25
2012-02-01 17:05:00,19
2012-02-01 17:06:00,19
2012-02-01 17:13:00,14
2012-02-01 19:52:00,14
2012-02-01 19:53:00,13
2012-02-02 07:58:00,95
2012-02-02 08:06:00,87
2012-02-02 08:32:00,87
2012-02-02 08:38:00,81
2012-02-02 12:55:00,76
2012-02-02 13:01:00,73
2012-02-02 20:21:00,65
2012-02-02 20:25:00,60
2012-02-02 20:47:00,30
2012-02-02 21:37:00,60
2012-02-02 21:40:00,53
2012-02-03 02:16:00,100
2012-02-03 07:37:00,50
2012-02-03 07:42:00,44
2012-02-03 09:43:00,44
2012-02-03 09:49:00,37
2012-02-03 11:59:00,36
2012-02-03 11:59:00,37
2012-02-03 12:33:00,36
2012-02-03 12:37:00,30
2012-02-03 14:03:00,30
2012-02-03 14:08:00,24
2012-02-04 10:30:00,100
2012-02-04 10:38:00,85
2012-02-04 12:26:00,73
2012-02-04 12:30:00,66
2012-02-04 12:37:00,66
2012-02-04 12:40:00,61
2012-02-04 13:21:00,60
2012-02-04 13:30:00,48
2012-02-04 15:24:00,48
2012-02-04 15:35:00,36
2012-02-04 17:49:00,36
2012-02-04 18:01:00,19
2012-02-04 18:36:00,30
2012-02-04 20:00:00,56
2012-02-04 20:00:00,56
2012-02-04 20:05:00,50
2012-02-04 20:09:00,49
2012-02-04 20:15:00,38
2012-02-04 21:10:00,38
2012-02-04 21:14:00,33
2012-02-04 22:22:00,33
2012-02-05 03:53:00,100
2012-02-05 13:56:00,94
2012-02-05 14:00:00,89
2012-02-05 18:53:00,89
2012-02-05 18:58:00,82
2012-02-05 20:24:00,82
2012-02-05 20:28:00,77
2012-02-05 21:56:00,46
2012-02-06 02:20:00,100
2012-02-06 07:59:00,74
2012-02-06 08:13:00,58
2012-02-06 11:24:00,58
2012-02-06 11:29:00,50
2012-02-06 14:47:00,50
2012-02-06 14:53:00,43
2012-02-06 15:27:00,43
2012-02-06 15:32:00,36
2012-02-06 15:33:00,36
2012-02-06 15:33:00,36
2012-02-06 16:00:00,45
2012-02-06 20:33:00,100
2012-02-07 08:08:00,95
2012-02-07 08:22:00,73
2012-02-07 10:39:00,73
2012-02-07 10:45:00,64
2012-02-07 11:05:00,64
2012-02-07 11:11:00,57
2012-02-07 15:14:00,57
2012-02-07 15:31:00,38
2012-02-07 15:40:00,38
2012-02-07 15:47:00,30
2012-02-07 20:37:00,29
2012-02-07 20:38:00,29
2012-02-08 21:08:00,38
2012-02-09 01:56:00,100
2012-02-09 07:55:00,96
2012-02-09 08:19:00,71
2012-02-09 09:10:00,71
2012-02-09 09:14:00,64
2012-02-09 12:21:00,64
2012-02-09 12:26:00,58
2012-02-09 13:00:00,58
2012-02-09 13:06:00,52
2012-02-09 15:14:00,52
2012-02-09 15:15:00,50
2012-02-09 16:37:00,47
2012-02-09 16:42:00,44
2012-02-09 17:29:00,44
2012-02-09 17:36:00,35
2012-02-09 19:09:00,35
2012-02-09 19:15:00,29
2012-02-09 19:37:00,29
2012-02-09 19:41:00,23
2012-02-10 07:56:00,98
2012-02-10 08:01:00,92
2012-02-10 08:08:00,92
2012-02-10 08:12:00,87
2012-02-10 09:41:00,87
2012-02-10 09:49:00,70
2012-02-10 10:15:00,70
2012-02-10 10:20:00,63
2012-02-10 10:46:00,63
2012-02-10 10:50:00,54
2012-02-10 12:46:00,54
2012-02-10 12:50:00,48
2012-02-10 12:57:00,48
2012-02-10 13:01:00,43
2012-02-10 13:07:00,43
2012-02-10 13:13:00,37
2012-02-10 17:41:00,36
2012-02-10 17:44:00,31
2012-02-10 19:32:00,36
2012-02-10 20:13:00,33
2012-02-11 00:13:00,100
2012-02-11 01:05:00,100
2012-02-12 10:53:00,100
2012-02-12 10:58:00,92
2012-02-12 11:04:00,92
2012-02-12 11:09:00,88
2012-02-12 12:24:00,88
2012-02-12 12:30:00,81
2012-02-12 12:37:00,81
2012-02-12 12:41:00,76
2012-02-12 15:21:00,76
2012-02-12 15:25:00,71
2012-02-12 16:32:00,71
2012-02-12 16:36:00,67
2012-02-12 16:45:00,67
2012-02-12 16:52:00,60
2012-02-12 16:53:00,60
2012-02-12 16:55:00,58
2012-02-12 17:00:00,58
2012-02-12 17:08:00,51
2012-02-13 07:34:00,47
2012-02-13 07:41:00,41
2012-02-13 12:48:00,41
2012-02-13 12:53:00,35
2012-02-13 13:02:00,35
2012-02-13 13:06:00,29
2012-02-13 13:18:00,29
2012-02-13 13:22:00,28
2012-02-13 13:58:00,28
2012-02-13 14:01:00,26
2012-02-13 14:01:00,26
2012-02-13 14:06:00,22
2012-02-14 10:03:00,33
2012-02-14 15:08:00,100
2012-02-26 17:27:00,95
2012-02-26 17:36:00,87
2012-03-02 14:39:00,86
2012-03-02 14:49:00,80
2012-03-02 14:56:00,80
2012-03-02 15:09:00,74
2012-03-02 15:37:00,82
2012-03-02 17:21:00,100
2012-03-03 07:17:00,100
2012-03-03 07:27:00,87
2012-03-03 09:48:00,86
2012-03-03 09:59:00,78
2012-03-04 09:37:00,78
2012-03-04 09:59:00,51
2012-03-04 10:22:00,51
2012-03-04 10:51:00,26
2012-03-04 11:13:00,30
2012-03-04 16:09:00,99
2012-03-05 16:56:00,99
2012-03-05 17:04:00,89
2012-03-05 17:05:00,89
2012-03-05 17:10:00,85
2012-03-05 17:13:00,85
2012-03-05 17:16:00,83
2012-03-05 17:20:00,83
2012-03-05 17:28:00,74
2012-03-05 18:15:00,74
2012-03-05 18:16:00,70
2012-03-05 18:31:00,70
2012-03-05 18:32:00,69
2012-03-05 18:44:00,69
2012-03-05 18:53:00,61
2012-03-05 20:07:00,60
2012-03-05 20:10:00,55
2012-03-05 20:11:00,55
2012-03-05 20:18:00,49
2012-03-08 15:11:00,49
2012-03-08 15:12:00,49
2012-03-09 08:02:00,100
2012-03-09 08:18:00,90
2012-03-09 11:44:00,90
2012-03-09 11:46:00,88
2012-03-09 11:54:00,88
2012-03-09 11:57:00,86
2012-03-09 12:10:00,86
2012-03-09 12:14:00,85
2012-03-09 12:22:00,85
2012-03-09 12:24:00,85
2012-03-09 12:29:00,85
2012-03-09 12:45:00,74
2012-03-10 09:20:00,74
2012-03-10 09:28:00,69
2012-03-10 09:46:00,69
2012-03-10 09:50:00,66
2012-03-10 21:32:00,65
2012-03-11 00:40:00,100
2012-03-11 11:13:00,99
2012-03-11 11:52:00,62
2012-03-12 07:53:00,62
2012-03-12 07:54:00,62
2012-03-12 07:54:00,62
2012-03-12 07:55:00,62
2012-03-12 07:56:00,62
2012-03-12 07:59:00,62
2012-03-12 07:59:00,62
2012-03-12 08:18:00,52
2012-03-12 08:18:00,52
2012-03-12 08:19:00,51
2012-03-12 10:16:00,51
2012-03-12 10:20:00,51
2012-03-12 11:11:00,51
2012-03-12 11:12:00,51
2012-03-12 11:17:00,51
2012-03-12 11:18:00,51
2012-03-12 11:18:00,51
2012-03-12 11:19:00,51
2012-03-12 16:41:00,51
2012-03-12 16:52:00,43
2012-03-12 17:10:00,26
2012-03-12 17:11:00,26
2012-03-12 17:11:00,26
2012-03-12 21:02:00,70
2012-03-12 21:03:00,70
2012-03-12 21:38:00,17
2012-03-13 21:38:00,17
2012-03-14 03:07:00,100
2012-03-14 07:40:00,100
2012-03-14 07:45:00,97
2012-03-14 11:43:00,97
2012-03-14 11:49:00,95
2012-03-14 16:04:00,95
2012-03-14 16:11:00,90
2012-03-14 20:05:00,90
2012-03-14 20:09:00,86
2012-03-14 21:07:00,86
2012-03-14 21:11:00,82
2012-03-15 16:50:00,82
2012-03-15 16:54:00,79
2012-03-15 17:36:00,79
2012-03-15 17:40:00,75
2012-03-16 13:54:00,75
2012-03-16 13:59:00,73
2012-03-16 14:06:00,73
2012-03-16 14:13:00,69
2012-03-16 14:50:00,69
2012-03-16 14:50:00,69
2012-03-16 16:22:00,69
2012-03-16 16:22:00,69
2012-03-17 10:22:00,69
2012-03-17 10:22:00,69
2012-03-17 14:38:00,69
2012-03-17 14:39:00,69
2012-03-17 14:39:00,69
2012-03-17 14:51:00,72
2012-03-17 14:51:00,72
2012-03-17 14:54:00,69
2012-03-17 17:59:00,69
2012-03-17 18:01:00,69
2012-03-17 19:37:00,69
2012-03-17 19:44:00,66
2012-03-18 11:57:00,66
2012-03-18 11:57:00,66
2012-03-18 11:57:00,66
2012-03-18 14:59:00,100
2012-03-19 07:48:00,100
2012-03-19 07:53:00,97
2012-03-19 15:19:00,97
2012-03-19 15:24:00,93
2012-03-19 15:37:00,93
2012-03-19 15:59:00,72
2012-03-19 16:20:00,72
2012-03-19 16:43:00,49
2012-03-20 07:20:00,49
2012-03-20 07:25:00,46
2012-03-20 12:33:00,46
2012-03-20 12:38:00,42
2012-03-20 15:09:00,38
2012-03-20 15:18:00,35
2012-03-20 15:25:00,34
2012-03-20 15:28:00,30
2012-03-20 15:37:00,30
2012-03-20 15:41:00,28
2012-03-20 15:41:00,28
2012-03-20 17:01:00,47
2012-03-20 17:01:00,47
2012-03-20 17:05:00,43
2012-03-20 17:09:00,43
2012-03-20 17:13:00,41
2012-03-21 07:59:00,100
2012-03-21 08:13:00,91
2012-03-21 09:16:00,91
2012-03-21 09:20:00,88
2012-03-21 10:09:00,88
2012-03-21 10:13:00,84
2012-03-21 11:59:00,84
2012-03-21 12:33:00,81
2012-03-21 12:37:00,80
2012-03-21 12:42:00,78
2012-03-21 13:58:00,78
2012-03-21 14:02:00,74
2012-03-21 16:50:00,74
2012-03-21 16:54:00,71
2012-03-21 17:03:00,71
2012-03-21 17:07:00,67
2012-03-21 19:19:00,67
2012-03-21 19:22:00,64
2012-03-21 20:16:00,64
2012-03-21 20:20:00,61
2012-03-26 08:02:00,96
2012-03-26 08:06:00,95
2012-03-26 10:19:00,94
2012-03-26 10:22:00,93
2012-03-26 10:42:00,93
2012-03-26 10:45:00,91
2012-03-26 16:00:00,91
2012-03-26 16:06:00,85
2012-03-26 19:21:00,85
2012-03-26 19:26:00,81
2012-03-26 19:34:00,81
2012-03-26 19:36:00,81
2012-03-26 19:36:00,81
2012-03-26 19:41:00,75
2012-03-26 19:42:00,75
2012-03-26 19:44:00,75
2012-03-26 19:45:00,75
2012-03-26 19:45:00,75
2012-03-26 19:45:00,75
2012-03-26 22:21:00,100
2012-03-27 16:01:00,100
2012-03-27 16:39:00,66
2012-03-28 09:24:00,71
2012-03-28 09:27:00,70
2012-03-28 09:32:00,70
2012-03-28 09:39:00,62
2012-03-28 13:38:00,61
2012-03-28 13:39:00,61
2012-03-28 14:46:00,61
2012-03-28 15:26:00,28
2012-03-29 08:56:00,28
2012-03-29 16:14:00,100
2012-03-30 08:19:00,100
2012-03-30 08:20:00,100
2012-03-30 15:26:00,100
2012-03-30 15:27:00,100
2012-04-02 07:49:00,100
2012-04-02 07:51:00,99
2012-04-02 08:53:00,99
2012-04-02 09:01:00,97
2012-04-02 09:37:00,97
2012-04-02 09:39:00,96
2012-04-02 10:48:00,96
2012-04-02 10:51:00,96
2012-04-02 11:55:00,96
2012-04-02 12:13:00,88
2012-04-02 14:48:00,88
2012-04-02 15:01:00,66
2012-04-02 15:04:00,66
2012-04-02 15:46:00,23
2012-04-03 08:00:00,31
2012-04-03 08:01:00,30
2012-04-03 09:46:00,30
2012-04-03 09:48:00,30
2012-04-03 10:43:00,30
2012-04-03 10:44:00,30
2012-04-03 14:30:00,27
2012-04-03 14:30:00,27
2012-04-04 06:08:00,27
2012-04-04 06:09:00,27
2012-04-04 07:31:00,27
2012-04-04 07:35:00,27
2012-04-04 07:36:00,27
2012-04-04 08:04:00,27
2012-04-04 08:40:00,27
2012-04-04 08:44:00,25
2012-04-04 08:50:00,25
2012-04-04 09:02:00,25
2012-04-04 09:05:00,25
2012-04-04 09:06:00,25
2012-04-04 13:22:00,42
2012-04-04 19:29:00,100
