Date,State of charge
2012-07-02 20:01:00,86
2012-07-02 20:09:00,81
2012-07-03 07:56:00,69
2012-07-03 08:12:00,57
2012-07-03 08:57:00,57
2012-07-03 09:03:00,55
2012-07-03 09:14:00,55
2012-07-03 09:22:00,53
2012-07-03 19:45:00,53
2012-07-03 19:54:00,48
2012-07-03 20:22:00,48
2012-07-03 20:31:00,43
2012-07-04 07:30:00,43
2012-07-04 07:49:00,34
2012-07-04 07:49:00,34
2012-07-04 09:30:00,66
2012-07-04 09:30:00,66
2012-07-04 09:31:00,66
2012-07-04 14:22:00,66
2012-07-04 14:39:00,56
2012-07-04 16:30:00,56
2012-07-04 16:35:00,54
2012-07-04 16:48:00,54
2012-07-04 16:53:00,52
2012-07-04 17:12:00,52
2012-07-04 17:22:00,51
2012-07-04 18:39:00,51
2012-07-04 18:41:00,50
2012-07-04 18:48:00,50
2012-07-04 18:50:00,48
2012-07-05 07:25:00,48
2012-07-05 07:42:00,37
2012-07-05 07:44:00,37
2012-07-05 11:56:00,100
2012-07-05 13:31:00,100
2012-07-05 13:32:00,100
2012-07-05 13:43:00,100
2012-07-05 13:43:00,100
2012-07-05 13:48:00,99
2012-07-05 14:05:00,80
2012-07-05 14:50:00,80
2012-07-05 15:09:00,60
2012-07-05 17:53:00,60
2012-07-05 18:13:00,52
2012-07-05 20:09:00,52
2012-07-05 20:19:00,47
2012-07-05 20:37:00,47
2012-07-05 20:47:00,43
2012-07-05 20:48:00,43
2012-07-06 00:35:00,100
2012-07-06 08:17:00,100
2012-07-06 08:32:00,90
2012-07-06 09:27:00,90
2012-07-06 09:47:00,77
2012-07-06 09:59:00,77
2012-07-06 10:04:00,75
2012-07-06 10:09:00,75
2012-07-06 10:11:00,74
2012-07-06 10:17:00,74
2012-07-06 10:24:00,71
2012-07-06 12:47:00,71
2012-07-06 12:55:00,69
2012-07-06 13:05:00,69
2012-07-06 13:11:00,66
2012-07-06 15:49:00,66
2012-07-06 15:56:00,63
2012-07-06 16:08:00,63
2012-07-06 16:09:00,63
2012-07-06 16:13:00,63
2012-07-06 16:17:00,61
2012-07-06 16:29:00,61
2012-07-06 16:33:00,60
2012-07-06 16:33:00,60
2012-07-06 19:22:00,100
2012-07-07 07:20:00,100
2012-07-07 07:36:00,91
2012-07-07 07:37:00,91
2012-07-07 08:26:00,100
2012-07-07 09:19:00,100
2012-07-07 09:21:00,100
2012-07-07 13:30:00,100
2012-07-07 13:49:00,92
2012-07-07 13:49:00,92
2012-07-07 14:35:00,100
2012-07-07 15:43:00,100
2012-07-07 16:22:00,74
2012-07-07 23:43:00,74
2012-07-08 00:15:00,39
2012-07-08 00:15:00,39
2012-07-08 04:11:00,100
2012-07-08 10:53:00,100
2012-07-08 11:09:00,90
2012-07-08 11:09:00,90
2012-07-08 12:00:00,100
2012-07-08 12:36:00,100
2012-07-08 13:26:00,77
2012-07-08 18:06:00,77
2012-07-08 18:07:00,76
2012-07-08 18:34:00,76
2012-07-08 19:03:00,35
2012-07-08 19:03:00,35
2012-07-08 19:09:00,37
2012-07-08 19:10:00,37
2012-07-08 19:26:00,26
2012-07-08 19:26:00,26
2012-07-09 00:06:00,100
2012-07-09 07:13:00,100
2012-07-09 07:28:00,91
2012-07-09 07:30:00,91
2012-07-09 07:33:00,90
2012-07-09 07:45:00,90
2012-07-09 07:48:00,89
2012-07-09 07:49:00,89
2012-07-09 08:46:00,100
2012-07-09 14:16:00,100
2012-07-09 14:22:00,98
2012-07-09 14:32:00,98
2012-07-09 14:37:00,97
2012-07-09 16:28:00,97
2012-07-09 16:43:00,88
2012-07-09 19:01:00,88
2012-07-09 19:02:00,88
2012-07-09 19:44:00,85
2012-07-09 19:52:00,82
2012-07-10 07:41:00,82
2012-07-10 07:59:00,73
2012-07-10 07:59:00,73
2012-07-10 10:01:00,99
2012-07-10 10:26:00,99
2012-07-10 10:41:00,91
2012-07-10 10:49:00,91
2012-07-10 10:55:00,88
2012-07-10 11:04:00,88
2012-07-10 11:08:00,86
2012-07-10 11:18:00,86
2012-07-10 11:25:00,82
2012-07-10 11:27:00,82
2012-07-10 11:36:00,80
2012-07-10 16:39:00,80
2012-07-10 16:54:00,70
2012-07-11 16:11:00,70
2012-07-11 16:20:00,67
2012-07-11 16:25:00,67
2012-07-11 16:48:00,51
2012-07-11 17:07:00,51
2012-07-11 17:29:00,29
2012-07-11 17:30:00,29
2012-07-11 22:13:00,100
2012-07-12 06:28:00,100
2012-07-12 06:59:00,76
2012-07-12 07:12:00,76
2012-07-12 07:38:00,52
2012-07-12 07:42:00,51
2012-07-12 07:45:00,51
2012-07-12 16:34:00,51
2012-07-12 16:45:00,46
2012-07-12 17:08:00,42
2012-07-12 17:12:00,41
2012-07-12 17:13:00,41
2012-07-12 17:14:00,41
2012-07-12 17:14:00,41
2012-07-12 21:14:00,100
2012-07-14 06:08:00,99
2012-07-14 06:54:00,82
2012-07-14 06:54:00,82
2012-07-14 08:22:00,100
2012-07-14 15:21:00,100
2012-07-14 15:30:00,96
2012-07-14 15:41:00,96
2012-07-14 15:50:00,91
2012-07-14 15:50:00,91
2012-07-14 16:42:00,100
2012-07-15 17:34:00,100
2012-07-15 17:50:00,94
2012-07-16 08:12:00,94
2012-07-16 08:15:00,94
2012-07-16 08:18:00,94
2012-07-16 08:20:00,93
2012-07-16 12:46:00,93
2012-07-16 12:57:00,88
2012-07-16 13:21:00,88
2012-07-16 13:28:00,85
2012-07-16 13:34:00,85
2012-07-16 13:40:00,83
2012-07-16 13:52:00,83
2012-07-16 13:55:00,82
2012-07-16 21:58:00,82
2012-07-16 21:59:00,82
2012-07-16 21:59:00,82
2012-07-16 23:35:00,99
2012-07-17 09:18:00,99
2012-07-17 09:21:00,99
2012-07-17 09:26:00,99
2012-07-17 09:29:00,98
2012-07-17 17:07:00,98
2012-07-17 17:16:00,94
2012-07-17 21:17:00,94
2012-07-17 21:28:00,89
2012-07-17 21:28:00,89
2012-07-17 22:30:00,99
2012-07-18 10:04:00,99
2012-07-18 10:13:00,96
2012-07-18 10:27:00,96
2012-07-18 10:35:00,92
2012-07-18 13:19:00,92
2012-07-18 13:20:00,92
2012-07-18 18:12:00,92
2012-07-18 18:15:00,91
2012-07-18 18:24:00,91
2012-07-18 18:26:00,90
2012-07-19 07:19:00,90
2012-07-19 07:20:00,90
2012-07-19 16:10:00,90
2012-07-19 16:13:00,89
2012-07-19 16:22:00,89
2012-07-19 16:25:00,88
2012-07-20 07:07:00,88
2012-07-20 07:08:00,88
2012-07-20 09:42:00,88
2012-07-20 10:00:00,79
2012-07-21 00:36:00,62
2012-07-21 00:47:00,55
2012-07-21 16:54:00,69
2012-07-21 17:08:00,62
2012-07-22 09:51:00,55
2012-07-22 09:53:00,54
2012-07-22 09:53:00,54
2012-07-22 13:19:00,100
2012-07-23 06:42:00,100
2012-07-23 06:42:00,100
2012-07-23 07:40:00,100
2012-07-23 07:55:00,86
2012-07-23 13:51:00,86
2012-07-23 14:06:00,74
2012-07-23 15:03:00,74
2012-07-23 15:19:00,63
2012-07-23 16:54:00,63
2012-07-23 16:59:00,62
2012-07-23 17:43:00,62
2012-07-23 17:45:00,62
2012-07-23 17:46:00,62
2012-07-23 18:01:00,53
2012-07-24 07:31:00,53
2012-07-24 07:48:00,43
2012-07-24 07:49:00,43
2012-07-24 11:40:00,100
2012-07-24 13:17:00,100
2012-07-24 13:18:00,100
2012-07-24 16:32:00,100
2012-07-24 16:46:00,90
2012-07-24 18:01:00,90
2012-07-24 18:06:00,88
2012-07-24 18:10:00,88
2012-07-24 18:15:00,85
2012-07-25 06:56:00,85
2012-07-25 07:10:00,74
2012-07-25 08:21:00,74
2012-07-25 08:36:00,65
2012-07-25 10:13:00,61
2012-07-25 10:23:00,57
2012-07-25 10:28:00,57
2012-07-25 10:32:00,57
2012-07-25 13:58:00,57
2012-07-25 14:10:00,50
2012-07-25 14:19:00,50
2012-07-25 14:29:00,47
2012-07-25 16:05:00,47
2012-07-25 16:15:00,43
2012-07-25 16:37:00,43
2012-07-25 17:14:00,39
2012-07-25 17:14:00,39
2012-07-25 17:53:00,51
2012-07-25 17:55:00,51
2012-07-25 18:00:00,49
2012-07-25 18:04:00,49
2012-07-25 18:10:00,48
2012-07-25 20:16:00,48
2012-07-25 23:45:00,100
2012-07-26 07:30:00,100
2012-07-26 08:46:00,41
2012-07-26 08:46:00,41
2012-07-26 09:05:00,24
2012-07-26 09:08:00,24
2012-07-26 13:58:00,100
2012-07-26 23:01:00,100
2012-07-26 23:17:00,91
2012-07-27 08:33:00,91
2012-07-27 08:47:00,80
2012-07-27 09:49:00,80
2012-07-27 09:53:00,78
2012-07-27 09:59:00,78
2012-07-27 10:10:00,74
2012-07-27 10:17:00,74
2012-07-27 10:27:00,70
2012-07-27 21:09:00,70
2012-07-27 21:11:00,70
2012-07-27 21:11:00,70
2012-07-27 23:26:00,100
2012-07-28 07:16:00,100
2012-07-28 07:21:00,98
2012-07-28 07:22:00,98
2012-07-28 07:36:00,88
2012-07-28 08:24:00,88
2012-07-28 08:33:00,84
2012-07-28 08:44:00,84
2012-07-28 08:55:00,79
2012-07-28 08:55:00,79
2012-07-28 10:31:00,99
2012-07-28 10:45:00,99
2012-07-28 11:05:00,92
2012-07-28 11:13:00,92
2012-07-28 11:23:00,89
2012-07-28 11:28:00,89
2012-07-28 11:33:00,87
2012-07-28 11:33:00,87
2012-07-28 12:35:00,100
2012-07-28 12:41:00,100
2012-07-28 12:52:00,91
2012-07-28 12:54:00,91
2012-07-28 13:16:00,81
2012-07-28 16:42:00,81
2012-07-28 16:54:00,76
2012-07-28 22:15:00,76
2012-07-28 22:23:00,69
2012-07-28 22:23:00,69
2012-07-29 00:35:00,100
2012-07-29 09:39:00,100
2012-07-29 10:14:00,82
2012-07-29 10:14:00,82
2012-07-29 11:42:00,100
2012-07-29 12:30:00,100
2012-07-29 12:45:00,90
2012-07-29 12:49:00,90
2012-07-29 12:53:00,89
2012-07-29 18:14:00,89
2012-07-29 18:28:00,79
2012-07-30 07:50:00,79
2012-07-30 08:15:00,66
2012-07-30 08:16:00,66
2012-07-30 10:11:00,100
2012-07-30 10:11:00,100
2012-07-30 10:32:00,79
2012-07-30 10:42:00,79
2012-07-30 10:59:00,64
2012-07-30 16:29:00,64
2012-07-30 16:45:00,54
2012-07-31 07:39:00,54
2012-07-31 07:56:00,39
2012-07-31 07:56:00,39
2012-07-31 09:46:00,71
2012-07-31 09:46:00,71
2012-07-31 09:54:00,67
2012-07-31 10:13:00,67
2012-07-31 10:25:00,62
2012-07-31 10:26:00,62
2012-07-31 10:27:00,62
2012-07-31 10:27:00,62
2012-07-31 12:03:00,93
2012-07-31 12:03:00,93
2012-07-31 12:19:00,71
2012-07-31 12:25:00,71
2012-07-31 12:41:00,50
2012-07-31 17:14:00,50
2012-07-31 17:30:00,37
2012-08-01 11:39:00,37
2012-08-01 11:40:00,37
2012-08-01 11:41:00,37
2012-08-01 16:10:00,100
2012-08-01 16:45:00,100
2012-08-01 16:51:00,98
2012-08-01 17:02:00,100
2012-08-01 17:14:00,94
2012-08-01 17:19:00,94
2012-08-01 17:33:00,84
2012-08-01 17:35:00,84
2012-08-01 17:49:00,78
2012-08-01 18:01:00,78
2012-08-01 18:36:00,58
2012-08-01 18:54:00,58
2012-08-01 19:08:00,50
2012-08-01 19:08:00,50
2012-08-01 22:46:00,100
2012-08-02 06:46:00,100
2012-08-02 07:12:00,88
2012-08-02 07:12:00,88
2012-08-02 08:13:00,100
2012-08-02 16:58:00,100
2012-08-02 17:16:00,92
2012-08-03 06:34:00,92
2012-08-03 06:46:00,81
2012-08-03 06:49:00,80
2012-08-03 06:52:00,79
2012-08-03 10:35:00,79
2012-08-03 10:36:00,79
2012-08-03 11:25:00,79
2012-08-03 11:36:00,75
2012-08-03 11:59:00,75
2012-08-03 12:09:00,68
2012-08-03 12:11:00,68
2012-08-03 12:15:00,67
2012-08-03 12:19:00,67
2012-08-03 12:19:00,67
2012-08-03 12:26:00,67
2012-08-03 12:30:00,63
2012-08-03 13:10:00,63
2012-08-03 13:10:00,63
2012-08-03 17:37:00,63
2012-08-03 17:48:00,57
2012-08-03 21:05:00,57
2012-08-03 21:14:00,51
2012-08-04 07:25:00,51
2012-08-04 07:42:00,40
2012-08-04 07:42:00,40
2012-08-04 11:39:00,100
2012-08-04 12:30:00,100
2012-08-04 12:46:00,89
2012-08-05 07:14:00,89
2012-08-05 07:28:00,79
2012-08-05 19:22:00,79
2012-08-05 19:37:00,68
2012-08-06 07:36:00,68
2012-08-06 07:53:00,58
2012-08-06 07:53:00,58
2012-08-06 10:39:00,100
2012-08-06 10:40:00,100
2012-08-06 10:51:00,92
2012-08-06 10:53:00,92
2012-08-06 11:02:00,85
2012-08-06 16:32:00,85
2012-08-06 16:46:00,76
2012-08-06 16:53:00,76
2012-08-06 17:11:00,55
2012-08-06 17:39:00,55
2012-08-06 17:48:00,49
2012-08-06 18:05:00,49
2012-08-06 18:24:00,36
2012-08-07 07:23:00,36
2012-08-07 07:41:00,28
2012-08-07 07:41:00,28
2012-08-07 08:12:00,34
2012-08-07 08:13:00,34
2012-08-07 08:14:00,33
2012-08-07 08:14:00,33
2012-08-07 10:41:00,76
2012-08-07 10:41:00,76
2012-08-07 10:52:00,71
2012-08-07 11:02:00,71
2012-08-07 11:06:00,70
2012-08-07 11:17:00,70
2012-08-07 11:26:00,62
2012-08-07 16:36:00,62
2012-08-07 16:53:00,51
2012-08-07 17:42:00,51
2012-08-07 17:45:00,50
2012-08-07 18:04:00,50
2012-08-07 18:10:00,48
2012-08-08 08:00:00,48
2012-08-08 08:16:00,35
2012-08-08 13:57:00,35
2012-08-08 14:01:00,34
2012-08-08 14:42:00,33
2012-08-08 14:43:00,33
2012-08-08 14:43:00,33
2012-08-08 14:44:00,33
2012-08-08 22:06:00,33
2012-08-08 22:20:00,23
2012-08-09 07:43:00,100
2012-08-09 07:57:00,88
2012-08-09 17:23:00,88
2012-08-09 17:40:00,76
2012-08-09 22:20:00,23
2012-08-10 03:35:00,100
2012-08-10 11:22:00,76
2012-08-10 11:36:00,68
2012-08-10 11:47:00,68
2012-08-10 11:58:00,62
2012-08-10 12:43:00,62
2012-08-10 13:01:00,49
2012-08-10 13:01:00,49
2012-08-10 15:57:00,100
2012-08-10 15:58:00,100
2012-08-10 16:15:00,79
2012-08-10 16:31:00,79
2012-08-10 16:40:00,76
2012-08-10 17:05:00,76
2012-08-10 17:30:00,60
2012-08-10 17:41:00,60
2012-08-10 17:44:00,59
2012-08-10 17:55:00,59
2012-08-10 17:58:00,57
2012-08-10 22:29:00,57
2012-08-10 22:30:00,57
2012-08-10 22:30:00,57
2012-08-11 01:42:00,100
2012-08-11 05:59:00,100
2012-08-11 06:50:00,80
2012-08-12 23:36:00,69
2012-08-12 23:51:00,57
2012-08-13 07:44:00,57
2012-08-13 08:01:00,45
2012-08-13 12:25:00,45
2012-08-13 12:25:00,45
2012-08-13 12:29:00,45
2012-08-13 12:33:00,44
2012-08-13 16:00:00,44
2012-08-13 16:20:00,31
2012-08-13 16:20:00,31
2012-08-13 21:01:00,100
2012-08-14 07:39:00,100
2012-08-14 07:55:00,89
2012-08-14 22:37:00,89
2012-08-14 22:51:00,75
2012-08-15 11:29:00,75
2012-08-15 11:35:00,73
2012-08-15 11:45:00,73
2012-08-15 11:46:00,73
2012-08-15 11:52:00,73
2012-08-15 12:02:00,66
2012-08-15 12:14:00,66
2012-08-15 12:27:00,57
2012-08-15 16:16:00,57
2012-08-15 16:29:00,55
2012-08-15 16:36:00,55
2012-08-15 16:46:00,52
2012-08-15 16:53:00,52
2012-08-15 16:56:00,51
2012-08-15 17:00:00,51
2012-08-15 17:11:00,47
2012-08-15 17:26:00,47
2012-08-15 17:32:00,45
2012-08-15 17:43:00,45
2012-08-15 17:46:00,44
2012-08-15 17:46:00,44
2012-08-15 17:47:00,44
2012-08-15 18:12:00,44
2012-08-15 18:12:00,44
2012-08-15 18:13:00,44
2012-08-15 22:04:00,100
2012-08-16 07:28:00,100
2012-08-16 08:35:00,42
2012-08-16 17:43:00,42
2012-08-16 17:59:00,32
2012-08-16 18:43:00,32
2012-08-16 18:47:00,30
2012-08-16 18:56:00,30
2012-08-16 19:00:00,27
2012-08-16 19:01:00,27
2012-08-16 23:39:00,100
2012-08-17 07:32:00,100
2012-08-17 07:59:00,78
2012-08-17 09:42:00,78
2012-08-17 09:59:00,66
2012-08-17 10:01:00,66
2012-08-17 10:05:00,63
2012-08-17 12:23:00,63
2012-08-17 12:28:00,61
2012-08-17 15:44:00,61
2012-08-17 15:53:00,58
2012-08-17 16:33:00,58
2012-08-17 16:38:00,56
2012-08-17 16:48:00,56
2012-08-17 16:50:00,56
2012-08-17 16:56:00,56
2012-08-17 17:16:00,52
2012-08-18 06:00:00,52
2012-08-18 06:47:00,37
2012-08-18 06:47:00,37
2012-08-18 07:45:00,55
2012-08-18 07:46:00,55
2012-08-18 08:05:00,44
2012-08-18 12:34:00,44
2012-08-18 12:51:00,35
2012-08-18 13:12:00,35
2012-08-18 13:15:00,35
2012-08-18 13:18:00,35
2012-08-18 13:25:00,32
2012-08-18 15:08:00,32
2012-08-18 15:15:00,29
2012-08-18 15:15:00,29
2012-08-18 19:51:00,100
2012-08-19 09:22:00,100
2012-08-19 09:34:00,89
2012-08-19 09:36:00,89
2012-08-19 09:40:00,88
2012-08-19 12:04:00,88
2012-08-19 12:04:00,88
2012-08-19 18:08:00,88
2012-08-19 18:18:00,82
2012-08-19 18:30:00,82
2012-08-19 18:40:00,78
2012-08-20 07:30:00,78
2012-08-20 07:51:00,68
2012-08-20 11:45:00,68
2012-08-20 11:46:00,67
2012-08-20 12:35:00,67
2012-08-20 12:37:00,67
2012-08-20 16:13:00,67
2012-08-20 16:30:00,58
2012-08-20 17:06:00,58
2012-08-20 17:09:00,57
2012-08-20 17:14:00,57
2012-08-20 17:16:00,57
2012-08-20 17:22:00,56
2012-08-20 17:24:00,55
2012-08-21 07:13:00,55
2012-08-21 07:31:00,46
2012-08-21 13:29:00,46
2012-08-21 13:39:00,42
2012-08-21 13:40:00,42
2012-08-21 13:48:00,39
2012-08-21 17:27:00,39
2012-08-21 17:35:00,35
2012-08-21 17:36:00,35
2012-08-21 17:42:00,32
2012-08-21 17:46:00,31
2012-08-21 17:56:00,26
2012-08-21 19:21:00,26
2012-08-21 19:22:00,26
2012-08-21 20:54:00,26
2012-08-21 20:58:00,25
2012-08-21 20:58:00,25
2012-08-22 01:55:00,100
2012-08-22 06:34:00,100
2012-08-22 06:36:00,99
2012-08-22 06:38:00,99
2012-08-22 06:41:00,98
2012-08-22 07:38:00,98
2012-08-22 08:09:00,71
2012-08-22 13:22:00,71
2012-08-22 13:36:00,61
2012-08-22 16:54:00,61
2012-08-22 16:57:00,60
2012-08-22 17:11:00,60
2012-08-22 17:13:00,59
2012-08-22 18:38:00,59
2012-08-22 18:44:00,53
2012-08-22 19:53:00,53
2012-08-22 20:09:00,37
2012-08-22 20:29:00,37
2012-08-22 20:44:00,24
2012-08-22 20:44:00,24
2012-08-23 01:34:00,100
2012-08-23 07:30:00,100
2012-08-23 07:59:00,85
2012-08-23 08:37:00,85
2012-08-23 09:05:00,73
2012-08-23 09:11:00,73
2012-08-23 09:17:00,71
2012-08-23 09:42:00,71
2012-08-23 09:44:00,70
2012-08-23 09:55:00,70
2012-08-23 10:15:00,46
2012-08-23 11:56:00,46
2012-08-23 11:57:00,46
2012-08-23 13:15:00,46
2012-08-23 13:17:00,46
2012-08-23 16:01:00,46
2012-08-23 16:03:00,46
2012-08-23 16:04:00,46
2012-08-23 16:16:00,41
2012-08-23 16:22:00,41
2012-08-23 16:24:00,40
2012-08-23 16:30:00,40
2012-08-23 16:40:00,37
2012-08-23 16:58:00,37
2012-08-23 16:59:00,37
2012-08-23 17:05:00,37
2012-08-23 17:14:00,35
2012-08-23 17:16:00,35
2012-08-23 17:20:00,34
2012-08-23 18:41:00,34
2012-08-23 18:57:00,24
2012-08-23 19:31:00,24
2012-08-23 19:48:00,16
2012-08-23 19:48:00,16
2012-08-24 01:05:00,100
2012-08-24 07:31:00,100
2012-08-24 08:03:00,80
2012-08-24 16:37:00,80
2012-08-24 16:53:00,69
2012-08-25 06:35:00,69
2012-08-25 07:09:00,57
2012-08-25 22:24:00,57
2012-08-25 22:41:00,47
2012-08-26 09:50:00,47
2012-08-26 09:50:00,47
2012-08-26 10:07:00,47
2012-08-26 10:10:00,46
2012-08-26 11:29:00,46
2012-08-26 11:31:00,44
2012-08-26 11:40:00,44
2012-08-26 11:41:00,44
2012-08-26 13:10:00,44
2012-08-26 13:12:00,43
2012-08-26 13:23:00,43
2012-08-26 13:28:00,43
2012-08-26 13:29:00,43
2012-08-26 14:55:00,68
2012-08-26 14:55:00,68
2012-08-26 15:00:00,65
2012-08-26 15:06:00,65
2012-08-26 15:09:00,64
2012-08-26 15:23:00,64
2012-08-26 15:26:00,62
2012-08-26 15:34:00,62
2012-08-26 15:42:00,58
2012-08-26 20:10:00,58
2012-08-26 20:18:00,52
2012-08-27 07:09:00,52
2012-08-27 07:22:00,41
2012-08-27 07:22:00,41
2012-08-27 11:32:00,100
2012-08-27 12:54:00,100
2012-08-27 12:55:00,99
2012-08-27 12:59:00,99
2012-08-27 13:03:00,98
2012-08-27 17:15:00,98
2012-08-27 17:39:00,86
2012-08-27 18:47:00,86
2012-08-27 18:49:00,85
2012-08-27 18:52:00,85
2012-08-27 18:56:00,84
2012-08-28 07:15:00,84
2012-08-28 07:33:00,72
2012-08-28 16:46:00,72
2012-08-28 16:55:00,66
2012-08-28 17:56:00,66
2012-08-28 18:03:00,63
2012-08-28 18:07:00,63
2012-08-28 18:16:00,57
2012-08-29 07:23:00,57
2012-08-29 07:43:00,45
2012-08-29 07:43:00,45
2012-08-29 09:11:00,70
2012-08-29 09:11:00,70
2012-08-29 11:34:00,100
2012-08-29 13:40:00,100
2012-08-29 13:50:00,96
2012-08-29 13:54:00,96
2012-08-29 14:08:00,91
2012-08-29 14:08:00,91
2012-08-29 14:30:00,97
2012-08-29 14:30:00,97
2012-08-29 14:58:00,85
2012-08-29 15:04:00,85
2012-08-29 15:32:00,73
2012-08-29 15:37:00,73
2012-08-29 15:39:00,73
2012-08-29 20:50:00,73
2012-08-29 20:53:00,73
2012-08-29 20:54:00,73
2012-08-29 21:25:00,38
2012-08-29 21:26:00,38
2012-08-30 01:35:00,100
2012-08-30 07:32:00,100
2012-08-30 08:07:00,75
2012-08-30 16:27:00,75
2012-08-30 16:44:00,67
2012-08-30 17:13:00,67
2012-08-30 17:24:00,62
2012-08-30 20:35:00,62
2012-08-30 20:47:00,57
2012-08-31 07:33:00,57
2012-08-31 08:08:00,32
2012-08-31 08:08:00,32
2012-08-31 12:48:00,100
2012-08-31 13:16:00,100
2012-08-31 13:17:00,99
2012-08-31 17:23:00,99
2012-08-31 17:41:00,90
2012-08-31 19:51:00,90
2012-08-31 20:01:00,84
2012-08-31 22:15:00,84
2012-08-31 22:26:00,76
2012-09-01 11:10:00,76
2012-09-01 11:22:00,71
2012-09-01 11:41:00,71
2012-09-01 11:51:00,67
2012-09-01 12:24:00,67
2012-09-01 12:30:00,64
2012-09-01 18:16:00,64
2012-09-01 18:36:00,53
2012-09-01 21:45:00,53
2012-09-01 21:54:00,45
2012-09-01 22:12:00,45
2012-09-01 22:23:00,38
2012-09-02 07:44:00,100
2012-09-02 07:58:00,87
2012-09-02 09:31:00,87
2012-09-02 09:32:00,87
2012-09-02 12:23:00,87
2012-09-02 12:41:00,77
2012-09-02 14:06:00,77
2012-09-02 14:13:00,72
2012-09-02 14:23:00,72
2012-09-02 14:26:00,70
2012-09-02 14:33:00,70
2012-09-02 14:38:00,67
2012-09-02 14:45:00,67
2012-09-02 15:02:00,57
2012-09-02 15:10:00,57
2012-09-02 15:13:00,56
2012-09-02 22:05:00,56
2012-09-02 22:06:00,56
2012-09-02 22:06:00,56
2012-09-02 22:12:00,58
2012-09-02 22:12:00,58
2012-09-02 22:24:00,38
2012-09-03 01:17:00,100
2012-09-03 01:29:00,50
2012-09-03 01:44:00,38
2012-09-03 02:36:00,100
2012-09-03 07:33:00,100
2012-09-03 08:01:00,82
2012-09-03 08:57:00,82
2012-09-03 09:23:00,50
2012-09-03 14:39:00,50
2012-09-03 14:40:00,50
2012-09-04 08:30:00,38
2012-09-04 08:44:00,26
2012-09-04 08:44:00,26
2012-09-04 12:58:00,100
2012-09-04 13:06:00,100
2012-09-04 13:06:00,100
2012-09-04 17:41:00,100
2012-09-04 18:00:00,91
2012-09-05 07:31:00,86
2012-09-05 08:02:00,58
2012-09-05 16:26:00,58
2012-09-05 16:43:00,47
2012-09-05 17:17:00,47
2012-09-05 17:20:00,45
2012-09-05 18:00:00,45
2012-09-05 18:03:00,43
2012-09-05 18:46:00,43
2012-09-05 18:54:00,35
2012-09-05 21:50:00,35
2012-09-05 21:59:00,29
2012-09-05 21:59:00,29
2012-09-05 21:59:00,29
2012-09-06 07:35:00,100
2012-09-06 08:08:00,73
2012-09-06 17:27:00,72
2012-09-06 17:51:00,61
2012-09-06 22:00:00,29
2012-09-07 02:51:00,100
2012-09-07 07:39:00,61
2012-09-07 08:18:00,35
2012-09-07 09:55:00,35
2012-09-07 10:12:00,23
2012-09-07 10:18:00,23
2012-09-07 10:30:00,17
2012-09-07 10:39:00,17
2012-09-07 10:49:00,15
2012-09-07 10:51:00,15
2012-09-07 10:51:00,15
2012-09-07 10:51:00,15
2012-09-07 11:15:00,20
2012-09-07 11:15:00,20
2012-09-07 11:16:00,20
2012-09-07 11:16:00,20
2012-09-07 11:28:00,22
