Date,State of charge
2012-01-24 19:06:00,100
2012-01-25 13:43:00,84
2012-01-25 13:57:00,70
2012-01-25 13:57:00,70
2012-01-25 13:58:00,70
2012-01-25 13:59:00,70
2012-01-25 16:47:00,97
2012-02-06 13:24:00,100
2012-02-06 13:25:00,100
2012-02-06 16:36:00,99
2012-02-06 16:36:00,99
2012-02-07 07:37:00,98
2012-02-07 07:41:00,98
2012-02-07 07:45:00,98
2012-02-07 08:17:00,100
2012-02-07 12:34:00,100
2012-02-07 12:35:00,99
2012-02-07 16:10:00,99
2012-02-07 16:10:00,99
2012-02-08 07:36:00,99
2012-02-08 07:37:00,99
2012-02-08 08:46:00,99
2012-02-08 08:47:00,99
2012-02-09 14:26:00,99
2012-02-09 14:27:00,99
2012-02-10 10:06:00,98
2012-02-10 10:13:00,93
2012-02-10 10:14:00,92
2012-02-10 11:06:00,100
2012-02-10 12:10:00,100
2012-02-10 12:22:00,89
2012-02-10 13:13:00,89
2012-02-10 13:29:00,77
2012-02-10 13:30:00,77
2012-02-10 15:23:00,99
2012-02-14 10:22:00,99
2012-02-14 10:34:00,89
2012-02-14 12:49:00,89
2012-02-14 13:08:00,79
2012-02-14 13:08:00,79
2012-02-14 14:59:00,98
2012-02-15 13:49:00,98
2012-02-15 13:53:00,95
2012-02-15 13:54:00,95
2012-02-15 14:32:00,74
2012-02-17 10:44:00,73
2012-02-17 10:55:00,61
2012-02-17 14:12:00,60
2012-02-17 14:22:00,54
2012-02-17 14:27:00,54
2012-02-17 14:31:00,52
2012-02-17 14:39:00,52
2012-02-17 14:57:00,45
2012-02-17 14:57:00,45
2012-02-17 19:14:00,100
2012-02-23 11:49:00,100
2012-02-23 11:58:00,93
2012-02-23 12:32:00,93
2012-02-23 12:43:00,87
2012-02-23 12:43:00,87
2012-02-23 14:09:00,100
2012-02-29 15:53:00,100
2012-02-29 16:04:00,93
2012-02-29 16:20:00,93
2012-02-29 16:24:00,92
2012-02-29 16:42:00,92
2012-02-29 16:43:00,92
2012-03-01 08:39:00,92
2012-03-01 08:54:00,82
2012-03-01 11:32:00,82
2012-03-01 11:44:00,69
2012-03-01 11:44:00,69
2012-03-01 14:18:00,99
2012-03-02 10:50:00,98
2012-03-02 11:05:00,66
2012-03-02 11:49:00,66
2012-03-02 12:08:00,32
2012-03-02 12:08:00,32
2012-03-02 16:57:00,100
2012-03-05 12:17:00,99
2012-03-05 12:34:00,66
2012-03-05 13:07:00,66
2012-03-05 13:25:00,33
2012-03-05 13:26:00,33
2012-03-05 18:07:00,100
2012-03-07 09:13:00,99
2012-03-07 09:30:00,64
2012-03-07 09:57:00,64
2012-03-07 10:15:00,31
2012-03-07 10:15:00,31
2012-03-07 15:01:00,100
2012-03-08 09:24:00,99
2012-03-08 09:42:00,67
2012-03-08 11:25:00,67
2012-03-08 11:45:00,32
2012-03-08 11:45:00,32
2012-03-08 16:25:00,100
2012-03-12 10:02:00,99
2012-03-12 10:11:00,93
2012-03-12 11:08:00,93
2012-03-12 11:11:00,91
2012-03-12 11:13:00,91
2012-03-12 11:20:00,86
2012-03-12 11:21:00,86
2012-03-12 12:47:00,100
2012-03-14 09:48:00,99
2012-03-14 10:07:00,68
2012-03-14 10:41:00,68
2012-03-14 11:01:00,35
2012-03-14 11:01:00,35
2012-03-14 15:37:00,100
2012-03-15 12:24:00,99
2012-03-15 12:32:00,93
2012-03-15 12:37:00,93
2012-03-15 12:47:00,87
2012-03-15 12:47:00,87
2012-03-15 14:05:00,100
2012-03-19 12:09:00,99
2012-03-19 12:27:00,64
2012-03-19 12:48:00,64
2012-03-19 13:07:00,30
2012-03-19 13:07:00,30
2012-03-19 17:53:00,100
2012-03-21 12:38:00,100
2012-03-21 12:50:00,90
2012-03-21 15:20:00,90
2012-03-21 15:38:00,83
2012-03-21 15:38:00,83
2012-03-21 17:12:00,100
2012-03-22 09:19:00,100
2012-03-22 09:37:00,68
2012-03-22 11:07:00,68
2012-03-22 11:26:00,40
2012-03-22 11:26:00,40
2012-03-22 15:36:00,100
2012-03-27 09:39:00,100
2012-03-27 09:57:00,70
2012-03-27 11:17:00,70
2012-03-27 11:36:00,42
2012-03-27 11:36:00,42
2012-03-27 15:34:00,100
2012-03-28 08:45:00,99
2012-03-28 09:02:00,68
2012-03-28 09:42:00,68
2012-03-28 10:00:00,36
2012-03-28 10:00:00,36
2012-03-28 10:44:00,45
2012-03-28 10:45:00,44
2012-03-28 10:54:00,40
2012-03-28 12:20:00,40
2012-03-28 12:31:00,36
2012-03-28 12:31:00,36
2012-03-28 16:57:00,100
2012-03-29 12:16:00,100
2012-03-29 12:33:00,75
2012-03-29 12:56:00,75
2012-03-29 13:18:00,46
2012-03-29 13:18:00,46
2012-03-29 17:03:00,100
2012-03-30 12:26:00,100
2012-03-30 12:30:00,98
2012-03-30 12:46:00,98
2012-03-30 12:55:00,93
2012-03-30 12:55:00,93
2012-03-30 13:38:00,100
2012-04-02 09:53:00,100
2012-04-02 10:05:00,97
2012-04-02 13:04:00,97
2012-04-02 13:12:00,94
2012-04-02 13:13:00,95
2012-04-02 13:58:00,100
2012-04-03 08:17:00,100
2012-04-03 08:21:00,98
2012-04-03 08:22:00,98
2012-04-03 08:25:00,97
2012-04-03 09:26:00,97
2012-04-03 09:46:00,75
2012-04-03 11:15:00,75
2012-04-03 11:32:00,45
2012-04-03 11:33:00,45
2012-04-03 15:32:00,100
2012-04-04 12:33:00,100
2012-04-04 12:36:00,98
2012-04-04 13:19:00,98
2012-04-04 13:32:00,95
2012-04-04 13:47:00,95
2012-04-04 13:55:00,91
2012-04-04 13:55:00,91
2012-04-04 14:54:00,100
2012-04-10 10:05:00,100
2012-04-10 10:15:00,91
2012-04-10 12:16:00,91
2012-04-10 12:28:00,87
2012-04-10 12:28:00,87
2012-04-10 13:43:00,98
2012-04-11 13:21:00,98
2012-04-11 13:39:00,72
2012-04-11 13:53:00,72
2012-04-11 14:13:00,49
2012-04-11 14:13:00,49
2012-04-11 17:47:00,100
2012-04-13 09:33:00,100
2012-04-13 09:46:00,92
2012-04-13 10:15:00,92
2012-04-13 10:30:00,85
2012-04-13 10:30:00,85
2012-04-13 11:59:00,99
2012-04-16 09:58:00,98
2012-04-16 10:16:00,67
2012-04-16 11:37:00,67
2012-04-16 11:58:00,37
2012-04-16 11:59:00,37
2012-04-16 13:10:00,53
2012-04-16 13:11:00,53
2012-04-16 13:24:00,46
2012-04-16 13:27:00,46
2012-04-16 13:27:00,46
2012-04-16 13:28:00,46
2012-04-16 13:29:00,46
2012-04-16 13:55:00,46
2012-04-16 14:07:00,41
2012-04-16 14:12:00,41
2012-04-16 14:20:00,37
2012-04-16 14:20:00,37
2012-04-16 18:45:00,100
2012-04-18 12:24:00,99
2012-04-18 12:42:00,68
2012-04-18 13:26:00,68
2012-04-18 13:45:00,40
2012-04-18 13:45:00,40
2012-04-18 17:51:00,100
2012-04-19 09:46:00,100
2012-04-19 09:58:00,86
2012-04-19 11:37:00,86
2012-04-19 11:48:00,76
2012-04-19 11:48:00,76
2012-04-19 13:41:00,99
2012-04-19 13:43:00,99
2012-04-19 13:54:00,88
2012-04-19 15:41:00,88
2012-04-19 15:57:00,79
2012-04-19 15:58:00,79
2012-04-19 17:41:00,99
2012-04-20 10:03:00,99
2012-04-20 10:30:00,66
2012-04-20 11:32:00,66
2012-04-20 12:00:00,37
2012-04-20 12:00:00,37
2012-04-20 16:32:00,100
2012-04-23 13:56:00,100
2012-04-23 14:14:00,76
2012-04-23 14:57:00,76
2012-04-23 15:17:00,53
2012-04-23 15:17:00,53
2012-04-23 18:41:00,100
2012-04-25 12:15:00,99
2012-04-25 12:27:00,91
2012-04-25 12:49:00,91
2012-04-25 12:58:00,85
2012-04-25 14:26:00,85
2012-04-25 14:40:00,77
2012-04-25 14:40:00,77
2012-04-25 16:39:00,99
2012-04-26 16:05:00,99
2012-04-26 16:16:00,96
2012-04-26 16:19:00,96
2012-04-26 16:29:00,94
2012-04-26 16:29:00,94
2012-04-26 17:10:00,100
2012-04-27 07:24:00,100
2012-04-27 07:33:00,94
2012-04-27 08:37:00,94
2012-04-27 08:52:00,89
2012-04-27 12:17:00,89
2012-04-27 12:29:00,86
2012-04-27 13:18:00,86
2012-04-27 13:26:00,84
2012-04-27 13:30:00,84
2012-04-27 13:42:00,81
2012-04-27 15:34:00,81
2012-04-27 15:43:00,79
2012-04-27 21:24:00,79
2012-04-27 21:30:00,78
2012-04-27 21:38:00,78
2012-04-27 21:44:00,78
2012-04-28 07:37:00,78
2012-04-28 07:58:00,54
2012-04-28 08:01:00,54
2012-04-28 08:04:00,53
2012-04-28 08:10:00,53
2012-04-28 08:40:00,53
2012-04-28 16:29:00,53
2012-04-28 16:50:00,39
2012-04-28 16:51:00,39
2012-04-28 16:53:00,38
2012-04-28 16:53:00,38
2012-04-28 17:09:00,74
2012-04-28 17:10:00,74
2012-04-28 17:15:00,72
2012-04-28 17:24:00,72
2012-04-28 17:30:00,69
2012-04-28 18:04:00,69
2012-04-28 18:16:00,63
2012-04-29 12:04:00,62
2012-04-29 12:24:00,52
2012-04-29 20:55:00,52
2012-04-29 21:06:00,46
2012-04-29 21:07:00,46
2012-04-29 21:18:00,71
2012-04-29 21:20:00,70
2012-04-29 21:40:00,63
2012-04-30 07:45:00,63
2012-04-30 07:56:00,60
2012-04-30 07:58:00,60
2012-04-30 07:59:00,60
2012-04-30 10:05:00,59
2012-04-30 10:07:00,59
2012-04-30 11:19:00,59
2012-04-30 11:27:00,56
2012-04-30 13:30:00,56
2012-04-30 13:38:00,53
2012-04-30 13:41:00,53
2012-04-30 13:46:00,51
2012-04-30 13:52:00,51
2012-04-30 13:55:00,50
2012-04-30 14:01:00,50
2012-04-30 14:08:00,48
2012-04-30 14:09:00,47
2012-04-30 14:11:00,47
2012-04-30 14:12:00,47
2012-04-30 14:32:00,80
2012-04-30 14:34:00,80
2012-04-30 14:39:00,84
2012-04-30 14:41:00,84
2012-04-30 15:07:00,56
2012-04-30 15:26:00,56
2012-04-30 16:00:00,36
2012-04-30 16:00:00,36
2012-04-30 20:18:00,100
2012-05-01 09:35:00,100
2012-05-01 09:54:00,73
2012-05-01 10:15:00,73
2012-05-01 10:34:00,48
2012-05-02 12:38:00,48
2012-05-02 12:50:00,41
2012-05-02 13:48:00,41
2012-05-02 14:03:00,34
2012-05-03 13:48:00,39
2012-05-03 14:11:00,31
2012-05-03 14:25:00,31
2012-05-03 14:41:00,26
2012-05-07 13:14:00,26
2012-05-07 13:22:00,23
2012-05-07 13:30:00,23
2012-05-07 13:39:00,20
2012-05-09 09:38:00,20
2012-05-09 09:40:00,20
2012-05-16 08:18:00,20
2012-05-16 08:19:00,19
2012-05-16 10:49:00,19
2012-05-16 12:09:00,30
2012-05-16 12:09:00,30
2012-05-16 17:19:00,100
2012-05-21 13:35:00,99
2012-05-21 13:58:00,100
2012-05-22 09:49:00,100
2012-05-22 09:53:00,98
2012-05-22 09:56:00,98
2012-05-22 10:02:00,90
2012-05-22 10:35:00,90
2012-05-22 10:41:00,89
2012-05-22 11:15:00,89
2012-05-22 11:18:00,88
2012-05-22 12:04:00,88
2012-05-22 12:09:00,86
2012-05-22 12:39:00,86
2012-05-22 12:45:00,84
2012-05-22 13:09:00,84
2012-05-22 13:14:00,84
2012-05-22 13:39:00,84
2012-05-22 13:47:00,80
2012-05-22 14:12:00,80
2012-05-22 14:31:00,75
2012-05-22 14:31:00,75
2012-05-22 16:22:00,100
2012-05-23 10:21:00,100
2012-05-23 10:31:00,92
2012-05-23 11:25:00,92
2012-05-23 11:40:00,84
2012-05-23 11:40:00,84
2012-05-23 12:55:00,100
2012-05-23 14:59:00,100
2012-05-23 15:22:00,91
2012-05-23 15:27:00,91
2012-05-23 15:33:00,90
2012-05-23 15:36:00,90
2012-05-23 15:38:00,90
2012-05-23 15:41:00,90
2012-05-23 16:17:00,67
2012-05-23 16:17:00,67
2012-05-23 18:33:00,100
2012-05-24 10:57:00,100
2012-05-24 11:09:00,97
2012-05-24 11:41:00,97
2012-05-24 11:49:00,94
2012-05-24 11:57:00,94
2012-05-24 11:59:00,94
2012-05-24 12:12:00,94
2012-05-24 12:18:00,91
2012-05-29 12:47:00,91
2012-05-29 12:55:00,86
2012-05-29 13:21:00,86
2012-05-29 13:23:00,85
2012-05-29 14:09:00,85
2012-05-29 14:18:00,82
2012-05-31 15:13:00,82
2012-05-31 15:36:00,63
2012-05-31 15:40:00,63
2012-05-31 16:00:00,51
2012-06-05 08:37:00,51
2012-06-05 08:55:00,40
2012-06-06 14:07:00,40
2012-06-06 14:19:00,36
2012-06-06 15:10:00,36
2012-06-06 15:25:00,33
2012-06-07 09:10:00,33
2012-06-07 09:26:00,29
2012-06-07 12:25:00,29
2012-06-07 12:40:00,27
2012-06-07 15:34:00,27
2012-06-07 20:55:00,100
2012-06-08 13:31:00,100
2012-06-08 14:02:00,63
2012-06-08 14:04:00,63
2012-06-08 14:39:00,28
2012-06-08 14:40:00,28
2012-06-08 19:29:00,100
2012-06-12 08:44:00,99
2012-06-12 08:50:00,96
2012-06-12 08:51:00,96
2012-06-12 08:52:00,96
2012-06-12 09:47:00,96
2012-06-12 09:57:00,91
2012-06-12 09:58:00,90
2012-06-12 10:57:00,100
2012-06-12 12:38:00,100
2012-06-12 12:54:00,76
2012-06-12 14:10:00,76
2012-06-12 14:12:00,73
2012-06-12 14:14:00,72
2012-06-12 14:46:00,52
2012-06-12 14:47:00,52
2012-06-12 18:12:00,100
2012-06-13 09:42:00,100
2012-06-13 09:57:00,92
2012-06-13 11:50:00,91
2012-06-13 12:03:00,84
2012-06-13 12:03:00,84
2012-06-13 13:25:00,100
2012-06-14 09:40:00,100
2012-06-14 09:56:00,91
2012-06-14 10:12:00,91
2012-06-14 10:16:00,89
2012-06-14 10:45:00,89
2012-06-14 10:52:00,86
2012-06-14 10:58:00,86
2012-06-14 11:12:00,81
2012-06-14 11:13:00,81
2012-06-14 12:44:00,100
2012-06-14 12:45:00,100
2012-06-14 12:56:00,93
2012-06-14 13:49:00,93
2012-06-14 14:04:00,86
2012-06-14 14:04:00,86
2012-06-14 15:16:00,100
2012-06-18 11:59:00,100
2012-06-18 12:00:00,100
2012-06-18 12:04:00,100
2012-06-18 12:16:00,96
2012-06-18 12:19:00,96
2012-06-18 12:20:00,96
2012-06-18 12:23:00,96
2012-06-18 12:26:00,95
2012-06-18 12:28:00,95
2012-06-18 12:29:00,95
2012-06-18 12:31:00,95
2012-06-18 12:35:00,94
2012-06-18 12:38:00,94
2012-06-18 12:43:00,93
2012-06-18 12:45:00,93
2012-06-18 12:51:00,91
2012-06-18 12:52:00,91
2012-06-18 12:53:00,91
2012-06-18 12:54:00,91
2012-06-18 12:56:00,90
2012-06-18 12:58:00,90
2012-06-18 13:01:00,90
2012-06-18 13:02:00,90
2012-06-18 13:02:00,90
2012-06-18 13:05:00,90
2012-06-18 13:11:00,88
2012-06-19 10:36:00,88
2012-06-19 10:39:00,87
2012-06-19 10:55:00,87
2012-06-19 10:58:00,87
2012-06-20 09:56:00,81
2012-06-20 10:00:00,80
2012-06-20 11:18:00,80
2012-06-20 11:32:00,72
2012-06-21 09:15:00,72
2012-06-21 09:30:00,63
2012-06-21 11:39:00,63
2012-06-21 11:47:00,60
2012-06-21 11:54:00,60
2012-06-21 12:07:00,49
2012-06-21 12:58:00,49
2012-06-21 13:08:00,47
2012-06-21 13:15:00,47
2012-06-21 13:34:00,39
2012-06-21 13:38:00,39
2012-06-21 17:45:00,100
2012-06-22 09:40:00,100
2012-06-22 09:55:00,88
2012-06-22 10:56:00,88
2012-06-22 11:15:00,80
2012-06-22 11:15:00,80
2012-06-22 12:47:00,100
2012-06-25 08:58:00,100
2012-06-25 09:11:00,93
2012-06-25 10:05:00,93
2012-06-25 10:12:00,90
2012-06-25 10:28:00,90
2012-06-25 10:37:00,88
2012-06-25 12:57:00,88
2012-06-25 13:10:00,84
2012-06-25 13:11:00,84
2012-06-25 14:38:00,98
2012-06-26 11:34:00,98
2012-06-26 11:50:00,82
2012-06-26 13:44:00,82
2012-06-26 14:00:00,65
2012-06-26 14:00:00,65
2012-06-26 16:28:00,100
2012-06-27 10:51:00,100
2012-06-27 11:04:00,90
2012-06-27 11:21:00,90
2012-06-27 11:26:00,88
2012-06-27 11:53:00,88
2012-06-27 11:57:00,87
2012-06-27 12:57:00,87
2012-06-27 13:06:00,85
2012-06-27 13:30:00,85
2012-06-27 13:40:00,81
2012-06-27 13:40:00,81
2012-06-27 15:13:00,99
2012-06-28 09:17:00,99
2012-06-28 09:31:00,90
2012-06-28 11:48:00,90
2012-06-28 11:57:00,84
2012-06-28 12:09:00,84
2012-06-28 12:20:00,80
2012-06-28 14:14:00,80
2012-06-28 14:31:00,76
2012-06-28 14:32:00,76
2012-06-28 16:19:00,100
2012-06-29 08:17:00,100
2012-06-29 08:25:00,96
2012-06-29 08:33:00,96
2012-06-29 08:41:00,92
2012-06-29 08:41:00,93
2012-06-29 09:27:00,100
2012-07-02 13:24:00,100
2012-07-02 13:41:00,89
2012-07-02 14:33:00,89
2012-07-02 14:37:00,86
2012-07-02 14:54:00,86
2012-07-02 14:56:00,86
2012-07-02 15:05:00,86
2012-07-02 17:13:00,73
2012-07-04 10:37:00,61
2012-07-04 11:05:00,51
2012-07-04 12:46:00,51
2012-07-04 13:00:00,43
2012-07-04 13:01:00,43
2012-07-04 13:11:00,39
2012-07-04 14:39:00,39
2012-07-04 15:08:00,31
2012-07-04 15:08:00,31
2012-07-04 19:38:00,100
2012-07-05 09:28:00,100
2012-07-05 09:48:00,91
2012-07-05 10:50:00,91
2012-07-05 11:02:00,87
2012-07-05 11:03:00,87
2012-07-05 11:05:00,87
2012-07-05 11:54:00,87
2012-07-05 12:13:00,83
2012-07-05 12:13:00,83
2012-07-05 12:14:00,83
2012-07-05 12:16:00,83
2012-07-05 13:37:00,99
2012-07-12 09:36:00,99
2012-07-12 09:50:00,87
2012-07-12 09:54:00,87
2012-07-12 09:59:00,85
2012-07-12 12:00:00,85
2012-07-12 12:03:00,84
2012-07-12 12:31:00,84
2012-07-12 13:07:00,71
2012-07-12 13:07:00,71
2012-07-12 15:09:00,98
2012-07-16 11:47:00,98
2012-07-16 11:49:00,96
2012-07-16 12:00:00,95
2012-07-16 12:07:00,88
2012-07-16 12:11:00,88
2012-07-16 12:12:00,88
2012-07-16 12:16:00,88
2012-07-16 12:35:00,76
2012-07-16 13:05:00,76
2012-07-16 13:08:00,76
2012-07-16 13:12:00,75
2012-07-16 13:14:00,75
2012-07-16 13:16:00,75
2012-07-16 13:33:00,67
2012-07-17 08:46:00,67
2012-07-17 08:47:00,66
2012-07-17 08:47:00,66
2012-07-17 11:25:00,100
2012-07-17 11:40:00,100
2012-07-17 11:50:00,94
2012-07-17 11:52:00,94
2012-07-17 11:56:00,97
2012-07-17 11:56:00,97
2012-07-17 12:44:00,100
2012-07-18 11:06:00,100
2012-07-18 11:14:00,96
2012-07-18 11:17:00,96
2012-07-18 11:18:00,96
2012-07-18 11:48:00,96
2012-07-18 11:54:00,94
2012-07-18 12:00:00,94
2012-07-18 12:03:00,92
2012-07-18 12:04:00,92
2012-07-18 12:57:00,100
2012-07-19 15:36:00,100
2012-07-19 16:11:00,91
2012-07-19 16:25:00,91
2012-07-19 16:31:00,89
2012-07-19 16:31:00,89
2012-07-19 17:28:00,100
2012-07-24 12:16:00,100
2012-07-24 12:40:00,85
2012-07-24 12:50:00,85
2012-07-24 13:17:00,66
2012-07-24 13:21:00,66
2012-07-24 13:25:00,64
2012-07-24 13:25:00,64
2012-07-24 15:52:00,100
2012-08-17 11:34:00,99
2012-08-17 11:38:00,99
2012-08-18 18:45:00,98
2012-08-18 18:45:00,98
2012-08-20 07:40:00,98
2012-08-20 07:46:00,99
2012-08-20 07:46:00,99
2012-08-20 07:47:00,99
2012-08-20 07:48:00,99
2012-08-20 07:48:00,99
2012-08-20 11:50:00,52
2012-08-20 14:22:00,16
2012-08-20 14:30:00,16
2012-08-20 22:03:00,100
2012-08-21 13:25:00,100
2012-08-21 13:44:00,68
2012-08-21 13:45:00,68
2012-08-21 16:52:00,100
2012-08-23 07:36:00,100
2012-08-23 07:38:00,100
2012-08-23 13:19:00,100
2012-08-23 13:50:00,82
2012-08-24 12:42:00,85
2012-08-24 12:47:00,84
2012-08-24 12:47:00,84
2012-08-24 12:47:00,84
2012-08-24 12:56:00,84
2012-08-24 13:10:00,81
2012-08-27 10:58:00,80
2012-08-27 11:12:00,75
2012-08-27 11:14:00,75
2012-08-27 11:30:00,70
2012-08-27 11:34:00,70
2012-08-27 11:37:00,69
2012-08-28 12:45:00,69
2012-08-28 13:00:00,57
2012-08-28 13:47:00,57
2012-08-28 14:04:00,46
2012-08-30 11:53:00,46
2012-08-30 12:02:00,39
2012-08-30 12:37:00,39
2012-08-30 12:42:00,38
2012-08-30 13:19:00,38
2012-08-30 13:23:00,36
2012-08-30 13:38:00,36
2012-08-30 13:44:00,35
2012-08-30 13:55:00,35
2012-08-30 14:02:00,34
2012-08-30 14:21:00,34
2012-08-30 14:30:00,30
2012-08-30 15:01:00,30
2012-08-30 15:17:00,26
2012-08-31 09:23:00,26
2012-08-31 09:39:00,22
2012-08-31 10:11:00,22
2012-08-31 10:23:00,19
2012-08-31 11:06:00,19
2012-08-31 11:13:00,17
2012-08-31 11:30:00,17
2012-08-31 11:32:00,17
2012-08-31 11:33:00,17
2012-08-31 11:39:00,15
2012-08-31 11:39:00,15
2012-08-31 16:42:00,98
2012-08-31 16:42:00,98
2012-08-31 17:03:00,87
2012-08-31 17:39:00,87
2012-08-31 17:56:00,75
2012-08-31 17:56:00,75
2012-08-31 20:18:00,100
2012-09-04 09:07:00,100
2012-09-04 09:08:00,100
2012-09-04 09:08:00,100
2012-09-04 09:19:00,92
2012-09-04 09:29:00,92
2012-09-04 09:56:00,68
2012-09-04 10:06:00,68
2012-09-04 10:27:00,55
2012-09-04 10:47:00,55
2012-09-04 11:08:00,43
2012-09-04 11:08:00,43
2012-09-04 11:08:00,43
2012-09-04 11:08:00,43
2012-09-04 15:16:00,100
2012-09-05 09:01:00,100
2012-09-05 09:20:00,94
2012-09-06 13:26:00,94
2012-09-06 13:35:00,92
2012-09-06 13:38:00,92
2012-09-06 13:50:00,88
2012-09-06 14:47:00,88
2012-09-06 15:08:00,83
2012-09-07 13:41:00,83
2012-09-07 13:48:00,75
2012-09-07 13:53:00,75
2012-09-07 14:04:00,67
2012-09-11 10:20:00,67
2012-09-11 10:22:00,65
2012-09-11 10:29:00,65
2012-09-11 10:42:00,57
2012-09-11 12:25:00,57
2012-09-11 12:33:00,50
2012-09-13 09:45:00,50
2012-09-13 10:06:00,33
2012-09-13 10:07:00,33
2012-09-13 10:09:00,32
2012-09-13 10:16:00,32
2012-09-13 10:38:00,15
2012-09-13 12:48:00,15
2012-09-13 18:49:00,100
2012-09-17 09:40:00,100
2012-09-17 09:56:00,92
2012-09-17 11:10:00,92
2012-09-17 11:23:00,87
2012-09-17 11:47:00,87
2012-09-17 12:06:00,81
2012-09-17 12:07:00,81
2012-09-17 13:52:00,97
2012-09-18 10:11:00,97
2012-09-18 10:24:00,85
2012-09-18 11:45:00,85
2012-09-18 12:01:00,79
2012-09-18 12:01:00,79
2012-09-18 13:41:00,98
2012-09-20 09:40:00,98
2012-09-20 09:58:00,89
2012-09-20 13:29:00,89
2012-09-20 13:45:00,79
2012-09-20 14:33:00,79
2012-09-20 14:34:00,79
2012-09-20 14:35:00,79
2012-09-20 16:22:00,98
2012-09-21 10:48:00,90
2012-09-21 11:07:00,83
2012-09-21 11:12:00,83
2012-09-21 11:17:00,81
2012-09-21 11:20:00,81
2012-09-21 11:31:00,78
2012-09-21 11:31:00,78
2012-09-21 12:23:00,93
2012-09-21 12:24:00,93
2012-09-21 12:34:00,84
2012-09-21 14:35:00,84
2012-09-21 14:51:00,73
2012-09-21 14:52:00,73
2012-09-21 17:11:00,99
2012-09-24 10:06:00,99
2012-09-24 10:20:00,88
2012-09-24 11:26:00,88
2012-09-24 11:57:00,70
2012-09-25 09:40:00,70
2012-09-25 09:49:00,66
2012-09-25 12:05:00,66
2012-09-25 12:24:00,60
2012-09-25 12:46:00,60
2012-09-25 13:03:00,39
2012-09-25 13:17:00,39
2012-09-25 13:36:00,24
2012-09-25 13:38:00,24
2012-09-25 19:14:00,100
2012-09-26 09:51:00,99
2012-09-26 09:56:00,93
2012-09-26 12:14:00,93
2012-09-26 12:19:00,90
2012-09-26 12:21:00,90
2012-09-26 12:26:00,87
2012-09-26 12:27:00,87
2012-09-26 13:42:00,100
2012-09-27 09:17:00,100
2012-09-27 09:23:00,95
2012-09-27 09:36:00,95
2012-09-27 09:43:00,90
2012-09-27 09:43:00,90
2012-09-27 10:41:00,100
2012-09-27 14:07:00,99
2012-09-27 14:09:00,98
2012-09-27 14:15:00,98
2012-09-27 14:19:00,95
2012-09-27 14:19:00,95
2012-09-27 14:52:00,99
2012-09-28 09:32:00,99
2012-09-28 09:55:00,81
2012-09-28 11:07:00,81
2012-09-28 11:38:00,53
2012-09-28 12:33:00,53
2012-09-28 12:41:00,42
2012-09-28 12:53:00,42
2012-09-28 13:10:00,33
2012-09-28 13:10:00,33
2012-09-28 17:47:00,100
2012-10-01 12:16:00,100
2012-10-01 12:28:00,95
2012-10-01 12:34:00,95
2012-10-01 12:50:00,86
2012-10-01 13:03:00,86
2012-10-01 13:13:00,80
2012-10-01 13:14:00,80
2012-10-01 13:15:00,80
2012-10-01 13:17:00,80
2012-10-01 14:58:00,99
2012-10-02 10:18:00,99
2012-10-02 10:25:00,97
