Date,State of charge
2012-01-26 14:33:00,100
2012-01-26 14:34:00,99
2012-01-30 13:11:00,99
2012-01-30 13:14:00,97
2012-01-30 17:12:00,97
2012-01-30 17:13:00,97
2012-01-30 17:13:00,97
2012-01-30 17:32:00,76
2012-01-30 17:38:00,76
2012-01-30 17:43:00,77
2012-01-30 17:45:00,77
2012-01-30 17:52:00,73
2012-01-30 17:54:00,73
2012-01-30 20:23:00,99
2012-01-31 13:20:00,99
2012-01-31 13:41:00,81
2012-01-31 15:38:00,81
2012-01-31 15:56:00,70
2012-01-31 16:12:00,70
2012-01-31 16:28:00,58
2012-01-31 18:43:00,58
2012-01-31 22:27:00,100
2012-02-01 12:13:00,100
2012-02-01 12:14:00,99
2012-02-01 12:15:00,99
2012-02-01 12:15:00,99
2012-02-01 12:55:00,99
2012-02-01 13:08:00,86
2012-02-01 13:27:00,86
2012-02-01 14:00:00,73
2012-02-01 15:24:00,73
2012-02-01 15:41:00,64
2012-02-01 16:25:00,64
2012-02-01 16:33:00,59
2012-02-01 17:01:00,58
2012-02-01 17:01:00,59
2012-02-01 17:05:00,58
2012-02-01 20:14:00,100
2012-02-02 12:49:00,100
2012-02-02 12:56:00,93
2012-02-02 14:21:00,251
2012-02-02 14:26:00,92
2012-02-02 14:28:00,91
2012-02-02 14:36:00,86
2012-02-03 15:16:00,85
2012-02-03 15:30:00,69
2012-02-03 15:53:00,69
2012-02-03 15:55:00,68
2012-02-03 16:10:00,68
2012-02-03 16:23:00,52
2012-02-03 16:26:00,52
2012-02-03 20:37:00,100
2012-02-04 18:34:00,90
2012-02-04 18:50:00,72
2012-02-04 20:49:00,72
2012-02-04 21:04:00,54
2012-02-05 14:49:00,99
2012-02-05 15:05:00,75
2012-02-05 15:53:00,75
2012-02-05 16:07:00,59
2012-02-05 16:57:00,59
2012-02-05 17:13:00,33
2012-02-05 17:21:00,33
2012-02-05 21:10:00,53
2012-02-05 22:21:00,100
2012-02-06 01:16:00,100
2012-02-06 10:40:00,99
2012-02-06 10:51:00,83
2012-02-06 11:10:00,83
2012-02-06 11:24:00,69
2012-02-06 11:29:00,69
2012-02-06 11:31:00,68
2012-02-06 13:35:00,68
2012-02-06 13:36:00,68
2012-02-06 13:38:00,68
2012-02-06 13:39:00,67
2012-02-06 13:50:00,67
2012-02-06 13:53:00,65
2012-02-06 13:54:00,65
2012-02-06 15:23:00,89
2012-02-06 15:24:00,89
2012-02-06 15:25:00,88
2012-02-06 15:30:00,88
2012-02-06 15:30:00,88
2012-02-06 15:30:00,88
2012-02-06 17:26:00,98
2012-02-06 17:39:00,98
2012-02-06 17:55:00,80
2012-02-06 19:49:00,80
2012-02-06 19:55:00,74
2012-02-06 23:10:00,74
2012-02-06 23:27:00,51
2012-02-07 09:39:00,51
2012-02-07 14:16:00,100
2012-02-08 09:18:00,100
2012-02-08 09:25:00,92
2012-02-08 10:37:00,87
2012-02-08 10:47:00,80
2012-02-08 11:17:00,80
2012-02-08 13:34:00,95
2012-02-08 13:36:00,95
2012-02-08 13:53:00,74
2012-02-08 15:21:00,74
2012-02-08 15:44:00,53
2012-02-08 15:45:00,53
2012-02-08 19:24:00,100
2012-02-10 09:41:00,98
2012-02-10 09:55:00,83
2012-02-10 10:15:00,83
2012-02-10 10:20:00,81
2012-02-10 10:46:00,81
2012-02-10 10:50:00,79
2012-02-10 11:44:00,79
2012-02-10 11:47:00,77
2012-02-10 12:08:00,76
2012-02-10 12:27:00,60
2012-02-10 16:19:00,60
2012-02-10 20:09:00,100
2012-02-13 09:40:00,99
2012-02-13 09:52:00,86
2012-02-13 10:36:00,85
2012-02-13 10:48:00,73
2012-02-13 10:48:00,73
2012-02-13 13:34:00,99
2012-02-14 10:58:00,99
2012-02-14 11:13:00,89
2012-02-14 11:22:00,89
2012-02-14 11:29:00,84
2012-02-14 11:31:00,84
2012-02-14 11:43:00,70
2012-02-14 12:07:00,70
2012-02-14 12:10:00,68
2012-02-14 12:43:00,68
2012-02-14 12:48:00,65
2012-02-14 14:20:00,65
2012-02-14 14:25:00,61
2012-02-14 14:41:00,61
2012-02-14 15:13:00,45
2012-02-14 15:14:00,45
2012-02-14 19:33:00,100
2012-02-15 13:06:00,100
2012-02-15 13:21:00,85
2012-02-15 13:34:00,85
2012-02-15 13:36:00,84
2012-02-15 13:51:00,84
2012-02-15 14:08:00,67
2012-02-15 14:37:00,67
2012-02-15 14:37:00,67
2012-02-15 17:26:00,67
2012-02-15 17:27:00,67
2012-02-15 17:28:00,67
2012-02-15 20:33:00,99
2012-02-16 10:55:00,99
2012-02-16 10:56:00,98
2012-02-16 10:56:00,98
2012-02-16 10:57:00,98
2012-02-16 11:59:00,98
2012-02-16 11:59:00,98
2012-02-17 09:10:00,98
2012-02-17 09:12:00,97
2012-02-17 09:13:00,97
2012-02-17 09:15:00,95
2012-02-17 09:45:00,95
2012-02-17 10:04:00,79
2012-02-17 13:27:00,79
2012-02-17 14:15:00,62
2012-02-17 15:00:00,62
2012-02-17 15:07:00,55
2012-02-17 15:07:00,55
2012-02-17 15:20:00,46
2012-02-17 15:23:00,46
2012-02-17 19:32:00,100
2012-02-18 11:18:00,99
2012-02-18 11:40:00,79
2012-02-18 12:01:00,79
2012-02-18 12:34:00,55
2012-02-18 14:01:00,54
2012-02-18 14:24:00,41
2012-02-18 17:11:00,41
2012-02-18 17:22:00,31
2012-02-18 17:23:00,31
2012-02-18 22:20:00,100
2012-02-20 13:02:00,99
2012-02-20 13:04:00,97
2012-02-20 14:43:00,97
2012-02-20 14:46:00,96
2012-02-21 09:15:00,96
2012-02-21 09:22:00,90
2012-02-21 10:41:00,89
2012-02-21 10:49:00,84
2012-02-21 15:52:00,84
2012-02-21 17:41:00,97
2012-02-22 10:09:00,96
2012-02-22 10:23:00,84
2012-02-22 10:44:00,84
2012-02-22 10:48:00,83
2012-02-22 11:26:00,83
2012-02-22 11:29:00,81
2012-02-22 11:50:00,81
2012-02-22 11:57:00,78
2012-02-22 12:27:00,78
2012-02-22 12:31:00,76
2012-02-22 14:06:00,76
2012-02-22 14:25:00,61
2012-02-22 14:54:00,61
2012-02-22 14:59:00,54
2012-02-22 15:01:00,54
2012-02-22 15:26:00,38
2012-02-22 15:27:00,38
2012-02-22 20:10:00,99
2012-02-23 08:40:00,98
2012-02-23 09:00:00,84
2012-02-23 15:13:00,83
2012-02-23 15:40:00,64
2012-02-23 16:27:00,64
2012-02-23 16:30:00,61
2012-02-23 16:31:00,61
2012-02-23 19:46:00,100
2012-02-24 13:40:00,99
2012-02-24 13:50:00,92
2012-02-24 13:51:00,92
2012-02-24 13:58:00,87
2012-02-24 17:02:00,87
2012-02-24 18:40:00,97
2012-02-25 14:55:00,96
2012-02-25 15:11:00,76
2012-02-25 15:14:00,76
2012-02-25 15:41:00,58
2012-02-25 15:42:00,58
2012-02-25 18:53:00,100
2012-02-28 12:52:00,98
2012-02-28 12:52:00,98
2012-02-28 13:48:00,98
2012-02-28 13:56:00,92
2012-02-28 17:58:00,92
2012-02-28 18:06:00,83
2012-02-28 18:07:00,83
2012-02-28 19:49:00,96
2012-02-29 10:30:00,96
2012-02-29 10:38:00,91
2012-02-29 10:59:00,91
2012-02-29 11:14:00,80
2012-02-29 12:14:00,80
2012-02-29 12:19:00,77
2012-02-29 12:37:00,77
2012-02-29 12:38:00,76
2012-02-29 13:49:00,76
2012-02-29 14:06:00,63
2012-02-29 14:39:00,63
2012-02-29 14:52:00,55
2012-02-29 15:41:00,55
2012-02-29 15:53:00,46
2012-02-29 20:41:00,46
2012-02-29 20:42:00,46
2012-02-29 20:43:00,46
2012-03-01 00:43:00,100
2012-03-01 09:12:00,100
2012-03-01 09:21:00,93
2012-03-01 09:27:00,93
2012-03-01 09:31:00,90
2012-03-01 10:30:00,90
2012-03-01 10:43:00,80
2012-03-01 13:23:00,80
2012-03-01 13:36:00,70
2012-03-01 13:37:00,70
2012-03-01 13:50:00,61
2012-03-01 15:52:00,61
2012-03-01 18:57:00,100
2012-03-02 15:20:00,99
2012-03-02 16:08:00,62
2012-03-02 16:35:00,62
2012-03-02 19:31:00,98
2012-03-05 14:10:00,98
2012-03-05 14:26:00,83
2012-03-05 14:41:00,83
2012-03-05 14:44:00,81
2012-03-05 15:08:00,81
2012-03-05 15:23:00,70
2012-03-05 15:24:00,70
2012-03-05 17:55:00,98
2012-03-06 09:43:00,97
2012-03-06 09:54:00,86
2012-03-06 10:00:00,86
2012-03-06 10:05:00,84
2012-03-06 10:14:00,84
2012-03-06 10:19:00,82
2012-03-06 10:47:00,82
2012-03-06 10:50:00,81
2012-03-06 11:35:00,81
2012-03-06 11:40:00,78
2012-03-06 12:05:00,78
2012-03-06 12:06:00,77
2012-03-06 13:57:00,77
2012-03-06 14:17:00,64
2012-03-07 22:35:00,64
2012-03-08 01:48:00,99
2012-03-09 13:14:00,99
2012-03-09 13:26:00,86
2012-03-09 13:45:00,86
2012-03-09 13:53:00,83
2012-03-09 14:10:00,83
2012-03-09 14:31:00,71
2012-03-09 14:32:00,71
2012-03-09 17:08:00,98
2012-03-10 00:22:00,80
2012-03-10 00:40:00,65
2012-03-10 10:36:00,98
2012-03-10 10:38:00,97
2012-03-10 10:51:00,97
2012-03-10 10:54:00,96
2012-03-10 17:11:00,95
2012-03-10 17:28:00,80
2012-03-11 00:41:00,65
2012-03-11 03:28:00,100
2012-03-13 09:36:00,100
2012-03-13 09:36:00,100
2012-03-13 10:06:00,100
2012-03-13 10:16:00,98
2012-03-13 10:38:00,97
2012-03-13 10:50:00,87
2012-03-13 10:58:00,87
2012-03-13 11:02:00,86
2012-03-13 11:23:00,86
2012-03-13 11:28:00,84
2012-03-13 12:16:00,84
2012-03-13 12:21:00,82
2012-03-13 14:25:00,82
2012-03-13 14:29:00,80
2012-03-13 14:43:00,79
2012-03-13 15:04:00,66
2012-03-13 15:04:00,66
2012-03-13 15:52:00,25
2012-03-13 16:45:00,25
2012-03-13 16:46:00,25
2012-03-13 16:46:00,25
2012-03-13 21:57:00,100
2012-03-14 09:08:00,100
2012-03-14 09:22:00,89
2012-03-14 10:59:00,88
2012-03-14 11:14:00,76
2012-03-14 13:50:00,75
2012-03-14 13:59:00,70
2012-03-14 17:51:00,70
2012-03-14 18:01:00,64
2012-03-14 18:02:00,64
2012-03-14 20:57:00,100
2012-03-15 00:26:00,77
2012-03-15 00:46:00,60
2012-03-15 09:05:00,99
2012-03-15 09:12:00,95
2012-03-15 10:39:00,94
2012-03-15 10:50:00,89
2012-03-15 13:14:00,89
2012-03-15 13:14:00,89
2012-03-15 13:25:00,88
2012-03-15 13:45:00,68
2012-03-15 14:05:00,68
2012-03-15 14:25:00,48
2012-03-15 14:26:00,48
2012-03-15 16:19:00,79
2012-03-15 16:19:00,79
2012-03-15 18:08:00,100
2012-03-15 18:11:00,99
2012-03-15 18:26:00,87
2012-03-15 20:28:00,86
2012-03-15 20:34:00,83
2012-03-15 20:35:00,83
2012-03-15 20:42:00,78
2012-03-16 00:46:00,60
2012-03-16 04:06:00,100
2012-03-16 09:34:00,99
2012-03-16 10:39:00,69
2012-03-16 10:39:00,69
2012-03-16 10:40:00,68
2012-03-16 10:43:00,68
2012-03-16 13:01:00,91
2012-03-16 13:02:00,91
2012-03-16 13:09:00,86
2012-03-16 14:15:00,85
2012-03-16 14:19:00,84
2012-03-16 14:51:00,84
2012-03-16 14:59:00,78
2012-03-16 14:59:00,78
2012-03-16 15:26:00,83
2012-03-16 15:27:00,83
2012-03-16 15:41:00,77
2012-03-16 15:46:00,77
2012-03-16 16:13:00,65
2012-03-16 16:13:00,65
2012-03-16 17:31:00,79
2012-03-16 17:32:00,79
2012-03-16 17:36:00,76
2012-03-16 17:42:00,76
2012-03-16 17:46:00,72
2012-03-16 18:22:00,72
2012-03-16 18:35:00,64
2012-03-16 18:35:00,64
2012-03-16 22:27:00,100
2012-03-17 12:14:00,99
2012-03-17 12:18:00,96
2012-03-17 12:36:00,96
2012-03-17 12:43:00,93
2012-03-17 13:54:00,93
2012-03-17 14:07:00,85
2012-03-17 14:46:00,85
2012-03-17 14:55:00,81
2012-03-17 14:55:00,81
2012-03-17 15:05:00,77
2012-03-17 15:29:00,77
2012-03-17 16:14:00,85
2012-03-17 16:17:00,85
2012-03-17 16:22:00,84
2012-03-17 16:22:00,84
2012-03-17 17:00:00,91
2012-03-17 17:00:00,91
2012-03-17 17:26:00,95
2012-03-17 17:27:00,95
2012-03-17 17:35:00,88
2012-03-17 17:46:00,88
2012-03-17 17:56:00,82
2012-03-17 17:56:00,82
2012-03-17 19:54:00,99
2012-03-18 11:31:00,98
2012-03-18 12:05:00,68
2012-03-18 12:05:00,68
2012-03-18 14:39:00,99
2012-03-18 14:49:00,98
2012-03-18 15:10:00,72
2012-03-18 16:57:00,72
2012-03-18 17:09:00,62
2012-03-18 17:51:00,61
2012-03-18 18:08:00,45
2012-03-18 18:09:00,45
2012-03-18 22:05:00,100
2012-03-19 12:54:00,100
2012-03-19 13:12:00,87
2012-03-19 14:12:00,87
2012-03-19 14:14:00,87
2012-03-19 14:37:00,86
2012-03-19 15:12:00,74
2012-03-19 15:44:00,74
2012-03-19 16:16:00,43
2012-03-19 16:16:00,43
2012-03-19 17:16:00,54
2012-03-19 17:19:00,54
2012-03-19 18:11:00,25
2012-03-19 18:11:00,25
2012-03-19 23:24:00,99
2012-03-20 11:04:00,99
2012-03-20 11:16:00,90
2012-03-20 11:37:00,90
2012-03-20 11:42:00,89
2012-03-20 12:16:00,89
2012-03-20 12:21:00,87
2012-03-20 12:41:00,87
2012-03-20 12:42:00,87
2012-03-20 14:28:00,87
2012-03-20 14:32:00,86
2012-03-20 14:44:00,86
2012-03-20 15:02:00,74
2012-03-20 16:32:00,74
2012-03-20 18:48:00,100
2012-03-21 12:55:00,100
2012-03-21 13:11:00,84
2012-03-21 13:17:00,84
2012-03-21 13:36:00,69
2012-03-21 14:54:00,69
2012-03-21 14:58:00,68
2012-03-21 14:58:00,68
2012-03-21 15:09:00,71
2012-03-21 15:09:00,71
2012-03-21 17:37:00,100
2012-03-22 09:33:00,99
2012-03-22 09:52:00,86
2012-03-22 10:11:00,86
2012-03-22 10:18:00,83
2012-03-22 10:44:00,83
2012-03-22 10:59:00,71
2012-03-22 12:27:00,72
2012-03-22 14:50:00,99
2012-03-24 09:55:00,99
2012-03-24 09:57:00,97
2012-03-24 10:06:00,97
2012-03-24 10:08:00,96
2012-03-27 09:00:00,96
2012-03-27 09:06:00,89
2012-03-27 09:13:00,89
2012-03-27 09:19:00,84
2012-03-27 09:25:00,84
2012-03-27 09:31:00,79
2012-03-27 09:58:00,79
2012-03-27 10:07:00,74
2012-03-27 10:19:00,74
2012-03-27 10:30:00,65
2012-03-27 10:37:00,65
2012-03-27 10:42:00,63
2012-03-27 10:49:00,63
2012-03-27 10:50:00,62
2012-03-27 10:57:00,62
2012-03-27 11:00:00,61
2012-03-27 11:35:00,61
2012-03-27 11:37:00,61
2012-03-27 12:04:00,61
2012-03-27 12:08:00,58
2012-03-27 12:20:00,58
2012-03-27 12:30:00,57
2012-03-27 13:35:00,57
2012-03-27 13:37:00,57
2012-03-27 13:42:00,56
2012-03-27 14:01:00,44
2012-03-27 14:45:00,44
2012-03-27 15:00:00,39
2012-03-27 15:00:00,39
2012-03-27 15:08:00,34
2012-03-27 15:13:00,34
2012-03-27 15:25:00,28
2012-03-27 15:26:00,28
2012-03-27 20:25:00,100
2012-03-28 16:11:00,100
2012-03-28 16:22:00,90
2012-03-28 16:57:00,90
2012-03-28 16:59:00,89
2012-03-28 17:14:00,89
2012-03-28 17:27:00,80
2012-03-28 17:27:00,80
2012-03-28 19:09:00,99
2012-03-29 13:42:00,99
2012-03-29 13:54:00,90
2012-03-29 14:12:00,90
2012-03-29 14:14:00,90
2012-03-29 14:34:00,90
2012-03-29 14:47:00,82
2012-03-29 14:47:00,82
2012-03-29 16:19:00,99
2012-03-29 16:53:00,99
2012-03-29 16:57:00,96
2012-03-29 17:05:00,96
2012-03-29 17:10:00,94
2012-03-30 09:58:00,94
2012-03-30 09:59:00,93
2012-03-30 10:46:00,93
2012-03-30 10:47:00,92
2012-04-01 11:37:00,92
2012-04-01 11:53:00,89
2012-04-02 11:31:00,89
2012-04-02 11:45:00,72
2012-04-02 11:57:00,71
2012-04-02 12:16:00,56
2012-04-02 12:16:00,56
2012-04-02 12:27:00,45
2012-04-02 12:31:00,45
2012-04-02 12:42:00,32
2012-04-02 12:42:00,32
2012-04-02 14:01:00,55
2012-04-02 14:03:00,55
2012-04-02 14:17:00,39
2012-04-02 14:49:00,39
2012-04-02 14:51:00,39
2012-04-02 14:56:00,39
2012-04-02 15:18:00,27
2012-04-02 15:18:00,27
2012-04-02 20:08:00,100
2012-04-03 09:58:00,100
2012-04-03 10:03:00,97
2012-04-03 10:12:00,97
2012-04-03 10:26:00,88
2012-04-03 11:40:00,88
2012-04-03 11:43:00,87
2012-04-03 12:05:00,87
2012-04-03 12:12:00,86
2012-04-03 12:29:00,86
2012-04-03 12:32:00,84
2012-04-03 14:04:00,84
2012-04-03 14:05:00,84
2012-04-03 14:07:00,84
2012-04-03 14:26:00,74
2012-04-03 14:59:00,74
2012-04-03 15:09:00,67
2012-04-03 15:29:00,67
2012-04-03 15:46:00,59
2012-04-03 15:47:00,59
2012-04-03 19:00:00,100
2012-04-03 19:41:00,100
2012-04-03 19:59:00,86
2012-04-03 20:50:00,86
2012-04-03 21:36:00,55
2012-04-04 11:18:00,99
2012-04-04 11:27:00,92
2012-04-04 12:31:00,92
2012-04-04 12:40:00,86
2012-04-04 12:53:00,86
2012-04-04 13:00:00,83
2012-04-04 13:00:00,83
2012-04-04 15:04:00,96
2012-04-04 17:33:00,95
2012-04-04 17:42:00,89
2012-04-04 18:04:00,89
2012-04-04 18:13:00,83
2012-04-04 18:15:00,83
2012-04-04 19:05:00,94
2012-04-04 19:10:00,94
2012-04-04 19:44:00,65
2012-04-04 19:44:00,65
2012-04-04 21:36:00,55
2012-04-04 22:32:00,99
2012-04-05 02:47:00,100
2012-04-06 09:49:00,99
2012-04-06 10:51:00,45
2012-04-06 10:51:00,45
2012-04-06 16:36:00,100
2012-04-07 10:23:00,99
2012-04-07 10:33:00,92
2012-04-07 11:01:00,92
2012-04-07 11:07:00,89
2012-04-07 11:35:00,89
2012-04-07 11:38:00,87
2012-04-07 12:01:00,87
2012-04-07 12:10:00,82
2012-04-07 12:29:00,80
2012-04-07 14:03:00,94
2012-04-07 14:04:00,94
2012-04-07 14:19:00,86
2012-04-07 14:21:00,86
2012-04-07 14:25:00,83
2012-04-07 14:29:00,83
2012-04-07 14:38:00,76
2012-04-07 14:42:00,76
2012-04-07 14:43:00,75
2012-04-07 14:53:00,75
2012-04-07 15:08:00,70
2012-04-07 15:09:00,70
2012-04-07 18:20:00,98
2012-04-08 10:18:00,98
2012-04-08 10:28:00,91
2012-04-08 11:19:00,91
2012-04-08 11:30:00,85
2012-04-08 11:31:00,85
2012-04-08 13:08:00,98
2012-04-08 20:21:00,98
2012-04-08 20:52:00,66
2012-04-08 20:52:00,66
2012-04-08 23:32:00,98
2012-04-10 11:25:00,98
2012-04-10 11:41:00,85
2012-04-10 12:17:00,85
2012-04-10 12:23:00,82
2012-04-10 12:27:00,82
2012-04-10 12:44:00,71
2012-04-10 13:09:00,71
2012-04-10 13:16:00,69
2012-04-10 13:18:00,69
2012-04-10 13:20:00,68
2012-04-10 14:27:00,67
2012-04-10 14:31:00,66
2012-04-10 14:43:00,66
2012-04-10 14:45:00,65
2012-04-10 15:05:00,65
2012-04-10 15:27:00,53
2012-04-10 16:09:00,53
2012-04-10 19:36:00,100
2012-04-11 09:40:00,99
2012-04-11 10:29:00,69
2012-04-11 10:31:00,69
2012-04-11 10:38:00,63
2012-04-11 11:05:00,62
2012-04-11 11:08:00,61
2012-04-11 11:10:00,61
2012-04-11 11:15:00,59
2012-04-11 11:38:00,59
2012-04-11 12:02:00,36
2012-04-11 12:02:00,36
2012-04-11 16:47:00,99
2012-04-12 12:38:00,99
2012-04-12 12:49:00,91
2012-04-12 14:04:00,90
2012-04-12 14:21:00,82
2012-04-12 14:23:00,82
2012-04-12 16:02:00,97
2012-04-13 10:41:00,97
2012-04-13 10:42:00,96
2012-04-13 11:24:00,96
2012-04-13 11:26:00,95
2012-04-13 13:30:00,95
2012-04-13 13:52:00,78
2012-04-13 14:00:00,78
2012-04-13 14:01:00,77
2012-04-13 14:15:00,77
2012-04-13 14:28:00,70
2012-04-13 14:29:00,70
2012-04-13 16:50:00,99
2012-04-14 11:35:00,99
2012-04-14 11:39:00,96
2012-04-14 12:03:00,96
2012-04-14 12:08:00,94
2012-04-17 10:25:00,94
2012-04-17 10:34:00,89
2012-04-17 12:08:00,89
2012-04-17 12:21:00,82
2012-04-17 12:45:00,82
2012-04-17 12:47:00,81
2012-04-17 13:18:00,81
2012-04-17 13:23:00,80
2012-04-17 14:42:00,80
2012-04-17 14:46:00,78
2012-04-17 15:10:00,78
2012-04-17 15:33:00,68
2012-04-17 21:27:00,68
2012-04-18 00:05:00,100
2012-04-18 09:11:00,100
2012-04-18 09:17:00,96
2012-04-18 10:35:00,96
2012-04-18 10:42:00,92
2012-04-18 16:36:00,92
2012-04-18 16:36:00,92
2012-04-20 07:53:00,92
2012-04-20 07:59:00,86
2012-04-20 08:04:00,86
2012-04-20 08:12:00,81
2012-04-20 14:35:00,81
2012-04-20 14:48:00,72
2012-04-20 17:44:00,72
2012-04-20 17:54:00,64
2012-04-20 22:39:00,64
2012-04-20 23:08:00,57
2012-04-21 08:57:00,100
2012-04-21 08:57:00,100
2012-04-21 11:07:00,100
2012-04-21 11:08:00,100
2012-04-21 23:08:00,57
2012-04-22 02:33:00,100
2012-04-23 08:47:00,100
2012-04-23 08:59:00,91
2012-04-23 09:04:00,91
2012-04-23 09:08:00,90
2012-04-23 09:18:00,90
2012-04-23 09:22:00,89
2012-04-23 09:32:00,89
2012-04-23 09:35:00,88
2012-04-23 09:46:00,88
2012-04-23 10:07:00,79
2012-04-23 10:49:00,79
2012-04-23 11:10:00,60
2012-04-23 11:19:00,60
2012-04-23 11:21:00,59
2012-04-23 11:39:00,59
2012-04-23 12:03:00,39
2012-04-23 12:03:00,39
2012-04-23 16:17:00,100
2012-04-23 17:35:00,100
2012-04-23 17:50:00,84
2012-04-23 21:57:00,84
2012-04-23 22:19:00,65
2012-04-23 22:19:00,65
2012-04-24 01:04:00,99
2012-04-24 08:37:00,99
2012-04-24 08:51:00,99
2012-04-24 10:08:00,99
2012-04-24 10:25:00,85
2012-04-24 16:54:00,85
2012-04-24 16:55:00,85
2012-05-02 12:30:00,79
2012-05-02 12:31:00,79
2012-05-03 13:37:00,60
2012-05-03 13:49:00,51
2012-05-03 14:18:00,51
2012-05-03 14:19:00,51
2012-05-07 15:21:00,34
2012-05-08 01:51:00,100
2012-05-08 07:49:00,100
2012-05-08 07:50:00,99
2012-05-10 07:36:00,99
2012-05-10 07:38:00,99
2012-05-10 11:47:00,99
2012-05-10 12:24:00,91
2012-05-10 14:24:00,91
2012-05-10 14:27:00,91
2012-05-10 17:57:00,91
2012-05-10 18:06:00,89
2012-05-10 18:06:00,89
2012-05-10 18:09:00,88
2012-05-10 18:12:00,88
2012-05-10 18:15:00,87
2012-05-10 19:27:00,87
2012-05-10 19:51:00,70
2012-05-10 20:14:00,70
2012-05-10 20:32:00,54
2012-05-10 20:40:00,54
2012-05-10 20:43:00,53
2012-05-10 21:18:00,52
2012-05-10 21:26:00,48
2012-05-10 21:27:00,48
2012-05-10 21:46:00,30
2012-05-11 07:09:00,100
2012-05-11 07:26:00,87
2012-05-11 07:51:00,87
2012-05-11 08:15:00,72
2012-05-11 08:28:00,72
2012-05-11 08:31:00,72
2012-05-11 10:17:00,72
2012-05-11 10:20:00,71
2012-05-11 11:13:00,71
2012-05-11 11:16:00,70
2012-05-11 14:39:00,70
2012-05-11 14:42:00,70
2012-05-11 15:22:00,56
2012-05-11 15:42:00,40
