Date,State of charge
2013-02-19 19:14:00,57
2013-02-19 19:22:00,50
2013-02-19 19:22:00,50
2013-02-19 23:24:00,100
2013-02-21 07:49:00,48
2013-02-21 07:57:00,39
2013-02-21 07:57:00,39
2013-02-21 09:06:00,61
2013-02-21 14:59:00,39
2013-02-21 15:17:00,28
2013-02-21 15:17:00,28
2013-02-21 16:24:00,50
2013-02-21 16:25:00,50
2013-02-21 16:47:00,33
2013-02-21 16:47:00,33
2013-02-21 21:30:00,100
2013-02-22 20:37:00,59
2013-02-22 20:42:00,54
2013-02-22 20:42:00,54
2013-02-23 00:34:00,100
2013-02-23 23:42:00,80
2013-02-23 23:53:00,71
2013-02-24 21:32:00,62
2013-02-24 23:53:00,71
2013-02-25 00:56:00,100
2013-02-25 02:33:00,100
2013-02-27 07:27:00,35
2013-02-27 07:33:00,30
2013-02-27 07:33:00,30
2013-02-27 08:52:00,55
2013-02-27 08:52:00,55
2013-02-27 08:59:00,47
2013-02-27 08:59:00,47
2013-02-27 10:59:00,82
2013-02-27 10:59:00,87
2013-02-27 11:07:00,80
2013-02-27 11:07:00,80
2013-02-27 13:38:00,100
2013-03-01 07:55:00,78
2013-03-01 08:14:00,64
2013-03-01 08:14:00,64
2013-03-01 11:17:00,100
2013-03-02 13:25:00,59
2013-03-02 13:29:00,56
2013-03-02 13:29:00,56
2013-03-02 17:07:00,100
2013-03-04 11:03:00,65
2013-03-04 12:18:00,53
2013-03-04 12:18:00,53
2013-03-04 14:25:00,95
2013-03-06 07:31:00,46
2013-03-06 07:43:00,37
2013-03-06 07:43:00,37
2013-03-06 07:51:00,40
2013-03-06 07:52:00,40
2013-03-06 07:59:00,34
2013-03-06 07:59:00,34
2013-03-06 12:29:00,100
2013-03-07 19:06:00,49
2013-03-07 19:13:00,44
2013-03-07 19:13:00,44
2013-03-07 20:05:00,60
2013-03-07 21:00:00,54
2013-03-07 21:06:00,49
2013-03-08 20:13:00,61
2013-03-08 20:26:00,47
2013-03-08 20:26:00,47
2013-03-08 21:06:00,49
2013-03-09 00:29:00,100
2013-03-09 01:13:00,100
2013-03-09 18:49:00,43
2013-03-09 19:49:00,62
2013-03-09 19:50:00,62
2013-03-09 19:56:00,54
2013-03-09 19:56:00,54
2013-03-09 23:40:00,100
2013-03-11 14:33:00,41
2013-03-11 14:37:00,37
2013-03-11 14:37:00,37
2013-03-11 16:29:00,71
2013-03-11 19:31:00,66
2013-03-11 19:46:00,54
2013-03-11 19:46:00,54
2013-03-11 23:38:00,100
2013-03-13 07:15:00,38
2013-03-13 07:47:00,48
2013-03-13 07:58:00,41
2013-03-13 08:08:00,36
2013-03-13 08:08:00,36
2013-03-13 08:14:00,37
2013-03-13 11:35:00,23
2013-03-13 11:36:00,23
2013-03-13 11:36:00,23
2013-03-13 13:57:00,53
2013-03-13 14:33:00,46
2013-03-13 14:40:00,38
2013-03-13 14:40:00,38
2013-03-13 14:50:00,41
2013-03-13 14:50:00,41
2013-03-13 15:05:00,29
2013-03-13 15:05:00,29
2013-03-13 16:16:00,52
2013-03-13 16:31:00,50
2013-03-13 16:34:00,47
2013-03-13 16:34:00,47
2013-03-13 18:23:00,79
2013-03-13 18:23:00,79
2013-03-13 18:38:00,68
2013-03-13 18:38:00,68
2013-03-13 21:37:00,100
2013-03-14 15:49:00,48
2013-03-14 15:52:00,46
2013-03-14 15:52:00,46
2013-03-14 17:18:00,71
2013-03-14 18:41:00,63
2013-03-14 18:49:00,54
2013-03-14 18:49:00,54
2013-03-14 22:26:00,100
2013-03-18 20:21:00,48
2013-03-18 21:47:00,45
2013-03-19 00:34:00,100
2013-03-19 02:11:00,100
2013-03-20 11:19:00,25
2013-03-20 11:24:00,19
2013-03-20 11:24:00,19
2013-03-20 15:38:00,97
2013-03-20 17:00:00,83
2013-03-20 17:06:00,77
2013-03-20 17:06:00,77
2013-03-20 18:58:00,100
2013-03-20 20:09:00,97
2013-03-20 21:35:00,100
2013-03-21 09:47:00,99
2013-03-21 11:01:00,16
2013-03-21 11:01:00,16
2013-03-21 11:22:00,21
2013-03-21 11:37:00,21
2013-03-21 11:38:00,21
2013-03-21 11:38:00,21
2013-03-21 13:08:00,40
2013-03-21 13:12:00,40
2013-03-21 13:14:00,40
2013-03-21 13:14:00,40
2013-03-21 16:20:00,77
2013-03-21 17:13:00,35
2013-03-21 17:31:00,80
2013-03-22 07:27:00,24
2013-03-22 14:48:00,100
2013-03-23 14:26:00,50
2013-03-23 14:35:00,47
2013-03-23 14:35:00,47
2013-03-23 15:12:00,74
2013-03-25 18:50:00,45
2013-03-25 18:50:00,45
2013-03-26 18:50:00,45
2013-03-26 19:34:00,58
2013-03-26 20:21:00,51
2013-03-26 20:24:00,49
2013-03-26 20:24:00,49
2013-03-27 00:40:00,100
2013-03-30 11:52:00,20
2013-03-30 12:34:00,80
2013-04-01 15:33:00,63
2013-04-01 17:58:00,100
2013-04-02 18:47:00,49
2013-04-02 22:43:00,100
2013-04-03 07:26:00,52
2013-04-03 09:37:00,78
2013-04-03 15:21:00,35
2013-04-03 15:33:00,33
2013-04-03 15:33:00,33
2013-04-03 15:59:00,79
2013-04-04 13:36:00,51
2013-04-04 13:45:00,46
2013-04-04 13:45:00,46
2013-04-04 14:08:00,80
2013-04-04 19:34:00,32
2013-04-05 00:21:00,100
2013-04-05 06:43:00,98
2013-04-05 07:23:00,50
2013-04-05 07:23:00,50
2013-04-05 12:11:00,100
2013-04-07 18:24:00,38
2013-04-07 18:27:00,37
2013-04-07 18:27:00,37
2013-04-07 23:15:00,100
2013-04-08 07:28:00,48
2013-04-08 12:31:00,100
2013-04-08 21:01:00,52
2013-04-09 00:30:00,100
2013-04-09 07:24:00,43
2013-04-09 12:51:00,100
2013-04-09 21:36:00,51
2013-04-10 01:11:00,100
2013-04-10 06:46:00,99
2013-04-10 07:26:00,43
2013-04-10 07:26:00,43
2013-04-10 13:05:00,100
2013-04-10 20:27:00,41
2013-04-10 20:33:00,38
