Date,State of charge
2012-11-06 17:22:00,47
2012-11-06 17:25:00,47
2012-11-06 17:27:00,47
2012-11-06 17:27:00,47
2012-11-06 18:25:00,59
2012-11-06 18:26:00,59
2012-11-06 18:30:00,56
2012-11-06 20:54:00,56
2012-11-06 20:59:00,52
2012-11-07 11:59:00,100
2012-11-07 12:00:00,99
2012-11-07 12:02:00,99
2012-11-07 12:32:00,60
2012-11-07 13:17:00,60
2012-11-07 13:55:00,32
2012-11-07 13:56:00,32
2012-11-07 14:18:00,80
2012-11-07 14:21:00,80
2012-11-07 14:32:00,74
2012-11-07 15:41:00,74
2012-11-07 16:22:00,27
2012-11-07 17:35:00,27
2012-11-07 17:36:00,26
2012-11-07 18:45:00,26
2012-11-07 18:55:00,20
2012-11-07 20:59:00,52
2012-11-08 01:51:00,100
2012-11-08 06:38:00,100
2012-11-08 07:10:00,63
2012-11-08 16:15:00,62
2012-11-08 16:44:00,23
2012-11-08 17:28:00,23
2012-11-08 17:32:00,20
2012-11-08 17:41:00,20
2012-11-08 17:42:00,20
2012-11-08 18:57:00,20
2012-11-08 19:39:00,20
2012-11-08 19:40:00,20
2012-11-09 02:53:00,100
2012-11-09 06:41:00,100
2012-11-09 06:46:00,95
2012-11-09 06:50:00,95
2012-11-09 07:17:00,63
2012-11-09 14:48:00,63
2012-11-09 15:17:00,22
2012-11-09 19:42:00,20
2012-11-09 22:40:00,19
2012-11-09 22:46:00,16
2012-11-10 03:18:00,100
2012-11-10 12:30:00,100
2012-11-10 12:34:00,97
2012-11-10 12:49:00,97
2012-11-10 13:08:00,90
2012-11-10 14:36:00,90
2012-11-10 14:46:00,87
2012-11-10 22:49:00,16
2012-11-11 06:44:00,100
2012-11-11 07:59:00,87
2012-11-11 08:06:00,83
2012-11-11 08:11:00,83
2012-11-11 08:17:00,77
2012-11-11 12:14:00,77
2012-11-11 12:14:00,77
2012-11-11 16:28:00,77
2012-11-11 16:37:00,68
2012-11-11 19:16:00,68
2012-11-11 19:21:00,64
2012-11-11 20:42:00,64
2012-11-11 20:50:00,61
2012-11-11 20:50:00,61
2012-11-12 00:55:00,100
2012-11-12 06:40:00,100
2012-11-12 07:27:00,66
2012-11-12 15:06:00,66
2012-11-12 15:36:00,35
2012-11-12 15:54:00,35
2012-11-12 15:59:00,33
2012-11-12 15:59:00,33
2012-11-12 22:30:00,100
2012-11-13 06:30:00,100
2012-11-13 06:59:00,70
2012-11-13 15:44:00,70
2012-11-13 16:21:00,42
2012-11-13 16:31:00,42
2012-11-13 16:35:00,40
2012-11-13 16:50:00,40
2012-11-13 16:53:00,39
2012-11-13 18:55:00,39
2012-11-13 19:01:00,37
2012-11-14 06:37:00,100
2012-11-14 07:08:00,69
2012-11-14 15:07:00,69
2012-11-14 15:41:00,39
2012-11-14 15:42:00,39
2012-11-14 18:45:00,75
2012-11-14 18:46:00,75
2012-11-14 18:56:00,71
2012-11-14 18:56:00,71
2012-11-14 19:01:00,37
2012-11-14 22:11:00,100
2012-11-15 01:17:00,100
2012-11-15 06:38:00,100
2012-11-15 07:11:00,74
2012-11-15 16:10:00,74
2012-11-15 16:42:00,48
2012-11-15 16:45:00,48
2012-11-15 16:55:00,45
2012-11-15 16:56:00,45
2012-11-15 22:26:00,100
2012-11-16 06:37:00,100
2012-11-16 07:05:00,74
2012-11-16 16:20:00,74
2012-11-16 16:41:00,63
2012-11-16 17:12:00,63
2012-11-16 17:33:00,48
2012-11-16 17:34:00,48
2012-11-16 22:56:00,100
2012-11-21 06:34:00,100
2012-11-21 06:36:00,99
2012-11-21 07:31:00,70
2012-11-21 07:31:00,70
2012-11-21 07:58:00,70
2012-11-21 07:59:00,70
2012-11-21 08:01:00,70
2012-11-21 08:11:00,66
2012-11-21 15:36:00,66
2012-11-21 16:13:00,39
2012-11-21 16:15:00,39
2012-11-21 17:41:00,56
2012-11-21 17:42:00,56
2012-11-21 18:25:00,40
2012-11-21 18:25:00,40
2012-11-22 00:28:00,100
2012-11-22 06:34:00,100
2012-11-22 07:06:00,71
2012-11-22 14:56:00,71
2012-11-22 15:25:00,40
2012-11-22 15:51:00,40
2012-11-22 15:55:00,39
2012-11-22 15:55:00,39
2012-11-22 21:56:00,100
2012-11-23 06:42:00,100
2012-11-23 07:13:00,67
2012-11-23 15:23:00,67
2012-11-23 15:55:00,38
2012-11-23 15:56:00,38
2012-11-23 22:14:00,99
2012-11-26 06:33:00,99
2012-11-26 07:02:00,69
2012-11-26 15:35:00,69
2012-11-26 16:15:00,39
2012-11-26 16:16:00,39
2012-11-26 18:31:00,66
2012-11-26 18:34:00,65
2012-11-26 19:09:00,41
2012-11-26 19:10:00,41
2012-11-26 20:06:00,52
2012-11-26 20:06:00,52
2012-11-26 20:16:00,45
2012-11-26 20:33:00,45
2012-11-26 20:57:00,26
2012-11-27 06:47:00,100
2012-11-27 07:34:00,73
2012-11-27 17:26:00,73
2012-11-27 17:47:00,62
2012-11-27 17:50:00,62
2012-11-27 18:05:00,80
2012-11-27 18:08:00,80
2012-11-27 18:13:00,79
2012-11-27 18:16:00,79
2012-11-27 18:16:00,79
2012-11-27 20:57:00,26
2012-11-27 21:55:00,79
2012-11-27 22:45:00,31
2012-11-28 04:00:00,100
2012-11-28 06:31:00,100
2012-11-28 07:01:00,72
2012-11-28 15:18:00,72
2012-11-28 15:59:00,44
2012-11-28 15:59:00,44
2012-11-28 18:20:00,71
2012-11-28 18:21:00,71
2012-11-28 18:31:00,64
2012-11-28 19:08:00,64
2012-11-28 19:18:00,59
2012-11-28 19:48:00,59
2012-11-28 19:55:00,57
2012-11-28 21:01:00,57
2012-11-28 21:11:00,53
2012-11-28 22:45:00,31
2012-11-29 05:29:00,100
2012-11-29 06:38:00,100
2012-11-29 07:08:00,73
2012-11-29 15:05:00,73
2012-11-29 15:33:00,38
2012-11-29 15:43:00,38
2012-11-29 15:48:00,37
2012-11-29 15:48:00,37
2012-11-29 16:58:00,46
2012-11-29 16:58:00,46
2012-11-29 17:03:00,45
2012-11-29 20:41:00,45
2012-11-29 20:49:00,44
2012-11-29 20:49:00,44
2012-11-29 20:53:00,44
2012-11-29 21:12:00,53
2012-11-30 02:09:00,100
2012-11-30 06:34:00,44
2012-11-30 06:35:00,44
2012-11-30 08:30:00,44
2012-11-30 08:39:00,39
2012-11-30 16:16:00,39
2012-11-30 16:26:00,32
2012-11-30 18:10:00,32
2012-11-30 18:14:00,29
2012-11-30 18:46:00,29
2012-11-30 18:53:00,27
2012-12-01 10:47:00,27
2012-12-01 10:47:00,27
2012-12-01 10:49:00,27
2012-12-01 10:51:00,27
2012-12-01 10:51:00,27
2012-12-01 13:07:00,53
2012-12-01 14:32:00,48
2012-12-01 14:43:00,41
2012-12-01 14:51:00,41
2012-12-01 15:00:00,35
2012-12-01 15:16:00,35
2012-12-01 15:29:00,26
2012-12-01 15:30:00,26
2012-12-01 22:53:00,100
2012-12-02 15:38:00,100
2012-12-02 15:47:00,94
2012-12-02 15:49:00,94
2012-12-02 15:51:00,94
2012-12-02 15:52:00,94
2012-12-02 16:15:00,86
2012-12-02 16:16:00,86
2012-12-02 18:02:00,99
2012-12-03 06:32:00,96
2012-12-03 07:17:00,63
2012-12-03 14:50:00,63
2012-12-03 15:22:00,34
2012-12-03 15:23:00,34
2012-12-03 18:34:00,70
2012-12-03 18:36:00,70
2012-12-03 18:56:00,58
2012-12-03 19:14:00,58
2012-12-03 19:25:00,52
2012-12-03 19:26:00,52
2012-12-04 00:47:00,100
2012-12-04 06:24:00,98
2012-12-04 07:05:00,70
2012-12-04 15:49:00,70
2012-12-04 16:27:00,41
2012-12-04 16:28:00,41
2012-12-04 22:40:00,100
2012-12-05 12:42:00,100
2012-12-05 13:25:00,66
2012-12-05 15:14:00,66
2012-12-05 16:35:00,33
2012-12-05 16:51:00,33
2012-12-05 16:57:00,29
2012-12-05 16:58:00,29
2012-12-06 00:14:00,100
2012-12-06 06:23:00,100
2012-12-06 07:28:00,65
2012-12-06 07:33:00,65
2012-12-06 07:59:00,54
2012-12-06 09:56:00,54
2012-12-06 10:27:00,54
2012-12-06 12:56:00,47
2012-12-06 13:25:00,32
2012-12-06 13:28:00,32
2012-12-06 13:55:00,73
2012-12-06 13:55:00,73
2012-12-06 14:06:00,69
2012-12-06 16:21:00,69
2012-12-06 16:49:00,59
2012-12-06 17:22:00,58
2012-12-06 18:05:00,28
2012-12-07 08:29:00,100
2012-12-07 08:38:00,91
2012-12-07 17:08:00,91
2012-12-07 17:17:00,85
2012-12-07 18:07:00,28
2012-12-08 01:16:00,100
2012-12-09 14:04:00,85
2012-12-09 16:06:00,97
2012-12-10 06:06:00,97
2012-12-10 06:06:00,97
2012-12-10 06:14:00,97
2012-12-10 06:14:00,97
2012-12-10 06:16:00,97
2012-12-10 06:17:00,97
2012-12-10 06:19:00,97
2012-12-10 07:05:00,70
2012-12-10 15:38:00,70
2012-12-10 17:05:00,38
2012-12-10 17:16:00,38
2012-12-10 17:23:00,36
2012-12-10 17:27:00,36
2012-12-11 00:06:00,100
2012-12-11 08:04:00,100
2012-12-11 08:20:00,90
2012-12-11 17:34:00,90
2012-12-11 17:40:00,86
2012-12-11 17:47:00,86
2012-12-11 17:54:00,84
2012-12-11 18:15:00,84
2012-12-11 20:10:00,97
2012-12-12 06:14:00,97
2012-12-12 06:57:00,70
2012-12-12 15:36:00,70
2012-12-12 16:18:00,36
2012-12-12 16:23:00,36
2012-12-12 17:43:00,52
2012-12-12 17:44:00,52
2012-12-12 17:58:00,45
2012-12-12 17:59:00,45
2012-12-12 17:59:00,45
2012-12-12 18:48:00,45
2012-12-12 19:01:00,37
2012-12-13 06:20:00,98
2012-12-13 06:58:00,66
2012-12-13 15:56:00,63
2012-12-13 16:34:00,31
2012-12-13 16:53:00,31
2012-12-13 17:01:00,27
2012-12-13 17:01:00,27
2012-12-13 19:02:00,37
2012-12-14 00:24:00,100
2012-12-14 01:32:00,100
2012-12-14 08:04:00,100
2012-12-14 08:14:00,94
2012-12-15 17:47:00,94
2012-12-15 17:57:00,83
2012-12-15 17:58:00,83
2012-12-15 20:10:00,100
2012-12-17 08:02:00,100
2012-12-17 08:11:00,89
2012-12-17 17:04:00,89
2012-12-17 17:05:00,89
2012-12-17 17:08:00,89
2012-12-17 17:16:00,83
2012-12-18 07:58:00,83
2012-12-18 08:09:00,74
2012-12-18 17:35:00,74
2012-12-18 17:42:00,66
2012-12-19 07:49:00,66
2012-12-19 07:50:00,66
2012-12-19 15:09:00,66
2012-12-19 15:15:00,63
2012-12-19 15:33:00,63
2012-12-19 15:39:00,62
2012-12-19 15:46:00,62
2012-12-19 18:35:00,97
2012-12-19 18:37:00,97
2012-12-19 18:43:00,92
2012-12-19 18:49:00,92
2012-12-19 18:57:00,88
2012-12-20 18:13:00,88
2012-12-20 18:14:00,87
2012-12-21 12:24:00,87
2012-12-21 12:30:00,86
2012-12-21 12:45:00,86
2012-12-21 12:46:00,85
2012-12-21 12:56:00,85
2012-12-21 12:58:00,85
2012-12-21 13:58:00,85
2012-12-21 13:59:00,85
2012-12-27 08:02:00,85
2012-12-27 08:24:00,71
2012-12-27 08:38:00,70
2012-12-27 08:39:00,70
2013-01-02 16:31:00,67
2013-01-02 20:29:00,100
2013-01-03 06:47:00,98
2013-01-03 07:08:00,100
2013-01-03 07:29:00,100
2013-01-03 07:30:00,99
2013-01-03 16:20:00,99
2013-01-03 16:27:00,96
2013-01-03 18:33:00,95
2013-01-03 18:59:00,73
2013-01-03 19:09:00,73
2013-01-03 19:34:00,56
2013-01-03 19:37:00,56
2013-01-03 19:38:00,56
2013-01-03 19:38:00,56
2013-01-04 00:02:00,100
2013-01-04 06:37:00,100
2013-01-04 07:01:00,66
2013-01-04 15:16:00,66
2013-01-04 15:29:00,60
2013-01-04 16:15:00,60
2013-01-04 16:50:00,29
2013-01-04 16:51:00,29
2013-01-04 23:51:00,99
2013-01-06 10:09:00,99
2013-01-06 10:46:00,60
2013-01-06 15:53:00,60
2013-01-06 16:26:00,34
2013-01-06 16:27:00,35
2013-01-06 16:36:00,64
2013-01-06 16:37:00,64
2013-01-06 16:42:00,61
2013-01-06 16:46:00,61
2013-01-06 16:52:00,60
2013-01-07 14:26:00,60
2013-01-07 14:37:00,55
2013-01-07 15:29:00,55
2013-01-07 15:34:00,54
2013-01-07 15:35:00,54
2013-01-07 15:36:00,54
2013-01-07 15:39:00,55
2013-01-07 16:04:00,78
2013-01-07 16:11:00,78
2013-01-07 16:18:00,75
2013-01-07 16:20:00,75
2013-01-07 19:17:00,100
2013-01-08 06:41:00,100
2013-01-08 07:15:00,64
2013-01-08 16:01:00,64
2013-01-08 16:35:00,32
2013-01-08 16:44:00,32
2013-01-08 16:49:00,30
2013-01-08 16:50:00,30
2013-01-08 23:38:00,100
2013-01-09 06:37:00,100
2013-01-09 07:07:00,67
2013-01-09 14:48:00,67
2013-01-09 15:19:00,31
2013-01-09 15:19:00,31
2013-01-09 16:00:00,40
2013-01-09 16:00:00,40
2013-01-09 16:06:00,37
2013-01-09 18:09:00,37
2013-01-09 18:13:00,36
2013-01-09 19:50:00,35
2013-01-09 19:56:00,30
2013-01-10 06:48:00,100
2013-01-10 07:20:00,68
2013-01-10 15:58:00,68
2013-01-10 16:35:00,34
2013-01-10 16:36:00,34
2013-01-10 18:38:00,58
2013-01-10 18:39:00,58
2013-01-10 18:58:00,48
2013-01-10 19:57:00,30
2013-01-10 20:32:00,48
2013-01-10 20:52:00,38
2013-01-11 02:44:00,100
2013-01-11 06:42:00,100
2013-01-11 07:10:00,71
2013-01-11 15:02:00,71
2013-01-11 15:28:00,31
2013-01-11 15:29:00,31
2013-01-11 20:53:00,38
2013-01-11 22:24:00,100
2013-01-12 03:08:00,100
2013-01-13 12:18:00,100
2013-01-13 12:54:00,43
2013-01-13 13:00:00,43
2013-01-13 13:04:00,42
2013-01-13 15:43:00,42
2013-01-13 15:44:00,42
2013-01-13 15:44:00,42
2013-01-13 16:39:00,53
2013-01-13 16:40:00,53
2013-01-13 17:03:00,32
2013-01-13 17:03:00,32
2013-01-13 17:22:00,67
2013-01-13 17:24:00,67
2013-01-13 17:53:00,31
2013-01-13 17:55:00,31
2013-01-14 00:58:00,100
2013-01-14 06:32:00,100
2013-01-14 07:04:00,66
2013-01-14 15:12:00,66
2013-01-14 15:52:00,34
2013-01-14 16:08:00,34
2013-01-14 16:14:00,32
2013-01-14 16:16:00,32
2013-01-14 18:49:00,63
2013-01-14 18:50:00,63
2013-01-14 19:01:00,59
2013-01-14 19:01:00,59
2013-01-14 20:19:00,72
2013-01-14 20:19:00,72
2013-01-14 20:30:00,66
2013-01-14 20:34:00,66
2013-01-14 21:03:00,51
2013-01-15 08:53:00,100
2013-01-15 09:00:00,96
2013-01-15 11:40:00,91
2013-01-15 11:48:00,84
2013-01-15 12:31:00,84
2013-01-15 12:37:00,79
2013-01-15 14:23:00,79
2013-01-15 14:25:00,77
2013-01-15 14:47:00,77
2013-01-15 14:49:00,76
2013-01-15 15:01:00,76
2013-01-15 15:05:00,73
2013-01-15 15:05:00,73
2013-01-15 18:03:00,99
2013-01-15 21:04:00,51
2013-01-16 02:27:00,100
2013-01-17 06:27:00,95
2013-01-17 06:58:00,62
2013-01-17 15:29:00,62
2013-01-17 15:34:00,60
2013-01-17 16:05:00,60
2013-01-17 16:15:00,52
2013-01-17 16:16:00,52
2013-01-17 16:36:00,71
2013-01-17 16:37:00,71
2013-01-17 17:09:00,34
2013-01-17 17:27:00,34
2013-01-17 17:32:00,33
2013-01-17 17:34:00,33
2013-01-18 00:31:00,100
2013-01-18 07:20:00,100
2013-01-18 07:23:00,99
2013-01-21 06:37:00,99
2013-01-21 07:11:00,65
2013-01-21 15:07:00,65
2013-01-21 15:37:00,31
2013-01-21 15:39:00,31
2013-01-21 18:53:00,70
2013-01-21 18:54:00,70
2013-01-21 19:01:00,63
2013-01-21 19:07:00,63
2013-01-21 19:11:00,60
2013-01-21 19:15:00,60
2013-01-21 23:47:00,100
2013-01-22 08:45:00,100
2013-01-22 08:47:00,99
2013-01-22 08:48:00,99
2013-01-22 08:54:00,93
2013-01-22 11:55:00,93
2013-01-22 11:57:00,93
2013-01-22 12:07:00,93
2013-01-22 12:11:00,92
2013-01-22 12:28:00,92
2013-01-22 12:34:00,90
2013-01-22 12:34:00,90
2013-01-22 14:13:00,98
2013-01-24 07:58:00,98
2013-01-24 08:17:00,87
2013-01-24 17:36:00,86
2013-01-24 17:42:00,78
2013-01-24 17:55:00,78
2013-01-24 18:00:00,74
2013-01-24 20:31:00,74
2013-01-24 23:17:00,98
2013-01-25 06:46:00,96
2013-01-25 07:17:00,58
2013-01-25 15:05:00,58
2013-01-25 15:37:00,26
2013-01-25 15:42:00,26
2013-01-25 15:43:00,26
2013-01-25 15:44:00,26
2013-01-25 15:51:00,41
2013-01-25 15:52:00,41
2013-01-25 15:56:00,38
2013-01-25 17:53:00,38
2013-01-25 17:59:00,34
2013-01-25 18:32:00,34
2013-01-25 18:35:00,33
2013-01-26 18:36:00,33
2013-01-27 01:14:00,100
2013-01-28 06:27:00,100
2013-01-28 07:02:00,68
2013-01-28 07:03:00,68
2013-01-28 07:03:00,68
2013-01-28 14:48:00,68
2013-01-28 15:16:00,32
2013-01-28 15:16:00,32
2013-01-28 18:44:00,72
2013-01-28 18:45:00,72
2013-01-28 18:53:00,69
2013-01-28 21:24:00,69
2013-01-28 21:31:00,67
2013-01-29 06:37:00,100
2013-01-29 07:18:00,70
2013-01-29 17:18:00,70
2013-01-29 17:49:00,38
2013-01-29 18:16:00,38
2013-01-29 18:21:00,35
2013-01-29 18:27:00,35
2013-01-29 21:31:00,67
2013-01-30 00:48:00,100
2013-01-30 01:06:00,100
2013-01-30 06:47:00,100
2013-01-30 07:20:00,72
2013-01-30 15:11:00,72
2013-01-30 15:47:00,40
2013-01-30 15:47:00,40
2013-01-30 21:47:00,100
2013-01-31 20:18:00,98
2013-01-31 20:22:00,97
2013-01-31 20:28:00,97
2013-01-31 20:29:00,97
2013-01-31 20:35:00,96
2013-01-31 20:35:00,97
2013-01-31 20:41:00,96
2013-01-31 20:56:00,78
2013-01-31 20:57:00,78
2013-01-31 20:58:00,78
2013-02-01 10:54:00,78
2013-02-01 10:58:00,78
2013-02-01 12:52:00,78
2013-02-01 12:53:00,77
2013-02-01 14:06:00,77
2013-02-01 14:22:00,75
2013-02-01 18:49:00,75
2013-02-01 19:27:00,29
2013-02-11 10:38:00,29
2013-02-11 10:55:00,12
2013-02-11 10:56:00,12
2013-02-11 14:10:00,70
2013-02-11 14:12:00,70
2013-02-11 14:25:00,59
2013-02-11 14:53:00,59
2013-02-11 14:58:00,54
2013-02-11 15:18:00,54
2013-02-11 15:23:00,50
2013-02-12 00:05:00,67
2013-02-12 00:23:00,44
2013-02-12 09:19:00,50
2013-02-12 09:25:00,44
2013-02-12 09:49:00,43
2013-02-12 09:54:00,38
2013-02-12 10:00:00,38
2013-02-12 12:46:00,90
2013-02-12 12:47:00,90
2013-02-12 12:48:00,90
2013-02-12 14:26:00,90
2013-02-12 15:07:00,48
2013-02-12 23:16:00,48
2013-02-12 23:38:00,26
2013-02-12 23:39:00,26
2013-02-12 23:40:00,26
2013-02-12 23:41:00,26
2013-02-13 00:03:00,67
2013-02-13 00:25:00,45
2013-02-13 04:02:00,100
2013-02-13 04:02:00,100
2013-02-13 04:04:00,99
2013-02-13 09:20:00,98
2013-02-13 09:27:00,90
2013-02-13 09:37:00,90
2013-02-13 09:39:00,89
2013-02-13 09:47:00,89
2013-02-13 09:49:00,88
2013-02-13 09:57:00,88
2013-02-13 10:01:00,85
2013-02-13 14:32:00,85
2013-02-13 14:34:00,84
2013-02-13 15:26:00,84
2013-02-13 15:34:00,79
2013-02-13 15:49:00,79
2013-02-13 15:54:00,74
2013-02-14 08:59:00,74
2013-02-14 09:04:00,67
2013-02-14 09:18:00,67
2013-02-14 09:38:00,43
2013-02-14 11:03:00,43
2013-02-14 11:09:00,38
2013-02-14 11:09:00,38
2013-02-14 11:10:00,37
2013-02-14 11:12:00,38
2013-02-14 11:47:00,80
2013-02-14 11:50:00,80
2013-02-14 12:07:00,59
2013-02-14 12:09:00,59
2013-02-14 13:40:00,85
2013-02-14 13:42:00,85
2013-02-14 13:47:00,86
2013-02-14 13:49:00,86
2013-02-14 13:53:00,81
2013-02-14 14:09:00,81
2013-02-14 14:19:00,70
2013-02-14 15:17:00,70
2013-02-14 15:32:00,53
2013-02-14 17:03:00,53
2013-02-14 17:19:00,38
2013-02-14 18:22:00,38
2013-02-14 18:35:00,26
2013-02-14 21:34:00,26
2013-02-14 21:36:00,25
2013-02-15 08:53:00,25
2013-02-15 08:58:00,20
2013-02-15 09:06:00,20
2013-02-15 09:10:00,17
2013-02-15 09:13:00,17
2013-02-15 13:00:00,86
2013-02-15 13:15:00,86
2013-02-15 13:43:00,96
2013-02-15 13:56:00,92
2013-02-15 14:01:00,89
2013-02-15 14:47:00,89
2013-02-15 14:52:00,85
2013-02-15 15:00:00,85
2013-02-15 15:02:00,84
2013-02-15 15:17:00,84
2013-02-15 15:22:00,80
2013-02-16 10:57:00,75
2013-02-16 11:02:00,70
2013-02-16 11:15:00,70
2013-02-16 11:20:00,66
2013-02-16 14:19:00,66
2013-02-16 14:19:00,66
2013-02-16 14:21:00,66
2013-02-16 14:24:00,61
2013-02-16 14:46:00,61
2013-02-16 14:52:00,58
2013-02-17 00:05:00,81
2013-02-17 00:18:00,65
2013-02-17 10:19:00,57
2013-02-17 10:20:00,57
2013-02-17 10:24:00,57
2013-02-17 10:25:00,57
2013-02-17 10:25:00,57
2013-02-17 12:47:00,99
2013-02-17 12:50:00,99
2013-02-17 12:55:00,94
2013-02-17 13:06:00,94
2013-02-17 13:16:00,81
2013-02-17 14:00:00,81
2013-02-17 14:00:00,81
2013-02-18 08:47:00,60
2013-02-18 08:53:00,54
2013-02-18 09:05:00,54
2013-02-18 09:09:00,49
2013-02-18 15:21:00,49
2013-02-18 15:26:00,44
2013-02-18 15:39:00,44
2013-02-18 15:47:00,37
2013-02-19 09:12:00,37
2013-02-19 09:17:00,30
2013-02-19 09:24:00,30
2013-02-19 09:27:00,28
2013-02-19 09:33:00,28
2013-02-19 09:37:00,25
2013-02-19 09:40:00,25
2013-02-19 14:15:00,100
2013-02-19 14:16:00,100
2013-02-19 14:20:00,96
2013-02-19 14:24:00,96
2013-02-19 14:28:00,93
2013-02-19 15:14:00,93
2013-02-19 15:19:00,88
2013-02-19 15:30:00,88
2013-02-19 15:35:00,84
2013-02-20 04:13:00,84
2013-02-20 04:43:00,35
2013-02-20 04:46:00,35
2013-02-20 04:47:00,35
2013-02-20 05:02:00,35
2013-02-20 05:03:00,35
2013-02-20 05:05:00,34
2013-02-20 05:05:00,35
2013-02-20 05:08:00,34
2013-02-20 05:09:00,34
2013-02-20 10:31:00,34
2013-02-20 10:32:00,33
2013-02-20 10:33:00,33
2013-02-20 13:19:00,67
2013-02-20 13:21:00,67
2013-02-20 13:56:00,28
2013-02-20 13:58:00,28
2013-02-20 15:26:00,50
