Date,State of charge
2012-02-09 15:48:00,71
2012-02-09 16:14:00,54
2012-02-09 16:41:00,54
2012-02-09 16:46:00,50
2012-02-09 18:54:00,50
2012-02-09 18:57:00,46
2012-02-09 20:19:00,38
2012-02-09 22:25:00,46
2012-02-09 22:29:00,41
2012-02-10 01:01:00,100
2012-02-10 15:03:00,100
2012-02-10 15:06:00,96
2012-02-10 15:08:00,96
2012-02-10 15:10:00,94
2012-02-10 15:20:00,94
2012-02-10 15:40:00,75
2012-02-10 17:39:00,74
2012-02-10 17:52:00,59
2012-02-10 17:53:00,59
2012-02-10 21:13:00,100
2012-02-10 22:30:00,41
2012-02-11 03:07:00,100
2012-02-11 09:39:00,100
2012-02-11 09:42:00,96
2012-02-11 09:45:00,96
2012-02-11 09:55:00,84
2012-02-11 09:59:00,84
2012-02-11 10:05:00,78
2012-02-11 10:20:00,78
2012-02-11 10:34:00,59
2012-02-11 11:15:00,59
2012-02-11 11:23:00,46
2012-02-11 11:26:00,46
2012-02-11 12:15:00,61
2012-02-11 12:16:00,61
2012-02-11 13:25:00,80
2012-02-11 13:29:00,80
2012-02-11 14:09:00,68
2012-02-11 14:27:00,68
2012-02-11 14:28:00,67
2012-02-11 14:30:00,67
2012-02-11 14:43:00,52
2012-02-11 14:44:00,52
2012-02-11 17:26:00,98
2012-02-11 17:28:00,97
2012-02-11 17:43:00,85
2012-02-11 22:05:00,84
2012-02-11 22:20:00,66
2012-02-12 09:04:00,100
2012-02-12 09:08:00,96
2012-02-12 09:13:00,96
2012-02-12 09:17:00,92
2012-02-12 13:17:00,92
2012-02-12 13:20:00,88
2012-02-12 13:49:00,88
2012-02-12 13:53:00,84
2012-02-12 17:11:00,84
2012-02-12 17:13:00,80
2012-02-12 17:15:00,80
2012-02-12 17:19:00,76
2012-02-12 22:21:00,66
2012-02-13 01:22:00,100
2012-02-13 07:40:00,76
2012-02-13 08:16:00,54
2012-02-13 15:50:00,53
2012-02-13 16:04:00,37
2012-02-13 16:10:00,37
2012-02-13 16:16:00,34
2012-02-13 16:16:00,34
2012-02-13 17:02:00,48
2012-02-13 17:04:00,48
2012-02-13 17:07:00,45
2012-02-13 17:53:00,45
2012-02-13 17:55:00,43
2012-02-13 17:56:00,43
2012-02-13 18:01:00,38
2012-02-13 18:01:00,38
2012-02-13 18:53:00,53
2012-02-13 18:55:00,53
2012-02-13 19:01:00,49
2012-02-13 21:47:00,49
2012-02-13 21:53:00,43
2012-02-14 07:43:00,100
2012-02-14 07:47:00,95
2012-02-14 07:52:00,95
2012-02-14 08:20:00,78
2012-02-14 08:58:00,78
2012-02-14 08:59:00,78
2012-02-14 15:55:00,78
2012-02-14 16:06:00,63
2012-02-14 16:13:00,63
2012-02-14 16:20:00,59
2012-02-14 16:21:00,59
2012-02-14 17:28:00,77
2012-02-14 17:30:00,82
2012-02-14 17:44:00,68
2012-02-14 19:36:00,68
2012-02-14 19:50:00,49
2012-02-14 19:51:00,49
2012-02-14 21:53:00,43
2012-02-14 23:55:00,100
2012-02-15 02:21:00,100
2012-02-15 08:10:00,100
2012-02-15 08:35:00,83
2012-02-15 14:28:00,83
2012-02-15 14:36:00,78
2012-02-15 15:16:00,78
2012-02-15 15:35:00,62
2012-02-15 15:51:00,62
2012-02-15 15:53:00,60
2012-02-15 16:00:00,60
2012-02-15 16:05:00,57
2012-02-15 16:06:00,57
2012-02-15 16:06:00,57
2012-02-15 16:07:00,57
2012-02-15 16:31:00,64
2012-02-15 16:38:00,64
2012-02-15 17:28:00,79
2012-02-15 17:29:00,79
2012-02-15 17:34:00,75
2012-02-15 17:44:00,75
2012-02-15 17:49:00,72
2012-02-15 20:24:00,72
2012-02-15 22:59:00,100
2012-02-16 07:50:00,100
2012-02-16 07:54:00,96
2012-02-16 08:03:00,96
2012-02-16 08:29:00,79
2012-02-16 09:04:00,79
2012-02-16 09:11:00,74
2012-02-16 11:06:00,74
2012-02-16 11:07:00,73
2012-02-16 11:45:00,71
2012-02-16 11:46:00,71
2012-02-16 17:00:00,70
2012-02-16 17:16:00,53
2012-02-16 17:17:00,53
2012-02-16 21:00:00,100
2012-02-17 07:57:00,100
2012-02-17 08:01:00,96
2012-02-17 08:12:00,96
2012-02-17 08:14:00,95
2012-02-17 08:18:00,95
2012-02-17 08:22:00,92
2012-02-17 15:15:00,92
2012-02-17 15:18:00,89
2012-02-17 15:28:00,89
2012-02-17 15:31:00,88
2012-02-17 17:12:00,86
2012-02-17 17:16:00,83
2012-02-17 17:28:00,83
2012-02-17 17:30:00,79
2012-02-17 17:32:00,79
2012-02-17 17:34:00,75
2012-02-18 11:17:00,75
2012-02-18 11:21:00,71
2012-02-18 11:47:00,71
2012-02-18 11:50:00,68
2012-02-19 10:00:00,68
2012-02-19 10:05:00,64
2012-02-19 11:54:00,64
2012-02-19 11:59:00,59
2012-02-19 17:08:00,59
2012-02-19 17:12:00,56
2012-02-19 17:36:00,56
2012-02-19 17:40:00,53
2012-02-19 20:01:00,53
2012-02-19 20:02:00,52
2012-02-19 20:04:00,52
2012-02-20 00:19:00,100
2012-02-20 07:47:00,100
2012-02-20 07:59:00,89
2012-02-20 08:20:00,89
2012-02-20 08:32:00,85
2012-02-20 08:36:00,85
2012-02-20 08:38:00,84
2012-02-20 09:35:00,84
2012-02-20 09:37:00,83
2012-02-20 09:57:00,83
2012-02-20 10:01:00,82
2012-02-20 10:03:00,81
2012-02-20 10:04:00,81
2012-02-20 15:55:00,81
2012-02-20 16:12:00,65
2012-02-20 16:55:00,64
2012-02-20 16:58:00,61
2012-02-20 17:06:00,61
2012-02-20 17:09:00,59
2012-02-20 18:46:00,59
2012-02-20 18:54:00,51
2012-02-20 19:25:00,51
2012-02-20 19:27:00,47
2012-02-20 19:29:00,46
2012-02-20 19:33:00,41
2012-02-20 19:34:00,41
2012-02-20 23:56:00,100
2012-02-21 07:48:00,100
2012-02-21 07:59:00,88
2012-02-21 09:00:00,88
2012-02-21 09:08:00,82
2012-02-21 15:56:00,82
2012-02-21 16:12:00,65
2012-02-22 13:38:00,65
2012-02-22 13:38:00,65
2012-02-22 13:47:00,65
2012-02-22 14:05:00,49
2012-02-22 14:28:00,49
2012-02-22 14:31:00,48
2012-02-22 14:37:00,48
2012-02-22 14:40:00,46
2012-02-22 14:48:00,46
2012-02-22 15:07:00,28
2012-02-22 16:32:00,28
2012-02-22 16:35:00,25
2012-02-22 16:37:00,25
2012-02-22 16:41:00,23
2012-02-22 17:02:00,22
2012-02-22 19:04:00,54
2012-02-22 19:27:00,42
2012-02-22 20:35:00,55
2012-02-22 20:37:00,54
2012-02-22 20:50:00,43
2012-02-23 10:18:00,100
2012-02-23 10:19:00,99
2012-02-23 12:17:00,99
2012-02-23 12:19:00,96
2012-02-23 12:22:00,96
2012-02-23 12:24:00,92
2012-02-23 12:41:00,92
2012-02-23 12:42:00,92
2012-02-23 20:50:00,43
2012-02-24 01:04:00,100
2012-02-26 18:28:00,92
2012-02-26 18:29:00,92
2012-02-27 08:35:00,92
2012-02-27 08:51:00,77
2012-02-27 16:07:00,77
2012-02-27 16:14:00,72
2012-02-27 16:18:00,72
2012-02-27 16:27:00,65
2012-02-27 16:42:00,65
2012-02-27 16:55:00,52
2012-02-28 08:36:00,52
2012-02-28 08:52:00,36
2012-02-28 09:10:00,36
2012-02-28 09:28:00,18
2012-02-28 18:15:00,18
2012-02-28 18:16:00,18
2012-02-28 18:17:00,18
2012-02-29 00:05:00,99
2012-02-29 08:04:00,99
2012-02-29 08:08:00,96
2012-02-29 08:14:00,96
2012-02-29 08:29:00,86
2012-02-29 13:57:00,86
2012-02-29 14:03:00,82
2012-02-29 14:30:00,82
2012-02-29 14:36:00,80
2012-02-29 15:54:00,79
2012-02-29 16:09:00,66
2012-02-29 16:12:00,66
2012-02-29 16:17:00,64
2012-02-29 16:18:00,64
2012-02-29 17:13:00,80
2012-02-29 17:16:00,80
2012-02-29 17:21:00,78
2012-02-29 17:38:00,78
2012-02-29 17:51:00,73
2012-02-29 17:51:00,73
2012-02-29 20:11:00,99
2012-03-01 07:50:00,99
2012-03-01 07:55:00,96
2012-03-01 08:10:00,96
2012-03-01 08:26:00,86
2012-03-01 10:25:00,86
2012-03-01 10:30:00,82
2012-03-01 11:03:00,82
2012-03-01 11:09:00,79
2012-03-01 11:18:00,79
2012-03-01 11:20:00,78
2012-03-01 15:48:00,78
2012-03-01 16:04:00,66
2012-03-01 16:12:00,66
2012-03-01 16:15:00,65
2012-03-01 16:43:00,65
2012-03-01 16:53:00,61
2012-03-02 16:39:00,61
2012-03-02 17:24:00,73
2012-03-02 17:24:00,73
2012-03-02 17:32:00,76
2012-03-02 21:15:00,62
2012-03-02 21:27:00,45
2012-03-03 08:19:00,45
2012-03-03 09:42:00,69
2012-03-03 09:43:00,69
2012-03-03 10:04:00,49
2012-03-03 16:21:00,49
2012-03-03 16:35:00,35
2012-03-03 16:37:00,35
2012-03-03 16:40:00,33
2012-03-04 08:14:00,100
2012-03-04 08:16:00,96
2012-03-04 08:19:00,96
2012-03-04 08:22:00,94
2012-03-04 08:30:00,94
2012-03-04 08:33:00,90
2012-03-04 08:34:00,90
2012-03-04 08:37:00,86
2012-03-04 09:49:00,86
2012-03-04 10:14:00,68
2012-03-04 11:10:00,68
2012-03-04 11:19:00,63
2012-03-04 12:40:00,63
2012-03-04 12:53:00,50
2012-03-04 13:50:00,50
2012-03-04 13:54:00,47
2012-03-04 16:05:00,44
2012-03-04 16:12:00,40
2012-03-04 19:00:00,40
2012-03-04 19:01:00,40
2012-03-04 20:22:00,33
2012-03-05 01:10:00,100
2012-03-05 06:39:00,40
2012-03-05 11:09:00,100
2012-03-06 10:00:00,99
2012-03-06 10:16:00,84
2012-03-06 11:20:00,84
2012-03-06 11:26:00,79
2012-03-06 11:43:00,79
2012-03-06 11:46:00,77
2012-03-06 11:51:00,77
2012-03-06 11:54:00,75
2012-03-06 12:15:00,75
2012-03-06 12:19:00,72
2012-03-06 12:24:00,72
2012-03-06 12:38:00,59
2012-03-06 12:38:00,59
2012-03-06 15:50:00,100
2012-03-06 16:40:00,100
2012-03-06 17:18:00,70
2012-03-06 17:39:00,70
2012-03-06 17:55:00,53
2012-03-06 18:08:00,53
2012-03-06 18:17:00,45
2012-03-06 18:28:00,45
2012-03-06 18:42:00,35
2012-03-07 07:51:00,100
2012-03-07 08:29:00,79
2012-03-07 09:12:00,79
2012-03-07 09:20:00,74
2012-03-07 15:42:00,74
2012-03-07 15:59:00,60
2012-03-07 16:18:00,60
2012-03-07 16:24:00,57
2012-03-07 16:24:00,57
2012-03-07 19:00:00,100
2012-03-07 19:48:00,91
2012-03-07 19:53:00,82
2012-03-07 19:55:00,82
2012-03-07 21:50:00,100
2012-03-07 22:16:00,35
2012-03-08 02:57:00,100
2012-03-08 07:45:00,100
2012-03-08 08:16:00,83
2012-03-08 09:58:00,83
2012-03-08 10:04:00,78
2012-03-08 13:16:00,78
2012-03-08 13:23:00,74
2012-03-08 14:04:00,74
2012-03-08 14:12:00,69
2012-03-08 14:22:00,69
2012-03-08 14:29:00,66
2012-03-08 16:33:00,66
2012-03-08 16:49:00,51
2012-03-08 17:14:00,51
2012-03-08 17:21:00,44
2012-03-08 18:17:00,43
2012-03-08 18:38:00,29
2012-03-09 16:44:00,29
2012-03-09 16:48:00,27
2012-03-09 16:57:00,27
2012-03-09 16:58:00,26
2012-03-09 16:59:00,26
2012-03-09 17:02:00,25
2012-03-09 17:15:00,25
2012-03-09 17:17:00,23
2012-03-09 18:32:00,22
2012-03-09 18:34:00,22
2012-03-09 18:34:00,22
2012-03-09 23:56:00,100
2012-03-10 09:32:00,100
2012-03-10 09:37:00,97
2012-03-10 15:39:00,95
2012-03-10 15:42:00,93
2012-03-11 08:53:00,93
2012-03-11 09:00:00,84
2012-03-11 13:17:00,77
2012-03-11 13:19:00,74
2012-03-12 08:37:00,74
2012-03-12 08:42:00,70
2012-03-12 08:55:00,70
2012-03-12 09:10:00,58
2012-03-12 16:01:00,58
2012-03-12 16:06:00,56
2012-03-12 16:15:00,56
2012-03-12 16:35:00,42
2012-03-12 16:46:00,42
2012-03-12 16:49:00,40
2012-03-12 18:05:00,40
2012-03-12 18:09:00,38
2012-03-12 21:26:00,38
2012-03-12 21:27:00,38
2012-03-13 07:42:00,100
2012-03-13 07:46:00,98
2012-03-13 07:54:00,98
2012-03-13 08:11:00,88
2012-03-13 16:43:00,75
2012-03-13 16:56:00,66
2012-03-13 19:48:00,65
2012-03-13 20:04:00,49
2012-03-13 20:07:00,49
2012-03-13 21:27:00,38
2012-03-13 23:46:00,100
2012-03-14 01:59:00,100
2012-03-14 07:41:00,100
2012-03-14 07:46:00,96
2012-03-14 07:54:00,96
2012-03-14 08:10:00,85
2012-03-14 15:48:00,85
2012-03-14 16:18:00,74
2012-03-14 17:53:00,74
2012-03-14 18:03:00,65
2012-03-14 19:37:00,64
2012-03-14 19:52:00,54
2012-03-14 19:53:00,54
2012-03-14 23:22:00,100
2012-03-15 07:37:00,100
2012-03-15 07:41:00,96
2012-03-15 07:47:00,96
2012-03-15 08:03:00,84
2012-03-15 08:17:00,84
2012-03-15 08:33:00,69
2012-03-15 08:35:00,69
2012-03-15 08:38:00,67
2012-03-15 11:00:00,67
2012-03-15 11:23:00,45
2012-03-15 12:23:00,45
2012-03-15 12:49:00,24
2012-03-15 12:49:00,24
2012-03-15 14:46:00,54
2012-03-15 14:47:00,54
2012-03-15 15:03:00,43
2012-03-15 22:13:00,43
2012-03-15 22:42:00,22
2012-03-16 09:03:00,100
2012-03-16 09:07:00,97
2012-03-16 09:16:00,96
2012-03-16 09:19:00,95
2012-03-16 09:22:00,95
2012-03-16 09:34:00,84
2012-03-16 16:05:00,84
2012-03-16 16:17:00,76
2012-03-16 22:42:00,22
2012-03-17 04:15:00,100
2012-03-17 17:12:00,75
2012-03-17 17:25:00,65
2012-03-17 17:49:00,65
2012-03-17 17:54:00,63
2012-03-17 22:03:00,62
2012-03-17 22:18:00,42
2012-03-18 11:01:00,99
2012-03-18 11:13:00,89
2012-03-18 11:47:00,89
2012-03-18 12:03:00,76
2012-03-18 13:32:00,76
2012-03-18 13:45:00,68
2012-03-18 22:18:00,42
2012-03-19 02:28:00,100
2012-03-19 07:22:00,62
2012-03-19 07:36:00,50
2012-03-19 11:44:00,50
2012-03-19 11:57:00,33
2012-03-19 12:06:00,33
2012-03-19 12:11:00,30
2012-03-19 12:12:00,30
2012-03-19 14:00:00,63
2012-03-19 14:01:00,63
2012-03-19 14:17:00,53
2012-03-19 14:44:00,53
2012-03-19 15:02:00,39
2012-03-19 15:13:00,39
2012-03-19 15:18:00,36
2012-03-19 15:20:00,36
2012-03-19 16:33:00,59
2012-03-19 16:34:00,59
2012-03-19 17:20:00,54
2012-03-19 18:23:00,54
2012-03-19 18:38:00,40
2012-03-19 18:48:00,40
2012-03-19 19:03:00,23
2012-03-19 20:24:00,23
2012-03-19 20:25:00,23
2012-03-20 07:41:00,100
2012-03-20 07:45:00,96
2012-03-20 07:54:00,96
2012-03-20 08:09:00,87
2012-03-20 09:23:00,87
2012-03-20 09:29:00,82
2012-03-20 12:35:00,82
2012-03-20 12:41:00,78
2012-03-20 15:53:00,78
2012-03-20 16:06:00,63
2012-03-20 16:12:00,63
2012-03-20 16:17:00,60
2012-03-20 16:36:00,60
2012-03-20 16:47:00,52
2012-03-20 17:53:00,52
2012-03-20 18:03:00,42
2012-03-20 18:13:00,42
2012-03-20 20:31:00,23
2012-03-20 22:23:00,100
2012-03-21 01:32:00,100
2012-03-21 07:36:00,100
2012-03-21 07:41:00,96
2012-03-21 07:47:00,96
2012-03-21 08:02:00,86
2012-03-21 12:22:00,86
2012-03-21 12:27:00,83
2012-03-21 16:07:00,83
2012-03-21 16:18:00,74
2012-03-21 16:28:00,74
2012-03-21 16:41:00,71
2012-03-22 06:32:00,71
2012-03-22 06:33:00,71
2012-03-22 19:57:00,71
2012-03-22 19:58:00,71
2012-03-22 21:12:00,71
2012-03-22 21:13:00,71
2012-03-22 21:13:00,71
2012-03-22 23:42:00,100
2012-03-23 07:35:00,100
2012-03-23 07:40:00,98
2012-03-23 07:47:00,97
2012-03-23 07:58:00,89
2012-03-23 09:15:00,89
2012-03-23 09:18:00,87
2012-03-23 09:23:00,87
2012-03-23 09:26:00,85
2012-03-23 13:00:00,85
2012-03-23 13:12:00,76
2012-03-23 19:42:00,76
2012-03-23 19:46:00,73
2012-03-23 19:53:00,73
2012-03-23 19:57:00,71
2012-03-24 08:34:00,70
2012-03-24 08:38:00,67
2012-03-24 08:55:00,67
2012-03-24 08:59:00,65
2012-03-24 09:58:00,65
2012-03-24 09:59:00,64
2012-03-24 15:39:00,64
2012-03-24 15:44:00,61
2012-03-24 20:42:00,60
2012-03-24 21:15:00,59
2012-03-25 10:31:00,59
2012-03-25 13:47:00,100
