Date,State of charge
2012-03-13 15:16:00,84
2012-03-13 15:21:00,84
2012-03-13 15:25:00,83
2012-03-13 16:30:00,82
2012-03-13 16:31:00,82
2012-03-13 16:37:00,82
2012-03-13 16:38:00,81
2012-03-13 16:41:00,81
2012-03-13 16:45:00,79
2012-03-13 18:51:00,79
2012-03-13 18:56:00,76
2012-03-14 06:02:00,76
2012-03-14 06:09:00,66
2012-03-14 14:00:00,66
2012-03-14 14:08:00,57
2012-03-14 14:50:00,54
2012-03-14 14:54:00,52
2012-03-14 16:14:00,59
2012-03-14 16:14:00,60
2012-03-14 16:44:00,59
2012-03-14 16:46:00,58
2012-03-14 16:53:00,58
2012-03-14 16:55:00,56
2012-03-14 18:08:00,56
2012-03-14 18:11:00,52
2012-03-14 20:25:00,52
2012-03-14 20:28:00,47
2012-03-15 14:54:00,90
2012-03-15 15:03:00,81
2012-03-15 17:30:00,81
2012-03-15 17:34:00,77
2012-03-15 21:14:00,77
2012-03-15 21:18:00,73
2012-03-16 05:57:00,67
2012-03-16 06:05:00,58
2012-03-16 13:20:00,58
2012-03-16 13:27:00,52
2012-03-16 15:20:00,52
2012-03-16 15:22:00,52
2012-03-16 17:00:00,52
2012-03-16 17:01:00,52
2012-03-17 11:26:00,52
2012-03-17 11:28:00,51
2012-03-17 11:51:00,51
2012-03-17 11:52:00,50
2012-03-17 12:24:00,50
2012-03-17 12:26:00,49
2012-03-17 13:38:00,49
2012-03-17 13:40:00,48
2012-03-17 13:44:00,48
2012-03-17 13:44:00,48
2012-03-17 13:47:00,48
2012-03-17 13:49:00,47
2012-03-17 20:27:00,47
2012-03-17 20:37:00,37
2012-03-18 09:40:00,37
2012-03-18 09:40:00,37
2012-03-18 10:55:00,37
2012-03-18 10:56:00,37
2012-03-19 06:04:00,100
2012-03-19 06:12:00,89
2012-03-19 14:42:00,89
2012-03-19 14:45:00,87
2012-03-19 15:15:00,86
2012-03-19 15:21:00,80
2012-03-19 16:39:00,80
2012-03-19 16:46:00,75
2012-03-19 19:08:00,75
2012-03-19 19:16:00,66
2012-03-20 05:56:00,66
2012-03-20 06:04:00,55
2012-03-20 14:44:00,55
2012-03-20 14:47:00,53
2012-03-20 14:58:00,52
2012-03-20 15:04:00,46
2012-03-20 16:43:00,46
2012-03-20 16:47:00,42
2012-03-20 18:57:00,42
2012-03-20 19:01:00,37
2012-03-21 07:11:00,64
2012-03-21 07:21:00,53
2012-03-21 13:06:00,53
2012-03-21 13:13:00,48
2012-03-21 13:17:00,48
2012-03-21 13:22:00,45
2012-03-21 16:07:00,45
2012-03-21 16:20:00,35
2012-03-21 16:33:00,35
2012-03-21 16:36:00,33
2012-03-21 16:41:00,33
2012-03-21 16:43:00,32
2012-03-21 19:14:00,32
2012-03-21 19:16:00,30
2012-03-21 19:21:00,30
2012-03-21 19:22:00,29
2012-03-21 19:27:00,29
2012-03-21 19:30:00,28
2012-03-22 05:56:00,99
2012-03-22 06:04:00,89
2012-03-22 14:57:00,89
2012-03-22 15:05:00,82
2012-03-22 16:40:00,82
2012-03-22 16:45:00,80
2012-03-22 19:15:00,80
2012-03-22 19:19:00,78
2012-03-23 06:08:00,77
2012-03-23 06:16:00,68
2012-03-23 12:08:00,68
2012-03-23 12:16:00,61
2012-03-23 14:01:00,61
2012-03-23 14:03:00,60
2012-03-23 14:19:00,60
2012-03-23 14:19:00,60
2012-03-23 14:28:00,60
2012-03-23 14:30:00,59
2012-03-23 15:41:00,59
2012-03-23 15:43:00,58
2012-03-23 15:48:00,58
2012-03-23 15:50:00,58
2012-03-23 16:02:00,58
2012-03-23 16:04:00,57
2012-03-23 16:17:00,57
2012-03-23 16:18:00,57
2012-03-23 16:23:00,57
2012-03-23 16:26:00,56
2012-03-24 07:46:00,56
2012-03-24 07:48:00,55
2012-03-24 07:50:00,55
2012-03-24 07:54:00,53
2012-03-24 08:24:00,53
2012-03-24 08:32:00,52
2012-03-24 08:33:00,52
2012-03-24 08:39:00,45
2012-03-24 11:35:00,45
2012-03-24 12:21:00,27
2012-03-24 22:19:00,27
2012-03-24 22:20:00,27
2012-03-24 22:20:00,27
2012-03-24 22:21:00,27
2012-03-25 12:10:00,100
2012-03-25 12:16:00,96
2012-03-25 13:10:00,96
2012-03-25 13:13:00,94
2012-03-25 14:36:00,94
2012-03-25 14:43:00,89
2012-03-25 15:28:00,89
2012-03-25 15:32:00,87
2012-03-25 17:02:00,87
2012-03-25 17:05:00,86
2012-03-25 17:21:00,86
2012-03-25 17:22:00,86
2012-03-25 17:47:00,86
2012-03-25 17:50:00,85
2012-03-26 05:53:00,85
2012-03-26 06:01:00,74
2012-03-26 13:45:00,74
2012-03-26 13:55:00,66
2012-03-26 14:09:00,66
2012-03-26 14:21:00,56
2012-03-26 15:17:00,56
2012-03-26 15:30:00,45
2012-03-26 16:25:00,45
2012-03-26 16:34:00,36
2012-03-26 19:04:00,36
2012-03-26 19:08:00,32
2012-03-26 20:01:00,32
2012-03-27 00:56:00,100
2012-03-27 05:57:00,99
2012-03-27 06:04:00,90
2012-03-27 14:45:00,90
2012-03-27 14:47:00,89
2012-03-27 15:15:00,89
2012-03-27 15:17:00,88
2012-03-27 15:30:00,88
2012-03-27 15:36:00,84
2012-03-28 05:55:00,84
2012-03-28 06:03:00,74
2012-03-28 14:46:00,74
2012-03-28 14:54:00,68
2012-03-28 15:20:00,68
2012-03-28 15:40:00,46
2012-03-28 19:18:00,46
2012-03-28 19:20:00,45
2012-03-28 19:26:00,45
2012-03-28 19:28:00,44
2012-03-28 19:29:00,44
2012-03-28 23:44:00,100
2012-03-29 05:56:00,100
2012-03-29 06:04:00,90
2012-03-29 14:53:00,90
2012-03-29 15:00:00,81
2012-03-29 19:19:00,81
2012-03-29 19:27:00,63
2012-03-29 21:57:00,62
2012-03-29 22:06:00,47
2012-03-30 05:51:00,47
2012-03-30 06:00:00,36
2012-03-30 13:01:00,36
2012-03-30 13:20:00,19
2012-03-30 13:22:00,19
2012-03-30 13:24:00,18
2012-03-30 19:09:00,18
2012-03-31 01:03:00,100
2012-03-31 11:53:00,100
2012-03-31 11:56:00,98
2012-03-31 12:01:00,98
2012-03-31 12:29:00,65
2012-03-31 12:44:00,65
2012-03-31 12:47:00,63
2012-03-31 13:14:00,63
2012-03-31 13:16:00,61
2012-03-31 14:47:00,61
2012-03-31 15:11:00,30
2012-03-31 17:35:00,30
2012-03-31 17:38:00,28
2012-03-31 17:47:00,28
2012-03-31 17:49:00,27
2012-03-31 18:45:00,27
2012-03-31 18:47:00,25
2012-03-31 18:50:00,25
2012-03-31 18:53:00,24
2012-04-01 08:40:00,24
2012-04-01 08:41:00,24
2012-04-01 08:41:00,24
2012-04-01 14:23:00,100
2012-04-02 09:14:00,99
2012-04-02 09:20:00,88
2012-04-02 10:26:00,88
2012-04-02 10:30:00,84
2012-04-02 10:39:00,84
2012-04-02 10:46:00,77
2012-04-02 13:55:00,77
2012-04-02 14:00:00,73
2012-04-02 16:04:00,73
2012-04-02 16:08:00,70
2012-04-02 16:11:00,70
2012-04-02 16:14:00,68
2012-04-03 16:26:00,68
2012-04-03 16:29:00,66
2012-04-03 16:43:00,66
2012-04-03 16:46:00,64
2012-04-04 10:33:00,64
2012-04-04 10:51:00,56
2012-04-04 11:58:00,56
2012-04-04 12:16:00,31
2012-04-04 12:24:00,31
2012-04-04 12:36:00,19
2012-04-04 18:09:00,24
2012-04-04 18:12:00,22
2012-04-04 18:12:00,22
2012-04-05 00:14:00,99
2012-04-06 14:22:00,99
2012-04-06 14:25:00,97
2012-04-06 14:32:00,97
2012-04-06 14:33:00,97
2012-04-06 16:22:00,94
2012-04-06 16:23:00,94
2012-04-09 12:04:00,93
2012-04-09 12:05:00,93
2012-04-09 12:15:00,93
2012-04-09 12:17:00,91
2012-04-09 12:19:00,91
2012-04-09 12:22:00,89
2012-04-09 13:16:00,87
2012-04-09 13:17:00,87
2012-04-09 13:55:00,87
2012-04-09 13:57:00,85
2012-04-09 18:50:00,85
2012-04-09 18:52:00,83
2012-04-09 18:55:00,83
2012-04-09 19:00:00,81
2012-04-10 05:54:00,81
2012-04-10 06:02:00,72
2012-04-10 14:46:00,72
2012-04-10 14:54:00,64
2012-04-11 05:56:00,64
2012-04-11 06:04:00,54
2012-04-11 14:55:00,54
2012-04-11 15:03:00,47
2012-04-11 17:22:00,47
2012-04-11 17:24:00,46
2012-04-11 17:38:00,46
2012-04-11 17:41:00,45
2012-04-11 19:48:00,45
2012-04-11 19:50:00,44
2012-04-11 20:25:00,44
2012-04-11 20:28:00,42
2012-04-11 20:28:00,42
2012-04-12 00:55:00,100
2012-04-12 05:55:00,100
2012-04-12 06:17:00,88
2012-04-12 15:03:00,87
2012-04-12 15:11:00,80
2012-04-12 19:56:00,80
2012-04-12 19:58:00,78
2012-04-12 20:01:00,78
2012-04-12 20:03:00,77
2012-04-12 20:15:00,75
2012-04-12 20:17:00,74
2012-04-13 05:55:00,74
2012-04-13 06:02:00,64
2012-04-13 13:20:00,64
2012-04-13 13:23:00,62
2012-04-13 13:27:00,62
2012-04-13 13:33:00,54
2012-04-13 13:43:00,54
2012-04-13 13:53:00,41
2012-04-13 14:51:00,41
2012-04-13 15:04:00,31
2012-04-13 15:58:00,31
2012-04-13 16:08:00,23
2012-04-13 16:10:00,23
2012-04-13 16:14:00,22
2012-04-14 09:42:00,22
2012-04-14 09:47:00,21
2012-04-14 09:47:00,21
2012-04-14 15:39:00,100
2012-04-14 18:57:00,100
2012-04-14 19:01:00,99
2012-04-14 19:05:00,99
2012-04-14 19:08:00,98
2012-04-15 13:19:00,97
2012-04-15 13:20:00,97
2012-04-15 17:47:00,96
2012-04-15 17:49:00,95
2012-04-15 17:58:00,95
2012-04-15 18:00:00,94
2012-04-16 05:54:00,93
2012-04-16 06:01:00,82
2012-04-16 14:45:00,82
2012-04-16 14:53:00,73
2012-04-17 06:00:00,73
2012-04-17 06:09:00,62
2012-04-17 10:04:00,62
2012-04-17 10:21:00,40
2012-04-17 11:18:00,40
2012-04-17 11:34:00,23
2012-04-17 14:07:00,23
2012-04-17 14:15:00,17
2012-04-17 16:44:00,17
2012-04-17 22:59:00,99
2012-04-18 05:47:00,99
2012-04-18 05:47:00,99
2012-04-18 05:55:00,99
2012-04-18 06:02:00,90
2012-04-18 15:03:00,90
2012-04-18 15:11:00,81
2012-04-18 19:33:00,81
2012-04-18 19:42:00,64
2012-04-18 19:55:00,64
2012-04-18 20:05:00,50
2012-04-19 05:54:00,49
2012-04-19 06:01:00,40
2012-04-19 14:38:00,37
2012-04-19 14:44:00,32
