Date,State of charge
2012-02-07 18:06:00,80
2012-02-07 18:16:00,80
2012-02-07 18:23:00,75
2012-02-09 15:11:00,75
2012-02-09 15:16:00,72
2012-02-09 15:18:00,72
2012-02-09 15:21:00,71
2012-02-09 15:39:00,71
2012-02-09 15:46:00,68
2012-02-09 16:19:00,67
2012-02-09 16:29:00,61
2012-02-09 17:06:00,61
2012-02-09 17:25:00,50
2012-02-10 10:14:00,100
2012-02-10 10:22:00,96
2012-02-10 10:23:00,96
2012-02-10 10:30:00,92
2012-02-10 11:04:00,92
2012-02-10 11:11:00,90
2012-02-10 11:13:00,90
2012-02-10 11:16:00,88
2012-02-10 11:59:00,88
2012-02-10 12:08:00,84
2012-02-10 12:48:00,84
2012-02-10 12:51:00,83
2012-02-10 13:09:00,83
2012-02-10 13:16:00,79
2012-02-10 14:05:00,79
2012-02-10 14:19:00,72
2012-02-10 14:28:00,72
2012-02-10 14:34:00,69
2012-02-10 15:01:00,69
2012-02-10 15:09:00,65
2012-02-10 15:30:00,65
2012-02-10 15:38:00,60
2012-02-10 15:46:00,60
2012-02-10 15:50:00,59
2012-02-10 21:18:00,33
2012-02-11 02:05:00,100
2012-02-11 07:55:00,100
2012-02-11 08:25:00,61
2012-02-11 14:29:00,61
2012-02-11 15:13:00,29
2012-02-11 15:15:00,29
2012-02-11 20:16:00,100
2012-02-11 22:25:00,59
2012-02-12 01:44:00,100
2012-02-12 13:57:00,100
2012-02-12 14:34:00,67
2012-02-12 19:09:00,67
2012-02-12 19:48:00,29
2012-02-13 12:01:00,99
2012-02-13 12:08:00,96
2012-02-13 12:37:00,96
2012-02-13 12:43:00,95
2012-02-13 12:51:00,95
2012-02-13 13:00:00,91
2012-02-13 19:50:00,29
2012-02-14 01:02:00,99
2012-02-14 10:20:00,91
2012-02-14 10:29:00,81
2012-02-14 10:43:00,81
2012-02-14 10:56:00,71
2012-02-15 10:05:00,71
2012-02-15 12:34:00,100
2012-02-15 19:01:00,100
2012-02-15 19:31:00,62
2012-02-15 19:32:00,62
2012-02-15 19:33:00,62
2012-02-15 23:31:00,62
2012-02-16 00:01:00,27
2012-02-16 00:03:00,27
2012-02-16 05:00:00,100
2012-02-16 09:37:00,100
2012-02-16 09:48:00,95
2012-02-16 09:52:00,95
2012-02-16 10:02:00,92
2012-02-16 10:34:00,92
2012-02-16 10:41:00,88
2012-02-16 11:12:00,88
2012-02-16 11:15:00,87
2012-02-16 11:37:00,87
2012-02-16 11:40:00,86
2012-02-16 11:50:00,86
2012-02-16 11:56:00,83
2012-02-16 17:37:00,83
2012-02-16 17:38:00,82
2012-02-16 17:45:00,82
2012-02-16 17:47:00,82
2012-02-17 11:28:00,82
2012-02-17 11:36:00,77
2012-02-17 12:24:00,77
2012-02-17 12:32:00,74
2012-02-17 12:33:00,74
2012-02-17 12:38:00,72
2012-02-17 13:08:00,72
2012-02-17 13:16:00,69
2012-02-17 13:41:00,69
2012-02-17 13:48:00,67
2012-02-17 15:06:00,67
2012-02-17 15:13:00,64
2012-02-17 15:24:00,64
2012-02-17 15:29:00,63
2012-02-17 16:35:00,63
2012-02-17 16:45:00,60
2012-02-17 16:47:00,60
2012-02-17 20:10:00,100
2012-02-20 08:58:00,100
2012-02-20 09:05:00,95
2012-02-20 09:15:00,95
2012-02-20 09:24:00,91
2012-02-20 13:18:00,91
2012-02-20 13:26:00,88
2012-02-20 13:47:00,88
2012-02-20 13:56:00,84
2012-02-20 14:04:00,84
2012-02-20 14:12:00,80
2012-02-20 16:06:00,80
2012-02-20 16:13:00,78
2012-02-20 16:18:00,78
2012-02-20 16:26:00,72
2012-02-20 20:35:00,72
2012-02-20 20:46:00,67
2012-02-20 20:59:00,67
2012-02-20 21:10:00,62
2012-02-21 10:35:00,62
2012-02-21 11:00:00,55
2012-02-21 12:04:00,55
2012-02-21 12:07:00,54
2012-02-21 12:28:00,54
2012-02-21 12:41:00,49
2012-02-21 13:40:00,49
2012-02-21 13:48:00,44
2012-02-21 14:49:00,44
2012-02-21 14:57:00,40
2012-02-21 16:10:00,40
2012-02-21 16:15:00,38
2012-02-21 16:28:00,38
2012-02-21 16:36:00,35
2012-02-21 17:56:00,35
2012-02-21 18:09:00,31
2012-02-22 09:03:00,100
2012-02-22 09:12:00,96
2012-02-22 09:22:00,96
2012-02-22 09:26:00,94
2012-02-22 09:29:00,94
2012-02-22 09:31:00,94
2012-02-22 09:43:00,94
2012-02-22 09:53:00,89
2012-02-22 13:43:00,89
2012-02-22 13:50:00,85
2012-02-22 15:07:00,83
2012-02-22 15:10:00,81
2012-02-22 15:20:00,81
2012-02-22 15:24:00,80
2012-02-22 17:37:00,80
2012-02-22 17:53:00,74
2012-02-22 19:29:00,49
2012-02-22 19:33:00,46
2012-02-22 22:54:00,31
2012-02-22 23:17:00,46
2012-02-22 23:48:00,13
2012-02-23 03:51:00,100
2012-02-23 15:29:00,99
2012-02-23 15:44:00,91
2012-02-23 16:44:00,91
2012-02-23 17:00:00,84
2012-02-23 19:19:00,78
2012-02-23 19:29:00,72
2012-02-23 19:44:00,72
2012-02-23 21:56:00,99
2012-02-23 23:50:00,13
2012-02-24 05:51:00,99
2012-02-27 10:08:00,99
2012-02-27 10:16:00,96
2012-02-27 11:16:00,96
2012-02-27 11:24:00,93
2012-02-27 14:41:00,93
2012-02-27 14:49:00,88
2012-02-27 14:58:00,88
2012-02-27 15:02:00,85
2012-02-27 16:18:00,85
2012-02-27 16:24:00,83
2012-02-27 16:27:00,82
2012-02-27 16:27:00,82
2012-02-27 19:05:00,74
2012-02-27 21:19:00,98
2012-02-28 09:28:00,98
2012-02-28 09:38:00,90
2012-02-28 13:01:00,90
2012-02-28 13:06:00,87
2012-02-28 13:46:00,87
2012-02-28 13:51:00,84
2012-02-28 14:20:00,84
2012-02-28 14:31:00,77
2012-02-28 18:43:00,77
2012-02-28 19:00:00,67
2012-03-01 08:42:00,58
2012-03-01 08:54:00,51
2012-03-01 09:36:00,51
2012-03-01 09:48:00,44
2012-03-01 10:41:00,44
2012-03-01 14:46:00,100
2012-03-01 15:39:00,100
2012-03-01 15:48:00,93
2012-03-01 17:06:00,93
2012-03-01 17:13:00,89
2012-03-01 17:47:00,89
2012-03-01 17:55:00,85
2012-03-03 12:48:00,84
2012-03-03 13:25:00,49
2012-03-03 16:02:00,49
2012-03-03 16:09:00,45
2012-03-03 21:56:00,45
2012-03-03 22:34:00,17
2012-03-04 10:29:00,100
2012-03-04 10:41:00,91
2012-03-04 11:26:00,91
2012-03-04 11:38:00,83
2012-03-04 22:36:00,17
2012-03-05 04:09:00,100
2012-03-05 12:14:00,83
2012-03-05 12:22:00,75
2012-03-05 16:44:00,75
2012-03-05 16:48:00,72
2012-03-05 17:08:00,72
2012-03-05 17:19:00,65
2012-03-06 08:58:00,65
2012-03-06 08:59:00,66
2012-03-06 09:01:00,66
2012-03-06 11:48:00,100
2012-03-06 12:39:00,100
2012-03-06 13:06:00,79
2012-03-06 13:36:00,78
2012-03-06 13:54:00,62
2012-03-06 14:06:00,62
2012-03-06 14:10:00,60
2012-03-06 14:13:00,60
2012-03-06 14:13:00,60
2012-03-06 14:26:00,60
2012-03-06 14:28:00,59
2012-03-06 19:13:00,59
2012-03-06 19:16:00,56
2012-03-06 19:16:00,56
2012-03-06 19:16:00,56
2012-03-06 19:24:00,55
2012-03-06 19:58:00,24
2012-03-07 08:44:00,100
2012-03-07 08:51:00,95
2012-03-07 09:37:00,95
2012-03-07 09:39:00,94
2012-03-07 09:59:00,94
2012-03-07 10:08:00,90
2012-03-07 12:55:00,90
2012-03-07 13:04:00,84
2012-03-07 13:31:00,84
2012-03-07 14:15:00,58
2012-03-07 16:40:00,58
2012-03-07 16:45:00,55
2012-03-07 17:57:00,55
2012-03-07 17:59:00,54
2012-03-07 19:42:00,54
2012-03-07 20:05:00,24
2012-03-07 20:10:00,26
2012-03-07 21:32:00,31
2012-03-07 21:45:00,23
2012-03-08 01:23:00,100
2012-03-08 10:50:00,99
2012-03-08 10:59:00,92
2012-03-08 11:59:00,92
2012-03-08 12:23:00,78
2012-03-08 12:30:00,78
2012-03-08 12:45:00,68
2012-03-08 12:47:00,68
2012-03-08 15:08:00,96
2012-03-08 21:56:00,23
2012-03-09 03:19:00,100
2012-03-14 09:14:00,96
2012-03-14 09:23:00,91
2012-03-14 09:33:00,91
2012-03-14 09:38:00,90
2012-03-14 10:45:00,90
2012-03-14 10:49:00,88
2012-03-14 11:27:00,88
2012-03-14 11:39:00,85
2012-03-15 12:28:00,85
2012-03-15 12:35:00,82
2012-03-15 12:59:00,82
2012-03-15 13:07:00,79
2012-03-18 09:48:00,79
2012-03-18 11:33:00,99
2012-03-18 15:26:00,99
2012-03-18 15:31:00,97
2012-03-18 15:56:00,97
2012-03-18 16:01:00,96
2012-03-19 10:27:00,96
2012-03-19 10:59:00,64
2012-03-19 11:21:00,64
2012-03-19 11:54:00,34
2012-03-19 12:48:00,34
2012-03-19 12:59:00,28
2012-03-19 13:40:00,28
2012-03-19 13:52:00,22
2012-03-19 13:55:00,22
2012-03-19 19:07:00,100
2012-03-20 09:19:00,100
2012-03-20 09:29:00,93
2012-03-20 09:32:00,93
2012-03-20 09:32:00,93
2012-03-20 11:13:00,93
2012-03-20 11:22:00,88
2012-03-20 13:20:00,88
2012-03-20 13:24:00,86
2012-03-20 13:57:00,86
2012-03-20 14:00:00,84
2012-03-20 14:15:00,84
2012-03-20 14:25:00,80
2012-03-21 18:37:00,80
2012-03-21 18:44:00,76
2012-03-21 18:47:00,76
2012-03-21 18:52:00,73
2012-03-21 21:37:00,73
2012-03-21 21:45:00,69
2012-03-21 21:48:00,69
2012-03-21 21:53:00,67
2012-03-21 21:57:00,67
2012-03-22 00:30:00,100
2012-03-22 08:41:00,100
2012-03-22 08:51:00,93
2012-03-22 10:26:00,93
2012-03-22 10:36:00,88
2012-03-22 14:43:00,88
2012-03-22 14:51:00,85
2012-03-22 15:21:00,85
2012-03-22 15:32:00,81
2012-03-23 10:15:00,81
2012-03-23 10:31:00,72
2012-03-23 12:36:00,72
2012-03-23 12:48:00,67
2012-03-23 13:34:00,67
2012-03-23 13:45:00,62
2012-03-23 16:08:00,62
2012-03-23 16:15:00,59
2012-03-23 16:32:00,58
2012-03-23 16:32:00,59
2012-03-23 16:35:00,58
2012-03-23 16:44:00,55
2012-03-23 17:01:00,55
2012-03-23 17:06:00,55
2012-03-23 17:32:00,55
2012-03-23 20:57:00,100
2012-03-24 11:12:00,100
2012-03-24 11:48:00,72
2012-03-24 12:12:00,72
2012-03-24 12:19:00,69
2012-03-24 12:50:00,69
2012-03-24 12:55:00,67
2012-03-24 21:21:00,66
2012-03-24 22:09:00,35
2012-03-25 23:34:00,35
2012-03-26 04:04:00,100
2012-03-26 09:34:00,100
2012-03-26 09:44:00,93
2012-03-26 10:08:00,93
2012-03-26 10:14:00,92
2012-03-26 11:28:00,92
2012-03-26 11:36:00,89
2012-03-26 13:24:00,89
2012-03-26 13:33:00,83
2012-03-26 16:10:00,83
2012-03-26 16:19:00,77
2012-03-26 20:59:00,77
2012-03-26 21:03:00,74
2012-03-26 21:07:00,74
2012-03-26 21:09:00,74
2012-03-26 21:17:00,74
2012-03-26 21:28:00,69
2012-03-26 21:30:00,69
2012-03-26 23:56:00,100
2012-03-27 09:08:00,100
2012-03-27 09:14:00,97
2012-03-27 09:19:00,97
2012-03-27 09:28:00,93
2012-03-27 10:36:00,93
2012-03-27 10:41:00,90
2012-03-27 12:09:00,90
2012-03-27 12:21:00,85
2012-03-27 18:54:00,85
2012-03-27 18:55:00,84
2012-03-27 18:56:00,84
2012-03-27 19:08:00,77
2012-03-27 22:12:00,77
2012-03-27 22:25:00,72
2012-03-27 22:35:00,72
2012-03-28 00:56:00,100
2012-03-30 01:13:00,71
2012-03-30 01:46:00,39
2012-03-30 17:45:00,100
2012-03-30 18:12:00,71
2012-03-31 01:48:00,39
2012-03-31 06:01:00,100
2012-03-31 12:37:00,100
2012-03-31 12:47:00,92
2012-03-31 17:12:00,92
2012-03-31 17:21:00,87
2012-04-01 09:56:00,87
2012-04-01 10:01:00,85
2012-04-01 10:33:00,85
2012-04-01 10:40:00,82
2012-04-01 11:17:00,82
2012-04-01 11:27:00,77
2012-04-01 15:17:00,77
2012-04-01 15:22:00,75
2012-04-01 18:06:00,75
2012-04-01 18:18:00,68
2012-04-01 18:20:00,68
2012-04-01 20:55:00,100
2012-04-02 10:40:00,100
2012-04-02 10:48:00,94
2012-04-02 10:56:00,94
2012-04-02 11:03:00,92
2012-04-02 11:53:00,92
2012-04-02 12:04:00,89
2012-04-04 16:49:00,89
2012-04-04 16:59:00,85
2012-04-04 17:45:00,85
2012-04-04 17:56:00,81
2012-04-07 08:52:00,75
2012-04-07 09:05:00,68
2012-04-07 09:45:00,68
2012-04-07 10:06:00,49
2012-04-07 11:11:00,49
2012-04-07 11:17:00,44
2012-04-07 11:50:00,44
2012-04-07 12:21:00,27
2012-04-07 12:29:00,27
2012-04-07 12:38:00,19
2012-04-07 13:00:00,19
2012-04-07 13:04:00,16
2012-04-07 13:36:00,16
2012-04-07 13:37:00,16
2012-04-07 13:38:00,16
2012-04-07 14:04:00,73
2012-04-07 14:06:00,73
2012-04-07 14:20:00,59
2012-04-07 14:25:00,59
2012-04-07 14:42:00,47
2012-04-07 14:45:00,47
2012-04-07 18:22:00,100
2012-04-10 14:31:00,100
2012-04-10 14:38:00,97
2012-04-10 15:27:00,97
2012-04-10 15:35:00,95
2012-04-12 08:57:00,95
2012-04-12 09:07:00,90
2012-04-12 10:24:00,90
2012-04-12 10:25:00,89
2012-04-12 11:50:00,89
2012-04-12 11:57:00,87
2012-04-12 12:27:00,87
2012-04-12 12:37:00,84
2012-04-13 11:22:00,84
2012-04-13 11:37:00,77
2012-04-13 14:42:00,77
2012-04-13 15:00:00,71
2012-04-13 15:06:00,71
2012-04-13 15:09:00,71
2012-04-13 15:54:00,71
2012-04-13 16:03:00,66
2012-04-13 17:53:00,66
2012-04-13 17:56:00,65
2012-04-13 17:58:00,65
2012-04-13 18:11:00,61
2012-04-13 18:12:00,61
2012-04-13 21:15:00,100
2012-04-16 09:27:00,100
2012-04-16 09:31:00,99
2012-04-16 09:37:00,98
2012-04-16 09:38:00,98
2012-04-16 09:53:00,98
2012-04-16 09:53:00,98
2012-04-16 09:56:00,98
2012-04-16 09:59:00,97
2012-04-16 10:23:00,97
2012-04-16 10:25:00,97
2012-04-16 10:25:00,97
2012-04-16 10:31:00,94
2012-04-16 10:36:00,94
2012-04-16 10:47:00,88
2012-04-16 11:00:00,88
2012-04-16 11:01:00,88
2012-04-17 07:36:00,88
2012-04-17 07:37:00,88
2012-04-18 15:24:00,88
2012-04-18 15:25:00,88
2012-04-19 08:37:00,88
2012-04-19 08:38:00,88
2012-04-19 13:18:00,88
2012-04-19 13:21:00,88
2012-04-19 13:21:00,88
2012-04-19 13:31:00,84
2012-04-20 08:44:00,85
2012-04-20 09:45:00,95
2012-04-20 10:56:00,75
2012-04-20 12:56:00,16
2012-04-20 13:39:00,26
2012-04-20 20:23:00,100
2012-04-23 08:44:00,100
2012-04-23 08:51:00,98
2012-04-23 08:59:00,97
2012-04-23 09:00:00,97
2012-04-25 08:40:00,97
2012-04-25 08:42:00,97
2012-05-01 14:57:00,90
2012-05-01 15:26:00,90
2012-05-01 17:34:00,90
2012-05-01 18:02:00,88
2012-05-01 18:09:00,88
2012-05-01 18:33:00,71
2012-05-01 20:26:00,71
2012-05-01 20:28:00,70
2012-05-01 20:37:00,70
2012-05-01 20:52:00,69
2012-05-01 20:52:00,69
2012-05-01 23:19:00,100
2012-05-02 06:29:00,100
2012-05-02 06:33:00,99
2012-05-02 07:15:00,99
2012-05-02 07:17:00,99
2012-05-02 07:31:00,98
2012-05-02 07:48:00,87
2012-05-02 16:36:00,87
2012-05-02 16:55:00,78
2012-05-02 19:25:00,78
2012-05-02 19:42:00,68
2012-05-02 20:38:00,68
2012-05-02 20:57:00,59
2012-05-02 20:58:00,59
2012-05-02 21:00:00,59
2012-05-03 07:48:00,59
2012-05-03 07:51:00,59
2012-05-03 07:55:00,59
2012-05-03 07:57:00,58
2012-05-03 08:04:00,58
2012-05-03 08:20:00,48
2012-05-03 16:59:00,48
2012-05-03 17:08:00,44
2012-05-03 17:09:00,45
2012-05-03 17:28:00,79
2012-05-03 17:30:00,79
2012-05-03 17:51:00,66
2012-05-03 17:56:00,66
2012-05-03 18:14:00,55
2012-05-03 19:12:00,55
2012-05-03 19:19:00,54
2012-05-03 22:29:00,54
2012-05-03 22:50:00,42
2012-05-04 07:48:00,100
2012-05-04 07:48:00,99
2012-05-04 09:01:00,99
2012-05-04 09:02:00,99
2012-05-04 09:07:00,99
2012-05-04 09:24:00,84
2012-05-04 10:01:00,84
2012-05-04 10:06:00,82
2012-05-04 10:07:00,82
2012-05-04 10:11:00,81
2012-05-04 11:28:00,81
2012-05-04 11:40:00,76
2012-05-04 12:25:00,76
2012-05-04 12:33:00,74
2012-05-04 13:06:00,74
2012-05-04 13:39:00,54
2012-05-04 17:05:00,54
2012-05-04 17:10:00,53
2012-05-04 17:24:00,53
2012-05-04 17:32:00,52
2012-05-04 22:50:00,42
2012-05-05 02:44:00,100
2012-05-05 07:41:00,52
2012-05-05 07:56:00,35
2012-05-05 08:56:00,35
2012-05-05 09:02:00,33
2012-05-05 09:02:00,33
2012-05-05 09:25:00,76
2012-05-05 09:28:00,76
2012-05-05 09:38:00,73
2012-05-05 10:00:00,73
2012-05-05 10:18:00,63
2012-05-06 07:14:00,63
2012-05-06 07:41:00,43
2012-05-06 07:41:00,43
2012-05-06 07:46:00,58
2012-05-06 07:47:00,58
2012-05-06 07:52:00,56
2012-05-06 09:42:00,56
2012-05-06 09:46:00,54
2012-05-06 09:46:00,54
2012-05-06 10:05:00,79
2012-05-06 10:05:00,79
2012-05-06 10:31:00,61
2012-05-06 10:31:00,61
2012-05-06 11:38:00,79
2012-05-06 11:39:00,79
2012-05-06 12:54:00,58
2012-05-06 16:31:00,58
2012-05-06 16:38:00,56
2012-05-06 20:48:00,56
2012-05-06 21:21:00,30
2012-05-07 07:15:00,100
2012-05-07 07:25:00,100
2012-05-07 07:25:00,100
2012-05-07 07:33:00,99
2012-05-07 07:41:00,99
2012-05-07 07:57:00,84
2012-05-07 15:42:00,84
2012-05-07 15:59:00,74
2012-05-07 16:18:00,74
2012-05-07 16:21:00,73
2012-05-07 16:34:00,73
2012-05-07 16:46:00,70
2012-05-07 16:53:00,70
2012-05-07 16:55:00,69
2012-05-07 18:29:00,69
2012-05-07 18:31:00,69
2012-05-07 20:06:00,69
2012-05-07 20:08:00,68
2012-05-07 21:21:00,30
2012-05-08 02:32:00,100
2012-05-08 05:20:00,68
2012-05-08 05:33:00,51
2012-05-08 19:38:00,51
2012-05-08 19:52:00,39
2012-05-09 05:57:00,39
2012-05-09 06:12:00,28
2012-05-09 07:16:00,28
2012-05-09 07:21:00,27
2012-05-09 17:11:00,27
2012-05-09 17:17:00,23
2012-05-09 17:18:00,23
2012-05-09 17:35:00,72
2012-05-09 17:36:00,72
2012-05-09 17:55:00,60
2012-05-10 13:18:00,60
2012-05-10 13:30:00,38
2012-05-10 13:35:00,38
2012-05-10 13:38:00,37
2012-05-10 13:41:00,37
2012-05-10 13:46:00,34
2012-05-10 15:35:00,34
2012-05-10 16:07:00,20
2012-05-10 19:02:00,20
2012-05-10 19:04:00,20
2012-05-10 19:07:00,20
2012-05-10 19:08:00,19
2012-05-10 19:08:00,19
2012-05-11 00:30:00,100
2012-05-11 08:46:00,100
2012-05-11 08:49:00,99
2012-05-11 08:53:00,99
2012-05-11 08:54:00,99
2012-05-11 08:56:00,99
2012-05-11 09:27:00,99
2012-05-11 16:13:00,99
2012-05-11 16:16:00,98
2012-05-11 16:53:00,98
2012-05-11 16:59:00,97
2012-05-12 07:52:00,97
2012-05-12 08:05:00,75
2012-05-12 09:11:00,75
2012-05-12 09:15:00,75
2012-05-12 09:28:00,75
2012-05-12 09:47:00,64
2012-05-12 09:47:00,64
2012-05-12 12:31:00,100
2012-05-12 16:36:00,100
2012-05-12 16:55:00,87
2012-05-12 18:29:00,87
2012-05-12 18:49:00,76
2012-05-13 08:54:00,54
2012-05-13 09:32:00,34
2012-05-13 12:59:00,34
2012-05-13 13:01:00,34
2012-05-13 13:32:00,34
2012-05-13 13:59:00,19
2012-05-13 14:02:00,19
2012-05-13 14:06:00,18
2012-05-13 14:08:00,18
2012-05-13 14:12:00,34
2012-05-13 14:12:00,34
2012-05-13 14:26:00,25
2012-05-13 17:43:00,25
2012-05-13 18:23:00,17
2012-05-13 18:25:00,17
2012-05-13 18:31:00,43
2012-05-13 18:31:00,43
2012-05-13 18:59:00,19
2012-05-13 19:00:00,19
2012-05-14 00:17:00,100
2012-05-14 08:05:00,100
2012-05-14 08:08:00,99
2012-05-14 08:15:00,99
2012-05-14 08:17:00,99
2012-05-14 08:25:00,99
2012-05-14 08:42:00,89
2012-05-14 16:49:00,89
2012-05-14 17:08:00,78
2012-05-15 07:16:00,78
2012-05-15 07:18:00,77
2012-05-15 07:30:00,77
2012-05-15 07:31:00,77
2012-05-15 07:39:00,77
2012-05-15 07:56:00,65
2012-05-15 17:12:00,65
2012-05-15 17:29:00,56
2012-05-16 00:22:00,56
2012-05-16 03:45:00,100
2012-05-16 06:37:00,100
2012-05-16 06:46:00,99
2012-05-16 06:50:00,99
2012-05-16 08:00:00,57
2012-05-16 08:00:00,57
2012-05-16 08:16:00,80
2012-05-16 08:17:00,80
2012-05-16 09:08:00,55
2012-05-16 15:24:00,55
2012-05-16 16:05:00,26
2012-05-16 16:05:00,26
2012-05-16 16:25:00,76
2012-05-16 16:25:00,76
2012-05-16 17:59:00,27
2012-05-16 21:29:00,26
2012-05-16 21:34:00,24
2012-05-17 21:34:00,24
2012-05-18 03:03:00,100
2012-05-18 12:38:00,99
2012-05-18 13:08:00,82
2012-05-18 14:58:00,82
2012-05-18 15:39:00,70
2012-05-19 07:49:00,70
2012-05-19 08:01:00,50
2012-05-19 08:57:00,50
2012-05-19 09:14:00,37
2012-05-19 11:14:00,37
2012-05-19 11:15:00,37
2012-05-19 11:15:00,37
2012-05-19 15:20:00,100
2012-05-19 15:24:00,100
2012-05-19 15:32:00,95
2012-05-19 15:38:00,95
2012-05-19 15:47:00,90
2012-05-20 12:14:00,90
2012-05-20 12:18:00,90
2012-05-20 12:26:00,90
2012-05-20 12:29:00,89
2012-05-21 07:14:00,89
2012-05-21 07:29:00,77
2012-05-21 17:42:00,77
2012-05-21 17:57:00,67
2012-05-21 22:23:00,67
2012-05-21 22:26:00,67
2012-05-22 01:03:00,67
2012-05-22 03:33:00,100
2012-05-22 05:46:00,100
2012-05-22 06:01:00,89
2012-05-22 17:10:00,89
2012-05-22 17:28:00,80
2012-05-23 06:58:00,80
2012-05-23 07:13:00,67
2012-05-23 08:01:00,67
2012-05-23 08:20:00,55
2012-05-23 12:47:00,55
2012-05-23 13:01:00,36
2012-05-23 13:01:00,36
2012-05-23 13:18:00,79
2012-05-23 13:19:00,79
2012-05-23 14:09:00,44
2012-05-23 14:09:00,44
2012-05-23 14:23:00,80
2012-05-23 14:24:00,80
2012-05-23 14:49:00,60
2012-05-23 17:12:00,60
2012-05-23 17:14:00,59
2012-05-23 17:23:00,59
2012-05-23 18:16:00,18
2012-05-23 18:16:00,18
2012-05-23 18:26:00,57
2012-05-23 18:26:00,57
2012-05-23 18:45:00,45
2012-05-24 01:03:00,45
2012-05-24 04:46:00,100
2012-05-24 05:28:00,100
2012-05-24 06:27:00,44
2012-05-24 11:36:00,44
2012-05-24 11:39:00,43
2012-05-24 12:09:00,43
2012-05-24 15:24:00,79
2012-05-24 15:25:00,79
2012-05-24 16:51:00,26
2012-05-24 16:51:00,26
2012-05-24 16:54:00,40
2012-05-24 16:55:00,40
2012-05-24 17:43:00,27
2012-05-24 18:02:00,26
2012-05-24 18:05:00,25
2012-05-24 18:26:00,25
2012-05-24 18:37:00,19
2012-05-24 19:00:00,19
2012-05-24 19:03:00,18
2012-05-24 21:27:00,18
2012-05-24 21:30:00,17
