Date,State of charge
2012-01-22 09:31:00,92
2012-01-22 09:35:00,92
2012-01-22 09:57:00,73
2012-01-22 10:07:00,73
2012-01-22 10:20:00,64
2012-01-22 10:47:00,64
2012-01-22 11:04:00,43
2012-01-22 11:10:00,43
2012-01-22 11:16:00,39
2012-01-22 11:16:00,39
2012-01-22 12:28:00,55
2012-01-22 12:29:00,55
2012-01-22 12:39:00,48
2012-01-22 12:39:00,48
2012-01-22 14:32:00,79
2012-01-22 14:33:00,79
2012-01-22 16:01:00,33
2012-01-22 16:02:00,33
2012-01-22 16:02:00,33
2012-01-22 16:11:00,33
2012-01-22 16:11:00,33
2012-01-22 16:17:00,33
2012-01-22 16:38:00,13
2012-01-22 16:40:00,13
2012-01-22 22:48:00,100
2012-01-23 06:30:00,100
2012-01-23 06:35:00,96
2012-01-23 07:10:00,96
2012-01-23 07:14:00,92
2012-01-23 07:20:00,92
2012-01-23 07:41:00,79
2012-01-23 07:42:00,79
2012-01-23 08:58:00,97
2012-01-23 08:59:00,97
2012-01-23 09:07:00,93
2012-01-23 09:19:00,93
2012-01-23 09:40:00,78
2012-01-23 10:52:00,78
2012-01-23 10:56:00,76
2012-01-23 13:14:00,76
2012-01-23 13:37:00,64
2012-01-23 13:41:00,64
2012-01-23 13:46:00,63
2012-01-23 14:53:00,63
2012-01-23 15:03:00,60
2012-01-23 15:03:00,60
2012-01-23 16:33:00,87
2012-01-23 16:35:00,87
2012-01-23 16:45:00,83
2012-01-23 17:28:00,83
2012-01-23 17:40:00,77
2012-01-23 19:16:00,77
2012-01-23 21:27:00,100
2012-01-24 07:35:00,100
2012-01-24 07:49:00,93
2012-01-24 09:28:00,93
2012-01-24 09:33:00,89
2012-01-24 12:03:00,89
2012-01-24 12:08:00,87
2012-01-24 12:11:00,87
2012-01-24 12:18:00,83
2012-01-24 14:40:00,83
2012-01-24 14:41:00,83
2012-01-25 10:14:00,83
2012-01-25 10:18:00,81
2012-01-25 10:28:00,81
2012-01-25 10:32:00,80
2012-01-25 11:16:00,80
2012-01-25 11:19:00,79
2012-01-25 12:18:00,79
2012-01-25 12:23:00,76
2012-01-25 12:44:00,76
2012-01-25 12:48:00,75
2012-01-25 14:20:00,75
2012-01-25 14:26:00,72
2012-01-25 14:29:00,72
2012-01-25 14:37:00,68
2012-01-25 14:37:00,68
2012-01-25 16:37:00,97
2012-01-25 16:37:00,97
2012-01-25 16:50:00,88
2012-01-25 17:00:00,88
2012-01-25 17:04:00,85
2012-01-25 17:04:00,85
2012-01-25 17:57:00,98
2012-01-25 17:58:00,98
2012-01-25 18:29:00,68
2012-01-25 19:22:00,68
2012-01-25 19:50:00,50
2012-01-25 20:06:00,49
2012-01-25 20:29:00,21
2012-01-26 07:28:00,99
2012-01-26 07:58:00,82
2012-01-26 07:58:00,82
2012-01-26 09:15:00,98
2012-01-26 09:16:00,98
2012-01-26 09:27:00,95
2012-01-26 09:30:00,95
2012-01-26 09:40:00,91
2012-01-26 11:07:00,91
2012-01-26 11:19:00,87
2012-01-26 14:25:00,87
2012-01-26 14:31:00,84
2012-01-26 14:47:00,84
2012-01-26 14:48:00,84
2012-01-26 14:53:00,84
2012-01-26 15:00:00,81
2012-01-26 20:30:00,21
2012-01-26 21:06:00,81
2012-01-26 22:58:00,98
2012-01-27 00:13:00,100
2012-01-27 00:34:00,84
2012-01-27 02:02:00,99
2012-01-27 10:21:00,98
2012-01-27 10:31:00,90
2012-01-27 10:51:00,90
2012-01-27 10:56:00,86
2012-01-27 11:09:00,86
2012-01-27 11:14:00,82
2012-01-27 11:25:00,82
2012-01-27 11:32:00,78
2012-01-27 11:33:00,78
2012-01-27 13:17:00,99
2012-01-27 13:20:00,99
2012-01-27 13:38:00,84
2012-01-27 13:38:00,84
2012-01-27 14:40:00,98
2012-01-27 14:41:00,98
2012-01-27 15:39:00,47
2012-01-27 15:39:00,47
2012-01-27 18:40:00,100
2012-01-27 18:41:00,100
2012-01-27 19:38:00,50
2012-01-27 19:38:00,50
2012-01-27 20:25:00,64
2012-01-27 20:27:00,64
2012-01-27 20:44:00,57
2012-01-27 20:46:00,57
2012-01-28 00:09:00,100
2012-01-28 00:34:00,84
2012-01-28 01:57:00,100
2012-01-28 11:41:00,99
2012-01-28 11:45:00,96
2012-01-28 11:55:00,96
2012-01-28 11:59:00,95
2012-01-28 13:40:00,95
2012-01-28 13:57:00,81
2012-01-28 14:37:00,81
2012-01-28 14:44:00,78
2012-01-28 15:06:00,78
2012-01-28 15:13:00,76
2012-01-28 15:32:00,76
2012-01-28 15:39:00,72
2012-01-28 15:51:00,72
2012-01-28 16:00:00,66
2012-01-28 16:01:00,66
2012-01-28 18:45:00,99
2012-01-29 09:41:00,99
2012-01-29 09:57:00,93
2012-01-29 10:20:00,93
2012-01-29 10:25:00,91
2012-01-29 10:47:00,91
2012-01-29 10:55:00,83
2012-01-29 10:55:00,83
2012-01-29 12:28:00,99
2012-01-29 13:24:00,99
2012-01-29 13:30:00,98
2012-01-29 13:45:00,98
2012-01-29 14:00:00,85
2012-01-29 14:41:00,85
2012-01-29 15:41:00,44
2012-01-29 15:41:00,44
2012-01-29 19:43:00,100
2012-01-30 07:33:00,100
2012-01-30 07:54:00,90
2012-01-30 08:56:00,90
2012-01-30 09:04:00,86
2012-01-30 11:32:00,86
2012-01-30 11:40:00,83
2012-01-30 13:30:00,83
2012-01-30 13:48:00,76
2012-01-30 13:49:00,76
2012-01-30 16:00:00,98
2012-01-30 16:40:00,98
2012-01-30 16:50:00,94
2012-01-30 17:25:00,94
2012-01-30 17:35:00,90
2012-01-30 21:19:00,82
2012-01-30 21:31:00,73
2012-01-30 21:31:00,73
2012-01-30 23:51:00,97
2012-01-31 07:41:00,97
2012-01-31 07:56:00,89
2012-01-31 08:13:00,89
2012-01-31 08:16:00,87
2012-01-31 08:18:00,87
2012-01-31 08:21:00,86
2012-01-31 09:39:00,86
2012-01-31 09:42:00,82
2012-01-31 11:55:00,82
2012-01-31 12:01:00,80
2012-01-31 12:07:00,80
2012-01-31 12:11:00,79
2012-01-31 13:28:00,79
2012-01-31 13:32:00,77
2012-01-31 13:34:00,77
2012-01-31 13:42:00,75
2012-01-31 13:47:00,75
2012-01-31 13:54:00,72
2012-01-31 13:54:00,72
2012-01-31 15:04:00,93
2012-01-31 15:56:00,76
2012-01-31 16:15:00,58
2012-01-31 16:15:00,58
2012-01-31 18:24:00,98
2012-01-31 18:25:00,98
2012-01-31 18:34:00,91
2012-01-31 20:00:00,86
2012-01-31 20:08:00,79
2012-01-31 20:08:00,79
2012-01-31 22:06:00,100
2012-02-01 07:34:00,100
2012-02-01 07:54:00,87
2012-02-01 08:41:00,87
2012-02-01 08:52:00,81
2012-02-01 15:16:00,81
2012-02-01 15:24:00,77
2012-02-01 15:37:00,77
2012-02-01 15:41:00,76
2012-02-01 15:46:00,75
2012-02-01 15:50:00,74
2012-02-01 15:58:00,74
2012-02-01 16:13:00,72
2012-02-01 16:56:00,72
2012-02-01 17:10:00,64
2012-02-01 17:11:00,64
2012-02-01 20:24:00,100
2012-02-02 07:37:00,100
2012-02-02 07:52:00,89
2012-02-02 08:49:00,89
2012-02-02 08:55:00,83
2012-02-02 09:00:00,83
2012-02-02 09:02:00,82
2012-02-02 13:41:00,82
2012-02-02 13:52:00,79
2012-02-02 13:52:00,79
2012-02-02 16:01:00,98
2012-02-02 16:51:00,98
2012-02-02 17:03:00,91
2012-02-02 17:53:00,91
2012-02-02 18:03:00,83
2012-02-03 07:34:00,83
2012-02-03 07:59:00,69
2012-02-03 07:59:00,69
2012-02-03 10:08:00,96
2012-02-03 10:13:00,96
2012-02-03 10:45:00,70
2012-02-03 11:46:00,70
2012-02-03 12:10:00,42
2012-02-03 12:10:00,42
2012-02-03 13:06:00,59
2012-02-03 13:06:00,59
2012-02-03 13:11:00,60
2012-02-03 13:12:00,60
2012-02-03 13:21:00,57
2012-02-03 13:30:00,57
2012-02-03 13:41:00,53
2012-02-03 13:53:00,53
2012-02-03 14:01:00,48
2012-02-03 14:02:00,48
2012-02-03 17:54:00,100
2012-02-03 21:06:00,100
2012-02-03 21:23:00,83
2012-02-03 21:23:00,83
2012-02-03 22:55:00,99
2012-02-03 23:01:00,99
2012-02-03 23:23:00,80
2012-02-04 08:59:00,80
2012-02-04 09:08:00,65
2012-02-04 12:20:00,65
2012-02-04 12:29:00,53
2012-02-04 12:31:00,53
2012-02-04 12:34:00,49
2012-02-04 13:02:00,48
2012-02-04 13:10:00,39
2012-02-04 14:02:00,39
2012-02-04 14:11:00,31
2012-02-04 14:11:00,31
2012-02-04 16:06:00,66
2012-02-04 16:07:00,66
2012-02-04 16:48:00,34
2012-02-04 16:49:00,34
2012-02-04 21:38:00,100
2012-02-05 07:54:00,100
2012-02-05 08:33:00,35
2012-02-05 08:34:00,35
2012-02-05 09:03:00,38
2012-02-05 09:04:00,38
2012-02-05 09:08:00,33
2012-02-05 09:31:00,33
2012-02-05 09:35:00,28
2012-02-05 09:35:00,28
2012-02-05 11:39:00,66
2012-02-05 11:40:00,66
2012-02-05 11:52:00,59
2012-02-05 11:53:00,59
2012-02-05 15:07:00,100
2012-02-06 07:35:00,99
2012-02-06 07:56:00,86
2012-02-06 09:10:00,86
2012-02-06 09:14:00,85
2012-02-06 09:20:00,85
2012-02-06 09:25:00,81
2012-02-06 11:22:00,81
2012-02-06 11:32:00,77
2012-02-06 11:32:00,77
2012-02-06 12:53:00,95
2012-02-06 12:54:00,95
2012-02-06 13:03:00,92
2012-02-06 13:32:00,92
2012-02-06 13:46:00,84
2012-02-06 16:41:00,84
2012-02-06 16:51:00,74
2012-02-06 17:07:00,74
2012-02-06 17:31:00,61
2012-02-06 17:32:00,61
2012-02-06 19:29:00,97
2012-02-06 19:30:00,97
2012-02-06 19:37:00,92
2012-02-06 19:55:00,92
2012-02-06 20:02:00,87
2012-02-06 20:02:00,87
2012-02-06 22:00:00,100
2012-02-07 07:40:00,100
2012-02-07 07:57:00,87
2012-02-07 08:58:00,82
2012-02-07 09:00:00,81
2012-02-07 09:34:00,81
2012-02-07 09:37:00,79
2012-02-07 12:01:00,79
2012-02-07 12:08:00,77
2012-02-07 12:09:00,77
2012-02-07 13:19:00,93
2012-02-07 13:21:00,93
2012-02-07 13:28:00,90
2012-02-07 15:37:00,90
2012-02-07 15:46:00,83
2012-02-07 16:56:00,83
2012-02-07 16:59:00,82
2012-02-07 17:03:00,82
2012-02-07 17:05:00,81
2012-02-07 17:11:00,81
2012-02-07 17:18:00,76
2012-02-07 17:18:00,76
2012-02-07 18:34:00,92
2012-02-07 18:35:00,92
2012-02-07 18:55:00,71
2012-02-07 19:38:00,71
2012-02-07 19:41:00,69
2012-02-07 19:54:00,69
2012-02-07 20:12:00,44
2012-02-07 20:14:00,44
2012-02-08 00:09:00,100
2012-02-08 07:39:00,100
2012-02-08 07:51:00,93
2012-02-08 09:06:00,93
2012-02-08 09:23:00,79
2012-02-08 09:31:00,79
2012-02-08 09:34:00,77
2012-02-08 12:52:00,70
2012-02-08 13:16:00,53
2012-02-08 14:18:00,53
2012-02-08 14:43:00,33
2012-02-08 15:03:00,33
2012-02-08 15:14:00,29
2012-02-08 16:23:00,34
2012-02-08 16:34:00,24
2012-02-08 16:35:00,24
2012-02-08 22:05:00,100
2012-02-09 07:36:00,100
2012-02-09 07:48:00,92
2012-02-09 07:53:00,92
2012-02-09 07:59:00,90
2012-02-09 09:30:00,90
2012-02-09 09:40:00,85
2012-02-09 11:16:00,85
2012-02-09 11:24:00,82
2012-02-09 14:19:00,82
2012-02-09 14:24:00,80
2012-02-09 14:33:00,80
2012-02-09 14:47:00,75
2012-02-09 14:47:00,75
2012-02-09 16:40:00,97
2012-02-09 16:42:00,97
2012-02-09 16:55:00,89
2012-02-09 17:11:00,89
2012-02-09 17:30:00,79
2012-02-09 17:30:00,79
2012-02-09 19:34:00,100
2012-02-10 07:39:00,100
2012-02-10 07:54:00,89
2012-02-10 09:10:00,84
2012-02-10 09:19:00,78
2012-02-10 09:19:00,78
2012-02-10 10:34:00,95
2012-02-10 10:36:00,95
2012-02-10 10:40:00,90
2012-02-10 11:11:00,84
2012-02-10 11:17:00,80
2012-02-10 11:35:00,80
2012-02-10 12:11:00,68
2012-02-10 12:11:00,68
2012-02-10 13:20:00,88
2012-02-10 13:21:00,88
2012-02-10 13:43:00,79
2012-02-10 13:58:00,79
2012-02-10 14:09:00,72
2012-02-10 14:09:00,72
2012-02-10 15:22:00,92
2012-02-10 15:22:00,92
2012-02-10 15:24:00,91
2012-02-10 15:53:00,91
2012-02-10 16:23:00,72
2012-02-10 17:00:00,72
2012-02-10 17:10:00,62
2012-02-10 17:10:00,62
2012-02-10 20:02:00,100
2012-02-11 11:19:00,100
2012-02-11 11:30:00,92
2012-02-11 11:52:00,92
2012-02-11 11:56:00,88
2012-02-11 12:12:00,88
2012-02-11 12:15:00,86
2012-02-11 12:34:00,86
2012-02-11 12:38:00,83
2012-02-11 12:45:00,83
2012-02-11 12:51:00,74
2012-02-11 12:51:00,74
2012-02-11 12:56:00,75
2012-02-11 12:56:00,75
2012-02-11 14:04:00,94
2012-02-11 14:04:00,94
2012-02-11 14:34:00,62
2012-02-11 14:51:00,62
2012-02-11 15:11:00,43
2012-02-11 15:15:00,43
2012-02-11 15:25:00,36
2012-02-11 15:25:00,36
2012-02-11 20:08:00,100
2012-02-12 08:18:00,99
2012-02-12 08:33:00,90
2012-02-12 09:31:00,90
2012-02-12 09:48:00,81
2012-02-12 10:10:00,81
2012-02-12 10:27:00,75
2012-02-12 11:34:00,75
2012-02-12 11:45:00,71
2012-02-12 11:46:00,71
2012-02-12 13:43:00,97
2012-02-12 13:43:00,97
2012-02-12 13:43:00,97
2012-02-12 13:46:00,97
2012-02-12 13:48:00,97
2012-02-12 13:48:00,97
2012-02-12 14:06:00,80
2012-02-12 14:39:00,80
2012-02-12 14:50:00,75
2012-02-12 15:05:00,75
2012-02-12 15:32:00,48
2012-02-12 15:37:00,48
2012-02-12 15:41:00,47
2012-02-12 18:02:00,47
2012-02-12 18:04:00,46
2012-02-12 18:04:00,46
2012-02-12 21:56:00,100
2012-02-13 09:13:00,100
2012-02-13 09:21:00,96
2012-02-13 09:35:00,96
2012-02-13 09:40:00,93
2012-02-13 11:25:00,93
2012-02-13 11:30:00,91
2012-02-13 11:33:00,91
2012-02-13 11:40:00,86
2012-02-13 12:18:00,86
2012-02-13 12:26:00,82
2012-02-13 15:12:00,82
2012-02-13 15:21:00,78
2012-02-13 15:21:00,78
2012-02-13 17:24:00,99
2012-02-14 08:46:00,99
2012-02-14 08:52:00,94
2012-02-14 09:50:00,94
2012-02-14 09:58:00,91
2012-02-14 13:25:00,91
2012-02-14 13:41:00,79
2012-02-14 14:45:00,79
2012-02-14 15:08:00,62
2012-02-14 15:19:00,62
2012-02-14 15:24:00,60
2012-02-14 15:25:00,60
2012-02-14 18:43:00,100
2012-02-15 12:35:00,100
2012-02-15 13:12:00,62
2012-02-15 13:56:00,62
2012-02-15 14:33:00,28
2012-02-15 14:33:00,28
2012-02-15 16:08:00,52
2012-02-15 16:10:00,52
2012-02-15 16:20:00,48
2012-02-15 16:27:00,48
2012-02-15 16:31:00,47
2012-02-15 16:33:00,47
2012-02-15 17:10:00,29
2012-02-15 17:10:00,29
2012-02-15 22:22:00,99
2012-02-16 09:09:00,99
2012-02-16 09:20:00,91
2012-02-16 10:38:00,91
2012-02-16 10:44:00,87
2012-02-16 10:51:00,87
2012-02-16 10:57:00,85
2012-02-16 11:48:00,85
2012-02-16 11:59:00,77
2012-02-16 11:59:00,77
2012-02-16 14:28:00,98
2012-02-16 17:06:00,97
2012-02-16 17:18:00,88
2012-02-16 21:51:00,87
2012-02-16 22:01:00,80
2012-02-16 22:01:00,80
2012-02-16 23:41:00,97
2012-02-17 08:35:00,97
2012-02-17 08:54:00,79
2012-02-17 09:27:00,79
2012-02-17 09:33:00,75
2012-02-17 10:18:00,75
2012-02-17 10:34:00,57
2012-02-17 10:34:00,57
2012-02-17 13:44:00,100
2012-02-17 14:33:00,100
2012-02-17 14:43:00,96
2012-02-17 14:49:00,96
2012-02-17 14:55:00,93
2012-02-17 15:02:00,93
2012-02-17 15:40:00,80
2012-02-17 15:43:00,80
2012-02-17 16:58:00,45
2012-02-17 16:59:00,45
2012-02-17 21:02:00,100
2012-02-18 08:53:00,100
2012-02-18 09:02:00,97
2012-02-18 10:18:00,97
2012-02-18 10:53:00,72
2012-02-18 11:30:00,72
2012-02-18 12:28:00,23
2012-02-18 12:38:00,23
2012-02-18 12:42:00,20
2012-02-18 12:42:00,20
2012-02-18 17:19:00,100
2012-02-18 17:19:00,100
2012-02-18 17:20:00,100
2012-02-18 17:20:00,100
2012-02-18 17:20:00,100
2012-02-18 17:26:00,100
2012-02-18 17:37:00,90
2012-02-18 17:37:00,92
2012-02-18 18:57:00,100
2012-02-18 19:05:00,100
2012-02-18 19:27:00,82
2012-02-18 19:41:00,82
2012-02-18 19:46:00,78
2012-02-18 19:46:00,78
2012-02-18 21:40:00,100
2012-02-18 23:44:00,99
2012-02-19 00:03:00,84
2012-02-19 00:03:00,84
2012-02-19 01:22:00,100
2012-02-19 07:26:00,99
2012-02-19 07:26:00,99
2012-02-19 08:27:00,99
2012-02-19 09:09:00,70
2012-02-19 10:00:00,70
2012-02-19 10:25:00,63
2012-02-19 10:35:00,63
2012-02-19 11:11:00,45
2012-02-19 11:18:00,45
2012-02-19 11:45:00,25
2012-02-19 11:45:00,25
2012-02-19 12:25:00,31
2012-02-19 12:26:00,31
2012-02-19 12:37:00,27
2012-02-19 12:37:00,27
2012-02-19 16:03:00,84
2012-02-19 16:04:00,84
2012-02-19 16:28:00,73
2012-02-19 16:49:00,73
2012-02-19 17:19:00,50
2012-02-19 17:19:00,50
2012-02-19 21:01:00,100
2012-02-20 07:34:00,100
2012-02-20 07:51:00,94
2012-02-20 08:58:00,94
2012-02-20 09:04:00,92
2012-02-20 09:49:00,92
2012-02-20 09:55:00,89
2012-02-20 10:08:00,89
2012-02-20 10:09:00,89
2012-02-20 10:21:00,89
2012-02-20 10:25:00,87
2012-02-20 13:25:00,87
2012-02-20 13:40:00,82
2012-02-20 13:49:00,82
2012-02-20 13:53:00,80
2012-02-20 16:42:00,80
2012-02-20 16:51:00,77
2012-02-20 17:24:00,77
2012-02-20 17:32:00,74
2012-02-20 17:32:00,74
2012-02-20 19:15:00,96
2012-02-20 19:15:00,96
2012-02-20 19:25:00,92
2012-02-20 21:04:00,92
2012-02-20 21:16:00,86
2012-02-20 21:16:00,86
2012-02-20 22:40:00,97
2012-02-21 07:35:00,97
2012-02-21 07:55:00,87
2012-02-21 09:13:00,87
2012-02-21 09:20:00,82
2012-02-21 09:24:00,82
2012-02-21 09:25:00,82
2012-02-21 09:31:00,82
2012-02-21 09:33:00,82
2012-02-21 09:45:00,82
2012-02-21 09:48:00,80
2012-02-21 12:02:00,80
2012-02-21 12:06:00,79
2012-02-21 14:38:00,79
2012-02-21 14:46:00,76
2012-02-21 14:46:00,76
2012-02-21 16:48:00,100
2012-02-22 07:41:00,100
2012-02-22 08:03:00,92
2012-02-22 09:08:00,92
2012-02-22 09:16:00,89
2012-02-22 11:33:00,89
2012-02-22 11:44:00,84
2012-02-22 15:52:00,84
2012-02-22 16:04:00,79
2012-02-22 16:54:00,79
2012-02-22 17:06:00,73
2012-02-22 17:06:00,73
2012-02-22 19:30:00,99
2012-02-23 08:06:00,99
2012-02-23 08:13:00,96
2012-02-23 08:31:00,96
2012-02-23 08:38:00,93
2012-02-23 15:53:00,93
2012-02-23 16:08:00,79
2012-02-23 16:16:00,79
2012-02-23 16:30:00,70
2012-02-23 18:50:00,70
2012-02-23 18:58:00,68
2012-02-23 19:14:00,68
2012-02-23 19:18:00,66
2012-02-23 19:20:00,66
2012-02-23 22:07:00,100
2012-02-24 07:29:00,100
2012-02-24 07:30:00,100
2012-02-24 07:37:00,100
2012-02-24 08:11:00,79
2012-02-24 08:40:00,79
2012-02-24 08:44:00,76
2012-02-24 09:07:00,76
2012-02-24 09:28:00,64
2012-02-24 09:28:00,64
2012-02-24 10:32:00,82
2012-02-24 10:33:00,82
2012-02-24 10:40:00,80
2012-02-24 10:47:00,80
2012-02-24 10:57:00,77
2012-02-24 10:57:00,77
2012-02-24 12:16:00,97
2012-02-24 12:17:00,97
2012-02-24 12:24:00,92
2012-02-24 13:11:00,92
2012-02-24 13:22:00,88
2012-02-24 13:35:00,88
2012-02-24 13:44:00,86
2012-02-24 15:45:00,80
2012-02-24 16:12:00,68
2012-02-24 16:26:00,68
2012-02-24 16:27:00,68
2012-02-24 16:32:00,68
2012-02-24 16:40:00,64
2012-02-24 16:40:00,64
2012-02-24 19:25:00,99
2012-02-25 09:47:00,99
2012-02-25 09:57:00,96
2012-02-25 12:52:00,96
2012-02-25 13:21:00,75
2012-02-26 15:56:00,75
2012-02-26 17:06:00,15
2012-02-26 17:06:00,15
2012-02-26 22:55:00,100
2012-02-27 07:35:00,100
2012-02-27 07:49:00,92
2012-02-27 07:53:00,92
2012-02-27 07:57:00,91
2012-02-27 08:01:00,91
2012-02-27 08:06:00,89
2012-02-27 13:21:00,89
2012-02-27 13:30:00,86
2012-02-27 13:35:00,86
2012-02-27 13:41:00,84
2012-02-27 14:08:00,84
2012-02-27 14:15:00,81
2012-02-27 14:17:00,81
2012-02-27 16:01:00,99
2012-02-27 16:41:00,99
2012-02-27 16:50:00,93
2012-02-27 17:24:00,93
2012-02-27 17:32:00,89
2012-02-27 17:32:00,89
2012-02-27 18:37:00,100
2012-02-27 18:44:00,100
2012-02-27 18:55:00,95
2012-02-27 21:35:00,95
2012-02-27 21:46:00,90
2012-02-28 07:41:00,90
2012-02-28 07:54:00,83
2012-02-28 08:07:00,83
2012-02-28 08:11:00,82
2012-02-28 09:49:00,82
2012-02-28 09:53:00,81
2012-02-28 12:21:00,81
2012-02-28 12:26:00,79
2012-02-28 13:31:00,79
2012-02-28 13:41:00,76
2012-02-28 13:50:00,76
2012-02-28 13:55:00,75
2012-02-28 13:55:00,75
2012-02-28 16:09:00,100
2012-02-28 18:55:00,99
2012-02-28 19:11:00,83
2012-02-28 19:51:00,83
2012-02-28 20:06:00,67
2012-02-28 20:07:00,67
2012-02-28 22:37:00,99
2012-02-29 09:35:00,99
2012-02-29 09:53:00,92
2012-02-29 15:31:00,86
2012-02-29 15:31:00,86
2012-02-29 15:55:00,86
2012-02-29 16:01:00,83
2012-02-29 16:59:00,83
2012-02-29 17:00:00,83
2012-02-29 17:05:00,83
2012-02-29 17:11:00,81
2012-02-29 17:11:00,81
2012-02-29 18:26:00,96
2012-02-29 18:28:00,96
2012-02-29 18:36:00,91
2012-02-29 18:37:00,91
2012-02-29 19:00:00,71
2012-02-29 22:12:00,71
2012-02-29 22:42:00,48
2012-03-01 07:41:00,100
2012-03-01 07:56:00,90
2012-03-01 08:00:00,90
2012-03-01 08:03:00,88
2012-03-01 08:07:00,88
2012-03-01 08:10:00,87
2012-03-01 09:15:00,87
2012-03-01 09:28:00,82
2012-03-01 09:46:00,82
2012-03-01 09:50:00,81
2012-03-01 10:52:00,81
2012-03-01 10:55:00,79
2012-03-01 13:24:00,79
2012-03-01 13:36:00,74
2012-03-01 14:16:00,74
2012-03-01 14:23:00,72
2012-03-01 14:23:00,72
2012-03-01 16:45:00,100
2012-03-01 19:16:00,100
2012-03-01 19:26:00,95
2012-03-01 22:42:00,48
2012-03-02 02:16:00,100
2012-03-02 07:34:00,95
2012-03-02 07:54:00,88
2012-03-02 08:37:00,88
2012-03-02 08:44:00,85
2012-03-02 09:28:00,85
2012-03-02 09:37:00,81
2012-03-02 13:15:00,81
2012-03-02 13:23:00,78
2012-03-02 13:36:00,78
2012-03-02 13:45:00,75
2012-03-02 15:04:00,75
2012-03-02 15:20:00,63
2012-03-02 15:49:00,63
2012-03-02 15:55:00,62
2012-03-02 16:16:00,62
2012-03-02 16:45:00,46
2012-03-02 17:01:00,46
2012-03-02 17:07:00,45
2012-03-02 17:07:00,45
2012-03-02 21:01:00,100
2012-03-03 08:58:00,100
2012-03-03 09:32:00,63
2012-03-03 12:30:00,63
2012-03-03 13:15:00,77
2012-03-03 13:17:00,77
2012-03-03 13:52:00,51
2012-03-03 14:07:00,51
2012-03-03 14:09:00,51
2012-03-03 14:10:00,51
2012-03-03 15:16:00,18
2012-03-03 15:16:00,18
2012-03-03 15:18:00,18
2012-03-03 15:18:00,18
2012-03-03 15:19:00,18
2012-03-03 15:20:00,18
2012-03-03 19:22:00,91
2012-03-03 19:24:00,91
2012-03-03 19:37:00,84
2012-03-03 22:11:00,84
2012-03-03 22:21:00,76
2012-03-04 03:31:00,76
2012-03-04 03:44:00,66
2012-03-04 03:44:00,66
2012-03-04 06:47:00,100
2012-03-04 09:45:00,99
2012-03-04 09:54:00,95
2012-03-04 09:54:00,95
2012-03-04 11:13:00,52
2012-03-04 11:22:00,52
2012-03-04 12:00:00,13
2012-03-04 12:00:00,13
2012-03-04 16:26:00,95
