Date,State of charge
2012-02-14 17:25:00,67
2012-02-14 17:42:00,67
2012-02-14 17:47:00,64
2012-02-14 18:37:00,64
2012-02-14 18:50:00,56
2012-02-14 19:22:00,56
2012-02-14 19:27:00,52
2012-02-14 19:28:00,52
2012-02-14 22:34:00,20
2012-02-14 22:43:00,100
2012-02-15 04:19:00,100
2012-02-15 08:34:00,100
2012-02-15 08:42:00,95
2012-02-15 08:48:00,95
2012-02-15 08:52:00,93
2012-02-15 08:54:00,93
2012-02-15 08:58:00,90
2012-02-15 09:05:00,90
2012-02-15 09:07:00,90
2012-02-15 10:51:00,85
2012-02-15 10:53:00,83
2012-02-15 10:55:00,83
2012-02-15 11:01:00,79
2012-02-15 11:52:00,79
2012-02-15 11:58:00,74
2012-02-15 12:57:00,74
2012-02-15 13:06:00,63
2012-02-15 14:10:00,63
2012-02-15 14:20:00,52
2012-02-15 14:23:00,52
2012-02-15 14:25:00,52
2012-02-15 16:16:00,52
2012-02-15 16:21:00,49
2012-02-15 16:58:00,49
2012-02-15 17:04:00,47
2012-02-15 17:41:00,47
2012-02-15 17:43:00,46
2012-02-15 17:52:00,46
2012-02-15 17:57:00,43
2012-02-16 08:06:00,43
2012-02-16 08:13:00,38
2012-02-16 08:17:00,38
2012-02-16 08:21:00,36
2012-02-16 18:03:00,36
2012-02-16 18:04:00,36
2012-02-16 18:05:00,36
2012-02-16 20:35:00,78
2012-02-17 07:51:00,78
2012-02-17 07:57:00,74
2012-02-17 08:06:00,73
2012-02-17 08:09:00,71
2012-02-17 09:37:00,70
2012-02-17 09:37:00,70
2012-02-19 08:30:00,70
2012-02-19 08:35:00,67
2012-02-19 08:43:00,67
2012-02-19 08:48:00,64
2012-02-19 10:21:00,64
2012-02-19 10:25:00,61
2012-02-19 10:42:00,61
2012-02-19 10:43:00,60
2012-02-19 11:19:00,60
2012-02-19 11:25:00,56
2012-02-19 13:38:00,56
2012-02-19 13:45:00,51
2012-02-19 15:49:00,51
2012-02-19 15:56:00,46
2012-02-19 18:56:00,46
2012-02-19 21:18:00,85
2012-02-20 07:38:00,90
2012-02-20 07:45:00,86
2012-02-20 07:55:00,86
2012-02-20 07:57:00,84
2012-02-20 08:10:00,84
2012-02-20 08:14:00,82
2012-02-20 09:00:00,82
2012-02-20 09:04:00,78
2012-02-20 09:11:00,78
2012-02-20 09:13:00,77
2012-02-20 11:34:00,77
2012-02-20 11:40:00,72
2012-02-20 11:41:00,72
2012-02-20 11:46:00,69
2012-02-20 11:47:00,69
2012-02-20 11:49:00,68
2012-02-20 12:06:00,68
2012-02-20 12:08:00,67
2012-02-20 17:08:00,67
2012-02-20 17:13:00,63
2012-02-20 17:18:00,63
2012-02-20 17:25:00,58
2012-02-20 18:21:00,58
2012-02-20 18:26:00,55
2012-02-20 18:53:00,55
2012-02-20 18:59:00,50
2012-02-20 19:29:00,50
2012-02-20 19:36:00,45
2012-02-20 19:39:00,45
2012-02-21 00:10:00,100
2012-02-21 07:38:00,100
2012-02-21 07:44:00,96
2012-02-21 08:04:00,96
2012-02-21 08:07:00,94
2012-02-21 08:29:00,91
2012-02-21 08:33:00,88
2012-02-21 09:26:00,88
2012-02-21 09:30:00,85
2012-02-21 10:25:00,85
2012-02-21 10:45:00,62
2012-02-21 11:29:00,62
2012-02-21 11:46:00,42
2012-02-21 11:48:00,42
2012-02-21 11:53:00,39
2012-02-21 12:03:00,39
2012-02-21 12:06:00,38
2012-02-21 15:57:00,38
2012-02-21 16:04:00,35
2012-02-21 16:40:00,35
2012-02-21 16:41:00,34
2012-02-21 16:51:00,34
2012-02-21 16:59:00,30
2012-02-21 17:00:00,30
2012-02-21 18:59:00,66
2012-02-21 19:00:00,66
2012-02-21 19:06:00,63
2012-02-21 20:09:00,63
2012-02-21 20:15:00,60
2012-02-21 20:15:00,60
2012-02-21 22:20:00,97
2012-02-22 07:44:00,92
2012-02-22 07:50:00,88
2012-02-22 08:04:00,88
2012-02-22 08:06:00,87
2012-02-22 08:13:00,87
2012-02-22 08:15:00,86
2012-02-22 08:18:00,86
2012-02-22 08:21:00,84
2012-02-22 08:58:00,84
2012-02-22 09:02:00,81
2012-02-22 09:10:00,81
2012-02-22 09:11:00,81
2012-02-22 13:00:00,81
2012-02-22 13:02:00,78
2012-02-22 13:39:00,78
2012-02-22 13:41:00,77
2012-02-22 13:46:00,76
2012-02-22 13:57:00,64
2012-02-22 14:49:00,64
2012-02-22 15:00:00,53
2012-02-22 15:57:00,53
2012-02-22 16:02:00,49
2012-02-22 16:40:00,48
2012-02-22 16:46:00,45
2012-02-22 17:16:00,44
2012-02-22 17:20:00,40
2012-02-22 18:40:00,40
2012-02-22 18:46:00,36
2012-02-22 19:04:00,36
2012-02-22 19:09:00,33
2012-02-22 19:10:00,33
2012-02-22 22:43:00,98
2012-02-23 07:40:00,93
2012-02-23 07:47:00,89
2012-02-23 07:47:00,89
2012-02-23 07:52:00,87
2012-02-23 08:48:00,87
2012-02-23 08:52:00,84
2012-02-23 09:01:00,84
2012-02-23 09:02:00,83
2012-02-23 09:09:00,83
2012-02-23 09:11:00,82
2012-02-23 09:15:00,82
2012-02-23 09:17:00,81
2012-02-23 10:20:00,81
2012-02-23 10:51:00,45
2012-02-23 10:51:00,45
2012-02-23 10:55:00,42
2012-02-23 10:57:00,42
2012-02-23 15:16:00,99
2012-02-23 18:30:00,99
2012-02-23 18:36:00,96
2012-02-23 22:34:00,96
2012-02-23 22:39:00,93
2012-02-24 08:02:00,89
2012-02-24 08:07:00,87
2012-02-24 08:50:00,87
2012-02-24 08:55:00,84
2012-02-24 09:01:00,84
2012-02-24 09:02:00,83
2012-02-24 09:07:00,83
2012-02-24 09:09:00,82
2012-02-24 09:13:00,82
2012-02-24 09:16:00,81
2012-02-24 11:34:00,81
2012-02-24 11:38:00,78
2012-02-24 11:42:00,78
2012-02-24 11:43:00,78
2012-02-24 11:49:00,78
2012-02-24 12:03:00,73
2012-02-24 12:13:00,73
2012-02-24 12:18:00,71
2012-02-24 14:25:00,71
2012-02-24 14:30:00,67
2012-02-24 15:04:00,67
2012-02-24 15:10:00,64
2012-02-24 15:50:00,64
2012-02-24 15:54:00,61
2012-02-24 16:40:00,61
2012-02-24 16:44:00,59
2012-02-24 16:58:00,59
2012-02-24 17:03:00,56
2012-02-24 21:06:00,55
2012-02-24 21:11:00,52
2012-02-24 21:15:00,52
2012-02-24 21:18:00,50
2012-02-25 08:31:00,50
2012-02-25 08:35:00,46
2012-02-25 08:42:00,46
2012-02-25 08:46:00,44
2012-02-25 08:46:00,44
2012-02-25 10:41:00,76
2012-02-25 10:42:00,81
2012-02-25 10:46:00,78
2012-02-25 10:52:00,78
2012-02-25 10:53:00,77
2012-02-25 10:56:00,77
2012-02-25 11:00:00,75
2012-02-25 11:21:00,75
2012-02-25 11:36:00,67
2012-02-25 11:39:00,67
2012-02-25 11:51:00,54
2012-02-25 11:56:00,54
2012-02-25 12:08:00,41
2012-02-25 12:31:00,41
2012-02-25 12:36:00,38
2012-02-25 13:58:00,38
2012-02-25 14:01:00,35
2012-02-25 14:04:00,35
2012-02-25 14:08:00,33
2012-02-25 14:27:00,33
2012-02-25 14:32:00,29
2012-02-25 14:33:00,29
2012-02-25 19:46:00,100
2012-02-26 10:02:00,100
2012-02-26 10:07:00,96
2012-02-26 10:08:00,96
2012-02-26 10:11:00,94
2012-02-26 10:43:00,94
2012-02-26 10:45:00,92
2012-02-26 10:47:00,92
2012-02-26 10:48:00,92
2012-02-26 11:09:00,92
2012-02-26 11:13:00,90
2012-02-26 12:02:00,90
2012-02-26 12:08:00,86
2012-02-26 12:52:00,86
2012-02-26 12:59:00,83
2012-02-26 17:59:00,82
2012-02-26 18:14:00,75
2012-02-26 18:50:00,75
2012-02-26 18:55:00,72
2012-02-27 07:41:00,72
2012-02-27 07:53:00,65
2012-02-27 07:53:00,65
2012-02-27 08:24:00,75
2012-02-27 08:26:00,75
2012-02-27 08:32:00,72
2012-02-27 08:48:00,72
2012-02-27 08:49:00,71
2012-02-27 08:57:00,71
2012-02-27 08:59:00,70
2012-02-27 09:01:00,70
2012-02-27 09:02:00,69
2012-02-27 09:03:00,69
2012-02-27 09:05:00,69
2012-02-27 10:28:00,68
2012-02-27 10:42:00,56
2012-02-27 11:19:00,55
2012-02-27 11:44:00,41
2012-02-27 11:59:00,41
2012-02-27 12:02:00,40
2012-02-27 13:08:00,40
2012-02-27 13:11:00,37
2012-02-27 13:44:00,37
2012-02-27 13:49:00,33
2012-02-27 13:53:00,33
2012-02-27 13:57:00,31
2012-02-27 14:04:00,31
2012-02-27 14:07:00,30
2012-02-27 17:02:00,30
2012-02-27 17:07:00,27
2012-02-27 17:20:00,27
2012-02-27 17:27:00,23
2012-02-27 17:28:00,23
2012-02-27 18:09:00,36
2012-02-27 18:10:00,36
2012-02-27 18:17:00,32
2012-02-27 18:18:00,32
2012-02-27 18:27:00,28
2012-02-27 18:27:00,28
2012-02-27 22:34:00,100
2012-02-28 07:45:00,95
2012-02-28 07:49:00,91
2012-02-28 08:01:00,91
2012-02-28 08:04:00,90
2012-02-28 08:11:00,90
2012-02-28 08:13:00,89
2012-02-28 08:17:00,89
2012-02-28 08:21:00,86
2012-02-28 09:02:00,86
2012-02-28 09:06:00,83
2012-02-28 10:56:00,82
2012-02-28 10:59:00,80
2012-02-28 11:02:00,80
2012-02-28 11:09:00,76
2012-02-28 11:18:00,76
2012-02-28 11:20:00,75
2012-02-28 12:03:00,75
2012-02-28 12:07:00,72
2012-02-28 12:12:00,72
2012-02-28 12:23:00,67
2012-02-28 15:54:00,67
2012-02-28 15:59:00,64
2012-02-29 07:42:00,64
2012-02-29 07:48:00,60
2012-02-29 07:58:00,60
2012-02-29 08:02:00,58
2012-02-29 08:03:00,58
2012-02-29 11:41:00,100
2012-03-01 07:41:00,100
2012-03-01 07:47:00,96
2012-03-01 07:59:00,96
2012-03-01 08:01:00,95
2012-03-01 08:09:00,95
2012-03-01 08:13:00,93
2012-03-01 09:12:00,93
2012-03-01 09:17:00,89
2012-03-01 09:25:00,89
2012-03-01 09:28:00,87
2012-03-01 09:40:00,87
2012-03-01 09:42:00,86
2012-03-01 09:44:00,86
2012-03-01 09:47:00,85
2012-03-01 15:34:00,85
2012-03-01 15:39:00,81
2012-03-01 15:43:00,81
2012-03-01 15:54:00,68
2012-03-01 17:17:00,68
2012-03-01 17:51:00,56
2012-03-01 17:52:00,56
2012-03-01 21:15:00,100
2012-03-02 07:42:00,100
2012-03-02 07:48:00,96
2012-03-02 08:03:00,96
2012-03-02 08:07:00,95
2012-03-02 08:15:00,94
2012-03-02 08:17:00,93
2012-03-02 08:20:00,93
2012-03-02 08:24:00,91
2012-03-03 16:32:00,91
2012-03-03 16:41:00,87
2012-03-03 18:06:00,87
2012-03-03 18:12:00,82
2012-03-03 18:24:00,82
2012-03-03 18:27:00,80
2012-03-03 23:23:00,80
2012-03-03 23:26:00,78
2012-03-04 08:38:00,78
2012-03-04 08:42:00,75
2012-03-04 08:48:00,75
2012-03-04 08:52:00,73
2012-03-04 10:30:00,69
2012-03-04 10:37:00,65
2012-03-04 12:20:00,65
2012-03-04 12:26:00,61
2012-03-04 14:12:00,61
2012-03-04 14:18:00,58
2012-03-04 14:28:00,58
2012-03-04 14:36:00,54
2012-03-04 16:09:00,54
2012-03-04 16:18:00,47
2012-03-04 19:55:00,47
2012-03-04 19:56:00,47
2012-03-04 19:56:00,47
2012-03-04 22:16:00,92
2012-03-05 07:42:00,92
2012-03-05 07:52:00,90
2012-03-05 08:07:00,90
2012-03-05 08:10:00,88
2012-03-05 09:02:00,88
2012-03-05 09:08:00,84
2012-03-05 09:16:00,84
2012-03-05 09:19:00,82
2012-03-05 13:41:00,82
2012-03-05 13:50:00,80
2012-03-05 13:50:00,80
2012-03-05 13:55:00,76
2012-03-05 14:04:00,76
2012-03-05 14:09:00,72
2012-03-05 14:13:00,72
2012-03-05 14:15:00,71
2012-03-05 16:46:00,71
2012-03-05 16:49:00,70
2012-03-05 17:15:00,70
2012-03-05 17:28:00,65
2012-03-06 07:38:00,65
2012-03-06 07:43:00,62
2012-03-06 08:20:00,60
2012-03-06 08:23:00,58
2012-03-06 08:24:00,58
2012-03-06 08:49:00,66
2012-03-06 08:50:00,66
2012-03-06 08:56:00,64
2012-03-06 09:06:00,63
2012-03-06 09:09:00,63
2012-03-06 09:12:00,63
2012-03-06 09:14:00,62
2012-03-06 09:59:00,62
2012-03-06 10:12:00,48
2012-03-06 10:15:00,48
2012-03-06 10:34:00,31
2012-03-06 16:43:00,31
2012-03-06 16:46:00,30
2012-03-06 17:03:00,30
2012-03-06 17:09:00,28
2012-03-06 18:51:00,28
2012-03-06 18:57:00,27
2012-03-06 20:20:00,27
2012-03-06 20:25:00,24
2012-03-07 08:00:00,98
2012-03-07 08:02:00,98
2012-03-07 08:12:00,97
2012-03-07 08:15:00,96
2012-03-07 11:11:00,96
2012-03-07 11:15:00,94
2012-03-07 12:01:00,94
2012-03-07 12:03:00,94
2012-03-07 12:07:00,94
2012-03-07 12:08:00,94
2012-03-07 12:12:00,94
2012-03-07 12:15:00,93
2012-03-07 15:55:00,93
2012-03-07 15:59:00,91
2012-03-07 16:29:00,91
2012-03-07 16:35:00,87
2012-03-07 16:44:00,87
2012-03-07 16:50:00,83
2012-03-07 16:56:00,83
2012-03-07 17:07:00,79
2012-03-07 17:35:00,79
2012-03-07 17:40:00,75
2012-03-07 18:43:00,75
2012-03-07 18:47:00,72
2012-03-07 19:12:00,70
2012-03-07 19:16:00,67
2012-03-07 19:17:00,67
2012-03-07 20:25:00,24
2012-03-07 22:10:00,99
2012-03-08 02:09:00,100
2012-03-08 07:45:00,99
2012-03-08 07:50:00,95
2012-03-08 08:01:00,95
2012-03-08 08:04:00,95
2012-03-08 08:11:00,95
2012-03-08 08:17:00,94
2012-03-08 08:59:00,94
2012-03-08 09:01:00,93
2012-03-08 09:03:00,93
2012-03-08 09:08:00,91
2012-03-08 09:10:00,91
2012-03-08 09:13:00,90
2012-03-08 10:48:00,90
2012-03-08 10:52:00,89
2012-03-08 10:55:00,89
2012-03-08 10:58:00,88
2012-03-08 11:36:00,88
2012-03-08 11:39:00,87
2012-03-08 11:46:00,87
2012-03-08 11:49:00,87
2012-03-08 12:22:00,87
2012-03-08 12:26:00,86
2012-03-08 12:38:00,86
2012-03-08 12:40:00,85
2012-03-08 16:37:00,85
2012-03-08 16:43:00,83
2012-03-08 19:05:00,63
2012-03-08 19:30:00,39
2012-03-08 19:31:00,39
2012-03-08 23:03:00,93
2012-03-09 06:41:00,94
2012-03-09 07:38:00,100
2012-03-09 07:40:00,100
2012-03-09 07:46:00,96
2012-03-09 07:59:00,96
2012-03-09 08:02:00,95
2012-03-09 08:12:00,95
2012-03-09 08:16:00,92
2012-03-09 08:16:00,93
2012-03-09 08:44:00,100
2012-03-09 08:45:00,100
2012-03-09 09:00:00,84
2012-03-09 09:31:00,84
2012-03-09 09:46:00,70
2012-03-09 09:56:00,70
2012-03-09 10:00:00,68
2012-03-09 10:00:00,68
2012-03-09 10:27:00,76
2012-03-09 10:28:00,76
2012-03-09 10:33:00,74
2012-03-09 10:35:00,74
2012-03-09 10:35:00,74
2012-03-09 10:37:00,74
2012-03-09 10:40:00,73
2012-03-09 13:55:00,73
2012-03-09 13:59:00,72
2012-03-09 14:36:00,72
2012-03-09 14:38:00,72
2012-03-09 14:52:00,71
2012-03-09 14:55:00,70
2012-03-09 15:32:00,70
2012-03-09 15:45:00,52
2012-03-09 16:23:00,52
2012-03-09 16:39:00,33
2012-03-09 16:47:00,33
2012-03-09 19:50:00,86
2012-03-09 19:51:00,86
2012-03-09 20:08:00,76
2012-03-09 20:08:00,76
2012-03-09 21:46:00,100
2012-03-10 08:15:00,100
2012-03-10 08:21:00,96
2012-03-10 08:27:00,96
2012-03-10 08:32:00,94
2012-03-10 12:20:00,94
2012-03-10 12:27:00,89
2012-03-10 12:33:00,89
2012-03-10 12:43:00,85
2012-03-10 13:09:00,85
2012-03-10 13:18:00,80
2012-03-10 13:29:00,80
2012-03-10 13:33:00,79
2012-03-10 13:41:00,79
2012-03-10 13:46:00,77
2012-03-10 14:16:00,77
2012-03-10 14:25:00,75
2012-03-10 14:42:00,75
2012-03-10 14:46:00,73
2012-03-10 15:57:00,73
2012-03-10 16:08:00,69
2012-03-11 10:10:00,69
2012-03-11 10:14:00,67
2012-03-11 10:23:00,67
2012-03-11 10:26:00,66
2012-03-11 11:11:00,66
2012-03-11 11:16:00,65
2012-03-11 11:36:00,65
2012-03-11 11:42:00,63
2012-03-11 12:05:00,63
2012-03-11 12:11:00,61
2012-03-11 13:03:00,61
2012-03-11 13:07:00,59
2012-03-11 14:05:00,59
2012-03-11 14:11:00,57
2012-03-11 14:14:00,57
2012-03-11 14:17:00,57
2012-03-11 19:19:00,54
2012-03-11 22:19:00,100
2012-03-12 07:45:00,100
2012-03-12 07:53:00,96
2012-03-12 08:04:00,96
2012-03-12 08:07:00,93
2012-03-12 08:51:00,93
2012-03-12 08:56:00,91
2012-03-12 09:01:00,91
2012-03-12 09:04:00,91
2012-03-12 09:40:00,91
2012-03-12 09:53:00,77
2012-03-12 10:51:00,76
2012-03-12 10:56:00,75
2012-03-12 11:05:00,75
2012-03-12 11:19:00,57
2012-03-12 11:53:00,57
2012-03-12 11:55:00,56
2012-03-12 12:10:00,56
2012-03-12 12:12:00,54
2012-03-12 12:14:00,54
2012-03-12 12:16:00,54
2012-03-12 14:29:00,53
2012-03-12 14:34:00,50
2012-03-12 15:37:00,50
2012-03-12 15:39:00,49
2012-03-12 17:01:00,49
2012-03-12 17:07:00,45
2012-03-12 19:20:00,45
2012-03-12 20:14:00,62
2012-03-12 20:14:00,62
2012-03-12 20:19:00,59
2012-03-12 21:13:00,59
2012-03-12 21:16:00,56
2012-03-12 21:17:00,56
2012-03-12 22:42:00,80
2012-03-13 07:42:00,80
2012-03-13 07:47:00,77
2012-03-13 08:02:00,77
2012-03-13 08:05:00,75
2012-03-13 08:15:00,75
2012-03-13 08:19:00,73
2012-03-13 09:01:00,73
2012-03-13 09:07:00,71
2012-03-13 09:09:00,71
2012-03-13 09:12:00,71
2012-03-13 14:05:00,71
2012-03-13 14:08:00,70
2012-03-13 14:10:00,70
2012-03-13 14:38:00,46
2012-03-13 14:48:00,46
2012-03-13 14:49:00,46
2012-03-13 15:35:00,46
2012-03-13 15:40:00,44
2012-03-13 16:21:00,44
2012-03-13 16:26:00,42
2012-03-13 16:42:00,42
2012-03-13 16:44:00,42
2012-03-13 16:55:00,42
2012-03-13 17:01:00,40
2012-03-13 18:58:00,40
2012-03-13 19:02:00,39
2012-03-13 20:08:00,39
2012-03-13 20:12:00,36
2012-03-14 07:36:00,100
2012-03-14 07:48:00,96
2012-03-14 08:47:00,96
2012-03-14 08:51:00,95
2012-03-14 09:02:00,94
2012-03-14 09:06:00,93
2012-03-14 09:09:00,93
2012-03-14 09:10:00,93
2012-03-14 09:15:00,93
2012-03-14 09:24:00,91
2012-03-14 12:04:00,91
2012-03-14 12:10:00,89
2012-03-14 16:23:00,89
2012-03-14 16:27:00,87
2012-03-14 16:45:00,87
2012-03-14 16:48:00,86
2012-03-14 16:57:00,86
2012-03-14 17:02:00,84
2012-03-14 17:09:00,84
2012-03-14 17:14:00,81
2012-03-14 20:46:00,36
2012-03-15 01:24:00,100
2012-03-15 07:43:00,81
2012-03-15 07:48:00,79
2012-03-15 08:01:00,79
2012-03-15 08:04:00,79
2012-03-15 08:15:00,79
2012-03-15 08:18:00,78
2012-03-15 09:01:00,78
2012-03-15 09:06:00,76
2012-03-15 09:07:00,75
2012-03-15 09:11:00,75
2012-03-15 09:12:00,75
2012-03-15 09:14:00,75
2012-03-15 12:40:00,75
2012-03-15 12:46:00,73
2012-03-15 13:14:00,73
2012-03-15 13:19:00,69
2012-03-15 13:20:00,69
2012-03-15 13:22:00,68
2012-03-15 13:26:00,68
2012-03-15 13:30:00,65
2012-03-15 13:55:00,65
2012-03-15 14:00:00,62
2012-03-15 14:28:00,62
2012-03-15 14:30:00,61
2012-03-15 14:37:00,61
2012-03-15 15:08:00,32
2012-03-15 16:27:00,32
2012-03-15 16:31:00,30
2012-03-15 18:45:00,30
2012-03-15 18:51:00,28
2012-03-15 18:53:00,28
2012-03-15 18:56:00,27
2012-03-15 20:37:00,27
2012-03-15 20:46:00,25
2012-03-16 07:43:00,100
2012-03-16 07:53:00,94
2012-03-16 08:10:00,94
2012-03-16 08:14:00,92
2012-03-16 08:23:00,92
2012-03-16 08:26:00,90
2012-03-16 08:53:00,90
2012-03-16 08:59:00,88
2012-03-16 09:11:00,88
2012-03-16 09:13:00,87
2012-03-16 11:56:00,87
2012-03-16 11:58:00,87
2012-03-16 12:02:00,87
2012-03-16 12:05:00,86
2012-03-16 12:12:00,86
2012-03-16 12:14:00,85
2012-03-16 12:20:00,85
2012-03-16 12:29:00,83
2012-03-16 12:45:00,83
2012-03-16 12:49:00,81
2012-03-16 12:54:00,81
2012-03-16 12:57:00,79
2012-03-16 21:21:00,25
2012-03-17 02:42:00,100
2012-03-21 16:28:00,79
2012-03-21 16:36:00,77
2012-03-21 16:40:00,77
2012-03-21 16:47:00,75
2012-03-21 21:06:00,75
2012-03-21 21:06:00,75
2012-03-22 07:43:00,75
2012-03-22 07:47:00,73
2012-03-22 08:00:00,73
2012-03-22 08:03:00,73
2012-03-22 08:13:00,72
2012-03-22 08:14:00,72
2012-03-22 08:18:00,72
2012-03-22 08:21:00,70
2012-03-22 09:03:00,70
2012-03-22 09:09:00,68
2012-03-22 09:16:00,68
2012-03-22 09:19:00,68
2012-03-22 12:48:00,68
2012-03-22 12:52:00,65
2012-03-22 12:55:00,65
2012-03-22 13:00:00,63
2012-03-22 13:01:00,63
2012-03-22 13:01:00,63
2012-03-22 13:57:00,63
2012-03-22 14:00:00,62
2012-03-22 14:46:00,62
2012-03-22 15:01:00,48
2012-03-22 15:51:00,48
2012-03-22 16:07:00,35
2012-03-22 16:54:00,35
2012-03-22 16:59:00,33
2012-03-22 19:24:00,33
2012-03-22 19:34:00,29
2012-03-22 19:38:00,29
2012-03-22 19:44:00,28
2012-03-22 19:45:00,28
2012-03-23 00:54:00,99
2012-03-23 07:41:00,99
2012-03-23 07:46:00,97
2012-03-23 08:05:00,97
2012-03-23 08:08:00,97
2012-03-23 08:17:00,97
2012-03-23 08:20:00,95
2012-03-23 09:00:00,95
2012-03-23 09:05:00,93
2012-03-23 09:10:00,93
2012-03-23 09:13:00,93
2012-03-23 16:47:00,93
2012-03-23 16:52:00,91
2012-03-23 16:58:00,91
2012-03-23 17:03:00,89
2012-03-23 17:10:00,89
2012-03-23 17:15:00,87
2012-03-24 07:46:00,87
2012-03-24 07:52:00,84
2012-03-24 07:56:00,84
2012-03-24 08:01:00,82
2012-03-24 08:06:00,82
2012-03-24 08:09:00,81
2012-03-24 09:42:00,80
2012-03-24 09:59:00,59
2012-03-24 11:13:00,59
2012-03-24 11:32:00,41
