Date,State of charge
2012-01-11 11:40:00,71
2012-01-11 14:10:00,71
2012-01-11 14:13:00,69
2012-01-11 17:45:00,69
2012-01-11 18:29:00,36
2012-01-11 18:42:00,36
2012-01-11 18:42:00,36
2012-01-11 18:42:00,36
2012-01-11 20:35:00,39
2012-01-11 23:23:00,100
2012-01-12 01:10:00,100
2012-01-12 07:36:00,100
2012-01-12 08:04:00,71
2012-01-12 15:00:00,71
2012-01-12 15:04:00,70
2012-01-12 15:21:00,70
2012-01-12 15:55:00,46
2012-01-12 15:55:00,46
2012-01-12 20:06:00,100
2012-01-13 07:36:00,100
2012-01-13 07:54:00,81
2012-01-13 08:23:00,81
2012-01-13 08:38:00,61
2012-01-13 14:15:00,61
2012-01-13 14:31:00,40
2012-01-13 14:38:00,40
2012-01-13 14:41:00,38
2012-01-13 16:18:00,38
2012-01-13 16:38:00,16
2012-01-13 16:40:00,16
2012-01-13 22:49:00,100
2012-01-14 13:25:00,100
2012-01-14 13:46:00,80
2012-01-14 14:27:00,80
2012-01-14 14:54:00,55
2012-01-14 14:59:00,55
2012-01-14 15:03:00,52
2012-01-14 16:02:00,52
2012-01-14 16:14:00,40
2012-01-14 16:14:00,40
2012-01-14 19:34:00,95
2012-01-14 19:36:00,94
2012-01-14 19:45:00,81
2012-01-14 22:27:00,80
2012-01-14 22:38:00,65
2012-01-15 12:18:00,100
2012-01-15 13:14:00,25
2012-01-15 13:29:00,25
2012-01-15 13:30:00,24
2012-01-15 13:32:00,24
2012-01-15 13:33:00,24
2012-01-15 13:34:00,24
2012-01-15 16:47:00,55
2012-01-15 16:51:00,55
2012-01-15 17:24:00,31
2012-01-15 17:34:00,31
2012-01-15 17:35:00,31
2012-01-15 17:37:00,31
2012-01-15 18:01:00,79
2012-01-15 18:09:00,79
2012-01-15 18:41:00,32
2012-01-15 18:45:00,32
2012-01-15 19:02:00,14
2012-01-15 22:38:00,65
2012-01-16 01:44:00,100
2012-01-16 09:23:00,99
2012-01-16 09:48:00,74
2012-01-16 13:56:00,74
2012-01-16 14:17:00,53
2012-01-16 14:24:00,53
2012-01-16 14:34:00,43
2012-01-16 14:48:00,43
2012-01-16 14:59:00,36
2012-01-16 15:00:00,36
2012-01-16 19:06:00,14
2012-01-16 19:47:00,100
2012-01-17 01:18:00,100
2012-01-17 08:10:00,100
2012-01-17 08:48:00,66
2012-01-17 15:43:00,66
2012-01-17 16:26:00,36
2012-01-17 17:23:00,36
2012-01-17 17:35:00,29
2012-01-17 17:35:00,29
2012-01-17 18:52:00,52
2012-01-17 18:54:00,52
2012-01-17 19:06:00,46
2012-01-17 19:07:00,46
2012-01-17 19:19:00,38
2012-01-17 19:21:00,38
2012-01-18 00:06:00,100
2012-01-18 10:13:00,99
2012-01-18 10:27:00,89
2012-01-18 11:40:00,89
2012-01-18 11:43:00,88
2012-01-18 12:03:00,88
2012-01-18 12:19:00,80
2012-01-18 12:19:00,80
2012-01-18 12:19:00,80
2012-01-18 12:21:00,80
2012-01-18 12:30:00,73
2012-01-18 13:26:00,73
2012-01-18 13:32:00,71
2012-01-18 13:48:00,71
2012-01-18 13:55:00,67
2012-01-18 13:55:00,67
2012-01-18 14:04:00,59
2012-01-18 14:07:00,59
2012-01-18 15:19:00,78
2012-01-18 15:23:00,76
2012-01-18 15:30:00,70
2012-01-18 15:54:00,70
2012-01-18 16:04:00,65
2012-01-18 16:05:00,65
2012-01-18 18:58:00,100
2012-01-19 08:10:00,100
2012-01-19 08:11:00,100
2012-01-19 08:12:00,100
2012-01-19 08:26:00,88
2012-01-19 11:13:00,87
2012-01-19 11:38:00,59
2012-01-19 13:10:00,58
2012-01-19 13:19:00,52
2012-01-19 13:24:00,52
2012-01-19 13:31:00,49
2012-01-19 14:00:00,49
2012-01-19 14:23:00,29
2012-01-19 14:48:00,29
2012-01-19 14:52:00,25
2012-01-19 15:00:00,25
2012-01-19 15:07:00,23
2012-01-19 15:07:00,23
2012-01-19 17:13:00,55
2012-01-19 17:16:00,54
2012-01-19 17:31:00,42
2012-01-19 17:58:00,41
2012-01-19 18:17:00,28
2012-01-19 18:17:00,28
2012-01-19 19:39:00,46
2012-01-19 19:40:00,46
2012-01-19 19:51:00,38
2012-01-19 20:57:00,38
2012-01-19 21:10:00,28
2012-01-20 08:14:00,100
2012-01-20 08:22:00,93
2012-01-20 08:26:00,93
2012-01-20 08:48:00,78
2012-01-20 13:58:00,78
2012-01-20 14:02:00,77
2012-01-20 15:24:00,77
2012-01-20 15:38:00,69
2012-01-20 16:10:00,69
2012-01-20 16:22:00,63
2012-01-20 17:13:00,63
2012-01-20 17:23:00,59
2012-01-20 21:10:00,28
2012-01-20 21:14:00,58
2012-01-20 21:19:00,54
2012-01-20 21:19:00,54
2012-01-20 21:27:00,49
2012-01-20 22:42:00,49
2012-01-20 23:25:00,14
2012-01-21 00:37:00,62
2012-01-21 00:52:00,52
2012-01-21 02:18:00,100
2012-01-21 20:03:00,100
2012-01-21 20:20:00,86
2012-01-21 20:24:00,86
2012-01-21 20:47:00,71
2012-01-21 20:54:00,71
2012-01-21 21:08:00,62
2012-01-21 23:25:00,14
2012-01-22 05:09:00,100
2012-01-22 14:48:00,52
2012-01-22 15:25:00,50
2012-01-22 16:48:00,50
2012-01-22 16:54:00,48
2012-01-23 10:24:00,48
2012-01-23 10:28:00,45
2012-01-23 16:07:00,45
2012-01-23 16:13:00,39
2012-01-23 16:54:00,38
2012-01-23 17:25:00,11
2012-01-23 17:25:00,11
2012-01-23 23:28:00,100
2012-01-24 10:38:00,98
2012-01-24 11:09:00,61
2012-01-24 13:07:00,61
2012-01-24 13:24:00,39
2012-01-24 13:42:00,39
2012-01-24 13:44:00,37
2012-01-24 14:03:00,37
2012-01-24 14:21:00,17
2012-01-24 14:24:00,17
2012-01-24 20:07:00,100
2012-01-25 08:47:00,97
2012-01-25 09:12:00,76
2012-01-25 12:55:00,76
2012-01-25 13:48:00,56
2012-01-25 14:50:00,56
2012-01-25 14:53:00,54
2012-01-25 15:18:00,54
2012-01-25 15:21:00,53
2012-01-25 15:37:00,53
2012-01-25 15:41:00,51
2012-01-25 15:49:00,51
2012-01-25 16:02:00,48
2012-01-25 17:32:00,48
2012-01-25 18:01:00,16
2012-01-25 18:01:00,16
2012-01-25 23:49:00,100
2012-01-26 08:23:00,97
2012-01-26 08:57:00,56
2012-01-26 15:40:00,56
2012-01-26 16:14:00,12
2012-01-26 16:18:00,12
2012-01-26 20:10:00,78
2012-01-26 20:12:00,78
2012-01-26 20:22:00,69
2012-01-26 21:06:00,69
2012-01-26 21:18:00,62
2012-01-26 21:18:00,62
2012-01-27 00:30:00,100
2012-01-27 08:12:00,100
2012-01-27 08:17:00,96
2012-01-27 08:18:00,96
2012-01-27 08:22:00,95
2012-01-27 08:35:00,95
2012-01-27 08:59:00,70
2012-01-27 11:42:00,70
2012-01-27 11:45:00,67
2012-01-27 11:48:00,67
2012-01-27 11:50:00,65
2012-01-27 14:03:00,64
2012-01-27 14:30:00,36
2012-01-27 14:31:00,36
2012-01-27 19:17:00,100
2012-01-28 12:25:00,100
2012-01-28 12:36:00,89
2012-01-28 12:54:00,89
2012-01-28 13:15:00,68
2012-01-28 13:16:00,68
2012-01-28 14:02:00,82
2012-01-28 14:04:00,82
2012-01-28 14:42:00,43
2012-01-28 14:44:00,43
2012-01-28 19:08:00,100
2012-01-30 07:35:00,100
2012-01-30 08:21:00,40
2012-01-30 08:28:00,40
2012-01-30 14:49:00,100
2012-01-30 16:42:00,99
2012-01-30 17:18:00,36
2012-01-30 17:21:00,36
2012-01-30 17:23:00,35
2012-01-30 17:35:00,35
2012-01-30 17:59:00,16
2012-01-30 17:59:00,16
2012-01-30 18:44:00,28
2012-01-30 18:45:00,28
2012-01-30 18:54:00,23
2012-01-30 18:54:00,23
2012-01-31 00:36:00,100
2012-01-31 11:52:00,100
2012-01-31 12:19:00,75
2012-01-31 13:30:00,75
2012-01-31 13:33:00,74
2012-01-31 14:11:00,74
2012-01-31 14:31:00,58
2012-01-31 14:45:00,58
2012-01-31 14:55:00,50
2012-01-31 15:01:00,50
2012-01-31 15:03:00,49
2012-01-31 15:05:00,49
2012-01-31 15:41:00,60
2012-01-31 15:43:00,59
2012-01-31 15:51:00,50
2012-01-31 16:15:00,50
2012-01-31 16:25:00,40
2012-01-31 16:27:00,40
2012-01-31 16:30:00,39
2012-01-31 16:55:00,39
2012-01-31 17:06:00,30
2012-01-31 17:06:00,30
2012-01-31 22:08:00,100
2012-02-01 08:50:00,100
2012-02-01 09:14:00,69
2012-02-01 15:02:00,69
2012-02-01 15:30:00,35
2012-02-01 15:30:00,35
2012-02-01 20:15:00,100
2012-02-02 07:34:00,97
2012-02-02 08:06:00,59
2012-02-02 18:34:00,59
2012-02-02 18:37:00,57
2012-02-03 09:12:00,57
2012-02-03 09:15:00,55
2012-02-03 15:43:00,55
2012-02-03 15:52:00,51
2012-02-03 15:53:00,51
2012-02-03 15:59:00,50
2012-02-03 16:00:00,50
2012-02-03 18:00:00,72
2012-02-03 18:00:00,77
2012-02-03 18:16:00,79
2012-02-03 18:18:00,79
2012-02-03 18:36:00,70
2012-02-04 07:54:00,63
2012-02-04 08:25:00,25
2012-02-04 08:27:00,24
2012-02-04 09:42:00,47
2012-02-04 09:44:00,47
2012-02-04 09:55:00,37
2012-02-04 10:05:00,37
2012-02-04 10:06:00,37
2012-02-04 10:22:00,37
2012-02-04 10:34:00,26
2012-02-04 10:34:00,26
2012-02-04 12:09:00,54
2012-02-04 12:10:00,54
2012-02-04 12:19:00,52
2012-02-04 12:20:00,52
2012-02-04 12:21:00,52
2012-02-04 12:22:00,52
2012-02-04 12:24:00,51
2012-02-04 12:26:00,51
2012-02-04 16:09:00,100
2012-02-04 16:11:00,100
2012-02-04 16:18:00,96
2012-02-04 17:59:00,96
2012-02-04 18:02:00,93
2012-02-04 18:10:00,93
2012-02-04 18:13:00,91
2012-02-04 18:13:00,91
2012-02-04 18:14:00,91
2012-02-05 13:04:00,91
2012-02-05 13:07:00,89
2012-02-05 13:14:00,88
2012-02-05 13:17:00,86
2012-02-05 13:17:00,86
2012-02-05 13:18:00,86
2012-02-05 13:18:00,86
2012-02-05 15:42:00,98
2012-02-05 17:05:00,98
2012-02-05 17:31:00,66
2012-02-06 09:10:00,65
2012-02-06 09:13:00,62
2012-02-06 15:03:00,62
2012-02-06 15:07:00,58
2012-02-06 16:16:00,58
2012-02-06 16:20:00,49
2012-02-06 16:50:00,49
2012-02-06 16:55:00,45
2012-02-06 17:04:00,45
2012-02-06 18:27:00,60
2012-02-06 18:30:00,60
2012-02-06 19:00:00,28
2012-02-06 19:00:00,28
2012-02-07 00:33:00,100
2012-02-08 09:57:00,100
2012-02-08 10:06:00,90
2012-02-08 11:54:00,85
2012-02-08 12:01:00,80
2012-02-08 12:10:00,80
2012-02-08 12:22:00,71
2012-02-08 12:25:00,71
2012-02-08 16:32:00,97
2012-02-08 19:31:00,100
2012-02-08 19:31:00,100
2012-02-09 10:02:00,100
2012-02-09 10:30:00,79
2012-02-09 10:37:00,79
2012-02-09 10:42:00,78
2012-02-09 17:15:00,78
2012-02-09 17:19:00,76
2012-02-09 23:27:00,76
2012-02-09 23:59:00,40
2012-02-10 08:28:00,100
2012-02-10 08:52:00,67
2012-02-10 14:29:00,66
2012-02-10 14:58:00,33
2012-02-10 14:58:00,33
2012-02-10 19:54:00,100
2012-02-10 23:59:00,40
2012-02-11 04:51:00,100
2012-02-11 12:29:00,100
2012-02-11 13:00:00,75
2012-02-11 13:02:00,74
2012-02-11 13:14:00,59
2012-02-11 13:48:00,59
2012-02-11 14:00:00,39
2012-02-11 14:00:00,39
2012-02-11 16:38:00,84
2012-02-11 16:39:00,84
2012-02-11 16:43:00,80
2012-02-11 16:52:00,80
2012-02-11 16:58:00,78
2012-02-11 16:58:00,78
2012-02-11 19:14:00,100
2012-02-12 12:25:00,100
2012-02-12 12:47:00,69
2012-02-12 13:32:00,69
2012-02-12 13:51:00,38
2012-02-12 13:55:00,38
2012-02-12 14:00:00,36
2012-02-12 14:00:00,36
2012-02-12 15:53:00,68
2012-02-12 15:54:00,68
2012-02-12 16:01:00,53
2012-02-12 16:04:00,53
2012-02-12 16:15:00,42
2012-02-12 16:15:00,42
2012-02-12 20:32:00,100
2012-02-13 16:26:00,100
2012-02-13 16:29:00,96
2012-02-13 16:35:00,96
2012-02-13 16:43:00,88
2012-02-13 16:58:00,88
2012-02-13 17:07:00,79
2012-02-13 17:13:00,79
2012-02-13 19:15:00,99
2012-02-14 08:35:00,99
2012-02-14 09:11:00,32
2012-02-14 09:16:00,32
2012-02-14 09:18:00,31
2012-02-14 09:28:00,31
2012-02-14 09:32:00,32
2012-02-14 17:17:00,32
2012-02-14 18:10:00,2
2012-02-14 18:13:00,2
2012-02-15 00:48:00,100
2012-02-15 16:17:00,100
2012-02-15 16:28:00,87
2012-02-15 17:50:00,87
2012-02-15 18:00:00,74
2012-02-15 18:05:00,74
2012-02-15 20:30:00,97
2012-02-16 11:03:00,97
2012-02-16 11:22:00,81
2012-02-16 12:06:00,75
2012-02-16 12:34:00,54
2012-02-16 12:34:00,54
2012-02-16 12:35:00,54
2012-02-16 12:47:00,45
2012-02-16 12:54:00,45
2012-02-17 07:57:00,100
2012-02-17 07:58:00,100
2012-02-17 08:08:00,100
2012-02-17 08:35:00,78
2012-02-17 08:35:00,78
2012-02-17 10:39:00,100
2012-02-18 10:46:00,98
2012-02-18 10:57:00,88
2012-02-18 11:46:00,88
2012-02-18 11:48:00,86
2012-02-18 11:50:00,86
2012-02-18 12:32:00,47
2012-02-18 13:13:00,47
2012-02-18 13:20:00,42
2012-02-18 13:33:00,42
2012-02-18 13:35:00,41
2012-02-18 14:04:00,41
2012-02-18 14:27:00,13
2012-02-18 14:29:00,13
2012-02-18 20:34:00,99
2012-02-20 09:45:00,98
2012-02-20 10:13:00,68
2012-02-20 15:01:00,68
2012-02-20 15:04:00,67
2012-02-20 15:28:00,67
2012-02-20 15:35:00,64
2012-02-20 15:39:00,64
2012-02-20 15:42:00,64
2012-02-20 15:46:00,64
2012-02-20 15:49:00,64
2012-02-20 16:04:00,64
2012-02-20 16:30:00,42
2012-02-20 16:31:00,42
2012-02-20 20:50:00,100
2012-02-21 09:45:00,100
2012-02-21 09:55:00,91
2012-02-21 11:35:00,91
2012-02-21 11:44:00,82
2012-02-21 11:52:00,82
2012-02-21 11:58:00,81
2012-02-21 12:01:00,81
2012-02-21 13:51:00,97
2012-02-21 15:15:00,92
2012-02-21 15:18:00,92
2012-02-21 15:28:00,92
2012-02-21 15:34:00,86
2012-02-21 15:39:00,86
2012-02-21 15:44:00,86
2012-02-21 15:45:00,86
2012-02-21 16:09:00,94
2012-02-21 16:10:00,94
2012-02-21 16:32:00,76
2012-02-21 17:29:00,76
2012-02-21 17:51:00,49
2012-02-21 17:52:00,49
2012-02-21 21:47:00,100
2012-02-22 13:57:00,74
2012-02-22 13:59:00,73
2012-02-22 14:58:00,73
2012-02-22 15:02:00,72
2012-02-22 15:07:00,72
2012-02-22 15:09:00,72
2012-02-22 15:35:00,72
2012-02-22 15:39:00,71
2012-02-22 15:54:00,70
2012-02-22 16:00:00,66
2012-02-22 16:15:00,63
2012-02-22 16:40:00,37
2012-02-23 08:08:00,99
2012-02-23 08:37:00,61
2012-02-23 10:43:00,61
2012-02-23 10:48:00,58
2012-02-23 12:22:00,58
2012-02-23 12:53:00,20
2012-02-23 12:54:00,20
2012-02-23 18:00:00,100
2012-02-23 18:03:00,99
2012-02-23 18:39:00,81
2012-02-23 18:41:00,81
2012-02-23 19:23:00,96
2012-02-23 19:25:00,96
2012-02-23 19:34:00,89
2012-02-23 20:35:00,89
2012-02-23 20:45:00,81
2012-02-23 20:46:00,81
2012-02-23 22:50:00,99
2012-02-24 10:21:00,99
2012-02-24 10:28:00,90
2012-02-24 11:29:00,90
2012-02-24 11:43:00,82
2012-02-24 11:59:00,82
2012-02-24 12:07:00,80
2012-02-24 12:08:00,80
2012-02-24 13:59:00,98
2012-02-24 16:12:00,98
2012-02-24 16:14:00,97
2012-02-24 16:15:00,96
2012-02-24 16:24:00,91
2012-02-24 18:17:00,91
2012-02-24 18:18:00,91
2012-02-24 18:34:00,91
2012-02-24 18:44:00,84
2012-02-24 18:45:00,84
2012-02-24 20:04:00,99
2012-02-25 10:24:00,99
2012-02-25 10:33:00,91
2012-02-25 10:56:00,91
2012-02-25 11:00:00,88
2012-02-25 11:13:00,88
2012-02-25 11:26:00,79
2012-02-25 11:26:00,79
2012-02-25 12:29:00,96
2012-02-25 12:30:00,96
2012-02-25 12:33:00,93
2012-02-25 12:37:00,93
2012-02-25 12:41:00,92
2012-02-25 14:02:00,92
2012-02-25 14:11:00,85
2012-02-25 15:40:00,85
2012-02-25 15:51:00,77
2012-02-25 15:51:00,77
2012-02-25 17:57:00,99
2012-02-27 09:48:00,98
2012-02-27 10:13:00,76
2012-02-27 15:06:00,76
2012-02-27 15:47:00,44
2012-02-27 15:47:00,44
2012-02-27 16:42:00,61
2012-02-27 16:44:00,61
2012-02-27 16:54:00,50
2012-02-27 17:12:00,50
2012-02-27 17:24:00,41
2012-02-27 17:25:00,41
2012-02-27 22:00:00,100
2012-02-28 07:05:00,100
2012-02-28 07:44:00,62
2012-02-28 07:45:00,62
2012-02-28 07:45:00,62
2012-02-28 17:18:00,39
2012-02-28 17:27:00,27
2012-02-28 17:32:00,27
2012-02-28 17:42:00,18
2012-02-28 17:44:00,18
2012-02-28 23:29:00,99
2012-02-29 07:36:00,99
2012-02-29 07:48:00,87
2012-02-29 07:55:00,87
2012-02-29 08:14:00,72
2012-02-29 11:21:00,71
2012-02-29 11:23:00,70
2012-02-29 11:52:00,70
2012-02-29 11:55:00,69
2012-02-29 13:13:00,69
2012-02-29 13:15:00,68
2012-02-29 14:40:00,68
2012-02-29 14:45:00,66
2012-02-29 15:00:00,66
2012-02-29 15:05:00,64
2012-02-29 16:17:00,64
2012-02-29 16:22:00,61
2012-02-29 16:53:00,61
2012-02-29 16:57:00,59
2012-02-29 18:23:00,59
2012-02-29 18:52:00,38
2012-02-29 18:52:00,38
2012-02-29 21:51:00,92
2012-02-29 21:52:00,92
2012-02-29 22:03:00,83
2012-02-29 22:04:00,83
2012-02-29 22:14:00,76
2012-02-29 22:14:00,76
2012-03-01 00:34:00,100
2012-03-01 14:25:00,100
2012-03-01 14:33:00,95
2012-03-01 14:36:00,95
2012-03-01 14:48:00,90
2012-03-01 17:08:00,90
2012-03-01 17:17:00,86
2012-03-01 19:14:00,86
2012-03-01 19:25:00,78
2012-03-01 20:27:00,78
2012-03-01 20:38:00,70
2012-03-01 20:40:00,70
2012-03-01 23:15:00,99
2012-03-02 00:15:00,89
2012-03-02 00:26:00,80
2012-03-02 10:12:00,99
2012-03-02 10:21:00,91
2012-03-02 11:25:00,91
2012-03-02 11:29:00,89
2012-03-02 11:44:00,89
2012-03-02 11:55:00,81
2012-03-02 13:50:00,81
2012-03-02 14:15:00,54
2012-03-02 14:39:00,54
2012-03-02 15:02:00,30
2012-03-02 15:07:00,30
2012-03-02 15:10:00,29
2012-03-02 15:20:00,29
2012-03-02 15:22:00,28
2012-03-02 15:24:00,28
2012-03-02 20:09:00,100
2012-03-02 20:12:00,99
2012-03-02 20:35:00,75
2012-03-02 20:36:00,75
2012-03-02 22:46:00,100
2012-03-02 23:46:00,100
2012-03-02 23:59:00,89
2012-03-03 00:26:00,80
2012-03-03 02:12:00,100
2012-03-03 09:41:00,100
2012-03-03 09:51:00,90
2012-03-03 10:19:00,90
2012-03-03 10:22:00,90
2012-03-03 10:22:00,90
2012-03-03 10:40:00,82
2012-03-03 12:07:00,82
2012-03-03 12:17:00,77
2012-03-03 12:19:00,77
2012-03-03 12:20:00,77
2012-03-03 12:22:00,77
2012-03-03 12:32:00,72
2012-03-03 15:58:00,72
2012-03-03 16:00:00,72
2012-03-03 16:00:00,72
2012-03-03 18:25:00,100
2012-03-04 13:29:00,100
2012-03-04 13:34:00,98
2012-03-04 13:36:00,98
2012-03-04 13:51:00,83
2012-03-04 13:56:00,83
2012-03-04 14:26:00,63
2012-03-04 14:26:00,63
2012-03-04 17:17:00,99
2012-03-04 17:18:00,99
2012-03-04 17:41:00,79
2012-03-04 17:41:00,79
2012-03-04 19:32:00,100
2012-03-05 10:16:00,82
2012-03-05 10:20:00,81
2012-03-05 16:54:00,79
2012-03-05 17:00:00,77
2012-03-05 18:42:00,77
2012-03-05 19:09:00,40
2012-03-05 19:09:00,40
2012-03-05 23:57:00,100
2012-03-06 09:50:00,100
2012-03-06 10:00:00,93
2012-03-06 11:37:00,93
2012-03-06 11:50:00,84
2012-03-06 11:50:00,84
2012-03-06 13:27:00,98
2012-03-06 15:02:00,98
2012-03-06 15:20:00,74
2012-03-06 16:52:00,74
2012-03-06 16:56:00,70
2012-03-06 17:03:00,70
2012-03-06 17:28:00,44
2012-03-06 17:29:00,44
2012-03-06 21:48:00,100
2012-03-07 09:58:00,100
2012-03-07 10:30:00,63
2012-03-07 12:07:00,63
2012-03-07 12:20:00,48
2012-03-07 12:24:00,48
2012-03-07 12:29:00,46
2012-03-07 13:01:00,46
2012-03-07 13:26:00,15
2012-03-07 13:27:00,15
2012-03-07 19:08:00,100
2012-03-08 09:42:00,99
2012-03-08 10:08:00,77
2012-03-08 14:58:00,77
2012-03-08 15:03:00,76
2012-03-08 15:05:00,76
2012-03-08 15:05:00,76
2012-03-08 15:05:00,76
2012-03-08 15:56:00,49
2012-03-08 15:56:00,49
2012-03-08 16:02:00,51
2012-03-08 16:04:00,51
2012-03-08 16:14:00,46
2012-03-08 18:08:00,46
2012-03-08 18:10:00,46
2012-03-08 18:19:00,46
2012-03-08 18:28:00,40
2012-03-08 19:23:00,40
2012-03-08 19:32:00,33
2012-03-08 20:34:00,33
2012-03-08 20:46:00,27
2012-03-09 10:19:00,100
2012-03-09 10:28:00,92
2012-03-09 11:27:00,92
2012-03-09 11:37:00,86
2012-03-09 15:30:00,86
2012-03-09 15:39:00,79
2012-03-09 16:15:00,79
2012-03-09 16:18:00,78
2012-03-09 16:37:00,78
2012-03-09 16:39:00,78
2012-03-09 16:48:00,77
2012-03-09 16:52:00,77
2012-03-09 16:54:00,77
2012-03-09 17:04:00,69
2012-03-09 17:05:00,69
2012-03-09 19:45:00,100
2012-03-09 20:46:00,27
2012-03-10 02:00:00,100
2012-03-10 11:09:00,100
2012-03-10 11:19:00,92
2012-03-10 11:41:00,92
2012-03-10 11:50:00,83
2012-03-10 11:50:00,83
2012-03-10 13:30:00,100
2012-03-11 10:49:00,100
2012-03-11 10:59:00,91
2012-03-11 11:06:00,91
2012-03-11 11:16:00,83
2012-03-11 11:17:00,83
2012-03-11 12:54:00,100
2012-03-11 13:38:00,100
2012-03-11 13:46:00,94
2012-03-11 13:46:00,94
2012-03-11 13:58:00,83
2012-03-11 13:59:00,83
2012-03-11 14:59:00,98
2012-03-11 15:01:00,98
2012-03-11 15:11:00,89
2012-03-11 16:19:00,89
2012-03-11 16:27:00,79
2012-03-11 16:27:00,79
2012-03-11 16:28:00,79
2012-03-11 16:30:00,78
2012-03-11 16:37:00,70
2012-03-11 16:37:00,70
2012-03-11 19:05:00,100
2012-03-12 06:32:00,100
2012-03-12 06:41:00,91
2012-03-12 06:42:00,91
2012-03-12 06:50:00,84
2012-03-12 07:29:00,84
2012-03-12 07:38:00,77
2012-03-12 17:48:00,77
2012-03-12 17:58:00,71
2012-03-12 17:59:00,71
2012-03-12 20:34:00,100
2012-03-13 09:47:00,100
2012-03-13 09:56:00,92
2012-03-13 11:06:00,92
2012-03-13 11:16:00,84
2012-03-13 13:32:00,84
2012-03-13 14:02:00,65
2012-03-13 15:39:00,65
2012-03-13 16:12:00,41
2012-03-13 16:14:00,41
2012-03-13 16:24:00,37
2012-03-13 17:58:00,37
2012-03-13 18:09:00,30
2012-03-13 18:09:00,30
2012-03-13 23:18:00,99
2012-03-14 07:58:00,98
2012-03-14 08:23:00,77
